09:00:25:875;10:00:25:247;48.73368336;9.120908468;25;428;17.190914;317.0084
09:00:25:882;10:00:25:247;48.73368336;9.120908468;25;428;17.190914;317.0084
09:00:25:890;10:00:25:247;48.73368336;9.120908468;25;428;17.190914;317.0084
09:00:25:898;10:00:25:247;48.73368336;9.120908468;25;428;17.190914;317.0084
09:00:25:906;10:00:25:247;48.73368336;9.120908468;25;428;17.190914;317.0084
09:00:25:914;10:00:25:247;48.73368336;9.120908468;25;428;17.190914;317.0084
09:00:25:921;10:00:25:247;48.73368336;9.120908468;25;428;17.190914;317.0084
09:00:25:929;10:00:25:247;48.73368336;9.120908468;25;428;17.190914;317.0084
09:00:25:937;10:00:25:247;48.73368336;9.120908468;25;428;17.190914;317.0084
09:00:25:945;10:00:25:247;48.73368336;9.120908468;25;428;17.190914;317.0084
09:00:25:953;10:00:25:247;48.73368336;9.120908468;25;428;17.190914;317.0084
09:00:25:960;10:00:25:247;48.73368336;9.120908468;25;428;17.190914;317.0084
09:00:25:968;10:00:25:247;48.73368336;9.120908468;25;428;17.190914;317.0084
09:00:25:976;10:00:25:247;48.73368336;9.120908468;25;428;17.190914;317.0084
09:00:25:984;10:00:25:247;48.73368336;9.120908468;25;428;17.190914;317.0084
09:00:25:992;10:00:25:247;48.73368336;9.120908468;25;428;17.190914;317.0084
09:00:26:000;10:00:25:247;48.73368336;9.120908468;25;428;17.190914;317.0084
09:00:26:007;10:00:25:247;48.73368336;9.120908468;25;428;17.190914;317.0084
09:00:26:015;10:00:25:247;48.73368336;9.120908468;25;428;17.190914;317.0084
09:00:26:023;10:00:25:247;48.73368336;9.120908468;25;428;17.190914;317.0084
09:00:26:031;10:00:25:247;48.73368336;9.120908468;25;428;17.190914;317.0084
09:00:26:039;10:00:25:247;48.73368336;9.120908468;25;428;17.190914;317.0084
09:00:26:046;10:00:25:247;48.73368336;9.120908468;25;428;17.190914;317.0084
09:00:26:054;10:00:25:247;48.73368336;9.120908468;25;428;17.190914;317.0084
09:00:26:062;10:00:25:247;48.73368336;9.120908468;25;428;17.190914;317.0084
09:00:26:070;10:00:25:247;48.73368336;9.120908468;25;428;17.190914;317.0084
09:00:26:078;10:00:25:247;48.73368336;9.120908468;25;428;17.190914;317.0084
09:00:26:085;10:00:25:247;48.73368336;9.120908468;25;428;17.190914;317.0084
09:00:26:093;10:00:25:247;48.73368336;9.120908468;25;428;17.190914;317.0084
09:00:26:101;10:00:25:247;48.73368336;9.120908468;25;428;17.190914;317.0084
09:00:26:109;10:00:25:247;48.73368336;9.120908468;25;428;17.190914;317.0084
09:00:26:117;10:00:25:247;48.73368336;9.120908468;25;428;17.190914;317.0084
09:00:26:125;10:00:25:247;48.73368336;9.120908468;25;428;17.190914;317.0084
09:00:26:132;10:00:25:247;48.73368336;9.120908468;25;428;17.190914;317.0084
09:00:26:140;10:00:25:247;48.73368336;9.120908468;25;428;17.190914;317.0084
09:00:26:148;10:00:25:247;48.73368336;9.120908468;25;428;17.190914;317.0084
09:00:26:156;10:00:25:247;48.73368336;9.120908468;25;428;17.190914;317.0084
09:00:26:164;10:00:25:247;48.73368336;9.120908468;25;428;17.190914;317.0084
09:00:26:171;10:00:25:247;48.73368336;9.120908468;25;428;17.190914;317.0084
09:00:26:179;10:00:25:247;48.73368336;9.120908468;25;428;17.190914;317.0084
09:00:26:187;10:00:25:247;48.73368336;9.120908468;25;428;17.190914;317.0084
09:00:26:195;10:00:25:247;48.73368336;9.120908468;25;428;17.190914;317.0084
09:00:26:203;10:00:25:247;48.73368336;9.120908468;25;428;17.190914;317.0084
09:00:26:210;10:00:25:247;48.73368336;9.120908468;25;428;17.190914;317.0084
09:00:26:218;10:00:25:247;48.73368336;9.120908468;25;428;17.190914;317.0084
09:00:26:226;10:00:25:247;48.73368336;9.120908468;25;428;17.190914;317.0084
09:00:26:234;10:00:25:247;48.73368336;9.120908468;25;428;17.190914;317.0084
09:00:26:242;10:00:25:247;48.73368336;9.120908468;25;428;17.190914;317.0084
09:00:26:250;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:257;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:265;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:273;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:281;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:289;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:296;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:304;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:312;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:320;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:328;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:335;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:343;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:351;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:359;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:367;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:375;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:382;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:390;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:398;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:406;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:414;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:421;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:429;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:437;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:445;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:453;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:460;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:468;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:476;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:484;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:492;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:500;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:507;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:515;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:523;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:531;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:539;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:546;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:554;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:562;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:570;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:578;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:585;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:593;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:601;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:609;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:617;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:625;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:632;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:640;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:648;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:656;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:664;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:671;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:679;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:687;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:695;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:703;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:710;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:718;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:726;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:734;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:742;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:750;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:757;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:765;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:773;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:781;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:789;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:796;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:804;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:812;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:820;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:828;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:835;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:843;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:851;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:859;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:867;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:875;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:882;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:890;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:898;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:906;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:914;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:921;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:929;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:937;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:945;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:953;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:960;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:968;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:976;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:984;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:26:992;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:27:000;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:27:007;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:27:015;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:27:023;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:27:031;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:27:039;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:27:046;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:27:054;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:27:062;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:27:070;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:27:078;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:27:085;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:27:093;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:27:101;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:27:109;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:27:117;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:27:125;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:27:132;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:27:140;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:27:148;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:27:156;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:27:164;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:27:171;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:27:179;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:27:187;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:27:195;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:27:203;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:27:210;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:27:218;10:00:26:250;48.73379364;9.120725222;25;428;18.242853;316.07376
09:00:27:226;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:234;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:242;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:250;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:257;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:265;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:273;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:281;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:289;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:296;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:304;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:312;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:320;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:328;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:335;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:343;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:351;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:359;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:367;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:375;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:382;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:390;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:398;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:406;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:414;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:421;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:429;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:437;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:445;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:453;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:460;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:468;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:476;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:484;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:492;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:500;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:507;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:515;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:523;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:531;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:539;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:546;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:554;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:562;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:570;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:578;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:585;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:593;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:601;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:609;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:617;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:625;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:632;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:640;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:648;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:656;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:664;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:671;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:679;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:687;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:695;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:703;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:710;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:718;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:726;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:734;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:742;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:750;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:757;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:765;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:773;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:781;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:789;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:796;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:804;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:812;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:820;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:828;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:835;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:843;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:851;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
09:00:27:859;10:00:27:225;48.73389595;9.120537497;25;428;18.093918;313.91626
