ECG;SCR;Temp;HR;HRV_LF
-3986.964;13.635;35.077;75.023;94.794
-3997.603;13.634;35.078;75.023;94.794
-3997.09;13.636;35.079;75.023;94.794
-3985.437;13.635;35.08;75.023;94.794
-3995.331;13.633;35.079;75.023;94.794
-3993.609;13.635;35.078;75.023;94.794
-3972.012;13.629;35.077;75.023;94.794
-3979.293;13.629;35.076;75.023;94.794
-3973.209;13.63;35.079;75.023;94.794
-3976.276;13.629;35.077;75.023;94.794
-3977.045;13.629;35.079;75.023;94.794
-3953.25;13.626;35.079;75.023;94.794
-3950.746;13.624;35.079;75.023;94.794
-3951.345;13.625;35.079;75.023;94.794
-3928.637;13.624;35.081;75.023;94.794
-3914.187;13.623;35.078;75.023;94.794
-3898.368;13.622;35.078;75.023;94.794
-3882.061;13.623;35.078;75.023;94.794
-3871.593;13.621;35.08;75.023;94.794
-3847.346;13.616;35.08;75.023;94.794
-3827.582;13.616;35.08;75.023;94.794
-3802.505;13.614;35.078;75.023;94.794
-3771.1;13.616;35.08;75.023;94.794
-3767.509;13.613;35.082;75.023;94.794
-3752.338;13.612;35.079;75.023;94.794
-3738.743;13.611;35.08;75.023;94.794
-3739.793;13.608;35.079;75.023;94.794
-3727.969;13.606;35.08;75.023;94.794
-3747.098;13.603;35.079;75.023;94.794
-3761.023;13.605;35.079;75.023;94.794
-3786.332;13.601;35.08;75.023;94.743
-3832.53;13.6;35.081;75.023;94.743
-3862.981;13.599;35.079;75.023;94.743
-3898.845;13.6;35.08;75.023;94.743
-3929.382;13.597;35.08;75.023;94.743
-3956.096;13.596;35.081;75.023;94.743
-3979.085;13.592;35.081;75.023;94.743
-3971.182;13.593;35.079;75.023;94.743
-3983.934;13.593;35.08;75.023;94.743
-3977.839;13.587;35.08;75.023;94.743
-3984.105;13.589;35.078;75.023;94.743
-3988.601;13.585;35.08;75.023;94.743
-3978.01;13.582;35.08;75.023;94.743
-3976.569;13.581;35.08;75.023;94.743
-3987.794;13.578;35.079;75.023;94.743
-3990.592;13.577;35.079;75.023;94.743
-4003.222;13.574;35.081;75.023;94.743
-4007.815;13.573;35.081;75.023;94.743
-4007.363;13.573;35.081;75.023;94.743
-4024.72;13.57;35.081;75.023;94.743
-4027.444;13.566;35.078;75.023;94.743
-4032.22;13.564;35.08;75.023;94.743
-4038.45;13.567;35.081;75.023;94.743
-4032.77;13.564;35.08;75.023;94.743
-4048.808;13.563;35.083;75.023;94.743
-4040.465;13.562;35.079;75.023;94.743
-4045.327;13.561;35.077;75.023;94.743
-4060.364;13.56;35.079;75.023;94.743
-4058.434;13.558;35.079;75.023;94.743
-4069.427;13.557;35.079;75.023;94.743
-4069.684;13.554;35.081;75.023;94.743
-4048.552;13.551;35.081;75.023;94.743
-4056.565;13.552;35.079;75.023;94.685
-4053.694;13.55;35.079;75.023;94.685
-4053.438;13.549;35.084;75.023;94.685
-4063.32;13.55;35.082;75.023;94.685
-4054.769;13.548;35.08;75.023;94.685
-4067.534;13.544;35.082;75.023;94.685
-4066.972;13.546;35.08;75.023;94.685
-4063.454;13.542;35.078;75.023;94.685
-4076.524;13.544;35.082;75.023;94.685
-4063.674;13.543;35.081;75.023;94.685
-4072.359;13.54;35.08;75.023;94.685
-4074.753;13.541;35.078;75.023;94.685
-4065.64;13.537;35.08;75.023;94.685
-4050.665;13.54;35.081;75.023;94.685
-4040.111;13.534;35.077;75.023;94.685
-4037.179;13.533;35.079;75.023;94.685
-4036.557;13.534;35.08;75.023;94.685
-4027.237;13.536;35.078;75.023;94.685
-4022.497;13.532;35.081;75.023;94.685
-4026.601;13.534;35.081;75.023;94.685
-4049.26;13.531;35.084;75.023;94.685
-4054.879;13.53;35.081;75.023;94.685
-4039.012;13.531;35.084;75.023;94.685
-4062.135;13.53;35.083;75.023;94.685
-4078.088;13.531;35.085;75.023;94.685
-4103.373;13.526;35.084;75.023;94.685
-4109.565;13.527;35.083;75.023;94.685
-4089.154;13.528;35.082;75.023;94.685
-4110.885;13.528;35.083;75.023;94.685
-4111.056;13.526;35.083;75.023;94.685
-4141.813;13.526;35.081;75.023;94.685
-4014.679;13.525;35.081;75.023;94.685
-3824.553;13.526;35.083;75.023;94.619
-3559.952;13.528;35.084;75.023;94.619
-3325.583;13.527;35.08;75.023;94.619
-3692.607;13.524;35.079;75.023;94.619
-4134.46;13.523;35.076;75.665;94.619
-4259.004;13.522;35.079;75.665;94.619
-4233.145;13.526;35.079;75.665;94.619
-4117.298;13.523;35.08;75.665;94.619
-4073.922;13.524;35.084;75.67;94.619
-4097.791;13.524;35.081;75.67;94.619
-4095.616;13.523;35.08;75.67;94.619
-4092.501;13.526;35.082;75.67;94.619
-4080.824;13.526;35.08;75.67;94.619
-4066.508;13.525;35.081;75.67;94.619
-4075.168;13.528;35.08;75.67;94.619
-4071.076;13.528;35.08;75.67;94.619
-4070.294;13.527;35.078;75.67;94.619
-4064.407;13.53;35.08;75.67;94.619
-4051.117;13.526;35.082;75.67;94.619
-4045.388;13.528;35.081;75.67;94.619
-4026.833;13.527;35.08;75.67;94.619
-4025.551;13.53;35.081;75.67;94.619
-3999.765;13.531;35.079;75.67;94.619
-3985.29;13.531;35.079;75.67;94.619
-3979.916;13.531;35.079;75.67;94.619
-3951.98;13.531;35.08;75.67;94.619
-3920.025;13.533;35.079;75.67;94.619
-3900.762;13.532;35.079;75.67;94.619
-3874.879;13.532;35.08;75.67;94.619
-3840.787;13.534;35.08;75.67;94.619
-3819.007;13.533;35.078;75.67;94.619
-3802.004;13.536;35.078;75.67;94.619
-3797.326;13.536;35.079;75.67;94.545
-3784.182;13.535;35.08;75.67;94.545
-3777.024;13.535;35.082;75.67;94.545
-3761.279;13.535;35.079;75.67;94.545
-3768.535;13.536;35.079;75.67;94.545
-3798.401;13.535;35.079;75.67;94.545
-3832.676;13.537;35.079;75.67;94.545
-3865.913;13.54;35.079;75.67;94.545
-3916.3;13.534;35.081;75.67;94.545
-3931.886;13.534;35.078;75.67;94.545
-3978.45;13.539;35.077;75.67;94.545
-4000.4;13.538;35.08;75.67;94.545
-4003.32;13.539;35.078;75.67;94.545
-4004.089;13.538;35.078;75.67;94.545
-4001.219;13.538;35.075;75.67;94.545
-4009.488;13.536;35.077;75.67;94.545
-4010.172;13.539;35.079;75.67;94.545
-4016.414;13.538;35.078;75.67;94.545
-3998.018;13.54;35.078;75.67;94.545
-4009;13.536;35.076;75.67;94.545
-4017.99;13.536;35.076;75.67;94.545
-4012.444;13.532;35.078;75.67;94.545
-4012.994;13.536;35.077;75.67;94.545
-4012.591;13.536;35.078;75.67;94.545
-4015.962;13.536;35.08;75.67;94.545
-4008.108;13.534;35.075;75.67;94.545
-4025.905;13.534;35.077;75.67;94.545
-4020.726;13.536;35.08;75.67;94.545
-4027.554;13.532;35.08;75.67;94.545
-4024.696;13.535;35.078;75.67;94.545
-4041.259;13.537;35.078;75.67;94.545
-4046.035;13.536;35.076;75.67;94.545
-4029.557;13.536;35.078;75.67;94.462
-4043.629;13.534;35.078;75.67;94.462
-4036.703;13.536;35.075;75.67;94.462
-4046.536;13.538;35.078;75.67;94.462
-4050.836;13.535;35.077;75.67;94.462
-4062.013;13.533;35.077;75.67;94.462
-4068.303;13.532;35.077;75.67;94.462
-4066.715;13.532;35.08;75.67;94.462
-4065.86;13.533;35.079;75.67;94.462
-4064.114;13.534;35.079;75.67;94.462
-4068.218;13.535;35.081;75.67;94.462
-4084.293;13.536;35.081;75.67;94.462
-4067.131;13.534;35.08;75.67;94.462
-4065.848;13.532;35.079;75.67;94.462
-4061.121;13.534;35.079;75.67;94.462
-4077.269;13.53;35.081;75.67;94.462
-4081.667;13.535;35.078;75.67;94.462
-4086.284;13.533;35.078;75.67;94.462
-4075.938;13.53;35.08;75.67;94.462
-4086.247;13.531;35.079;75.67;94.462
-4083.535;13.533;35.078;75.67;94.462
-4055.868;13.531;35.077;75.67;94.462
-4058.421;13.53;35.079;75.67;94.462
-4066.459;13.529;35.078;75.67;94.462
-4048.503;13.531;35.078;75.67;94.462
-4033.478;13.531;35.076;75.67;94.462
-4036.08;13.529;35.078;75.67;94.462
-4044.448;13.527;35.078;75.67;94.462
-4062.819;13.532;35.077;75.67;94.462
-4073.263;13.529;35.079;75.67;94.462
-4083.804;13.532;35.079;75.67;94.462
-4081.984;13.531;35.082;75.67;94.462
-4099.537;13.528;35.079;75.67;94.369
-4131.015;13.532;35.077;75.67;94.369
-4105.559;13.527;35.079;75.67;94.369
-4117.652;13.528;35.08;75.67;94.369
-4101.174;13.529;35.077;75.67;94.369
-4139.041;13.528;35.076;75.67;94.369
-4087.53;13.532;35.077;75.67;94.369
-3927.073;13.53;35.076;75.67;94.369
-3762.977;13.528;35.074;74.203;94.369
-3389.137;13.526;35.077;74.203;94.369
-3403.539;13.529;35.079;74.203;94.369
-3872.424;13.528;35.076;74.203;94.369
-4221.577;13.526;35.075;74.208;94.369
-4202.436;13.528;35.076;74.208;94.369
-4153.747;13.528;35.077;74.208;94.369
-4071.015;13.526;35.077;74.208;94.369
-4074.167;13.525;35.075;74.208;94.369
-4068.413;13.525;35.074;74.208;94.369
-4079.016;13.525;35.076;74.208;94.369
-4060.84;13.522;35.076;74.208;94.369
-4084.72;13.525;35.075;74.208;94.369
-4078.271;13.524;35.076;74.208;94.369
-4065.592;13.521;35.074;74.208;94.369
-4058.36;13.523;35.074;74.208;94.369
-4051.373;13.521;35.073;74.208;94.369
-4052.839;13.519;35.074;74.208;94.369
-4040.746;13.521;35.076;74.208;94.369
-4025.612;13.521;35.074;74.208;94.369
-4028.788;13.525;35.072;74.208;94.369
-4021.74;13.518;35.071;74.208;94.369
-4004.333;13.518;35.072;74.208;94.369
-3967.957;13.52;35.072;74.208;94.369
-3961.043;13.518;35.073;74.208;94.266
-3942.135;13.519;35.073;74.208;94.266
-3907.639;13.515;35.073;74.208;94.266
-3887.875;13.516;35.072;74.208;94.266
-3842.326;13.518;35.068;74.208;94.266
-3834.777;13.516;35.07;74.208;94.266
-3799.879;13.515;35.069;74.208;94.266
-3792.538;13.517;35.07;74.208;94.266
-3793.332;13.515;35.07;74.208;94.266
-3783.987;13.517;35.069;74.208;94.266
-3792.953;13.513;35.069;74.208;94.266
-3783.572;13.51;35.069;74.208;94.266
-3807.489;13.511;35.068;74.208;94.266
-3818.958;13.514;35.068;74.208;94.266
-3855.225;13.512;35.068;74.208;94.266
-3900.714;13.509;35.067;74.208;94.266
-3923.372;13.51;35.068;74.208;94.266
-3970.864;13.511;35.066;74.208;94.266
-4019.578;13.504;35.067;74.208;94.266
-4034.48;13.507;35.065;74.208;94.266
-4056.149;13.505;35.066;74.208;94.266
-4059.313;13.507;35.068;74.208;94.266
-4054.94;13.506;35.064;74.208;94.266
-4057.249;13.504;35.066;74.208;94.266
-4059.215;13.501;35.069;74.208;94.266
-4066.361;13.502;35.068;74.208;94.266
-4053.572;13.501;35.065;74.208;94.266
-4053.951;13.5;35.064;74.208;94.266
-4054.488;13.502;35.062;74.208;94.266
-4057.652;13.501;35.064;74.208;94.266
-4070.38;13.498;35.064;74.208;94.266
-4071.027;13.497;35.063;74.208;94.266
-4071.724;13.497;35.064;74.208;94.151
-4080.506;13.496;35.064;74.208;94.151
-4093.307;13.498;35.064;74.208;94.151
-4096.251;13.496;35.062;74.208;94.151
-4098.364;13.497;35.062;74.208;94.151
-4102.554;13.494;35.063;74.208;94.151
-4091.023;13.493;35.063;74.208;94.151
-4101.003;13.494;35.063;74.208;94.151
-4108.527;13.492;35.062;74.208;94.151
-4102.688;13.492;35.06;74.208;94.151
-4106.976;13.492;35.061;74.208;94.151
-4109.48;13.493;35.059;74.208;94.151
-4118.482;13.492;35.062;74.208;94.151
-4099.22;13.488;35.062;74.208;94.151
-4118.666;13.49;35.06;74.208;94.151
-4109.773;13.489;35.06;74.208;94.151
-4111.471;13.486;35.062;74.208;94.151
-4122.575;13.486;35.062;74.208;94.151
-4109.725;13.484;35.06;74.208;94.151
-4119.655;13.487;35.062;74.208;94.151
-4105.926;13.487;35.062;74.208;94.151
-4113.963;13.486;35.061;74.208;94.151
-4096.862;13.483;35.059;74.208;94.151
-4092.599;13.486;35.061;74.208;94.151
-4083.902;13.483;35.06;74.208;94.151
-4074.68;13.483;35.063;74.208;94.151
-4089.521;13.485;35.063;74.208;94.151
-4051.776;13.482;35.06;74.208;94.151
-4055.441;13.482;35.058;74.208;94.151
-4064.932;13.482;35.058;74.208;94.151
-4088.116;13.483;35.058;74.208;94.151
-4079.896;13.482;35.058;74.208;94.151
-4091.915;13.481;35.057;74.208;94.025
-4097.338;13.48;35.058;74.208;94.025
-4116.565;13.481;35.059;74.208;94.025
-4136.536;13.482;35.06;74.208;94.025
-4126.997;13.477;35.058;74.208;94.025
-4126.471;13.478;35.059;74.208;94.025
-4190.16;13.477;35.059;74.208;94.025
-4110.188;13.477;35.058;74.208;94.025
-3943.527;13.476;35.056;74.208;94.025
-3743.653;13.476;35.055;74.208;94.025
-3400.802;13.476;35.059;74.208;94.025
-3459.74;13.475;35.057;74.208;94.025
-3969.313;13.475;35.056;79.277;94.025
-4298.312;13.475;35.057;79.277;94.025
-4293.414;13.474;35.055;79.277;94.025
-4219.403;13.475;35.055;79.277;94.025
-4135.278;13.474;35.057;79.282;94.025
-4129.793;13.476;35.052;79.282;94.025
-4137.88;13.474;35.053;79.282;94.025
-4135.865;13.472;35.053;79.282;94.025
-4137.123;13.473;35.054;79.282;94.025
-4128.536;13.471;35.054;79.282;94.025
-4117.603;13.473;35.054;79.282;94.025
-4119.875;13.472;35.053;79.282;94.025
-4113.584;13.473;35.058;79.282;94.025
-4093.772;13.469;35.055;79.282;94.025
-4091.658;13.473;35.051;79.282;94.025
-4077.599;13.471;35.051;79.282;94.025
-4085.612;13.47;35.049;79.282;94.025
-4066.52;13.47;35.047;79.282;94.025
-4044.044;13.473;35.048;79.282;94.025
-4024.439;13.47;35.047;79.282;94.025
-3997.75;13.47;35.05;79.282;93.888
-3996.015;13.471;35.046;79.282;93.888
-3955.168;13.467;35.048;79.282;93.888
-3949.354;13.469;35.047;79.282;93.888
-3905.709;13.468;35.048;79.282;93.888
-3877.945;13.468;35.047;79.282;93.888
-3877.566;13.469;35.045;79.282;93.888
-3834.85;13.467;35.044;79.282;93.888
-3834.85;13.472;35.046;79.282;93.888
-3814.317;13.469;35.045;79.282;93.888
-3819.655;13.469;35.047;79.282;93.888
-3801.528;13.472;35.046;79.282;93.888
-3820.986;13.471;35.044;79.282;93.888
-3860.563;13.466;35.045;79.282;93.888
-3868.735;13.47;35.043;79.282;93.888
-3910.644;13.466;35.043;79.282;93.888
-3937.334;13.469;35.043;79.282;93.888
-3959.431;13.47;35.045;79.282;93.888
-3993.853;13.468;35.047;79.282;93.888
-4016.231;13.467;35.045;79.282;93.888
-4027.151;13.465;35.045;79.282;93.888
-4031.365;13.465;35.045;79.282;93.888
-4039.769;13.466;35.044;79.282;93.888
-4039.476;13.466;35.046;79.282;93.888
-4027.896;13.464;35.047;79.282;93.888
-4021.19;13.465;35.046;79.282;93.888
-4029.252;13.464;35.043;79.282;93.888
-4014.875;13.463;35.043;79.282;93.888
-4024.879;13.46;35.042;79.282;93.888
-4026.125;13.463;35.043;79.282;93.888
-4016.512;13.461;35.046;79.282;93.888
-4031.438;13.461;35.042;79.282;93.888
-4025.172;13.456;35.044;79.282;93.74
-4011.394;13.458;35.047;79.282;93.74
-4027.64;13.459;35.048;79.282;93.74
-4019.346;13.46;35.046;79.282;93.74
-4038.303;13.457;35.046;79.282;93.74
-4047.538;13.46;35.045;79.282;93.74
-4037.192;13.46;35.046;79.282;93.74
-4045.009;13.456;35.043;79.282;93.74
-4052.241;13.457;35.045;79.282;93.74
-4036.618;13.455;35.044;79.282;93.74
-4047.428;13.458;35.043;79.282;93.74
-4043.116;13.455;35.042;79.282;93.74
-4043.312;13.455;35.04;79.282;93.74
-4049.639;13.454;35.041;79.282;93.74
-4037.485;13.455;35.042;79.282;93.74
-4048.808;13.451;35.043;79.282;93.74
-4037.668;13.453;35.046;79.282;93.74
-4033.381;13.455;35.045;79.282;93.74
-4044.008;13.451;35.045;79.282;93.74
-4038.902;13.451;35.047;79.282;93.74
-4040.881;13.449;35.045;79.282;93.74
-4039.671;13.451;35.044;79.282;93.74
-4036.935;13.45;35.047;79.282;93.74
-4043.312;13.45;35.044;79.282;93.74
-4026.174;13.45;35.045;79.282;93.74
-3990.262;13.447;35.046;79.282;93.74
-3999.142;13.449;35.047;79.282;93.74
-3994.195;13.449;35.047;79.282;93.74
-3986.609;13.446;35.046;79.282;93.74
-3993.181;13.445;35.042;79.282;93.74
-3991.056;13.447;35.046;79.282;93.74
-4022.717;13.446;35.047;79.282;93.74
-4013.58;13.446;35.044;79.282;93.582
-4023.706;13.448;35.044;79.282;93.582
-4018.674;13.444;35.047;79.282;93.582
-4018.014;13.448;35.044;79.282;93.582
-4056.296;13.443;35.045;79.282;93.582
-4058.434;13.443;35.042;79.282;93.582
-4055.856;13.443;35.042;79.282;93.582
-4057.163;13.443;35.045;79.282;93.582
-4048.576;13.439;35.044;79.282;93.582
-4087.371;13.444;35.045;79.282;93.582
-4069.158;13.443;35.046;79.282;93.582
-3903.291;13.444;35.045;79.282;93.582
-3721.007;13.44;35.046;77.478;93.582
-3370.167;13.441;35.046;77.478;93.582
-3378.168;13.441;35.045;77.478;93.582
-3846.174;13.441;35.046;77.478;93.582
-4194.765;13.442;35.044;77.483;93.582
-4180.706;13.439;35.047;77.483;93.582
-4115.82;13.439;35.046;77.483;93.582
-4038.731;13.439;35.045;77.483;93.582
-4041.101;13.437;35.045;77.483;93.582
-4026.711;13.437;35.046;77.483;93.582
-4039.354;13.441;35.046;77.483;93.582
-4026.467;13.438;35.043;77.483;93.582
-4029.362;13.439;35.047;77.483;93.582
-4020.091;13.44;35.043;77.483;93.582
-4022.607;13.437;35.045;77.483;93.582
-4020.445;13.438;35.047;77.483;93.582
-4002.917;13.438;35.043;77.483;93.582
-4011.931;13.438;35.043;77.483;93.582
-3986.048;13.441;35.043;77.483;93.582
-3991.312;13.438;35.043;77.483;93.582
-3970.095;13.442;35.043;77.483;93.416
-3947.839;13.439;35.043;77.483;93.416
-3929.871;13.438;35.041;77.483;93.416
-3903.706;13.436;35.042;77.483;93.416
-3903.156;13.438;35.039;77.483;93.416
-3870.115;13.438;35.039;77.483;93.416
-3860.331;13.438;35.04;77.483;93.416
-3818.763;13.438;35.041;77.483;93.416
-3802.884;13.438;35.039;77.483;93.416
-3768.23;13.438;35.041;77.483;93.416
-3749.211;13.44;35.044;77.483;93.416
-3748.136;13.437;35.042;77.483;93.416
-3719.553;13.436;35.043;77.483;93.416
-3727.077;13.441;35.042;77.483;93.416
-3722.546;13.434;35.041;77.483;93.416
-3733.759;13.44;35.038;77.483;93.416
-3737.546;13.438;35.042;77.483;93.416
-3772.199;13.438;35.044;77.483;93.416
-3801.65;13.438;35.04;77.483;93.416
-3844.647;13.438;35.04;77.483;93.416
-3894.423;13.44;35.041;77.483;93.416
-3922.578;13.441;35.039;77.483;93.416
-3959.981;13.437;35.041;77.483;93.416
-3963.633;13.44;35.042;77.483;93.416
-3976.752;13.44;35.041;77.483;93.416
-3956.67;13.438;35.039;77.483;93.416
-3978.157;13.44;35.04;77.483;93.416
-3977.338;13.441;35.041;77.483;93.416
-3956.487;13.439;35.039;77.483;93.416
-3957.941;13.445;35.036;77.483;93.416
-3961.166;13.439;35.038;77.483;93.416
-3967.004;13.439;35.038;77.483;93.416
-3962.631;13.438;35.038;77.483;93.244
-3968.165;13.441;35.037;77.483;93.244
-3956.622;13.438;35.033;77.483;93.244
-3964.195;13.438;35.034;77.483;93.244
-3974.358;13.436;35.036;77.483;93.244
-3971.28;13.439;35.035;77.483;93.244
-3986.561;13.436;35.037;77.483;93.244
-3978.511;13.437;35.039;77.483;93.244
-3983.641;13.437;35.035;77.483;93.244
-3981.271;13.439;35.035;77.483;93.244
-3999.154;13.439;35.034;77.483;93.244
-4008.352;13.437;35.032;77.483;93.244
-3998.153;13.438;35.037;77.483;93.244
-3999.105;13.437;35.036;77.483;93.244
-4014.191;13.44;35.037;77.483;93.244
-4013.421;13.438;35.035;77.483;93.244
-4009.647;13.439;35.036;77.483;93.244
-4016.475;13.436;35.036;77.483;93.244
-4009.317;13.437;35.037;77.483;93.244
-4015.4;13.437;35.034;77.483;93.244
-4024.781;13.437;35.034;77.483;93.244
-4024.415;13.439;35.034;77.483;93.244
-4033.796;13.439;35.031;77.483;93.244
-4032.147;13.441;35.03;77.483;93.244
-4033.503;13.438;35.031;77.483;93.244
-4020.25;13.434;35.034;77.483;93.244
-4030.461;13.438;35.034;77.483;93.244
-4015.107;13.438;35.035;77.483;93.244
-4004.859;13.437;35.033;77.483;93.244
-3996.589;13.438;35.033;77.483;93.244
-3991.85;13.439;35.032;77.483;93.244
-3991.862;13.44;35.033;77.483;93.244
-3976.434;13.44;35.033;77.483;93.068
-3987.709;13.438;35.034;77.483;93.068
-4013.031;13.438;35.033;77.483;93.068
-3994.048;13.438;35.032;77.483;93.068
-4011.882;13.437;35.03;77.483;93.068
-4010.16;13.436;35.034;77.483;93.068
-4035.958;13.436;35.033;77.483;93.068
-4051.557;13.439;35.031;77.483;93.068
-4066.764;13.439;35.033;77.483;93.068
-4052.265;13.439;35.032;77.483;93.068
-4065.799;13.439;35.032;77.483;93.068
-4076.231;13.438;35.033;77.483;93.068
-4099.073;13.442;35.031;77.483;93.068
-4030.083;13.441;35.03;77.483;93.068
-3864.814;13.441;35.03;77.483;93.068
-3689.113;13.441;35.029;77.483;93.068
-3345.505;13.439;35.029;77.674;93.068
-3444.935;13.441;35.03;77.674;93.068
-3909.276;13.44;35.03;77.674;93.068
-4188.572;13.44;35.031;77.674;93.068
-4192.383;13.442;35.03;77.679;93.068
-4106.023;13.441;35.029;77.679;93.068
-4058.641;13.438;35.029;77.679;93.068
-4055.294;13.439;35.029;77.679;93.068
-4042.383;13.436;35.029;77.679;93.068
-4050.531;13.443;35.028;77.679;93.068
-4040.563;13.44;35.029;77.679;93.068
-4050.86;13.438;35.028;77.679;93.068
-4035.408;13.44;35.03;77.679;93.068
-4027.762;13.441;35.029;77.679;93.068
-4022.302;13.437;35.028;77.679;93.068
-4015.681;13.44;35.029;77.679;93.068
-4017.123;13.439;35.029;77.679;92.89
-3996.54;13.44;35.026;77.679;92.89
-3986.67;13.441;35.025;77.679;92.89
-3982.078;13.44;35.025;77.679;92.89
-3974.407;13.438;35.027;77.679;92.89
-3957.697;13.44;35.028;77.679;92.89
-3932.216;13.437;35.028;77.679;92.89
-3926.512;13.438;35.025;77.679;92.89
-3889.061;13.441;35.027;77.679;92.89
-3875.209;13.439;35.023;77.679;92.89
-3849.911;13.443;35.025;77.679;92.89
-3834.679;13.441;35.027;77.679;92.89
-3809.822;13.438;35.027;77.679;92.89
-3774.166;13.441;35.027;77.679;92.89
-3775.18;13.439;35.026;77.679;92.89
-3762.599;13.44;35.027;77.679;92.89
-3755.294;13.44;35.026;77.679;92.89
-3752.692;13.439;35.027;77.679;92.89
-3755.001;13.443;35.025;77.679;92.89
-3773.616;13.44;35.025;77.679;92.89
-3799.573;13.439;35.025;77.679;92.89
-3835.4;13.439;35.024;77.679;92.89
-3872.35;13.443;35.023;77.679;92.89
-3914.981;13.441;35.021;77.679;92.89
-3927.745;13.439;35.024;77.679;92.89
-3948.193;13.438;35.024;77.679;92.89
-3968.043;13.44;35.024;77.679;92.89
-3971.231;13.44;35.023;77.679;92.89
-3977.729;13.438;35.025;77.679;92.89
-3984.203;13.438;35.028;77.679;92.89
-3977.424;13.441;35.028;77.679;92.89
-3980.05;13.441;35.023;77.679;92.89
-3981.528;13.436;35.024;77.679;92.714
-3985.07;13.438;35.026;77.679;92.714
-3995.49;13.438;35.024;77.679;92.714
-4000.486;13.436;35.021;77.679;92.714
-3989.236;13.435;35.021;77.679;92.714
-4019.956;13.439;35.022;77.679;92.714
-4012.688;13.436;35.021;77.679;92.714
-4030.938;13.435;35.022;77.679;92.714
-4028.934;13.436;35.02;77.679;92.714
-4030.669;13.436;35.02;77.679;92.714
-4047.587;13.435;35.021;77.679;92.714
-4028.641;13.433;35.018;77.679;92.714
-4047.574;13.433;35.019;77.679;92.714
-4043.031;13.433;35.017;77.679;92.714
-4052.204;13.434;35.017;77.679;92.714
-4062.196;13.434;35.019;77.679;92.714
-4069.684;13.431;35.019;77.679;92.714
-4067.338;13.43;35.02;77.679;92.714
-4060.938;13.434;35.018;77.679;92.714
-4074.484;13.431;35.016;77.679;92.714
-4055.807;13.428;35.017;77.679;92.714
