((time1+time2)*0.5);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing)
11.0:4.0:34.0:355.0;0.267808568013;0.334752616845;-0.048138340121562706;0.7086837;0.149261375625;0.110109352454;-0.11114684273992692;0.40222588;10.0242488786;0.278345929434;0.14229759668797248;10.400413;227.827995982;97.2067812861;1.0980787765728213;235.24734;19.5729120821;0.0396975371374;-0.7597043031936561;19.896626;249.016337875;0.153303412567;-0.32505735441048156;249.07129
11.0:4.0:34.0:511.5;0.265687989459;0.33630189762;-0.07415649706189908;0.7086837;0.137050946455;0.103335207966;-0.014996408984856657;0.40222588;10.0082077518;0.282709308399;0.12019114061115932;10.400413;227.257200768;92.7326703977;1.6528362494895976;232.47745;19.5793294393;0.0370480444691;-0.7105308456954815;19.896626;249.062677875;0.156496435512;-0.6138474977800046;249.72272
11.0:4.0:34.0:667.5;0.267398133334;0.335200261879;-0.07569098167720645;0.7086837;0.130655007777;0.100040442545;0.08550257177223397;0.38307226;10.0439497848;0.282107546924;-0.10519496944079121;10.457873;227.258033304;93.7678227477;1.5677396410149242;232.47745;19.5950076357;0.0350945378737;-0.8859579421620727;19.896626;249.103307161;0.1495702243;-0.8363941641167902;249.72272
11.0:4.0:34.5:323.5;0.264114656927;0.32604315167;0.051779010462635;0.7086837;0.133288629595;0.0982951753896;0.17470428647026015;0.38307226;10.0717909187;0.271528206807;-0.11898905882919486;10.457873;227.033804786;94.3817716259;1.6285964831849045;232.47745;19.6137727786;0.0327739574733;-1.1777902821376947;19.896626;249.142032875;0.137541241545;-1.1071377656612533;249.72272
11.0:4.0:34.5:480.0;0.246363361409;0.319785079281;0.1401532564517134;0.7086837;0.129321094952;0.096014376547;0.25884546866517555;0.34476504;10.0692940973;0.266298186717;-0.03267099847337507;10.457873;226.806390429;94.1444329267;1.7757959318541525;232.47745;19.6171184214;0.0308775818747;-1.2583616338232506;19.896626;249.172164839;0.132471106049;-1.3298259531402858;249.72272
11.0:4.0:34.5:636.5;0.23155351382;0.310830478613;0.2804566558939414;0.63206923;0.123814431041;0.0935189280449;0.34856526780202746;0.32561144;10.0442575723;0.269247661716;0.045432653292741154;10.400413;225.969620607;104.804408098;1.5417688607490598;231.56145;19.6138557071;0.0293410983573;-1.2223747605008708;19.80527;249.198613768;0.130029642292;-1.447557486619632;249.72272
11.0:4.0:35.0:292.5;0.23555524982;0.315851009989;0.193376002492053;0.7086837;0.117931535755;0.0908374931173;0.46046678295551846;0.2873042;10.0479172768;0.26720883056;0.07178661313756418;10.400413;225.477459071;110.719297583;1.3938427086699914;231.56145;19.6105929929;0.0277833242309;-1.2000541621809697;19.80527;249.225062696;0.12618908689;-1.5273906714437469;249.72272
11.0:4.0:35.0:448.5;0.215204536195;0.30784668747;0.34509998993235946;0.63206923;0.109859655898;0.0880432671118;0.5404507806678809;0.2873042;10.0719276857;0.260313542314;0.09611255425912058;10.400413;225.010807286;112.838200015;1.4317606018511295;231.56145;19.6073302786;0.0262042594955;-1.1984515728249068;19.80527;249.251511625;0.120949439843;-1.5770600126557839;249.72272
11.0:4.0:35.0:605.0;0.196803386337;0.301009163408;0.5007456795790595;0.5363012;0.112322263402;0.0877201675018;0.5624703039097034;0.2873042;10.0788708786;0.257896395693;0.1168482192079292;10.400413;224.830394982;115.725700989;1.324200800776259;231.56145;19.6042253321;0.0246682950673;-1.230959111106763;19.80527;249.268345821;0.113216702074;-1.5709325466468314;249.72272
11.0:4.0:35.0:761.5;0.180009770911;0.296896749518;0.619592119570898;0.49799395;0.12494312672;0.0935401621036;0.35625624723488736;0.32561144;10.0737062687;0.257815469187;0.1405416540992177;10.400413;224.386416339;120.192676725;1.2257884919721258;231.56145;19.601172975;0.0231348284046;-1.3077149655339297;19.80527;249.281975107;0.10461933599;-1.570347800575151;249.72272
11.0:4.0:35.5:417.5;0.153912972186;0.283027498868;0.9384006722120701;0.49799395;0.130107761487;0.0946540259607;0.33331113790480194;0.32561144;10.0554761491;0.254375349148;0.3039133069453168;10.400413;224.273689911;116.314832509;1.5081778904583727;229.74025;19.5986841679;0.0217410061838;-1.4485398258945814;19.80527;249.2950645;0.0960556062462;-1.6082094556310267;249.72272
11.0:4.0:35.5:573.5;0.129115882489;0.264362249384;1.2654111800356533;0.47884035;0.107875888541;0.0975012923867;0.056361605042146934;0.2873042;10.0626587384;0.249294990952;0.37437710733334706;10.400413;224.384872768;115.82878943;1.500141665148619;229.74025;19.6069028107;0.0232746955221;-1.6218769715690584;19.80527;249.297895929;0.0950048618899;-1.5940416265842252;249.72272
11.0:4.0:36.0:230.0;0.119744293125;0.26731419765;1.2059323019582138;0.47884035;0.106302555862;0.094102836067;0.20836499902132744;0.2873042;10.0475410598;0.233627900317;0.7737777774158974;10.362105;224.517536946;115.720778108;1.456939003322761;229.74025;19.6151214536;0.0246732926796;-1.753972511495594;19.80527;249.300727357;0.093938083558;-1.5788375871179114;249.72272
11.0:4.0:36.0:386.5;0.0643356218393;0.206447611782;1.6735154490060946;0.45968673;0.138453264434;0.0761188832311;0.41557084138189726;0.32561144;9.98683094375;0.177377928726;0.3988016204966498;10.28549;224.599325232;115.462682136;1.4375724632956794;229.74025;19.6233400964;0.0259367976563;-1.8513243241704995;19.81116;249.303558786;0.0928552712507;-1.5625732282297387;249.72272
11.0:4.0:36.0:542.5;0.102300814839;0.417001519198;28.046130572512133;0.45968673;0.0719628629339;0.147432867762;9.982242427418294;0.2873042;9.96141820446;0.203408162772;2.9862845443487256;10.28549;224.436079321;115.359095821;1.507965366476241;231.56145;19.6308804393;0.0269069869237;-1.911870230055342;19.81116;249.304455375;0.0930544614138;-1.5376196709004126;249.72272
11.0:4.0:36.0:698.5;0.178025992893;0.844561217681;17.890268455435972;0.47884035;0.0156991222089;0.243828075662;7.888715450612418;0.2873042;9.93607385089;0.271616525509;4.35828023754795;10.28549;224.620348696;114.963925648;1.4636471063923482;231.56145;19.6345770821;0.0269074470766;-1.918098495919657;19.81116;249.294387875;0.100485819258;-1.4998035345068923;249.72272
11.0:4.0:36.5:355.0;0.0736387965536;1.20971958213;11.267308463332624;0.47884035;-0.0176486866804;0.261192229735;6.041619958850525;0.2873042;10.001777592;0.443457067213;5.399332507822294;10.362105;225.148755232;114.574404543;1.2997246571275802;231.56145;19.638273725;0.0268805768925;-1.9164396185119907;19.81116;249.284320375;0.10771446799;-1.4988549639475803;249.72272
11.0:4.0:36.5:511.5;0.142215571911;1.22041053786;10.699410279693913;0.48267107;-0.0278069423054;0.263844211746;5.692417833093224;0.2873042;10.0029747009;0.442742800382;5.421296436365282;10.362105;225.807810018;116.651758001;0.9719546622320712;231.56145;19.6448255375;0.0261659387863;-1.8744398363932373;19.81116;249.277940732;0.112722066971;-1.4929993687621277;249.72272
11.0:4.0:36.5:667.5;0.144165135732;1.20939603092;10.933038078338393;0.47884035;-0.0246944801982;0.264409202079;5.707986647700764;0.2873042;10.0068738259;0.440686935353;5.480288821768601;10.362105;226.154984304;115.21902015;0.9622706786027315;231.56145;19.6523290732;0.0251292081919;-1.797464486137671;19.81116;249.272790375;0.116985126288;-1.4892257447671338;249.72272
11.0:4.0:37.0:323.5;0.164481646786;1.20006342731;11.044707704154078;0.47884035;-0.0220608585196;0.266647684067;5.615913370989942;0.2873042;10.0080367241;0.437679395953;5.589341765038387;10.362105;226.161606607;118.320941584;0.7975143833708636;231.56145;19.6598326089;0.0239798715009;-1.6906073272140856;19.81116;249.267640018;0.121195133247;-1.4932487463818604;249.72272
11.0:4.0:37.0:480.0;0.17238251242;1.1959259488;11.103012316124666;0.47884035;-0.0173408615196;0.270233674126;5.480213448930408;0.34476504;10.0145694527;0.433053933774;5.736503243009375;10.362105;226.723524536;125.853339146;0.34081913607402337;234.32042;19.6673361446;0.0227179287136;-1.5487269645563477;19.81116;249.262489661;0.125352087848;-1.5031743480632316;249.72272
11.0:4.0:37.0:636.5;0.192767430048;1.17489544093;11.497912056022988;0.47884035;-0.00283883994821;0.274729498515;5.452404751680234;0.34476504;10.026882517;0.429244313402;5.831123253437383;10.381259;227.263441857;133.775609911;-0.0009533054489727633;237.1122;19.6893171446;0.0279355654287;-0.2563350164663336;19.81116;249.300354804;0.144914293657;-1.1253560359906651;249.72272
11.0:4.0:37.0:792.5;0.204362206055;1.1872011327;11.150299946474098;0.47884035;0.00591709744464;0.274781158685;5.595226914489045;0.34476504;10.0212732643;0.403061880386;6.796408918371487;10.381259;227.516096679;139.682135096;-0.1330582511300049;237.1122;19.7129067518;0.0328227447317;0.004867738301082891;19.81116;249.342999446;0.16273616156;-1.0089493509245007;249.72272
11.0:4.0:37.5:448.5;0.207030030716;1.18304556252;11.235743128132956;0.367749378;0.0123814418911;0.27402020896;5.750440150102223;0.34476504;10.046686008;0.382319841006;7.7034374444624;10.381259;227.952864893;148.978824502;-0.38193805629122535;238.05017;19.7366827714;0.0364964708873;-0.04462766139126373;19.81116;249.375780214;0.177957535408;-0.9980560918738175;249.72272
11.0:4.0:37.5:605.0;0.222592342;1.17922574651;11.254770937527292;0.45968673;0.0307141852839;0.287370014063;5.331236722114431;0.38307226;10.0482593438;0.380837492497;7.7659080988012565;10.381259;227.575919036;131.405086701;-0.7785521954312329;238.05017;19.7608049857;0.0388362832869;-0.1595639115491192;19.81116;249.390242357;0.193639667448;-1.042722377647587;249.72272
11.0:4.0:38.0:261.5;0.230801033379;1.17750075168;11.259081835907294;0.45968673;0.0494573635054;0.28105360568;6.00095291645453;0.38307226;10.0268483241;0.388255484277;7.457534261718523;10.362105;227.555204839;126.558738321;-0.9934045805761955;238.05017;19.7849272;0.0400123332423;-0.28206222358391075;19.81116;249.4047045;0.208903492336;-1.1127062774251395;249.72272
11.0:4.0:38.0:417.5;0.239214942164;1.17745314888;11.222598346739641;0.45968673;0.0648828632911;0.283750486439;6.098769425299112;0.4213795;10.0334836893;0.390944176104;7.293311190963376;10.381259;227.917113732;130.062175016;-1.0339247942479046;240.88638;19.8090494143;0.0400246207537;-0.4013283937602887;20.134954;249.419166643;0.223749010072;-1.1936900652643117;250.12766
11.0:4.0:38.0:573.5;0.242395810293;1.17798676657;11.195750428480721;0.45968673;0.0769222783446;0.293168293658;5.759098355798136;0.4405331;10.040050625;0.391954686489;7.219581090875131;10.381259;228.802000196;140.157143838;-1.059262968208192;240.88638;19.8333570571;0.0389874364481;-0.5398071039607522;20.134954;249.427372357;0.232192767214;-1.2401689097455062;250.12766
11.0:4.0:38.0:730.0;0.240104217293;1.17835415269;11.19697372044213;0.45968673;0.107773277445;0.318811965429;5.022406975756352;0.45968673;10.0499352625;0.386179586222;7.4778315203578245;10.381259;229.131997161;139.854323648;-1.0455808911566875;240.88638;19.8579428429;0.0369263141471;-0.7632719397185874;20.134954;249.426193429;0.231533906224;-1.230351126846612;250.12766
11.0:4.0:38.5:386.5;0.239249145329;1.18055706695;11.148264522157906;0.45968673;0.126926890293;0.333956768929;4.6299814742733245;0.49799395;10.0650529125;0.379393169492;7.794105550467474;10.381259;229.240793982;139.348745489;-1.019928922726497;240.88638;19.8825286286;0.0336562701277;-1.2252244190162194;20.134954;249.4250145;0.230872265489;-1.220383605162357;250.12766
11.0:4.0:38.5:542.5;0.231177265793;1.17819627035;11.239880312115606;0.45968673;0.148132676007;0.352656426763;4.174963719280607;0.5554548;10.0380326339;0.368952963283;8.4853520504752;10.247183;229.0224655;142.748107283;-1.0688154668454912;240.88638;19.897853575;0.0341796948043;-1.5467134925132464;20.134954;249.429546286;0.232371395618;-1.2477693173696285;250.12766
11.0:4.0:39.0:198.5;0.215649157579;1.18859623394;11.064291957552557;0.45968673;0.161779625293;0.362133909643;3.9894665927194275;0.5554548;10.02616425;0.364682803232;8.793779053431333;10.247183;228.94929925;147.908303841;-1.0135326176318742;240.88638;19.910091575;0.0359573726106;-1.6736073706644132;20.134954;249.435981643;0.234518887627;-1.284202217418561;250.12766
11.0:4.0:39.0:355.0;0.215854374989;1.18785126294;11.080975969633357;0.45968673;0.181548890918;0.377269117028;3.7063268330948542;0.6703765;10.0380326339;0.359704142237;9.061934571917517;10.247183;228.620050982;154.114898217;-1.1024939762322945;240.88638;19.922329575;0.0374355131289;-1.7544858239686487;20.134954;249.442417;0.236583551992;-1.3168719383529333;250.12766
11.0:4.0:39.0:511.5;0.222079300454;1.19070013544;10.986168230647927;0.45968673;0.181822514211;0.380723000508;3.5926118727677814;0.6703765;10.0664210321;0.362326170031;8.788044986763428;10.28549;229.127248214;140.539623161;-1.0241188150297729;240.88638;19.934567575;0.0386141163592;-1.794526342727651;20.147934;249.448852357;0.238565388715;-1.3459391316424025;250.12766
11.0:4.0:39.0:667.5;0.218693216257;1.18814995376;11.06141730297882;0.45968673;0.182267151396;0.381916532577;3.5566101498436833;0.6703765;10.0610853875;0.367589345766;8.485115385453396;10.28549;229.148745357;141.372218968;-0.9835610277519145;240.88638;19.9385889321;0.038010838364;-1.760977124838957;20.147934;249.451841643;0.239169361937;-1.3549770620928905;250.12766
11.0:4.0:39.5:323.5;0.221224229793;1.20621941192;10.639615854494044;0.45968673;0.180180775261;0.381422132455;3.551331199624295;0.6703765;10.0498668607;0.376413766703;8.015494655641156;10.381259;229.159996911;141.330400023;-0.9720074515361574;240.88638;19.9426102893;0.0373752177422;-1.7203296215916666;20.147934;249.454830929;0.2397554635;-1.3632941076214964;250.12766
11.0:4.0:39.5:480.0;0.182643379132;1.25400349608;9.82660621296585;0.45968673;0.172450924054;0.380200237584;3.511268720953292;0.6703765;10.0693625143;0.391883413846;7.150444705174573;10.400413;229.546070768;132.758413391;-0.8477979478692199;240.88638;19.9464738786;0.0367509049985;-1.6745044174667196;20.147934;249.467434946;0.237774201411;-1.3377743750314501;250.12766
11.0:4.0:39.5:636.5;0.169783095666;1.26480388152;9.669840956707912;0.45968673;0.161984842289;0.376660670701;3.521671471670225;0.6703765;10.080683692;0.39507990449;6.959930768353663;10.400413;229.898271339;123.977501252;-0.7287980800904421;240.88638;19.9502848786;0.0361116830831;-1.6219841107898811;20.147934;249.483243875;0.234503510811;-1.2847610248438364;250.12766
11.0:4.0:40.0:292.5;0.151313539213;1.27928356398;9.467523661699115;0.45968673;0.156649193021;0.38604128569;3.177335457803159;0.6703765;10.1074303187;0.41178885696;6.218575336655993;10.496181;229.749266964;128.389432829;-0.8527399336045143;240.88638;19.9540958786;0.0354434137256;-1.5614498223812974;20.147934;249.499052804;0.230732975766;-1.2117456143811407;250.12766
11.0:4.0:40.0:448.5;0.107704866052;1.35858257694;8.350107959532604;0.45968673;0.168962230396;0.382425085419;3.4175106839854994;0.6703765;10.1398888527;0.44255759551;5.067900859620963;10.515334;230.352806536;133.943457889;-0.9337504599852657;240.88638;19.9579068786;0.0347460969261;-1.4921971798340612;20.147934;249.514861732;0.226462596275;-1.1168570782559737;250.12766
11.0:4.0:40.0:605.0;0.10325849123;1.36294681812;8.296327538681608;0.45968673;0.200770910361;0.39065173125;3.513137615067066;0.6703765;10.1119108991;0.473530234529;4.256329568253007;10.515334;231.173465125;147.884385303;-0.9593822034463981;241.83928;19.9620544786;0.0339946316292;-1.4083994490738303;20.147934;249.506787911;0.240949716029;-1.1191317350787604;250.12766
11.0:4.0:40.0:761.5;0.0933054528196;1.37147724318;8.197377220625276;0.45968673;0.204772647236;0.393786907293;3.4547421841072605;0.6703765;10.1238476973;0.466931404994;4.429260055225541;10.515334;231.887756679;164.47057742;-0.9884402952367113;241.83928;19.9663463357;0.0331967375567;-1.3097037388802126;20.147934;249.488478625;0.263045115507;-1.1987103324319053;250.12766
11.0:4.0:40.5:417.5;0.000478835105357;1.10786731753;10.088428663813607;0.45968673;0.272391744593;0.295631293664;5.1269803932919;0.6703765;10.153535783;0.420136462741;4.858199731144516;10.515334;232.932000161;174.785393792;-0.9699887539469838;246.66066;19.9713164929;0.0320593115686;-1.186077153989477;20.147934;249.472104179;0.282530758876;-1.2779960812529978;250.12766
11.0:4.0:40.5:573.5;-0.0848573526625;0.65714176954;7.1001006229417065;0.34476504;0.352597502182;0.177735825111;-0.10134361674628423;0.7661445;10.1567850616;0.380022736786;3.97539630657419;10.515334;233.412573839;176.704336494;-0.9608046323824584;246.66066;19.98013035;0.0291016380984;-0.9818577438146137;20.147934;249.466693821;0.290708448774;-1.2771024674499711;250.12766
11.0:4.0:41.0:230.0;0.00629332849821;0.361842474969;0.6896368754264515;0.45968673;0.398942405754;0.135689758508;-0.6748002716172992;0.7661445;10.085130008;0.263794725072;0.17430043464789913;10.515334;233.753306;179.027640485;-0.9669905474489933;246.66066;19.9889442071;0.0259885964727;-0.7549073465986726;20.147934;249.461283464;0.298827594742;-1.2815418746590745;250.12766
11.0:4.0:41.0:386.5;-0.0326979545732;0.332292114736;0.29066860047396714;0.45968673;0.427570217664;0.121088010218;-0.5857779721416074;0.7661445;10.0596830741;0.300233169241;-0.08875350036211538;10.515334;234.368333357;192.675262844;-1.0394177089152483;247.6364;19.9977580643;0.0227201866915;-0.5258535832409454;20.147934;249.455873107;0.306888196781;-1.290344629105323;250.12766
11.0:4.0:41.0:542.5;-0.0706631529661;0.374336972618;-0.08074774732768253;0.45968673;0.450486148379;0.12205448289;-0.5026281090344855;0.7661445;10.0613931991;0.30134976883;-0.10207469047316353;10.515334;235.154063036;199.139425509;-1.0330960717732074;248.616;20.00848665;0.0195178804851;-0.36286073729819446;20.147934;249.459616036;0.311660986807;-1.2680075914043873;250.12766
11.0:4.0:41.0:698.5;-0.13599065627;0.460269204688;-0.038739604170244135;0.45968673;0.506920902932;0.205301495713;3.770294610854803;0.8619126;10.0644714357;0.300282943156;-0.0725783453806752;10.515334;235.978006696;207.304131279;-0.8948698624997404;248.616;20.02687415;0.0167335937501;-0.4666365120657021;20.147934;249.499972107;0.301538951918;-1.065493738302287;250.12766
