Time_Biotrace;Time_Accel;AccelX;AccelY;AccelZ
17:46:54:835;17:46:54:775;-0.30645782;9.481039;0.47884035
17:46:54:843;17:46:54:775;-0.30645782;9.481039;0.47884035
17:46:54:851;17:46:54:775;-0.30645782;9.481039;0.47884035
17:46:54:859;17:46:54:775;-0.30645782;9.481039;0.47884035
17:46:54:867;17:46:54:775;-0.30645782;9.481039;0.47884035
17:46:54:875;17:46:54:775;-0.30645782;9.481039;0.47884035
17:46:54:882;17:46:54:775;-0.30645782;9.481039;0.47884035
17:46:54:890;17:46:54:890;-0.51714754;10.43872;0.24899697
17:46:54:898;17:46:54:890;-0.51714754;10.43872;0.24899697
17:46:54:906;17:46:54:890;-0.51714754;10.43872;0.24899697
17:46:54:914;17:46:54:890;-0.51714754;10.43872;0.24899697
17:46:54:921;17:46:54:890;-0.51714754;10.43872;0.24899697
17:46:54:929;17:46:54:890;-0.51714754;10.43872;0.24899697
17:46:54:937;17:46:54:890;-0.51714754;10.43872;0.24899697
17:46:54:945;17:46:54:890;-0.51714754;10.43872;0.24899697
17:46:54:953;17:46:54:890;-0.51714754;10.43872;0.24899697
17:46:54:960;17:46:54:890;-0.51714754;10.43872;0.24899697
17:46:54:968;17:46:54:890;-0.51714754;10.43872;0.24899697
17:46:54:976;17:46:54:890;-0.51714754;10.43872;0.24899697
17:46:54:984;17:46:54:890;-0.51714754;10.43872;0.24899697
17:46:54:992;17:46:54:890;-0.51714754;10.43872;0.24899697
17:46:55:000;17:46:54:890;-0.51714754;10.43872;0.24899697
17:46:55:007;17:46:55:007;0.15322891;9.959879;-0.095768064
17:46:55:015;17:46:55:007;0.15322891;9.959879;-0.095768064
17:46:55:023;17:46:55:007;0.15322891;9.959879;-0.095768064
17:46:55:031;17:46:55:007;0.15322891;9.959879;-0.095768064
17:46:55:039;17:46:55:007;0.15322891;9.959879;-0.095768064
17:46:55:046;17:46:55:007;0.15322891;9.959879;-0.095768064
17:46:55:054;17:46:55:007;0.15322891;9.959879;-0.095768064
17:46:55:062;17:46:55:007;0.15322891;9.959879;-0.095768064
17:46:55:070;17:46:55:007;0.15322891;9.959879;-0.095768064
17:46:55:078;17:46:55:007;0.15322891;9.959879;-0.095768064
17:46:55:085;17:46:55:007;0.15322891;9.959879;-0.095768064
17:46:55:093;17:46:55:007;0.15322891;9.959879;-0.095768064
17:46:55:101;17:46:55:007;0.15322891;9.959879;-0.095768064
17:46:55:109;17:46:55:007;0.15322891;9.959879;-0.095768064
17:46:55:117;17:46:55:007;0.15322891;9.959879;-0.095768064
17:46:55:125;17:46:55:007;0.15322891;9.959879;-0.095768064
17:46:55:132;17:46:55:127;-0.7086837;10.036493;0.5363012
17:46:55:140;17:46:55:127;-0.7086837;10.036493;0.5363012
17:46:55:148;17:46:55:127;-0.7086837;10.036493;0.5363012
17:46:55:156;17:46:55:127;-0.7086837;10.036493;0.5363012
17:46:55:164;17:46:55:127;-0.7086837;10.036493;0.5363012
17:46:55:171;17:46:55:127;-0.7086837;10.036493;0.5363012
17:46:55:179;17:46:55:127;-0.7086837;10.036493;0.5363012
17:46:55:187;17:46:55:127;-0.7086837;10.036493;0.5363012
17:46:55:195;17:46:55:127;-0.7086837;10.036493;0.5363012
17:46:55:203;17:46:55:127;-0.7086837;10.036493;0.5363012
17:46:55:210;17:46:55:127;-0.7086837;10.036493;0.5363012
17:46:55:218;17:46:55:127;-0.7086837;10.036493;0.5363012
17:46:55:226;17:46:55:127;-0.7086837;10.036493;0.5363012
17:46:55:234;17:46:55:127;-0.7086837;10.036493;0.5363012
17:46:55:242;17:46:55:127;-0.7086837;10.036493;0.5363012
17:46:55:250;17:46:55:245;-0.076614454;9.634268;0.5554548
17:46:55:257;17:46:55:245;-0.076614454;9.634268;0.5554548
17:46:55:265;17:46:55:245;-0.076614454;9.634268;0.5554548
17:46:55:273;17:46:55:245;-0.076614454;9.634268;0.5554548
17:46:55:281;17:46:55:245;-0.076614454;9.634268;0.5554548
17:46:55:289;17:46:55:245;-0.076614454;9.634268;0.5554548
17:46:55:296;17:46:55:245;-0.076614454;9.634268;0.5554548
17:46:55:304;17:46:55:245;-0.076614454;9.634268;0.5554548
17:46:55:312;17:46:55:245;-0.076614454;9.634268;0.5554548
17:46:55:320;17:46:55:245;-0.076614454;9.634268;0.5554548
17:46:55:328;17:46:55:245;-0.076614454;9.634268;0.5554548
17:46:55:335;17:46:55:245;-0.076614454;9.634268;0.5554548
17:46:55:343;17:46:55:245;-0.076614454;9.634268;0.5554548
17:46:55:351;17:46:55:245;-0.076614454;9.634268;0.5554548
17:46:55:359;17:46:55:245;-0.076614454;9.634268;0.5554548
17:46:55:367;17:46:55:361;-0.45968673;9.710882;0.6895301
17:46:55:375;17:46:55:361;-0.45968673;9.710882;0.6895301
17:46:55:382;17:46:55:361;-0.45968673;9.710882;0.6895301
17:46:55:390;17:46:55:361;-0.45968673;9.710882;0.6895301
17:46:55:398;17:46:55:361;-0.45968673;9.710882;0.6895301
17:46:55:406;17:46:55:361;-0.45968673;9.710882;0.6895301
17:46:55:414;17:46:55:361;-0.45968673;9.710882;0.6895301
17:46:55:421;17:46:55:361;-0.45968673;9.710882;0.6895301
17:46:55:429;17:46:55:361;-0.45968673;9.710882;0.6895301
17:46:55:437;17:46:55:361;-0.45968673;9.710882;0.6895301
17:46:55:445;17:46:55:361;-0.45968673;9.710882;0.6895301
17:46:55:453;17:46:55:361;-0.45968673;9.710882;0.6895301
17:46:55:460;17:46:55:361;-0.45968673;9.710882;0.6895301
17:46:55:468;17:46:55:361;-0.45968673;9.710882;0.6895301
17:46:55:476;17:46:55:361;-0.45968673;9.710882;0.6895301
17:46:55:484;17:46:55:480;-0.19153613;9.768343;0.38307226
17:46:55:492;17:46:55:480;-0.19153613;9.768343;0.38307226
17:46:55:500;17:46:55:480;-0.19153613;9.768343;0.38307226
17:46:55:507;17:46:55:480;-0.19153613;9.768343;0.38307226
17:46:55:515;17:46:55:480;-0.19153613;9.768343;0.38307226
17:46:55:523;17:46:55:480;-0.19153613;9.768343;0.38307226
17:46:55:531;17:46:55:480;-0.19153613;9.768343;0.38307226
17:46:55:539;17:46:55:480;-0.19153613;9.768343;0.38307226
17:46:55:546;17:46:55:480;-0.19153613;9.768343;0.38307226
17:46:55:554;17:46:55:480;-0.19153613;9.768343;0.38307226
17:46:55:562;17:46:55:480;-0.19153613;9.768343;0.38307226
17:46:55:570;17:46:55:480;-0.19153613;9.768343;0.38307226
17:46:55:578;17:46:55:480;-0.19153613;9.768343;0.38307226
17:46:55:585;17:46:55:480;-0.19153613;9.768343;0.38307226
17:46:55:593;17:46:55:480;-0.19153613;9.768343;0.38307226
17:46:55:601;17:46:55:598;-0.49799395;10.515334;-0.05746084
17:46:55:609;17:46:55:598;-0.49799395;10.515334;-0.05746084
17:46:55:617;17:46:55:598;-0.49799395;10.515334;-0.05746084
17:46:55:625;17:46:55:598;-0.49799395;10.515334;-0.05746084
17:46:55:632;17:46:55:598;-0.49799395;10.515334;-0.05746084
17:46:55:640;17:46:55:598;-0.49799395;10.515334;-0.05746084
17:46:55:648;17:46:55:598;-0.49799395;10.515334;-0.05746084
17:46:55:656;17:46:55:598;-0.49799395;10.515334;-0.05746084
17:46:55:664;17:46:55:598;-0.49799395;10.515334;-0.05746084
17:46:55:671;17:46:55:598;-0.49799395;10.515334;-0.05746084
17:46:55:679;17:46:55:598;-0.49799395;10.515334;-0.05746084
17:46:55:687;17:46:55:598;-0.49799395;10.515334;-0.05746084
17:46:55:695;17:46:55:598;-0.49799395;10.515334;-0.05746084
17:46:55:703;17:46:55:699;-0.4213795;10.132261;0.59376204
17:46:55:710;17:46:55:699;-0.4213795;10.132261;0.59376204
17:46:55:718;17:46:55:699;-0.4213795;10.132261;0.59376204
17:46:55:726;17:46:55:699;-0.4213795;10.132261;0.59376204
17:46:55:734;17:46:55:699;-0.4213795;10.132261;0.59376204
17:46:55:742;17:46:55:699;-0.4213795;10.132261;0.59376204
17:46:55:750;17:46:55:699;-0.4213795;10.132261;0.59376204
17:46:55:757;17:46:55:699;-0.4213795;10.132261;0.59376204
17:46:55:765;17:46:55:699;-0.4213795;10.132261;0.59376204
17:46:55:773;17:46:55:699;-0.4213795;10.132261;0.59376204
17:46:55:781;17:46:55:699;-0.4213795;10.132261;0.59376204
17:46:55:789;17:46:55:699;-0.4213795;10.132261;0.59376204
17:46:55:796;17:46:55:699;-0.4213795;10.132261;0.59376204
17:46:55:804;17:46:55:699;-0.4213795;10.132261;0.59376204
17:46:55:812;17:46:55:699;-0.4213795;10.132261;0.59376204
17:46:55:820;17:46:55:816;-0.36391866;9.557653;0.7661445
17:46:55:828;17:46:55:816;-0.36391866;9.557653;0.7661445
17:46:55:835;17:46:55:816;-0.36391866;9.557653;0.7661445
17:46:55:843;17:46:55:816;-0.36391866;9.557653;0.7661445
17:46:55:851;17:46:55:816;-0.36391866;9.557653;0.7661445
17:46:55:859;17:46:55:816;-0.36391866;9.557653;0.7661445
17:46:55:867;17:46:55:816;-0.36391866;9.557653;0.7661445
17:46:55:875;17:46:55:816;-0.36391866;9.557653;0.7661445
17:46:55:882;17:46:55:816;-0.36391866;9.557653;0.7661445
17:46:55:890;17:46:55:816;-0.36391866;9.557653;0.7661445
17:46:55:898;17:46:55:816;-0.36391866;9.557653;0.7661445
17:46:55:906;17:46:55:816;-0.36391866;9.557653;0.7661445
17:46:55:914;17:46:55:816;-0.36391866;9.557653;0.7661445
17:46:55:921;17:46:55:816;-0.36391866;9.557653;0.7661445
17:46:55:929;17:46:55:816;-0.36391866;9.557653;0.7661445
17:46:55:937;17:46:55:934;-0.11492168;10.457873;-0.22984336
17:46:55:945;17:46:55:934;-0.11492168;10.457873;-0.22984336
17:46:55:953;17:46:55:934;-0.11492168;10.457873;-0.22984336
17:46:55:960;17:46:55:934;-0.11492168;10.457873;-0.22984336
17:46:55:968;17:46:55:934;-0.11492168;10.457873;-0.22984336
17:46:55:976;17:46:55:934;-0.11492168;10.457873;-0.22984336
17:46:55:984;17:46:55:934;-0.11492168;10.457873;-0.22984336
17:46:55:992;17:46:55:934;-0.11492168;10.457873;-0.22984336
17:46:56:000;17:46:55:934;-0.11492168;10.457873;-0.22984336
17:46:56:007;17:46:55:934;-0.11492168;10.457873;-0.22984336
17:46:56:015;17:46:55:934;-0.11492168;10.457873;-0.22984336
17:46:56:023;17:46:55:934;-0.11492168;10.457873;-0.22984336
17:46:56:031;17:46:55:934;-0.11492168;10.457873;-0.22984336
17:46:56:039;17:46:55:934;-0.11492168;10.457873;-0.22984336
17:46:56:046;17:46:55:934;-0.11492168;10.457873;-0.22984336
17:46:56:054;17:46:56:053;0.095768064;9.959879;0.095768064
17:46:56:062;17:46:56:053;0.095768064;9.959879;0.095768064
17:46:56:070;17:46:56:053;0.095768064;9.959879;0.095768064
17:46:56:078;17:46:56:053;0.095768064;9.959879;0.095768064
17:46:56:085;17:46:56:053;0.095768064;9.959879;0.095768064
17:46:56:093;17:46:56:053;0.095768064;9.959879;0.095768064
17:46:56:101;17:46:56:053;0.095768064;9.959879;0.095768064
17:46:56:109;17:46:56:053;0.095768064;9.959879;0.095768064
17:46:56:117;17:46:56:053;0.095768064;9.959879;0.095768064
17:46:56:125;17:46:56:053;0.095768064;9.959879;0.095768064
17:46:56:132;17:46:56:053;0.095768064;9.959879;0.095768064
17:46:56:140;17:46:56:053;0.095768064;9.959879;0.095768064
17:46:56:148;17:46:56:053;0.095768064;9.959879;0.095768064
17:46:56:156;17:46:56:053;0.095768064;9.959879;0.095768064
17:46:56:164;17:46:56:053;0.095768064;9.959879;0.095768064
17:46:56:171;17:46:56:167;-0.30645782;9.787497;-0.6895301
17:46:56:179;17:46:56:167;-0.30645782;9.787497;-0.6895301
17:46:56:187;17:46:56:167;-0.30645782;9.787497;-0.6895301
17:46:56:195;17:46:56:167;-0.30645782;9.787497;-0.6895301
17:46:56:203;17:46:56:167;-0.30645782;9.787497;-0.6895301
17:46:56:210;17:46:56:167;-0.30645782;9.787497;-0.6895301
17:46:56:218;17:46:56:167;-0.30645782;9.787497;-0.6895301
17:46:56:226;17:46:56:167;-0.30645782;9.787497;-0.6895301
17:46:56:234;17:46:56:167;-0.30645782;9.787497;-0.6895301
17:46:56:242;17:46:56:167;-0.30645782;9.787497;-0.6895301
17:46:56:250;17:46:56:167;-0.30645782;9.787497;-0.6895301
17:46:56:257;17:46:56:167;-0.30645782;9.787497;-0.6895301
17:46:56:265;17:46:56:167;-0.30645782;9.787497;-0.6895301
17:46:56:273;17:46:56:167;-0.30645782;9.787497;-0.6895301
17:46:56:281;17:46:56:277;-0.22984336;10.113108;-1.2258313
17:46:56:289;17:46:56:277;-0.22984336;10.113108;-1.2258313
17:46:56:296;17:46:56:277;-0.22984336;10.113108;-1.2258313
17:46:56:304;17:46:56:277;-0.22984336;10.113108;-1.2258313
17:46:56:312;17:46:56:277;-0.22984336;10.113108;-1.2258313
17:46:56:320;17:46:56:277;-0.22984336;10.113108;-1.2258313
17:46:56:328;17:46:56:277;-0.22984336;10.113108;-1.2258313
17:46:56:335;17:46:56:277;-0.22984336;10.113108;-1.2258313
17:46:56:343;17:46:56:277;-0.22984336;10.113108;-1.2258313
17:46:56:351;17:46:56:277;-0.22984336;10.113108;-1.2258313
17:46:56:359;17:46:56:277;-0.22984336;10.113108;-1.2258313
17:46:56:367;17:46:56:277;-0.22984336;10.113108;-1.2258313
17:46:56:375;17:46:56:277;-0.22984336;10.113108;-1.2258313
17:46:56:382;17:46:56:382;-0.2873042;9.940725;-1.6472107
17:46:56:390;17:46:56:382;-0.2873042;9.940725;-1.6472107
17:46:56:398;17:46:56:382;-0.2873042;9.940725;-1.6472107
17:46:56:406;17:46:56:382;-0.2873042;9.940725;-1.6472107
17:46:56:414;17:46:56:382;-0.2873042;9.940725;-1.6472107
17:46:56:421;17:46:56:382;-0.2873042;9.940725;-1.6472107
17:46:56:429;17:46:56:382;-0.2873042;9.940725;-1.6472107
17:46:56:437;17:46:56:382;-0.2873042;9.940725;-1.6472107
17:46:56:445;17:46:56:382;-0.2873042;9.940725;-1.6472107
17:46:56:453;17:46:56:382;-0.2873042;9.940725;-1.6472107
17:46:56:460;17:46:56:382;-0.2873042;9.940725;-1.6472107
17:46:56:468;17:46:56:382;-0.2873042;9.940725;-1.6472107
17:46:56:476;17:46:56:382;-0.2873042;9.940725;-1.6472107
17:46:56:484;17:46:56:382;-0.2873042;9.940725;-1.6472107
17:46:56:492;17:46:56:382;-0.2873042;9.940725;-1.6472107
17:46:56:500;17:46:56:499;-0.4213795;9.768343;-2.1260512
17:46:56:507;17:46:56:499;-0.4213795;9.768343;-2.1260512
17:46:56:515;17:46:56:499;-0.4213795;9.768343;-2.1260512
17:46:56:523;17:46:56:499;-0.4213795;9.768343;-2.1260512
17:46:56:531;17:46:56:499;-0.4213795;9.768343;-2.1260512
17:46:56:539;17:46:56:499;-0.4213795;9.768343;-2.1260512
17:46:56:546;17:46:56:499;-0.4213795;9.768343;-2.1260512
17:46:56:554;17:46:56:499;-0.4213795;9.768343;-2.1260512
17:46:56:562;17:46:56:499;-0.4213795;9.768343;-2.1260512
17:46:56:570;17:46:56:499;-0.4213795;9.768343;-2.1260512
17:46:56:578;17:46:56:499;-0.4213795;9.768343;-2.1260512
17:46:56:585;17:46:56:499;-0.4213795;9.768343;-2.1260512
17:46:56:593;17:46:56:499;-0.4213795;9.768343;-2.1260512
17:46:56:601;17:46:56:499;-0.4213795;9.768343;-2.1260512
17:46:56:609;17:46:56:499;-0.4213795;9.768343;-2.1260512
17:46:56:617;17:46:56:499;-0.4213795;9.768343;-2.1260512
17:46:56:625;17:46:56:619;-0.30645782;9.902418;-2.2984335
17:46:56:632;17:46:56:619;-0.30645782;9.902418;-2.2984335
17:46:56:640;17:46:56:619;-0.30645782;9.902418;-2.2984335
17:46:56:648;17:46:56:619;-0.30645782;9.902418;-2.2984335
17:46:56:656;17:46:56:619;-0.30645782;9.902418;-2.2984335
17:46:56:664;17:46:56:619;-0.30645782;9.902418;-2.2984335
17:46:56:671;17:46:56:619;-0.30645782;9.902418;-2.2984335
17:46:56:679;17:46:56:619;-0.30645782;9.902418;-2.2984335
17:46:56:687;17:46:56:619;-0.30645782;9.902418;-2.2984335
17:46:56:695;17:46:56:619;-0.30645782;9.902418;-2.2984335
17:46:56:703;17:46:56:619;-0.30645782;9.902418;-2.2984335
17:46:56:710;17:46:56:619;-0.30645782;9.902418;-2.2984335
17:46:56:718;17:46:56:619;-0.30645782;9.902418;-2.2984335
17:46:56:726;17:46:56:619;-0.30645782;9.902418;-2.2984335
17:46:56:734;17:46:56:619;-0.30645782;9.902418;-2.2984335
17:46:56:742;17:46:56:737;-0.59376204;9.998186;-2.3558946
17:46:56:750;17:46:56:737;-0.59376204;9.998186;-2.3558946
17:46:56:757;17:46:56:737;-0.59376204;9.998186;-2.3558946
17:46:56:765;17:46:56:737;-0.59376204;9.998186;-2.3558946
17:46:56:773;17:46:56:737;-0.59376204;9.998186;-2.3558946
17:46:56:781;17:46:56:737;-0.59376204;9.998186;-2.3558946
17:46:56:789;17:46:56:737;-0.59376204;9.998186;-2.3558946
17:46:56:796;17:46:56:737;-0.59376204;9.998186;-2.3558946
17:46:56:804;17:46:56:737;-0.59376204;9.998186;-2.3558946
17:46:56:812;17:46:56:737;-0.59376204;9.998186;-2.3558946
17:46:56:820;17:46:56:737;-0.59376204;9.998186;-2.3558946
17:46:56:828;17:46:56:737;-0.59376204;9.998186;-2.3558946
17:46:56:835;17:46:56:737;-0.59376204;9.998186;-2.3558946
17:46:56:843;17:46:56:843;-0.49799395;9.787497;-2.777274
17:46:56:851;17:46:56:843;-0.49799395;9.787497;-2.777274
17:46:56:859;17:46:56:843;-0.49799395;9.787497;-2.777274
17:46:56:867;17:46:56:843;-0.49799395;9.787497;-2.777274
17:46:56:875;17:46:56:843;-0.49799395;9.787497;-2.777274
17:46:56:882;17:46:56:843;-0.49799395;9.787497;-2.777274
17:46:56:890;17:46:56:843;-0.49799395;9.787497;-2.777274
17:46:56:898;17:46:56:843;-0.49799395;9.787497;-2.777274
17:46:56:906;17:46:56:843;-0.49799395;9.787497;-2.777274
17:46:56:914;17:46:56:843;-0.49799395;9.787497;-2.777274
17:46:56:921;17:46:56:843;-0.49799395;9.787497;-2.777274
17:46:56:929;17:46:56:843;-0.49799395;9.787497;-2.777274
17:46:56:937;17:46:56:843;-0.49799395;9.787497;-2.777274
17:46:56:945;17:46:56:843;-0.49799395;9.787497;-2.777274
17:46:56:953;17:46:56:843;-0.49799395;9.787497;-2.777274
17:46:56:960;17:46:56:843;-0.49799395;9.787497;-2.777274
17:46:56:968;17:46:56:843;-0.49799395;9.787497;-2.777274
17:46:56:976;17:46:56:843;-0.49799395;9.787497;-2.777274
17:46:56:984;17:46:56:981;-0.6512229;10.28549;-3.1986535
17:46:56:992;17:46:56:981;-0.6512229;10.28549;-3.1986535
17:46:57:000;17:46:56:981;-0.6512229;10.28549;-3.1986535
17:46:57:007;17:46:56:981;-0.6512229;10.28549;-3.1986535
17:46:57:015;17:46:56:981;-0.6512229;10.28549;-3.1986535
17:46:57:023;17:46:56:981;-0.6512229;10.28549;-3.1986535
17:46:57:031;17:46:56:981;-0.6512229;10.28549;-3.1986535
17:46:57:039;17:46:56:981;-0.6512229;10.28549;-3.1986535
17:46:57:046;17:46:56:981;-0.6512229;10.28549;-3.1986535
17:46:57:054;17:46:56:981;-0.6512229;10.28549;-3.1986535
17:46:57:062;17:46:56:981;-0.6512229;10.28549;-3.1986535
17:46:57:070;17:46:56:981;-0.6512229;10.28549;-3.1986535
17:46:57:078;17:46:56:981;-0.6512229;10.28549;-3.1986535
17:46:57:085;17:46:56:981;-0.6512229;10.28549;-3.1986535
17:46:57:093;17:46:56:981;-0.6512229;10.28549;-3.1986535
17:46:57:101;17:46:57:097;-0.51714754;10.247183;-3.3901896
17:46:57:109;17:46:57:097;-0.51714754;10.247183;-3.3901896
17:46:57:117;17:46:57:097;-0.51714754;10.247183;-3.3901896
17:46:57:125;17:46:57:097;-0.51714754;10.247183;-3.3901896
17:46:57:132;17:46:57:097;-0.51714754;10.247183;-3.3901896
17:46:57:140;17:46:57:097;-0.51714754;10.247183;-3.3901896
17:46:57:148;17:46:57:097;-0.51714754;10.247183;-3.3901896
17:46:57:156;17:46:57:097;-0.51714754;10.247183;-3.3901896
17:46:57:164;17:46:57:097;-0.51714754;10.247183;-3.3901896
17:46:57:171;17:46:57:097;-0.51714754;10.247183;-3.3901896
17:46:57:179;17:46:57:097;-0.51714754;10.247183;-3.3901896
17:46:57:187;17:46:57:097;-0.51714754;10.247183;-3.3901896
17:46:57:195;17:46:57:097;-0.51714754;10.247183;-3.3901896
17:46:57:203;17:46:57:097;-0.51714754;10.247183;-3.3901896
17:46:57:210;17:46:57:097;-0.51714754;10.247183;-3.3901896
17:46:57:218;17:46:57:215;-0.6703765;9.959879;-3.217807
17:46:57:226;17:46:57:215;-0.6703765;9.959879;-3.217807
17:46:57:234;17:46:57:215;-0.6703765;9.959879;-3.217807
17:46:57:242;17:46:57:215;-0.6703765;9.959879;-3.217807
17:46:57:250;17:46:57:215;-0.6703765;9.959879;-3.217807
17:46:57:257;17:46:57:215;-0.6703765;9.959879;-3.217807
17:46:57:265;17:46:57:215;-0.6703765;9.959879;-3.217807
17:46:57:273;17:46:57:215;-0.6703765;9.959879;-3.217807
17:46:57:281;17:46:57:215;-0.6703765;9.959879;-3.217807
17:46:57:289;17:46:57:215;-0.6703765;9.959879;-3.217807
17:46:57:296;17:46:57:215;-0.6703765;9.959879;-3.217807
17:46:57:304;17:46:57:215;-0.6703765;9.959879;-3.217807
17:46:57:312;17:46:57:215;-0.6703765;9.959879;-3.217807
17:46:57:320;17:46:57:215;-0.6703765;9.959879;-3.217807
17:46:57:328;17:46:57:215;-0.6703765;9.959879;-3.217807
17:46:57:335;17:46:57:215;-0.6703765;9.959879;-3.217807
17:46:57:343;17:46:57:336;-0.6895301;9.80665;-2.815581
17:46:57:351;17:46:57:336;-0.6895301;9.80665;-2.815581
17:46:57:359;17:46:57:336;-0.6895301;9.80665;-2.815581
17:46:57:367;17:46:57:336;-0.6895301;9.80665;-2.815581
17:46:57:375;17:46:57:336;-0.6895301;9.80665;-2.815581
17:46:57:382;17:46:57:336;-0.6895301;9.80665;-2.815581
17:46:57:390;17:46:57:336;-0.6895301;9.80665;-2.815581
17:46:57:398;17:46:57:336;-0.6895301;9.80665;-2.815581
17:46:57:406;17:46:57:336;-0.6895301;9.80665;-2.815581
17:46:57:414;17:46:57:336;-0.6895301;9.80665;-2.815581
17:46:57:421;17:46:57:336;-0.6895301;9.80665;-2.815581
17:46:57:429;17:46:57:336;-0.6895301;9.80665;-2.815581
17:46:57:437;17:46:57:336;-0.6895301;9.80665;-2.815581
17:46:57:445;17:46:57:336;-0.6895301;9.80665;-2.815581
17:46:57:453;17:46:57:450;-0.5746084;10.362105;-2.528277
17:46:57:460;17:46:57:450;-0.5746084;10.362105;-2.528277
17:46:57:468;17:46:57:450;-0.5746084;10.362105;-2.528277
17:46:57:476;17:46:57:450;-0.5746084;10.362105;-2.528277
17:46:57:484;17:46:57:450;-0.5746084;10.362105;-2.528277
17:46:57:492;17:46:57:450;-0.5746084;10.362105;-2.528277
17:46:57:500;17:46:57:450;-0.5746084;10.362105;-2.528277
17:46:57:507;17:46:57:450;-0.5746084;10.362105;-2.528277
17:46:57:515;17:46:57:450;-0.5746084;10.362105;-2.528277
17:46:57:523;17:46:57:450;-0.5746084;10.362105;-2.528277
17:46:57:531;17:46:57:450;-0.5746084;10.362105;-2.528277
17:46:57:539;17:46:57:450;-0.5746084;10.362105;-2.528277
17:46:57:546;17:46:57:450;-0.5746084;10.362105;-2.528277
17:46:57:554;17:46:57:450;-0.5746084;10.362105;-2.528277
17:46:57:562;17:46:57:450;-0.5746084;10.362105;-2.528277
17:46:57:570;17:46:57:450;-0.5746084;10.362105;-2.528277
17:46:57:578;17:46:57:571;-0.5554548;10.247183;-2.585738
17:46:57:585;17:46:57:571;-0.5554548;10.247183;-2.585738
17:46:57:593;17:46:57:571;-0.5554548;10.247183;-2.585738
17:46:57:601;17:46:57:571;-0.5554548;10.247183;-2.585738
17:46:57:609;17:46:57:571;-0.5554548;10.247183;-2.585738
17:46:57:617;17:46:57:571;-0.5554548;10.247183;-2.585738
17:46:57:625;17:46:57:571;-0.5554548;10.247183;-2.585738
17:46:57:632;17:46:57:571;-0.5554548;10.247183;-2.585738
17:46:57:640;17:46:57:571;-0.5554548;10.247183;-2.585738
17:46:57:648;17:46:57:571;-0.5554548;10.247183;-2.585738
17:46:57:656;17:46:57:571;-0.5554548;10.247183;-2.585738
17:46:57:664;17:46:57:571;-0.5554548;10.247183;-2.585738
17:46:57:671;17:46:57:571;-0.5554548;10.247183;-2.585738
17:46:57:679;17:46:57:571;-0.5554548;10.247183;-2.585738
17:46:57:687;17:46:57:684;-0.7469909;9.883265;-2.432509
17:46:57:695;17:46:57:684;-0.7469909;9.883265;-2.432509
17:46:57:703;17:46:57:684;-0.7469909;9.883265;-2.432509
