median(time1,time1+559);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing);stressOrNonStress
14:01:29:921;0.841459298018;0.0733888429869;-0.11630439246373969;1.1109096;0.0470289623446;0.0356253937489;-0.29201960977253005;0.21068975;9.95953715536;0.0971970735112;-1.0195891106313384;10.323798;788.986017339;31954.1212126;-1.5723773893862942;974.4952;22.9169269268;0.31518209969;-0.5190375754560002;23.251242;100.294353679;2.81785948627;-1.5270939297142914;101.68228;0
14:01:30:078;0.839065096571;0.0737516093166;-0.19815247461325258;1.1109096;0.0459344705571;0.0358385101687;-0.30825354417121;0.21068975;9.94404322857;0.0913262302082;-0.8347538997935824;10.323798;770.382191482;32242.4653623;-1.5789675898423474;966.8309;22.8544034982;0.331736829586;-0.8265191627490083;23.251242;100.130461536;2.8664232217;-1.6191400412314243;101.68228;0
14:01:30:234;0.837833792786;0.0726639978154;-0.22002465731092036;1.1109096;0.0499020048143;0.0359587787901;-0.3287466574049187;0.21068975;9.942401475;0.0905902240479;-0.8191946531542129;10.208876;753.371785018;32301.6354287;-1.5616828912085672;944.1978;22.7969117429;0.332341288678;-1.0634486551232747;23.251242;99.9964406071;2.76756775417;-1.6546572426746962;101.68228;0
14:01:30:390;0.846247701857;0.0624000481275;-0.8610359195492396;1.1109096;0.0623860565214;0.0367941653644;-0.3843747646515969;0.21068975;9.93658697321;0.0861539202659;-0.667839617048434;10.208876;735.394598875;30803.1645691;-1.575781653424887;940.4778;22.74212935;0.322246980492;-1.26350701716936;23.251242;99.8785041786;2.58590847892;-1.6610994161179025;101.68228;0
14:01:30:546;0.838894081714;0.0628787864672;-0.8745699430017702;1.1109096;0.0626938825536;0.0369580911384;-0.4058338142774929;0.21068975;9.94691623393;0.0818705881513;-0.6237183401307398;10.208876;719.780666679;29919.1490404;-1.4876283259005565;919.96948;22.6886946821;0.308177167252;-1.4629834829726163;23.251242;99.7629836786;2.3873450827;-1.664523647064721;101.68228;0
14:01:30:703;0.827299304482;0.0690518587749;-0.704627117913267;1.1109096;0.0657379389571;0.0355536841832;-0.3206250388106011;0.21068975;9.95878460357;0.0800033072593;-0.7062429793907778;10.208876;702.537335679;27601.022759;-1.44413325125411;914.8424;22.6473895393;0.30777007291;-1.5649415214305908;23.198774;99.6692065357;2.26481495016;-1.5910556562860358;101.17069;0
14:01:30:859;0.814165398268;0.0788659125182;-0.6149130218827277;1.1109096;0.063856780575;0.0355937335748;-0.3379955990864141;0.21068975;9.95919502321;0.0791536962661;-0.7168742036037017;10.208876;688.202811857;25780.0852798;-1.278439563097969;872.5112;22.6060843964;0.303950748915;-1.6190367761497977;23.198774;99.5754293929;2.12469651258;-1.4811926906456172;101.17069;0
14:01:31:015;0.817517280607;0.077112481065;-0.5402914183038248;1.1109096;0.0699448934643;0.0351669583103;-0.2741017610250709;0.21068975;9.96767730893;0.074824670325;-0.7113553541609798;10.208876;674.431287214;23467.1408869;-1.0511924678912703;872.5112;22.5647792536;0.296719195268;-1.629188621718317;23.198774;99.48165225;1.96698976996;-1.3315715978525966;101.17069;0
14:01:31:171;0.803391491286;0.0794655420977;-0.6402276458506733;1.1109096;0.0832840168625;0.0294452385385;-0.4178494321396866;0.21068975;9.97643323929;0.0746953057347;-0.7616772743892093;10.208876;660.816905821;21174.1292801;-0.7315229737045308;848.7285;22.5197518518;0.29080537186;-1.5890392661089694;23.198774;99.3689146161;1.844164558;-1.123286481885113;101.17069;0
14:01:31:328;0.804896417357;0.0791546371148;-0.6139150717276842;1.1109096;0.0901245931839;0.0274597909926;-0.20930730950089815;0.21068975;9.95420136429;0.0728080063744;-0.5710504218168988;10.189722;647.382736554;18337.0609261;-0.3495389431428073;784.29065;22.4635576732;0.29385460988;-1.5085329084321495;23.198774;99.1992955089;1.83618993688;-0.8997883937861477;101.17069;0
14:01:31:484;0.787247728786;0.0780556914074;-0.5990370813705539;1.1109096;0.0945025620286;0.0263567001031;-0.04564496095140269;0.21068975;9.96805353214;0.0716708818014;-0.6380726241111074;10.1935528;634.929564089;14697.6532377;-0.1918569964079846;778.1223;22.4073634946;0.290588276489;-1.4167043752049766;23.198774;99.0296764018;1.77067403274;-0.7346616403650632;101.17069;0
14:01:31:640;0.769530636357;0.0793215586173;-0.6258633655794377;1.091756;0.09614430015;0.025446248674;0.11936067493358138;0.21068975;9.96866918036;0.0716407844763;-0.6419287372417357;10.1935528;626.005180875;12213.7395059;0.30633332091332033;721.8889;22.3525747089;0.283460569847;-1.2939828564986575;22.70053;98.8737605982;1.71776614094;-0.5429262466281877;99.05652;0
14:01:31:796;0.745793835107;0.0784891202137;-0.7533734971869048;1.0726024;0.091800534075;0.0245351151839;0.29791015518474717;0.21068975;9.97044771786;0.0715041596982;-0.6491834231101659;10.1935528;616.509308196;9392.6212399;0.6106457482740182;683.0714;22.2982543875;0.271197762523;-1.1343973099113402;22.70053;98.7224125625;1.64096278837;-0.3030220925399725;99.05652;0
14:01:31:953;0.7368326795;0.0786166509771;-0.787868676333368;1.0726024;0.109346612346;0.0216838091751;-0.2454122525417315;0.21068975;9.9601184625;0.0710550306154;-0.523515147636799;10.1935528;608.806081875;7398.72442909;1.3204965707183325;643.79407;22.2439340661;0.253033560558;-0.9406017859839277;22.70053;98.5710645268;1.51834697996;-0.03301470636490356;99.05652;0
14:01:32:109;0.726708625643;0.0757771288371;-0.6734884181850909;0.9576807;0.106405164618;0.0229827120109;-0.19171542842165046;0.21068975;9.96559092679;0.0723457769599;-0.6530154753640316;10.1935528;601.176181482;5183.760864;0.8700526993348792;643.79407;22.1896137446;0.228967963953;-0.728651165571518;22.70053;98.4197164911;1.34991871573;0.2279092852464193;99.05652;0
14:01:32:265;0.709778198893;0.0735242857471;-0.5549401053020326;0.9576807;0.110441104763;0.0233810648523;-0.08098299041847623;0.21068975;9.95714282054;0.0726283721785;-0.5820612876685134;10.1935528;596.209272196;4009.33500355;1.1186803970950034;641.25757;22.1333807339;0.200855206684;-0.5772509297274695;22.70053;98.26009175;1.15973436564;0.25161241113345234;99.05652;0
14:01:32:421;0.689906323875;0.0718620205537;-0.35469368047296834;0.91937345;0.117315884145;0.0288177437946;0.46144914080780763;0.21068975;9.94770282679;0.0768466761853;-0.45202614962654897;10.1935528;590.781857643;2738.84305779;-0.40777027960696266;638.7307;22.0770470554;0.166504213296;-0.7469356491906103;22.70053;98.1000313929;0.919713158922;-0.7286809166166464;99.05652;0
14:01:32:578;0.665109234429;0.0743218662733;-0.24772576871462304;0.82360536;0.0972045895911;0.03838338046;0.8006766267653882;0.21068975;9.95208077857;0.0735707738232;-0.5748679181730112;10.208876;586.524877732;2163.55055468;-0.7610247053116526;630.221352;22.0331694768;0.148793003567;-0.7592484876734269;22.70053;97.9976925357;0.864814571692;-1.6541017744545947;99.05652;0
14:01:32:734;0.631111569746;0.0764306284861;0.061176978717904174;0.82360536;0.0931686493839;0.0400059773554;0.6701600098328679;0.21068975;9.95351731161;0.0748764306617;-0.6441809037245236;10.208876;582.498850661;1769.49055487;-1.01142009478983;626.24603;21.9946302268;0.137456247823;-0.36160440610919364;22.094698;97.9200914643;0.893290595257;-1.6704976848211817;99.05652;0
14:01:32:890;0.610418826182;0.0725608246322;0.3156810427575589;0.80445176;0.0966231404482;0.0401607128808;0.6783507169219276;0.22984336;9.95245701161;0.0725538649962;-0.5502805008122853;10.208876;581.080005071;1682.25543353;-0.9588812943220089;621.3207;21.9560909768;0.123148944499;0.17053377945399006;22.094698;97.8424903929;0.909722766249;-1.6471098836746356;99.05652;0
14:01:33:046;0.586750430718;0.0595585322272;0.10291217506671968;0.7661445;0.103053282455;0.0429777463948;0.7098792227185942;0.22984336;9.95690339375;0.0768858208684;-0.6523540150325848;10.208876;580.517455625;1655.49200202;-0.8997017376740972;621.3207;21.9175517268;0.105871093593;0.884686914103002;22.094698;97.7648893214;0.914111084666;-1.580178637562124;99.05652;0
14:01:33:203;0.576421160611;0.0572787723707;0.1943538328102794;0.7469909;0.107397048513;0.0463761807373;0.5826287259621523;0.237504808;9.94048601696;0.0777003988243;-0.5805890983323163;10.208876;582.049124089;1767.06743478;-1.011544603369627;628.72314;21.8832479589;0.0844273936098;1.8548427892985808;22.094698;97.7026803929;0.888754453192;-1.452589882496781;99.05652;0
14:01:33:359;0.55798580695;0.0630884325968;0.017155739245325208;0.7469909;0.110954148125;0.0454121226804;0.732107778618905;0.237504808;9.94383789643;0.0746248579879;-0.4822046826628803;10.189722;583.984608661;1873.5873402;-1.1475673862870712;633.70715;21.8531796732;0.0596896025261;2.890621547395993;22.094698;97.6558636071;0.83939804412;-1.2658663772503704;99.05652;0
14:01:33:515;0.527237414414;0.0556001284908;-0.33530162684032394;0.7086837;0.105139658357;0.0468205832116;0.5355633456624975;0.2681506;9.95878455893;0.0770670973643;-0.5676752969069514;10.208876;587.034454786;2153.66098918;-0.9497226116724331;636.2142;21.8231113875;0.0331436078308;-0.46426794371498037;22.094698;97.6090468214;0.785658012199;-1.0235173494115022;99.05652;0
14:01:33:671;0.506168439343;0.0511056889634;-0.18309135104498342;0.7086837;0.087969812;0.0441315162195;0.667499496720874;0.22984336;9.95844253036;0.0767714338745;-0.5546732596252335;10.208876;593.651527286;2910.58275516;0.1984997567968616;641.25757;21.8209521;0.031707186126;-1.2639353356865468;22.094698;97.5992824107;0.782004222222;-0.9830793669429077;99.05652;0
14:01:33:828;0.490298302807;0.0491374797985;-0.17913660038075463;0.6895301;0.056674176;0.0544513681137;1.3180830729400927;0.21068975;9.98163208214;0.0820600333819;-0.7278927166355169;10.247183;601.03657225;3952.27143433;0.5930833529197832;643.79407;21.8202617071;0.0316413549627;-1.2507490372532606;22.094698;97.591468125;0.780988603694;-0.9534400907446661;99.05652;0
14:01:33:984;0.489032796861;0.0480649510176;-0.07688835474379285;0.6895301;0.0536301195179;0.0542047488947;1.3200153847333036;0.21068975;9.97215787143;0.0765696708083;-0.6662247799095926;10.208876;611.167391536;5559.45053008;1.1767524456346274;643.79407;21.8195713143;0.0315745705149;-1.237206607811775;22.094698;97.5836538393;0.779850859043;-0.9220829120884959;99.05652;0
14:01:34:140;0.470221213129;0.0469507285032;0.03706456428417049;0.63206923;0.0428220090893;0.0553376190958;1.078614567111913;0.21068975;9.97585178036;0.0754734770252;-0.6257331904055263;10.208876;623.328125839;8431.07246674;2.179063053468955;656.6289;21.8173973357;0.0315921541784;-1.217134607209061;22.094698;97.5619049821;0.797212934039;-0.8893437791124565;99.05652;0
14:01:34:296;0.449836295129;0.0372978870484;-0.5031859723105865;0.61291564;0.0374863595393;0.0562613786481;0.9207315419962221;0.21068975;9.9824871375;0.0734408255063;-0.5528173333456055;10.208876;637.290255875;11626.7225115;1.7951459326453874;669.7197;21.8117616571;0.0317671983145;-1.1719285314463466;22.094698;97.507642125;0.854155676722;-0.862154388064289;99.05652;0
14:01:34:453;0.437625865557;0.0391362611436;-0.5964255180027451;0.59759276;0.0321165070054;0.0554068066888;0.9876870185450999;0.21068975;9.98399207143;0.0741212657649;-0.601989943243296;10.208876;656.145726839;16503.6162017;1.8297865912211861;721.8889;21.8061259786;0.0318787207048;-1.1101190445169407;22.094698;97.4533792679;0.905209504074;-0.831251417611389;99.05652;0
14:01:34:609;0.439507023932;0.0440956272615;-0.6080146524692522;0.61291564;0.0233947723179;0.0556452955206;0.9131707074326836;0.21068975;9.97923787321;0.0744347158267;-0.5187246047979421;10.189722;674.047909;20341.2844389;0.9351035830541266;778.1223;21.7954586268;0.0300312997442;-0.8840818212874328;22.094698;97.3692451964;0.888901894799;-0.5867916464328893;99.05652;0
14:01:34:765;0.439575429146;0.0455291406738;-0.691926348049138;0.63206923;0.0112527492339;0.0537960345939;1.0825220493828267;0.21068975;9.96777991964;0.0808441354289;-0.550382398346525;10.189722;694.520607643;25915.2523076;0.5509808118269057;822.3413;21.7820819125;0.0268569056444;-0.49041816805163085;21.858618;97.269026625;0.821890929555;-0.14651565407555545;97.55096;0
14:01:34:921;0.425347031075;0.0430681406472;-0.6493713171322963;0.61291564;0.0122104296982;0.0543081331016;1.0143210464960628;0.21068975;9.98453932857;0.0876684051558;-0.6933966639896942;10.247183;717.856548768;33283.4212596;0.3449399642184203;845.3846;21.7687051982;0.0233246385744;0.03616212105298722;21.858618;97.1688080536;0.734792440191;0.4318961762627951;97.55096;0
14:01:35:078;0.419464135664;0.0432531624304;-0.7117205827654387;0.61291564;0.0203507153589;0.0550427720431;0.9512501095711206;0.21068975;9.98912255179;0.0973082707517;-0.8040719442246762;10.28549;741.349232518;39696.4256038;-0.10015076748901919;947.9331;21.7553284839;0.0194344985342;0.7344045966076758;21.858618;97.0685894821;0.62760642671;1.192839486751267;97.55096;0
14:01:35:234;0.43499224445;0.04474860301;-0.6977378142889434;0.61291564;0.0273281029054;0.0578310364487;0.7141841482512143;0.21068975;9.97058460714;0.102398758853;-0.8486390439632161;10.28549;763.585721696;44930.1711841;-0.5490426825762005;993.92303;21.7491994554;0.0170807172884;0.9038222366626893;21.858618;96.9665039018;0.503160473782;2.1015365239461925;97.55096;0
14:01:35:390;0.433897753021;0.0447247947322;-0.6626025044111987;0.61291564;0.0293802757625;0.0587025650345;0.6458323164713455;0.21068975;9.97646752857;0.103461950423;-0.9281891685004635;10.28549;786.035083839;49959.3938612;-0.9021675054560032;1042.17712;21.7469730268;0.015676100199;0.578522984619231;21.858618;96.8634130089;0.359185991613;2.5537008639923258;97.55096;0
14:01:35:546;0.442209052879;0.0473740018324;-0.7652749646658754;0.6895301;0.0290724498446;0.0586740455804;0.6480972020738189;0.21068975;9.96918233036;0.101262698094;-0.8839249009664263;10.28549;808.613836661;53575.7914009;-1.1844202864158209;1123.3247;21.7484688571;0.0153011496979;0.04478742553985837;21.858618;96.7792826071;0.240406598968;-1.0918494900965512;97.55096;0
14:01:35:703;0.4424142702;0.0484961281655;-0.6930545792405365;0.6895301;0.0342028821661;0.0597447975413;0.5559474625912464;0.21068975;9.96199972321;0.102923559341;-0.8466917401480147;10.28549;832.203026107;57442.7399668;-1.3733568019349174;1145.7197;21.7611314643;0.0178407961042;-0.41575812553090064;21.858618;96.7520336786;0.252079938758;-1.105114241990398;97.55096;0
14:01:35:859;0.441832821486;0.0478815202733;-0.658018615433829;0.61291564;0.0334162159821;0.0603712114114;0.4855321782228801;0.22984336;9.94975509464;0.099948315412;-0.749724931639701;10.247183;854.221925;60848.6930502;-1.5181301087815695;1187.1614;21.7737940714;0.0200597592711;-0.7829431326450131;21.858618;96.72478475;0.262268270331;-1.0926332291094316;97.55096;0
14:01:36:015;0.444295429129;0.0476803832711;-0.6476079080795412;0.59759276;0.0278753491643;0.0609427283682;0.4046724169952425;0.22984336;9.94742930714;0.10020502354;-0.7538593528215856;10.247183;875.120706786;63873.806155;-1.6243895533288624;1196.5723;21.7864566786;0.0219580391988;-1.0620056801846491;22.032358;96.6975358214;0.270971593687;-1.0535450723260738;97.55096;0
14:01:36:171;0.450109919129;0.0483955049238;-0.6869660098079611;0.61291564;0.0173408618464;0.0627371367794;0.26350449832359946;0.22984336;9.95071278571;0.100957301763;-0.7932381290575896;10.247183;896.85695125;66254.5735546;-1.6835920252826184;1201.3054;21.7970995143;0.0231605053555;-1.226405253468986;22.032358;96.6604337143;0.301544066457;-0.28323799270192573;97.55096;0
14:01:36:328;0.440943547486;0.0477625014617;-0.6798727023203979;0.59759276;0.00379652078571;0.0603636870215;0.4303760523336839;0.21068975;9.958955675;0.100490831554;-0.792471099780887;10.247183;918.85452275;67806.9837704;-1.6976425832553173;1203.21;21.7996632643;0.0227262887132;-1.2021800401877802;22.032358;96.5839188929;0.417913744983;0.7059929260321756;97.55096;0
14:01:36:484;0.42719399045;0.0450219528482;-0.5481385172274984;0.59376204;0.00916637313214;0.0601414378975;0.4543232709370506;0.21068975;9.95139683571;0.10335135258;-0.760951318392272;10.247183;939.146924036;67648.2999922;-1.6744065722236587;1210.8284;21.8022270143;0.0222789264428;-1.1741176369766786;22.032358;96.5074040714;0.522574387711;0.47737182161992076;97.55096;0
14:01:36:640;0.418369647021;0.0451109026106;-0.5429635231775016;0.578439128;0.010602894025;0.0584398911632;0.6325272168257134;0.21068975;9.95331218929;0.114574680824;-0.8591702868496611;10.28549;961.237258143;67968.9919215;-1.6038698471764719;1210.8284;21.8067034536;0.0212211655965;-1.1239002611875535;22.032358;96.4391659554;0.621749164935;0.06511526253971267;97.55096;0
14:01:36:796;0.414880953289;0.0443361476621;-0.465770015563276;0.563116248;0.00769564886429;0.0524615026998;0.959513852788572;0.17238252;9.96996897589;0.108371746847;-0.8127750756030276;10.28549;983.410311893;66889.2443456;-1.4854859908437357;1215.6185;21.8112805607;0.0200907894198;-1.0707527083235513;22.032358;96.3713634554;0.71199425248;-0.30231006857462583;97.55096;0
14:01:36:953;0.423602688343;0.0434202529983;-0.4275105473153933;0.59376204;0.0373153445964;0.0516694104881;1.1496015269520807;0.21068975;9.94288030625;0.112441499783;-0.8252549828602493;10.189722;1004.99910038;62787.5947455;-1.3222116515374953;1215.6185;21.8158576679;0.0189185134235;-1.0191398216567584;22.032358;96.3035609554;0.793044982012;-0.5955252708508492;97.55096;0
14:01:37:109;0.427843846086;0.0433663750565;-0.43505937149273466;0.59376204;0.051338526425;0.0553106924532;1.0522525962217149;0.22984336;9.94500089911;0.121586301906;-0.9245205658180051;10.400413;1027.68547173;57286.5922219;-1.125677708585457;1215.6185;21.820434775;0.0177043376076;-0.9749419083255271;22.032358;96.2357584554;0.864901353532;-0.8179341394012405;97.55096;0
14:01:37:265;0.425278629754;0.0445819820392;-0.49352142567201485;0.59376204;0.0391280975357;0.0579083217541;0.8225045658401124;0.22984336;9.95957131339;0.126820456422;-0.9776849278828341;10.400413;1048.84373705;50907.6196249;-0.8662797182042246;1215.6185;21.8150760964;0.0206124489099;-0.38453939097648604;22.032358;96.1325718125;1.05884645487;-0.6119665287030349;97.55096;0
