Time_Biotrace;Time_Accel;AccelX;AccelY;AccelZ
14:55:48:562;14:55:48:554;0.05746084;10.28549;-0.91937345
14:55:48:570;14:55:48:554;0.05746084;10.28549;-0.91937345
14:55:48:578;14:55:48:554;0.05746084;10.28549;-0.91937345
14:55:48:585;14:55:48:554;0.05746084;10.28549;-0.91937345
14:55:48:593;14:55:48:554;0.05746084;10.28549;-0.91937345
14:55:48:601;14:55:48:554;0.05746084;10.28549;-0.91937345
14:55:48:609;14:55:48:554;0.05746084;10.28549;-0.91937345
14:55:48:617;14:55:48:554;0.05746084;10.28549;-0.91937345
14:55:48:625;14:55:48:554;0.05746084;10.28549;-0.91937345
14:55:48:632;14:55:48:554;0.05746084;10.28549;-0.91937345
14:55:48:640;14:55:48:554;0.05746084;10.28549;-0.91937345
14:55:48:648;14:55:48:554;0.05746084;10.28549;-0.91937345
14:55:48:656;14:55:48:554;0.05746084;10.28549;-0.91937345
14:55:48:664;14:55:48:554;0.05746084;10.28549;-0.91937345
14:55:48:671;14:55:48:670;-0.019153614;10.419566;-0.47884035
14:55:48:679;14:55:48:670;-0.019153614;10.419566;-0.47884035
14:55:48:687;14:55:48:670;-0.019153614;10.419566;-0.47884035
14:55:48:695;14:55:48:670;-0.019153614;10.419566;-0.47884035
14:55:48:703;14:55:48:670;-0.019153614;10.419566;-0.47884035
14:55:48:710;14:55:48:670;-0.019153614;10.419566;-0.47884035
14:55:48:718;14:55:48:670;-0.019153614;10.419566;-0.47884035
14:55:48:726;14:55:48:670;-0.019153614;10.419566;-0.47884035
14:55:48:734;14:55:48:670;-0.019153614;10.419566;-0.47884035
14:55:48:742;14:55:48:670;-0.019153614;10.419566;-0.47884035
14:55:48:750;14:55:48:670;-0.019153614;10.419566;-0.47884035
14:55:48:757;14:55:48:670;-0.019153614;10.419566;-0.47884035
14:55:48:765;14:55:48:670;-0.019153614;10.419566;-0.47884035
14:55:48:773;14:55:48:670;-0.019153614;10.419566;-0.47884035
14:55:48:781;14:55:48:778;-0.095768064;9.672575;-0.61291564
14:55:48:789;14:55:48:778;-0.095768064;9.672575;-0.61291564
14:55:48:796;14:55:48:778;-0.095768064;9.672575;-0.61291564
14:55:48:804;14:55:48:778;-0.095768064;9.672575;-0.61291564
14:55:48:812;14:55:48:778;-0.095768064;9.672575;-0.61291564
14:55:48:820;14:55:48:778;-0.095768064;9.672575;-0.61291564
14:55:48:828;14:55:48:778;-0.095768064;9.672575;-0.61291564
14:55:48:835;14:55:48:778;-0.095768064;9.672575;-0.61291564
14:55:48:843;14:55:48:778;-0.095768064;9.672575;-0.61291564
14:55:48:851;14:55:48:778;-0.095768064;9.672575;-0.61291564
14:55:48:859;14:55:48:778;-0.095768064;9.672575;-0.61291564
14:55:48:867;14:55:48:778;-0.095768064;9.672575;-0.61291564
14:55:48:875;14:55:48:778;-0.095768064;9.672575;-0.61291564
14:55:48:882;14:55:48:778;-0.095768064;9.672575;-0.61291564
14:55:48:890;14:55:48:778;-0.095768064;9.672575;-0.61291564
14:55:48:898;14:55:48:897;0.19153613;9.308656;-0.1340753
14:55:48:906;14:55:48:897;0.19153613;9.308656;-0.1340753
14:55:48:914;14:55:48:897;0.19153613;9.308656;-0.1340753
14:55:48:921;14:55:48:897;0.19153613;9.308656;-0.1340753
14:55:48:929;14:55:48:897;0.19153613;9.308656;-0.1340753
14:55:48:937;14:55:48:897;0.19153613;9.308656;-0.1340753
14:55:48:945;14:55:48:897;0.19153613;9.308656;-0.1340753
14:55:48:953;14:55:48:897;0.19153613;9.308656;-0.1340753
14:55:48:960;14:55:48:897;0.19153613;9.308656;-0.1340753
14:55:48:968;14:55:48:897;0.19153613;9.308656;-0.1340753
14:55:48:976;14:55:48:897;0.19153613;9.308656;-0.1340753
14:55:48:984;14:55:48:897;0.19153613;9.308656;-0.1340753
14:55:48:992;14:55:48:897;0.19153613;9.308656;-0.1340753
14:55:49:000;14:55:48:897;0.19153613;9.308656;-0.1340753
14:55:49:007;14:55:48:897;0.19153613;9.308656;-0.1340753
14:55:49:015;14:55:49:014;0.15322891;10.783484;-0.5363012
14:55:49:023;14:55:49:014;0.15322891;10.783484;-0.5363012
14:55:49:031;14:55:49:014;0.15322891;10.783484;-0.5363012
14:55:49:039;14:55:49:014;0.15322891;10.783484;-0.5363012
14:55:49:046;14:55:49:014;0.15322891;10.783484;-0.5363012
14:55:49:054;14:55:49:014;0.15322891;10.783484;-0.5363012
14:55:49:062;14:55:49:014;0.15322891;10.783484;-0.5363012
14:55:49:070;14:55:49:014;0.15322891;10.783484;-0.5363012
14:55:49:078;14:55:49:014;0.15322891;10.783484;-0.5363012
14:55:49:085;14:55:49:014;0.15322891;10.783484;-0.5363012
14:55:49:093;14:55:49:014;0.15322891;10.783484;-0.5363012
14:55:49:101;14:55:49:014;0.15322891;10.783484;-0.5363012
14:55:49:109;14:55:49:014;0.15322891;10.783484;-0.5363012
14:55:49:117;14:55:49:014;0.15322891;10.783484;-0.5363012
14:55:49:125;14:55:49:014;0.15322891;10.783484;-0.5363012
14:55:49:132;14:55:49:014;0.15322891;10.783484;-0.5363012
14:55:49:140;14:55:49:133;0.15322891;10.113108;-0.7278373
14:55:49:148;14:55:49:133;0.15322891;10.113108;-0.7278373
14:55:49:156;14:55:49:133;0.15322891;10.113108;-0.7278373
14:55:49:164;14:55:49:133;0.15322891;10.113108;-0.7278373
14:55:49:171;14:55:49:133;0.15322891;10.113108;-0.7278373
14:55:49:179;14:55:49:133;0.15322891;10.113108;-0.7278373
14:55:49:187;14:55:49:133;0.15322891;10.113108;-0.7278373
14:55:49:195;14:55:49:133;0.15322891;10.113108;-0.7278373
14:55:49:203;14:55:49:133;0.15322891;10.113108;-0.7278373
14:55:49:210;14:55:49:133;0.15322891;10.113108;-0.7278373
14:55:49:218;14:55:49:133;0.15322891;10.113108;-0.7278373
14:55:49:226;14:55:49:133;0.15322891;10.113108;-0.7278373
14:55:49:234;14:55:49:133;0.15322891;10.113108;-0.7278373
14:55:49:242;14:55:49:236;0.095768064;9.730036;-0.36391866
14:55:49:250;14:55:49:236;0.095768064;9.730036;-0.36391866
14:55:49:257;14:55:49:236;0.095768064;9.730036;-0.36391866
14:55:49:265;14:55:49:236;0.095768064;9.730036;-0.36391866
14:55:49:273;14:55:49:236;0.095768064;9.730036;-0.36391866
14:55:49:281;14:55:49:236;0.095768064;9.730036;-0.36391866
14:55:49:289;14:55:49:236;0.095768064;9.730036;-0.36391866
14:55:49:296;14:55:49:236;0.095768064;9.730036;-0.36391866
14:55:49:304;14:55:49:236;0.095768064;9.730036;-0.36391866
14:55:49:312;14:55:49:236;0.095768064;9.730036;-0.36391866
14:55:49:320;14:55:49:236;0.095768064;9.730036;-0.36391866
14:55:49:328;14:55:49:236;0.095768064;9.730036;-0.36391866
14:55:49:335;14:55:49:236;0.095768064;9.730036;-0.36391866
14:55:49:343;14:55:49:236;0.095768064;9.730036;-0.36391866
14:55:49:351;14:55:49:236;0.095768064;9.730036;-0.36391866
14:55:49:359;14:55:49:353;0.90021986;10.01734;-0.45968673
14:55:49:367;14:55:49:353;0.90021986;10.01734;-0.45968673
14:55:49:375;14:55:49:353;0.90021986;10.01734;-0.45968673
14:55:49:382;14:55:49:353;0.90021986;10.01734;-0.45968673
14:55:49:390;14:55:49:353;0.90021986;10.01734;-0.45968673
14:55:49:398;14:55:49:353;0.90021986;10.01734;-0.45968673
14:55:49:406;14:55:49:353;0.90021986;10.01734;-0.45968673
14:55:49:414;14:55:49:353;0.90021986;10.01734;-0.45968673
14:55:49:421;14:55:49:353;0.90021986;10.01734;-0.45968673
14:55:49:429;14:55:49:353;0.90021986;10.01734;-0.45968673
14:55:49:437;14:55:49:353;0.90021986;10.01734;-0.45968673
14:55:49:445;14:55:49:353;0.90021986;10.01734;-0.45968673
14:55:49:453;14:55:49:353;0.90021986;10.01734;-0.45968673
14:55:49:460;14:55:49:353;0.90021986;10.01734;-0.45968673
14:55:49:468;14:55:49:353;0.90021986;10.01734;-0.45968673
14:55:49:476;14:55:49:472;-0.7469909;11.262324;-1.1109096
14:55:49:484;14:55:49:472;-0.7469909;11.262324;-1.1109096
14:55:49:492;14:55:49:472;-0.7469909;11.262324;-1.1109096
14:55:49:500;14:55:49:472;-0.7469909;11.262324;-1.1109096
14:55:49:507;14:55:49:472;-0.7469909;11.262324;-1.1109096
14:55:49:515;14:55:49:472;-0.7469909;11.262324;-1.1109096
14:55:49:523;14:55:49:472;-0.7469909;11.262324;-1.1109096
14:55:49:531;14:55:49:472;-0.7469909;11.262324;-1.1109096
14:55:49:539;14:55:49:472;-0.7469909;11.262324;-1.1109096
14:55:49:546;14:55:49:472;-0.7469909;11.262324;-1.1109096
14:55:49:554;14:55:49:472;-0.7469909;11.262324;-1.1109096
14:55:49:562;14:55:49:472;-0.7469909;11.262324;-1.1109096
14:55:49:570;14:55:49:472;-0.7469909;11.262324;-1.1109096
14:55:49:578;14:55:49:472;-0.7469909;11.262324;-1.1109096
14:55:49:585;14:55:49:472;-0.7469909;11.262324;-1.1109096
14:55:49:593;14:55:49:588;-0.7278373;9.576807;-0.15322891
14:55:49:601;14:55:49:588;-0.7278373;9.576807;-0.15322891
14:55:49:609;14:55:49:588;-0.7278373;9.576807;-0.15322891
14:55:49:617;14:55:49:588;-0.7278373;9.576807;-0.15322891
14:55:49:625;14:55:49:588;-0.7278373;9.576807;-0.15322891
14:55:49:632;14:55:49:588;-0.7278373;9.576807;-0.15322891
14:55:49:640;14:55:49:588;-0.7278373;9.576807;-0.15322891
14:55:49:648;14:55:49:588;-0.7278373;9.576807;-0.15322891
14:55:49:656;14:55:49:588;-0.7278373;9.576807;-0.15322891
14:55:49:664;14:55:49:588;-0.7278373;9.576807;-0.15322891
14:55:49:671;14:55:49:588;-0.7278373;9.576807;-0.15322891
14:55:49:679;14:55:49:588;-0.7278373;9.576807;-0.15322891
14:55:49:687;14:55:49:588;-0.7278373;9.576807;-0.15322891
14:55:49:695;14:55:49:694;-0.8619126;10.0748005;-0.8619126
14:55:49:703;14:55:49:694;-0.8619126;10.0748005;-0.8619126
14:55:49:710;14:55:49:694;-0.8619126;10.0748005;-0.8619126
14:55:49:718;14:55:49:694;-0.8619126;10.0748005;-0.8619126
14:55:49:726;14:55:49:694;-0.8619126;10.0748005;-0.8619126
14:55:49:734;14:55:49:694;-0.8619126;10.0748005;-0.8619126
14:55:49:742;14:55:49:694;-0.8619126;10.0748005;-0.8619126
14:55:49:750;14:55:49:694;-0.8619126;10.0748005;-0.8619126
14:55:49:757;14:55:49:694;-0.8619126;10.0748005;-0.8619126
14:55:49:765;14:55:49:694;-0.8619126;10.0748005;-0.8619126
14:55:49:773;14:55:49:694;-0.8619126;10.0748005;-0.8619126
14:55:49:781;14:55:49:694;-0.8619126;10.0748005;-0.8619126
14:55:49:789;14:55:49:694;-0.8619126;10.0748005;-0.8619126
14:55:49:796;14:55:49:694;-0.8619126;10.0748005;-0.8619126
14:55:49:804;14:55:49:694;-0.8619126;10.0748005;-0.8619126
14:55:49:812;14:55:49:806;-0.45968673;9.32781;-0.7086837
14:55:49:820;14:55:49:806;-0.45968673;9.32781;-0.7086837
14:55:49:828;14:55:49:806;-0.45968673;9.32781;-0.7086837
14:55:49:835;14:55:49:806;-0.45968673;9.32781;-0.7086837
14:55:49:843;14:55:49:806;-0.45968673;9.32781;-0.7086837
14:55:49:851;14:55:49:806;-0.45968673;9.32781;-0.7086837
14:55:49:859;14:55:49:806;-0.45968673;9.32781;-0.7086837
14:55:49:867;14:55:49:806;-0.45968673;9.32781;-0.7086837
14:55:49:875;14:55:49:806;-0.45968673;9.32781;-0.7086837
14:55:49:882;14:55:49:806;-0.45968673;9.32781;-0.7086837
14:55:49:890;14:55:49:806;-0.45968673;9.32781;-0.7086837
14:55:49:898;14:55:49:806;-0.45968673;9.32781;-0.7086837
14:55:49:906;14:55:49:906;-0.40222588;9.9790325;-0.45968673
14:55:49:914;14:55:49:906;-0.40222588;9.9790325;-0.45968673
14:55:49:921;14:55:49:906;-0.40222588;9.9790325;-0.45968673
14:55:49:929;14:55:49:906;-0.40222588;9.9790325;-0.45968673
14:55:49:937;14:55:49:906;-0.40222588;9.9790325;-0.45968673
14:55:49:945;14:55:49:906;-0.40222588;9.9790325;-0.45968673
14:55:49:953;14:55:49:906;-0.40222588;9.9790325;-0.45968673
14:55:49:960;14:55:49:906;-0.40222588;9.9790325;-0.45968673
14:55:49:968;14:55:49:906;-0.40222588;9.9790325;-0.45968673
14:55:49:976;14:55:49:906;-0.40222588;9.9790325;-0.45968673
14:55:49:984;14:55:49:906;-0.40222588;9.9790325;-0.45968673
14:55:49:992;14:55:49:906;-0.40222588;9.9790325;-0.45968673
14:55:50:000;14:55:49:906;-0.40222588;9.9790325;-0.45968673
14:55:50:007;14:55:49:906;-0.40222588;9.9790325;-0.45968673
14:55:50:015;14:55:49:906;-0.40222588;9.9790325;-0.45968673
14:55:50:023;14:55:49:906;-0.40222588;9.9790325;-0.45968673
14:55:50:031;14:55:50:024;-0.6703765;9.998186;-0.5746084
14:55:50:039;14:55:50:024;-0.6703765;9.998186;-0.5746084
14:55:50:046;14:55:50:024;-0.6703765;9.998186;-0.5746084
14:55:50:054;14:55:50:024;-0.6703765;9.998186;-0.5746084
14:55:50:062;14:55:50:024;-0.6703765;9.998186;-0.5746084
14:55:50:070;14:55:50:024;-0.6703765;9.998186;-0.5746084
14:55:50:078;14:55:50:024;-0.6703765;9.998186;-0.5746084
14:55:50:085;14:55:50:024;-0.6703765;9.998186;-0.5746084
14:55:50:093;14:55:50:024;-0.6703765;9.998186;-0.5746084
14:55:50:101;14:55:50:024;-0.6703765;9.998186;-0.5746084
14:55:50:109;14:55:50:024;-0.6703765;9.998186;-0.5746084
14:55:50:117;14:55:50:024;-0.6703765;9.998186;-0.5746084
14:55:50:125;14:55:50:024;-0.6703765;9.998186;-0.5746084
14:55:50:132;14:55:50:024;-0.6703765;9.998186;-0.5746084
14:55:50:140;14:55:50:024;-0.6703765;9.998186;-0.5746084
14:55:50:148;14:55:50:144;-0.7661445;10.515334;-0.36391866
14:55:50:156;14:55:50:144;-0.7661445;10.515334;-0.36391866
14:55:50:164;14:55:50:144;-0.7661445;10.515334;-0.36391866
14:55:50:171;14:55:50:144;-0.7661445;10.515334;-0.36391866
14:55:50:179;14:55:50:144;-0.7661445;10.515334;-0.36391866
14:55:50:187;14:55:50:144;-0.7661445;10.515334;-0.36391866
14:55:50:195;14:55:50:144;-0.7661445;10.515334;-0.36391866
14:55:50:203;14:55:50:144;-0.7661445;10.515334;-0.36391866
14:55:50:210;14:55:50:144;-0.7661445;10.515334;-0.36391866
14:55:50:218;14:55:50:144;-0.7661445;10.515334;-0.36391866
14:55:50:226;14:55:50:144;-0.7661445;10.515334;-0.36391866
14:55:50:234;14:55:50:144;-0.7661445;10.515334;-0.36391866
14:55:50:242;14:55:50:144;-0.7661445;10.515334;-0.36391866
14:55:50:250;14:55:50:144;-0.7661445;10.515334;-0.36391866
14:55:50:257;14:55:50:144;-0.7661445;10.515334;-0.36391866
14:55:50:265;14:55:50:263;-0.21068975;10.43872;-0.45968673
14:55:50:273;14:55:50:263;-0.21068975;10.43872;-0.45968673
14:55:50:281;14:55:50:263;-0.21068975;10.43872;-0.45968673
14:55:50:289;14:55:50:263;-0.21068975;10.43872;-0.45968673
14:55:50:296;14:55:50:263;-0.21068975;10.43872;-0.45968673
14:55:50:304;14:55:50:263;-0.21068975;10.43872;-0.45968673
14:55:50:312;14:55:50:263;-0.21068975;10.43872;-0.45968673
14:55:50:320;14:55:50:263;-0.21068975;10.43872;-0.45968673
14:55:50:328;14:55:50:263;-0.21068975;10.43872;-0.45968673
14:55:50:335;14:55:50:263;-0.21068975;10.43872;-0.45968673
14:55:50:343;14:55:50:263;-0.21068975;10.43872;-0.45968673
14:55:50:351;14:55:50:263;-0.21068975;10.43872;-0.45968673
14:55:50:359;14:55:50:263;-0.21068975;10.43872;-0.45968673
14:55:50:367;14:55:50:366;-0.49799395;10.362105;-0.8810662
14:55:50:375;14:55:50:366;-0.49799395;10.362105;-0.8810662
14:55:50:382;14:55:50:366;-0.49799395;10.362105;-0.8810662
14:55:50:390;14:55:50:366;-0.49799395;10.362105;-0.8810662
14:55:50:398;14:55:50:366;-0.49799395;10.362105;-0.8810662
14:55:50:406;14:55:50:366;-0.49799395;10.362105;-0.8810662
14:55:50:414;14:55:50:366;-0.49799395;10.362105;-0.8810662
14:55:50:421;14:55:50:366;-0.49799395;10.362105;-0.8810662
14:55:50:429;14:55:50:366;-0.49799395;10.362105;-0.8810662
14:55:50:437;14:55:50:366;-0.49799395;10.362105;-0.8810662
14:55:50:445;14:55:50:366;-0.49799395;10.362105;-0.8810662
14:55:50:453;14:55:50:366;-0.49799395;10.362105;-0.8810662
14:55:50:460;14:55:50:366;-0.49799395;10.362105;-0.8810662
14:55:50:468;14:55:50:366;-0.49799395;10.362105;-0.8810662
14:55:50:476;14:55:50:474;-0.038307227;9.902418;-1.5514427
14:55:50:484;14:55:50:474;-0.038307227;9.902418;-1.5514427
14:55:50:492;14:55:50:474;-0.038307227;9.902418;-1.5514427
14:55:50:500;14:55:50:474;-0.038307227;9.902418;-1.5514427
14:55:50:507;14:55:50:474;-0.038307227;9.902418;-1.5514427
14:55:50:515;14:55:50:474;-0.038307227;9.902418;-1.5514427
14:55:50:523;14:55:50:474;-0.038307227;9.902418;-1.5514427
14:55:50:531;14:55:50:474;-0.038307227;9.902418;-1.5514427
14:55:50:539;14:55:50:474;-0.038307227;9.902418;-1.5514427
14:55:50:546;14:55:50:474;-0.038307227;9.902418;-1.5514427
14:55:50:554;14:55:50:474;-0.038307227;9.902418;-1.5514427
14:55:50:562;14:55:50:474;-0.038307227;9.902418;-1.5514427
14:55:50:570;14:55:50:474;-0.038307227;9.902418;-1.5514427
14:55:50:578;14:55:50:474;-0.038307227;9.902418;-1.5514427
14:55:50:585;14:55:50:474;-0.038307227;9.902418;-1.5514427
14:55:50:593;14:55:50:474;-0.038307227;9.902418;-1.5514427
14:55:50:601;14:55:50:474;-0.038307227;9.902418;-1.5514427
14:55:50:609;14:55:50:474;-0.038307227;9.902418;-1.5514427
14:55:50:617;14:55:50:613;-0.22984336;9.749189;-1.0151415
14:55:50:625;14:55:50:613;-0.22984336;9.749189;-1.0151415
14:55:50:632;14:55:50:613;-0.22984336;9.749189;-1.0151415
14:55:50:640;14:55:50:613;-0.22984336;9.749189;-1.0151415
14:55:50:648;14:55:50:613;-0.22984336;9.749189;-1.0151415
14:55:50:656;14:55:50:613;-0.22984336;9.749189;-1.0151415
14:55:50:664;14:55:50:613;-0.22984336;9.749189;-1.0151415
14:55:50:671;14:55:50:613;-0.22984336;9.749189;-1.0151415
14:55:50:679;14:55:50:613;-0.22984336;9.749189;-1.0151415
14:55:50:687;14:55:50:613;-0.22984336;9.749189;-1.0151415
14:55:50:695;14:55:50:613;-0.22984336;9.749189;-1.0151415
14:55:50:703;14:55:50:613;-0.22984336;9.749189;-1.0151415
14:55:50:710;14:55:50:613;-0.22984336;9.749189;-1.0151415
14:55:50:718;14:55:50:613;-0.22984336;9.749189;-1.0151415
14:55:50:726;14:55:50:613;-0.22984336;9.749189;-1.0151415
14:55:50:734;14:55:50:733;-0.842759;9.787497;-1.0534488
14:55:50:742;14:55:50:733;-0.842759;9.787497;-1.0534488
14:55:50:750;14:55:50:733;-0.842759;9.787497;-1.0534488
14:55:50:757;14:55:50:733;-0.842759;9.787497;-1.0534488
14:55:50:765;14:55:50:733;-0.842759;9.787497;-1.0534488
14:55:50:773;14:55:50:733;-0.842759;9.787497;-1.0534488
14:55:50:781;14:55:50:733;-0.842759;9.787497;-1.0534488
14:55:50:789;14:55:50:733;-0.842759;9.787497;-1.0534488
14:55:50:796;14:55:50:733;-0.842759;9.787497;-1.0534488
14:55:50:804;14:55:50:733;-0.842759;9.787497;-1.0534488
14:55:50:812;14:55:50:733;-0.842759;9.787497;-1.0534488
14:55:50:820;14:55:50:733;-0.842759;9.787497;-1.0534488
14:55:50:828;14:55:50:733;-0.842759;9.787497;-1.0534488
14:55:50:835;14:55:50:733;-0.842759;9.787497;-1.0534488
14:55:50:843;14:55:50:733;-0.842759;9.787497;-1.0534488
14:55:50:851;14:55:50:733;-0.842759;9.787497;-1.0534488
14:55:50:859;14:55:50:852;-0.90021986;10.400413;-1.9153614
14:55:50:867;14:55:50:852;-0.90021986;10.400413;-1.9153614
14:55:50:875;14:55:50:852;-0.90021986;10.400413;-1.9153614
14:55:50:882;14:55:50:852;-0.90021986;10.400413;-1.9153614
14:55:50:890;14:55:50:852;-0.90021986;10.400413;-1.9153614
14:55:50:898;14:55:50:852;-0.90021986;10.400413;-1.9153614
14:55:50:906;14:55:50:852;-0.90021986;10.400413;-1.9153614
14:55:50:914;14:55:50:852;-0.90021986;10.400413;-1.9153614
14:55:50:921;14:55:50:852;-0.90021986;10.400413;-1.9153614
14:55:50:929;14:55:50:852;-0.90021986;10.400413;-1.9153614
14:55:50:937;14:55:50:852;-0.90021986;10.400413;-1.9153614
14:55:50:945;14:55:50:852;-0.90021986;10.400413;-1.9153614
14:55:50:953;14:55:50:953;-0.5363012;9.80665;-1.5897499
14:55:50:960;14:55:50:953;-0.5363012;9.80665;-1.5897499
14:55:50:968;14:55:50:953;-0.5363012;9.80665;-1.5897499
14:55:50:976;14:55:50:953;-0.5363012;9.80665;-1.5897499
14:55:50:984;14:55:50:953;-0.5363012;9.80665;-1.5897499
14:55:50:992;14:55:50:953;-0.5363012;9.80665;-1.5897499
14:55:51:000;14:55:50:953;-0.5363012;9.80665;-1.5897499
14:55:51:007;14:55:50:953;-0.5363012;9.80665;-1.5897499
14:55:51:015;14:55:50:953;-0.5363012;9.80665;-1.5897499
14:55:51:023;14:55:50:953;-0.5363012;9.80665;-1.5897499
14:55:51:031;14:55:50:953;-0.5363012;9.80665;-1.5897499
14:55:51:039;14:55:50:953;-0.5363012;9.80665;-1.5897499
14:55:51:046;14:55:50:953;-0.5363012;9.80665;-1.5897499
14:55:51:054;14:55:51:054;-1.0726024;9.883265;-1.3790601
14:55:51:062;14:55:51:054;-1.0726024;9.883265;-1.3790601
14:55:51:070;14:55:51:054;-1.0726024;9.883265;-1.3790601
14:55:51:078;14:55:51:054;-1.0726024;9.883265;-1.3790601
14:55:51:085;14:55:51:054;-1.0726024;9.883265;-1.3790601
14:55:51:093;14:55:51:054;-1.0726024;9.883265;-1.3790601
14:55:51:101;14:55:51:054;-1.0726024;9.883265;-1.3790601
14:55:51:109;14:55:51:054;-1.0726024;9.883265;-1.3790601
14:55:51:117;14:55:51:054;-1.0726024;9.883265;-1.3790601
14:55:51:125;14:55:51:054;-1.0726024;9.883265;-1.3790601
14:55:51:132;14:55:51:054;-1.0726024;9.883265;-1.3790601
14:55:51:140;14:55:51:054;-1.0726024;9.883265;-1.3790601
14:55:51:148;14:55:51:054;-1.0726024;9.883265;-1.3790601
14:55:51:156;14:55:51:054;-1.0726024;9.883265;-1.3790601
14:55:51:164;14:55:51:054;-1.0726024;9.883265;-1.3790601
14:55:51:171;14:55:51:054;-1.0726024;9.883265;-1.3790601
14:55:51:179;14:55:51:173;-0.7661445;9.346964;-1.2641385
14:55:51:187;14:55:51:173;-0.7661445;9.346964;-1.2641385
14:55:51:195;14:55:51:173;-0.7661445;9.346964;-1.2641385
14:55:51:203;14:55:51:173;-0.7661445;9.346964;-1.2641385
14:55:51:210;14:55:51:173;-0.7661445;9.346964;-1.2641385
14:55:51:218;14:55:51:173;-0.7661445;9.346964;-1.2641385
14:55:51:226;14:55:51:173;-0.7661445;9.346964;-1.2641385
14:55:51:234;14:55:51:173;-0.7661445;9.346964;-1.2641385
14:55:51:242;14:55:51:173;-0.7661445;9.346964;-1.2641385
14:55:51:250;14:55:51:173;-0.7661445;9.346964;-1.2641385
14:55:51:257;14:55:51:173;-0.7661445;9.346964;-1.2641385
14:55:51:265;14:55:51:173;-0.7661445;9.346964;-1.2641385
14:55:51:273;14:55:51:173;-0.7661445;9.346964;-1.2641385
14:55:51:281;14:55:51:173;-0.7661445;9.346964;-1.2641385
14:55:51:289;14:55:51:173;-0.7661445;9.346964;-1.2641385
14:55:51:296;14:55:51:292;-1.1492168;10.113108;-1.2641385
14:55:51:304;14:55:51:292;-1.1492168;10.113108;-1.2641385
14:55:51:312;14:55:51:292;-1.1492168;10.113108;-1.2641385
14:55:51:320;14:55:51:292;-1.1492168;10.113108;-1.2641385
14:55:51:328;14:55:51:292;-1.1492168;10.113108;-1.2641385
14:55:51:335;14:55:51:292;-1.1492168;10.113108;-1.2641385
14:55:51:343;14:55:51:292;-1.1492168;10.113108;-1.2641385
14:55:51:351;14:55:51:292;-1.1492168;10.113108;-1.2641385
14:55:51:359;14:55:51:292;-1.1492168;10.113108;-1.2641385
14:55:51:367;14:55:51:292;-1.1492168;10.113108;-1.2641385
14:55:51:375;14:55:51:292;-1.1492168;10.113108;-1.2641385
14:55:51:382;14:55:51:292;-1.1492168;10.113108;-1.2641385
14:55:51:390;14:55:51:292;-1.1492168;10.113108;-1.2641385
14:55:51:398;14:55:51:292;-1.1492168;10.113108;-1.2641385
14:55:51:406;14:55:51:292;-1.1492168;10.113108;-1.2641385
14:55:51:414;14:55:51:410;-1.1300632;9.844957;-1.4173675
14:55:51:421;14:55:51:410;-1.1300632;9.844957;-1.4173675
14:55:51:429;14:55:51:410;-1.1300632;9.844957;-1.4173675
14:55:51:437;14:55:51:410;-1.1300632;9.844957;-1.4173675
