median(time1,time1+559);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing);stressOrNonStress
10:35:20:015;-0.593796235179;0.163105714983;-0.927276017373007;-0.1340753;3.36412701036;0.134734346031;-0.8501576158175284;3.6774938;10.2183503187;0.207765177959;0.19487557747595652;10.534488;1656.64087752;843281.228304;-0.14175998752386088;2397.2205;14.0296233679;0.560272040969;-1.0595671427539501;14.710613;311.378107232;377.42482468;-1.1295964324340897;325.62897;0
10:35:20:171;-0.624647234643;0.159507801178;-0.875235550154585;-0.2681506;3.38321222357;0.138084931923;-0.8384301672943844;3.7349546;10.1855839473;0.22449462461;0.13311203526625848;10.534488;1546.53133209;722382.462291;0.2591573361038315;2378.3665;13.952877225;0.508363758302;-0.817569743920378;14.710613;313.508375804;376.797581935;-1.2420071581776633;342.11978;0
10:35:20:328;-0.641269835421;0.147548705964;-0.7471239548458963;-0.30645782;3.39439656589;0.137697301302;-0.7989992844968281;3.7349546;10.1680036455;0.233945296157;0.12474211225721099;10.534488;1431.16259037;582643.11232;0.3529371799622023;2087.71956;13.8933773;0.441460177791;-0.6369878241043194;14.710613;310.17349747;1906.22262601;36.939286483160615;342.11978;0
10:35:20:484;-0.696473286961;0.160350598491;-0.3326063949177658;-0.34476504;3.39504641768;0.135387394694;-0.7999087124117552;3.7349546;10.1854471223;0.22515385192;0.25511863144313107;10.534488;1323.22752137;469534.028641;0.29662461510829985;2038.9639;13.8549560857;0.365246757739;-0.7594630817845678;14.710613;300.158995141;5168.88777631;12.335391137600254;342.11978;0
10:35:20:640;-0.741655293604;0.166544735875;-0.4082531098097544;-0.38307226;3.38666671321;0.146179695011;-0.520046368139198;3.7349546;10.190064492;0.236718302813;0.04579344642364358;10.572795;1223.12462473;372233.989917;-0.14648566766837368;1847.331;13.8252006839;0.307509393313;-1.1854064870382903;14.710613;289.933234063;8230.59901444;5.900929198786857;342.11978;0
10:35:20:796;-0.795285411675;0.17526239837;-0.5180266974582919;-0.5363012;3.35725223071;0.175512148723;-0.5625722711994672;3.7349546;10.217495217;0.238775855071;0.041654452563741895;10.572795;1147.97377036;328562.866963;0.025704852246456245;1390.252;13.8115389339;0.288356202048;-1.1112715771915271;14.328084;279.315135306;11074.2237028;2.9752093709494325;342.11978;0
10:35:20:953;-0.832771769746;0.17181783489;-0.541085493949216;-0.5554548;3.3410058575;0.195607248251;-0.5038842752933896;3.7349546;10.2198210063;0.242252204675;0.014707348718718816;10.572795;1075.77169938;282482.33364;0.27306484646157525;1300.0061;13.7978771839;0.268829723956;-1.0510694739612216;14.328084;268.697036549;13692.3603487;1.33557093160218;342.11978;0
10:35:21:109;-0.864512044168;0.178634858072;-0.6734679426031183;-0.5554548;3.31761108571;0.214361516817;-0.7142670186079645;3.7349546;10.1999833402;0.215653552124;0.07859084416326212;10.534488;1003.11720484;228932.909966;0.1056256152719115;1210.8284;13.7842154339;0.248929959038;-1.0172175587537604;14.328084;258.078937791;16085.0089522;0.29975382193207567;342.11978;0
10:35:21:265;-0.896491739564;0.174252245132;-0.7202768956478427;-0.59376204;3.29671312482;0.228380744606;-0.8777385260740047;3.7349546;10.1943398866;0.203745772878;0.17917042857518162;10.534488;938.758464839;190719.633553;-0.07200729261167593;1206.0579;13.7835556089;0.256509796247;-0.3013952411753622;14.328084;247.648289437;18162.9467382;-0.4010767341517725;342.11978;0
10:35:21:421;-0.935996069275;0.153794794898;-0.8073615250008888;-0.59376204;3.26986386214;0.243018786224;-1.0524144909030282;3.7349546;10.1865074473;0.207570146923;0.05025099658826804;10.534488;879.680985071;154350.331695;-0.6138167208020837;1201.3054;13.8070422161;0.31495042104;0.5994688091615634;14.328084;237.565763258;19864.66407;-0.8959279381405594;342.11978;0
10:35:21:578;-0.987403001714;0.15191088331;-0.902895017024893;-0.63206923;3.23593460161;0.26616048406;-1.0461137264849991;3.7349546;10.1985468482;0.219328620068;-0.14863847955971243;10.572795;830.580795036;126265.994847;-1.4757690458520822;1150.2516;13.8305288232;0.372287804403;0.7376235928968269;14.328084;227.48323708;21363.0667335;-1.2562931358925997;342.11978;0
10:35:21:734;-1.01982733207;0.141248976395;-0.8944567332257618;-0.63206923;3.18189404554;0.320746013636;-0.8432622198902546;3.6774938;10.2232071295;0.248343617562;0.023457003655299236;10.572795;794.001213;115428.055269;-1.6782357491612832;1145.7197;13.8816140589;0.44838314789;0.17367617532210966;14.328084;217.323758901;22645.3256937;-1.5208521192648565;342.11978;0
10:35:21:890;-1.05064412511;0.142647309919;-0.9469010198006096;-0.63206923;3.15706275911;0.330735303659;-0.8997041998755129;3.6774938;10.2527242188;0.282211177734;-0.007597277759656684;10.5919485;767.958805321;113048.981237;-1.6700312708544651;1141.205;13.9395989518;0.523281421584;-0.3768687125067265;14.328084;207.145042722;23717.5546548;-1.7129690049574846;342.11978;0
10:35:22:046;-1.06001571411;0.141806266831;-0.8172426104347572;-0.6512229;3.15774681339;0.328923370556;-0.8863705981825194;3.6774938;10.2734511509;0.303753489452;-0.23964460551843958;10.764331;749.248325232;113618.770443;-1.635959150136007;1141.205;13.9975838446;0.591455199679;-0.795704533692378;14.328084;196.966326544;24582.5710899;-1.8475861824014377;342.11978;0
10:35:22:203;-1.05108876234;0.152446757709;-0.7449345357219306;-0.63206923;3.14806739179;0.334631448664;-0.9643507616277924;3.6774938;10.2816940348;0.322417692005;-0.4390860492875137;10.783484;724.435126304;108366.21411;-1.5131531485364809;1114.4899;14.0555687375;0.652904482174;-1.112053820230603;15.368238;186.787610365;25240.3749988;-1.934164566622897;342.11978;0
10:35:22:359;-1.04855774768;0.152774302938;-0.7576223331398624;-0.63206923;3.14071377036;0.338031986422;-1.010671416325119;3.6774938;10.2416766527;0.306600570708;-0.36170181137405244;10.764331;699.475742196;101203.570077;-1.335381676427827;1105.7246;14.1041503446;0.687039298447;-1.3320373981603013;15.368238;176.643245272;25680.0452991;-1.9783204003553518;342.11978;0
10:35:22:515;-1.03367949404;0.166592471901;-0.821574304525627;-0.63206923;3.14375783161;0.341613665856;-1.0404956958061642;3.6774938;10.2405479366;0.323362274288;-0.4510329295012343;10.764331;673.569444911;92414.2088618;-1.1060481659548054;1088.4001;14.1503811304;0.711507058519;-1.4893353259861726;15.368238;166.507467951;25911.3429087;-1.9830998671855484;342.11978;0
10:35:22:671;-1.00754849361;0.187365035645;-0.8156390980025217;-0.624407792;3.12826392554;0.346600281182;-1.1075882430296113;3.7349546;10.2748534277;0.325635159641;-0.45062007886137767;10.783484;645.608177268;79475.3600054;-0.9508132134135758;1009.7436;14.2004619286;0.727019583847;-1.5915913112450364;15.368238;156.077157005;25844.3218889;-1.9469867716161504;342.11978;0
10:35:22:828;-0.99393574457;0.197086573791;-0.7346371011213977;-0.59376204;3.11205176089;0.355167062144;-1.1919421413351146;3.7349546;10.2901079241;0.349783915974;-0.5822846788282252;10.840945;622.657032;70138.7829272;-0.634264843497367;1005.76526;14.25769275;0.728028467163;-1.6339467221814175;15.368238;145.09985504;25375.4102664;-1.8642554745340372;342.11978;0
10:35:22:984;-0.997629654373;0.195752979094;-0.6869886317200335;-0.624407792;3.08852017893;0.353399092774;-1.1941971127671671;3.7349546;10.2714673634;0.386704128029;-0.2723527506411121;10.840945;600.423130232;60276.8909522;-0.16202010811005785;842.05334;14.3149235714;0.722486616636;-1.629546002804654;15.368238;134.122553076;24665.4963271;-1.7326264994444982;342.11978;0
10:35:23:140;-0.985898064837;0.20072375629;-0.7640220362806196;-0.59376204;3.08448423982;0.350905836489;-1.1707977907346323;3.7541082;10.2089102732;0.488478685065;0.055418907768800985;10.840945;590.504121089;55539.8686006;0.09192526545568969;842.05334;14.3721543929;0.710394032266;-1.5778146118442822;15.368238;123.145251112;23714.5800709;-1.5428724655795518;342.11978;0
10:35:23:296;-0.990857482516;0.200097618325;-0.7408531322125249;-0.59376204;3.06587787732;0.331128292154;-1.0828004706206809;3.7349546;10.188456942;0.518550535732;-0.09671483847255002;10.840945;590.519451089;55538.2613501;0.09178800077052118;842.05334;14.4186539839;0.685714549342;-1.4704654082355588;15.368238;112.583505103;22455.1895021;-1.2809784008180087;342.11978;0
10:35:23:453;-0.973516621927;0.211464002571;-0.8610406938774879;-0.5363012;3.06136310214;0.333776768821;-0.9585719414668596;3.6391866;10.1904406938;0.526971081527;-0.1658627600264806;10.840945;573.452333393;46868.4372955;0.7373549129985082;696.68896;14.4520376268;0.650240101928;-1.3204948214236891;15.368238;102.529660817;20900.4918353;-0.9259239110626756;342.11978;0
10:35:23:609;-0.984940384838;0.209256613797;-0.7957643000222809;-0.5363012;3.0512390525;0.365160523674;-0.7592544789045577;3.6391866;10.1749125527;0.542294092366;-0.3052096270834608;10.840945;554.277162304;35870.779121;1.4673571885395251;592.57117;14.4854212696;0.612536719294;-1.1350136872804284;15.368238;92.4758165314;19143.6345986;-0.44032108204019904;342.11978;0
10:35:23:765;-0.984324731802;0.207336265011;-0.7593807994737496;-0.5363012;3.01689936321;0.375145392258;-0.7609236426118922;3.6391866;10.1693716634;0.541254174053;-0.3060643202635265;10.840945;536.990603375;25355.7695035;1.882350312788505;592.57117;14.5252932696;0.55734085152;-0.9059948953170118;15.368238;81.8330147457;16888.0813642;0.2491594462705522;44.12133;0
10:35:23:921;-0.99715081148;0.201899242871;-0.628607228533208;-0.59376204;2.99702748464;0.361978793861;-0.5975332622337168;3.5625722;10.153227908;0.544523917917;-0.36528765483899495;10.840945;522.605857696;17416.0378113;2.123672994692649;592.57117;14.5651652696;0.498965430977;-0.6363152285315179;15.368238;71.19021296;14405.98967;1.2614647881269088;44.12133;0
10:35:24:078;-0.996432549302;0.201256425434;-0.6163174520367996;-0.59376204;2.96306402321;0.331871303735;-0.28155701578815995;3.4284968;10.1404360152;0.545997249494;-0.39844159557772896;10.840945;512.031589357;11848.5343987;0.9695630839884615;592.57117;14.6050372696;0.437410457667;-0.33199313641627404;15.368238;60.5474111743;11697.3595162;2.854586331668888;44.12133;0
10:35:24:234;-1.02769398162;0.217800402162;-0.6041402016276076;-0.59376204;2.91883969518;0.313566096368;0.014695787512458924;3.3518825;10.1366736982;0.547637828229;-0.418792692278779;10.840945;504.620414857;8606.56911837;-0.5812512011109621;592.57117;14.6460030938;0.372299735;-0.016472561900250593;15.368238;49.9724937421;8762.26131928;5.662373088658622;44.12133;0
10:35:24:390;-1.03744180055;0.221015938367;-0.6356619538572024;-0.59376204;2.87957478232;0.291156458946;0.46233062077067677;3.3135753;10.1294227018;0.55393696;-0.47777531882816193;10.840945;501.347104214;7497.9465963;-1.035545104057046;592.57117;14.6931672545;0.301147794977;0.25224856355641956;15.368238;39.7822543136;5611.86617804;11.704435772710632;44.12133;0
10:35:24:546;-1.07024236162;0.235273468976;-0.5144717439038837;-0.624407792;2.84903160464;0.264451692464;1.0201604185718463;3.217807;10.1275415589;0.553484448467;-0.4879564066301896;10.840945;502.256600411;7588.27679303;-1.1755748939419157;604.3848;14.7403314152;0.225546938843;-0.16342960248878224;15.368238;29.592014885;2253.78907758;33.92876990470683;44.12133;0
10:35:24:703;-1.10615538848;0.237922731814;-0.28603861190735946;-0.80445176;2.83439276429;0.2535086416;1.2175684333232342;3.2752678;10.1175543089;0.568103755628;-0.5673766560456586;10.840945;508.553379268;8296.9673693;-1.2021025714228086;604.3848;14.770249358;0.179552840704;-1.6145305059796005;15.368238;24.8669223614;327.121995954;-1.0969849496003083;44.12133;0
10:35:24:859;-1.10249568044;0.245225517599;-0.21677592990275496;-0.80445176;2.82249016161;0.253107267942;1.3137395141173664;3.2752678;10.0911838714;0.595756825872;-0.6841513112437769;10.840945;517.404309143;8246.2808438;-1.1781287786254233;614.005;14.7790885902;0.173845600885;-1.5917470227707602;15.368238;26.8214538329;341.137735139;-1.2345001930350514;44.12133;0
10:35:25:015;-1.10205104098;0.244771707551;-0.2152334059426515;-0.80445176;2.83367450232;0.251667437099;1.2830325321542997;3.2752678;10.0599566714;0.596583792773;-0.6986336545710441;10.783484;527.323149554;7695.14081734;-1.2014222147336124;623.7783;14.7879278223;0.167982097016;-1.5680277379672105;15.368238;28.7759853043;347.513087778;-1.3494880281302055;44.12133;0
10:35:25:171;-1.09828872241;0.241057660504;-0.16513292052794393;-0.80445176;2.82621827804;0.259479604716;1.147484682627332;3.2752678;10.0470279929;0.587902919134;-0.6571085620601629;10.783484;536.116378393;7818.80218185;-1.0773147257070594;626.24603;14.7967670545;0.161962329098;-1.5441263804726924;15.368238;30.7305167757;346.248053872;-1.4476290065592068;56.793076;0
10:35:25:328;-1.11361161348;0.25238580226;-0.3036614355344791;-0.80445176;2.83285363732;0.255458096115;1.217441552030051;3.2752678;10.0228465554;0.570636953327;-0.5708479016909012;10.764331;544.967214661;7854.14762069;-0.932485188908379;628.72314;14.8173546527;0.157972815624;-1.5688403275368903;15.368238;32.9342463543;352.7734665;-1.426314112028023;56.793076;0
10:35:25:484;-1.13847710902;0.283686954216;-0.3585737116807537;-0.80445176;2.82307161643;0.26532649153;1.0465709496430344;3.2752678;10.0278743661;0.581127777747;-0.6355168775826625;10.764331;555.994977768;7721.11413066;-0.7493851703732202;631.2104;14.849690617;0.154562332751;-1.6101956901927905;15.368238;35.38717404;363.794334223;-1.417610520590577;56.793076;0
10:35:25:640;-1.14825913062;0.290942063917;-0.44740480477367495;-0.80445176;2.80521771;0.288375644425;0.8941378119073002;3.2752678;9.99073004196;0.58048347405;-0.6243152021560303;10.764331;567.439537554;6863.39497872;-0.9138259394530559;641.25757;14.8690246563;0.149772206148;-1.6146554643255577;15.368238;37.6526513232;373.347010063;-1.4845642797247962;56.793076;0
10:35:25:796;-1.14059768169;0.292374131152;-0.4730798424535063;-0.80445176;2.78681656196;0.307646942301;0.7188916184464351;3.2752678;9.95591149732;0.616254274472;-0.7111652561643096;10.764331;578.196714643;6167.70471949;-1.1588873751336113;643.79407;14.8642122634;0.145592681064;-1.611070453856328;15.233491;39.5700064304;393.64746598;-1.49312754729478;56.793076;0
10:35:25:953;-1.12127305259;0.281255921675;-0.32765247082993154;-0.80445176;2.78903975321;0.304335160262;0.7657953801001418;3.2752678;9.89267038125;0.641515275738;-0.7274103546421249;10.764331;586.558420393;5844.89357481;-1.1043450944253357;661.83417;14.8593998705;0.14136683773;-1.6118847229831794;15.233491;41.4873615375;406.595420683;-1.4865301817777377;56.793076;0
10:35:26:109;-1.14394956759;0.314390411851;-0.15785235858055024;-0.80445176;2.79646178089;0.294107804528;0.869783714772359;3.2752678;9.85258460982;0.633874237966;-0.7622378550741709;10.668563;595.039633821;5377.74472717;-1.0991659534116835;669.7197;14.8545874777;0.137094676146;-1.6182208203650619;15.233491;43.4047166446;412.190874173;-1.4516919392150165;56.793076;0
10:35:26:265;-1.13929797884;0.329691250532;-0.05426711210233526;-0.80445176;2.77819744107;0.305201872132;0.7475723947788677;3.2752678;9.78664146286;0.615825798436;-0.7665868702623349;10.553641;603.519382786;4977.55887273;-1.0822317781891846;672.3688;14.8636117813;0.161072519095;1.082150763967591;15.233491;45.3650403232;412.789347547;-1.3760324688793384;70.74817;0
10:35:26:421;-1.16149564948;0.338208341793;-0.13083533094724364;-0.80445176;2.76482411768;0.30996300575;0.7100393596595893;3.2752678;9.69870586482;0.622779049;-0.4680710313471774;10.400413;611.892960768;4774.40712605;-1.000297645560246;677.6988;14.9049217098;0.24884044056;2.578415861310349;15.233491;47.4256240018;410.790854767;-1.2595084414924476;70.74817;0
10:35:26:578;-1.22302663228;0.347005885146;-0.2986047411048194;-0.82360536;2.74919340429;0.31448584615;0.6953101125472663;3.2752678;9.65954357732;0.600059953968;-0.39957719665616676;10.189722;618.804375589;4465.27891962;-0.8255878383636732;677.6988;14.9462316384;0.333195341628;1.8731448026354753;15.233491;49.4862076804;400.300351794;-1.1089873830594346;70.74817;0
10:35:26:734;-1.24560053482;0.346512868791;-0.31465385826652525;-0.869574032;2.72234413964;0.316412428576;0.9447753961390117;3.217807;9.63009490054;0.626028237671;-0.5263161693438909;10.189722;626.435490232;4319.42697483;-0.6130567041994315;685.7733;14.9969448527;0.4181136328;0.9186155389880795;15.233491;51.5124402732;383.644523185;-0.9087388359545159;70.74817;0
10:35:26:890;-1.30210369589;0.333439781139;-0.30009964926240595;-0.91937345;2.6482949025;0.380585005093;1.1075779007045368;3.1603463;9.65995402911;0.661557664765;-0.39089751712962517;10.189722;634.712508411;3961.73469324;-0.5153287150403951;691.2096;15.0500088884;0.498616299161;0.16437555284785743;15.233491;53.5300850946;359.39356157;-0.6481264238483466;70.74817;0
10:35:27:046;-1.37372453275;0.325986433035;-0.4909632988533241;-0.93852705;2.58125725679;0.440461288848;0.866177148675773;3.0454245;9.68222010411;0.711521576263;-0.36928560005458744;10.400413;643.619614893;3690.62308598;-0.5041256356308845;696.68896;15.1030729241;0.57348738175;-0.39561299677211226;15.233491;55.5477299161;327.000818705;-0.32146514541842164;70.74817;1
10:35:27:203;-1.39681147929;0.299452860255;-0.5675306301070662;-0.93852705;2.52324916536;0.482102664137;0.6181960666539545;3.0454245;9.62294648089;0.651598328863;-0.1607799862962933;10.189722;650.9366465;3219.00079671;-0.5736095170693267;704.9898;15.1561369598;0.642726880566;-0.8161904329786616;16.524916;57.5653747375;286.466294588;0.058192694826233016;74.75857;1
10:35:27:359;-1.42834653698;0.287949805389;-0.5498010871589751;-0.9768343;2.46729325232;0.519096425826;0.4466132541889567;3.0454245;9.61771343089;0.638977214459;-0.11949128210777804;10.189722;656.804987732;2637.82656084;-0.7873616833532027;704.9898;15.2365396741;0.805430269713;-0.5684280472592733;16.524916;59.9974438446;256.608381277;0.3209330446168561;74.75857;1
10:35:27:515;-1.45885550616;0.265238859262;-0.5178577716953896;-1.0342951;2.39331241821;0.50101459843;0.5302899583812097;2.96881;9.61856852107;0.640218662639;-0.11365064554057813;10.189722;660.805531875;2307.52170195;-0.758333019430335;704.9898;15.3260552813;0.986438708725;-0.6750514774755207;16.524916;62.5676543804;220.445073814;-0.021461787140000244;74.75857;1
