Serial_no.;time1;time2;median(time1,time2);mean(HR1);mean(HR2);mean(HR3);mean(HR4);RMSSD1;RMSSD2;RMSSD3;RMSSD4;stress/non-stress
148;10:35:29:398;10:35:33:765;10:35:31:578;92.42082857142854;93.30317857142862;93.78999999999974;96.28612142857173;2.1123662578957063;1.673053421443901;1.054304300470755;1.9020814418701943;0
149;10:35:29:554;10:35:33:921;10:35:31:734;92.0470714285714;93.82246428571432;93.7899999999999;96.74465000000019;1.4936977802722522;1.673053421443901;1.054304300470755;1.9185483898829978;0
150;10:35:29:710;10:35:34:078;10:35:31:890;91.97335714285717;94.06032142857154;93.79000000000009;97.17336428571444;2.1673656030553357;0.576859733807081;1.054304300470755;1.9185483898829978;0
151;10:35:29:867;10:35:34:234;10:35:32:046;91.99364285714299;94.10260000000012;93.89157857142871;97.60207857142868;2.1673656030553357;0.9449081775834111;0.7426124469836884;1.9185483898829978;0
152;10:35:30:023;10:35:34:390;10:35:32:203;92.0139285714288;94.0620285714285;94.3482714285716;97.75852857142876;2.1673656030553357;0.9449081775834111;2.0419077006373474;0.25082685824218687;1
153;10:35:30:179;10:35:34:546;10:35:32:359;92.30071428571448;94.02145714285692;95.02798571428598;97.79231428571453;1.570458722321974;0.9449081775834111;2.0419077006373474;0.5544389764864291;1
154;10:35:30:335;10:35:34:703;10:35:32:515;92.78389285714294;93.87313571428541;95.70770000000032;97.85974285714315;1.673053421443901;0.7483878082759143;2.0419077006373474;0.5544389764864291;1
155;10:35:30:492;10:35:34:859;10:35:32:671;93.30317857142862;93.78999999999974;96.28612142857173;97.92717142857175;1.673053421443901;1.054304300470755;1.9020814418701943;0.5544389764864291;0
156;10:35:30:648;10:35:35:015;10:35:32:828;93.82246428571432;93.7899999999999;96.74465000000019;98.03135714285742;1.673053421443901;1.054304300470755;1.9185483898829978;0.49445774928872643;0
157;10:35:30:804;10:35:35:171;10:35:32:984;94.06032142857154;93.79000000000009;97.17336428571444;98.42714285714302;0.576859733807081;1.054304300470755;1.9185483898829978;1.107531542900073;0
158;10:35:30:960;10:35:35:328;10:35:33:140;94.10260000000012;93.89157857142871;97.60207857142868;98.83685714285733;0.9449081775834111;0.7426124469836884;1.9185483898829978;1.107531542900073;1
159;10:35:31:117;10:35:35:484;10:35:33:296;94.0620285714285;94.3482714285716;97.75852857142876;99.24657142857168;0.9449081775834111;2.0419077006373474;0.25082685824218687;1.107531542900073;0
160;10:35:31:273;10:35:35:640;10:35:33:453;94.02145714285692;95.02798571428598;97.79231428571453;99.5807214285717;0.9449081775834111;2.0419077006373474;0.5544389764864291;1.1470202031392296;0
161;10:35:31:429;10:35:35:796;10:35:33:609;93.87313571428541;95.70770000000032;97.85974285714315;100.0224000000001;0.7483878082759143;2.0419077006373474;0.5544389764864291;1.1470228564935234;0
162;10:35:31:585;10:35:35:953;10:35:33:765;93.78999999999974;96.28612142857173;97.92717142857175;100.46411428571416;1.054304300470755;1.9020814418701943;0.5544389764864291;1.1470228564935234;0
163;10:35:31:742;10:35:36:109;10:35:33:921;93.7899999999999;96.74465000000019;98.03135714285742;100.90582857142824;1.054304300470755;1.9185483898829978;0.49445774928872643;1.1470228564935234;0
164;10:35:31:898;10:35:36:265;10:35:34:078;93.79000000000009;97.17336428571444;98.42714285714302;101.05226428571405;1.054304300470755;1.9185483898829978;1.107531542900073;0.6670372571848716;1
165;10:35:32:054;10:35:36:421;10:35:34:234;93.89157857142871;97.60207857142868;98.83685714285733;101.12297857142845;0.7426124469836884;1.9185483898829978;1.107531542900073;0.6670372571848716;1
166;10:35:32:210;10:35:36:578;10:35:34:390;94.3482714285716;97.75852857142876;99.24657142857168;101.19369285714285;2.0419077006373474;0.25082685824218687;1.107531542900073;0.6670372571848716;1
167;10:35:32:367;10:35:36:734;10:35:34:546;95.02798571428598;97.79231428571453;99.5807214285717;101.23961428571427;2.0419077006373474;0.5544389764864291;1.1470202031392296;0.33379785611968876;1
168;10:35:32:523;10:35:36:890;10:35:34:703;95.70770000000032;97.85974285714315;100.0224000000001;101.06272142857136;2.0419077006373474;0.5544389764864291;1.1470228564935234;0.8954330893287317;1
169;10:35:32:679;10:35:37:046;10:35:34:859;96.28612142857173;97.92717142857175;100.46411428571416;100.73457857142859;1.9020814418701943;0.5544389764864291;1.1470228564935234;0.8954330893287317;0
170;10:35:32:835;10:35:37:203;10:35:35:015;96.74465000000019;98.03135714285742;100.90582857142824;100.4064357142858;1.9185483898829978;0.49445774928872643;1.1470228564935234;0.8954330893287317;0
171;10:35:32:992;10:35:37:359;10:35:35:171;97.17336428571444;98.42714285714302;101.05226428571405;100.11178571428589;1.9185483898829978;1.107531542900073;0.6670372571848716;0.8308943949887365;0
172;10:35:33:148;10:35:37:515;10:35:35:328;97.60207857142868;98.83685714285733;101.12297857142845;100.1248928571429;1.9185483898829978;1.107531542900073;0.6670372571848716;1.4245414441642048;0
173;10:35:33:304;10:35:37:671;10:35:35:484;97.75852857142876;99.24657142857168;101.19369285714285;100.22017857142843;0.25082685824218687;1.107531542900073;0.6670372571848716;1.4245414441642048;0
174;10:35:33:460;10:35:37:828;10:35:35:640;97.79231428571453;99.5807214285717;101.23961428571427;100.31546428571399;0.5544389764864291;1.1470202031392296;0.33379785611968876;1.4245414441642048;0
175;10:35:33:617;10:35:37:984;10:35:35:796;97.85974285714315;100.0224000000001;101.06272142857136;100.49239285714255;0.5544389764864291;1.1470228564935234;0.8954330893287317;1.1571226514582367;0
176;10:35:33:773;10:35:38:140;10:35:35:953;97.92717142857175;100.46411428571416;100.73457857142859;101.36501428571414;0.5544389764864291;1.1470228564935234;0.8954330893287317;2.2267575807270523;0
177;10:35:33:929;10:35:38:296;10:35:36:109;98.03135714285742;100.90582857142824;100.4064357142858;102.26644285714285;0.49445774928872643;1.1470228564935234;0.8954330893287317;2.2267575807270523;0
178;10:35:34:085;10:35:38:453;10:35:36:265;98.42714285714302;101.05226428571405;100.11178571428589;103.16787142857152;1.107531542900073;0.6670372571848716;0.8308943949887365;2.2267575807270523;0
179;10:35:34:242;10:35:38:609;10:35:36:421;98.83685714285733;101.12297857142845;100.1248928571429;103.91549285714298;1.107531542900073;0.6670372571848716;1.4245414441642048;2.074162322022353;0
180;10:35:34:398;10:35:38:765;10:35:36:578;99.24657142857168;101.19369285714285;100.22017857142843;104.7524928571429;1.107531542900073;0.6670372571848716;1.4245414441642048;2.074162322022353;0
181;10:35:34:554;10:35:38:921;10:35:36:734;99.5807214285717;101.23961428571427;100.31546428571399;105.58949285714282;1.1470202031392296;0.33379785611968876;1.4245414441642048;2.074162322022353;0
182;10:35:34:710;10:35:39:078;10:35:36:890;100.0224000000001;101.06272142857136;100.49239285714255;106.42649285714275;1.1470228564935234;0.8954330893287317;1.1571226514582367;2.074162322022353;0
183;10:35:34:867;10:35:39:234;10:35:37:046;100.46411428571416;100.73457857142859;101.36501428571414;106.7956857142856;1.1470228564935234;0.8954330893287317;2.2267575807270523;0.8621048554789635;1
184;10:35:35:023;10:35:39:390;10:35:37:203;100.90582857142824;100.4064357142858;102.26644285714285;107.1402571428571;1.1470228564935234;0.8954330893287317;2.2267575807270523;0.8621048554789635;1
185;10:35:35:179;10:35:39:546;10:35:37:359;101.05226428571405;100.11178571428589;103.16787142857152;107.48482857142862;0.6670372571848716;0.8308943949887365;2.2267575807270523;0.8621048554789635;1
186;10:35:35:335;10:35:39:703;10:35:37:515;101.12297857142845;100.1248928571429;103.91549285714298;107.62560000000018;0.6670372571848716;1.4245414441642048;2.074162322022353;1.0260280408931597;1
187;10:35:35:492;10:35:39:859;10:35:37:671;101.19369285714285;100.22017857142843;104.7524928571429;107.38788571428606;0.6670372571848716;1.4245414441642048;2.074162322022353;1.0260280408931597;1
188;10:35:35:648;10:35:40:015;10:35:37:828;101.23961428571427;100.31546428571399;105.58949285714282;107.15017142857181;0.33379785611968876;1.4245414441642048;2.074162322022353;1.0260280408931597;1
189;10:35:35:804;10:35:40:171;10:35:37:984;101.06272142857136;100.49239285714255;106.42649285714275;106.91245714285759;0.8954330893287317;1.1571226514582367;2.074162322022353;1.0260280408931597;1
190;10:35:35:960;10:35:40:328;10:35:38:140;100.73457857142859;101.36501428571414;106.7956857142856;106.29480000000034;0.8954330893287317;2.2267575807270523;0.8621048554789635;2.0786597108723055;0
191;10:35:36:117;10:35:40:484;10:35:38:296;100.4064357142858;102.26644285714285;107.1402571428571;105.42508571428598;0.8954330893287317;2.2267575807270523;0.8621048554789635;2.0786597108723055;0
192;10:35:36:273;10:35:40:640;10:35:38:453;100.11178571428589;103.16787142857152;107.48482857142862;104.55537142857166;0.8308943949887365;2.2267575807270523;0.8621048554789635;2.0786597108723055;0
193;10:35:36:429;10:35:40:796;10:35:38:609;100.1248928571429;103.91549285714298;107.62560000000018;103.79730000000023;1.4245414441642048;2.074162322022353;1.0260280408931597;1.824468303220306;0
194;10:35:36:585;10:35:40:953;10:35:38:765;100.22017857142843;104.7524928571429;107.38788571428606;102.93950714285732;1.4245414441642048;2.074162322022353;1.0260280408931597;2.70039826830144;0
195;10:35:36:742;10:35:41:109;10:35:38:921;100.31546428571399;105.58949285714282;107.15017142857181;101.83107857142878;1.4245414441642048;2.074162322022353;1.0260280408931597;2.70039826830144;0
196;10:35:36:898;10:35:41:265;10:35:39:078;100.49239285714255;106.42649285714275;106.91245714285759;100.72265000000024;1.1571226514582367;2.074162322022353;1.0260280408931597;2.70039826830144;0
197;10:35:37:054;10:35:41:421;10:35:39:234;101.36501428571414;106.7956857142856;106.29480000000034;99.91749285714315;2.2267575807270523;0.8621048554789635;2.0786597108723055;1.9908456037548052;0
198;10:35:37:210;10:35:41:578;10:35:39:390;102.26644285714285;107.1402571428571;105.42508571428598;99.49581428571454;2.2267575807270523;0.8621048554789635;2.0786597108723055;2.0974896055589456;0
199;10:35:37:367;10:35:41:734;10:35:39:546;103.16787142857152;107.48482857142862;104.55537142857166;99.1195285714288;2.2267575807270523;0.8621048554789635;2.0786597108723055;2.0974896055589456;0
200;10:35:37:523;10:35:41:890;10:35:39:703;103.91549285714298;107.62560000000018;103.79730000000023;98.74324285714303;2.074162322022353;1.0260280408931597;1.824468303220306;2.0974896055589456;0
201;10:35:37:679;10:35:42:046;10:35:39:859;104.7524928571429;107.38788571428606;102.93950714285732;98.6736071428573;2.074162322022353;1.0260280408931597;2.70039826830144;0.6603002555186449;0
202;10:35:37:835;10:35:42:203;10:35:40:015;105.58949285714282;107.15017142857181;101.83107857142878;98.96412142857147;2.074162322022353;1.0260280408931597;2.70039826830144;0.7779949492891245;0
203;10:35:37:992;10:35:42:359;10:35:40:171;106.42649285714275;106.91245714285759;100.72265000000024;99.26054999999995;2.074162322022353;1.0260280408931597;2.70039826830144;0.7779949492891245;0
204;10:35:38:148;10:35:42:515;10:35:40:328;106.7956857142856;106.29480000000034;99.91749285714315;99.5569785714284;0.8621048554789635;2.0786597108723055;1.9908456037548052;0.7779949492891245;0
205;10:35:38:304;10:35:42:671;10:35:40:484;107.1402571428571;105.42508571428598;99.49581428571454;99.71779999999983;0.8621048554789635;2.0786597108723055;2.0974896055589456;0.4114361599098938;0
206;10:35:38:460;10:35:42:828;10:35:40:640;107.48482857142862;104.55537142857166;99.1195285714288;99.72342857142849;0.8621048554789635;2.0786597108723055;2.0974896055589456;0.5854930011296285;0
207;10:35:38:617;10:35:42:984;10:35:40:796;107.62560000000018;103.79730000000023;98.74324285714303;99.72342857142861;1.0260280408931597;1.824468303220306;2.0974896055589456;0.5854930011296285;0
208;10:35:38:773;10:35:43:140;10:35:40:953;107.38788571428606;102.93950714285732;98.6736071428573;96.75440714285726;1.0260280408931597;2.70039826830144;0.6603002555186449;14.505939271714803;0
209;10:35:38:929;10:35:43:296;10:35:41:109;107.15017142857181;101.83107857142878;98.96412142857147;93.51960714285721;1.0260280408931597;2.70039826830144;0.7779949492891245;14.50010325621843;0
210;10:35:39:085;10:35:43:453;10:35:41:265;106.91245714285759;100.72265000000024;99.26054999999995;87.71090000000001;1.0260280408931597;2.70039826830144;0.7779949492891245;25.759590640786467;0
211;10:35:39:242;10:35:43:609;10:35:41:421;106.29480000000034;99.91749285714315;99.5569785714284;81.76718571428576;2.0786597108723055;1.9908456037548052;0.7779949492891245;25.759590640786467;0
212;10:35:39:398;10:35:43:765;10:35:41:578;105.42508571428598;99.49581428571454;99.71779999999983;75.82347142857148;2.0786597108723055;2.0974896055589456;0.4114361599098938;25.759590640786467;0
213;10:35:39:554;10:35:43:921;10:35:41:734;104.55537142857166;99.1195285714288;99.72342857142849;70.43006428571432;2.0786597108723055;2.0974896055589456;0.5854930011296285;34.29547372919769;0
214;10:35:39:710;10:35:44:078;10:35:41:890;103.79730000000023;98.74324285714303;99.72342857142861;67.5384928571429;1.824468303220306;2.0974896055589456;0.5854930011296285;34.29547372919769;0
215;10:35:39:867;10:35:44:234;10:35:42:046;102.93950714285732;98.6736071428573;96.75440714285726;67.61594285714285;2.70039826830144;0.6603002555186449;14.505939271714803;31.08214996118806;0
216;10:35:40:023;10:35:44:390;10:35:42:203;101.83107857142878;98.96412142857147;93.51960714285721;67.8496571428571;2.70039826830144;0.7779949492891245;14.50010325621843;31.08214996118806;0
217;10:35:40:179;10:35:44:546;10:35:42:359;100.72265000000024;99.26054999999995;87.71090000000001;71.71182142857137;2.70039826830144;0.7779949492891245;25.759590640786467;26.428851269126525;0
218;10:35:40:335;10:35:44:703;10:35:42:515;99.91749285714315;99.5569785714284;81.76718571428576;77.67882142857137;1.9908456037548052;0.7779949492891245;25.759590640786467;26.428851269126525;0
219;10:35:40:492;10:35:44:859;10:35:42:671;99.49581428571454;99.71779999999983;75.82347142857148;83.64582142857144;2.0974896055589456;0.4114361599098938;25.759590640786467;26.428851269126525;0
220;10:35:40:648;10:35:45:015;10:35:42:828;99.1195285714288;99.72342857142849;70.43006428571432;89.17231428571435;2.0974896055589456;0.5854930011296285;34.29547372919769;13.626725532413328;0
221;10:35:40:804;10:35:45:171;10:35:42:984;98.74324285714303;99.72342857142861;67.5384928571429;92.13873571428583;2.0974896055589456;0.5854930011296285;34.29547372919769;13.633096696724941;0
222;10:35:40:960;10:35:45:328;10:35:43:140;98.6736071428573;96.75440714285726;67.61594285714285;95.05316428571444;0.6603002555186449;14.505939271714803;31.08214996118806;13.633096696724941;0
223;10:35:41:117;10:35:45:484;10:35:43:296;98.96412142857147;93.51960714285721;67.8496571428571;97.96759285714307;0.7779949492891245;14.50010325621843;31.08214996118806;13.633096696724941;0
224;10:35:41:273;10:35:45:640;10:35:43:453;99.26054999999995;87.71090000000001;71.71182142857137;99.82156428571452;0.7779949492891245;25.759590640786467;26.428851269126525;0.4167454937095496;0
225;10:35:41:429;10:35:45:796;10:35:43:609;99.5569785714284;81.76718571428576;77.67882142857137;99.593442857143;0.7779949492891245;25.759590640786467;26.428851269126525;0.8562955008596762;0
226;10:35:41:585;10:35:45:953;10:35:43:765;99.71779999999983;75.82347142857148;83.64582142857144;99.27372857142869;0.4114361599098938;25.759590640786467;26.428851269126525;0.8562955008596762;0
227;10:35:41:742;10:35:46:109;10:35:43:921;99.72342857142849;70.43006428571432;89.17231428571435;98.95401428571445;0.5854930011296285;34.29547372919769;13.626725532413328;0.8562955008596762;0
228;10:35:41:898;10:35:46:265;10:35:44:078;99.72342857142861;67.5384928571429;92.13873571428583;98.69816428571453;0.5854930011296285;34.29547372919769;13.633096696724941;0.7480408934445413;0
229;10:35:42:054;10:35:46:421;10:35:44:234;96.75440714285726;67.61594285714285;95.05316428571444;98.57859285714302;14.505939271714803;31.08214996118806;13.633096696724941;0.8538372895659555;0
230;10:35:42:210;10:35:46:578;10:35:44:390;93.51960714285721;67.8496571428571;97.96759285714307;98.4873071428571;14.50010325621843;31.08214996118806;13.633096696724941;0.8538372895659555;1
231;10:35:42:367;10:35:46:734;10:35:44:546;87.71090000000001;71.71182142857137;99.82156428571452;98.39602142857119;25.759590640786467;26.428851269126525;0.4167454937095496;0.8538372895659555;0
232;10:35:42:523;10:35:46:890;10:35:44:703;81.76718571428576;77.67882142857137;99.593442857143;98.41699999999979;25.759590640786467;26.428851269126525;0.8562955008596762;0.4116709107867956;1
233;10:35:42:679;10:35:47:046;10:35:44:859;75.82347142857148;83.64582142857144;99.27372857142869;98.88337142857132;25.759590640786467;26.428851269126525;0.8562955008596762;1.385274655066891;0
234;10:35:42:835;10:35:47:203;10:35:45:015;70.43006428571432;89.17231428571435;98.95401428571445;99.36851428571421;34.29547372919769;13.626725532413328;0.8562955008596762;1.385274655066891;0
235;10:35:42:992;10:35:47:359;10:35:45:171;67.5384928571429;92.13873571428583;98.69816428571453;99.85365714285709;34.29547372919769;13.633096696724941;0.7480408934445413;1.385274655066891;0
236;10:35:43:148;10:35:47:515;10:35:45:328;67.61594285714285;95.05316428571444;98.57859285714302;100.2724928571427;31.08214996118806;13.633096696724941;0.8538372895659555;1.3853529759232002;0
