ECG;SCR;Temp;HR;HRV_LF
1484.049;4.298;35.46;66.355;26.854
1497.046;4.3;35.463;66.355;26.854
1508.54;4.302;35.461;66.355;26.854
1508.968;4.303;35.46;66.355;26.854
1527.889;4.305;35.46;66.355;26.854
1545.112;4.307;35.458;66.355;26.854
1551.513;4.308;35.458;66.355;26.854
1556.692;4.31;35.459;66.355;26.854
1613.846;4.312;35.459;66.355;26.854
1652.641;4.314;35.459;66.355;26.854
1682.347;4.315;35.456;66.355;26.854
1700.303;4.317;35.456;66.355;26.854
1739.196;4.319;35.454;66.355;26.854
1777.38;4.321;35.457;66.355;26.304
1895.169;4.326;35.452;66.355;26.304
1962.743;4.328;35.455;66.355;26.304
1950.992;4.33;35.454;66.355;26.304
1897.783;4.333;35.456;66.355;26.304
1846.358;4.334;35.457;66.355;26.304
1875.674;4.336;35.455;66.355;26.304
1818.484;4.338;35.455;66.355;26.304
1704.041;4.34;35.456;66.355;26.304
1669.681;4.342;35.454;66.355;26.304
1652.518;4.344;35.454;66.355;26.304
1599.896;4.345;35.451;66.355;26.304
1661.154;4.348;35.453;66.355;26.304
1638.544;4.349;35.455;66.355;26.304
1662.266;4.351;35.456;66.355;26.304
1652.189;4.354;35.456;66.355;26.304
1673.027;4.355;35.452;66.355;26.304
1663.573;4.357;35.454;66.355;26.304
1657.979;4.359;35.453;66.355;26.304
1659.994;4.361;35.451;66.355;26.304
1679.44;4.363;35.451;66.355;26.304
1692.107;4.365;35.452;66.355;26.304
1646.68;4.367;35.45;66.355;26.304
1672.124;4.369;35.452;66.355;26.304
1629.676;4.37;35.45;66.355;26.304
1717.563;4.372;35.449;66.355;26.304
2115.638;4.374;35.449;66.355;26.304
2561.107;4.376;35.45;66.355;26.304
2512.259;4.378;35.449;66.355;26.304
1689.591;4.38;35.45;66.355;26.304
1383.446;4.382;35.451;66.355;26.304
1009.777;4.383;35.45;66.355;26.304
1202.896;4.385;35.451;66.355;25.874
1687.185;4.387;35.451;66.355;25.874
2326.347;4.389;35.447;66.355;25.874
1322.274;4.391;35.45;66.355;25.874
1443.715;4.393;35.45;66.355;25.874
1692.706;4.394;35.448;66.355;25.874
1654.937;4.396;35.449;66.355;25.874
1618.133;4.398;35.449;66.355;25.874
1764.237;4.4;35.447;66.355;25.874
1797.01;4.402;35.449;66.355;25.874
1763.602;4.404;35.449;66.355;25.874
1761.806;4.405;35.446;66.355;25.874
1729.07;4.407;35.448;66.355;25.874
1737.62;4.409;35.446;66.355;25.874
1610.328;4.411;35.446;66.355;25.874
1653.642;4.413;35.446;66.355;25.874
1586.289;4.415;35.443;66.355;25.874
1595.694;4.416;35.445;66.355;25.874
1556.863;4.418;35.447;66.355;25.874
1591.101;4.42;35.446;66.355;25.874
1546.419;4.421;35.445;66.355;25.874
1538.137;4.423;35.444;66.355;25.874
1445.499;4.425;35.444;66.355;25.874
1774.546;4.426;35.446;66.355;25.874
1972.869;4.428;35.444;66.355;25.874
2474.527;4.429;35.446;66.355;25.874
2838.705;4.431;35.444;66.355;25.874
2129.71;4.432;35.444;66.355;25.874
1181.826;4.433;35.445;90.22;25.874
1034.244;4.434;35.445;90.22;25.874
1137.387;4.436;35.442;90.22;25.874
1262.665;4.438;35.443;90.22;25.874
1450.311;4.439;35.444;90.225;25.563
1530.747;4.441;35.442;90.225;25.563
1670.34;4.442;35.441;90.225;25.563
1654.925;4.443;35.442;90.225;25.563
1578.141;4.445;35.443;90.225;25.563
1568.943;4.446;35.443;90.225;25.563
1672.319;4.447;35.441;90.225;25.563
1922.775;4.449;35.44;90.225;25.563
1723.475;4.45;35.439;90.225;25.563
1465.617;4.451;35.44;90.225;25.563
1628.504;4.453;35.44;90.225;25.563
1596.024;4.454;35.442;90.225;25.563
1597.343;4.455;35.442;90.225;25.563
1673.602;4.457;35.44;90.225;25.563
1699.106;4.459;35.441;90.225;25.563
1743.972;4.46;35.442;90.225;25.563
1769.917;4.461;35.444;90.225;25.563
1707.376;4.462;35.441;90.225;25.563
1801.37;4.464;35.442;90.225;25.563
1744.595;4.465;35.442;90.225;25.563
1827.303;4.466;35.438;90.225;25.563
1902.596;4.468;35.44;90.225;25.563
1880.157;4.469;35.438;90.225;25.563
1902.425;4.47;35.443;90.225;25.563
1949.868;4.472;35.441;90.225;25.563
1983.301;4.473;35.442;90.225;25.563
2022.303;4.473;35.44;90.225;25.563
2000.548;4.475;35.441;90.225;25.563
2032.405;4.476;35.441;90.225;25.563
2059.241;4.477;35.443;90.225;25.563
2091.367;4.478;35.443;90.225;25.563
1657.759;4.479;35.439;90.225;25.563
1702.087;4.481;35.438;90.225;25.365
1645.837;4.481;35.439;90.225;25.365
1731.342;4.482;35.44;90.225;25.365
1770.564;4.483;35.438;90.225;25.365
1772.213;4.485;35.439;90.225;25.365
2053.512;4.485;35.438;90.225;25.365
1643.785;4.486;35.437;90.225;25.365
1775.475;4.487;35.438;90.225;25.365
1896.195;4.488;35.44;90.225;25.365
1702.172;4.489;35.439;90.225;25.365
1634.892;4.49;35.44;90.225;25.365
1728.41;4.491;35.437;90.225;25.365
1764.823;4.491;35.437;90.225;25.365
1882.368;4.492;35.438;90.225;25.365
1807.832;4.493;35.437;90.225;25.365
1819.974;4.493;35.436;90.225;25.365
2078.944;4.495;35.437;90.225;25.365
1877.665;4.495;35.44;90.225;25.365
1654.229;4.496;35.439;90.225;25.365
1683.581;4.496;35.442;90.225;25.365
1634.465;4.497;35.439;90.225;25.365
1700.609;4.497;35.438;90.225;25.365
1702.148;4.498;35.437;90.225;25.365
1695.625;4.498;35.436;90.225;25.365
1787.775;4.498;35.435;90.225;25.365
1851.489;4.499;35.438;90.225;25.365
1812.596;4.499;35.435;90.225;25.365
1815.442;4.499;35.436;90.225;25.365
1858.989;4.5;35.437;90.225;25.365
1939.595;4.5;35.437;90.225;25.365
1928.529;4.501;35.435;90.225;25.365
1765.519;4.501;35.435;90.225;25.365
1978.952;4.501;35.436;90.225;25.274
1965.528;4.501;35.437;90.225;25.274
1803.325;4.502;35.433;90.225;25.274
1789.742;4.502;35.438;90.225;25.274
1674.261;4.502;35.437;90.225;25.274
1683.019;4.502;35.437;90.225;25.274
1849.424;4.502;35.436;90.225;25.274
1698.276;4.503;35.437;90.225;25.274
1559.318;4.503;35.438;90.225;25.274
1843.927;4.503;35.437;90.225;25.274
1918.683;4.503;35.437;90.225;25.274
1588.206;4.503;35.437;90.225;25.274
1600.312;4.503;35.438;90.225;25.274
1640.731;4.503;35.437;90.225;25.274
1556.875;4.503;35.438;90.225;25.274
1612.233;4.504;35.439;90.225;25.274
1886.228;4.503;35.437;90.225;25.274
2443.085;4.504;35.433;90.225;25.274
2607.499;4.504;35.436;90.225;25.274
2540.085;4.504;35.436;90.225;25.274
1507.722;4.504;35.434;87.025;25.274
1241.655;4.504;35.435;87.025;25.274
1268.516;4.504;35.436;87.025;25.274
1374.383;4.504;35.435;87.025;25.274
1792.967;4.504;35.435;87.03;25.274
1747.038;4.503;35.434;87.03;25.274
1606.847;4.503;35.433;87.03;25.274
1773.484;4.503;35.438;87.03;25.274
1831.981;4.503;35.437;87.03;25.274
1826.802;4.503;35.438;87.03;25.274
1837.954;4.502;35.436;87.03;25.274
1843.537;4.503;35.432;87.03;25.274
1884.139;4.502;35.435;87.03;25.281
1847.14;4.502;35.438;87.03;25.281
1891.334;4.502;35.437;87.03;25.281
1945.678;4.501;35.434;87.03;25.281
1932.376;4.501;35.434;87.03;25.281
1939.925;4.501;35.434;87.03;25.281
1970.878;4.5;35.436;87.03;25.281
1974.579;4.5;35.436;87.03;25.281
2013.301;4.5;35.436;87.03;25.281
2024.477;4.499;35.435;87.03;25.281
2023.806;4.499;35.437;87.03;25.281
2095.08;4.499;35.436;87.03;25.281
2100.113;4.498;35.436;87.03;25.281
2122.051;4.498;35.438;87.03;25.281
2167.613;4.497;35.436;87.03;25.281
2185.728;4.497;35.435;87.03;25.281
2252.69;4.496;35.437;87.03;25.281
2237.446;4.496;35.435;87.03;25.281
2274.286;4.495;35.435;87.03;25.281
2311.212;4.495;35.437;87.03;25.281
2274.152;4.494;35.435;87.03;25.281
2252.568;4.494;35.435;87.03;25.281
2204.05;4.493;35.434;87.03;25.281
2166.697;4.492;35.434;87.03;25.281
2132.434;4.492;35.434;87.03;25.281
2061.098;4.491;35.435;87.03;25.281
2052.364;4.491;35.437;87.03;25.281
2029.107;4.49;35.435;87.03;25.281
2022.877;4.49;35.435;87.03;25.281
2000.658;4.489;35.434;87.03;25.281
2017.771;4.488;35.435;87.03;25.281
2044.595;4.488;35.436;87.03;25.281
2008.097;4.488;35.437;87.03;25.379
2016.11;4.487;35.435;87.03;25.379
2032.393;4.486;35.435;87.03;25.379
2035.446;4.486;35.436;87.03;25.379
2032.698;4.485;35.436;87.03;25.379
2038.72;4.485;35.435;87.03;25.379
2028.875;4.484;35.436;87.03;25.379
2011.456;4.483;35.437;87.03;25.379
2004.567;4.483;35.436;87.03;25.379
2030.463;4.482;35.438;87.03;25.379
1985.328;4.481;35.434;87.03;25.379
1983.191;4.481;35.433;87.03;25.379
1998.911;4.48;35.435;87.03;25.379
1978.402;4.479;35.436;87.03;25.379
2078.663;4.479;35.435;87.03;25.379
2146.994;4.478;35.435;87.03;25.379
1888.329;4.477;35.436;87.03;25.379
1928.516;4.476;35.437;87.03;25.379
1965.65;4.475;35.437;87.03;25.379
2001.11;4.475;35.436;87.03;25.379
2006.106;4.474;35.436;87.03;25.379
2122.259;4.473;35.434;87.03;25.379
2179.73;4.472;35.436;87.03;25.379
2558.994;4.471;35.436;87.03;25.379
2302.21;4.47;35.437;111.506;25.379
1959.445;4.469;35.433;111.506;25.379
1955.609;4.469;35.436;111.506;25.379
1920.149;4.468;35.434;111.506;25.379
1951.126;4.467;35.433;111.511;25.379
1940.475;4.466;35.437;111.511;25.379
2059.119;4.465;35.436;111.511;25.379
2030.756;4.464;35.434;111.511;25.379
1889.245;4.463;35.436;111.511;25.564
2163.362;4.462;35.436;111.511;25.564
2024.331;4.461;35.435;111.511;25.564
1833.997;4.46;35.436;111.511;25.564
1621.016;4.459;35.434;111.511;25.564
1673.638;4.458;35.432;111.511;25.564
1774.51;4.457;35.434;111.511;25.564
1750.263;4.456;35.436;111.511;25.564
1992.169;4.455;35.436;111.511;25.564
2357.251;4.454;35.433;111.511;25.564
2623.66;4.453;35.435;111.511;25.564
2754.849;4.452;35.433;111.511;25.564
2020.605;4.451;35.431;111.511;25.564
1504.228;4.45;35.433;111.511;25.564
1528.903;4.449;35.434;111.511;25.564
1223.723;4.448;35.435;111.511;25.564
1800.931;4.447;35.434;111.511;25.564
1776.061;4.446;35.436;111.511;25.564
1709.074;4.445;35.435;111.511;25.564
1821.379;4.444;35.435;111.511;25.564
1911.574;4.443;35.436;111.511;25.564
2164.828;4.442;35.436;111.511;25.564
2280.711;4.442;35.434;111.511;25.564
1843.146;4.441;35.437;111.511;25.564
2182.796;4.44;35.432;111.511;25.564
2607.353;4.439;35.434;111.511;25.564
1560.185;4.439;35.436;111.511;25.564
1625.621;4.438;35.434;111.511;25.564
1902.486;4.438;35.43;111.511;25.564
2083.207;4.437;35.433;111.511;25.564
2193.667;4.437;35.434;111.511;25.564
2268.179;4.436;35.435;111.511;25.564
2448.326;4.436;35.436;111.511;25.833
2389.681;4.435;35.435;111.511;25.833
2186.9;4.434;35.434;111.511;25.833
1632.046;4.434;35.434;111.511;25.833
1876.468;4.433;35.437;111.511;25.833
2088.459;4.432;35.432;111.511;25.833
2929.963;4.432;35.434;111.511;25.833
1819.901;4.431;35.435;111.511;25.833
2808.314;4.43;35.433;133.924;25.833
2417.69;4.429;35.433;133.924;25.833
1992.535;4.429;35.434;133.924;25.833
2071.041;4.428;35.435;133.924;25.833
2769.531;4.428;35.436;133.924;25.833
2822.948;4.427;35.435;133.924;25.833
2046.061;4.426;35.437;133.924;25.833
1846.175;4.426;35.434;133.924;25.833
2798.017;4.426;35.434;133.924;25.833
1564.851;4.425;35.433;133.924;25.833
1825.678;4.424;35.434;133.924;25.833
2237.556;4.423;35.433;133.924;25.833
2455.52;4.422;35.434;133.924;25.833
2232.621;4.422;35.438;133.924;25.833
2237.702;4.421;35.437;133.924;25.833
1874.294;4.42;35.432;133.924;25.833
1883.419;4.419;35.431;133.924;25.833
2165.903;4.418;35.434;133.924;25.833
2438.578;4.417;35.435;133.924;25.833
1726.737;4.417;35.436;133.924;25.833
2344.657;4.416;35.434;133.924;25.833
2179.107;4.415;35.434;133.924;25.833
1759.497;4.414;35.433;133.924;25.833
1971.88;4.413;35.431;133.924;25.833
2135.695;4.412;35.432;133.924;26.178
2099.844;4.411;35.435;133.924;26.178
2009.563;4.41;35.438;133.924;26.178
2571.966;4.409;35.433;133.924;26.178
2456.082;4.408;35.435;133.924;26.178
2096.24;4.407;35.433;133.924;26.178
2282.519;4.405;35.434;133.924;26.178
1880.011;4.405;35.434;133.924;26.178
1849.412;4.404;35.431;133.924;26.178
1828.549;4.402;35.432;133.924;26.178
2040.882;4.401;35.432;133.924;26.178
2093.541;4.4;35.433;133.924;26.178
2353.745;4.398;35.432;133.924;26.178
2133.496;4.397;35.429;133.924;26.178
2137.087;4.396;35.433;133.924;26.178
2132.079;4.395;35.432;133.924;26.178
2271.868;4.394;35.431;133.924;26.178
2087.519;4.393;35.43;133.924;26.178
2351.571;4.392;35.43;133.924;26.178
2130.809;4.39;35.429;133.924;26.178
2172.938;4.389;35.431;133.924;26.178
2325.003;4.388;35.433;133.924;26.178
1799.575;4.387;35.431;133.924;26.178
1883.04;4.385;35.432;133.924;26.178
1995.87;4.384;35.432;133.924;26.178
1943.125;4.383;35.43;133.924;26.178
2746.75;4.382;35.432;133.924;26.178
1628.943;4.381;35.43;133.924;26.178
1713.313;4.379;35.432;133.924;26.178
1877.201;4.378;35.432;133.924;26.178
1884.64;4.376;35.431;133.924;26.178
1903.219;4.375;35.432;133.924;26.178
2062.661;4.374;35.43;133.924;26.591
2360.231;4.372;35.43;133.924;26.591
2754.995;4.371;35.429;133.924;26.591
3141.246;4.37;35.427;133.924;26.591
2554.56;4.369;35.428;130.723;26.591
1577.677;4.367;35.428;130.723;26.591
1421.398;4.366;35.43;130.723;26.591
1495.69;4.365;35.427;130.723;26.591
1696.847;4.364;35.429;130.728;26.591
1950.723;4.362;35.426;130.728;26.591
2473.855;4.361;35.425;130.728;26.591
1985.206;4.36;35.426;130.728;26.591
1847.849;4.359;35.427;130.728;26.591
2033.333;4.357;35.427;130.728;26.591
2146.921;4.356;35.425;130.728;26.591
1617.889;4.354;35.424;130.728;26.591
1833.777;4.353;35.426;130.728;26.591
2325.162;4.352;35.425;130.728;26.591
1926.745;4.351;35.423;130.728;26.591
1936.163;4.35;35.423;130.728;26.591
2014.473;4.349;35.424;130.728;26.591
2224.437;4.348;35.424;130.728;26.591
2138.187;4.347;35.426;130.728;26.591
1885.703;4.346;35.423;130.728;26.591
2150.878;4.345;35.426;130.728;26.591
2189.698;4.344;35.425;130.728;26.591
2610.333;4.344;35.424;130.728;26.591
2132.409;4.342;35.425;130.728;26.591
1975.129;4.342;35.424;130.728;26.591
2184.03;4.341;35.423;130.728;26.591
2273.663;4.34;35.423;130.728;26.591
2318.529;4.339;35.42;130.728;26.591
2411.681;4.339;35.422;130.728;27.065
2851.421;4.338;35.421;130.728;27.065
2416.945;4.337;35.423;130.728;27.065
2725.105;4.337;35.421;130.728;27.065
2365.728;4.336;35.421;130.728;27.065
2165.243;4.336;35.422;130.728;27.065
2201.632;4.335;35.421;130.728;27.065
2284.254;4.335;35.419;130.728;27.065
2355.345;4.334;35.419;130.728;27.065
2474.282;4.334;35.418;130.728;27.065
2182.356;4.333;35.417;130.728;27.065
2188.732;4.333;35.417;130.728;27.065
2224.034;4.333;35.417;130.728;27.065
2224.767;4.332;35.419;130.728;27.065
2264.844;4.332;35.418;130.728;27.065
2415.699;4.332;35.418;130.728;27.065
2219.026;4.332;35.419;130.728;27.065
2220.638;4.331;35.418;130.728;27.065
2652.377;4.331;35.419;130.728;27.065
2243.333;4.33;35.417;130.728;27.065
2371.848;4.33;35.42;130.728;27.065
2210.011;4.33;35.418;130.728;27.065
2022.621;4.33;35.417;130.728;27.065
2117.128;4.33;35.417;130.728;27.065
2246.9;4.33;35.416;130.728;27.065
2273.737;4.33;35.416;130.728;27.065
2269.791;4.33;35.416;130.728;27.065
2368.452;4.33;35.416;130.728;27.065
2419.962;4.331;35.416;130.728;27.065
2301.013;4.331;35.417;130.728;27.065
2192.214;4.331;35.415;130.728;27.065
2614.902;4.331;35.416;130.728;27.065
2601.88;4.332;35.413;130.728;27.594
1940.524;4.332;35.414;130.728;27.594
1871.106;4.333;35.414;130.728;27.594
2074.168;4.333;35.415;130.728;27.594
2118.728;4.334;35.416;130.728;27.594
2243.358;4.334;35.413;130.728;27.594
2315.097;4.334;35.414;130.728;27.594
2357.935;4.335;35.413;130.728;27.594
2664.8;4.335;35.411;130.728;27.594
2324.905;4.335;35.414;130.728;27.594
2355.296;4.336;35.415;130.728;27.594
2629.193;4.336;35.414;130.728;27.594
2403.02;4.337;35.414;130.728;27.594
2498.823;4.337;35.415;130.728;27.594
1990.581;4.338;35.414;130.728;27.594
2028.973;4.338;35.414;130.728;27.594
2050.361;4.339;35.414;130.728;27.594
2154.176;4.339;35.411;130.728;27.594
2078.895;4.339;35.408;130.728;27.594
2468.7;4.34;35.409;130.728;27.594
2176.151;4.34;35.412;130.728;27.594
1921.59;4.34;35.408;130.728;27.594
1955.792;4.341;35.413;130.728;27.594
2033.578;4.341;35.41;130.728;27.594
2044.559;4.341;35.408;130.728;27.594
2181.086;4.342;35.408;130.728;27.594
2767.833;4.342;35.409;130.728;27.594
3052.296;4.342;35.409;130.728;27.594
3181.372;4.342;35.409;108.389;27.594
2665.398;4.343;35.406;108.389;27.594
1561.651;4.343;35.408;108.389;27.594
1775.646;4.344;35.409;108.389;27.594
1997.323;4.344;35.408;108.389;28.173
1550.169;4.344;35.411;108.389;28.173
1977.914;4.344;35.411;108.389;28.173
1894.046;4.345;35.409;108.389;28.173
2072.873;4.344;35.409;108.389;28.173
2164.865;4.345;35.408;108.389;28.173
2184.531;4.345;35.41;108.389;28.173
2266.359;4.345;35.412;108.389;28.173
2325.626;4.345;35.408;108.389;28.173
2274.824;4.346;35.408;108.389;28.173
2733.864;4.345;35.41;108.389;28.173
2440.875;4.346;35.41;108.389;28.173
1875.674;4.346;35.41;108.389;28.173
2312.617;4.346;35.408;108.389;28.173
2128.024;4.346;35.409;108.389;28.173
2176.579;4.347;35.41;108.389;28.173
2144.258;4.347;35.409;108.389;28.173
2288.016;4.347;35.408;108.389;28.173
2400.418;4.347;35.408;108.389;28.173
2522.483;4.348;35.406;108.389;28.173
2539.034;4.347;35.409;108.389;28.173
2518.623;4.348;35.408;108.389;28.173
2657.447;4.348;35.406;108.389;28.173
2482.418;4.348;35.403;108.389;28.173
2320.435;4.349;35.407;108.389;28.173
2616.88;4.349;35.41;108.389;28.173
2575.557;4.349;35.409;108.389;28.173
2584.169;4.349;35.407;108.389;28.173
2469.482;4.349;35.41;108.389;28.173
2501.766;4.349;35.409;108.389;28.173
2956.347;4.349;35.409;108.389;28.173
2644.108;4.349;35.408;108.389;28.173
2369.942;4.349;35.407;108.389;28.798
2590.142;4.349;35.408;108.389;28.798
2795.696;4.35;35.407;108.389;28.798
2571.575;4.35;35.407;108.389;28.798
2241.624;4.349;35.406;108.389;28.798
2380.728;4.349;35.407;108.389;28.798
2206.322;4.35;35.406;108.389;28.798
2547.011;4.349;35.408;108.389;28.798
2276.522;4.349;35.406;108.389;28.798
2438.26;4.349;35.407;108.389;28.798
2490.248;4.349;35.408;108.389;28.798
2475.235;4.349;35.407;108.389;28.798
2412.89;4.349;35.408;108.389;28.798
2544.018;4.349;35.406;108.389;28.798
2520.699;4.349;35.408;108.389;28.798
2476.054;4.349;35.406;108.389;28.798
2408.309;4.349;35.41;108.389;28.798
2545.765;4.349;35.408;108.389;28.798
2457.145;4.349;35.407;108.389;28.798
2304.653;4.349;35.405;108.389;28.798
2400.04;4.349;35.408;108.389;28.798
2480.354;4.348;35.408;108.389;28.798
2719.34;4.348;35.406;108.389;28.798
2444.515;4.348;35.404;108.389;28.798
2419.62;4.348;35.406;108.389;28.798
2528.957;4.348;35.404;108.389;28.798
2503.513;4.348;35.405;108.389;28.798
2492.495;4.348;35.405;108.389;28.798
2214.335;4.348;35.407;108.389;28.798
2471.962;4.348;35.404;108.389;28.798
2500.288;4.348;35.404;108.389;28.798
2445.736;4.348;35.405;108.389;28.798
2516.925;4.348;35.404;108.389;29.466
2749.657;4.348;35.405;108.389;29.466
2782.76;4.348;35.405;108.389;29.466
2580.626;4.348;35.406;108.389;29.466
2699.283;4.348;35.407;108.389;29.466
2538.839;4.348;35.406;108.389;29.466
2549.844;4.348;35.407;108.389;29.466
2731.787;4.348;35.405;108.389;29.466
2761.298;4.348;35.404;108.389;29.466
2585.231;4.348;35.406;108.389;29.466
2245.141;4.348;35.404;108.389;29.466
2488.061;4.348;35.408;108.389;29.466
2259.433;4.349;35.407;108.389;29.466
2431.371;4.349;35.405;108.389;29.466
2470.984;4.349;35.408;108.389;29.466
2479.718;4.349;35.406;108.389;29.466
2429.502;4.349;35.403;108.389;29.466
2511.868;4.35;35.406;108.389;29.466
2265.736;4.35;35.403;108.389;29.466
2558.969;4.35;35.402;108.389;29.466
2682.634;4.35;35.403;108.389;29.466
2580.26;4.351;35.399;108.389;29.466
3257.13;4.351;35.4;108.389;29.466
3648.95;4.351;35.403;108.389;29.466
2919.458;4.352;35.403;84.628;29.466
1847.152;4.353;35.403;84.628;29.466
1943.602;4.353;35.405;84.628;29.466
2298.57;4.354;35.405;84.628;29.466
2147.47;4.354;35.405;84.633;29.466
2222.727;4.354;35.401;84.633;29.466
2532.182;4.355;35.402;84.633;29.466
2424.824;4.355;35.406;84.633;29.466
2897.19;4.356;35.406;84.633;30.171
2406.697;4.357;35.403;84.633;30.171
2602.516;4.357;35.406;84.633;30.171
2530.13;4.358;35.406;84.633;30.171
2698.733;4.358;35.405;84.633;30.171
2232.914;4.359;35.405;84.633;30.171
2363.615;4.36;35.404;84.633;30.171
2577.328;4.361;35.403;84.633;30.171
2749.047;4.361;35.404;84.633;30.171
2720.403;4.362;35.406;84.633;30.171
2437.821;4.363;35.404;84.633;30.171
2540.317;4.364;35.406;84.633;30.171
2641.677;4.365;35.404;84.633;30.171
3067.87;4.366;35.403;84.633;30.171
2708.09;4.367;35.405;84.633;30.171
2493.387;4.367;35.404;84.633;30.171
2675.329;4.369;35.405;84.633;30.171
2742.267;4.37;35.408;84.633;30.171
2818.257;4.371;35.405;84.633;30.171
2851.518;4.372;35.405;84.633;30.171
3219.214;4.373;35.401;84.633;30.171
2913.546;4.374;35.4;84.633;30.171
2703.619;4.376;35.401;84.633;30.171
2838.241;4.377;35.4;84.633;30.171
2909.918;4.378;35.398;84.633;30.171
2897.056;4.379;35.402;84.633;30.171
2905.167;4.38;35.403;84.633;30.171
2859.421;4.381;35.403;84.633;30.171
2952.585;4.382;35.401;84.633;30.171
2909.356;4.382;35.403;84.633;30.171
2544.861;4.384;35.401;84.633;30.171
2565.993;4.384;35.403;84.633;30.171
2652.719;4.385;35.4;84.633;30.906
2785.154;4.386;35.403;84.633;30.906
2746.921;4.387;35.403;84.633;30.906
2914.487;4.388;35.403;84.633;30.906
2475.125;4.388;35.401;84.633;30.906
2429.893;4.39;35.404;84.633;30.906
2539.804;4.39;35.403;84.633;30.906
2635.301;4.392;35.403;84.633;30.906
2743.354;4.393;35.4;84.633;30.906
2860.716;4.393;35.4;84.633;30.906
2627.447;4.394;35.401;84.633;30.906
2933.347;4.395;35.4;84.633;30.906
3309.398;4.396;35.402;84.633;30.906
2202.157;4.397;35.404;84.633;30.906
2155.483;4.398;35.4;84.633;30.906
2330.817;4.399;35.403;84.633;30.906
2548.574;4.399;35.403;84.633;30.906
2509.877;4.4;35.4;84.633;30.906
2632.748;4.401;35.401;84.633;30.906
2563.708;4.401;35.4;84.633;30.906
2715.456;4.401;35.4;84.633;30.906
2415.089;4.402;35.402;84.633;30.906
2888.689;4.402;35.401;84.633;30.906
2790.089;4.403;35.401;84.633;30.906
2557.357;4.403;35.403;84.633;30.906
3005.794;4.403;35.401;84.633;30.906
2170.825;4.404;35.4;84.633;30.906
2800.46;4.405;35.4;84.633;30.906
3642.684;4.406;35.402;84.633;30.906
2062.735;4.406;35.403;84.633;30.906
2102.873;4.408;35.4;84.633;30.906
2536.225;4.409;35.404;84.633;30.906
2583.68;4.41;35.4;84.633;31.662
2556.331;4.411;35.4;84.633;31.662
3934.635;4.412;35.402;84.633;31.662
