11:01:54:132;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:140;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:148;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:156;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:164;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:171;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:179;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:187;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:195;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:203;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:210;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:218;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:226;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:234;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:242;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:250;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:257;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:265;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:273;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:281;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:289;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:296;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:304;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:312;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:320;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:328;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:335;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:343;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:351;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:359;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:367;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:375;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:382;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:390;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:398;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:406;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:414;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:421;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:429;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:437;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:445;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:453;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:460;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:468;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:476;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:484;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:492;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:500;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:507;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:515;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:523;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:531;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:539;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:546;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:554;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:562;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:570;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:578;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:585;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:593;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:601;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:609;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:617;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:625;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:632;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:640;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:648;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:656;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:664;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:671;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:679;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:687;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:695;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:703;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:710;11:01:53:719;48.74723575;9.110051168;5;505;4.0638156;75.61769
11:01:54:718;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:54:726;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:54:734;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:54:742;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:54:750;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:54:757;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:54:765;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:54:773;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:54:781;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:54:789;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:54:796;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:54:804;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:54:812;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:54:820;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:54:828;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:54:835;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:54:843;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:54:851;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:54:859;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:54:867;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:54:875;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:54:882;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:54:890;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:54:898;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:54:906;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:54:914;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:54:921;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:54:929;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:54:937;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:54:945;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:54:953;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:54:960;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:54:968;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:54:976;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:54:984;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:54:992;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:000;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:007;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:015;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:023;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:031;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:039;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:046;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:054;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:062;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:070;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:078;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:085;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:093;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:101;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:109;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:117;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:125;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:132;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:140;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:148;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:156;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:164;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:171;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:179;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:187;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:195;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:203;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:210;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:218;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:226;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:234;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:242;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:250;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:257;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:265;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:273;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:281;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:289;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:296;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:304;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:312;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:320;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:328;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:335;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:343;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:351;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:359;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:367;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:375;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:382;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:390;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:398;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:406;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:414;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:421;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:429;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:437;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:445;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:453;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:460;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:468;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:476;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:484;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:492;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:500;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:507;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:515;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:523;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:531;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:539;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:546;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:554;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:562;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:570;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:578;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:585;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:593;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:601;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:609;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:617;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:625;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:632;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:640;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:648;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:656;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:664;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:671;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:679;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:687;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:695;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:703;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:710;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:718;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:726;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:734;11:01:54:717;48.74724344;9.110085818;10;504;2.532304;78.74774
11:01:55:742;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:55:750;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:55:757;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:55:765;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:55:773;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:55:781;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:55:789;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:55:796;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:55:804;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:55:812;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:55:820;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:55:828;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:55:835;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:55:843;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:55:851;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:55:859;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:55:867;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:55:875;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:55:882;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:55:890;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:55:898;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:55:906;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:55:914;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:55:921;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:55:929;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:55:937;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:55:945;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:55:953;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:55:960;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:55:968;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:55:976;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:55:984;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:55:992;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:56:000;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:56:007;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:56:015;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:56:023;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:56:031;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:56:039;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:56:046;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:56:054;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:56:062;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:56:070;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:56:078;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:56:085;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:56:093;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:56:101;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:56:109;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:56:117;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:56:125;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:56:132;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:56:140;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:56:148;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:56:156;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:56:164;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:56:171;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:56:179;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:56:187;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:56:195;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:56:203;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:56:210;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:56:218;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:56:226;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:56:234;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:56:242;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:56:250;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
11:01:56:257;11:01:55:741;48.74724605;9.110104052;10;504;1.3318554;80.75676
