Serial_no.;time1;time2;median(time1,time2);mean(HR1);mean(HR2);mean(HR3);mean(HR4);RMSSD1;RMSSD2;RMSSD3;RMSSD4;stress/non-stress
476;11:27:16:992;11:27:21:359;11:27:19:171;63.535407142857004;64.6756642857143;69.39321428571436;67.80175714285706;2.313102799922558;1.2934186642030634;12.583955004610154;22.285990984606983;0
477;11:27:17:148;11:27:21:515;11:27:19:328;63.920542857142664;64.61481428571429;71.12892857142862;65.06490000000004;2.5845990452589946;0.5858533768484312;12.583955004610154;22.285990984606983;0
478;11:27:17:304;11:27:21:671;11:27:19:484;64.06799285714277;64.54709999999999;72.86464285714288;62.328042857142954;1.1531295077935206;0.5858533768484312;12.583955004610154;22.285990984606983;0
479;11:27:17:460;11:27:21:828;11:27:19:640;64.20242142857144;64.47938571428568;74.60035714285716;61.0225785714287;1.1531295077935206;0.5858533768484312;12.583955004610154;27.913252902076668;0
480;11:27:17:617;11:27:21:984;11:27:19:796;64.3368500000001;64.41167142857144;75.92543571428574;60.60507142857153;1.1531295077935206;0.5858533768484312;25.59338308046126;16.807270856093908;0
481;11:27:17:773;11:27:22:140;11:27:19:953;64.47127857142864;65.99274285714299;73.27547142857128;62.51382142857152;1.1531295077935206;12.597584996229143;22.285990984606983;16.80726906458356;0
482;11:27:17:929;11:27:22:296;11:27:20:109;64.60570714285718;67.66074285714295;70.53861428571409;64.4225357142858;1.1531295077935206;12.597584996229143;22.285990984606983;16.80726906458356;0
483;11:27:18:085;11:27:22:453;11:27:20:265;64.6756642857143;69.39321428571436;67.80175714285706;66.33125000000013;1.2934186642030634;12.583955004610154;22.285990984606983;16.80726906458356;0
484;11:27:18:242;11:27:22:609;11:27:20:421;64.61481428571429;71.12892857142862;65.06490000000004;68.20367142857155;0.5858533768484312;12.583955004610154;22.285990984606983;16.82401730447353;1
485;11:27:18:398;11:27:22:765;11:27:20:578;64.54709999999999;72.86464285714288;62.328042857142954;70.00910000000015;0.5858533768484312;12.583955004610154;22.285990984606983;16.82401730447353;1
486;11:27:18:554;11:27:22:921;11:27:20:734;64.47938571428568;74.60035714285716;61.0225785714287;70.38313571428587;0.5858533768484312;12.583955004610154;27.913252902076668;0.7505097280629796;1
487;11:27:18:710;11:27:23:078;11:27:20:890;64.41167142857144;75.92543571428574;60.60507142857153;70.27985000000017;0.5858533768484312;25.59338308046126;16.807270856093908;0.7505097280629796;1
488;11:27:18:867;11:27:23:234;11:27:21:046;65.99274285714299;73.27547142857128;62.51382142857152;70.17656428571446;12.597584996229143;22.285990984606983;16.80726906458356;0.7505097280629796;1
489;11:27:19:023;11:27:23:390;11:27:21:203;67.66074285714295;70.53861428571409;64.4225357142858;70.07327857142869;12.597584996229143;22.285990984606983;16.80726906458356;0.7505097280629796;0
490;11:27:19:179;11:27:23:546;11:27:21:359;69.39321428571436;67.80175714285706;66.33125000000013;69.9528142857144;12.583955004610154;22.285990984606983;16.80726906458356;0.7698073368869666;0
491;11:27:19:335;11:27:23:703;11:27:21:515;71.12892857142862;65.06490000000004;68.20367142857155;69.86310714285726;12.583955004610154;22.285990984606983;16.82401730447353;0.17128480378549693;0
492;11:27:19:492;11:27:23:859;11:27:21:671;72.86464285714288;62.328042857142954;70.00910000000015;69.84039285714289;12.583955004610154;22.285990984606983;16.82401730447353;0.17128480378549693;0
493;11:27:19:648;11:27:24:015;11:27:21:828;74.60035714285716;61.0225785714287;70.38313571428587;69.81767857142852;12.583955004610154;27.913252902076668;0.7505097280629796;0.17128480378549693;0
494;11:27:19:804;11:27:24:171;11:27:21:984;75.92543571428574;60.60507142857153;70.27985000000017;69.79496428571423;25.59338308046126;16.807270856093908;0.7505097280629796;0.17128480378549693;0
495;11:27:19:960;11:27:24:328;11:27:22:140;73.27547142857128;62.51382142857152;70.17656428571446;70.0258928571428;22.285990984606983;16.80726906458356;0.7505097280629796;3.2295385829746737;0
496;11:27:20:117;11:27:24:484;11:27:22:296;70.53861428571409;64.4225357142858;70.07327857142869;70.46460714285708;22.285990984606983;16.80726906458356;0.7505097280629796;3.2295385829746737;0
497;11:27:20:273;11:27:24:640;11:27:22:453;67.80175714285706;66.33125000000013;69.9528142857144;70.9205;22.285990984606983;16.80726906458356;0.7698073368869666;3.2249931743980835;0
498;11:27:20:429;11:27:24:796;11:27:22:609;65.06490000000004;68.20367142857155;69.86310714285726;71.38192857142865;22.285990984606983;16.82401730447353;0.17128480378549693;3.2249931743980835;0
499;11:27:20:585;11:27:24:953;11:27:22:765;62.328042857142954;70.00910000000015;69.84039285714289;71.84335714285726;22.285990984606983;16.82401730447353;0.17128480378549693;3.2249931743980835;0
500;11:27:20:742;11:27:25:109;11:27:22:921;61.0225785714287;70.38313571428587;69.81767857142852;72.30478571428583;27.913252902076668;0.7505097280629796;0.17128480378549693;3.2249931743980835;0
501;11:27:20:898;11:27:25:265;11:27:23:078;60.60507142857153;70.27985000000017;69.79496428571423;72.28496428571442;16.807270856093908;0.7505097280629796;0.17128480378549693;4.808090141278147;0
502;11:27:21:054;11:27:25:421;11:27:23:234;62.51382142857152;70.17656428571446;70.0258928571428;71.98632142857153;16.80726906458356;0.7505097280629796;3.2295385829746737;3.5661113038913816;0
503;11:27:21:210;11:27:25:578;11:27:23:390;64.4225357142858;70.07327857142869;70.46460714285708;71.47989285714294;16.80726906458356;0.7505097280629796;3.2295385829746737;3.5661113038913816;0
504;11:27:21:367;11:27:25:734;11:27:23:546;66.33125000000013;69.9528142857144;70.9205;70.97346428571436;16.80726906458356;0.7698073368869666;3.2249931743980835;3.5661113038913816;0
505;11:27:21:523;11:27:25:890;11:27:23:703;68.20367142857155;69.86310714285726;71.38192857142865;70.46703571428579;16.82401730447353;0.17128480378549693;3.2249931743980835;3.5661113038913816;0
506;11:27:21:679;11:27:26:046;11:27:23:859;70.00910000000015;69.84039285714289;71.84335714285726;70.20405714285724;16.82401730447353;0.17128480378549693;3.2249931743980835;5.982607334970444;0
507;11:27:21:835;11:27:26:203;11:27:24:015;70.38313571428587;69.81767857142852;72.30478571428583;70.39320000000016;0.7505097280629796;0.17128480378549693;3.2249931743980835;5.982607334970444;0
508;11:27:21:992;11:27:26:359;11:27:24:171;70.27985000000017;69.79496428571423;72.28496428571442;71.06359285714298;0.7505097280629796;0.17128480378549693;4.808090141278147;4.8035862324621865;0
509;11:27:22:148;11:27:26:515;11:27:24:328;70.17656428571446;70.0258928571428;71.98632142857153;71.75916428571438;0.7505097280629796;3.2295385829746737;3.5661113038913816;4.8035862324621865;0
510;11:27:22:304;11:27:26:671;11:27:24:484;70.07327857142869;70.46460714285708;71.47989285714294;72.45473571428577;0.7505097280629796;3.2295385829746737;3.5661113038913816;4.8035862324621865;0
511;11:27:22:460;11:27:26:828;11:27:24:640;69.9528142857144;70.9205;70.97346428571436;73.15030714285716;0.7698073368869666;3.2249931743980835;3.5661113038913816;4.8035862324621865;0
512;11:27:22:617;11:27:26:984;11:27:24:796;69.86310714285726;71.38192857142865;70.46703571428579;71.9035928571428;0.17128480378549693;3.2249931743980835;3.5661113038913816;22.6219858739212;0
513;11:27:22:773;11:27:27:140;11:27:24:953;69.84039285714289;71.84335714285726;70.20405714285724;69.76599999999989;0.17128480378549693;3.2249931743980835;5.982607334970444;22.10610332435796;0
514;11:27:22:929;11:27:27:296;11:27:25:109;69.81767857142852;72.30478571428583;70.39320000000016;67.17628571428565;0.17128480378549693;3.2249931743980835;5.982607334970444;22.10610332435796;0
515;11:27:23:085;11:27:27:453;11:27:25:265;69.79496428571423;72.28496428571442;71.06359285714298;64.5865714285714;0.17128480378549693;4.808090141278147;4.8035862324621865;22.10610332435796;0
516;11:27:23:242;11:27:27:609;11:27:25:421;70.0258928571428;71.98632142857153;71.75916428571438;61.996857142857166;3.2295385829746737;3.5661113038913816;4.8035862324621865;22.10610332435796;0
517;11:27:23:398;11:27:27:765;11:27:25:578;70.46460714285708;71.47989285714294;72.45473571428577;59.69621428571435;3.2295385829746737;3.5661113038913816;4.8035862324621865;28.222817583186693;0
518;11:27:23:554;11:27:27:921;11:27:25:734;70.9205;70.97346428571436;73.15030714285716;59.03432142857148;3.2249931743980835;3.5661113038913816;4.8035862324621865;28.222818070267614;0
519;11:27:23:710;11:27:28:078;11:27:25:890;71.38192857142865;70.46703571428579;71.9035928571428;60.31475000000004;3.2249931743980835;3.5661113038913816;22.6219858739212;17.545587925180335;0
520;11:27:23:867;11:27:28:234;11:27:26:046;71.84335714285726;70.20405714285724;69.76599999999989;62.242607142857196;3.2249931743980835;5.982607334970444;22.10610332435796;17.545587925180335;0
521;11:27:24:023;11:27:28:390;11:27:26:203;72.30478571428583;70.39320000000016;67.17628571428565;64.17046428571435;3.2249931743980835;5.982607334970444;22.10610332435796;17.545587925180335;0
522;11:27:24:179;11:27:28:546;11:27:26:359;72.28496428571442;71.06359285714298;64.5865714285714;66.09832142857151;4.808090141278147;4.8035862324621865;22.10610332435796;17.545587925180335;0
523;11:27:24:335;11:27:28:703;11:27:26:515;71.98632142857153;71.75916428571438;61.996857142857166;67.82866428571431;3.5661113038913816;4.8035862324621865;22.10610332435796;17.757981761199044;0
524;11:27:24:492;11:27:28:859;11:27:26:671;71.47989285714294;72.45473571428577;59.69621428571435;69.10859285714288;3.5661113038913816;4.8035862324621865;28.222817583186693;2.7383002180980824;0
525;11:27:24:648;11:27:29:015;11:27:26:828;70.97346428571436;73.15030714285716;59.03432142857148;68.74977142857149;3.5661113038913816;4.8035862324621865;28.222818070267614;2.7382951979003005;0
526;11:27:24:804;11:27:29:171;11:27:26:984;70.46703571428579;71.9035928571428;60.31475000000004;68.3909142857144;3.5661113038913816;22.6219858739212;17.545587925180335;2.7382951979003005;0
527;11:27:24:960;11:27:29:328;11:27:27:140;70.20405714285724;69.76599999999989;62.242607142857196;68.03205714285727;5.982607334970444;22.10610332435796;17.545587925180335;2.7382951979003005;0
528;11:27:25:117;11:27:29:484;11:27:27:296;70.39320000000016;67.17628571428565;64.17046428571435;67.67320000000011;5.982607334970444;22.10610332435796;17.545587925180335;2.7382951979003005;0
529;11:27:25:273;11:27:29:640;11:27:27:453;71.06359285714298;64.5865714285714;66.09832142857151;67.1683714285715;4.8035862324621865;22.10610332435796;17.545587925180335;3.4877119013742592;0
530;11:27:25:429;11:27:29:796;11:27:27:609;71.75916428571438;61.996857142857166;67.82866428571431;66.7418857142858;4.8035862324621865;22.10610332435796;17.757981761199044;2.1600633592892144;0
531;11:27:25:585;11:27:29:953;11:27:27:765;72.45473571428577;59.69621428571435;69.10859285714288;66.47674285714285;4.8035862324621865;28.222817583186693;2.7383002180980824;2.1600633592892144;0
532;11:27:25:742;11:27:30:109;11:27:27:921;73.15030714285716;59.03432142857148;68.74977142857149;66.21159999999988;4.8035862324621865;28.222818070267614;2.7382951979003005;2.1600633592892144;0
533;11:27:25:898;11:27:30:265;11:27:28:078;71.9035928571428;60.31475000000004;68.3909142857144;65.94645714285699;22.6219858739212;17.545587925180335;2.7382951979003005;2.1600633592892144;0
534;11:27:26:054;11:27:30:421;11:27:28:234;69.76599999999989;62.242607142857196;68.03205714285727;65.68131428571415;22.10610332435796;17.545587925180335;2.7382951979003005;2.1600633592892144;0
535;11:27:26:210;11:27:30:578;11:27:28:390;67.17628571428565;64.17046428571435;67.67320000000011;65.91328571428546;22.10610332435796;17.545587925180335;2.7382951979003005;4.665756334484741;0
536;11:27:26:367;11:27:30:734;11:27:28:546;64.5865714285714;66.09832142857151;67.1683714285715;66.31754285714271;22.10610332435796;17.545587925180335;3.4877119013742592;4.135626730816102;0
537;11:27:26:523;11:27:30:890;11:27:28:703;61.996857142857166;67.82866428571431;66.7418857142858;66.84097142857136;22.10610332435796;17.757981761199044;2.1600633592892144;4.135626730816102;0
538;11:27:26:679;11:27:31:046;11:27:28:859;59.69621428571435;69.10859285714288;66.47674285714285;67.36440000000002;28.222817583186693;2.7383002180980824;2.1600633592892144;4.135626730816102;0
539;11:27:26:835;11:27:31:203;11:27:29:015;59.03432142857148;68.74977142857149;66.21159999999988;67.88782857142856;28.222818070267614;2.7382951979003005;2.1600633592892144;4.135626730816102;0
540;11:27:26:992;11:27:31:359;11:27:29:171;60.31475000000004;68.3909142857144;65.94645714285699;68.40726428571429;17.545587925180335;2.7382951979003005;2.1600633592892144;4.1365632775595795;0
541;11:27:27:148;11:27:31:515;11:27:29:328;62.242607142857196;68.03205714285727;65.68131428571415;68.9196928571429;17.545587925180335;2.7382951979003005;2.1600633592892144;4.1365632775595795;0
542;11:27:27:304;11:27:31:671;11:27:29:484;64.17046428571435;67.67320000000011;65.91328571428546;68.93500714285716;17.545587925180335;2.7382951979003005;4.665756334484741;0.08801870604463702;1
543;11:27:27:460;11:27:31:828;11:27:29:640;66.09832142857151;67.1683714285715;66.31754285714271;68.92400714285712;17.545587925180335;3.4877119013742592;4.135626730816102;0.08801870604463702;0
544;11:27:27:617;11:27:31:984;11:27:29:796;67.82866428571431;66.7418857142858;66.84097142857136;68.9130071428571;17.757981761199044;2.1600633592892144;4.135626730816102;0.08801870604463702;0
545;11:27:27:773;11:27:32:140;11:27:29:953;69.10859285714288;66.47674285714285;67.36440000000002;68.96577857142857;2.7383002180980824;2.1600633592892144;4.135626730816102;3.0609119548713344;0
546;11:27:27:929;11:27:32:296;11:27:30:109;68.74977142857149;66.21159999999988;67.88782857142856;69.38059999999999;2.7382951979003005;2.1600633592892144;4.135626730816102;3.0609159207306953;0
547;11:27:28:085;11:27:32:453;11:27:30:265;68.3909142857144;65.94645714285699;68.40726428571429;69.79944999999994;2.7382951979003005;2.1600633592892144;4.1365632775595795;3.0596501403214176;0
548;11:27:28:242;11:27:32:609;11:27:30:421;68.03205714285727;65.68131428571415;68.9196928571429;70.22530714285705;2.7382951979003005;2.1600633592892144;4.1365632775595795;3.0596501403214176;0
549;11:27:28:398;11:27:32:765;11:27:30:578;67.67320000000011;65.91328571428546;68.93500714285716;70.65116428571417;2.7382951979003005;4.665756334484741;0.08801870604463702;3.0596501403214176;0
550;11:27:28:554;11:27:32:921;11:27:30:734;67.1683714285715;66.31754285714271;68.92400714285712;71.07702142857129;3.4877119013742592;4.135626730816102;0.08801870604463702;3.0596501403214176;0
551;11:27:28:710;11:27:33:078;11:27:30:890;66.7418857142858;66.84097142857136;68.9130071428571;71.82071428571419;2.1600633592892144;4.135626730816102;0.08801870604463702;3.786817277243624;0
552;11:27:28:867;11:27:33:234;11:27:31:046;66.47674285714285;67.36440000000002;68.96577857142857;72.51751428571427;2.1600633592892144;4.135626730816102;3.0609119548713344;2.2312665435510692;1
553;11:27:29:023;11:27:33:390;11:27:31:203;66.21159999999988;67.88782857142856;69.38059999999999;72.85226428571426;2.1600633592892144;4.135626730816102;3.0609159207306953;2.2312611030674887;1
554;11:27:29:179;11:27:33:546;11:27:31:359;65.94645714285699;68.40726428571429;69.79944999999994;73.18697857142851;2.1600633592892144;4.1365632775595795;3.0596501403214176;2.2312611030674887;1
555;11:27:29:335;11:27:33:703;11:27:31:515;65.68131428571415;68.9196928571429;70.22530714285705;73.52169285714281;2.1600633592892144;4.1365632775595795;3.0596501403214176;2.2312611030674887;1
556;11:27:29:492;11:27:33:859;11:27:31:671;65.91328571428546;68.93500714285716;70.65116428571417;74.34062857142851;4.665756334484741;0.08801870604463702;3.0596501403214176;3.8542596548219157;0
557;11:27:29:648;11:27:34:015;11:27:31:828;66.31754285714271;68.92400714285712;71.07702142857129;75.18519999999991;4.135626730816102;0.08801870604463702;3.0596501403214176;3.8542596548219157;0
558;11:27:29:804;11:27:34:171;11:27:31:984;66.84097142857136;68.9130071428571;71.82071428571419;75.71193571428567;4.135626730816102;0.08801870604463702;3.786817277243624;3.1427362881295027;1
559;11:27:29:960;11:27:34:328;11:27:32:140;67.36440000000002;68.96577857142857;72.51751428571427;76.22179285714287;4.135626730816102;3.0609119548713344;2.2312665435510692;3.1427362881295027;0
560;11:27:30:117;11:27:34:484;11:27:32:296;67.88782857142856;69.38059999999999;72.85226428571426;76.73165000000004;4.135626730816102;3.0609159207306953;2.2312611030674887;3.1427362881295027;0
561;11:27:30:273;11:27:34:640;11:27:32:453;68.40726428571429;69.79944999999994;73.18697857142851;76.90729285714288;4.1365632775595795;3.0596501403214176;2.2312611030674887;4.167643185422135;0
562;11:27:30:429;11:27:34:796;11:27:32:609;68.9196928571429;70.22530714285705;73.52169285714281;76.97172142857139;4.1365632775595795;3.0596501403214176;2.2312611030674887;4.167643185422135;0
563;11:27:30:585;11:27:34:953;11:27:32:765;68.93500714285716;70.65116428571417;74.34062857142851;76.55192857142848;0.08801870604463702;3.0596501403214176;3.8542596548219157;2.737235529557067;1
