Time_Biotrace;Time_Accel;AccelX;AccelY;AccelZ
11:28:20:703;11:28:20:629;0.40222588;10.381259;0.2681506
11:28:20:710;11:28:20:629;0.40222588;10.381259;0.2681506
11:28:20:718;11:28:20:629;0.40222588;10.381259;0.2681506
11:28:20:726;11:28:20:629;0.40222588;10.381259;0.2681506
11:28:20:734;11:28:20:629;0.40222588;10.381259;0.2681506
11:28:20:742;11:28:20:738;0.51714754;10.228029;0.9768343
11:28:20:750;11:28:20:738;0.51714754;10.228029;0.9768343
11:28:20:757;11:28:20:738;0.51714754;10.228029;0.9768343
11:28:20:765;11:28:20:738;0.51714754;10.228029;0.9768343
11:28:20:773;11:28:20:738;0.51714754;10.228029;0.9768343
11:28:20:781;11:28:20:738;0.51714754;10.228029;0.9768343
11:28:20:789;11:28:20:738;0.51714754;10.228029;0.9768343
11:28:20:796;11:28:20:738;0.51714754;10.228029;0.9768343
11:28:20:804;11:28:20:738;0.51714754;10.228029;0.9768343
11:28:20:812;11:28:20:738;0.51714754;10.228029;0.9768343
11:28:20:820;11:28:20:738;0.51714754;10.228029;0.9768343
11:28:20:828;11:28:20:738;0.51714754;10.228029;0.9768343
11:28:20:835;11:28:20:738;0.51714754;10.228029;0.9768343
11:28:20:843;11:28:20:738;0.51714754;10.228029;0.9768343
11:28:20:851;11:28:20:738;0.51714754;10.228029;0.9768343
11:28:20:859;11:28:20:855;1.2258313;9.481039;0.21068975
11:28:20:867;11:28:20:855;1.2258313;9.481039;0.21068975
11:28:20:875;11:28:20:855;1.2258313;9.481039;0.21068975
11:28:20:882;11:28:20:855;1.2258313;9.481039;0.21068975
11:28:20:890;11:28:20:855;1.2258313;9.481039;0.21068975
11:28:20:898;11:28:20:855;1.2258313;9.481039;0.21068975
11:28:20:906;11:28:20:855;1.2258313;9.481039;0.21068975
11:28:20:914;11:28:20:855;1.2258313;9.481039;0.21068975
11:28:20:921;11:28:20:855;1.2258313;9.481039;0.21068975
11:28:20:929;11:28:20:855;1.2258313;9.481039;0.21068975
11:28:20:937;11:28:20:855;1.2258313;9.481039;0.21068975
11:28:20:945;11:28:20:855;1.2258313;9.481039;0.21068975
11:28:20:953;11:28:20:855;1.2258313;9.481039;0.21068975
11:28:20:960;11:28:20:855;1.2258313;9.481039;0.21068975
11:28:20:968;11:28:20:964;1.532289;9.385271;0.2873042
11:28:20:976;11:28:20:964;1.532289;9.385271;0.2873042
11:28:20:984;11:28:20:964;1.532289;9.385271;0.2873042
11:28:20:992;11:28:20:964;1.532289;9.385271;0.2873042
11:28:21:000;11:28:20:964;1.532289;9.385271;0.2873042
11:28:21:007;11:28:20:964;1.532289;9.385271;0.2873042
11:28:21:015;11:28:20:964;1.532289;9.385271;0.2873042
11:28:21:023;11:28:20:964;1.532289;9.385271;0.2873042
11:28:21:031;11:28:20:964;1.532289;9.385271;0.2873042
11:28:21:039;11:28:20:964;1.532289;9.385271;0.2873042
11:28:21:046;11:28:20:964;1.532289;9.385271;0.2873042
11:28:21:054;11:28:20:964;1.532289;9.385271;0.2873042
11:28:21:062;11:28:20:964;1.532289;9.385271;0.2873042
11:28:21:070;11:28:20:964;1.532289;9.385271;0.2873042
11:28:21:078;11:28:21:071;0.61291564;9.768343;-0.038307227
11:28:21:085;11:28:21:071;0.61291564;9.768343;-0.038307227
11:28:21:093;11:28:21:071;0.61291564;9.768343;-0.038307227
11:28:21:101;11:28:21:071;0.61291564;9.768343;-0.038307227
11:28:21:109;11:28:21:071;0.61291564;9.768343;-0.038307227
11:28:21:117;11:28:21:071;0.61291564;9.768343;-0.038307227
11:28:21:125;11:28:21:071;0.61291564;9.768343;-0.038307227
11:28:21:132;11:28:21:071;0.61291564;9.768343;-0.038307227
11:28:21:140;11:28:21:071;0.61291564;9.768343;-0.038307227
11:28:21:148;11:28:21:071;0.61291564;9.768343;-0.038307227
11:28:21:156;11:28:21:071;0.61291564;9.768343;-0.038307227
11:28:21:164;11:28:21:071;0.61291564;9.768343;-0.038307227
11:28:21:171;11:28:21:071;0.61291564;9.768343;-0.038307227
11:28:21:179;11:28:21:071;0.61291564;9.768343;-0.038307227
11:28:21:187;11:28:21:187;1.8004397;10.132261;2.030283
11:28:21:195;11:28:21:187;1.8004397;10.132261;2.030283
11:28:21:203;11:28:21:187;1.8004397;10.132261;2.030283
11:28:21:210;11:28:21:187;1.8004397;10.132261;2.030283
11:28:21:218;11:28:21:187;1.8004397;10.132261;2.030283
11:28:21:226;11:28:21:187;1.8004397;10.132261;2.030283
11:28:21:234;11:28:21:187;1.8004397;10.132261;2.030283
11:28:21:242;11:28:21:187;1.8004397;10.132261;2.030283
11:28:21:250;11:28:21:187;1.8004397;10.132261;2.030283
11:28:21:257;11:28:21:187;1.8004397;10.132261;2.030283
11:28:21:265;11:28:21:187;1.8004397;10.132261;2.030283
11:28:21:273;11:28:21:187;1.8004397;10.132261;2.030283
11:28:21:281;11:28:21:187;1.8004397;10.132261;2.030283
11:28:21:289;11:28:21:187;1.8004397;10.132261;2.030283
11:28:21:296;11:28:21:187;1.8004397;10.132261;2.030283
11:28:21:304;11:28:21:187;1.8004397;10.132261;2.030283
11:28:21:312;11:28:21:307;-0.5746084;9.059659;2.3558946
11:28:21:320;11:28:21:307;-0.5746084;9.059659;2.3558946
11:28:21:328;11:28:21:307;-0.5746084;9.059659;2.3558946
11:28:21:335;11:28:21:307;-0.5746084;9.059659;2.3558946
11:28:21:343;11:28:21:307;-0.5746084;9.059659;2.3558946
11:28:21:351;11:28:21:307;-0.5746084;9.059659;2.3558946
11:28:21:359;11:28:21:307;-0.5746084;9.059659;2.3558946
11:28:21:367;11:28:21:307;-0.5746084;9.059659;2.3558946
11:28:21:375;11:28:21:307;-0.5746084;9.059659;2.3558946
11:28:21:382;11:28:21:307;-0.5746084;9.059659;2.3558946
11:28:21:390;11:28:21:307;-0.5746084;9.059659;2.3558946
11:28:21:398;11:28:21:307;-0.5746084;9.059659;2.3558946
11:28:21:406;11:28:21:307;-0.5746084;9.059659;2.3558946
11:28:21:414;11:28:21:307;-0.5746084;9.059659;2.3558946
11:28:21:421;11:28:21:307;-0.5746084;9.059659;2.3558946
11:28:21:429;11:28:21:423;-5.5162406;16.816874;-1.9728222
11:28:21:437;11:28:21:423;-5.5162406;16.816874;-1.9728222
11:28:21:445;11:28:21:423;-5.5162406;16.816874;-1.9728222
11:28:21:453;11:28:21:423;-5.5162406;16.816874;-1.9728222
11:28:21:460;11:28:21:423;-5.5162406;16.816874;-1.9728222
11:28:21:468;11:28:21:423;-5.5162406;16.816874;-1.9728222
11:28:21:476;11:28:21:423;-5.5162406;16.816874;-1.9728222
11:28:21:484;11:28:21:423;-5.5162406;16.816874;-1.9728222
11:28:21:492;11:28:21:423;-5.5162406;16.816874;-1.9728222
11:28:21:500;11:28:21:423;-5.5162406;16.816874;-1.9728222
11:28:21:507;11:28:21:423;-5.5162406;16.816874;-1.9728222
11:28:21:515;11:28:21:423;-5.5162406;16.816874;-1.9728222
11:28:21:523;11:28:21:423;-5.5162406;16.816874;-1.9728222
11:28:21:531;11:28:21:529;-0.34476504;10.6877165;-1.4173675
11:28:21:539;11:28:21:529;-0.34476504;10.6877165;-1.4173675
11:28:21:546;11:28:21:529;-0.34476504;10.6877165;-1.4173675
11:28:21:554;11:28:21:529;-0.34476504;10.6877165;-1.4173675
11:28:21:562;11:28:21:529;-0.34476504;10.6877165;-1.4173675
11:28:21:570;11:28:21:529;-0.34476504;10.6877165;-1.4173675
11:28:21:578;11:28:21:529;-0.34476504;10.6877165;-1.4173675
11:28:21:585;11:28:21:529;-0.34476504;10.6877165;-1.4173675
11:28:21:593;11:28:21:529;-0.34476504;10.6877165;-1.4173675
11:28:21:601;11:28:21:529;-0.34476504;10.6877165;-1.4173675
11:28:21:609;11:28:21:529;-0.34476504;10.6877165;-1.4173675
11:28:21:617;11:28:21:529;-0.34476504;10.6877165;-1.4173675
11:28:21:625;11:28:21:529;-0.34476504;10.6877165;-1.4173675
11:28:21:632;11:28:21:529;-0.34476504;10.6877165;-1.4173675
11:28:21:640;11:28:21:529;-0.34476504;10.6877165;-1.4173675
11:28:21:648;11:28:21:641;1.5705963;9.002198;-1.1492168
11:28:21:656;11:28:21:641;1.5705963;9.002198;-1.1492168
11:28:21:664;11:28:21:641;1.5705963;9.002198;-1.1492168
11:28:21:671;11:28:21:641;1.5705963;9.002198;-1.1492168
11:28:21:679;11:28:21:641;1.5705963;9.002198;-1.1492168
11:28:21:687;11:28:21:641;1.5705963;9.002198;-1.1492168
11:28:21:695;11:28:21:641;1.5705963;9.002198;-1.1492168
11:28:21:703;11:28:21:641;1.5705963;9.002198;-1.1492168
11:28:21:710;11:28:21:641;1.5705963;9.002198;-1.1492168
11:28:21:718;11:28:21:641;1.5705963;9.002198;-1.1492168
11:28:21:726;11:28:21:641;1.5705963;9.002198;-1.1492168
11:28:21:734;11:28:21:641;1.5705963;9.002198;-1.1492168
11:28:21:742;11:28:21:641;1.5705963;9.002198;-1.1492168
11:28:21:750;11:28:21:641;1.5705963;9.002198;-1.1492168
11:28:21:757;11:28:21:641;1.5705963;9.002198;-1.1492168
11:28:21:765;11:28:21:758;3.1028855;9.251195;-1.5514427
11:28:21:773;11:28:21:758;3.1028855;9.251195;-1.5514427
11:28:21:781;11:28:21:758;3.1028855;9.251195;-1.5514427
11:28:21:789;11:28:21:758;3.1028855;9.251195;-1.5514427
11:28:21:796;11:28:21:758;3.1028855;9.251195;-1.5514427
11:28:21:804;11:28:21:758;3.1028855;9.251195;-1.5514427
11:28:21:812;11:28:21:758;3.1028855;9.251195;-1.5514427
11:28:21:820;11:28:21:758;3.1028855;9.251195;-1.5514427
11:28:21:828;11:28:21:758;3.1028855;9.251195;-1.5514427
11:28:21:835;11:28:21:758;3.1028855;9.251195;-1.5514427
11:28:21:843;11:28:21:758;3.1028855;9.251195;-1.5514427
11:28:21:851;11:28:21:758;3.1028855;9.251195;-1.5514427
11:28:21:859;11:28:21:758;3.1028855;9.251195;-1.5514427
11:28:21:867;11:28:21:758;3.1028855;9.251195;-1.5514427
11:28:21:875;11:28:21:758;3.1028855;9.251195;-1.5514427
11:28:21:882;11:28:21:758;3.1028855;9.251195;-1.5514427
11:28:21:890;11:28:21:758;3.1028855;9.251195;-1.5514427
11:28:21:898;11:28:21:758;3.1028855;9.251195;-1.5514427
11:28:21:906;11:28:21:758;3.1028855;9.251195;-1.5514427
11:28:21:914;11:28:21:758;3.1028855;9.251195;-1.5514427
11:28:21:921;11:28:21:758;3.1028855;9.251195;-1.5514427
11:28:21:929;11:28:21:758;3.1028855;9.251195;-1.5514427
11:28:21:937;11:28:21:758;3.1028855;9.251195;-1.5514427
11:28:21:945;11:28:21:758;3.1028855;9.251195;-1.5514427
11:28:21:953;11:28:21:952;0.63206923;10.419566;-0.2681506
11:28:21:960;11:28:21:952;0.63206923;10.419566;-0.2681506
11:28:21:968;11:28:21:952;0.63206923;10.419566;-0.2681506
11:28:21:976;11:28:21:952;0.63206923;10.419566;-0.2681506
11:28:21:984;11:28:21:952;0.63206923;10.419566;-0.2681506
11:28:21:992;11:28:21:952;0.63206923;10.419566;-0.2681506
11:28:22:000;11:28:21:952;0.63206923;10.419566;-0.2681506
11:28:22:007;11:28:21:952;0.63206923;10.419566;-0.2681506
11:28:22:015;11:28:21:952;0.63206923;10.419566;-0.2681506
11:28:22:023;11:28:21:952;0.63206923;10.419566;-0.2681506
11:28:22:031;11:28:21:952;0.63206923;10.419566;-0.2681506
11:28:22:039;11:28:21:952;0.63206923;10.419566;-0.2681506
11:28:22:046;11:28:21:952;0.63206923;10.419566;-0.2681506
11:28:22:054;11:28:21:952;0.63206923;10.419566;-0.2681506
11:28:22:062;11:28:21:952;0.63206923;10.419566;-0.2681506
11:28:22:070;11:28:21:952;0.63206923;10.419566;-0.2681506
11:28:22:078;11:28:22:071;0.59376204;7.8912888;2.8921957
11:28:22:085;11:28:22:071;0.59376204;7.8912888;2.8921957
11:28:22:093;11:28:22:071;0.59376204;7.8912888;2.8921957
11:28:22:101;11:28:22:071;0.59376204;7.8912888;2.8921957
11:28:22:109;11:28:22:071;0.59376204;7.8912888;2.8921957
11:28:22:117;11:28:22:071;0.59376204;7.8912888;2.8921957
11:28:22:125;11:28:22:071;0.59376204;7.8912888;2.8921957
11:28:22:132;11:28:22:071;0.59376204;7.8912888;2.8921957
11:28:22:140;11:28:22:071;0.59376204;7.8912888;2.8921957
11:28:22:148;11:28:22:071;0.59376204;7.8912888;2.8921957
11:28:22:156;11:28:22:071;0.59376204;7.8912888;2.8921957
11:28:22:164;11:28:22:071;0.59376204;7.8912888;2.8921957
11:28:22:171;11:28:22:071;0.59376204;7.8912888;2.8921957
11:28:22:179;11:28:22:172;1.7046716;8.485051;1.685518
11:28:22:187;11:28:22:172;1.7046716;8.485051;1.685518
11:28:22:195;11:28:22:172;1.7046716;8.485051;1.685518
11:28:22:203;11:28:22:172;1.7046716;8.485051;1.685518
11:28:22:210;11:28:22:172;1.7046716;8.485051;1.685518
11:28:22:218;11:28:22:172;1.7046716;8.485051;1.685518
11:28:22:226;11:28:22:172;1.7046716;8.485051;1.685518
11:28:22:234;11:28:22:172;1.7046716;8.485051;1.685518
11:28:22:242;11:28:22:172;1.7046716;8.485051;1.685518
11:28:22:250;11:28:22:172;1.7046716;8.485051;1.685518
11:28:22:257;11:28:22:172;1.7046716;8.485051;1.685518
11:28:22:265;11:28:22:172;1.7046716;8.485051;1.685518
11:28:22:273;11:28:22:172;1.7046716;8.485051;1.685518
11:28:22:281;11:28:22:172;1.7046716;8.485051;1.685518
11:28:22:289;11:28:22:172;1.7046716;8.485051;1.685518
11:28:22:296;11:28:22:290;1.8962077;9.80665;-0.2681506
11:28:22:304;11:28:22:290;1.8962077;9.80665;-0.2681506
11:28:22:312;11:28:22:290;1.8962077;9.80665;-0.2681506
11:28:22:320;11:28:22:290;1.8962077;9.80665;-0.2681506
11:28:22:328;11:28:22:290;1.8962077;9.80665;-0.2681506
11:28:22:335;11:28:22:290;1.8962077;9.80665;-0.2681506
11:28:22:343;11:28:22:290;1.8962077;9.80665;-0.2681506
11:28:22:351;11:28:22:290;1.8962077;9.80665;-0.2681506
11:28:22:359;11:28:22:290;1.8962077;9.80665;-0.2681506
11:28:22:367;11:28:22:290;1.8962077;9.80665;-0.2681506
11:28:22:375;11:28:22:290;1.8962077;9.80665;-0.2681506
11:28:22:382;11:28:22:290;1.8962077;9.80665;-0.2681506
11:28:22:390;11:28:22:290;1.8962077;9.80665;-0.2681506
11:28:22:398;11:28:22:290;1.8962077;9.80665;-0.2681506
11:28:22:406;11:28:22:290;1.8962077;9.80665;-0.2681506
11:28:22:414;11:28:22:407;0.9576807;10.093954;0.1340753
11:28:22:421;11:28:22:407;0.9576807;10.093954;0.1340753
11:28:22:429;11:28:22:407;0.9576807;10.093954;0.1340753
11:28:22:437;11:28:22:407;0.9576807;10.093954;0.1340753
11:28:22:445;11:28:22:407;0.9576807;10.093954;0.1340753
11:28:22:453;11:28:22:407;0.9576807;10.093954;0.1340753
11:28:22:460;11:28:22:407;0.9576807;10.093954;0.1340753
11:28:22:468;11:28:22:407;0.9576807;10.093954;0.1340753
11:28:22:476;11:28:22:407;0.9576807;10.093954;0.1340753
11:28:22:484;11:28:22:407;0.9576807;10.093954;0.1340753
11:28:22:492;11:28:22:407;0.9576807;10.093954;0.1340753
11:28:22:500;11:28:22:407;0.9576807;10.093954;0.1340753
11:28:22:507;11:28:22:407;0.9576807;10.093954;0.1340753
11:28:22:515;11:28:22:407;0.9576807;10.093954;0.1340753
11:28:22:523;11:28:22:523;0.6895301;10.266336;0.78529817
11:28:22:531;11:28:22:523;0.6895301;10.266336;0.78529817
11:28:22:539;11:28:22:523;0.6895301;10.266336;0.78529817
11:28:22:546;11:28:22:523;0.6895301;10.266336;0.78529817
11:28:22:554;11:28:22:523;0.6895301;10.266336;0.78529817
11:28:22:562;11:28:22:523;0.6895301;10.266336;0.78529817
11:28:22:570;11:28:22:523;0.6895301;10.266336;0.78529817
11:28:22:578;11:28:22:523;0.6895301;10.266336;0.78529817
11:28:22:585;11:28:22:523;0.6895301;10.266336;0.78529817
11:28:22:593;11:28:22:523;0.6895301;10.266336;0.78529817
11:28:22:601;11:28:22:523;0.6895301;10.266336;0.78529817
11:28:22:609;11:28:22:523;0.6895301;10.266336;0.78529817
11:28:22:617;11:28:22:523;0.6895301;10.266336;0.78529817
11:28:22:625;11:28:22:523;0.6895301;10.266336;0.78529817
11:28:22:632;11:28:22:523;0.6895301;10.266336;0.78529817
11:28:22:640;11:28:22:640;0.7086837;10.093954;0.6703765
11:28:22:648;11:28:22:640;0.7086837;10.093954;0.6703765
11:28:22:656;11:28:22:640;0.7086837;10.093954;0.6703765
11:28:22:664;11:28:22:640;0.7086837;10.093954;0.6703765
11:28:22:671;11:28:22:640;0.7086837;10.093954;0.6703765
11:28:22:679;11:28:22:640;0.7086837;10.093954;0.6703765
11:28:22:687;11:28:22:640;0.7086837;10.093954;0.6703765
11:28:22:695;11:28:22:640;0.7086837;10.093954;0.6703765
11:28:22:703;11:28:22:640;0.7086837;10.093954;0.6703765
11:28:22:710;11:28:22:640;0.7086837;10.093954;0.6703765
11:28:22:718;11:28:22:640;0.7086837;10.093954;0.6703765
11:28:22:726;11:28:22:640;0.7086837;10.093954;0.6703765
11:28:22:734;11:28:22:640;0.7086837;10.093954;0.6703765
11:28:22:742;11:28:22:640;0.7086837;10.093954;0.6703765
11:28:22:750;11:28:22:640;0.7086837;10.093954;0.6703765
11:28:22:757;11:28:22:757;0.8810662;9.883265;0.34476504
11:28:22:765;11:28:22:757;0.8810662;9.883265;0.34476504
11:28:22:773;11:28:22:757;0.8810662;9.883265;0.34476504
11:28:22:781;11:28:22:757;0.8810662;9.883265;0.34476504
11:28:22:789;11:28:22:757;0.8810662;9.883265;0.34476504
11:28:22:796;11:28:22:757;0.8810662;9.883265;0.34476504
11:28:22:804;11:28:22:757;0.8810662;9.883265;0.34476504
11:28:22:812;11:28:22:757;0.8810662;9.883265;0.34476504
11:28:22:820;11:28:22:757;0.8810662;9.883265;0.34476504
11:28:22:828;11:28:22:757;0.8810662;9.883265;0.34476504
11:28:22:835;11:28:22:757;0.8810662;9.883265;0.34476504
11:28:22:843;11:28:22:757;0.8810662;9.883265;0.34476504
11:28:22:851;11:28:22:757;0.8810662;9.883265;0.34476504
11:28:22:859;11:28:22:757;0.8810662;9.883265;0.34476504
11:28:22:867;11:28:22:757;0.8810662;9.883265;0.34476504
11:28:22:875;11:28:22:757;0.8810662;9.883265;0.34476504
11:28:22:882;11:28:22:876;1.0726024;9.557653;0.38307226
11:28:22:890;11:28:22:876;1.0726024;9.557653;0.38307226
11:28:22:898;11:28:22:876;1.0726024;9.557653;0.38307226
11:28:22:906;11:28:22:876;1.0726024;9.557653;0.38307226
11:28:22:914;11:28:22:876;1.0726024;9.557653;0.38307226
11:28:22:921;11:28:22:876;1.0726024;9.557653;0.38307226
11:28:22:929;11:28:22:876;1.0726024;9.557653;0.38307226
11:28:22:937;11:28:22:876;1.0726024;9.557653;0.38307226
11:28:22:945;11:28:22:876;1.0726024;9.557653;0.38307226
11:28:22:953;11:28:22:876;1.0726024;9.557653;0.38307226
11:28:22:960;11:28:22:876;1.0726024;9.557653;0.38307226
11:28:22:968;11:28:22:876;1.0726024;9.557653;0.38307226
11:28:22:976;11:28:22:876;1.0726024;9.557653;0.38307226
11:28:22:984;11:28:22:876;1.0726024;9.557653;0.38307226
11:28:22:992;11:28:22:876;1.0726024;9.557653;0.38307226
11:28:23:000;11:28:22:994;0.93852705;10.093954;0.7469909
11:28:23:007;11:28:22:994;0.93852705;10.093954;0.7469909
11:28:23:015;11:28:22:994;0.93852705;10.093954;0.7469909
11:28:23:023;11:28:22:994;0.93852705;10.093954;0.7469909
11:28:23:031;11:28:22:994;0.93852705;10.093954;0.7469909
11:28:23:039;11:28:22:994;0.93852705;10.093954;0.7469909
11:28:23:046;11:28:22:994;0.93852705;10.093954;0.7469909
11:28:23:054;11:28:22:994;0.93852705;10.093954;0.7469909
11:28:23:062;11:28:22:994;0.93852705;10.093954;0.7469909
11:28:23:070;11:28:22:994;0.93852705;10.093954;0.7469909
11:28:23:078;11:28:22:994;0.93852705;10.093954;0.7469909
11:28:23:085;11:28:22:994;0.93852705;10.093954;0.7469909
11:28:23:093;11:28:22:994;0.93852705;10.093954;0.7469909
11:28:23:101;11:28:22:994;0.93852705;10.093954;0.7469909
11:28:23:109;11:28:22:994;0.93852705;10.093954;0.7469909
11:28:23:117;11:28:23:111;0.6703765;10.477027;0.82360536
11:28:23:125;11:28:23:111;0.6703765;10.477027;0.82360536
11:28:23:132;11:28:23:111;0.6703765;10.477027;0.82360536
11:28:23:140;11:28:23:111;0.6703765;10.477027;0.82360536
11:28:23:148;11:28:23:111;0.6703765;10.477027;0.82360536
11:28:23:156;11:28:23:111;0.6703765;10.477027;0.82360536
11:28:23:164;11:28:23:111;0.6703765;10.477027;0.82360536
11:28:23:171;11:28:23:111;0.6703765;10.477027;0.82360536
11:28:23:179;11:28:23:111;0.6703765;10.477027;0.82360536
11:28:23:187;11:28:23:111;0.6703765;10.477027;0.82360536
11:28:23:195;11:28:23:111;0.6703765;10.477027;0.82360536
11:28:23:203;11:28:23:111;0.6703765;10.477027;0.82360536
11:28:23:210;11:28:23:111;0.6703765;10.477027;0.82360536
11:28:23:218;11:28:23:212;0.78529817;10.189722;0.80445176
11:28:23:226;11:28:23:212;0.78529817;10.189722;0.80445176
11:28:23:234;11:28:23:212;0.78529817;10.189722;0.80445176
11:28:23:242;11:28:23:212;0.78529817;10.189722;0.80445176
11:28:23:250;11:28:23:212;0.78529817;10.189722;0.80445176
11:28:23:257;11:28:23:212;0.78529817;10.189722;0.80445176
11:28:23:265;11:28:23:212;0.78529817;10.189722;0.80445176
11:28:23:273;11:28:23:212;0.78529817;10.189722;0.80445176
11:28:23:281;11:28:23:212;0.78529817;10.189722;0.80445176
11:28:23:289;11:28:23:212;0.78529817;10.189722;0.80445176
11:28:23:296;11:28:23:212;0.78529817;10.189722;0.80445176
11:28:23:304;11:28:23:212;0.78529817;10.189722;0.80445176
11:28:23:312;11:28:23:212;0.78529817;10.189722;0.80445176
11:28:23:320;11:28:23:212;0.78529817;10.189722;0.80445176
11:28:23:328;11:28:23:326;1.3599066;9.80665;1.091756
11:28:23:335;11:28:23:326;1.3599066;9.80665;1.091756
11:28:23:343;11:28:23:326;1.3599066;9.80665;1.091756
11:28:23:351;11:28:23:326;1.3599066;9.80665;1.091756
11:28:23:359;11:28:23:326;1.3599066;9.80665;1.091756
11:28:23:367;11:28:23:326;1.3599066;9.80665;1.091756
11:28:23:375;11:28:23:326;1.3599066;9.80665;1.091756
11:28:23:382;11:28:23:326;1.3599066;9.80665;1.091756
11:28:23:390;11:28:23:326;1.3599066;9.80665;1.091756
11:28:23:398;11:28:23:326;1.3599066;9.80665;1.091756
11:28:23:406;11:28:23:326;1.3599066;9.80665;1.091756
11:28:23:414;11:28:23:326;1.3599066;9.80665;1.091756
11:28:23:421;11:28:23:326;1.3599066;9.80665;1.091756
11:28:23:429;11:28:23:326;1.3599066;9.80665;1.091756
11:28:23:437;11:28:23:326;1.3599066;9.80665;1.091756
11:28:23:445;11:28:23:443;1.340753;10.036493;0.7278373
11:28:23:453;11:28:23:443;1.340753;10.036493;0.7278373
11:28:23:460;11:28:23:443;1.340753;10.036493;0.7278373
11:28:23:468;11:28:23:443;1.340753;10.036493;0.7278373
11:28:23:476;11:28:23:443;1.340753;10.036493;0.7278373
11:28:23:484;11:28:23:443;1.340753;10.036493;0.7278373
11:28:23:492;11:28:23:443;1.340753;10.036493;0.7278373
11:28:23:500;11:28:23:443;1.340753;10.036493;0.7278373
11:28:23:507;11:28:23:443;1.340753;10.036493;0.7278373
11:28:23:515;11:28:23:443;1.340753;10.036493;0.7278373
11:28:23:523;11:28:23:443;1.340753;10.036493;0.7278373
11:28:23:531;11:28:23:443;1.340753;10.036493;0.7278373
11:28:23:539;11:28:23:443;1.340753;10.036493;0.7278373
11:28:23:546;11:28:23:443;1.340753;10.036493;0.7278373
11:28:23:554;11:28:23:443;1.340753;10.036493;0.7278373
11:28:23:562;11:28:23:562;1.3599066;10.151415;1.0726024
11:28:23:570;11:28:23:562;1.3599066;10.151415;1.0726024
11:28:23:578;11:28:23:562;1.3599066;10.151415;1.0726024
11:28:23:585;11:28:23:562;1.3599066;10.151415;1.0726024
11:28:23:593;11:28:23:562;1.3599066;10.151415;1.0726024
11:28:23:601;11:28:23:562;1.3599066;10.151415;1.0726024
11:28:23:609;11:28:23:562;1.3599066;10.151415;1.0726024
11:28:23:617;11:28:23:562;1.3599066;10.151415;1.0726024
11:28:23:625;11:28:23:562;1.3599066;10.151415;1.0726024
11:28:23:632;11:28:23:562;1.3599066;10.151415;1.0726024
11:28:23:640;11:28:23:562;1.3599066;10.151415;1.0726024
11:28:23:648;11:28:23:562;1.3599066;10.151415;1.0726024
