Time_Biotrace;ECG;SCR;Temp;HR;RR;HRV_LF
09:00:49:343;-12465.041;3.121;35.305;69.429;864.1922;25.522
09:00:49:351;-12496.03;3.121;35.305;69.429;864.1922;25.522
09:00:49:359;-12502.577;3.121;35.306;69.429;864.1922;25.522
09:00:49:367;-12402.72;3.121;35.306;69.429;864.1922;25.522
09:00:49:375;-12475.228;3.122;35.307;69.429;864.1922;25.522
09:00:49:382;-12504.544;3.122;35.307;69.429;864.1922;25.522
09:00:49:390;-12517.235;3.122;35.308;69.429;864.1922;25.522
09:00:49:398;-12521.498;3.122;35.308;69.429;864.1922;25.522
09:00:49:406;-12563.249;3.122;35.306;69.429;864.1922;25.522
09:00:49:414;-12598.136;3.122;35.306;69.429;864.1922;25.522
09:00:49:421;-12647.301;3.123;35.306;69.429;864.1922;25.522
09:00:49:429;-12628.954;3.123;35.307;69.429;864.1922;25.522
09:00:49:437;-12578.616;3.123;35.308;69.429;864.1922;25.522
09:00:49:445;-12545.696;3.123;35.305;69.429;864.1922;25.522
09:00:49:453;-12544.854;3.123;35.305;69.429;864.1922;25.522
09:00:49:460;-12601.312;3.123;35.305;69.429;864.1922;25.522
09:00:49:468;-12729.142;3.123;35.304;69.429;864.1922;25.522
09:00:49:476;-12733.209;3.123;35.303;69.429;864.1922;25.522
09:00:49:484;-12744.422;3.123;35.304;69.429;864.1922;25.522
09:00:49:492;-12703.001;3.123;35.305;69.429;864.1922;25.522
09:00:49:500;-12670.985;3.124;35.304;69.429;864.1922;25.299
09:00:49:507;-12532.517;3.124;35.304;69.429;864.1922;25.299
09:00:49:515;-12527.924;3.124;35.306;69.429;864.1922;25.299
09:00:49:523;-12673.209;3.124;35.305;69.429;864.1922;25.299
09:00:49:531;-12728.848;3.124;35.304;69.429;864.1922;25.299
09:00:49:539;-12768.425;3.124;35.303;69.429;864.1922;25.299
09:00:49:546;-12810.127;3.124;35.307;69.429;864.1922;25.299
09:00:49:554;-12830.88;3.124;35.305;69.429;864.1922;25.299
09:00:49:562;-12869.296;3.124;35.305;69.429;864.1922;25.299
09:00:49:570;-12857.729;3.124;35.304;69.429;864.1922;25.299
09:00:49:578;-12946.019;3.124;35.302;69.429;864.1922;25.299
09:00:49:585;-12972.269;3.124;35.304;69.429;864.1922;25.299
09:00:49:593;-12949.183;3.124;35.304;69.429;864.1922;25.299
09:00:49:601;-12940.155;3.124;35.304;69.429;864.1922;25.299
09:00:49:609;-13035.311;3.124;35.306;69.429;864.1922;25.299
09:00:49:617;-13071.979;3.124;35.308;69.429;864.1922;25.299
09:00:49:625;-13059.41;3.124;35.308;69.429;864.1922;25.299
09:00:49:632;-13062.794;3.124;35.305;69.429;864.1922;25.299
09:00:49:640;-13095.677;3.124;35.304;69.429;864.1922;25.299
09:00:49:648;-13152.709;3.124;35.306;69.429;864.1922;25.299
09:00:49:656;-13337.18;3.124;35.303;69.429;864.1922;25.299
09:00:49:664;-13175.11;3.124;35.304;69.429;864.1922;25.299
09:00:49:671;-12636.991;3.124;35.306;69.429;864.1922;25.299
09:00:49:679;-11818.525;3.124;35.305;69.429;864.1922;25.299
09:00:49:687;-11002.196;3.124;35.305;68.879;871.0928;25.299
09:00:49:695;-11681.399;3.124;35.309;68.879;871.0928;25.299
09:00:49:703;-12985.485;3.124;35.304;68.879;871.0928;25.299
09:00:49:710;-13323.719;3.124;35.304;68.879;871.0928;25.299
09:00:49:718;-13162.358;3.124;35.305;68.884;871.0296;25.299
09:00:49:726;-13230.641;3.124;35.305;68.884;871.0296;25.299
09:00:49:734;-13346.328;3.124;35.306;68.884;871.0296;25.299
09:00:49:742;-13510.779;3.124;35.306;68.884;871.0296;25.299
09:00:49:750;-13556.964;3.124;35.306;68.884;871.0296;25.092
09:00:49:757;-13459.524;3.124;35.309;68.884;871.0296;25.092
09:00:49:765;-13562.998;3.124;35.308;68.884;871.0296;25.092
09:00:49:773;-13594.916;3.124;35.309;68.884;871.0296;25.092
09:00:49:781;-13584.105;3.124;35.306;68.884;871.0296;25.092
09:00:49:789;-13590.079;3.124;35.307;68.884;871.0296;25.092
09:00:49:796;-13557.343;3.124;35.306;68.884;871.0296;25.092
09:00:49:804;-13639.854;3.124;35.305;68.884;871.0296;25.092
09:00:49:812;-13692.232;3.124;35.307;68.884;871.0296;25.092
09:00:49:820;-13711.166;3.124;35.305;68.884;871.0296;25.092
09:00:49:828;-13701.602;3.124;35.31;68.884;871.0296;25.092
09:00:49:835;-13710.824;3.124;35.31;68.884;871.0296;25.092
09:00:49:843;-13727.229;3.123;35.308;68.884;871.0296;25.092
09:00:49:851;-13695.567;3.123;35.307;68.884;871.0296;25.092
09:00:49:859;-13731.504;3.123;35.305;68.884;871.0296;25.092
09:00:49:867;-13826.793;3.123;35.306;68.884;871.0296;25.092
09:00:49:875;-13872.759;3.123;35.307;68.884;871.0296;25.092
09:00:49:882;-13865.686;3.123;35.306;68.884;871.0296;25.092
09:00:49:890;-13857.538;3.123;35.309;68.884;871.0296;25.092
09:00:49:898;-13847.705;3.123;35.308;68.884;871.0296;25.092
09:00:49:906;-13828.613;3.123;35.307;68.884;871.0296;25.092
09:00:49:914;-13833.597;3.123;35.306;68.884;871.0296;25.092
09:00:49:921;-13848.523;3.122;35.307;68.884;871.0296;25.092
09:00:49:929;-13846.997;3.122;35.306;68.884;871.0296;25.092
09:00:49:937;-13811.598;3.122;35.307;68.884;871.0296;25.092
09:00:49:945;-13794.253;3.122;35.305;68.884;871.0296;25.092
09:00:49:953;-13819.244;3.122;35.305;68.884;871.0296;25.092
09:00:49:960;-13825.462;3.122;35.305;68.884;871.0296;25.092
09:00:49:968;-13816.496;3.122;35.306;68.884;871.0296;25.092
09:00:49:976;-13869.289;3.121;35.308;68.884;871.0296;25.092
09:00:49:984;-13930.389;3.121;35.309;68.884;871.0296;25.092
09:00:49:992;-13955.466;3.121;35.306;68.884;871.0296;25.092
09:00:50:000;-14021.122;3.121;35.309;68.884;871.0296;24.901
09:00:50:007;-14136.725;3.121;35.308;68.884;871.0296;24.901
09:00:50:015;-14170.426;3.121;35.309;68.884;871.0296;24.901
09:00:50:023;-14236.179;3.12;35.311;68.884;871.0296;24.901
09:00:50:031;-14262.197;3.12;35.307;68.884;871.0296;24.901
09:00:50:039;-14225.845;3.12;35.306;68.884;871.0296;24.901
09:00:50:046;-14374.11;3.12;35.306;68.884;871.0296;24.901
09:00:50:054;-14456.904;3.12;35.307;68.884;871.0296;24.901
09:00:50:062;-14422.152;3.119;35.31;68.884;871.0296;24.901
09:00:50:070;-14419.307;3.119;35.307;68.884;871.0296;24.901
09:00:50:078;-14460.019;3.119;35.308;68.884;871.0296;24.901
09:00:50:085;-14510.979;3.119;35.309;68.884;871.0296;24.901
09:00:50:093;-14579.86;3.118;35.31;68.884;871.0296;24.901
09:00:50:101;-14559.803;3.118;35.31;68.884;871.0296;24.901
09:00:50:109;-14566.619;3.118;35.309;68.884;871.0296;24.901
09:00:50:117;-14544.559;3.117;35.31;68.884;871.0296;24.901
09:00:50:125;-14489.262;3.117;35.308;68.884;871.0296;24.901
09:00:50:132;-14636.94;3.117;35.31;68.884;871.0296;24.901
09:00:50:140;-14668.443;3.117;35.309;68.884;871.0296;24.901
09:00:50:148;-14659.014;3.116;35.309;68.884;871.0296;24.901
09:00:50:156;-14679.412;3.116;35.309;68.884;871.0296;24.901
09:00:50:164;-14728.956;3.115;35.308;68.884;871.0296;24.901
09:00:50:171;-14757.784;3.115;35.31;68.884;871.0296;24.901
09:00:50:179;-14733.244;3.115;35.309;68.884;871.0296;24.901
09:00:50:187;-14697.613;3.115;35.311;68.884;871.0296;24.901
09:00:50:195;-14764.087;3.114;35.311;68.884;871.0296;24.901
09:00:50:203;-14807.353;3.114;35.308;68.884;871.0296;24.901
09:00:50:210;-14839.783;3.113;35.312;68.884;871.0296;24.901
09:00:50:218;-14858.692;3.113;35.31;68.884;871.0296;24.901
09:00:50:226;-14942.548;3.113;35.312;68.884;871.0296;24.901
09:00:50:234;-14944.796;3.112;35.31;68.884;871.0296;24.901
09:00:50:242;-14918.399;3.112;35.312;68.884;871.0296;24.901
09:00:50:250;-14952.809;3.112;35.313;68.884;871.0296;24.722
09:00:50:257;-14935.866;3.111;35.312;68.884;871.0296;24.722
09:00:50:265;-14964.242;3.111;35.312;68.884;871.0296;24.722
09:00:50:273;-15013.713;3.11;35.313;68.884;871.0296;24.722
09:00:50:281;-15096.934;3.11;35.311;68.884;871.0296;24.722
09:00:50:289;-15117.857;3.109;35.311;68.884;871.0296;24.722
09:00:50:296;-15104.702;3.109;35.311;68.884;871.0296;24.722
09:00:50:304;-15067.935;3.109;35.31;68.884;871.0296;24.722
09:00:50:312;-15116.38;3.108;35.31;68.884;871.0296;24.722
09:00:50:320;-15203.814;3.108;35.311;68.884;871.0296;24.722
09:00:50:328;-15140.004;3.107;35.312;68.884;871.0296;24.722
09:00:50:335;-15157.483;3.107;35.311;68.884;871.0296;24.722
09:00:50:343;-15133.212;3.106;35.313;68.884;871.0296;24.722
09:00:50:351;-15219.389;3.106;35.312;68.884;871.0296;24.722
09:00:50:359;-15232.63;3.105;35.312;68.884;871.0296;24.722
09:00:50:367;-15179.543;3.105;35.309;68.884;871.0296;24.722
09:00:50:375;-15168.098;3.104;35.31;68.884;871.0296;24.722
09:00:50:382;-15254.897;3.104;35.309;68.884;871.0296;24.722
09:00:50:390;-15223.97;3.103;35.31;68.884;871.0296;24.722
09:00:50:398;-15050.639;3.103;35.31;68.884;871.0296;24.722
09:00:50:406;-15130.134;3.102;35.312;68.884;871.0296;24.722
09:00:50:414;-15171.812;3.102;35.312;68.884;871.0296;24.722
09:00:50:421;-15155.725;3.101;35.309;68.884;871.0296;24.722
09:00:50:429;-15208.334;3.101;35.307;68.884;871.0296;24.722
09:00:50:437;-15239.715;3.1;35.311;68.884;871.0296;24.722
09:00:50:445;-15355.879;3.1;35.31;68.884;871.0296;24.722
09:00:50:453;-15385.55;3.099;35.31;68.884;871.0296;24.722
09:00:50:460;-15357.223;3.099;35.31;68.884;871.0296;24.722
09:00:50:468;-15397.056;3.098;35.307;68.884;871.0296;24.722
09:00:50:476;-15404.52;3.098;35.308;68.884;871.0296;24.722
09:00:50:484;-15348.623;3.097;35.31;68.884;871.0296;24.722
09:00:50:492;-15387.699;3.097;35.312;68.884;871.0296;24.722
09:00:50:500;-15469.051;3.097;35.31;68.884;871.0296;24.557
09:00:50:507;-15433.688;3.096;35.313;68.884;871.0296;24.557
09:00:50:515;-15399.987;3.096;35.312;68.884;871.0296;24.557
09:00:50:523;-15472.276;3.095;35.311;68.884;871.0296;24.557
09:00:50:531;-15473.058;3.095;35.311;68.884;871.0296;24.557
09:00:50:539;-15684.829;3.094;35.308;68.884;871.0296;24.557
09:00:50:546;-15616.743;3.094;35.31;68.884;871.0296;24.557
09:00:50:554;-15101.563;3.093;35.31;68.884;871.0296;24.557
09:00:50:562;-14314.636;3.093;35.31;67.815;884.76;24.557
09:00:50:570;-13537.114;3.092;35.31;67.815;884.76;24.557
09:00:50:578;-13615.718;3.092;35.311;67.815;884.76;24.557
09:00:50:585;-14862.332;3.091;35.312;67.815;884.76;24.557
09:00:50:593;-15626.649;3.091;35.311;67.82;884.6948;24.557
09:00:50:601;-15459.23;3.09;35.309;67.82;884.6948;24.557
09:00:50:609;-15419.373;3.09;35.308;67.82;884.6948;24.557
09:00:50:617;-15546.177;3.089;35.308;67.82;884.6948;24.557
09:00:50:625;-15564.829;3.089;35.31;67.82;884.6948;24.557
09:00:50:632;-15576.604;3.088;35.309;67.82;884.6948;24.557
09:00:50:640;-15507.479;3.088;35.312;67.82;884.6948;24.557
09:00:50:648;-15567.688;3.087;35.309;67.82;884.6948;24.557
09:00:50:656;-15617.085;3.087;35.31;67.82;884.6948;24.557
09:00:50:664;-15607.203;3.086;35.311;67.82;884.6948;24.557
09:00:50:671;-15597.198;3.086;35.311;67.82;884.6948;24.557
09:00:50:679;-15610.024;3.085;35.312;67.82;884.6948;24.557
09:00:50:687;-15602.842;3.085;35.314;67.82;884.6948;24.557
09:00:50:695;-15604.345;3.085;35.314;67.82;884.6948;24.557
09:00:50:703;-15600.118;3.084;35.313;67.82;884.6948;24.557
09:00:50:710;-15615.13;3.084;35.31;67.82;884.6948;24.557
09:00:50:718;-15601.682;3.083;35.31;67.82;884.6948;24.557
09:00:50:726;-15590.407;3.083;35.308;67.82;884.6948;24.557
09:00:50:734;-15594.536;3.082;35.306;67.82;884.6948;24.557
09:00:50:742;-15506.894;3.082;35.308;67.82;884.6948;24.557
09:00:50:750;-15569.471;3.081;35.307;67.82;884.6948;24.404
09:00:50:757;-15639.854;3.081;35.31;67.82;884.6948;24.404
09:00:50:765;-15594.487;3.08;35.31;67.82;884.6948;24.404
09:00:50:773;-15633.258;3.08;35.309;67.82;884.6948;24.404
09:00:50:781;-15557.684;3.079;35.31;67.82;884.6948;24.404
09:00:50:789;-15536.441;3.079;35.31;67.82;884.6948;24.404
09:00:50:796;-15496.254;3.078;35.309;67.82;884.6948;24.404
09:00:50:804;-15483.66;3.078;35.309;67.82;884.6948;24.404
09:00:50:812;-15473.217;3.077;35.309;67.82;884.6948;24.404
09:00:50:820;-15413.424;3.077;35.309;67.82;884.6948;24.404
09:00:50:828;-15347.878;3.076;35.309;67.82;884.6948;24.404
09:00:50:835;-15307.251;3.076;35.312;67.82;884.6948;24.404
09:00:50:843;-15210.423;3.075;35.31;67.82;884.6948;24.404
09:00:50:851;-15280.061;3.075;35.309;67.82;884.6948;24.404
09:00:50:859;-15274.43;3.074;35.309;67.82;884.6948;24.404
09:00:50:867;-15264.755;3.073;35.308;67.82;884.6948;24.404
09:00:50:875;-15296.661;3.073;35.309;67.82;884.6948;24.404
09:00:50:882;-15286.84;3.073;35.31;67.82;884.6948;24.404
09:00:50:890;-15328.896;3.072;35.308;67.82;884.6948;24.404
09:00:50:898;-15420.008;3.071;35.309;67.82;884.6948;24.404
09:00:50:906;-15402.357;3.071;35.31;67.82;884.6948;24.404
09:00:50:914;-15395.603;3.07;35.312;67.82;884.6948;24.404
09:00:50:921;-15454.882;3.07;35.311;67.82;884.6948;24.404
09:00:50:929;-15450.802;3.069;35.31;67.82;884.6948;24.404
09:00:50:937;-15561.396;3.068;35.311;67.82;884.6948;24.404
09:00:50:945;-15531.299;3.068;35.311;67.82;884.6948;24.404
09:00:50:953;-15432.846;3.067;35.307;67.82;884.6948;24.404
09:00:50:960;-15424.124;3.067;35.309;67.82;884.6948;24.404
09:00:50:968;-15485.236;3.066;35.309;67.82;884.6948;24.404
09:00:50:976;-15494.3;3.065;35.31;67.82;884.6948;24.404
09:00:50:984;-15460.892;3.065;35.311;67.82;884.6948;24.404
09:00:50:992;-15424.246;3.064;35.311;67.82;884.6948;24.404
09:00:51:000;-15412.373;3.064;35.31;67.82;884.6948;24.261
09:00:51:007;-15399.865;3.063;35.31;67.82;884.6948;24.261
09:00:51:015;-15418.859;3.063;35.311;67.82;884.6948;24.261
09:00:51:023;-15419.715;3.062;35.311;67.82;884.6948;24.261
09:00:51:031;-15391.021;3.061;35.31;67.82;884.6948;24.261
09:00:51:039;-15418.261;3.061;35.309;67.82;884.6948;24.261
09:00:51:046;-15408.844;3.06;35.309;67.82;884.6948;24.261
09:00:51:054;-15386.697;3.059;35.314;67.82;884.6948;24.261
09:00:51:062;-15371.6;3.059;35.311;67.82;884.6948;24.261
09:00:51:070;-15408.525;3.058;35.311;67.82;884.6948;24.261
09:00:51:078;-15401.368;3.058;35.312;67.82;884.6948;24.261
09:00:51:085;-15389.482;3.057;35.312;67.82;884.6948;24.261
09:00:51:093;-15353.266;3.056;35.311;67.82;884.6948;24.261
09:00:51:101;-15334.21;3.055;35.313;67.82;884.6948;24.261
09:00:51:109;-15324.719;3.055;35.312;67.82;884.6948;24.261
09:00:51:117;-15402.284;3.054;35.312;67.82;884.6948;24.261
09:00:51:125;-15417.516;3.053;35.311;67.82;884.6948;24.261
09:00:51:132;-15391.095;3.052;35.31;67.82;884.6948;24.261
09:00:51:140;-15372.87;3.052;35.312;67.82;884.6948;24.261
09:00:51:148;-15382.337;3.051;35.31;67.82;884.6948;24.261
09:00:51:156;-15370.256;3.05;35.31;67.82;884.6948;24.261
09:00:51:164;-15346.156;3.05;35.312;67.82;884.6948;24.261
09:00:51:171;-15336.885;3.049;35.309;67.82;884.6948;24.261
09:00:51:179;-15361.804;3.048;35.308;67.82;884.6948;24.261
09:00:51:187;-15350.639;3.047;35.305;67.82;884.6948;24.261
09:00:51:195;-15338.619;3.047;35.308;67.82;884.6948;24.261
09:00:51:203;-15356.893;3.046;35.31;67.82;884.6948;24.261
09:00:51:210;-15308.424;3.045;35.31;67.82;884.6948;24.261
09:00:51:218;-15354.133;3.044;35.309;67.82;884.6948;24.261
09:00:51:226;-15380.37;3.043;35.309;67.82;884.6948;24.261
09:00:51:234;-15337.007;3.043;35.31;67.82;884.6948;24.261
09:00:51:242;-15353.167;3.042;35.308;67.82;884.6948;24.261
09:00:51:250;-15350.858;3.041;35.307;67.82;884.6948;24.128
09:00:51:257;-15315.105;3.04;35.308;67.82;884.6948;24.128
09:00:51:265;-15265.721;3.04;35.308;67.82;884.6948;24.128
09:00:51:273;-15212.097;3.039;35.308;67.82;884.6948;24.128
09:00:51:281;-15174.377;3.038;35.309;67.82;884.6948;24.128
09:00:51:289;-15122.817;3.037;35.308;67.82;884.6948;24.128
09:00:51:296;-15153.159;3.037;35.308;67.82;884.6948;24.128
09:00:51:304;-15177.882;3.036;35.309;67.82;884.6948;24.128
09:00:51:312;-15212.951;3.035;35.307;67.82;884.6948;24.128
09:00:51:320;-15233.131;3.034;35.31;67.82;884.6948;24.128
09:00:51:328;-15223.334;3.033;35.31;67.82;884.6948;24.128
09:00:51:335;-15257.536;3.033;35.31;67.82;884.6948;24.128
09:00:51:343;-15233.985;3.032;35.311;67.82;884.6948;24.128
09:00:51:351;-15189.156;3.031;35.309;67.82;884.6948;24.128
09:00:51:359;-15217.813;3.031;35.308;67.82;884.6948;24.128
09:00:51:367;-15299.715;3.03;35.306;67.82;884.6948;24.128
09:00:51:375;-15265.049;3.029;35.308;67.82;884.6948;24.128
09:00:51:382;-15193.444;3.028;35.307;67.82;884.6948;24.128
09:00:51:390;-15240.496;3.028;35.31;67.82;884.6948;24.128
09:00:51:398;-15183.159;3.027;35.31;67.82;884.6948;24.128
09:00:51:406;-15249.218;3.026;35.31;67.82;884.6948;24.128
09:00:51:414;-15215.603;3.025;35.31;67.82;884.6948;24.128
09:00:51:421;-15402.04;3.024;35.311;67.82;884.6948;24.128
09:00:51:429;-15256.864;3.024;35.309;67.82;884.6948;24.128
09:00:51:437;-14712.368;3.023;35.309;67.82;884.6948;24.128
09:00:51:445;-13803.658;3.022;35.308;67.82;884.6948;24.128
09:00:51:453;-13018.368;3.021;35.306;67.82;884.6948;24.128
09:00:51:460;-13579.024;3.021;35.308;67.82;884.6948;24.128
09:00:51:468;-14841.628;3.02;35.306;68.115;880.8632;24.128
09:00:51:476;-15294.963;3.019;35.307;68.115;880.8632;24.128
09:00:51:484;-15125.064;3.018;35.307;68.115;880.8632;24.128
09:00:51:492;-15127.264;3.017;35.308;68.115;880.8632;24.128
09:00:51:500;-15170.969;3.017;35.306;68.12;880.7986;24.004
09:00:51:507;-15142.202;3.016;35.308;68.12;880.7986;24.004
09:00:51:515;-15136.681;3.015;35.306;68.12;880.7986;24.004
09:00:51:523;-15126.408;3.014;35.307;68.12;880.7986;24.004
09:00:51:531;-15126.787;3.014;35.305;68.12;880.7986;24.004
09:00:51:539;-15155.028;3.013;35.306;68.12;880.7986;24.004
09:00:51:546;-15130.427;3.012;35.305;68.12;880.7986;24.004
09:00:51:554;-15067.983;3.011;35.305;68.12;880.7986;24.004
09:00:51:562;-15057.308;3.01;35.308;68.12;880.7986;24.004
09:00:51:570;-15064.515;3.01;35.308;68.12;880.7986;24.004
09:00:51:578;-15051.763;3.009;35.307;68.12;880.7986;24.004
09:00:51:585;-15003.672;3.008;35.308;68.12;880.7986;24.004
09:00:51:593;-15032.39;3.007;35.309;68.12;880.7986;24.004
09:00:51:601;-15036.213;3.007;35.305;68.12;880.7986;24.004
09:00:51:609;-14952.576;3.006;35.305;68.12;880.7986;24.004
09:00:51:617;-15010.39;3.005;35.308;68.12;880.7986;24.004
09:00:51:625;-15014.287;3.004;35.309;68.12;880.7986;24.004
09:00:51:632;-14967.088;3.004;35.307;68.12;880.7986;24.004
09:00:51:640;-14982.198;3.003;35.306;68.12;880.7986;24.004
09:00:51:648;-14938.651;3.002;35.307;68.12;880.7986;24.004
09:00:51:656;-14879.115;3.002;35.305;68.12;880.7986;24.004
09:00:51:664;-14856.371;3.001;35.306;68.12;880.7986;24.004
09:00:51:671;-14834.616;3;35.307;68.12;880.7986;24.004
09:00:51:679;-14857.409;2.999;35.307;68.12;880.7986;24.004
09:00:51:687;-14852.511;2.998;35.305;68.12;880.7986;24.004
09:00:51:695;-14784.596;2.998;35.307;68.12;880.7986;24.004
09:00:51:703;-14717.206;2.997;35.306;68.12;880.7986;24.004
09:00:51:710;-14704.551;2.996;35.304;68.12;880.7986;24.004
09:00:51:718;-14594.994;2.995;35.307;68.12;880.7986;24.004
09:00:51:726;-14631.322;2.995;35.308;68.12;880.7986;24.004
09:00:51:734;-14610.446;2.994;35.306;68.12;880.7986;24.004
09:00:51:742;-14591.611;2.993;35.305;68.12;880.7986;24.004
09:00:51:750;-14547.43;2.992;35.304;68.12;880.7986;23.889
09:00:51:757;-14586.7;2.992;35.304;68.12;880.7986;23.889
09:00:51:765;-14607.137;2.991;35.307;68.12;880.7986;23.889
09:00:51:773;-14638.37;2.99;35.304;68.12;880.7986;23.889
09:00:51:781;-14668.98;2.989;35.305;68.12;880.7986;23.889
09:00:51:789;-14719.575;2.989;35.308;68.12;880.7986;23.889
09:00:51:796;-14727.454;2.988;35.305;68.12;880.7986;23.889
09:00:51:804;-14721.737;2.987;35.304;68.12;880.7986;23.889
09:00:51:812;-14704.099;2.986;35.303;68.12;880.7986;23.889
09:00:51:820;-14706.322;2.985;35.301;68.12;880.7986;23.889
09:00:51:828;-14709.853;2.985;35.306;68.12;880.7986;23.889
09:00:51:835;-14694.559;2.984;35.306;68.12;880.7986;23.889
09:00:51:843;-14605.829;2.983;35.304;68.12;880.7986;23.889
09:00:51:851;-14566.289;2.982;35.308;68.12;880.7986;23.889
09:00:51:859;-14705.284;2.982;35.306;68.12;880.7986;23.889
09:00:51:867;-14725.622;2.981;35.303;68.12;880.7986;23.889
09:00:51:875;-14654.763;2.98;35.305;68.12;880.7986;23.889
09:00:51:882;-14622.49;2.979;35.304;68.12;880.7986;23.889
09:00:51:890;-14603.19;2.978;35.305;68.12;880.7986;23.889
09:00:51:898;-14577.43;2.978;35.304;68.12;880.7986;23.889
09:00:51:906;-14563.798;2.977;35.305;68.12;880.7986;23.889
09:00:51:914;-14544.95;2.976;35.303;68.12;880.7986;23.889
09:00:51:921;-14550.422;2.976;35.304;68.12;880.7986;23.889
09:00:51:929;-14498.643;2.975;35.303;68.12;880.7986;23.889
09:00:51:937;-14494.771;2.974;35.302;68.12;880.7986;23.889
09:00:51:945;-14505.703;2.973;35.303;68.12;880.7986;23.889
09:00:51:953;-14511.676;2.972;35.304;68.12;880.7986;23.889
09:00:51:960;-14546.636;2.971;35.303;68.12;880.7986;23.889
09:00:51:968;-14469.754;2.971;35.305;68.12;880.7986;23.889
09:00:51:976;-14503.944;2.97;35.304;68.12;880.7986;23.889
09:00:51:984;-14472.674;2.969;35.303;68.12;880.7986;23.889
09:00:51:992;-14467.935;2.968;35.302;68.12;880.7986;23.889
09:00:52:000;-14345.161;2.967;35.302;68.12;880.7986;23.782
09:00:52:007;-14400.91;2.967;35.304;68.12;880.7986;23.782
09:00:52:015;-14531.525;2.966;35.304;68.12;880.7986;23.782
09:00:52:023;-14367.185;2.965;35.305;68.12;880.7986;23.782
09:00:52:031;-14443.517;2.965;35.302;68.12;880.7986;23.782
09:00:52:039;-14480.003;2.964;35.302;68.12;880.7986;23.782
09:00:52:046;-14476.741;2.963;35.305;68.12;880.7986;23.782
09:00:52:054;-14439.07;2.962;35.304;68.12;880.7986;23.782
09:00:52:062;-14378.398;2.962;35.305;68.12;880.7986;23.782
09:00:52:070;-14388.598;2.961;35.305;68.12;880.7986;23.782
09:00:52:078;-14358.5;2.96;35.307;68.12;880.7986;23.782
09:00:52:085;-14426.354;2.959;35.306;68.12;880.7986;23.782
09:00:52:093;-14357.56;2.959;35.305;68.12;880.7986;23.782
09:00:52:101;-14286.517;2.958;35.303;68.12;880.7986;23.782
09:00:52:109;-14217.588;2.957;35.303;68.12;880.7986;23.782
09:00:52:117;-14172.686;2.957;35.305;68.12;880.7986;23.782
09:00:52:125;-14098.333;2.956;35.304;68.12;880.7986;23.782
09:00:52:132;-14110.621;2.955;35.305;68.12;880.7986;23.782
09:00:52:140;-14155.976;2.955;35.302;68.12;880.7986;23.782
