ECG;SCR;Temp;HR;HRV_LF
2753.591;3.594;34.79;80.214;59.384
2773.074;3.594;34.792;80.214;59.384
2779.377;3.594;34.786;80.214;59.384
2835.676;3.594;34.791;80.214;59.384
2854.731;3.594;34.79;80.214;59.384
2861.437;3.594;34.792;80.214;59.384
2851.042;3.594;34.782;80.214;59.384
2876.852;3.594;34.791;80.214;59.384
2832.084;3.595;34.792;80.214;59.384
2803.049;3.594;34.793;80.214;59.384
2754.543;3.594;34.79;80.214;59.384
2703.46;3.595;34.791;80.214;59.384
2620.252;3.595;34.787;80.214;59.384
2664.604;3.595;34.791;80.214;59.384
2621.522;3.595;34.789;80.214;59.384
2541.795;3.595;34.79;80.214;59.384
2622.231;3.595;34.786;80.214;58.273
2668.88;3.595;34.796;80.214;58.273
2635.545;3.595;34.791;80.214;58.273
2483.114;3.595;34.791;80.214;58.273
2603.285;3.595;34.794;80.214;58.273
2733.705;3.595;34.793;80.214;58.273
3063.094;3.595;34.794;80.214;58.273
3537.452;3.595;34.789;80.214;58.273
3839.688;3.595;34.789;83.027;58.273
3102.427;3.595;34.79;83.027;58.273
2150.732;3.596;34.789;83.027;58.273
2068.964;3.596;34.794;83.027;58.273
2228.969;3.596;34.794;83.032;58.273
2439.616;3.596;34.789;83.032;58.273
2527.906;3.596;34.794;83.032;58.273
2626.176;3.596;34.793;83.032;58.273
2657.752;3.596;34.793;83.032;58.273
2653.806;3.596;34.793;83.032;58.273
2703.9;3.596;34.792;83.032;58.273
2694.934;3.596;34.792;83.032;58.273
2668.525;3.596;34.794;83.032;58.273
2740.179;3.597;34.795;83.032;58.273
2708.151;3.597;34.793;83.032;58.273
2713.99;3.597;34.791;83.032;58.273
2735.036;3.597;34.789;83.032;58.273
2807.276;3.597;34.796;83.032;58.273
2777.092;3.597;34.791;83.032;58.273
2739.201;3.597;34.798;83.032;58.273
2769.824;3.597;34.792;83.032;58.273
2810.513;3.597;34.796;83.032;58.273
2836.262;3.598;34.794;83.032;58.273
2896.567;3.598;34.8;83.032;58.273
2906.706;3.598;34.79;83.032;57.166
2952.268;3.598;34.796;83.032;57.166
2973.632;3.598;34.797;83.032;57.166
2998.22;3.598;34.798;83.032;57.166
3041.743;3.598;34.794;83.032;57.166
3091.458;3.598;34.797;83.032;57.166
3142.675;3.598;34.795;83.032;57.166
3144.226;3.599;34.799;83.032;57.166
3172.419;3.599;34.8;83.032;57.166
3201.356;3.599;34.796;83.032;57.166
3191.718;3.599;34.791;83.032;57.166
3105.48;3.599;34.798;83.032;57.166
3023.615;3.599;34.793;83.032;57.166
2988.314;3.6;34.8;83.032;57.166
2946.063;3.6;34.795;83.032;57.166
2891.596;3.599;34.798;83.032;57.166
2828.835;3.6;34.793;83.032;57.166
2795.5;3.6;34.797;83.032;57.166
2826.099;3.6;34.795;83.032;57.166
2798.762;3.6;34.798;83.032;57.166
2841.062;3.6;34.792;83.032;57.166
2817.231;3.6;34.792;83.032;57.166
2785.79;3.6;34.791;83.032;57.166
2814.385;3.6;34.798;83.032;57.166
2795.806;3.601;34.791;83.032;57.166
2813.664;3.601;34.8;83.032;57.166
2809.951;3.601;34.793;83.032;57.166
2825.989;3.601;34.797;83.032;57.166
2865.333;3.601;34.793;83.032;57.166
2789.491;3.601;34.798;83.032;57.166
2794.315;3.601;34.793;83.032;57.166
2821.812;3.601;34.799;83.032;57.166
2809.193;3.601;34.795;83.032;56.068
2763.802;3.601;34.797;83.032;56.068
2775.651;3.602;34.795;83.032;56.068
2757.89;3.602;34.797;83.032;56.068
2759.234;3.602;34.791;83.032;56.068
2759.503;3.602;34.798;83.032;56.068
2771.046;3.602;34.797;83.032;56.068
2765.195;3.602;34.803;83.032;56.068
2755.374;3.602;34.798;83.032;56.068
2751.404;3.602;34.798;83.032;56.068
2751.319;3.602;34.798;83.032;56.068
2762.276;3.603;34.797;83.032;56.068
2775.517;3.603;34.796;83.032;56.068
2718.473;3.603;34.798;83.032;56.068
2778.338;3.603;34.8;83.032;56.068
2772.084;3.603;34.8;83.032;56.068
2781.038;3.603;34.8;83.032;56.068
2806.604;3.604;34.799;83.032;56.068
2837.263;3.603;34.798;83.032;56.068
2890.399;3.603;34.801;83.032;56.068
2899.352;3.604;34.799;83.032;56.068
2898.4;3.604;34.795;83.032;56.068
2875.826;3.604;34.799;83.032;56.068
2916.856;3.604;34.802;83.032;56.068
2808.179;3.604;34.798;83.032;56.068
2833.281;3.604;34.799;83.032;56.068
2747.642;3.604;34.798;83.032;56.068
2687.508;3.604;34.802;83.032;56.068
2667.756;3.605;34.801;83.032;56.068
2672.85;3.605;34.801;83.032;56.068
2664.055;3.605;34.805;83.032;56.068
2645.781;3.605;34.801;83.032;56.068
2653.11;3.605;34.797;83.032;54.983
2654.075;3.605;34.802;83.032;54.983
2668.525;3.605;34.8;83.032;54.983
2653.562;3.606;34.8;83.032;54.983
2660.268;3.606;34.801;83.032;54.983
2794.706;3.606;34.797;83.032;54.983
3015.041;3.606;34.799;83.032;54.983
3452.545;3.606;34.802;83.032;54.983
3809.932;3.606;34.804;79.896;54.983
3432.635;3.606;34.8;79.896;54.983
2308.061;3.606;34.798;79.896;54.983
2075.377;3.606;34.799;79.896;54.983
2250.467;3.607;34.803;79.901;54.983
2461.237;3.607;34.801;79.901;54.983
2600.28;3.607;34.804;79.901;54.983
2682.707;3.607;34.796;79.901;54.983
2704.034;3.607;34.8;79.901;54.983
2716.164;3.607;34.8;79.901;54.983
2746.86;3.607;34.806;79.901;54.983
2767.223;3.608;34.799;79.901;54.983
2742.353;3.608;34.805;79.901;54.983
2734.645;3.608;34.797;79.901;54.983
2746.75;3.608;34.807;79.901;54.983
2765.219;3.608;34.802;79.901;54.983
2778.876;3.608;34.803;79.901;54.983
2792.899;3.608;34.803;79.901;54.983
2827.772;3.608;34.805;79.901;54.983
2843.86;3.609;34.801;79.901;54.983
2828.2;3.609;34.808;79.901;54.983
2831.987;3.609;34.801;79.901;54.983
2868.045;3.609;34.808;79.901;54.983
2930.256;3.609;34.803;79.901;54.983
2927.105;3.609;34.809;79.901;53.915
2947.565;3.61;34.803;79.901;53.915
2988.717;3.61;34.806;79.901;53.915
3038.75;3.61;34.802;79.901;53.915
3084.703;3.61;34.805;79.901;53.915
3128.432;3.61;34.804;79.901;53.915
3158.408;3.61;34.808;79.901;53.915
3193.416;3.61;34.805;79.901;53.915
3279.776;3.61;34.809;79.901;53.915
3207.476;3.61;34.8;79.901;53.915
3157.614;3.61;34.803;79.901;53.915
3150.358;3.611;34.805;79.901;53.915
3094.89;3.611;34.807;79.901;53.915
3038.725;3.611;34.805;79.901;53.915
2983.086;3.611;34.806;79.901;53.915
2973.082;3.611;34.803;79.901;53.915
2905.057;3.611;34.806;79.901;53.915
2876.779;3.611;34.804;79.901;53.915
2873.811;3.611;34.808;79.901;53.915
2887.968;3.612;34.802;79.901;53.915
2853.436;3.612;34.806;79.901;53.915
2803.452;3.612;34.801;79.901;53.915
2811.759;3.612;34.806;79.901;53.915
2828.737;3.612;34.805;79.901;53.915
2849.479;3.612;34.806;79.901;53.915
2834.039;3.612;34.808;79.901;53.915
2834.344;3.612;34.808;79.901;53.915
2845.582;3.612;34.808;79.901;53.915
2856.49;3.612;34.807;79.901;53.915
2890.374;3.612;34.806;79.901;53.915
2853.949;3.612;34.809;79.901;53.915
2818.587;3.612;34.806;79.901;53.915
2805.565;3.613;34.81;79.901;52.87
2799.702;3.613;34.809;79.901;52.87
2810.207;3.613;34.806;79.901;52.87
2825.244;3.613;34.805;79.901;52.87
2799.983;3.613;34.806;79.901;52.87
2811.453;3.613;34.812;79.901;52.87
2811.49;3.613;34.809;79.901;52.87
2853.033;3.613;34.807;79.901;52.87
2771.388;3.613;34.809;79.901;52.87
2768.64;3.613;34.81;79.901;52.87
2772.646;3.613;34.809;79.901;52.87
2765.916;3.613;34.81;79.901;52.87
2761.274;3.613;34.811;79.901;52.87
2835.407;3.613;34.812;79.901;52.87
2785.777;3.613;34.811;79.901;52.87
2778.656;3.613;34.811;79.901;52.87
2823.864;3.613;34.809;79.901;52.87
2878.33;3.613;34.811;79.901;52.87
2920.423;3.613;34.81;79.901;52.87
2904.483;3.613;34.81;79.901;52.87
2976.844;3.613;34.809;79.901;52.87
2934.91;3.613;34.814;79.901;52.87
2892.524;3.613;34.807;79.901;52.87
2919.544;3.613;34.811;79.901;52.87
2882.251;3.612;34.813;79.901;52.87
2852.422;3.612;34.812;79.901;52.87
2852.3;3.612;34.806;79.901;52.87
2772.06;3.612;34.809;79.901;52.87
2715.089;3.612;34.81;79.901;52.87
2691.404;3.612;34.813;79.901;52.87
2703.314;3.612;34.811;79.901;52.87
2703.619;3.612;34.813;79.901;52.87
2669.808;3.611;34.811;79.901;51.855
2681.742;3.611;34.814;79.901;51.855
2698.049;3.611;34.808;79.901;51.855
2673.46;3.611;34.815;79.901;51.855
2629.462;3.611;34.81;79.901;51.855
2680.215;3.611;34.814;79.901;51.855
2946.514;3.611;34.815;79.901;51.855
3382.749;3.61;34.815;79.901;51.855
3772.187;3.61;34.811;79.792;51.855
3715.058;3.61;34.816;79.792;51.855
2596.213;3.61;34.81;79.792;51.855
2149.73;3.61;34.816;79.792;51.855
2219.783;3.61;34.813;79.797;51.855
2443.122;3.61;34.822;79.797;51.855
2617.968;3.61;34.814;79.797;51.855
2710.521;3.61;34.817;79.797;51.855
2685.138;3.61;34.815;79.797;51.855
2713.917;3.61;34.818;79.797;51.855
2737.015;3.61;34.812;79.797;51.855
2768.847;3.61;34.816;79.797;51.855
2764.364;3.61;34.813;79.797;51.855
2761.775;3.61;34.818;79.797;51.855
2786.095;3.61;34.811;79.797;51.855
2800.692;3.61;34.819;79.797;51.855
2798.945;3.61;34.817;79.797;51.855
2811.135;3.61;34.82;79.797;51.855
2839.633;3.61;34.817;79.797;51.855
2838.876;3.61;34.82;79.797;51.855
2842.968;3.61;34.814;79.797;51.855
2859.336;3.61;34.818;79.797;51.855
2906.413;3.61;34.816;79.797;51.855
2939.136;3.61;34.816;79.797;51.855
2943.681;3.61;34.818;79.797;50.874
2984.002;3.61;34.821;79.797;50.874
3013.77;3.61;34.817;79.797;50.874
3050.525;3.61;34.82;79.797;50.874
3109.866;3.61;34.818;79.797;50.874
3133.099;3.61;34.819;79.797;50.874
3170.477;3.611;34.819;79.797;50.874
3210.774;3.611;34.821;79.797;50.874
3215.147;3.611;34.817;79.797;50.874
3239.98;3.611;34.817;79.797;50.874
3237.793;3.611;34.815;79.797;50.874
3190.692;3.611;34.82;79.797;50.874
3112.59;3.611;34.821;79.797;50.874
3070.826;3.611;34.822;79.797;50.874
3022.223;3.611;34.82;79.797;50.874
2966.181;3.611;34.822;79.797;50.874
2917.724;3.611;34.818;79.797;50.874
2874.018;3.611;34.822;79.797;50.874
2850.944;3.612;34.818;79.797;50.874
2844.605;3.612;34.823;79.797;50.874
2841.905;3.612;34.826;79.797;50.874
2828.224;3.612;34.819;79.797;50.874
2827.382;3.611;34.818;79.797;50.874
2829.837;3.612;34.823;79.797;50.874
2837.899;3.612;34.823;79.797;50.874
2851.628;3.612;34.823;79.797;50.874
2864.014;3.612;34.819;79.797;50.874
2820.981;3.612;34.821;79.797;50.874
2818.904;3.612;34.823;79.797;50.874
2835.26;3.612;34.821;79.797;50.874
2853.9;3.612;34.821;79.797;50.874
2834.918;3.612;34.819;79.797;50.874
2798.383;3.612;34.821;79.797;49.936
2802.39;3.612;34.819;79.797;49.936
2790.114;3.612;34.823;79.797;49.936
2773.269;3.612;34.824;79.797;49.936
2778.277;3.612;34.824;79.797;49.936
2774.002;3.612;34.825;79.797;49.936
2752.027;3.612;34.82;79.797;49.936
2745.993;3.612;34.83;79.797;49.936
2746.298;3.612;34.824;79.797;49.936
2767.064;3.612;34.824;79.797;49.936
2726.534;3.612;34.819;79.797;49.936
2722.809;3.612;34.826;79.797;49.936
2760.26;3.612;34.824;79.797;49.936
2733.412;3.612;34.828;79.797;49.936
2764.743;3.612;34.821;79.797;49.936
2812.382;3.612;34.826;79.797;49.936
2826.71;3.612;34.825;79.797;49.936
2847.023;3.612;34.825;79.797;49.936
2855.5;3.612;34.823;79.797;49.936
2860.057;3.612;34.829;79.797;49.936
2877.744;3.612;34.82;79.797;49.936
2863.562;3.612;34.827;79.797;49.936
2845.069;3.612;34.822;79.797;49.936
2781.575;3.612;34.83;79.797;49.936
2749.474;3.612;34.824;79.797;49.936
2694.898;3.612;34.831;79.797;49.936
2677.32;3.612;34.824;79.797;49.936
2645.085;3.612;34.828;79.797;49.936
2613.57;3.612;34.827;79.797;49.936
2633.126;3.612;34.826;79.797;49.936
2624.368;3.612;34.825;79.797;49.936
2633.102;3.612;34.827;79.797;49.936
2616.367;3.612;34.822;79.797;49.048
2597.397;3.612;34.827;79.797;49.048
2531.082;3.612;34.829;79.797;49.048
2592.634;3.612;34.827;79.797;49.048
2860.167;3.612;34.825;79.797;49.048
3355.277;3.612;34.825;79.797;49.048
3848.958;3.612;34.826;79.797;49.048
3807.342;3.612;34.83;79.797;49.048
2607.133;3.612;34.823;81.594;49.048
2133.289;3.612;34.825;81.594;49.048
2149.815;3.612;34.82;81.594;49.048
2260.129;3.612;34.83;81.594;49.048
2446.86;3.612;34.821;81.599;49.048
2569.767;3.612;34.828;81.599;49.048
2619.47;3.612;34.824;81.599;49.048
2615.109;3.612;34.831;81.599;49.048
2621.095;3.612;34.824;81.599;49.048
2667.096;3.612;34.829;81.599;49.048
2664.275;3.612;34.828;81.599;49.048
2658.644;3.612;34.832;81.599;49.048
2681.608;3.612;34.829;81.599;49.048
2728.037;3.612;34.832;81.599;49.048
2686.75;3.612;34.826;81.599;49.048
2678.872;3.612;34.83;81.599;49.048
2699.552;3.613;34.828;81.599;49.048
2705.549;3.612;34.83;81.599;49.048
2730.077;3.612;34.83;81.599;49.048
2747.068;3.612;34.829;81.599;49.048
2798.2;3.612;34.825;81.599;49.048
2823.521;3.612;34.825;81.599;49.048
2782.809;3.613;34.827;81.599;49.048
2836.555;3.613;34.827;81.599;49.048
2878.721;3.613;34.831;81.599;48.218
2965.839;3.613;34.832;81.599;48.218
2938.953;3.613;34.827;81.599;48.218
2978.811;3.613;34.833;81.599;48.218
3014.198;3.613;34.828;81.599;48.218
3038.518;3.613;34.829;81.599;48.218
3076.983;3.613;34.831;81.599;48.218
3178.147;3.613;34.83;81.599;48.218
3088.746;3.613;34.829;81.599;48.218
3014.381;3.613;34.829;81.599;48.218
2985.492;3.613;34.829;81.599;48.218
2949.434;3.613;34.828;81.599;48.218
2866.689;3.613;34.831;81.599;48.218
2815.484;3.613;34.831;81.599;48.218
2760.297;3.613;34.834;81.599;48.218
2739.104;3.613;34.833;81.599;48.218
2723.823;3.613;34.834;81.599;48.218
2696.938;3.613;34.828;81.599;48.218
2698;3.613;34.831;81.599;48.218
2699.124;3.613;34.831;81.599;48.218
2710.374;3.613;34.833;81.599;48.218
2697.414;3.613;34.831;81.599;48.218
2740.594;3.613;34.832;81.599;48.218
2680.301;3.613;34.828;81.599;48.218
2672.972;3.613;34.832;81.599;48.218
2715.431;3.613;34.828;81.599;48.218
2657.898;3.613;34.832;81.599;48.218
