Time_Biotrace;Time_Accel;AccelX;AccelY;AccelZ
10:12:35:898;11:12:35:808;0.36391866;10.228029;-1.2258313
10:12:35:906;11:12:35:808;0.36391866;10.228029;-1.2258313
10:12:35:914;11:12:35:808;0.36391866;10.228029;-1.2258313
10:12:35:921;11:12:35:808;0.36391866;10.228029;-1.2258313
10:12:35:929;11:12:35:925;0.7086837;9.730036;-0.842759
10:12:35:937;11:12:35:925;0.7086837;9.730036;-0.842759
10:12:35:945;11:12:35:925;0.7086837;9.730036;-0.842759
10:12:35:953;11:12:35:925;0.7086837;9.730036;-0.842759
10:12:35:960;11:12:35:925;0.7086837;9.730036;-0.842759
10:12:35:968;11:12:35:925;0.7086837;9.730036;-0.842759
10:12:35:976;11:12:35:925;0.7086837;9.730036;-0.842759
10:12:35:984;11:12:35:925;0.7086837;9.730036;-0.842759
10:12:35:992;11:12:35:925;0.7086837;9.730036;-0.842759
10:12:36:000;11:12:35:925;0.7086837;9.730036;-0.842759
10:12:36:007;11:12:35:925;0.7086837;9.730036;-0.842759
10:12:36:015;11:12:35:925;0.7086837;9.730036;-0.842759
10:12:36:023;11:12:35:925;0.7086837;9.730036;-0.842759
10:12:36:031;11:12:35:925;0.7086837;9.730036;-0.842759
10:12:36:039;11:12:35:925;0.7086837;9.730036;-0.842759
10:12:36:046;11:12:35:925;0.7086837;9.730036;-0.842759
10:12:36:054;11:12:36:048;0.15322891;9.864111;-0.93852705
10:12:36:062;11:12:36:048;0.15322891;9.864111;-0.93852705
10:12:36:070;11:12:36:048;0.15322891;9.864111;-0.93852705
10:12:36:078;11:12:36:048;0.15322891;9.864111;-0.93852705
10:12:36:085;11:12:36:048;0.15322891;9.864111;-0.93852705
10:12:36:093;11:12:36:048;0.15322891;9.864111;-0.93852705
10:12:36:101;11:12:36:048;0.15322891;9.864111;-0.93852705
10:12:36:109;11:12:36:048;0.15322891;9.864111;-0.93852705
10:12:36:117;11:12:36:048;0.15322891;9.864111;-0.93852705
10:12:36:125;11:12:36:048;0.15322891;9.864111;-0.93852705
10:12:36:132;11:12:36:048;0.15322891;9.864111;-0.93852705
10:12:36:140;11:12:36:048;0.15322891;9.864111;-0.93852705
10:12:36:148;11:12:36:048;0.15322891;9.864111;-0.93852705
10:12:36:156;11:12:36:048;0.15322891;9.864111;-0.93852705
10:12:36:164;11:12:36:048;0.15322891;9.864111;-0.93852705
10:12:36:171;11:12:36:048;0.15322891;9.864111;-0.93852705
10:12:36:179;11:12:36:178;1.3024458;9.32781;-1.0726024
10:12:36:187;11:12:36:178;1.3024458;9.32781;-1.0726024
10:12:36:195;11:12:36:178;1.3024458;9.32781;-1.0726024
10:12:36:203;11:12:36:178;1.3024458;9.32781;-1.0726024
10:12:36:210;11:12:36:178;1.3024458;9.32781;-1.0726024
10:12:36:218;11:12:36:178;1.3024458;9.32781;-1.0726024
10:12:36:226;11:12:36:178;1.3024458;9.32781;-1.0726024
10:12:36:234;11:12:36:178;1.3024458;9.32781;-1.0726024
10:12:36:242;11:12:36:178;1.3024458;9.32781;-1.0726024
10:12:36:250;11:12:36:178;1.3024458;9.32781;-1.0726024
10:12:36:257;11:12:36:178;1.3024458;9.32781;-1.0726024
10:12:36:265;11:12:36:178;1.3024458;9.32781;-1.0726024
10:12:36:273;11:12:36:178;1.3024458;9.32781;-1.0726024
10:12:36:281;11:12:36:178;1.3024458;9.32781;-1.0726024
10:12:36:289;11:12:36:178;1.3024458;9.32781;-1.0726024
10:12:36:296;11:12:36:178;1.3024458;9.32781;-1.0726024
10:12:36:304;11:12:36:297;0.4405331;10.113108;-0.7086837
10:12:36:312;11:12:36:297;0.4405331;10.113108;-0.7086837
10:12:36:320;11:12:36:297;0.4405331;10.113108;-0.7086837
10:12:36:328;11:12:36:297;0.4405331;10.113108;-0.7086837
10:12:36:335;11:12:36:297;0.4405331;10.113108;-0.7086837
10:12:36:343;11:12:36:297;0.4405331;10.113108;-0.7086837
10:12:36:351;11:12:36:297;0.4405331;10.113108;-0.7086837
10:12:36:359;11:12:36:297;0.4405331;10.113108;-0.7086837
10:12:36:367;11:12:36:297;0.4405331;10.113108;-0.7086837
10:12:36:375;11:12:36:297;0.4405331;10.113108;-0.7086837
10:12:36:382;11:12:36:297;0.4405331;10.113108;-0.7086837
10:12:36:390;11:12:36:297;0.4405331;10.113108;-0.7086837
10:12:36:398;11:12:36:297;0.4405331;10.113108;-0.7086837
10:12:36:406;11:12:36:400;0.34476504;9.844957;-0.78529817
10:12:36:414;11:12:36:400;0.34476504;9.844957;-0.78529817
10:12:36:421;11:12:36:400;0.34476504;9.844957;-0.78529817
10:12:36:429;11:12:36:400;0.34476504;9.844957;-0.78529817
10:12:36:437;11:12:36:400;0.34476504;9.844957;-0.78529817
10:12:36:445;11:12:36:400;0.34476504;9.844957;-0.78529817
10:12:36:453;11:12:36:400;0.34476504;9.844957;-0.78529817
10:12:36:460;11:12:36:400;0.34476504;9.844957;-0.78529817
10:12:36:468;11:12:36:400;0.34476504;9.844957;-0.78529817
10:12:36:476;11:12:36:400;0.34476504;9.844957;-0.78529817
10:12:36:484;11:12:36:400;0.34476504;9.844957;-0.78529817
10:12:36:492;11:12:36:400;0.34476504;9.844957;-0.78529817
10:12:36:500;11:12:36:400;0.34476504;9.844957;-0.78529817
10:12:36:507;11:12:36:400;0.34476504;9.844957;-0.78529817
10:12:36:515;11:12:36:400;0.34476504;9.844957;-0.78529817
10:12:36:523;11:12:36:517;0.8619126;10.534488;-1.4748282
10:12:36:531;11:12:36:517;0.8619126;10.534488;-1.4748282
10:12:36:539;11:12:36:517;0.8619126;10.534488;-1.4748282
10:12:36:546;11:12:36:517;0.8619126;10.534488;-1.4748282
10:12:36:554;11:12:36:517;0.8619126;10.534488;-1.4748282
10:12:36:562;11:12:36:517;0.8619126;10.534488;-1.4748282
10:12:36:570;11:12:36:517;0.8619126;10.534488;-1.4748282
10:12:36:578;11:12:36:517;0.8619126;10.534488;-1.4748282
10:12:36:585;11:12:36:517;0.8619126;10.534488;-1.4748282
10:12:36:593;11:12:36:517;0.8619126;10.534488;-1.4748282
10:12:36:601;11:12:36:517;0.8619126;10.534488;-1.4748282
10:12:36:609;11:12:36:517;0.8619126;10.534488;-1.4748282
10:12:36:617;11:12:36:517;0.8619126;10.534488;-1.4748282
10:12:36:625;11:12:36:620;0.7661445;9.576807;-1.3790601
10:12:36:632;11:12:36:620;0.7661445;9.576807;-1.3790601
10:12:36:640;11:12:36:620;0.7661445;9.576807;-1.3790601
10:12:36:648;11:12:36:620;0.7661445;9.576807;-1.3790601
10:12:36:656;11:12:36:620;0.7661445;9.576807;-1.3790601
10:12:36:664;11:12:36:620;0.7661445;9.576807;-1.3790601
10:12:36:671;11:12:36:620;0.7661445;9.576807;-1.3790601
10:12:36:679;11:12:36:620;0.7661445;9.576807;-1.3790601
10:12:36:687;11:12:36:620;0.7661445;9.576807;-1.3790601
10:12:36:695;11:12:36:620;0.7661445;9.576807;-1.3790601
10:12:36:703;11:12:36:620;0.7661445;9.576807;-1.3790601
10:12:36:710;11:12:36:620;0.7661445;9.576807;-1.3790601
10:12:36:718;11:12:36:620;0.7661445;9.576807;-1.3790601
10:12:36:726;11:12:36:723;0.63206923;9.710882;-1.1300632
10:12:36:734;11:12:36:723;0.63206923;9.710882;-1.1300632
10:12:36:742;11:12:36:723;0.63206923;9.710882;-1.1300632
10:12:36:750;11:12:36:723;0.63206923;9.710882;-1.1300632
10:12:36:757;11:12:36:723;0.63206923;9.710882;-1.1300632
10:12:36:765;11:12:36:723;0.63206923;9.710882;-1.1300632
10:12:36:773;11:12:36:723;0.63206923;9.710882;-1.1300632
10:12:36:781;11:12:36:723;0.63206923;9.710882;-1.1300632
10:12:36:789;11:12:36:723;0.63206923;9.710882;-1.1300632
10:12:36:796;11:12:36:723;0.63206923;9.710882;-1.1300632
10:12:36:804;11:12:36:723;0.63206923;9.710882;-1.1300632
10:12:36:812;11:12:36:723;0.63206923;9.710882;-1.1300632
10:12:36:820;11:12:36:723;0.63206923;9.710882;-1.1300632
10:12:36:828;11:12:36:723;0.63206923;9.710882;-1.1300632
10:12:36:835;11:12:36:723;0.63206923;9.710882;-1.1300632
10:12:36:843;11:12:36:723;0.63206923;9.710882;-1.1300632
10:12:36:851;11:12:36:723;0.63206923;9.710882;-1.1300632
10:12:36:859;11:12:36:853;0.7661445;9.289502;-0.7086837
10:12:36:867;11:12:36:853;0.7661445;9.289502;-0.7086837
10:12:36:875;11:12:36:853;0.7661445;9.289502;-0.7086837
10:12:36:882;11:12:36:853;0.7661445;9.289502;-0.7086837
10:12:36:890;11:12:36:853;0.7661445;9.289502;-0.7086837
10:12:36:898;11:12:36:853;0.7661445;9.289502;-0.7086837
10:12:36:906;11:12:36:853;0.7661445;9.289502;-0.7086837
10:12:36:914;11:12:36:853;0.7661445;9.289502;-0.7086837
10:12:36:921;11:12:36:853;0.7661445;9.289502;-0.7086837
10:12:36:929;11:12:36:853;0.7661445;9.289502;-0.7086837
10:12:36:937;11:12:36:853;0.7661445;9.289502;-0.7086837
10:12:36:945;11:12:36:853;0.7661445;9.289502;-0.7086837
10:12:36:953;11:12:36:853;0.7661445;9.289502;-0.7086837
10:12:36:960;11:12:36:853;0.7661445;9.289502;-0.7086837
10:12:36:968;11:12:36:963;-0.038307227;9.461885;-0.30645782
10:12:36:976;11:12:36:963;-0.038307227;9.461885;-0.30645782
10:12:36:984;11:12:36:963;-0.038307227;9.461885;-0.30645782
10:12:36:992;11:12:36:963;-0.038307227;9.461885;-0.30645782
10:12:37:000;11:12:36:963;-0.038307227;9.461885;-0.30645782
10:12:37:007;11:12:36:963;-0.038307227;9.461885;-0.30645782
10:12:37:015;11:12:36:963;-0.038307227;9.461885;-0.30645782
10:12:37:023;11:12:36:963;-0.038307227;9.461885;-0.30645782
10:12:37:031;11:12:36:963;-0.038307227;9.461885;-0.30645782
10:12:37:039;11:12:36:963;-0.038307227;9.461885;-0.30645782
10:12:37:046;11:12:36:963;-0.038307227;9.461885;-0.30645782
10:12:37:054;11:12:36:963;-0.038307227;9.461885;-0.30645782
10:12:37:062;11:12:36:963;-0.038307227;9.461885;-0.30645782
10:12:37:070;11:12:36:963;-0.038307227;9.461885;-0.30645782
10:12:37:078;11:12:36:963;-0.038307227;9.461885;-0.30645782
10:12:37:085;11:12:36:963;-0.038307227;9.461885;-0.30645782
10:12:37:093;11:12:36:963;-0.038307227;9.461885;-0.30645782
10:12:37:101;11:12:36:963;-0.038307227;9.461885;-0.30645782
10:12:37:109;11:12:37:106;0.2681506;9.749189;-1.6472107
10:12:37:117;11:12:37:106;0.2681506;9.749189;-1.6472107
10:12:37:125;11:12:37:106;0.2681506;9.749189;-1.6472107
10:12:37:132;11:12:37:106;0.2681506;9.749189;-1.6472107
10:12:37:140;11:12:37:106;0.2681506;9.749189;-1.6472107
10:12:37:148;11:12:37:106;0.2681506;9.749189;-1.6472107
10:12:37:156;11:12:37:106;0.2681506;9.749189;-1.6472107
10:12:37:164;11:12:37:106;0.2681506;9.749189;-1.6472107
10:12:37:171;11:12:37:106;0.2681506;9.749189;-1.6472107
10:12:37:179;11:12:37:106;0.2681506;9.749189;-1.6472107
10:12:37:187;11:12:37:106;0.2681506;9.749189;-1.6472107
10:12:37:195;11:12:37:106;0.2681506;9.749189;-1.6472107
10:12:37:203;11:12:37:106;0.2681506;9.749189;-1.6472107
10:12:37:210;11:12:37:106;0.2681506;9.749189;-1.6472107
10:12:37:218;11:12:37:106;0.2681506;9.749189;-1.6472107
10:12:37:226;11:12:37:220;0.076614454;10.457873;-0.8810662
10:12:37:234;11:12:37:220;0.076614454;10.457873;-0.8810662
10:12:37:242;11:12:37:220;0.076614454;10.457873;-0.8810662
10:12:37:250;11:12:37:220;0.076614454;10.457873;-0.8810662
10:12:37:257;11:12:37:220;0.076614454;10.457873;-0.8810662
10:12:37:265;11:12:37:220;0.076614454;10.457873;-0.8810662
10:12:37:273;11:12:37:220;0.076614454;10.457873;-0.8810662
10:12:37:281;11:12:37:220;0.076614454;10.457873;-0.8810662
10:12:37:289;11:12:37:220;0.076614454;10.457873;-0.8810662
10:12:37:296;11:12:37:220;0.076614454;10.457873;-0.8810662
10:12:37:304;11:12:37:220;0.076614454;10.457873;-0.8810662
10:12:37:312;11:12:37:220;0.076614454;10.457873;-0.8810662
10:12:37:320;11:12:37:220;0.076614454;10.457873;-0.8810662
10:12:37:328;11:12:37:220;0.076614454;10.457873;-0.8810662
10:12:37:335;11:12:37:220;0.076614454;10.457873;-0.8810662
10:12:37:343;11:12:37:338;-0.4213795;9.883265;-1.1875241
10:12:37:351;11:12:37:338;-0.4213795;9.883265;-1.1875241
10:12:37:359;11:12:37:338;-0.4213795;9.883265;-1.1875241
10:12:37:367;11:12:37:338;-0.4213795;9.883265;-1.1875241
10:12:37:375;11:12:37:338;-0.4213795;9.883265;-1.1875241
10:12:37:382;11:12:37:338;-0.4213795;9.883265;-1.1875241
10:12:37:390;11:12:37:338;-0.4213795;9.883265;-1.1875241
10:12:37:398;11:12:37:338;-0.4213795;9.883265;-1.1875241
10:12:37:406;11:12:37:338;-0.4213795;9.883265;-1.1875241
10:12:37:414;11:12:37:338;-0.4213795;9.883265;-1.1875241
10:12:37:421;11:12:37:338;-0.4213795;9.883265;-1.1875241
10:12:37:429;11:12:37:338;-0.4213795;9.883265;-1.1875241
10:12:37:437;11:12:37:338;-0.4213795;9.883265;-1.1875241
10:12:37:445;11:12:37:440;-0.4405331;10.6877165;-1.0342951
10:12:37:453;11:12:37:440;-0.4405331;10.6877165;-1.0342951
10:12:37:460;11:12:37:440;-0.4405331;10.6877165;-1.0342951
10:12:37:468;11:12:37:440;-0.4405331;10.6877165;-1.0342951
10:12:37:476;11:12:37:440;-0.4405331;10.6877165;-1.0342951
10:12:37:484;11:12:37:440;-0.4405331;10.6877165;-1.0342951
10:12:37:492;11:12:37:440;-0.4405331;10.6877165;-1.0342951
10:12:37:500;11:12:37:440;-0.4405331;10.6877165;-1.0342951
10:12:37:507;11:12:37:440;-0.4405331;10.6877165;-1.0342951
10:12:37:515;11:12:37:440;-0.4405331;10.6877165;-1.0342951
10:12:37:523;11:12:37:440;-0.4405331;10.6877165;-1.0342951
10:12:37:531;11:12:37:440;-0.4405331;10.6877165;-1.0342951
10:12:37:539;11:12:37:440;-0.4405331;10.6877165;-1.0342951
10:12:37:546;11:12:37:440;-0.4405331;10.6877165;-1.0342951
10:12:37:554;11:12:37:440;-0.4405331;10.6877165;-1.0342951
10:12:37:562;11:12:37:440;-0.4405331;10.6877165;-1.0342951
10:12:37:570;11:12:37:440;-0.4405331;10.6877165;-1.0342951
10:12:37:578;11:12:37:440;-0.4405331;10.6877165;-1.0342951
10:12:37:585;11:12:37:440;-0.4405331;10.6877165;-1.0342951
10:12:37:593;11:12:37:592;-0.7469909;10.093954;-0.6703765
10:12:37:601;11:12:37:592;-0.7469909;10.093954;-0.6703765
10:12:37:609;11:12:37:592;-0.7469909;10.093954;-0.6703765
10:12:37:617;11:12:37:592;-0.7469909;10.093954;-0.6703765
10:12:37:625;11:12:37:592;-0.7469909;10.093954;-0.6703765
10:12:37:632;11:12:37:592;-0.7469909;10.093954;-0.6703765
10:12:37:640;11:12:37:592;-0.7469909;10.093954;-0.6703765
10:12:37:648;11:12:37:592;-0.7469909;10.093954;-0.6703765
10:12:37:656;11:12:37:592;-0.7469909;10.093954;-0.6703765
10:12:37:664;11:12:37:592;-0.7469909;10.093954;-0.6703765
10:12:37:671;11:12:37:592;-0.7469909;10.093954;-0.6703765
10:12:37:679;11:12:37:592;-0.7469909;10.093954;-0.6703765
10:12:37:687;11:12:37:592;-0.7469909;10.093954;-0.6703765
10:12:37:695;11:12:37:592;-0.7469909;10.093954;-0.6703765
10:12:37:703;11:12:37:592;-0.7469909;10.093954;-0.6703765
10:12:37:710;11:12:37:592;-0.7469909;10.093954;-0.6703765
10:12:37:718;11:12:37:713;-0.40222588;10.362105;-1.2449849
10:12:37:726;11:12:37:713;-0.40222588;10.362105;-1.2449849
10:12:37:734;11:12:37:713;-0.40222588;10.362105;-1.2449849
10:12:37:742;11:12:37:713;-0.40222588;10.362105;-1.2449849
10:12:37:750;11:12:37:713;-0.40222588;10.362105;-1.2449849
10:12:37:757;11:12:37:713;-0.40222588;10.362105;-1.2449849
10:12:37:765;11:12:37:713;-0.40222588;10.362105;-1.2449849
10:12:37:773;11:12:37:713;-0.40222588;10.362105;-1.2449849
10:12:37:781;11:12:37:713;-0.40222588;10.362105;-1.2449849
10:12:37:789;11:12:37:713;-0.40222588;10.362105;-1.2449849
10:12:37:796;11:12:37:713;-0.40222588;10.362105;-1.2449849
10:12:37:804;11:12:37:713;-0.40222588;10.362105;-1.2449849
10:12:37:812;11:12:37:713;-0.40222588;10.362105;-1.2449849
10:12:37:820;11:12:37:713;-0.40222588;10.362105;-1.2449849
10:12:37:828;11:12:37:824;-1.0342951;10.151415;-1.1109096
10:12:37:835;11:12:37:824;-1.0342951;10.151415;-1.1109096
10:12:37:843;11:12:37:824;-1.0342951;10.151415;-1.1109096
10:12:37:851;11:12:37:824;-1.0342951;10.151415;-1.1109096
10:12:37:859;11:12:37:824;-1.0342951;10.151415;-1.1109096
10:12:37:867;11:12:37:824;-1.0342951;10.151415;-1.1109096
10:12:37:875;11:12:37:824;-1.0342951;10.151415;-1.1109096
10:12:37:882;11:12:37:824;-1.0342951;10.151415;-1.1109096
10:12:37:890;11:12:37:824;-1.0342951;10.151415;-1.1109096
10:12:37:898;11:12:37:824;-1.0342951;10.151415;-1.1109096
10:12:37:906;11:12:37:824;-1.0342951;10.151415;-1.1109096
10:12:37:914;11:12:37:824;-1.0342951;10.151415;-1.1109096
10:12:37:921;11:12:37:824;-1.0342951;10.151415;-1.1109096
10:12:37:929;11:12:37:926;-1.2641385;9.959879;-0.93852705
10:12:37:937;11:12:37:926;-1.2641385;9.959879;-0.93852705
10:12:37:945;11:12:37:926;-1.2641385;9.959879;-0.93852705
10:12:37:953;11:12:37:926;-1.2641385;9.959879;-0.93852705
10:12:37:960;11:12:37:926;-1.2641385;9.959879;-0.93852705
10:12:37:968;11:12:37:926;-1.2641385;9.959879;-0.93852705
10:12:37:976;11:12:37:926;-1.2641385;9.959879;-0.93852705
10:12:37:984;11:12:37:926;-1.2641385;9.959879;-0.93852705
10:12:37:992;11:12:37:926;-1.2641385;9.959879;-0.93852705
10:12:38:000;11:12:37:926;-1.2641385;9.959879;-0.93852705
10:12:38:007;11:12:37:926;-1.2641385;9.959879;-0.93852705
10:12:38:015;11:12:37:926;-1.2641385;9.959879;-0.93852705
10:12:38:023;11:12:37:926;-1.2641385;9.959879;-0.93852705
10:12:38:031;11:12:38:027;-0.842759;10.228029;-0.9768343
10:12:38:039;11:12:38:027;-0.842759;10.228029;-0.9768343
10:12:38:046;11:12:38:027;-0.842759;10.228029;-0.9768343
10:12:38:054;11:12:38:027;-0.842759;10.228029;-0.9768343
10:12:38:062;11:12:38:027;-0.842759;10.228029;-0.9768343
10:12:38:070;11:12:38:027;-0.842759;10.228029;-0.9768343
10:12:38:078;11:12:38:027;-0.842759;10.228029;-0.9768343
10:12:38:085;11:12:38:027;-0.842759;10.228029;-0.9768343
10:12:38:093;11:12:38:027;-0.842759;10.228029;-0.9768343
10:12:38:101;11:12:38:027;-0.842759;10.228029;-0.9768343
10:12:38:109;11:12:38:027;-0.842759;10.228029;-0.9768343
10:12:38:117;11:12:38:027;-0.842759;10.228029;-0.9768343
10:12:38:125;11:12:38:027;-0.842759;10.228029;-0.9768343
10:12:38:132;11:12:38:027;-0.842759;10.228029;-0.9768343
10:12:38:140;11:12:38:027;-0.842759;10.228029;-0.9768343
10:12:38:148;11:12:38:145;-0.34476504;9.902418;-0.5746084
10:12:38:156;11:12:38:145;-0.34476504;9.902418;-0.5746084
10:12:38:164;11:12:38:145;-0.34476504;9.902418;-0.5746084
10:12:38:171;11:12:38:145;-0.34476504;9.902418;-0.5746084
10:12:38:179;11:12:38:145;-0.34476504;9.902418;-0.5746084
10:12:38:187;11:12:38:145;-0.34476504;9.902418;-0.5746084
10:12:38:195;11:12:38:145;-0.34476504;9.902418;-0.5746084
10:12:38:203;11:12:38:145;-0.34476504;9.902418;-0.5746084
10:12:38:210;11:12:38:145;-0.34476504;9.902418;-0.5746084
10:12:38:218;11:12:38:145;-0.34476504;9.902418;-0.5746084
10:12:38:226;11:12:38:145;-0.34476504;9.902418;-0.5746084
10:12:38:234;11:12:38:145;-0.34476504;9.902418;-0.5746084
10:12:38:242;11:12:38:145;-0.34476504;9.902418;-0.5746084
10:12:38:250;11:12:38:248;-0.8810662;9.959879;-1.1492168
10:12:38:257;11:12:38:248;-0.8810662;9.959879;-1.1492168
10:12:38:265;11:12:38:248;-0.8810662;9.959879;-1.1492168
10:12:38:273;11:12:38:248;-0.8810662;9.959879;-1.1492168
10:12:38:281;11:12:38:248;-0.8810662;9.959879;-1.1492168
10:12:38:289;11:12:38:248;-0.8810662;9.959879;-1.1492168
10:12:38:296;11:12:38:248;-0.8810662;9.959879;-1.1492168
10:12:38:304;11:12:38:248;-0.8810662;9.959879;-1.1492168
10:12:38:312;11:12:38:248;-0.8810662;9.959879;-1.1492168
10:12:38:320;11:12:38:248;-0.8810662;9.959879;-1.1492168
10:12:38:328;11:12:38:248;-0.8810662;9.959879;-1.1492168
10:12:38:335;11:12:38:248;-0.8810662;9.959879;-1.1492168
10:12:38:343;11:12:38:248;-0.8810662;9.959879;-1.1492168
10:12:38:351;11:12:38:248;-0.8810662;9.959879;-1.1492168
10:12:38:359;11:12:38:248;-0.8810662;9.959879;-1.1492168
10:12:38:367;11:12:38:360;-0.38307226;9.940725;-0.49799395
10:12:38:375;11:12:38:360;-0.38307226;9.940725;-0.49799395
10:12:38:382;11:12:38:360;-0.38307226;9.940725;-0.49799395
10:12:38:390;11:12:38:360;-0.38307226;9.940725;-0.49799395
10:12:38:398;11:12:38:360;-0.38307226;9.940725;-0.49799395
10:12:38:406;11:12:38:360;-0.38307226;9.940725;-0.49799395
10:12:38:414;11:12:38:360;-0.38307226;9.940725;-0.49799395
10:12:38:421;11:12:38:360;-0.38307226;9.940725;-0.49799395
10:12:38:429;11:12:38:360;-0.38307226;9.940725;-0.49799395
10:12:38:437;11:12:38:360;-0.38307226;9.940725;-0.49799395
10:12:38:445;11:12:38:360;-0.38307226;9.940725;-0.49799395
10:12:38:453;11:12:38:360;-0.38307226;9.940725;-0.49799395
10:12:38:460;11:12:38:360;-0.38307226;9.940725;-0.49799395
10:12:38:468;11:12:38:464;-0.93852705;10.5919485;-1.2449849
10:12:38:476;11:12:38:464;-0.93852705;10.5919485;-1.2449849
10:12:38:484;11:12:38:464;-0.93852705;10.5919485;-1.2449849
10:12:38:492;11:12:38:464;-0.93852705;10.5919485;-1.2449849
10:12:38:500;11:12:38:464;-0.93852705;10.5919485;-1.2449849
10:12:38:507;11:12:38:464;-0.93852705;10.5919485;-1.2449849
10:12:38:515;11:12:38:464;-0.93852705;10.5919485;-1.2449849
10:12:38:523;11:12:38:464;-0.93852705;10.5919485;-1.2449849
10:12:38:531;11:12:38:464;-0.93852705;10.5919485;-1.2449849
10:12:38:539;11:12:38:464;-0.93852705;10.5919485;-1.2449849
10:12:38:546;11:12:38:464;-0.93852705;10.5919485;-1.2449849
10:12:38:554;11:12:38:464;-0.93852705;10.5919485;-1.2449849
10:12:38:562;11:12:38:464;-0.93852705;10.5919485;-1.2449849
10:12:38:570;11:12:38:464;-0.93852705;10.5919485;-1.2449849
10:12:38:578;11:12:38:464;-0.93852705;10.5919485;-1.2449849
10:12:38:585;11:12:38:580;-0.80445176;10.477027;-0.7661445
10:12:38:593;11:12:38:580;-0.80445176;10.477027;-0.7661445
10:12:38:601;11:12:38:580;-0.80445176;10.477027;-0.7661445
10:12:38:609;11:12:38:580;-0.80445176;10.477027;-0.7661445
10:12:38:617;11:12:38:580;-0.80445176;10.477027;-0.7661445
10:12:38:625;11:12:38:580;-0.80445176;10.477027;-0.7661445
10:12:38:632;11:12:38:580;-0.80445176;10.477027;-0.7661445
10:12:38:640;11:12:38:580;-0.80445176;10.477027;-0.7661445
10:12:38:648;11:12:38:580;-0.80445176;10.477027;-0.7661445
10:12:38:656;11:12:38:580;-0.80445176;10.477027;-0.7661445
10:12:38:664;11:12:38:580;-0.80445176;10.477027;-0.7661445
10:12:38:671;11:12:38:580;-0.80445176;10.477027;-0.7661445
10:12:38:679;11:12:38:580;-0.80445176;10.477027;-0.7661445
10:12:38:687;11:12:38:687;-0.38307226;10.036493;-0.91937345
10:12:38:695;11:12:38:687;-0.38307226;10.036493;-0.91937345
10:12:38:703;11:12:38:687;-0.38307226;10.036493;-0.91937345
10:12:38:710;11:12:38:687;-0.38307226;10.036493;-0.91937345
10:12:38:718;11:12:38:687;-0.38307226;10.036493;-0.91937345
10:12:38:726;11:12:38:687;-0.38307226;10.036493;-0.91937345
10:12:38:734;11:12:38:687;-0.38307226;10.036493;-0.91937345
10:12:38:742;11:12:38:687;-0.38307226;10.036493;-0.91937345
10:12:38:750;11:12:38:687;-0.38307226;10.036493;-0.91937345
10:12:38:757;11:12:38:687;-0.38307226;10.036493;-0.91937345
10:12:38:765;11:12:38:687;-0.38307226;10.036493;-0.91937345
10:12:38:773;11:12:38:687;-0.38307226;10.036493;-0.91937345
10:12:38:781;11:12:38:687;-0.38307226;10.036493;-0.91937345
10:12:38:789;11:12:38:687;-0.38307226;10.036493;-0.91937345
10:12:38:796;11:12:38:796;-0.038307227;9.730036;-1.2641385
10:12:38:804;11:12:38:796;-0.038307227;9.730036;-1.2641385
