Serial_no.;time1;time2;median(time1,time2);mean(HR1);mean(HR2);mean(HR3);mean(HR4);RMSSD1;RMSSD2;RMSSD3;RMSSD4;stress/non-stress
147;10:12:55:554;10:12:59:921;10:12:57:734;77.9891642857145;70.7031071428572;63.785471428571356;65.88982142857152;3.8968285639506055;9.530528635256397;3.8983399269381995;5.376787976584313;0
148;10:12:55:710;10:13:00:078;10:12:57:890;77.34005714285738;69.38953571428567;63.33718571428559;66.82300000000005;3.896826471826503;9.530528635256397;3.8983399269381995;6.186187050368182;0
149;10:12:55:867;10:13:00:234;10:12:58:046;76.69091428571454;68.07596428571426;63.11000714285702;67.63560714285718;3.896826471826503;9.530528635256397;6.641302818807629;3.0592582887035475;0
150;10:12:56:023;10:13:00:390;10:12:58:203;76.04177142857165;66.69504285714287;63.36121428571425;68.03717857142857;3.896826471826503;10.296989260699194;5.376791921172865;3.0592582887035475;0
151;10:12:56:179;10:13:00:546;10:12:58:359;75.19548571428588;65.13029285714275;63.99339285714285;68.43874999999996;10.296416743132513;3.898344399443298;5.376787976584313;3.0592582887035475;0
152;10:12:56:335;10:13:00:703;10:12:58:515;73.33021428571449;64.68204285714278;64.62553571428575;68.84032142857139;9.53052971813657;3.8983399269381995;5.376787976584313;3.0592582887035475;0
153;10:12:56:492;10:13:00:859;10:12:58:671;72.01667857142874;64.23375714285707;65.25767857142864;69.24189285714284;9.530528635256397;3.8983399269381995;5.376787976584313;3.0592582887035475;0
154;10:12:56:648;10:13:01:015;10:12:58:828;70.7031071428572;63.785471428571356;65.88982142857152;68.96478571428565;9.530528635256397;3.8983399269381995;5.376787976584313;7.909478569911839;0
155;10:12:56:804;10:13:01:171;10:12:58:984;69.38953571428567;63.33718571428559;66.82300000000005;68.16060714285707;9.530528635256397;3.8983399269381995;6.186187050368182;7.293887164666949;0
156;10:12:56:960;10:13:01:328;10:12:59:140;68.07596428571426;63.11000714285702;67.63560714285718;67.25589285714284;9.530528635256397;6.641302818807629;3.0592582887035475;7.293887164666949;0
157;10:12:57:117;10:13:01:484;10:12:59:296;66.69504285714287;63.36121428571425;68.03717857142857;66.3511785714286;10.296989260699194;5.376791921172865;3.0592582887035475;7.293887164666949;0
158;10:12:57:273;10:13:01:640;10:12:59:453;65.13029285714275;63.99339285714285;68.43874999999996;65.44646428571433;3.898344399443298;5.376787976584313;3.0592582887035475;7.293887164666949;0
159;10:12:57:429;10:13:01:796;10:12:59:609;64.68204285714278;64.62553571428575;68.84032142857139;64.54175000000004;3.8983399269381995;5.376787976584313;3.0592582887035475;7.293887164666949;0
160;10:12:57:585;10:13:01:953;10:12:59:765;64.23375714285707;65.25767857142864;69.24189285714284;63.53570000000006;3.8983399269381995;5.376787976584313;3.0592582887035475;9.748370970300025;0
161;10:12:57:742;10:13:02:109;10:12:59:921;63.785471428571356;65.88982142857152;68.96478571428565;62.634771428571455;3.8983399269381995;5.376787976584313;7.909478569911839;6.4676117072944646;0
162;10:12:57:898;10:13:02:265;10:13:00:078;63.33718571428559;66.82300000000005;68.16060714285707;61.95991428571429;3.8983399269381995;6.186187050368182;7.293887164666949;6.4676117072944646;0
163;10:12:58:054;10:13:02:421;10:13:00:234;63.11000714285702;67.63560714285718;67.25589285714284;61.28505714285713;6.641302818807629;3.0592582887035475;7.293887164666949;6.4676117072944646;0
164;10:12:58:210;10:13:02:578;10:13:00:390;63.36121428571425;68.03717857142857;66.3511785714286;60.61019999999996;5.376791921172865;3.0592582887035475;7.293887164666949;6.4676117072944646;0
165;10:12:58:367;10:13:02:734;10:13:00:546;63.99339285714285;68.43874999999996;65.44646428571433;59.93534285714279;5.376787976584313;3.0592582887035475;7.293887164666949;6.4676117072944646;0
166;10:12:58:523;10:13:02:890;10:13:00:703;64.62553571428575;68.84032142857139;64.54175000000004;59.26048571428564;5.376787976584313;3.0592582887035475;7.293887164666949;6.4676117072944646;0
167;10:12:58:679;10:13:03:046;10:13:00:859;65.25767857142864;69.24189285714284;63.53570000000006;58.93789285714282;5.376787976584313;3.0592582887035475;9.748370970300025;2.643117581282268;0
168;10:12:58:835;10:13:03:203;10:13:01:015;65.88982142857152;68.96478571428565;62.634771428571455;59.2022142857143;5.376787976584313;7.909478569911839;6.4676117072944646;2.6431072539429796;0
169;10:12:58:992;10:13:03:359;10:13:01:171;66.82300000000005;68.16060714285707;61.95991428571429;59.46650000000006;6.186187050368182;7.293887164666949;6.4676117072944646;2.6431072539429796;0
170;10:12:59:148;10:13:03:515;10:13:01:328;67.63560714285718;67.25589285714284;61.28505714285713;59.730785714285815;3.0592582887035475;7.293887164666949;6.4676117072944646;2.6431072539429796;0
171;10:12:59:304;10:13:03:671;10:13:01:484;68.03717857142857;66.3511785714286;60.61019999999996;59.995071428571514;3.0592582887035475;7.293887164666949;6.4676117072944646;2.6431072539429796;0
172;10:12:59:460;10:13:03:828;10:13:01:640;68.43874999999996;65.44646428571433;59.93534285714279;60.25935714285723;3.0592582887035475;7.293887164666949;6.4676117072944646;2.6431072539429796;0
173;10:12:59:617;10:13:03:984;10:13:01:796;68.84032142857139;64.54175000000004;59.26048571428564;60.72782142857151;3.0592582887035475;7.293887164666949;6.4676117072944646;3.680191787485392;0
174;10:12:59:773;10:13:04:140;10:13:01:953;69.24189285714284;63.53570000000006;58.93789285714282;61.01360714285724;3.0592582887035475;9.748370970300025;2.643117581282268;2.560819329204801;0
175;10:12:59:929;10:13:04:296;10:13:02:109;68.96478571428565;62.634771428571455;59.2022142857143;61.286035714285816;7.909478569911839;6.4676117072944646;2.6431072539429796;2.560819329204801;0
176;10:13:00:085;10:13:04:453;10:13:02:265;68.16060714285707;61.95991428571429;59.46650000000006;61.558464285714415;7.293887164666949;6.4676117072944646;2.6431072539429796;2.560819329204801;0
177;10:13:00:242;10:13:04:609;10:13:02:421;67.25589285714284;61.28505714285713;59.730785714285815;61.830892857143006;7.293887164666949;6.4676117072944646;2.6431072539429796;2.560819329204801;0
178;10:13:00:398;10:13:04:765;10:13:02:578;66.3511785714286;60.61019999999996;59.995071428571514;62.10332142857158;7.293887164666949;6.4676117072944646;2.6431072539429796;2.560819329204801;0
179;10:13:00:554;10:13:04:921;10:13:02:734;65.44646428571433;59.93534285714279;60.25935714285723;62.37575000000015;7.293887164666949;6.4676117072944646;2.6431072539429796;2.560819329204801;0
180;10:13:00:710;10:13:05:078;10:13:02:890;64.54175000000004;59.26048571428564;60.72782142857151;63.695707142857295;7.293887164666949;6.4676117072944646;3.680191787485392;27.114679623231204;0
181;10:13:00:867;10:13:05:234;10:13:03:046;63.53570000000006;58.93789285714282;61.01360714285724;67.22567142857163;9.748370970300025;2.643117581282268;2.560819329204801;27.114679830194707;0
182;10:13:01:023;10:13:05:390;10:13:03:203;62.634771428571455;59.2022142857143;61.286035714285816;70.75567142857163;6.4676117072944646;2.6431072539429796;2.560819329204801;27.114679830194707;0
183;10:13:01:179;10:13:05:546;10:13:03:359;61.95991428571429;59.46650000000006;61.558464285714415;74.28567142857165;6.4676117072944646;2.6431072539429796;2.560819329204801;27.114679830194707;0
184;10:13:01:335;10:13:05:703;10:13:03:515;61.28505714285713;59.730785714285815;61.830892857143006;77.81567142857166;6.4676117072944646;2.6431072539429796;2.560819329204801;27.114679830194707;0
185;10:13:01:492;10:13:05:859;10:13:03:671;60.61019999999996;59.995071428571514;62.10332142857158;81.34567142857169;6.4676117072944646;2.6431072539429796;2.560819329204801;27.114679830194707;0
186;10:13:01:648;10:13:06:015;10:13:03:828;59.93534285714279;60.25935714285723;62.37575000000015;83.82132857142884;6.4676117072944646;2.6431072539429796;2.560819329204801;32.90361318948813;0
187;10:13:01:804;10:13:06:171;10:13:03:984;59.26048571428564;60.72782142857151;63.695707142857295;83.08762142857161;6.4676117072944646;3.680191787485392;27.114679623231204;18.63979371809108;1
188;10:13:01:960;10:13:06:328;10:13:04:140;58.93789285714282;61.01360714285724;67.22567142857163;80.0756571428572;2.643117581282268;2.560819329204801;27.114679830194707;18.639793417028244;1
189;10:13:02:117;10:13:06:484;10:13:04:296;59.2022142857143;61.286035714285816;70.75567142857163;77.06365714285708;2.6431072539429796;2.560819329204801;27.114679830194707;18.639793417028244;1
190;10:13:02:273;10:13:06:640;10:13:04:453;59.46650000000006;61.558464285714415;74.28567142857165;74.05165714285697;2.6431072539429796;2.560819329204801;27.114679830194707;18.639793417028244;1
191;10:13:02:429;10:13:06:796;10:13:04:609;59.730785714285815;61.830892857143006;77.81567142857166;71.03965714285698;2.6431072539429796;2.560819329204801;27.114679830194707;18.639793417028244;1
192;10:13:02:585;10:13:06:953;10:13:04:765;59.995071428571514;62.10332142857158;81.34567142857169;67.88476428571414;2.6431072539429796;2.560819329204801;27.114679830194707;18.962808738595186;1
193;10:13:02:742;10:13:07:109;10:13:04:921;60.25935714285723;62.37575000000015;83.82132857142884;65.51924999999994;2.6431072539429796;2.560819329204801;32.90361318948813;3.485142267835355;1
194;10:13:02:898;10:13:07:265;10:13:05:078;60.72782142857151;63.695707142857295;83.08762142857161;65.11139285714286;3.680191787485392;27.114679623231204;18.63979371809108;3.485142267835355;1
195;10:13:03:054;10:13:07:421;10:13:05:234;61.01360714285724;67.22567142857163;80.0756571428572;64.70353571428579;2.560819329204801;27.114679830194707;18.639793417028244;3.485142267835355;1
196;10:13:03:210;10:13:07:578;10:13:05:390;61.286035714285816;70.75567142857163;77.06365714285708;64.29567857142867;2.560819329204801;27.114679830194707;18.639793417028244;3.485142267835355;0
197;10:13:03:367;10:13:07:734;10:13:05:546;61.558464285714415;74.28567142857165;74.05165714285697;63.88782142857152;2.560819329204801;27.114679830194707;18.639793417028244;3.485142267835355;0
198;10:13:03:523;10:13:07:890;10:13:05:703;61.830892857143006;77.81567142857166;71.03965714285698;63.47996428571439;2.560819329204801;27.114679830194707;18.639793417028244;3.485142267835355;0
199;10:13:03:679;10:13:08:046;10:13:05:859;62.10332142857158;81.34567142857169;67.88476428571414;62.77814285714289;2.560819329204801;27.114679830194707;18.962808738595186;5.555887180309695;0
200;10:13:03:835;10:13:08:203;10:13:06:015;62.37575000000015;83.82132857142884;65.51924999999994;62.195857142857186;2.560819329204801;32.90361318948813;3.485142267835355;5.555887180309695;0
201;10:13:03:992;10:13:08:359;10:13:06:171;63.695707142857295;83.08762142857161;65.11139285714286;61.613571428571476;27.114679623231204;18.63979371809108;3.485142267835355;5.555887180309695;0
202;10:13:04:148;10:13:08:515;10:13:06:328;67.22567142857163;80.0756571428572;64.70353571428579;61.03128571428577;27.114679830194707;18.639793417028244;3.485142267835355;5.555887180309695;0
203;10:13:04:304;10:13:08:671;10:13:06:484;70.75567142857163;77.06365714285708;64.29567857142867;60.449000000000055;27.114679830194707;18.639793417028244;3.485142267835355;5.555887180309695;0
204;10:13:04:460;10:13:08:828;10:13:06:640;74.28567142857165;74.05165714285697;63.88782142857152;59.86671428571435;27.114679830194707;18.639793417028244;3.485142267835355;5.555887180309695;0
205;10:13:04:617;10:13:08:984;10:13:06:796;77.81567142857166;71.03965714285698;63.47996428571439;60.045371428571514;27.114679830194707;18.639793417028244;3.485142267835355;9.291480529071404;0
206;10:13:04:773;10:13:09:140;10:13:06:953;81.34567142857169;67.88476428571414;62.77814285714289;60.7010857142858;27.114679830194707;18.962808738595186;5.555887180309695;7.447397401897081;0
207;10:13:04:929;10:13:09:296;10:13:07:109;83.82132857142884;65.51924999999994;62.195857142857186;61.502228571428674;32.90361318948813;3.485142267835355;5.555887180309695;7.447397401897081;0
208;10:13:05:085;10:13:09:453;10:13:07:265;83.08762142857161;65.11139285714286;61.613571428571476;62.303371428571545;18.63979371809108;3.485142267835355;5.555887180309695;7.447397401897081;0
209;10:13:05:242;10:13:09:609;10:13:07:421;80.0756571428572;64.70353571428579;61.03128571428577;63.10451428571436;18.639793417028244;3.485142267835355;5.555887180309695;7.447397401897081;0
210;10:13:05:398;10:13:09:765;10:13:07:578;77.06365714285708;64.29567857142867;60.449000000000055;64.8431214285715;18.639793417028244;3.485142267835355;5.555887180309695;11.956469816925319;0
211;10:13:05:554;10:13:09:921;10:13:07:734;74.05165714285697;63.88782142857152;59.86671428571435;66.89440714285712;18.639793417028244;3.485142267835355;5.555887180309695;11.956469816925319;0
212;10:13:05:710;10:13:10:078;10:13:07:890;71.03965714285698;63.47996428571439;60.045371428571514;68.18474999999988;18.639793417028244;3.485142267835355;9.291480529071404;9.353792943039885;0
213;10:13:05:867;10:13:10:234;10:13:08:046;67.88476428571414;62.77814285714289;60.7010857142858;69.43489285714264;18.962808738595186;5.555887180309695;7.447397401897081;9.353792943039885;0
214;10:13:06:023;10:13:10:390;10:13:08:203;65.51924999999994;62.195857142857186;61.502228571428674;70.68503571428549;3.485142267835355;5.555887180309695;7.447397401897081;9.353792943039885;0
215;10:13:06:179;10:13:10:546;10:13:08:359;65.11139285714286;61.613571428571476;62.303371428571545;71.8787357142855;3.485142267835355;5.555887180309695;7.447397401897081;9.416184486981523;0
216;10:13:06:335;10:13:10:703;10:13:08:515;64.70353571428579;61.03128571428577;63.10451428571436;72.96802142857119;3.485142267835355;5.555887180309695;7.447397401897081;9.416184486981523;0
217;10:13:06:492;10:13:10:859;10:13:08:671;64.29567857142867;60.449000000000055;64.8431214285715;73.11984285714267;3.485142267835355;5.555887180309695;11.956469816925319;1.0821681346300744;1
218;10:13:06:648;10:13:11:015;10:13:08:828;63.88782142857152;59.86671428571435;66.89440714285712;72.95898571428563;3.485142267835355;5.555887180309695;11.956469816925319;1.0821681346300744;1
219;10:13:06:804;10:13:11:171;10:13:08:984;63.47996428571439;60.045371428571514;68.18474999999988;72.79812857142859;3.485142267835355;9.291480529071404;9.353792943039885;1.0821681346300744;1
220;10:13:06:960;10:13:11:328;10:13:09:140;62.77814285714289;60.7010857142858;69.43489285714264;72.63727142857142;5.555887180309695;7.447397401897081;9.353792943039885;1.0821681346300744;1
221;10:13:07:117;10:13:11:484;10:13:09:296;62.195857142857186;61.502228571428674;70.68503571428549;71.98669285714287;5.555887180309695;7.447397401897081;9.353792943039885;6.718160146942575;1
222;10:13:07:273;10:13:11:640;10:13:09:453;61.613571428571476;62.303371428571545;71.8787357142855;70.99213571428574;5.555887180309695;7.447397401897081;9.416184486981523;6.630428936981282;1
223;10:13:07:429;10:13:11:796;10:13:09:609;61.03128571428577;63.10451428571436;72.96802142857119;70.10199285714278;5.555887180309695;7.447397401897081;9.416184486981523;6.630428936981282;1
224;10:13:07:585;10:13:11:953;10:13:09:765;60.449000000000055;64.8431214285715;73.11984285714267;69.21184999999983;5.555887180309695;11.956469816925319;1.0821681346300744;6.630428936981282;0
225;10:13:07:742;10:13:12:109;10:13:09:921;59.86671428571435;66.89440714285712;72.95898571428563;68.3217071428569;5.555887180309695;11.956469816925319;1.0821681346300744;6.630428936981282;0
226;10:13:07:898;10:13:12:265;10:13:10:078;60.045371428571514;68.18474999999988;72.79812857142859;67.43156428571409;9.291480529071404;9.353792943039885;1.0821681346300744;6.630428936981282;0
227;10:13:08:054;10:13:12:421;10:13:10:234;60.7010857142858;69.43489285714264;72.63727142857142;66.54142142857124;7.447397401897081;9.353792943039885;1.0821681346300744;6.630428936981282;0
228;10:13:08:210;10:13:12:578;10:13:10:390;61.502228571428674;70.68503571428549;71.98669285714287;65.45520714285699;7.447397401897081;9.353792943039885;6.718160146942575;20.13455646956948;0
229;10:13:08:367;10:13:12:734;10:13:10:546;62.303371428571545;71.8787357142855;70.99213571428574;63.49620714285701;7.447397401897081;9.416184486981523;6.630428936981282;20.13455646956948;0
230;10:13:08:523;10:13:12:890;10:13:10:703;63.10451428571436;72.96802142857119;70.10199285714278;61.53720714285704;7.447397401897081;9.416184486981523;6.630428936981282;20.13455646956948;0
231;10:13:08:679;10:13:13:046;10:13:10:859;64.8431214285715;73.11984285714267;69.21184999999983;59.57820714285708;11.956469816925319;1.0821681346300744;6.630428936981282;20.13455646956948;0
232;10:13:08:835;10:13:13:203;10:13:11:015;66.89440714285712;72.95898571428563;68.3217071428569;57.619207142857086;11.956469816925319;1.0821681346300744;6.630428936981282;20.13455646956948;0
233;10:13:08:992;10:13:13:359;10:13:11:171;68.18474999999988;72.79812857142859;67.43156428571409;55.66020714285706;9.353792943039885;1.0821681346300744;6.630428936981282;20.13455646956948;0
234;10:13:09:148;10:13:13:515;10:13:11:328;69.43489285714264;72.63727142857142;66.54142142857124;53.93364285714275;9.353792943039885;1.0821681346300744;6.630428936981282;26.120796079217772;0
235;10:13:09:304;10:13:13:671;10:13:11:484;70.68503571428549;71.98669285714287;65.45520714285699;54.21068571428559;9.353792943039885;6.718160146942575;20.13455646956948;16.640182209692327;0
236;10:13:09:460;10:13:13:828;10:13:11:640;71.8787357142855;70.99213571428574;63.49620714285701;55.76097142857129;9.416184486981523;6.630428936981282;20.13455646956948;16.640182209692327;0
