((time1+time2)*0.5);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing)
11.0:30.5:31.0:503.5;1.29929906332;0.676570728042;-0.1713528826050119;2.1452048;-0.758448889207;0.19621987856;-0.3196398979547608;-0.2873042;9.92444478214;0.556513335437;0.26858062743180344;10.572795;585.631877821;731.424724976;-0.17537692327873167;609.17596;23.3387698786;0.397157362173;-0.9329979165406086;24.10094;214.413523089;1.70104246303;-1.5129910876876873;216.00644
11.0:30.5:31.0:659.5;1.33001325057;0.613688835165;0.12250168865693967;2.1452048;-0.747367156207;0.196044430391;-0.33190028146491635;-0.2873042;9.96025522143;0.556367501969;0.39272546767730887;10.572795;583.245686839;594.786129063;-0.9736286667460412;607.255592;23.3850042714;0.359896826862;-0.6194014972284325;24.10094;214.296222732;1.6988461102;-1.5749526835328407;215.35716
11.0:30.5:31.5:316.0;1.37560569444;0.501832184149;0.20521687109864128;2.1452048;-0.751471500886;0.189738071919;-0.19753824538188125;-0.34476504;9.93754452857;0.532311137081;0.4228520431769094;10.572795;582.303077536;525.894295075;-1.3233734267208097;606.7755;23.4312386643;0.318361053386;-0.20397769891596518;24.10094;214.178922375;1.66913100979;-1.5987605493236365;215.35716
11.0:30.5:31.5:472.5;1.35583643412;0.475467291076;0.40609339513892406;2.087744;-0.726845424243;0.184030200061;-0.10526697955081898;-0.34476504;9.96925060179;0.476868165896;0.5752101898102429;10.572795;582.644184179;551.734297011;-1.2132499210955787;606.7755;23.4774730571;0.272550041744;0.3379671059706495;24.10094;214.061622018;1.61189716182;-1.5908898286016049;215.35716
11.0:30.5:31.5:628.5;1.3811123648;0.465307772571;0.6053449190358426;2.087744;-0.720894122136;0.18142412049;-0.033921164273789994;-0.34476504;10.0069421946;0.418747565845;0.7215896514728524;10.572795;583.505961357;621.886936767;-0.919613164062;609.17596;23.5155629429;0.227244555672;0.8217040730533514;24.10094;213.932789018;1.56761757691;-1.5150524417553315;215.35716
11.0:31.0:2.0:284.5;1.3621297661;0.478032529521;0.3910265352586304;2.087744;-0.718499920529;0.183068771304;-0.11979878235132402;-0.34476504;10.0878320071;0.307460841774;-0.15217232463444041;10.572795;583.574513143;625.195735059;-0.9331735613863015;609.17596;23.5346489786;0.191124291841;0.663370473384802;24.10094;213.777046518;1.57661101101;-1.3963256917261153;215.35716
11.0:31.0:2.0:441.0;1.37454541209;0.45990791696;0.573780942715469;2.087744;-0.765118447636;0.175477685224;0.023631069212233236;-0.36391866;10.1134841643;0.288186881626;-0.3904685013105329;10.572795;583.217356964;616.12620315;-0.8802673800228424;609.17596;23.5537350143;0.154275474491;-0.35633964149478725;24.10094;213.621304018;1.53709299249;-1.3684355615983181;215.35716
11.0:31.0:2.0:597.5;1.38415642237;0.431027098118;0.26183631877844427;2.087744;-0.770214677125;0.176361635073;-0.0778934208417521;-0.36391866;10.1234029786;0.288204190879;-0.3764945473549943;10.572795;582.597118214;606.713139048;-0.8013733076858331;609.17596;23.5482605643;0.156932074866;-0.808314906902007;24.10094;213.484112375;1.53094563402;-1.2909467004194297;214.4157
11.0:31.0:2.0:753.5;1.38904743468;0.405176758683;-0.6445288328640557;2.087744;-0.751779323018;0.155988594794;-0.15342174889791194;-0.36391866;10.0801705411;0.334213612518;-0.2911115749848725;10.572795;583.079437714;633.630637318;-0.908708177240217;609.17596;23.5366459929;0.169331495815;-0.8714107737442021;24.10094;213.351558446;1.50879067928;-1.1754977008395824;214.4157
11.0:31.0:2.5:409.5;1.35539179879;0.44132772098;-0.6218547267355321;2.087744;-0.769667429804;0.144771203731;0.04464810300885258;-0.36391866;10.0958012875;0.314997799701;-0.09106948206787813;10.572795;583.680509321;634.567265421;-0.9283418307143889;609.17596;23.5250314214;0.181461120225;-0.9520984459387036;24.10094;213.219004518;1.45149463658;-1.0426450448466102;214.4157
11.0:31.0:2.5:566.0;1.29249270103;0.538496662149;-0.026997154959250036;2.087744;-0.788889449089;0.123836061192;-0.36693081849778597;-0.40222588;10.1347925786;0.306589750825;-0.036517282929587225;10.611102;583.552706464;638.829157881;-0.9382702841217023;609.17596;23.5115751036;0.197675289638;-0.7601077060480756;24.10094;213.080325893;1.39767559402;-0.4951621560879773;214.4157
11.0:31.0:3.0:222.5;1.25582721178;0.583355742321;-0.2638628961872618;2.087744;-0.787863362607;0.123271123399;-0.3551263404492886;-0.40222588;10.1115688375;0.299614922092;-0.026195561022676728;10.572795;583.534347357;656.109615481;-1.005619941216386;609.17596;23.4631256036;0.294029073226;1.0243458899203262;24.10094;212.825278036;1.99260632852;2.2243068780588366;214.4157
11.0:31.0:3.0:378.5;1.23845214922;0.621238259635;-0.3159523907746449;2.087744;-0.813583927875;0.126675553109;-0.3392188948422872;-0.4213795;10.0932018786;0.308680179532;-0.16200087711718236;10.572795;581.848579357;647.740173125;-0.868895624657974;609.17596;23.4146761036;0.385688148713;0.730256105725688;24.10094;212.570230179;2.45743824416;1.9351399216080987;214.4157
11.0:31.0:3.0:534.5;1.15981972351;0.716225450305;-0.22173043012646731;2.030283;-0.880211139196;0.191139685484;2.6414295546888713;-0.5363012;10.1373919929;0.361236110157;-0.08057685414747073;10.611102;581.361754036;666.762579481;-0.8687855738082115;609.17596;23.3429848536;0.459567444716;0.2095749428911282;24.10094;212.338718821;2.91265371607;1.167721763396277;214.4157
11.0:31.0:3.0:691.0;1.07937454433;0.856482665664;-0.31205969460395133;2.030283;-0.905452865429;0.180598536548;2.858720880208577;-0.5746084;10.1748441679;0.397273196961;-0.24637428903787573;10.7107008;581.63992975;656.860747548;-0.8326711472166921;609.17596;23.2613328536;0.515800663292;-0.2524441131132331;23.606216;212.117294536;3.31664085446;0.4835988531353923;212.72203
11.0:31.0:3.5:347.5;1.01425225626;0.940347593679;-0.6423590154531098;2.030283;-0.907505038857;0.189574041171;2.371840653208345;-0.5363012;10.1473450321;0.363333713674;-0.03491761756333833;10.70687;582.677189679;646.900201059;-0.8446444856536655;609.17596;23.1796808536;0.55869978366;-0.6271674778330545;23.606216;211.89587025;3.62257056425;-0.05139580273820332;212.72203
11.0:31.0:3.5:503.5;0.962811124009;0.948766416796;-0.7315452930638595;2.030283;-0.899946202107;0.196254775755;2.1506573223470813;-0.5363012;10.1403676179;0.358134088902;0.03978423815523202;10.70687;583.381218696;603.014127322;-0.8360895109995443;609.17596;23.0980288536;0.588264805819;-0.9274768566005882;23.606216;211.674445964;3.83044284543;-0.47681304290828397;212.72203
11.0:31.0:3.5:659.5;0.927582159152;0.936963536334;-0.7223763095833942;2.030283;-0.928539809214;0.220124224413;1.2059802844562553;-0.5363012;10.1524754321;0.352697060568;0.13095130570721958;10.70687;583.456819125;608.809899714;-0.7625498825133712;609.17596;23.0191914286;0.598040171909;-1.1724928055160795;23.606216;211.373673429;4.69953992053;0.15214456514947106;212.72203
11.0:31.0:4.0:316.0;0.871078998295;0.893272106081;-0.6194872037232226;1.7812861;-0.925119520929;0.24882444621;0.7631848674981998;-0.532470468;10.1264812464;0.362374783409;-0.0029022112361216656;10.70687;583.091486125;627.776211901;-0.8015431132255348;609.17596;22.94156025;0.592803535806;-1.3818840893942892;23.606216;211.0388945;5.68880426541;0.09488813550967556;212.72203
11.0:31.0:4.0:472.5;0.829419887937;0.864336377257;-0.5195198763463145;1.7812861;-0.913216919071;0.265066259059;0.6328959757127959;-0.51714754;10.1159467598;0.366498488902;-0.03992585074383337;10.70687;583.566924375;616.580470487;-0.7470065883367001;609.17596;22.86834625;0.584237100544;-1.5655956453177853;23.606216;210.719237625;6.54032786041;-0.2753093314929611;212.72203
11.0:31.0:4.0:628.5;0.79658512168;0.862889335417;-0.5510513410362967;1.7812861;-0.931173432196;0.276342196887;0.3222104493035558;-0.51714754;10.1130737321;0.367528519892;-0.049573852325563106;10.70687;584.271043482;612.212376214;-0.7368272475902664;609.17596;22.8083837857;0.592826545807;-1.662430276932534;23.606216;210.444946911;7.47298884867;-0.6736879713561263;212.72203
11.0:31.0:4.0:784.5;0.717918493316;0.785358707365;-0.39243585825207195;1.3215994;-0.947590816571;0.276353428744;0.25950605810282923;-0.51714754;10.1306882116;0.378430323907;-0.1738408619531997;10.726024;583.807556875;623.647412714;-0.7997863721980649;609.17596;22.7484213214;0.594224996824;-1.709639138332808;23.606216;210.170656196;8.25517904504;-0.9940175249276164;212.72203
11.0:31.0:4.5:441.0;0.651804323012;0.70270537777;-0.12000528541269784;1.1492168;-0.986718913893;0.309730083053;0.010915215823872781;-0.51714754;10.144950817;0.377055266022;-0.14716319108170284;10.726024;583.700572089;632.217332194;-0.7119724832987875;609.17596;22.6884588571;0.588432453594;-1.710644329409391;23.606216;209.896365482;8.88689844953;-1.239512433062237;212.72203
11.0:31.0:4.5:597.5;0.598242610334;0.701828758421;-0.13096675059633078;1.1492168;-1.00570151264;0.326783951878;-0.18955900158232275;-0.51714754;10.1179989527;0.382175115646;-0.20943605505979201;10.726024;582.588813696;656.408189654;-0.6362703663233114;609.17596;22.6341100982;0.571073945069;-1.6579644935839168;23.606216;209.6300295;9.30230260789;-1.4197721335121045;212.72203
11.0:31.0:5.0:253.5;0.528160904727;0.653670723399;0.12185290279380245;1.091756;-1.00826673179;0.332751263761;-0.2635186781989156;-0.51714754;10.1200169045;0.384913891818;-0.23395678224623628;10.726024;581.530234125;727.705057584;-0.6096137270450956;609.17596;22.5966024554;0.536135371465;-1.54717265564864;23.606216;209.387557714;9.39025614798;-1.5399671281869896;212.72203
11.0:31.0:5.0:409.5;0.444329639648;0.545590966248;0.3148098277076401;1.0534488;-1.01839078471;0.336891570149;-0.33607982762767064;-0.51714754;10.1235739902;0.377077255397;-0.13400480950570737;10.611102;580.438754946;743.879024823;-0.6918951529620077;609.17596;22.5590948125;0.498383151315;-1.4075471820689862;23.606216;209.145085929;9.36062455434;-1.608557716716085;212.72203
11.0:31.0:5.0:566.0;0.375684457577;0.545660199317;0.24160649991963012;1.0534488;-1.01295252771;0.344640066448;-0.40634844968354944;-0.4213795;10.102265592;0.363955938977;0.02181161268296483;10.553641;579.353350321;759.869000076;-0.7533113374482792;609.17596;22.5215871696;0.45781728462;-1.2367049840008182;23.606216;208.902614143;9.21340782697;-1.6309401140889876;212.72203
11.0:31.0:5.0:722.5;0.330673466648;0.509523223041;0.32939616503221014;1.0342951;-1.0098742735;0.342101498949;-0.3634201280098832;-0.4213795;10.118648808;0.363245546283;-0.0032106367471080866;10.611102;578.803830518;761.591651181;-0.7482473054296435;609.17596;22.4840795268;0.41443777138;-1.0340887627188255;22.846062;208.660142357;8.94860596585;-1.6099053858248527;211.64565
11.0:31.0:5.5:378.5;0.309604493398;0.444345147289;-0.51693051784489;1.0342951;-1.03942556493;0.35433773438;-0.4729726550027227;-0.51714754;10.1129711473;0.341575110846;0.16643688583949734;10.553641;576.782834661;740.02378443;-0.597150133045274;609.17596;22.4465718839;0.368244611594;-0.8054479985175274;22.846062;208.417670571;8.56621897101;-1.546473452062205;211.64565
11.0:31.0:5.5:534.5;0.274751757737;0.478523218746;-0.634340559734178;1.0342951;-1.06931888293;0.353624793608;-0.5011668521007957;-0.51714754;10.086703308;0.348605590123;0.17618442047689564;10.553641;575.816604089;758.725260482;-0.6458740961220504;609.17596;22.4090642411;0.319237805263;-0.5761124927224692;22.846062;208.175198786;8.06624684242;-1.4409341413102033;211.64565
11.0:31.0:6.0:191.0;0.237778441309;0.47655225733;-0.6256245947608456;0.93852705;-1.09271365311;0.351965439719;-0.5074079893089203;-0.51714754;10.0838302598;0.353880394041;0.15707593547853715;10.553641;574.345908339;762.88216537;-0.566674116759839;599.6315;22.3715565982;0.267417352387;-0.43420941575886873;22.846062;207.944018518;7.40815804988;-1.2897117470313173;211.64565
11.0:31.0:6.0:347.5;0.205354107863;0.44962902415;-0.4654149455401635;0.6895301;-1.13081566136;0.349866820866;-0.5104749802574711;-0.5746084;10.1266523009;0.349087888118;0.12197335849349455;10.611102;573.009187875;710.61442439;-0.43723377327892976;599.6315;22.3340489554;0.212783252965;-0.6953892395683803;22.846062;207.716602089;6.63135369957;-1.1067017073491052;211.64565
11.0:31.0:6.0:503.5;0.156101956863;0.380516916113;-0.6869570235954483;0.6512229;-1.14778029061;0.347719187184;-0.4776808278487934;-0.5746084;10.1086615759;0.36512749127;-0.0694729209429279;10.611102;571.201037982;574.748157406;-0.7500344364838676;594.9154;22.3046858196;0.170411404012;-1.7148864106909336;22.846062;207.500718304;5.8592634271;-0.8801910720308626;211.64565
11.0:31.0:6.0:659.5;0.18072803088;0.400660386879;-0.8056411462510802;0.6895301;-1.19679301961;0.328936567955;-0.4226218306180747;-0.5746084;10.0767844955;0.370158842623;-0.09222172564219733;10.553641;570.108833786;524.384172232;-0.516815754648877;587.91064;22.2943265339;0.162092362564;-1.6951668389012422;22.556002;207.311744018;5.25689699162;-0.4819310853375054;208.21582
11.0:31.0:6.5:316.0;0.177718176666;0.39596381759;-0.7943778199751357;0.7086837;-1.22100866014;0.346617721173;-0.5629792690780246;-0.5746084;10.0381352527;0.399218097984;-0.23856139623638128;10.496181;569.112215946;494.926204719;-0.3097650081241321;585.594;22.2839672482;0.153558691514;-1.684873794742263;22.556002;207.122769732;4.58310799482;0.05648024311261102;208.21582
11.0:31.0:6.5:472.5;0.165747167816;0.385832068526;-0.7559114953984492;0.6512229;-1.24474545907;0.363199450513;-0.6698636748086555;-0.5746084;10.0259590384;0.394791347352;-0.17158903491131605;10.496181;569.266746571;502.040143625;-0.3783480341803238;587.91064;22.2736079625;0.144810390863;-1.6900083763553595;22.556002;206.933795446;3.83789643669;0.785043857165304;208.21582
11.0:31.0:6.5:628.5;0.178744262868;0.389447894588;-0.7761629195783519;0.6512229;-1.28274485943;0.350117339737;-0.4927517481978416;-0.6895301;10.0456598902;0.362788736087;-0.2083240273325404;10.496181;567.215180732;456.126193241;-0.3615842423113551;587.91064;22.2598029625;0.134556860192;-1.7039446123572755;22.556002;206.710947732;3.11796109502;1.6215602215107046;208.21582
11.0:31.0:7.0:284.5;0.161916446071;0.381324920851;-0.7491557039407302;0.63206923;-1.32197556443;0.345549423926;-0.3495864192094036;-0.7086837;10.0656685866;0.363269575759;-0.2510835621827163;10.496181;567.071550518;451.908003552;-0.278653439097889;585.594;22.2417865339;0.122196247903;-1.7419026984559156;22.556002;206.446699161;2.39532234816;2.077977886472728;208.21582
11.0:31.0:7.0:441.0;0.163113547036;0.361247844496;-0.6333946908977146;0.63206923;-1.35833322864;0.324900026456;-0.03251351625575705;-0.8810662;10.0408031009;0.352935853985;-0.11889564928105134;10.400413;567.792937768;472.652610618;-0.3708371504616208;587.91064;22.2256118518;0.109575731189;-1.8586805917258136;22.556002;206.188575286;1.57890568268;-0.8162856517348791;208.21582
11.0:31.0:7.0:597.5;0.169646297268;0.358339630569;-0.5924015001344203;0.63206923;-1.39999233811;0.312541365661;0.30504532265697826;-1.0342951;10.0334836848;0.352492014641;-0.09112324657669424;10.400413;566.726430804;570.598722176;7.585094185881514;587.91064;22.2444303518;0.103671310072;-1.7805748915013866;22.556002;206.046820643;1.54671120859;-0.6089058067360917;206.35437
11.0:31.0:7.0:753.5;0.163558182875;0.33552910959;-0.5562627331573626;0.61291564;-1.42212160454;0.301849550381;0.5111868515224249;-1.0342951;10.0490801804;0.342295869411;0.006634446367904445;10.400413;563.148708321;1038.96347411;9.125627408703922;587.91064;22.2632488518;0.0970586170708;-1.6713228145620813;22.556002;205.905066;1.47432797697;-0.36956364692911636;206.35437
11.0:31.0:7.5:409.5;0.157572677518;0.311479451626;-0.5578147875136157;0.61291564;-1.38689263936;0.273618856737;0.600195371093089;-1.0342951;10.0381352607;0.292676411356;-0.3015638862072687;10.400413;563.455381286;1039.70824554;9.205744397935868;587.91064;22.2820673518;0.0897376521849;-1.5283396348573546;22.556002;205.763311357;1.3617559878;-0.09679314777405912;206.35437
11.0:31.0:7.5:566.0;0.193896137232;0.274990090242;-0.6848792257584297;0.61291564;-1.40635407936;0.263473510858;0.9588002571807492;-1.091756;10.0012303411;0.246532466218;-0.5830083650600932;10.400413;563.352090893;1039.70965159;9.176362648832033;587.91064;22.3008858518;0.0817084154145;-1.349978404674804;22.556002;205.621556714;1.20899524109;0.1723106195265034;206.35437
11.0:31.0:8.0:222.5;0.199334395393;0.267433196624;-0.6484922255804682;0.61291564;-1.43782073182;0.248475825401;1.3566867325200578;-1.1492168;10.0039324054;0.251323124863;-0.5076098044383563;10.400413;562.67935425;1009.31261798;9.672548342722354;583.2868;22.32524705;0.0741949318354;-1.1330192245909154;22.556002;205.415293446;1.30805728557;1.1284623070652566;206.35437
11.0:31.0:8.0:378.5;0.190578457286;0.267613632178;-0.6818524684600944;0.61291564;-1.46983463054;0.234234098978;1.9057350362230254;-1.1492168;10.0242489089;0.273664629297;-0.5013917719303755;10.400413;562.4445535;1008.3687568;9.62614180536944;583.2868;22.3505863714;0.0656564820509;-0.8762616016286704;22.556002;205.197646304;1.36800160724;0.990133104428053;206.35437
11.0:31.0:8.0:534.5;0.196974396875;0.294080851594;-0.39550685335708824;0.61291564;-1.47582013589;0.240161237361;1.7620397110015666;-1.1492168;10.0224361607;0.273422389215;-0.4936572877905494;10.400413;562.698166536;995.05405191;10.036860623727387;583.2868;22.3731111179;0.0586683883911;-0.47852871541817654;22.556002;205.059347411;1.58857687725;0.3488412746666345;206.35437
11.0:31.0:8.0:691.0;0.122172695054;0.407249512565;0.9050411700184435;0.61291564;-1.48697027564;0.20471753041;1.1328309814480866;-1.1492168;10.0640952554;0.282776478386;-0.5286441490325609;10.400413;562.651016679;995.586667557;10.007570962574398;583.2868;22.3944296179;0.0519298506787;0.12688236537587372;22.556002;204.955054911;1.88589522128;-0.18953830218877687;206.35437
11.0:31.0:8.5:347.5;0.0779483697857;0.422388120964;0.5809261629799507;0.61291564;-1.49658128377;0.181388930038;-0.4101841426364379;-1.091756;10.0827358152;0.282054432861;-0.48754588277646427;10.611102;561.371854;1008.72499514;9.310421980225822;583.2868;22.4157481179;0.0442823560819;0.9947417603192021;22.556002;204.850762411;2.1614597142;-0.6223915419080881;206.35437
11.0:31.0:8.5:503.5;0.0825315559536;0.426679916221;0.5504923031945226;0.61291564;-1.49329780448;0.181290402277;-0.4210221549165074;-1.091756;10.0928598652;0.286185735318;-0.5343177234988814;10.611102;559.244859536;1008.48118355;8.71813072710167;578.69934;22.4370666179;0.0357259046006;2.2940768127305526;22.556002;204.746469911;2.41527035601;-0.9607901778680152;206.35437
11.0:31.0:8.5:659.5;0.113382553961;0.455090559241;0.339142567733107;0.632069252;-1.49911229377;0.178952015417;-0.33822010560730176;-1.091756;10.0588622045;0.291929778528;-0.5718883487707691;10.553641;557.9240485;1040.59957423;7.709557211008001;578.69934;22.4793022179;0.0592024116606;19.82338350604918;22.556002;204.590093839;3.09705426769;0.27963573732014346;206.35437
11.0:31.0:9.0:316.0;0.142215583193;0.493389178954;0.11189309841483164;0.91937345;-1.4772566527;0.169546076993;-0.3127557350898176;-1.091756;9.97568077768;0.462697399922;2.469047988011109;10.553641;556.3673225;1124.77603114;6.06262196212713;578.69934;22.5529134679;0.124233042217;11.051690407825696;22.556002;204.355592411;4.36991541753;0.6933761553404616;206.35437
11.0:31.0:9.0:472.5;0.179462521104;0.504985674418;0.1140488627371643;0.91937345;-1.4523911577;0.17625278215;-0.49756694182312566;-1.0534488;9.92571035089;0.560712174507;1.5252830350767148;10.553641;552.384555036;1789.92156158;9.17613422666854;578.69934;22.6209110125;0.182716247388;6.021642528843405;22.556002;204.11313625;5.510994921;0.23699159353525756;206.35437
11.0:31.0:9.0:628.5;0.159966879746;0.560873796001;0.05899882360156461;0.91937345;-1.42810711305;0.19469172938;-0.6013198992806417;-1.04961806;9.91750167232;0.600359925174;1.0947940801200886;10.611102;544.556453143;3678.49394354;6.598680963166048;578.69934;22.6720674411;0.246733685838;3.037505885377672;22.556002;203.846815893;6.4567736496;-0.22856492552055752;206.35437
11.0:31.0:9.0:784.5;0.0962811141107;0.697220867079;-0.09591982289452261;0.91937345;-1.39308336349;0.248345062003;0.33998744154089255;-1.0342951;9.94773703304;0.649836548364;0.8643635910648788;10.630256;541.094769571;3955.48436246;5.212818638442563;578.69934;22.7232238696;0.305517163919;1.3738210418122883;22.556002;203.580495536;7.26069931294;-0.6145394696772448;206.35437
11.0:31.0:9.5:441.0;0.0589315672536;0.786253490056;-0.30310850903097153;0.91937345;-1.38012047096;0.271593210521;0.41986658559316625;-1.0342951;9.99196136875;0.721964604163;0.6151409043294023;10.668563;538.711986946;4035.53414237;4.583334579070226;578.69934;22.7743802982;0.359066681632;0.3262499737795128;22.556002;203.314175179;7.92277191103;-0.9128798518615953;206.35437
11.0:31.0:9.5:597.5;0.000239423539286;0.876035629906;-0.6441951870983282;0.91937345;-1.3548787431;0.305461763827;0.20370115948997114;-0.98449573;9.98327383661;0.717427115632;0.6245818740033435;10.668563;535.970058857;4071.26828177;4.112029301616139;578.69934;22.83220395;0.427822294035;-0.12041267832257763;23.988382;202.969614018;9.83792629731;1.1514840517524236;206.35437
11.0:31.0:10.0:253.5;-0.0963837144607;0.929638265375;-0.8871721545100066;0.91937345;-1.29810195978;0.348389591391;-0.08971655378849563;-0.78529817;10.0146720795;0.749671940966;0.5556229154492263;10.6877165;534.422144;4080.89841639;3.89477962110254;578.69934;22.9100292714;0.548364360657;-0.252218502751814;23.988382;202.390330446;15.4652285243;2.310346294866039;206.35437
11.0:31.0:10.0:409.5;-0.1067129833;0.939984867441;-0.9039616649564395;0.91937345;-1.24973908567;0.398552777114;-0.4052132383141158;-0.6895301;10.0401190366;0.771313311965;0.52141425763865;10.6992086;532.053043321;4154.51934867;3.4021372687940543;578.69934;22.9878545929;0.656792865967;-0.6147271563147529;23.988382;201.811046875;20.4213918391;1.4490543807304102;206.35437
11.0:31.0:10.0:566.0;-0.110270082943;0.922279786051;-0.851801033661856;0.7086837;-1.19487766525;0.468066341313;-0.6172948030647891;-0.63206928;10.0386483241;0.755611617002;0.6288653984067523;10.6992086;529.196213393;4152.00349728;3.0898568223227976;578.69934;23.0656799143;0.753107809967;-0.9569651875016851;23.988382;201.220471786;24.5953646726;0.6459375673132373;204.24669
11.0:31.0:10.0:722.5;-0.104113564496;0.962768595119;-0.8458234350393989;0.91937345;-1.128455671;0.530590317786;-0.8446689416115873;-0.32561144;9.99267963304;0.780024132827;0.49385946287738625;10.6723937;525.713059375;4091.73224734;2.876111518395957;576.419;23.1435052357;0.837309192656;-1.2360721427256007;23.988382;200.626132857;28.0302601188;0.021945768822198453;204.24669
11.0:31.0:10.5:378.5;-0.0373153342107;1.12708155766;-0.631092615670815;0.91937345;-1.061281212;0.630284967083;-0.8792169304863982;-0.22984336;9.95423559911;0.865565401913;0.0922648956928449;10.6723937;523.135805393;3979.67459774;2.9217522312310855;576.419;23.2213305571;0.909397014034;-1.4509636954901366;23.988382;200.031793929;30.7586780411;-0.4542221162518292;204.24669
11.0:31.0:10.5:534.5;-0.0578370619786;1.12546297301;-0.6420937374123432;0.90021986;-0.985590235568;0.684327258188;-1.0778689784181974;0.076614454;9.97841702768;0.861429717706;0.1885365584260441;10.6723937;519.781509411;3913.6618621;2.7765019993354754;565.152;23.2991558786;0.969371274101;-1.6084178200798298;24.735111;199.437455;32.7806184393;-0.8196784207785561;204.24669
11.0:31.0:11.0:191.0;-0.0939211014607;1.12520224603;-0.656787831368228;0.90021986;-0.886641299675;0.756558623602;-1.0570550171368371;0.1340753;10.0186396223;0.837734432755;0.4686229977253311;10.6723937;516.4714795;3891.71807979;2.5369854185911107;565.152;23.3769812;1.01723197286;-1.7151627847453192;24.735111;198.971738982;32.2757963687;-1.0141438556250246;204.24669
11.0:31.0:11.0:347.5;-0.122446304789;1.13523378167;-0.6990753923269657;0.90021986;-0.779346862532;0.843942522003;-0.7743540944909202;0.22984336;10.046275567;0.899304556546;0.25860408634142384;10.6877165;513.759595661;3708.43141146;2.774183896132681;565.152;23.4548065214;1.0529791103;-1.7760593355518512;24.735111;198.528721125;31.0336718087;-1.1583176043467145;204.24669
11.0:31.0:11.0:503.5;-0.141018469857;1.1805095535;-0.7862955083929815;0.90021986;-0.642945775032;1.11841834174;0.11285891655055291;0.22984336;10.0472332402;0.928193535996;0.11481585645934711;10.745177;511.947224714;3642.20949771;2.7959793233008527;558.4979;23.5360775571;1.06913167754;-1.79212610098302;24.735111;198.119576696;29.8866520319;-1.2747085213803362;204.24669
11.0:31.0:11.0:659.5;-0.158735562543;1.20873904211;-0.8280962361758615;0.90021986;-0.510101786818;1.29291362796;-0.057014920734446584;0.34476504;10.0085155509;0.990573756189;-0.2288975912833875;10.745177;508.345064946;3401.25559637;3.1181227288393307;558.4979;23.6215600214;1.06221404515;-1.764008793160806;24.735111;197.751833125;29.0315930012;-1.3452576307700568;202.1217
11.0:31.0:11.5:316.0;-0.197453224314;1.26991365126;-0.9195443390220817;0.90021986;-0.375992289854;1.49802048732;-0.2657883292792991;0.5746084;10.0051636652;1.01350818154;-0.30411367064521144;10.745177;506.265255732;3166.73023347;3.618328156357216;554.10547;23.7070424857;1.04068190935;-1.6922052528858755;24.735111;197.384089554;27.9060633017;-1.3810738899804722;202.1217
11.0:31.0:11.5:472.5;-0.252143631082;1.29128810207;-0.9356792837842303;0.90021986;-0.231040477889;1.65637491263;-0.5250924349043022;0.7278373;10.0168610455;1.00948187104;-0.2531244119190803;10.745177;503.520677161;2869.90607899;4.354380083011865;547.5812;23.79252495;1.00453527015;-1.5725924270289362;24.735111;197.016345982;26.5100629336;-1.3867530719752454;202.1217
11.0:31.0:11.5:628.5;-0.232271756993;1.34648305467;-0.9840845498709507;0.91937345;-0.0634463589607;1.96209288709;-0.23891093284575415;0.9959879;9.9433932725;1.21777601543;-0.007847494066588911;10.745177;504.660032786;2728.22368;5.134353519863165;547.5812;23.888513;0.987123936957;-1.272540189928842;24.735111;196.644885268;24.8655756287;-1.3709720654186062;202.1217
11.0:31.0:12.0:284.5;-0.189483951439;1.39111402662;-1.0725723151171682;1.0151415;0.0528092380036;2.05475191383;-0.553360542001319;1.6472107;9.9190408225;1.20512002045;-0.020003898320621882;10.745177;502.079806536;2643.81488167;5.213247198618239;536.8778;24.0265233929;1.07440979779;-0.7573519096702297;24.735111;196.258555982;23.0217346031;-1.3512064109164936;202.1217
11.0:31.0:12.0:441.0;-0.207030029564;1.38976383759;-1.0587415577251287;1.0151415;0.204601624789;2.20468957114;-0.7620512119725955;1.8579005;9.93077242607;1.21475377365;-0.029290342057433527;10.7528384;499.596312107;2515.17183676;5.58902720560093;532.65533;24.1645337857;1.12360192156;-0.5120585099676758;24.735111;195.872226696;20.8793929435;-1.341928065718507;202.1217
11.0:31.0:12.0:597.5;-0.222729152511;1.40131221841;-1.0819915847754598;1.0151415;0.353794592111;2.23604969598;-0.9372753751432228;2.03028304;9.95064426893;1.2440148539;-0.08736082452349647;10.97502;496.024875179;2340.13440144;6.075819016039786;530.55676;24.2970014804;1.1553954057;-0.36904836053289314;24.735111;195.550406036;19.4276024718;-1.2558008917088093;199.20502
11.0:31.0:12.0:753.5;-0.266030002511;1.43506630612;-1.1255207531840095;1.0151415;0.524535376039;2.36792645164;-0.977639629898793;2.2026656;9.9648042725;1.26182540648;-0.11776812655010405;10.97502;493.828888696;2195.12838098;6.743486704835684;528.46606;24.4284910518;1.15599834691;-0.25377819783746824;24.735111;195.23996925;17.9496766633;-1.1125482049140867;198.47585
