Time_Biotrace;ECG;SCR;Temp;HR;RR;HRV_LF
17:21:35:726;-1317.998;8.198;33.461;78.673;762.6505;45.758
17:21:35:734;-1323.752;8.199;33.46;78.673;762.6505;45.758
17:21:35:742;-1320.564;8.2;33.461;78.673;762.6505;45.758
17:21:35:750;-1234.949;8.203;33.46;78.673;762.6505;46.067
17:21:35:757;-1298.674;8.204;33.457;78.673;762.6505;46.067
17:21:35:765;-1278.654;8.205;33.46;78.673;762.6505;46.067
17:21:35:773;-1344.163;8.209;33.461;78.673;762.6505;46.067
17:21:35:781;-1336.663;8.211;33.461;78.673;762.6505;46.067
17:21:35:789;-1351.052;8.212;33.458;78.673;762.6505;46.067
17:21:35:796;-1354.094;8.212;33.46;78.673;762.6505;46.067
17:21:35:804;-1343.943;8.213;33.457;78.673;762.6505;46.067
17:21:35:812;-1391.069;8.214;33.459;78.673;762.6505;46.067
17:21:35:820;-1347.913;8.215;33.458;78.673;762.6505;46.067
17:21:35:828;-1358.552;8.216;33.459;78.673;762.6505;46.067
17:21:35:835;-1387.905;8.218;33.457;78.673;762.6505;46.067
17:21:35:843;-1379.66;8.218;33.456;78.673;762.6505;46.067
17:21:35:851;-1374.407;8.219;33.456;78.673;762.6505;46.067
17:21:35:859;-1486.248;8.22;33.458;78.673;762.6505;46.067
17:21:35:867;-1284.175;8.221;33.459;78.673;762.6505;46.067
17:21:35:875;-575.986;8.222;33.457;86.78;691.4035;46.067
17:21:35:882;105.538;8.222;33.458;86.78;691.4035;46.067
17:21:35:890;301.588;8.222;33.458;86.78;691.4035;46.067
17:21:35:898;-840.661;8.223;33.458;86.78;691.4035;46.067
17:21:35:906;-1129.179;8.225;33.458;86.785;691.3637;46.067
17:21:35:914;-1304.452;8.224;33.455;86.785;691.3637;46.067
17:21:35:921;-1262.017;8.226;33.457;86.785;691.3637;46.067
17:21:35:929;-1273.744;8.227;33.455;86.785;691.3637;46.067
17:21:35:937;-1337.249;8.227;33.455;86.785;691.3637;46.067
17:21:35:945;-1334.757;8.228;33.459;86.785;691.3637;46.067
17:21:35:953;-1280.498;8.228;33.456;86.785;691.3637;46.067
17:21:35:960;-1257.669;8.228;33.456;86.785;691.3637;46.067
17:21:35:968;-1265.12;8.229;33.456;86.785;691.3637;46.067
17:21:35:976;-1237.721;8.23;33.453;86.785;691.3637;46.067
17:21:35:984;-1285.714;8.23;33.454;86.785;691.3637;46.067
17:21:35:992;-1265.156;8.23;33.455;86.785;691.3637;46.067
17:21:36:000;-1223.186;8.23;33.453;86.785;691.3637;46.344
17:21:36:007;-1250.034;8.229;33.457;86.785;691.3637;46.344
17:21:36:015;-1243.866;8.231;33.457;86.785;691.3637;46.344
17:21:36:023;-1248.727;8.23;33.457;86.785;691.3637;46.344
17:21:36:031;-1245.771;8.231;33.456;86.785;691.3637;46.344
17:21:36:039;-1187.884;8.231;33.457;86.785;691.3637;46.344
17:21:36:046;-1163.54;8.23;33.455;86.785;691.3637;46.344
17:21:36:054;-1124.708;8.231;33.455;86.785;691.3637;46.344
17:21:36:062;-1164.37;8.231;33.453;86.785;691.3637;46.344
17:21:36:070;-1129.692;8.232;33.455;86.785;691.3637;46.344
17:21:36:078;-1088.222;8.231;33.455;86.785;691.3637;46.344
17:21:36:085;-1112.896;8.231;33.454;86.785;691.3637;46.344
17:21:36:093;-1108.646;8.231;33.454;86.785;691.3637;46.344
17:21:36:101;-1114.142;8.23;33.455;86.785;691.3637;46.344
17:21:36:109;-1083.458;8.231;33.454;86.785;691.3637;46.344
17:21:36:117;-1008.91;8.23;33.454;86.785;691.3637;46.344
17:21:36:125;-1007.371;8.23;33.453;86.785;691.3637;46.344
17:21:36:132;-1042.831;8.229;33.453;86.785;691.3637;46.344
17:21:36:140;-1014.517;8.228;33.451;86.785;691.3637;46.344
17:21:36:148;-980.889;8.228;33.453;86.785;691.3637;46.344
17:21:36:156;-1000.848;8.228;33.453;86.785;691.3637;46.344
17:21:36:164;-1091.899;8.226;33.449;86.785;691.3637;46.344
17:21:36:171;-1154.782;8.226;33.45;86.785;691.3637;46.344
17:21:36:179;-1128.886;8.224;33.45;86.785;691.3637;46.344
17:21:36:187;-1154.562;8.223;33.448;86.785;691.3637;46.344
17:21:36:195;-1223.674;8.224;33.449;86.785;691.3637;46.344
17:21:36:203;-1247.603;8.223;33.45;86.785;691.3637;46.344
17:21:36:210;-1269.248;8.221;33.449;86.785;691.3637;46.344
17:21:36:218;-1273.792;8.22;33.449;86.785;691.3637;46.344
17:21:36:226;-1257.229;8.219;33.45;86.785;691.3637;46.344
17:21:36:234;-1262.066;8.217;33.452;86.785;691.3637;46.344
17:21:36:242;-1248.813;8.216;33.451;86.785;691.3637;46.344
17:21:36:250;-1227.827;8.215;33.452;86.785;691.3637;46.591
17:21:36:257;-1226.557;8.215;33.453;86.785;691.3637;46.591
17:21:36:265;-1209.065;8.214;33.451;86.785;691.3637;46.591
17:21:36:273;-1204.155;8.212;33.451;86.785;691.3637;46.591
17:21:36:281;-1204.191;8.211;33.449;86.785;691.3637;46.591
17:21:36:289;-1238.589;8.209;33.449;86.785;691.3637;46.591
17:21:36:296;-1240.787;8.208;33.449;86.785;691.3637;46.591
17:21:36:304;-1210.946;8.206;33.448;86.785;691.3637;46.591
17:21:36:312;-1203.226;8.206;33.451;86.785;691.3637;46.591
17:21:36:320;-1227.925;8.204;33.45;86.785;691.3637;46.591
17:21:36:328;-1222.709;8.202;33.449;86.785;691.3637;46.591
17:21:36:335;-1188.092;8.2;33.449;86.785;691.3637;46.591
17:21:36:343;-1202.274;8.2;33.45;86.785;691.3637;46.591
17:21:36:351;-1161.573;8.197;33.45;86.785;691.3637;46.591
17:21:36:359;-1226.3;8.195;33.447;86.785;691.3637;46.591
17:21:36:367;-1332.852;8.193;33.448;86.785;691.3637;46.591
17:21:36:375;-1315.262;8.193;33.448;86.785;691.3637;46.591
17:21:36:382;-1276.223;8.192;33.447;86.785;691.3637;46.591
17:21:36:390;-1307.958;8.19;33.447;86.785;691.3637;46.591
17:21:36:398;-1298.259;8.187;33.446;86.785;691.3637;46.591
17:21:36:406;-1300.299;8.186;33.447;86.785;691.3637;46.591
17:21:36:414;-1274.708;8.185;33.45;86.785;691.3637;46.591
17:21:36:421;-1277.652;8.181;33.451;86.785;691.3637;46.591
17:21:36:429;-1190.804;8.181;33.45;86.785;691.3637;46.591
17:21:36:437;-1328.723;8.178;33.449;86.785;691.3637;46.591
17:21:36:445;-1308.288;8.177;33.446;86.785;691.3637;46.591
17:21:36:453;-1246.87;8.175;33.447;86.785;691.3637;46.591
17:21:36:460;-1206.854;8.172;33.445;86.785;691.3637;46.591
17:21:36:468;-1227.949;8.171;33.446;86.785;691.3637;46.591
17:21:36:476;-1258.829;8.167;33.447;86.785;691.3637;46.591
17:21:36:484;-1202.127;8.165;33.447;86.785;691.3637;46.591
17:21:36:492;-1262.115;8.164;33.446;86.785;691.3637;46.591
17:21:36:500;-1237.673;8.162;33.449;86.785;691.3637;46.808
17:21:36:507;-1241.447;8.159;33.447;86.785;691.3637;46.808
17:21:36:515;-1280.034;8.159;33.446;86.785;691.3637;46.808
17:21:36:523;-1298.54;8.156;33.448;86.785;691.3637;46.808
17:21:36:531;-1360.58;8.154;33.447;86.785;691.3637;46.808
17:21:36:539;-1286.594;8.152;33.445;86.785;691.3637;46.808
17:21:36:546;-1301.288;8.15;33.447;86.785;691.3637;46.808
17:21:36:554;-1306.81;8.148;33.447;86.785;691.3637;46.808
17:21:36:562;-1278.898;8.144;33.446;86.785;691.3637;46.808
17:21:36:570;-1253.369;8.142;33.444;86.785;691.3637;46.808
17:21:36:578;-1329.578;8.14;33.446;86.785;691.3637;46.808
17:21:36:585;-1374.847;8.137;33.445;86.785;691.3637;46.808
17:21:36:593;-973.377;8.134;33.443;86.785;691.3637;46.808
17:21:36:601;-283.229;8.132;33.444;86.785;691.3637;46.808
17:21:36:609;335.338;8.129;33.445;86.785;691.3637;46.808
17:21:36:617;153.066;8.127;33.443;86.785;691.3637;46.808
17:21:36:625;-969.541;8.125;33.444;82.803;724.6114;46.808
17:21:36:632;-1235.449;8.122;33.443;82.803;724.6114;46.808
17:21:36:640;-1167.168;8.12;33.445;82.803;724.6114;46.808
17:21:36:648;-1151.129;8.117;33.442;82.803;724.6114;46.808
17:21:36:656;-1203.752;8.115;33.442;82.808;724.5677;46.808
17:21:36:664;-1120.128;8.112;33.443;82.808;724.5677;46.808
17:21:36:671;-1148.918;8.108;33.443;82.808;724.5677;46.808
17:21:36:679;-1290.625;8.107;33.442;82.808;724.5677;46.808
17:21:36:687;-1283.1;8.104;33.441;82.808;724.5677;46.808
17:21:36:695;-1244.88;8.101;33.441;82.808;724.5677;46.808
17:21:36:703;-1193.222;8.099;33.444;82.808;724.5677;46.808
17:21:36:710;-1187.958;8.096;33.444;82.808;724.5677;46.808
17:21:36:718;-1184.708;8.095;33.443;82.808;724.5677;46.808
17:21:36:726;-1166.642;8.091;33.442;82.808;724.5677;46.808
17:21:36:734;-1187.567;8.089;33.442;82.808;724.5677;46.808
17:21:36:742;-1187.945;8.086;33.441;82.808;724.5677;46.808
17:21:36:750;-1140.453;8.084;33.442;82.808;724.5677;46.994
17:21:36:757;-1128.422;8.08;33.443;82.808;724.5677;46.994
17:21:36:765;-1109.012;8.077;33.44;82.808;724.5677;46.994
17:21:36:773;-1085.999;8.074;33.438;82.808;724.5677;46.994
17:21:36:781;-1113.947;8.072;33.439;82.808;724.5677;46.994
17:21:36:789;-1104.773;8.069;33.439;82.808;724.5677;46.994
17:21:36:796;-1036.65;8.066;33.441;82.808;724.5677;46.994
17:21:36:804;-968.772;8.064;33.439;82.808;724.5677;46.994
17:21:36:812;-956.752;8.06;33.44;82.808;724.5677;46.994
17:21:36:820;-990.453;8.057;33.439;82.808;724.5677;46.994
17:21:36:828;-970.445;8.056;33.438;82.808;724.5677;46.994
17:21:36:835;-935.62;8.052;33.439;82.808;724.5677;46.994
17:21:36:843;-887.627;8.049;33.44;82.808;724.5677;46.994
17:21:36:851;-853.303;8.046;33.439;82.808;724.5677;46.994
17:21:36:859;-840.087;8.044;33.437;82.808;724.5677;46.994
17:21:36:867;-936.219;8.04;33.438;82.808;724.5677;46.994
17:21:36:875;-917.408;8.038;33.436;82.808;724.5677;46.994
17:21:36:882;-812.346;8.034;33.436;82.808;724.5677;46.994
17:21:36:890;-974.879;8.031;33.438;82.808;724.5677;46.994
17:21:36:898;-1102.917;8.028;33.437;82.808;724.5677;46.994
17:21:36:906;-1153.804;8.025;33.436;82.808;724.5677;46.994
17:21:36:914;-1102.245;8.021;33.435;82.808;724.5677;46.994
17:21:36:921;-1190.327;8.018;33.435;82.808;724.5677;46.994
17:21:36:929;-1231.37;8.015;33.436;82.808;724.5677;46.994
17:21:36:937;-1220.498;8.012;33.436;82.808;724.5677;46.994
17:21:36:945;-1197.388;8.009;33.435;82.808;724.5677;46.994
17:21:36:953;-1152.082;8.005;33.435;82.808;724.5677;46.994
17:21:36:960;-1197.29;8.002;33.435;82.808;724.5677;46.994
17:21:36:968;-1176.133;7.998;33.435;82.808;724.5677;46.994
17:21:36:976;-1174.484;7.995;33.434;82.808;724.5677;46.994
17:21:36:984;-1178.308;7.993;33.434;82.808;724.5677;46.994
17:21:36:992;-1110.637;7.989;33.436;82.808;724.5677;46.994
17:21:37:000;-1087.966;7.986;33.435;82.808;724.5677;47.149
17:21:37:007;-1188.764;7.982;33.435;82.808;724.5677;47.149
17:21:37:015;-1175.938;7.979;33.437;82.808;724.5677;47.149
17:21:37:023;-1163.552;7.975;33.435;82.808;724.5677;47.149
17:21:37:031;-1045.445;7.972;33.435;82.808;724.5677;47.149
17:21:37:039;-1099.484;7.969;33.433;82.808;724.5677;47.149
17:21:37:046;-1176.219;7.965;33.433;82.808;724.5677;47.149
17:21:37:054;-1178.32;7.962;33.431;82.808;724.5677;47.149
17:21:37:062;-1179.273;7.959;33.431;82.808;724.5677;47.149
17:21:37:070;-1167.534;7.955;33.431;82.808;724.5677;47.149
17:21:37:078;-1181.081;7.952;33.432;82.808;724.5677;47.149
17:21:37:085;-1186.638;7.948;33.431;82.808;724.5677;47.149
17:21:37:093;-1168.804;7.945;33.433;82.808;724.5677;47.149
17:21:37:101;-1151.972;7.942;33.432;82.808;724.5677;47.149
17:21:37:109;-1220.633;7.939;33.429;82.808;724.5677;47.149
17:21:37:117;-1183.304;7.935;33.429;82.808;724.5677;47.149
17:21:37:125;-1208.1;7.932;33.433;82.808;724.5677;47.149
17:21:37:132;-1254.346;7.929;33.432;82.808;724.5677;47.149
17:21:37:140;-1197.791;7.926;33.432;82.808;724.5677;47.149
17:21:37:148;-1200.258;7.923;33.431;82.808;724.5677;47.149
17:21:37:156;-1245.112;7.918;33.435;82.808;724.5677;47.149
17:21:37:164;-1200.93;7.915;33.432;82.808;724.5677;47.149
17:21:37:171;-1135.421;7.912;33.43;82.808;724.5677;47.149
17:21:37:179;-1190.046;7.91;33.43;82.808;724.5677;47.149
17:21:37:187;-1196.789;7.905;33.43;82.808;724.5677;47.149
17:21:37:195;-1153.829;7.902;33.429;82.808;724.5677;47.149
17:21:37:203;-1152.436;7.9;33.433;82.808;724.5677;47.149
17:21:37:210;-1194.945;7.896;33.429;82.808;724.5677;47.149
17:21:37:218;-1180.616;7.893;33.428;82.808;724.5677;47.149
17:21:37:226;-1127.164;7.889;33.429;82.808;724.5677;47.149
17:21:37:234;-1249.46;7.886;33.428;82.808;724.5677;47.149
17:21:37:242;-1275.918;7.883;33.428;82.808;724.5677;47.149
17:21:37:250;-1279.314;7.88;33.426;82.808;724.5677;47.271
17:21:37:257;-1276.284;7.877;33.427;82.808;724.5677;47.271
17:21:37:265;-1217.75;7.872;33.428;82.808;724.5677;47.271
17:21:37:273;-1242.949;7.87;33.428;82.808;724.5677;47.271
17:21:37:281;-1304.269;7.867;33.428;82.808;724.5677;47.271
17:21:37:289;-1281.329;7.864;33.427;82.808;724.5677;47.271
17:21:37:296;-1264.546;7.86;33.429;82.808;724.5677;47.271
17:21:37:304;-1326.073;7.858;33.428;82.808;724.5677;47.271
17:21:37:312;-1258.695;7.854;33.428;82.808;724.5677;47.271
17:21:37:320;-708.067;7.85;33.428;82.808;724.5677;47.271
17:21:37:328;71.201;7.848;33.429;82.808;724.5677;47.271
17:21:37:335;561.866;7.845;33.429;82.808;724.5677;47.271
17:21:37:343;-482.456;7.842;33.427;82.915;723.6326;47.271
17:21:37:351;-1003.89;7.839;33.428;82.915;723.6326;47.271
17:21:37:359;-1229.635;7.835;33.426;82.915;723.6326;47.271
17:21:37:367;-1162.062;7.833;33.427;82.915;723.6326;47.271
17:21:37:375;-1160.01;7.83;33.426;82.92;723.589;47.271
17:21:37:382;-1097.957;7.827;33.425;82.92;723.589;47.271
17:21:37:390;-1143.006;7.823;33.427;82.92;723.589;47.271
17:21:37:398;-1190.963;7.82;33.427;82.92;723.589;47.271
17:21:37:406;-1212.913;7.818;33.428;82.92;723.589;47.271
17:21:37:414;-1162.05;7.816;33.425;82.92;723.589;47.271
17:21:37:421;-1169.427;7.812;33.425;82.92;723.589;47.271
17:21:37:429;-1145.095;7.81;33.425;82.92;723.589;47.271
17:21:37:437;-1182.864;7.806;33.424;82.92;723.589;47.271
17:21:37:445;-1145.071;7.802;33.423;82.92;723.589;47.271
17:21:37:453;-1143.385;7.8;33.426;82.92;723.589;47.271
17:21:37:460;-1142.115;7.798;33.422;82.92;723.589;47.271
17:21:37:468;-1073.955;7.794;33.423;82.92;723.589;47.271
17:21:37:476;-1132.343;7.792;33.423;82.92;723.589;47.271
17:21:37:484;-1103.063;7.789;33.422;82.92;723.589;47.271
17:21:37:492;-1019.391;7.786;33.422;82.92;723.589;47.271
17:21:37:500;-1018.047;7.783;33.422;82.92;723.589;47.357
17:21:37:507;-1079.586;7.78;33.42;82.92;723.589;47.357
17:21:37:515;-1049.635;7.778;33.422;82.92;723.589;47.357
17:21:37:523;-1036.333;7.774;33.42;82.92;723.589;47.357
17:21:37:531;-988.89;7.771;33.421;82.92;723.589;47.357
17:21:37:539;-946.003;7.769;33.424;82.92;723.589;47.357
17:21:37:546;-963.47;7.766;33.422;82.92;723.589;47.357
17:21:37:554;-923.259;7.764;33.419;82.92;723.589;47.357
17:21:37:562;-914.586;7.76;33.421;82.92;723.589;47.357
17:21:37:570;-914.281;7.758;33.421;82.92;723.589;47.357
17:21:37:578;-875.241;7.755;33.419;82.92;723.589;47.357
17:21:37:585;-857.469;7.753;33.421;82.92;723.589;47.357
17:21:37:593;-872.737;7.75;33.422;82.92;723.589;47.357
17:21:37:601;-895.311;7.748;33.42;82.92;723.589;47.357
17:21:37:609;-931.455;7.745;33.42;82.92;723.589;47.357
17:21:37:617;-966.378;7.74;33.42;82.92;723.589;47.357
17:21:37:625;-954.993;7.738;33.421;82.92;723.589;47.357
17:21:37:632;-1010.437;7.736;33.421;82.92;723.589;47.357
17:21:37:640;-1076.532;7.733;33.42;82.92;723.589;47.357
17:21:37:648;-1135.445;7.731;33.421;82.92;723.589;47.357
17:21:37:656;-1106.203;7.728;33.417;82.92;723.589;47.357
17:21:37:664;-1219.668;7.725;33.418;82.92;723.589;47.357
17:21:37:671;-1215.563;7.722;33.416;82.92;723.589;47.357
17:21:37:679;-1159.814;7.719;33.416;82.92;723.589;47.357
17:21:37:687;-1122.107;7.716;33.417;82.92;723.589;47.357
17:21:37:695;-1132.929;7.714;33.419;82.92;723.589;47.357
17:21:37:703;-1106.117;7.711;33.421;82.92;723.589;47.357
17:21:37:710;-1072.734;7.709;33.418;82.92;723.589;47.357
17:21:37:718;-908.491;7.707;33.417;82.92;723.589;47.357
17:21:37:726;-982.22;7.703;33.418;82.92;723.589;47.357
17:21:37:734;-1290.319;7.701;33.417;82.92;723.589;47.357
17:21:37:742;-1173.996;7.699;33.416;82.92;723.589;47.357
17:21:37:750;-1093.01;7.696;33.418;82.92;723.589;47.404
17:21:37:757;-1168.804;7.694;33.418;82.92;723.589;47.404
17:21:37:765;-1200.05;7.691;33.418;82.92;723.589;47.404
17:21:37:773;-1138.927;7.688;33.416;82.92;723.589;47.404
17:21:37:781;-1182.815;7.686;33.417;82.92;723.589;47.404
17:21:37:789;-1203.678;7.683;33.415;82.92;723.589;47.404
17:21:37:796;-1143.129;7.68;33.415;82.92;723.589;47.404
17:21:37:804;-1159.118;7.679;33.415;82.92;723.589;47.404
17:21:37:812;-1165.714;7.676;33.415;82.92;723.589;47.404
17:21:37:820;-1138.401;7.673;33.415;82.92;723.589;47.404
17:21:37:828;-1140.893;7.673;33.415;82.92;723.589;47.404
17:21:37:835;-1154.318;7.67;33.413;82.92;723.589;47.404
17:21:37:843;-1264.118;7.668;33.413;82.92;723.589;47.404
17:21:37:851;-1203.581;7.665;33.411;82.92;723.589;47.404
17:21:37:859;-1153.353;7.664;33.413;82.92;723.589;47.404
17:21:37:867;-1178.222;7.662;33.414;82.92;723.589;47.404
17:21:37:875;-1146.622;7.658;33.415;82.92;723.589;47.404
17:21:37:882;-1217.359;7.656;33.411;82.92;723.589;47.404
17:21:37:890;-1236.915;7.655;33.409;82.92;723.589;47.404
17:21:37:898;-1187.322;7.652;33.41;82.92;723.589;47.404
17:21:37:906;-1117.941;7.649;33.413;82.92;723.589;47.404
17:21:37:914;-1126.455;7.648;33.411;82.92;723.589;47.404
17:21:37:921;-1186.504;7.645;33.412;82.92;723.589;47.404
17:21:37:929;-1213.267;7.644;33.411;82.92;723.589;47.404
17:21:37:937;-1181.019;7.641;33.409;82.92;723.589;47.404
17:21:37:945;-1138.291;7.639;33.408;82.92;723.589;47.404
17:21:37:953;-1102.111;7.636;33.409;82.92;723.589;47.404
17:21:37:960;-1149.053;7.634;33.409;82.92;723.589;47.404
17:21:37:968;-1197.388;7.633;33.408;82.92;723.589;47.404
17:21:37:976;-1187.567;7.631;33.41;82.92;723.589;47.404
17:21:37:984;-1195.348;7.629;33.408;82.92;723.589;47.404
17:21:37:992;-1212.4;7.626;33.408;82.92;723.589;47.404
17:21:38:000;-1152.4;7.625;33.408;82.92;723.589;47.409
17:21:38:007;-1136.325;7.624;33.407;82.92;723.589;47.409
17:21:38:015;-1144.961;7.622;33.409;82.92;723.589;47.409
17:21:38:023;-1253.137;7.62;33.407;82.92;723.589;47.409
17:21:38:031;-1309.057;7.618;33.408;82.92;723.589;47.409
17:21:38:039;-1262.286;7.618;33.408;82.92;723.589;47.409
17:21:38:046;-1220.156;7.615;33.412;82.92;723.589;47.409
17:21:38:054;-1245.625;7.614;33.409;82.92;723.589;47.409
17:21:38:062;-1350.588;7.611;33.408;82.92;723.589;47.409
17:21:38:070;-1160.596;7.61;33.409;82.92;723.589;47.409
17:21:38:078;-565.896;7.609;33.41;82.92;723.589;47.409
17:21:38:085;162.484;7.608;33.41;82.92;723.589;47.409
17:21:38:093;545.363;7.606;33.408;79.277;756.8399;47.409
17:21:38:101;-586.32;7.605;33.407;79.277;756.8399;47.409
17:21:38:109;-1002.009;7.603;33.407;79.277;756.8399;47.409
17:21:38:117;-1201.638;7.602;33.408;79.277;756.8399;47.409
17:21:38:125;-1154.269;7.602;33.406;79.282;756.7922;47.409
17:21:38:132;-1143.996;7.6;33.408;79.282;756.7922;47.409
17:21:38:140;-1141.064;7.599;33.406;79.282;756.7922;47.409
17:21:38:148;-1174.179;7.597;33.405;79.282;756.7922;47.409
17:21:38:156;-1184.892;7.595;33.406;79.282;756.7922;47.409
17:21:38:164;-1148.833;7.593;33.405;79.282;756.7922;47.409
17:21:38:171;-1151.459;7.592;33.407;79.282;756.7922;47.409
17:21:38:179;-1129.179;7.59;33.407;79.282;756.7922;47.409
17:21:38:187;-1099.68;7.589;33.405;79.282;756.7922;47.409
17:21:38:195;-1120.934;7.588;33.406;79.282;756.7922;47.409
17:21:38:203;-1064.855;7.587;33.406;79.282;756.7922;47.409
17:21:38:210;-1082.896;7.585;33.405;79.282;756.7922;47.409
17:21:38:218;-1154.171;7.584;33.406;79.282;756.7922;47.409
17:21:38:226;-1128.19;7.582;33.406;79.282;756.7922;47.409
17:21:38:234;-1142.603;7.581;33.406;79.282;756.7922;47.409
17:21:38:242;-1101.084;7.58;33.406;79.282;756.7922;47.409
17:21:38:250;-1074.822;7.579;33.406;79.282;756.7922;47.373
17:21:38:257;-1060.372;7.577;33.407;79.282;756.7922;47.373
17:21:38:265;-1033.12;7.576;33.409;79.282;756.7922;47.373
17:21:38:273;-1010.767;7.576;33.408;79.282;756.7922;47.373
17:21:38:281;-978.849;7.576;33.405;79.282;756.7922;47.373
17:21:38:289;-948.825;7.576;33.405;79.282;756.7922;47.373
17:21:38:296;-881.593;7.577;33.403;79.282;756.7922;47.373
17:21:38:304;-864.126;7.577;33.404;79.282;756.7922;47.373
17:21:38:312;-1001.044;7.577;33.403;79.282;756.7922;47.373
17:21:38:320;-959.659;7.578;33.405;79.282;756.7922;47.373
17:21:38:328;-896.923;7.577;33.403;79.282;756.7922;47.373
17:21:38:335;-883.926;7.576;33.404;79.282;756.7922;47.373
17:21:38:343;-855.038;7.575;33.404;79.282;756.7922;47.373
17:21:38:351;-868.89;7.575;33.403;79.282;756.7922;47.373
17:21:38:359;-859.46;7.574;33.403;79.282;756.7922;47.373
17:21:38:367;-842.273;7.573;33.403;79.282;756.7922;47.373
17:21:38:375;-913.132;7.573;33.402;79.282;756.7922;47.373
17:21:38:382;-977.835;7.572;33.4;79.282;756.7922;47.373
17:21:38:390;-1028.845;7.571;33.402;79.282;756.7922;47.373
17:21:38:398;-1074.59;7.57;33.4;79.282;756.7922;47.373
17:21:38:406;-1082.811;7.569;33.401;79.282;756.7922;47.373
17:21:38:414;-1138.633;7.569;33.401;79.282;756.7922;47.373
17:21:38:421;-1130.816;7.567;33.4;79.282;756.7922;47.373
17:21:38:429;-1146.036;7.567;33.402;79.282;756.7922;47.373
17:21:38:437;-1198.45;7.566;33.399;79.282;756.7922;47.373
17:21:38:445;-1180.934;7.564;33.4;79.282;756.7922;47.373
17:21:38:453;-1150.506;7.563;33.398;79.282;756.7922;47.373
17:21:38:460;-1048.413;7.562;33.397;79.282;756.7922;47.373
17:21:38:468;-1039.362;7.562;33.399;79.282;756.7922;47.373
17:21:38:476;-1180.225;7.56;33.398;79.282;756.7922;47.373
17:21:38:484;-1150.641;7.56;33.396;79.282;756.7922;47.373
17:21:38:492;-1092.937;7.559;33.395;79.282;756.7922;47.373
17:21:38:500;-1063.792;7.559;33.396;79.282;756.7922;47.292
17:21:38:507;-1161.549;7.559;33.396;79.282;756.7922;47.292
17:21:38:515;-1173.19;7.559;33.394;79.282;756.7922;47.292
17:21:38:523;-1159.765;7.557;33.397;79.282;756.7922;47.292
17:21:38:531;-1153.841;7.557;33.396;79.282;756.7922;47.292
17:21:38:539;-1180.775;7.556;33.395;79.282;756.7922;47.292
17:21:38:546;-1164.981;7.555;33.396;79.282;756.7922;47.292
17:21:38:554;-1124.843;7.554;33.396;79.282;756.7922;47.292
17:21:38:562;-1112.359;7.555;33.398;79.282;756.7922;47.292
17:21:38:570;-1184;7.555;33.396;79.282;756.7922;47.292
17:21:38:578;-1222.685;7.553;33.396;79.282;756.7922;47.292
17:21:38:585;-1112.298;7.553;33.397;79.282;756.7922;47.292
17:21:38:593;-1186.04;7.552;33.394;79.282;756.7922;47.292
17:21:38:601;-1220.706;7.552;33.391;79.282;756.7922;47.292
17:21:38:609;-1267.367;7.552;33.389;79.282;756.7922;47.292
17:21:38:617;-1285.336;7.551;33.39;79.282;756.7922;47.292
17:21:38:625;-1206.903;7.552;33.392;79.282;756.7922;47.292
17:21:38:632;-1201.651;7.551;33.39;79.282;756.7922;47.292
