((time1+time2)*0.5);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing)
10.0:45.0:17.0:316.0;-0.859278997761;0.139400872786;1.0482497229238135;-0.57077768;0.483355119996;0.430686119072;4.05539888589579;0.8810662;10.0165531759;0.332580500264;2.930128989099657;10.362105;615.244581964;609.648792597;-0.7924591424729348;638.7307;9.43202989464;1.26712442388;-1.0911660730217305;10.11205;177.005493625;40.2993092379;1.773421986367043;180.59671
10.0:45.0:17.0:472.5;-0.866495806225;0.134373255123;1.2078762971150887;-0.59376204;0.474496575264;0.418741727301;4.238757280673582;0.8619126;10.0186395545;0.338499653705;2.7347562562188887;10.43872;615.962070893;606.990340985;-0.8470307888745103;638.7307;9.55424435893;1.26712182639;-1.1902419271086095;11.204129;177.766171482;32.185839261;3.4474831873325735;182.70227
10.0:45.0:17.0:628.5;-0.877680147118;0.140468099917;0.9258552260786002;-0.5746084;0.444124416336;0.390674976599;4.765080640972126;0.842759;10.0799311357;0.280728480479;2.4396775589635507;10.43872;615.985337857;608.828963183;-0.8561930683996173;638.7307;9.6974192875;1.3131500394;-1.1953234632085834;11.204129;178.627837554;24.0338069566;5.702195919811468;182.70227
10.0:45.0:17.0:784.5;-0.896354919404;0.142110259973;0.7128388932694047;-0.59376204;0.456232236171;0.367389444198;5.623089261831295;0.842759;10.0984691018;0.277609544515;1.990569274064196;10.515334;617.475671643;582.38346577;-0.7903969561889723;638.7307;9.84059421607;1.31818013206;-1.2874134887320832;11.204129;179.489503625;14.396837815;7.8353878876578325;182.70227
10.0:45.0:17.5:441.0;-0.875114929625;0.120534734922;0.44247380125917246;-0.5746084;0.532060023568;0.230826620462;8.498421824151762;0.842759;10.075758375;0.229279332355;1.5806635270817573;10.515334;619.41038775;627.037067544;-0.824157925478374;638.7307;9.97239936429;1.3241036907;-1.3975492214963035;11.204129;180.111917714;8.72263185935;-1.0195726539682837;182.70227
10.0:45.0:17.5:597.5;-0.863417541946;0.112023956699;-0.34381251152235137;-0.5746084;0.587537099104;0.139768014022;0.2185474787775754;0.8619126;10.0314656357;0.189383062386;-0.06198466377569822;10.43872;620.717822393;607.36384225;-0.670154516281825;641.25757;10.0903081143;1.34979500762;-1.429994536369115;11.204129;180.441912714;9.14046808697;-1.087836086746224;182.70227
10.0:45.0:18.0:253.5;-0.832669150446;0.119445719492;-0.20162027342435174;-0.5554548;0.619585201818;0.147575766773;-0.06644143172547068;0.9768343;10.0062581;0.196509401706;-0.06119653257265023;10.43872;623.077305536;644.756738863;-0.5907418087420857;643.79407;10.2082168643;1.3476813779;-1.4409782627891843;11.204129;180.771907714;9.34051091455;-1.1484061256515214;182.70227
10.0:45.0:18.0:409.5;-0.842416971482;0.122735821893;-0.2825157400131091;-0.5554548;0.649204898246;0.155277020333;-0.38748128391755143;1.0151415;10.0025641696;0.198094902958;-0.10614987683532151;10.43872;624.828264107;691.174385797;-0.6738079669812276;646.34094;10.3261256143;1.31776280152;-1.4326286345520112;11.791022;181.101902714;9.32276034207;-1.1957069162024112;185.52994
10.0:45.0:18.0:566.0;-0.835473785125;0.136777528901;-0.4018518206173942;-0.5363012;0.6442454808;0.166176000587;-0.5041699727745836;1.0151415;10.0340308089;0.206574650334;-0.09881768577406413;10.515334;625.846076071;713.534353891;-0.7336009192773649;646.34094;10.4791928643;1.40676753936;-0.9888128889383778;11.791022;181.515087732;10.0602454646;-0.8533474402299284;185.52994
10.0:45.0:18.0:722.5;-0.839099288889;0.152969569364;-0.5018929517422288;-0.5363012;0.5934200008;0.171452338298;2.9184093260967705;0.9959879;10.0664893402;0.19405212571;0.10420678325985255;10.515334;627.120414036;759.792500552;-0.39141841452503234;646.34094;10.6511916143;1.52110104613;-0.7538465863751558;11.791022;181.973067375;10.9374756528;-0.7104906635714285;185.52994
10.0:45.0:18.5:378.5;-0.839133492339;0.165323205565;-0.3469132232426766;-0.5363012;0.536027566711;0.272108530304;5.426157327071774;0.9768343;10.0834197723;0.205104503347;0.0052159088585588265;10.534488;630.058356304;809.709723208;-0.051887733624663035;648.89795;10.8184564143;1.59520198102;-0.7604429258998922;11.791022;182.418007018;11.5313956886;-0.7845675593588006;185.52994
10.0:45.0:18.5:534.5;-0.845632040446;0.167188605262;-0.39805425965020413;-0.5363012;0.508323232693;0.270972080642;5.1530757023220986;0.8619126;10.1022997688;0.203852657808;0.06046222054085293;10.534488;630.639747625;788.294435385;-0.027533795662236127;654.0419;10.9667854143;1.69497254172;-0.8114203623463538;11.791022;182.810786661;12.3171106413;-0.8878179218461915;185.52994
10.0:45.0:19.0:191.0;-0.838688855411;0.169408318668;-0.4594844886600642;-0.5363012;0.500148744943;0.267554232362;5.256462713697797;0.84658972;10.0995293509;0.204651798384;0.03259606442651597;10.534488;629.850126696;832.505232206;-0.20933436978391073;654.0419;11.1151144143;1.75074011794;-0.8709787115238905;11.791022;183.203566304;12.7942738983;-0.9886904105657588;185.52994
10.0:45.0:19.0:347.5;-0.862117829482;0.175113150945;-0.5378059211959796;-0.5554548;0.503398018934;0.279085135764;4.715505603369813;0.9768343;10.0794180679;0.269198916966;1.073844261960227;10.534488;629.855423661;849.564724383;-0.27813096312878693;654.0419;11.2634434143;1.76250470967;-0.9213666885901493;13.305542;183.596345946;12.9628854597;-1.0740334745184934;189.11351
10.0:45.0:19.0:503.5;-0.855619282089;0.189492530878;-0.5274342672919197;-0.5363012;0.527682064416;0.335561525195;3.9035531758727116;0.9959879;10.0828383804;0.289084049154;0.6923206932878534;10.5919485;632.683376482;1032.67862628;0.6803441154848162;661.83417;11.415347825;1.74522730041;-0.9571425410112586;13.305542;184.016198089;13.1817592677;-1.06034825414688;189.11351
10.0:45.0:19.0:659.5;-0.878706226429;0.229293635193;-0.4034921572985457;-0.5363012;0.513590476613;0.394126997353;2.7241379702371136;0.99981862;10.1028812714;0.32104479878;0.37659350405674497;10.611102;638.658805411;1525.81469225;2.055770004872951;664.45245;11.5779784679;1.72327081495;-1.0051288258333826;13.305542;184.517267732;14.0475295331;-0.9603365788085663;189.11351
10.0:45.0:19.5:316.0;-0.871728838571;0.229702038518;-0.40380045882518445;-0.5363012;0.513898302241;0.386716536844;2.932335596065694;0.9768343;10.1159809929;0.318581635484;0.47080771857698434;10.611102;645.618806679;1964.91551797;1.8153243195039455;667.0807;11.7406091107;1.6484168775;-1.138641853759294;13.305542;185.018337375;14.4111582246;-1.0316440316313036;189.11351
10.0:45.0:19.5:472.5;-0.860099857143;0.231655619024;-0.4230889974938683;-0.45968673;0.525185253241;0.38229291466;3.1021514269159614;0.9768343;10.1173491;0.319685583243;0.4555417100452921;10.611102;650.609457929;2227.0606404;0.9155201569737037;667.0807;11.8895294679;1.58275099811;-1.3116583009472762;13.305542;185.483963732;14.7082780845;-1.169291665282733;189.11351
10.0:45.0:19.5:628.5;-0.852164788357;0.232293676131;-0.43012518140744227;-0.45968673;0.527784672348;0.382159206924;3.1159568193352962;0.9768343;10.1466951625;0.284824243888;0.8328507158338967;10.611102;655.861238286;2419.1909442;0.27316080420650657;672.3688;12.0178843964;1.57127916544;-1.3275129464646698;13.305542;185.896425161;15.2700303838;-1.2443545387784836;189.11351
10.0:45.0:20.0:284.5;-0.837183925089;0.231077531512;-0.39367512718506825;-0.45968673;0.528058295848;0.382970886718;3.0922581480335287;0.9768343;10.1452586464;0.284203299965;0.843587642860852;10.611102;661.295186857;2807.23434353;-0.1633557265147334;704.9898;12.146239325;1.52685735738;-1.3237915369602185;13.305542;186.308886589;15.491533823;-1.3024294356376618;189.11351
10.0:45.0:20.0:441.0;-0.813994371054;0.233736252162;-0.4011140433233362;-0.4213795;0.501927293527;0.396859258527;2.6343098808435332;0.9768343;10.1708424107;0.293724480494;0.7576440599078023;10.70687;664.259833821;2899.37733656;-0.45031686405880533;733.3794;12.2745942536;1.44948557395;-1.315751960393165;13.705988;186.721348018;15.3727884021;-1.3434676341940983;192.14563
10.0:45.0:20.0:597.5;-0.797234957054;0.227173043067;-0.23485923433057154;-0.4213795;0.496728455259;0.399916763568;2.54283659145917;0.9768343;10.1909195268;0.293060807118;0.8700121923654613;10.70687;664.931270036;2895.48472557;-0.4806012819936014;733.3794;12.4327344804;1.45411574564;-1.127117887821691;13.705988;187.210742518;15.9339841968;-1.2044513529071592;192.14563
10.0:45.0:20.0:753.5;-0.783143370625;0.230777723289;-0.23428524605859735;-0.36391866;0.47658295833;0.415457035172;2.14847448590592;0.9768343;10.2167427161;0.310766225782;0.7637933364887179;10.802638;663.566207232;3024.24851072;-0.5364829772406128;733.3794;12.6069129446;1.46481893825;-1.0837369098614429;13.705988;187.741562518;16.5200492694;-1.1413000570086513;192.14563
10.0:45.0:20.5:409.5;-0.797542781714;0.247145759281;-0.4845014352967971;-0.36391866;0.450930797438;0.431237787044;1.7751346902838563;0.9768343;10.2168795393;0.336926440108;0.4180384665877983;10.802638;662.801159464;3126.06136039;-0.5529077047626254;733.3794;12.7654902804;1.48084491228;-1.1780093505872273;13.705988;188.242303089;16.94009547;-1.167785298980982;192.14563
10.0:45.0:20.5:566.0;-0.775105689464;0.250492239833;-0.45352506552415006;-0.36391866;0.448091958316;0.433081795461;1.7328457797205736;0.9768343;10.2295687946;0.338246603028;0.4930742540817459;10.802638;662.647699911;3110.01420473;-0.5301974426681633;733.3794;12.9006659232;1.55208515206;-1.1701682445248394;13.705988;188.697924518;17.4967338157;-1.172655309050722;192.14563
10.0:45.0:21.0:222.5;-0.766349752036;0.252081870786;-0.4466077188526132;-0.36391866;0.44220906283;0.435193164258;1.680989932745745;0.9768343;10.2600777732;0.359325250098;0.409429796003399;10.840945;662.062339036;3195.99515033;-0.5998485258458941;733.3794;13.0358415661;1.58678048299;-1.1657023302010026;13.705988;189.153545946;17.6381903891;-1.1740259502850534;192.14563
10.0:45.0:21.0:378.5;-0.764400188089;0.253518144419;-0.46621202817059215;-0.36391866;0.427399214191;0.436385444594;1.6373848254546841;0.9768343;10.2700650429;0.359425199053;0.4473287795589176;10.840945;665.06476825;3342.41763532;-0.8473410182715249;736.2807;13.1710172089;1.58493090509;-1.1489570743225876;14.989047;189.609167375;17.3644651901;-1.1666214625103033;195.45967
10.0:45.0:21.0:534.5;-0.760261639054;0.253457098803;-0.46778310792715105;-0.36391866;0.434616022463;0.449169807133;1.4561904363519096;1.091756;10.2904841857;0.360521953529;0.5337113327040384;10.840945;667.843324946;3446.0296891;-1.021872689846429;736.2807;13.3135036482;1.57607743493;-1.0850191102445281;14.989047;190.101412804;17.1945707811;-1.0788849097091011;195.45967
10.0:45.0:21.0:691.0;-0.756772944893;0.256571985151;-0.48391807165385314;-0.36391866;0.476172523159;0.500685973718;0.9195625930404479;1.1109096;10.3229427232;0.400661761532;0.3259235183168583;10.898406;670.539800125;3492.4738867;-1.1180009479082882;736.2807;13.4730486125;1.59027131108;-1.0051610730920681;14.989047;190.679114232;17.6565314409;-0.9639970754742344;195.45967
10.0:45.0:21.5:347.5;-0.732557305304;0.313415806451;-0.012853395068298301;-0.34476504;0.439267613427;0.542240450316;0.6129636824807236;1.1109096;10.3706215464;0.433209120665;0.267963566435383;10.898406;674.041345125;3470.98734892;-1.1648925119133127;736.2807;13.6325935768;1.55355599598;-1.0120290806383017;14.989047;191.256815661;17.4510142196;-1.0403911306596938;195.45967
10.0:45.0:21.5:503.5;-0.759440770482;0.342233654837;0.17925532843044145;-0.34476504;0.469639770927;0.57148661816;0.37882419756406627;1.1109096;10.3575560455;0.436654424443;0.1848750391932792;10.898406;679.251460482;3359.1711456;-1.1943591877524005;736.2807;13.7711780768;1.5616823619;-0.956470903417475;14.989047;191.733528875;18.1267578057;-1.0384153208053972;195.45967
10.0:45.0:21.5:659.5;-0.834960735482;0.575056555174;4.0559331822594356;-0.34476504;0.436120944377;0.738722468139;0.8933484979376844;1.1683705;10.4049954473;0.631439585648;2.6479511992708726;10.91756;683.891954054;3470.35447535;-1.2302862412042888;742.1173;13.9097625768;1.53139740054;-0.8900156372339123;14.989047;192.210242089;18.3479904145;-1.0417751258578725;195.45967
10.0:45.0:22.0:316.0;-0.893550271911;0.794778678984;2.7811415385914025;-0.36391866;0.402875744373;0.756962709892;0.7642125225327541;1.1683705;10.4370093616;0.748182361278;1.8588038086601788;11.109096;686.498240768;3512.59414158;-1.239356771324882;748.00024;14.0483470768;1.4627011119;-0.8170668445629516;14.989047;192.686955304;18.114712046;-1.0414674329766815;195.45967
10.0:45.0:22.0:472.5;-0.837183924946;0.879588047902;2.7132682238597976;-0.34476504;0.383858942187;0.745124697361;0.8184330214526438;1.1683705;10.4100917045;0.810387851388;1.5833773212102926;11.109096;689.479547018;3406.50574338;-1.129117528999443;748.00024;14.1869315768;1.35559349598;-0.7674431630800722;15.671388;193.163668518;17.4269227001;-1.0475288332507782;198.87791
10.0:45.0:22.0:628.5;-0.853567104661;0.868404116537;2.7943786450605543;-0.36391866;0.403217770759;0.791842755318;0.6552782511677409;1.1683705;10.4034221455;0.821537924802;1.5248936138925426;11.109096;690.622814893;3381.12092311;-1.0820071135999627;748.00024;14.3519159696;1.30212237158;-0.7623094980765206;15.671388;193.745839875;17.7241806956;-0.937216825811864;198.87791
10.0:45.0:22.0:784.5;-0.859449999161;0.881265903554;2.625375284247837;-0.36391866;0.390562704716;0.790901925962;0.6493678252953163;1.1683705;10.3900830313;0.847116615263;1.3635113911484842;11.109096;691.643550571;3352.10343775;-1.0283445176430608;748.00024;14.5198336839;1.20338513457;-1.1117619353240997;15.671388;194.339728804;17.4885263535;-1.0309611507241119;198.87791
10.0:45.0:22.5:441.0;-0.898578095589;0.892689129192;2.375315480470123;-0.36391866;0.366210253102;0.801721459612;0.5408216106888011;1.1683705;10.4044482455;0.879053150294;1.087631498810663;11.128249;695.499775571;3472.46000067;-0.9807184309047656;753.9298;14.6525928982;1.19746012958;-1.3945612889451988;15.671388;194.850427714;17.807010298;-1.137077579975543;198.87791
10.0:45.0:22.5:597.5;-0.899022734682;0.897059314981;2.344853228083613;-0.36391866;0.375376625141;0.783885216445;0.584869733197436;1.1683705;10.4323235911;0.894048186124;0.9112618957192735;11.18571;698.74696575;3530.14175881;-0.8915555229683498;753.9298;14.7664206125;1.2406288906;-1.4006889102530629;15.671388;195.316332;18.3221048914;-1.1618807768426558;198.87791
10.0:45.0:23.0:253.5;-0.947111986232;0.908212992738;2.1150881918469286;-0.40222588;0.429177757141;0.691597802138;0.9329739916336464;1.1683705;10.4245595304;0.892679915369;0.9384336079479323;11.18571;701.328108446;3613.46401643;-0.855820041527239;759.9064;14.8802483268;1.25788415455;-1.391987335758435;15.671388;195.782236286;18.4030658778;-1.1798748164784705;198.87791
10.0:45.0:23.0:409.5;-0.963084731875;0.909396724855;2.060148533062441;-0.40222588;0.424457759605;0.693808377933;0.9046187779497799;1.1683705;10.4254488143;0.890547684423;0.9550110919931178;11.18571;708.132826571;3620.74610986;-0.5646218342432299;759.9064;14.9940760411;1.24922592142;-1.3606838057749648;16.492718;196.248140571;18.0498932573;-1.1907241841546101;202.15883
10.0:45.0:23.0:566.0;-0.991780952625;0.909541219712;1.991214976981082;-0.40222588;0.38765545907;0.724111350417;0.6181114165282628;1.1683705;10.4390957429;0.879959573761;1.0168487309202705;11.18571;715.307926518;3343.75784747;-0.27640383836334204;762.9126;15.1065099875;1.21090081443;-1.3059316788229767;16.492718;196.760823071;17.8923327555;-1.1451776749390323;202.15883
10.0:45.0:23.0:722.5;-0.979741540732;0.908829847384;2.025586966502356;-0.40222588;0.346612000793;0.719965072929;0.6367599007181983;1.091756;10.4683049839;0.789996208518;1.2981653492355534;11.18571;721.101601161;3114.29941286;0.07336952876567304;762.9126;15.2175501661;1.14384907451;-1.2320286110010243;16.492718;197.320283786;17.7864901413;-1.148917575810894;202.15883
10.0:45.0:23.5:378.5;-0.985179800589;0.89318819933;2.162549159897342;-0.4405331;0.296778402436;0.664661569824;0.7239930195004103;0.9959879;10.4670052518;0.771471584561;1.476151659535918;11.18571;725.589618161;3394.7827578;0.14165611535923572;775.05615;15.3250149339;1.06515940704;-1.1356304094557468;16.492718;197.852672;17.4464827234;-1.2512507166613343;202.15883
10.0:45.0:23.5:534.5;-0.989249943929;0.881371355995;2.2727205767750904;-0.4405331;0.301908835543;0.616229002795;0.9634936786288657;0.9959879;10.4448075786;0.75548809056;1.7273617350425043;11.18571;729.69693325;4150.87669353;0.2454369238489975;775.05615;15.4217534696;1.00459011319;-0.9321279111668508;16.492718;198.303842714;17.7927676548;-1.2317284261106816;202.15883
10.0:45.0:24.0:191.0;-0.990036609232;0.880654823178;2.2787035056954608;-0.45968673;0.276769718346;0.622079902988;0.8854664457793535;0.9959879;10.4206945321;0.77496160414;1.6088603506310335;11.18571;733.297981018;4805.33415598;0.07458397678421047;778.1223;15.5184920054;0.925304130752;-0.6591835430340653;16.492718;198.755013429;17.7319425593;-1.2016341769744148;202.15883
10.0:45.0:24.0:347.5;-1.00053689461;0.874619617895;2.322818741849014;-0.45968673;0.282378989686;0.626107753934;0.8416452778218781;0.9959879;10.3956238125;0.787970717976;1.5711971889350922;11.18571;738.464277446;5638.22851363;-0.15311062738203374;778.1223;15.6152305411;0.827301459731;-0.31107665660316863;16.492718;199.206184143;17.264007437;-1.158799314552955;202.15883
10.0:45.0:24.0:503.5;-1.00932703521;0.870756428747;2.3486629730132833;-0.45968673;0.278924499079;0.626103064419;0.8401594106104091;0.9959879;10.3917246893;0.792548490605;1.5366293647167195;11.18571;743.586478875;6413.46990793;-0.41190261341599177;810.09727;15.7142017214;0.716506298107;0.10304109505941161;16.492718;199.663338982;16.4702700074;-1.1026088677352697;204.77841
10.0:45.0:24.0:659.5;-1.01524413502;0.86877838708;2.3590307786629685;-0.45968673;0.266953490193;0.624574695385;0.8538186233063714;0.9959879;10.3814296357;0.811051486545;1.3996295750222476;11.18571;745.840428018;6673.14017296;-0.550541184894338;822.3413;15.85559315;0.688389358192;0.4179034011772691;16.492718;200.234192196;16.6858349254;-0.9452251603731403;204.77841
10.0:45.0:24.5:316.0;-1.04264064223;0.86454553278;2.3530714868953293;-0.45968673;0.291066521707;0.629603035389;0.809918797431576;0.9959879;10.3047467732;0.935492053894;1.201920413335051;11.18571;749.908708911;6872.41414683;-0.659705938760931;822.3413;15.9969845786;0.62028934613;0.03696195495082755;16.492718;200.805045411;16.2496530589;-1.00231163532526;204.77841
10.0:45.0:24.5:472.5;-1.02971195373;0.878744523869;2.2219348539404837;-0.45968673;0.276017254154;0.641386570258;0.6759814144444309;0.9959879;10.2882951857;0.940847576092;1.2022634360254596;11.18571;755.930833982;6748.09505263;-0.5996029404367507;829.515968;16.1085907089;0.61800160732;-0.4490701242164836;16.492718;201.298965554;16.3210722652;-1.064632752740874;204.77841
10.0:45.0:24.5:628.5;-1.06227309734;0.87508456223;2.200069769536687;-0.45968673;0.291169130511;0.635472682415;0.74706046190656;0.9959879;10.2750587;0.926063696559;1.3602287894327452;11.109096;763.747291464;5992.28177764;-0.530300450919635;832.13916;16.2041586018;0.650613738792;-0.5312275589114304;16.492718;201.751460196;16.564860202;-1.0417312150226736;204.77841
10.0:45.0:25.0:284.5;-1.07800642577;0.887762417412;2.0444148422260318;-0.45968673;0.296196954046;0.635879562133;0.7461550882088863;0.9959879;10.2264222071;1.00332998368;1.1589015966115914;10.802638;771.549126875;5092.07059774;-0.7178413923229412;845.3846;16.2997264946;0.664959425973;-0.6197217799009604;16.492718;202.203954839;16.3991453353;-1.014952911740144;204.77841
10.0:45.0:25.0:441.0;-1.05895542113;0.916923465634;1.8213668556628733;-0.45968673;0.295478692846;0.631011915022;0.7999482887001061;0.9959879;10.2008384429;1.02612211768;1.0820764380937282;10.802638;778.992286964;4549.76627889;-0.766144488576395;845.3846;16.3952943875;0.661038668864;-0.7083837313271166;17.664948;202.656449482;15.8239276649;-0.9878752959664916;208.12952
10.0:45.0:25.0:597.5;-1.0677797648;0.922535640906;1.774925402993646;-0.51714754;0.303208543796;0.63029253064;0.8159678838003406;0.9959879;10.1825056714;0.997319035355;1.3364447977119198;10.695378;784.2938865;3836.9084074;-1.0792170415918267;845.3846;16.5087744232;0.694412414305;-0.5834042342576877;17.664948;203.163496304;15.5121923006;-0.9292883401919907;208.12952
10.0:45.0:25.0:753.5;-1.10447945593;0.962171935301;1.4385477531885469;-0.47884035;0.319181289043;0.635512438175;0.775232667730319;0.9959879;10.1515520536;1.03193135029;1.223145819599428;10.695378;787.55345975;3762.17062175;-1.0570851481242283;845.3846;16.6318994589;0.729493337117;-0.6274050185952382;17.664948;203.699917375;15.0163870594;-0.991367627297127;208.12952
10.0:45.0:25.5:409.5;-1.07763019466;0.994565444067;1.289340619681857;-0.45968673;0.281729133432;0.616636571709;0.9034026103095734;0.842759;10.1018894554;1.06170989163;1.181228975806051;10.668563;790.924525911;3631.63355442;-0.971342273278184;845.3846;16.7477136982;0.755034211121;-0.8461324002470327;17.664948;204.199714446;14.4614291577;-1.1809004981217996;208.12952
10.0:45.0:25.5:566.0;-1.01086617214;1.13868720473;1.0805351542739627;-0.4405331;0.254366828611;0.562885834178;1.2542268376058585;0.842759;10.0559207821;1.01873994718;1.5884616995217664;10.630256;797.506829875;3794.54204833;-0.8946135602026324;852.0861;16.8464694125;0.805770244669;-1.0058034425190123;17.664948;204.614055518;14.686664979;-1.1701465172071657;208.12952
10.0:45.0:26.0:222.5;-1.05786093177;1.08118450292;1.3140995498537764;-0.45968673;0.289527390593;0.529480838579;1.640426703455466;0.842759;10.051063975;1.00508228379;1.6807060100379152;10.630256;802.350709696;3663.87965261;-0.7892520027777805;862.2384;16.9452251268;0.837000896009;-1.149837170668946;17.664948;205.028396589;14.5685437532;-1.1492562313473045;208.12952
10.0:45.0:26.0:378.5;-1.02878848355;1.05959305305;1.4697697388809425;-0.45968673;0.266269431486;0.493752611883;2.01882835363351;0.7661445;10.0394350107;1.01213838506;1.6701451313002282;10.630256;807.308205304;3676.6046215;-0.7099352833610824;862.2384;17.0439808411;0.84872616514;-1.2743431495327218;18.436548;205.442737661;14.1070654806;-1.120515279186166;210.47946
10.0:45.0:26.0:534.5;-0.949369391232;0.850532665259;1.7299710757992992;-0.45968673;0.309638687736;0.336491093583;0.5562040657656837;0.7661445;9.93682635536;0.785546743399;0.709644847195007;10.496181;813.431863286;4096.70758533;-0.5931908441139884;865.64905;17.1465961339;0.855089266661;-1.303967813027182;18.436548;205.863076018;13.3677085579;-1.0985010914463005;210.47946
10.0:45.0:26.0:691.0;-0.885273191232;0.640197175335;1.703349538339947;-0.4405331;0.318292016682;0.323427350116;0.20283393734590005;0.7661445;9.85213999643;0.617262673413;-0.11459789756687178;10.342952;822.299307714;4742.68502912;0.0034240570211103716;879.4278;17.2839476339;0.959211899557;-0.9548769046746997;18.436548;206.337389946;12.8156754632;-1.1185511861423452;210.47946
10.0:45.0:26.5:347.5;-0.905897527536;0.557112883148;1.2942968456704627;-0.4405331;0.307654919046;0.309167327107;0.43872331152202015;0.7469909;9.90676199018;0.590135234683;0.008232638526591618;10.496181;834.093056821;5907.06168098;0.8508383651767084;889.9059;17.4212991339;1.02560366335;-0.9687198225585649;18.436548;206.811703875;11.8136949628;-1.3552616320434878;210.47946
10.0:45.0:26.5:503.5;-0.870463342429;0.601304950073;0.7841517356105316;-0.30645782;0.260625956189;0.225526155294;-0.8143686229689111;0.6512229;9.93309820089;0.578687866112;0.10284080279254182;10.496181;845.766611018;6311.46252122;0.6021455737957595;893.4264;17.5322507411;1.13153164235;-1.0755102928467883;18.436548;207.180559661;11.7780527746;-1.3530373431306515;210.47946
10.0:45.0:26.5:659.5;-0.823229164036;0.628189562502;0.5238885234466784;-0.17238252;0.299890865089;0.30535024787;1.4684821897726028;0.7278373;9.90467560179;0.659707804663;0.5551548481716422;10.496181;857.529573661;6366.37873981;0.1649196026360431;904.07074;17.6402690268;1.2219892044;-1.185248864205256;18.436548;207.537697875;11.6349376581;-1.2847346527272696;210.47946
10.0:45.0:27.0:316.0;-0.767546873436;0.607783721701;0.629281027779435;-0.15322891;0.361763878096;0.338345286915;1.2543603546925919;0.7469909;9.83442287625;0.711004357193;1.0854651995305549;10.342952;867.435864911;7105.32234388;-0.20071102164170407;925.74194;17.7482873125;1.28911086634;-1.269775245508423;18.436548;207.894836089;11.2367271333;-1.1967289513561339;210.47946
10.0:45.0:27.0:472.5;-0.756772964629;0.585038303443;0.7835227618064442;-0.15322891;0.403388787325;0.364625650562;0.6771407190434457;0.78529817;9.81458520482;0.670320333624;1.2593667464537166;10.304645;877.245909446;7474.88767591;-0.4676449861753986;955.44763;17.8563055982;1.33289662819;-1.3178859916776584;19.51723;208.251974304;10.5834212004;-1.097366916146922;212.1587
10.0:45.0:27.0:628.5;-0.718636750664;0.538999778216;1.0850044150234996;-0.15322891;0.416078056325;0.372090066807;0.5023115578533828;0.78529817;9.81065186911;0.66414309212;1.2979897015879862;10.304645;887.467635982;7790.28686514;-0.743694398078953;1009.7436;17.9784447768;1.40258712132;-1.2857431900856118;19.51723;208.662240018;10.1283896211;-0.9976486239721942;212.1587
10.0:45.0:27.0:784.5;-0.676601408111;0.539162942305;1.056087512345374;-0.1340753;0.434273989218;0.362792173349;0.5803912463767129;0.78529817;9.78951447536;0.66368726648;1.2150216826750562;10.304645;896.776538464;8563.65361722;-0.8888662614721601;1013.73816;18.1005839554;1.44244165656;-1.250980305093876;19.51723;209.072505732;9.33672212916;-1.0356490500497078;212.1587
10.0:45.0:27.5:441.0;-0.611034482146;0.565189588192;0.8664474958308319;-0.1340753;0.469092521896;0.329517074967;0.8494261279327149;0.78529817;9.74385363964;0.681504768567;0.8534472356444898;10.304645;906.041619446;8930.35657121;-1.0959413597687124;1021.7743;18.2241169018;1.44752705525;-1.1956042474039397;19.51723;209.435993232;8.76889305347;-1.0936886036852462;212.1587
10.0:45.0:27.5:597.5;-0.566639141125;0.590834772866;0.673414292172557;-0.095768064;0.501482650504;0.311537919409;1.0258303422556656;0.80445176;9.73417422893;0.683294740302;0.7976797774620934;10.304645;916.925282125;9300.86969058;-1.2755422471171753;1029.8741;18.3490436161;1.4168102599;-1.1145172080663912;19.51723;209.752702518;8.52692217101;-0.9366857865636011;212.1587
10.0:45.0:28.0:253.5;-0.573719135854;0.598583881825;0.582113396515259;0.095768064;0.537874515557;0.293233393547;1.22099776715236;0.82360536;9.73920205214;0.689776968199;0.7654353374447194;10.304645;925.558318911;9658.89210078;-1.402289513564205;1033.9484;18.4739703304;1.35488009667;-1.0073388169490525;19.51723;210.069411804;8.08434174524;-0.748013829304274;212.1587
10.0:45.0:28.0:409.5;-0.542594512711;0.551666791814;0.9152042615511511;0.095768064;0.543689004486;0.286841146199;1.2826219369661613;0.82360536;9.76184438071;0.725908727928;0.5943062612217602;10.496181;928.922897393;9691.58753243;-1.4434852011349213;1033.9484;18.5988970446;1.26173656555;-0.8860755241348199;19.912615;210.386121089;7.44115177615;-0.5353354605697649;213.64627
10.0:45.0:28.0:566.0;-0.531820605086;0.553468873281;0.8937474834244994;0.095768064;0.535548718343;0.317627622852;1.4472512020656527;0.82360536;9.77740668071;0.729999270857;0.6084672800666127;10.496181;932.650399;9692.14036407;-1.4725449315582513;1033.9484;18.7229140732;1.13525460418;-0.7912250502052545;19.912615;210.736533661;6.84763272745;-0.3501767521746624;213.64627
