ECG;SCR;Temp;HR;HRV_LF
-97.219;2.458;32.596;66.212;34.258
-98.404;2.458;32.598;66.212;34.258
-94.092;2.458;32.595;66.212;34.258
-89.939;2.458;32.593;66.212;34.258
-89.548;2.457;32.592;66.212;34.258
-94.507;2.457;32.591;66.212;34.258
-99.247;2.457;32.591;66.212;34.258
-99.003;2.457;32.59;66.212;34.258
-93.946;2.457;32.588;66.212;34.258
-85.2;2.457;32.586;66.212;34.258
-104.878;2.456;32.583;66.212;34.258
-105.684;2.456;32.586;66.212;34.258
-95.851;2.456;32.583;66.212;34.258
-68.844;2.456;32.584;66.212;34.258
-37.61;2.456;32.583;66.212;34.258
5.252;2.455;32.578;66.212;34.258
53.184;2.455;32.582;66.212;34.258
42.154;2.455;32.584;66.212;34.258
9.858;2.455;32.582;66.212;34.258
-20.033;2.455;32.581;66.212;34.258
-37.158;2.454;32.58;66.212;34.258
-74.78;2.454;32.581;66.212;34.258
-108.029;2.454;32.578;66.212;34.258
-99.369;2.454;32.579;66.212;34.258
-101.238;2.454;32.578;66.212;34.258
-145.725;2.454;32.576;66.212;34.258
-143.062;2.454;32.573;66.212;34.258
-124.752;2.453;32.573;66.212;34.258
-142.781;2.453;32.572;66.212;34.258
-128.538;2.453;32.572;66.212;34.258
-142.61;2.453;32.569;66.212;33.118
-162.081;2.453;32.571;66.212;33.118
-138.249;2.453;32.571;66.212;33.118
-135.44;2.452;32.568;66.212;33.118
-137.297;2.452;32.565;66.212;33.118
-161.946;2.452;32.568;66.212;33.118
-417.338;2.452;32.568;66.212;33.118
-255.807;2.452;32.567;66.212;33.118
268.254;2.452;32.567;66.212;33.118
1153.572;2.452;32.564;66.212;33.118
1970.316;2.451;32.562;66.212;33.118
1944.799;2.451;32.562;66.212;33.118
620.998;2.451;32.562;78.069;33.118
-233.954;2.451;32.564;78.069;33.118
-149.047;2.451;32.563;78.069;33.118
-110.741;2.451;32.563;78.069;33.118
-119.157;2.451;32.561;78.074;33.118
-150.941;2.451;32.559;78.074;33.118
-161.177;2.45;32.558;78.074;33.118
-157.207;2.45;32.556;78.074;33.118
-169.972;2.45;32.557;78.074;33.118
-161.214;2.45;32.555;78.074;33.118
-131.311;2.45;32.553;78.074;33.118
-162.582;2.45;32.552;78.074;33.118
-158.038;2.45;32.552;78.074;33.118
-140.961;2.449;32.55;78.074;33.118
-147.154;2.449;32.551;78.074;33.118
-151.49;2.449;32.552;78.074;33.118
-119.438;2.449;32.552;78.074;33.118
-125.436;2.449;32.551;78.074;33.118
-130.762;2.449;32.55;78.074;33.118
-136.845;2.449;32.549;78.074;33.118
-114.186;2.449;32.548;78.074;32.027
-197.883;2.449;32.545;78.074;32.027
-147.301;2.449;32.546;78.074;32.027
-107.968;2.449;32.546;78.074;32.027
-90.757;2.449;32.545;78.074;32.027
-88.632;2.448;32.547;78.074;32.027
-65.827;2.448;32.545;78.074;32.027
-7.695;2.448;32.543;78.074;32.027
10.285;2.448;32.539;78.074;32.027
-0.208;2.448;32.54;78.074;32.027
43.485;2.448;32.538;78.074;32.027
113.001;2.448;32.539;78.074;32.027
171.645;2.448;32.537;78.074;32.027
192.24;2.448;32.54;78.074;32.027
238.913;2.448;32.537;78.074;32.027
252.667;2.448;32.536;78.074;32.027
306.291;2.448;32.536;78.074;32.027
257.162;2.448;32.538;78.074;32.027
194.06;2.447;32.538;78.074;32.027
191.873;2.447;32.535;78.074;32.027
137.797;2.447;32.534;78.074;32.027
59.157;2.447;32.532;78.074;32.027
37.805;2.447;32.53;78.074;32.027
28.888;2.447;32.531;78.074;32.027
-67.659;2.447;32.53;78.074;32.027
-9.748;2.447;32.53;78.074;32.027
-41.079;2.447;32.529;78.074;32.027
-99.308;2.447;32.526;78.074;32.027
-78.213;2.447;32.527;78.074;32.027
-35.973;2.447;32.525;78.074;32.027
-78.176;2.447;32.524;78.074;32.027
-154.446;2.447;32.522;78.074;32.027
-105.867;2.447;32.525;78.074;30.991
-56.922;2.447;32.523;78.074;30.991
23.502;2.446;32.524;78.074;30.991
10.884;2.446;32.52;78.074;30.991
-13.95;2.446;32.52;78.074;30.991
-134.451;2.446;32.52;78.074;30.991
58.095;2.446;32.519;78.074;30.991
-108.274;2.446;32.517;78.074;30.991
-249.516;2.446;32.516;78.074;30.991
-255.232;2.446;32.513;78.074;30.991
-207.008;2.446;32.516;78.074;30.991
-124.007;2.446;32.513;78.074;30.991
-130.2;2.446;32.514;78.074;30.991
-95.876;2.446;32.513;78.074;30.991
-66.034;2.446;32.515;78.074;30.991
-60.049;2.446;32.513;78.074;30.991
-119.964;2.446;32.51;78.074;30.991
-132.716;2.446;32.509;78.074;30.991
-92.382;2.445;32.509;78.074;30.991
-92.553;2.445;32.509;78.074;30.991
-90.086;2.445;32.508;78.074;30.991
-54.039;2.445;32.507;78.074;30.991
-82.94;2.445;32.507;78.074;30.991
-64.349;2.445;32.505;78.074;30.991
-77.736;2.445;32.502;78.074;30.991
-27.264;2.445;32.502;78.074;30.991
53.99;2.444;32.5;78.074;30.991
-94.251;2.444;32.502;78.074;30.991
-42.423;2.444;32.501;78.074;30.991
-36.291;2.444;32.499;78.074;30.991
-13.046;2.444;32.5;78.074;30.991
-120.379;2.444;32.498;78.074;30.991
-155.582;2.443;32.496;78.074;30.018
40.554;2.443;32.496;78.074;30.018
26.543;2.443;32.497;78.074;30.018
-43.131;2.443;32.497;78.074;30.018
-186.438;2.443;32.496;78.074;30.018
-198.738;2.442;32.496;78.074;30.018
-10.59;2.442;32.495;78.074;30.018
-133.913;2.442;32.494;78.074;30.018
-94.19;2.442;32.492;78.074;30.018
-40.505;2.441;32.492;78.074;30.018
88.046;2.441;32.492;78.074;30.018
180.025;2.441;32.489;78.074;30.018
119.597;2.441;32.491;78.074;30.018
23.954;2.441;32.491;78.074;30.018
82.268;2.44;32.49;78.074;30.018
-6.645;2.44;32.489;78.074;30.018
-245.07;2.44;32.488;78.074;30.018
-123.726;2.44;32.488;78.074;30.018
-204.833;2.44;32.488;78.074;30.018
-174.406;2.439;32.49;78.074;30.018
-149.255;2.439;32.489;78.074;30.018
-158.38;2.439;32.488;78.074;30.018
-107.956;2.439;32.486;78.074;30.018
-85.786;2.439;32.485;78.074;30.018
-49.324;2.438;32.485;78.074;30.018
-215.631;2.438;32.488;78.074;30.018
-168.567;2.438;32.487;78.074;30.018
-141.376;2.438;32.486;78.074;30.018
-155.644;2.438;32.486;78.074;30.018
-123.799;2.438;32.486;78.074;30.018
-363.665;2.438;32.485;78.074;30.018
-451.882;2.438;32.487;78.074;30.018
20.741;2.437;32.484;78.074;29.114
700.591;2.437;32.486;78.074;29.114
1627.441;2.437;32.487;78.074;29.114
2262.438;2.437;32.486;78.074;29.114
1099.509;2.437;32.484;63.867;29.114
-103.791;2.437;32.485;63.867;29.114
-160.444;2.437;32.483;63.867;29.114
-117.667;2.436;32.483;63.867;29.114
-138.604;2.436;32.483;63.872;29.114
-180.257;2.436;32.484;63.872;29.114
-116.543;2.436;32.484;63.872;29.114
-62.663;2.436;32.485;63.872;29.114
-289.227;2.436;32.484;63.872;29.114
-288.726;2.436;32.485;63.872;29.114
-206.507;2.436;32.482;63.872;29.114
-169.007;2.435;32.483;63.872;29.114
-238.327;2.435;32.484;63.872;29.114
-233.71;2.435;32.481;63.872;29.114
-241.771;2.435;32.48;63.872;29.114
-113.722;2.435;32.481;63.872;29.114
-164.255;2.435;32.482;63.872;29.114
-161.971;2.435;32.484;63.872;29.114
-260.925;2.435;32.485;63.872;29.114
-283.278;2.434;32.484;63.872;29.114
-200.118;2.434;32.483;63.872;29.114
-211.906;2.434;32.483;63.872;29.114
-133.986;2.434;32.485;63.872;29.114
-129.723;2.434;32.483;63.872;29.114
-265.383;2.434;32.482;63.872;29.114
-161.409;2.434;32.483;63.872;29.114
-87.203;2.433;32.482;63.872;29.114
-159.919;2.433;32.483;63.872;29.114
-62.773;2.433;32.485;63.872;28.287
-46.686;2.433;32.485;63.872;28.287
-93.811;2.433;32.486;63.872;28.287
30.818;2.433;32.488;63.872;28.287
54.638;2.433;32.484;63.872;28.287
56.494;2.433;32.484;63.872;28.287
3.432;2.432;32.486;63.872;28.287
86.336;2.432;32.485;63.872;28.287
146.433;2.432;32.48;63.872;28.287
138.335;2.432;32.482;63.872;28.287
49.617;2.432;32.485;63.872;28.287
206.776;2.432;32.483;63.872;28.287
19.776;2.432;32.486;63.872;28.287
-96.706;2.432;32.487;63.872;28.287
-63.31;2.431;32.489;63.872;28.287
-83.502;2.431;32.486;63.872;28.287
-161.446;2.431;32.484;63.872;28.287
-85.945;2.431;32.486;63.872;28.287
-172.256;2.431;32.487;63.872;28.287
-304.984;2.431;32.485;63.872;28.287
-231.218;2.431;32.485;63.872;28.287
-196.6;2.431;32.486;63.872;28.287
-217.781;2.43;32.486;63.872;28.287
-217.329;2.43;32.486;63.872;28.287
-285.55;2.43;32.487;63.872;28.287
-198.188;2.43;32.488;63.872;28.287
-153.372;2.43;32.488;63.872;28.287
-237.594;2.43;32.49;63.872;28.287
-279.992;2.43;32.489;63.872;28.287
-205.823;2.429;32.488;63.872;28.287
-183.311;2.429;32.49;63.872;28.287
-262.317;2.429;32.49;63.872;28.287
-180.721;2.429;32.49;63.872;27.535
-250.42;2.429;32.493;63.872;27.535
-143.404;2.429;32.493;63.872;27.535
-212.981;2.428;32.494;63.872;27.535
-186.303;2.428;32.496;63.872;27.535
-292.415;2.428;32.493;63.872;27.535
-304.679;2.428;32.495;63.872;27.535
-237.081;2.428;32.494;63.872;27.535
-260.18;2.428;32.495;63.872;27.535
-249.235;2.427;32.496;63.872;27.535
-246.951;2.427;32.497;63.872;27.535
-245.094;2.427;32.497;63.872;27.535
-242.895;2.427;32.495;63.872;27.535
-250.676;2.427;32.498;63.872;27.535
-267.276;2.427;32.499;63.872;27.535
-258.066;2.427;32.501;63.872;27.535
-235.273;2.427;32.499;63.872;27.535
-249.956;2.427;32.5;63.872;27.535
-241.796;2.427;32.499;63.872;27.535
-235.774;2.427;32.501;63.872;27.535
-188.355;2.426;32.504;63.872;27.535
-228.775;2.426;32.501;63.872;27.535
-301.442;2.426;32.499;63.872;27.535
-217.085;2.426;32.499;63.872;27.535
-167.871;2.426;32.501;63.872;27.535
-362.053;2.426;32.502;63.872;27.535
-334.08;2.426;32.502;63.872;27.535
-271.71;2.426;32.503;63.872;27.535
-200.289;2.426;32.506;63.872;27.535
-313.132;2.426;32.506;63.872;27.535
-310.224;2.425;32.508;63.872;27.535
-261.474;2.425;32.505;63.872;27.535
-221.69;2.425;32.504;63.872;26.861
-86.714;2.425;32.505;63.872;26.861
-232.134;2.425;32.506;63.872;26.861
-265.945;2.425;32.509;63.872;26.861
-126.926;2.425;32.508;63.872;26.861
-68.465;2.425;32.509;63.872;26.861
-168.396;2.425;32.513;63.872;26.861
-169.679;2.425;32.511;63.872;26.861
-111.853;2.425;32.509;63.872;26.861
-195.074;2.425;32.511;63.872;26.861
-267.728;2.424;32.511;63.872;26.861
-157.928;2.424;32.513;63.872;26.861
-268.559;2.424;32.511;63.872;26.861
-183.127;2.424;32.512;63.872;26.861
-294.223;2.424;32.515;63.872;26.861
-377.724;2.424;32.513;63.872;26.861
-377.37;2.424;32.514;63.872;26.861
-316.307;2.424;32.513;63.872;26.861
-386.702;2.424;32.517;63.872;26.861
-314.194;2.423;32.518;63.872;26.861
-315.575;2.423;32.519;63.872;26.861
-358.254;2.423;32.518;63.872;26.861
-368.807;2.423;32.519;63.872;26.861
-553.73;2.423;32.522;63.872;26.861
-657.692;2.423;32.52;63.872;26.861
-132.337;2.423;32.52;63.872;26.861
609.565;2.423;32.52;63.872;26.861
1555.055;2.423;32.518;63.872;26.861
2126.937;2.423;32.521;63.471;26.861
880.689;2.423;32.525;63.471;26.861
-327.46;2.423;32.524;63.471;26.861
-123.701;2.422;32.522;63.471;26.861
-291.743;2.422;32.526;63.476;26.262
-262.806;2.422;32.526;63.476;26.262
-368.685;2.422;32.523;63.476;26.262
-368.49;2.422;32.523;63.476;26.262
-387.765;2.422;32.527;63.476;26.262
-337.965;2.422;32.525;63.476;26.262
-368.16;2.422;32.528;63.476;26.262
-378.604;2.422;32.527;63.476;26.262
-357.509;2.422;32.532;63.476;26.262
-271.087;2.422;32.53;63.476;26.262
-327.545;2.422;32.532;63.476;26.262
-449.561;2.421;32.531;63.476;26.262
-388.974;2.421;32.532;63.476;26.262
-374.304;2.421;32.531;63.476;26.262
-295.2;2.421;32.531;63.476;26.262
-299.267;2.421;32.533;63.476;26.262
-360.037;2.421;32.531;63.476;26.262
-260.509;2.421;32.534;63.476;26.262
-189.406;2.421;32.536;63.476;26.262
-415.334;2.421;32.535;63.476;26.262
-391.759;2.42;32.535;63.476;26.262
-246.413;2.42;32.537;63.476;26.262
-198.469;2.42;32.536;63.476;26.262
-373.339;2.42;32.536;63.476;26.262
-282.289;2.42;32.536;63.476;26.262
-280.188;2.42;32.536;63.476;26.262
-84.821;2.42;32.536;63.476;26.262
-187.574;2.42;32.54;63.476;26.262
-190.078;2.42;32.54;63.476;26.262
-120.782;2.42;32.541;63.476;26.262
-26.604;2.42;32.541;63.476;26.262
7.549;2.419;32.54;63.476;26.262
55.884;2.419;32.539;63.476;25.738
71.739;2.419;32.541;63.476;25.738
100.859;2.419;32.542;63.476;25.738
89.169;2.419;32.543;63.476;25.738
-49.275;2.419;32.539;63.476;25.738
-70.139;2.419;32.54;63.476;25.738
-47.516;2.419;32.54;63.476;25.738
-143.868;2.419;32.542;63.476;25.738
-307.61;2.418;32.542;63.476;25.738
-236.543;2.418;32.545;63.476;25.738
-253.07;2.418;32.544;63.476;25.738
-299.219;2.418;32.546;63.476;25.738
-279.968;2.418;32.544;63.476;25.738
-275.106;2.418;32.548;63.476;25.738
-290.509;2.418;32.549;63.476;25.738
-296.763;2.418;32.55;63.476;25.738
-267.851;2.418;32.55;63.476;25.738
-274.324;2.418;32.548;63.476;25.738
-265.017;2.418;32.548;63.476;25.738
-209.255;2.417;32.551;63.476;25.738
-199.581;2.417;32.553;63.476;25.738
-282.863;2.417;32.55;63.476;25.738
-251.055;2.417;32.553;63.476;25.738
-294.98;2.417;32.552;63.476;25.738
-260.277;2.417;32.553;63.476;25.738
-268.376;2.417;32.554;63.476;25.738
-256.686;2.417;32.553;63.476;25.738
-258.628;2.417;32.554;63.476;25.738
-223.412;2.417;32.554;63.476;25.738
-187.842;2.417;32.558;63.476;25.738
-166.466;2.417;32.559;63.476;25.738
-231.584;2.417;32.559;63.476;25.738
-323.844;2.416;32.559;63.476;25.288
-298.803;2.416;32.558;63.476;25.288
-247.451;2.417;32.557;63.476;25.288
-179.951;2.416;32.556;63.476;25.288
-248.135;2.416;32.559;63.476;25.288
-259.569;2.416;32.56;63.476;25.288
-262.659;2.416;32.564;63.476;25.288
-214.862;2.416;32.564;63.476;25.288
-309.137;2.416;32.564;63.476;25.288
-277.061;2.416;32.563;63.476;25.288
-272.419;2.416;32.565;63.476;25.288
-269.793;2.416;32.566;63.476;25.288
-243.958;2.416;32.565;63.476;25.288
-260.375;2.416;32.564;63.476;25.288
-258.127;2.416;32.567;63.476;25.288
-262.72;2.416;32.567;63.476;25.288
-250.811;2.416;32.567;63.476;25.288
-256.442;2.416;32.565;63.476;25.288
-261.658;2.416;32.568;63.476;25.288
-247.354;2.416;32.572;63.476;25.288
-270.55;2.416;32.572;63.476;25.288
-244.679;2.416;32.571;63.476;25.288
-247.928;2.416;32.572;63.476;25.288
-258.103;2.416;32.572;63.476;25.288
-218.612;2.416;32.573;63.476;25.288
-198.237;2.416;32.573;63.476;25.288
-167.7;2.416;32.574;63.476;25.288
-101.959;2.416;32.574;63.476;25.288
-80.912;2.416;32.574;63.476;25.288
-99.577;2.416;32.576;63.476;25.288
-119.89;2.416;32.577;63.476;25.288
-155.106;2.416;32.578;63.476;25.288
-197.639;2.417;32.578;63.476;24.912
-241.808;2.417;32.576;63.476;24.912
-251.128;2.417;32.577;63.476;24.912
-238.877;2.417;32.579;63.476;24.912
-220.957;2.417;32.579;63.476;24.912
-261.047;2.417;32.581;63.476;24.912
-264.198;2.417;32.58;63.476;24.912
-235.041;2.417;32.58;63.476;24.912
-226.136;2.417;32.582;63.476;24.912
-287.358;2.417;32.581;63.476;24.912
-278.649;2.418;32.58;63.476;24.912
-269.89;2.418;32.583;63.476;24.912
-245.839;2.418;32.585;63.476;24.912
-165.99;2.418;32.584;63.476;24.912
-256.833;2.418;32.583;63.476;24.912
-646.577;2.418;32.586;63.476;24.912
-362.065;2.418;32.586;63.476;24.912
270.819;2.419;32.587;63.476;24.912
1186.577;2.419;32.587;63.476;24.912
1983.081;2.419;32.588;63.476;24.912
1291.797;2.419;32.588;64.335;24.912
79.764;2.42;32.587;64.335;24.912
-289.752;2.42;32.588;64.335;24.912
-154.654;2.42;32.591;64.335;24.912
-232.134;2.42;32.592;64.34;24.912
-240.037;2.42;32.592;64.34;24.912
-233.868;2.421;32.592;64.34;24.912
-283.681;2.421;32.59;64.34;24.912
-269.719;2.421;32.594;64.34;24.912
-198.885;2.422;32.591;64.34;24.912
-299.402;2.422;32.596;64.34;24.912
-402.167;2.422;32.596;64.34;24.912
-348.36;2.422;32.592;64.34;24.608
-328.852;2.423;32.596;64.34;24.608
-320.18;2.423;32.597;64.34;24.608
-296.226;2.424;32.598;64.34;24.608
-280.163;2.424;32.6;64.34;24.608
-295.444;2.424;32.601;64.34;24.608
-262.158;2.425;32.601;64.34;24.608
-222.863;2.425;32.598;64.34;24.608
-229.129;2.425;32.599;64.34;24.608
-268.229;2.426;32.602;64.34;24.608
-334.508;2.426;32.602;64.34;24.608
-323.612;2.427;32.6;64.34;24.608
-302.688;2.427;32.601;64.34;24.608
-273.921;2.427;32.601;64.34;24.608
-247.451;2.428;32.604;64.34;24.608
-180.11;2.428;32.605;64.34;24.608
-136.71;2.429;32.605;64.34;24.608
-89.768;2.429;32.606;64.34;24.608
-149.817;2.43;32.604;64.34;24.608
-146.824;2.43;32.608;64.34;24.608
-107.016;2.431;32.606;64.34;24.608
-93.066;2.431;32.609;64.34;24.608
-28.278;2.432;32.611;64.34;24.608
18.457;2.432;32.611;64.34;24.608
58.339;2.433;32.609;64.34;24.608
115.737;2.433;32.61;64.34;24.608
155.741;2.434;32.612;64.34;24.608
55.737;2.434;32.614;64.34;24.608
-16.466;2.435;32.613;64.34;24.608
-68.917;2.436;32.612;64.34;24.608
-87.985;2.436;32.612;64.34;24.608
-172.806;2.437;32.614;64.34;24.608
-203.392;2.437;32.614;64.34;24.376
-231.242;2.438;32.612;64.34;24.376
-221.629;2.438;32.614;64.34;24.376
-228.836;2.439;32.613;64.34;24.376
-231.682;2.44;32.613;64.34;24.376
-231.291;2.44;32.616;64.34;24.376
-237.875;2.441;32.617;64.34;24.376
-211.771;2.442;32.615;64.34;24.376
-229.911;2.442;32.614;64.34;24.376
-234.015;2.443;32.615;64.34;24.376
-171.767;2.443;32.617;64.34;24.376
-200.595;2.444;32.616;64.34;24.376
-186.45;2.445;32.619;64.34;24.376
-201.413;2.445;32.619;64.34;24.376
-197.04;2.446;32.619;64.34;24.376
-194.182;2.447;32.619;64.34;24.376
-150.464;2.447;32.619;64.34;24.376
-141.218;2.448;32.618;64.34;24.376
-182.407;2.449;32.616;64.34;24.376
-171.78;2.45;32.618;64.34;24.376
-144.027;2.45;32.621;64.34;24.376
-160.859;2.451;32.622;64.34;24.376
-180.257;2.452;32.622;64.34;24.376
-179.206;2.452;32.621;64.34;24.376
-251.067;2.453;32.619;64.34;24.376
-228.042;2.454;32.62;64.34;24.376
-151.857;2.455;32.623;64.34;24.376
-174.418;2.455;32.623;64.34;24.376
-177.911;2.456;32.624;64.34;24.376
-199.727;2.457;32.625;64.34;24.376
-210.99;2.458;32.623;64.34;24.376
-209.414;2.458;32.626;64.34;24.376
-208.583;2.459;32.624;64.34;24.215
-207.179;2.46;32.625;64.34;24.215
-208.119;2.461;32.626;64.34;24.215
-218.795;2.461;32.628;64.34;24.215
-196.6;2.462;32.628;64.34;24.215
-95.839;2.463;32.628;64.34;24.215
-172.256;2.464;32.629;64.34;24.215
-261.865;2.465;32.63;64.34;24.215
-170.863;2.465;32.63;64.34;24.215
-50.521;2.466;32.631;64.34;24.215
-51.743;2.467;32.632;64.34;24.215
-238.803;2.468;32.632;64.34;24.215
-295.689;2.469;32.631;64.34;24.215
-187.024;2.47;32.633;64.34;24.215
-212.15;2.47;32.633;64.34;24.215
-248.502;2.471;32.63;64.34;24.215
-217.903;2.472;32.635;64.34;24.215
-92.419;2.473;32.636;64.34;24.215
-141.67;2.474;32.635;64.34;24.215
-43.937;2.475;32.636;64.34;24.215
47.455;2.476;32.634;64.34;24.215
50.875;2.476;32.634;64.34;24.215
-26.959;2.477;32.636;64.34;24.215
-115.102;2.478;32.636;64.34;24.215
-89.719;2.479;32.636;64.34;24.215
-13.253;2.48;32.638;64.34;24.215
-163.51;2.481;32.638;64.34;24.215
-257.358;2.482;32.641;64.34;24.215
-193.596;2.482;32.639;64.34;24.215
-217.17;2.483;32.639;64.34;24.215
-127.268;2.484;32.639;64.34;24.215
28.143;2.485;32.639;64.34;24.215
-53.221;2.486;32.641;64.34;24.123
-264.467;2.487;32.64;64.34;24.123
-138.628;2.488;32.641;64.34;24.123
-165.538;2.489;32.642;64.34;24.123
-111.034;2.489;32.641;64.34;24.123
-268.815;2.49;32.64;64.34;24.123
-462.326;2.491;32.643;64.34;24.123
-511.918;2.492;32.643;64.34;24.123
-17.077;2.493;32.644;64.34;24.123
611.715;2.494;32.646;64.34;24.123
1584.664;2.495;32.648;64.34;24.123
2088.814;2.496;32.648;64.34;24.123
1057.978;2.497;32.646;64.201;24.123
43.559;2.498;32.645;64.201;24.123
-200.961;2.499;32.646;64.201;24.123
-144.332;2.5;32.647;64.201;24.123
-126.45;2.501;32.65;64.206;24.123
-86.519;2.501;32.651;64.206;24.123
-174.394;2.502;32.651;64.206;24.123
-124.654;2.503;32.65;64.206;24.123
-132.777;2.504;32.65;64.206;24.123
-46.612;2.505;32.652;64.206;24.123
-29.841;2.506;32.649;64.206;24.123
-231.511;2.507;32.651;64.206;24.123
-334.154;2.508;32.652;64.206;24.123
-228.665;2.509;32.652;64.206;24.123
-160.957;2.51;32.651;64.206;24.123
-161.043;2.511;32.654;64.206;24.123
-194.512;2.512;32.652;64.206;24.123
-148.742;2.513;32.653;64.206;24.123
-94.678;2.514;32.656;64.206;24.123
-70.041;2.515;32.654;64.206;24.123
-106.808;2.516;32.657;64.206;24.099
-41.372;2.517;32.656;64.206;24.099
2.235;2.518;32.659;64.206;24.099
8.648;2.519;32.658;64.206;24.099
5.839;2.52;32.658;64.206;24.099
-13.974;2.521;32.656;64.206;24.099
-195.33;2.522;32.655;64.206;24.099
-142.842;2.523;32.658;64.206;24.099
-45.989;2.524;32.66;64.206;24.099
43.253;2.525;32.661;64.206;24.099
179.096;2.526;32.66;64.206;24.099
8.331;2.526;32.66;64.206;24.099
47.48;2.527;32.662;64.206;24.099
68.013;2.528;32.661;64.206;24.099
163.144;2.529;32.663;64.206;24.099
230.106;2.53;32.665;64.206;24.099
343.486;2.531;32.666;64.206;24.099
93.078;2.532;32.663;64.206;24.099
106.002;2.533;32.662;64.206;24.099
129.32;2.534;32.663;64.206;24.099
65.888;2.535;32.663;64.206;24.099
12.191;2.536;32.666;64.206;24.099
-67.341;2.537;32.666;64.206;24.099
-56.641;2.538;32.666;64.206;24.099
-55.053;2.538;32.667;64.206;24.099
-122.724;2.539;32.667;64.206;24.099
-123.738;2.54;32.668;64.206;24.099
-68.025;2.541;32.67;64.206;24.099
-170.497;2.542;32.668;64.206;24.099
-107.284;2.543;32.671;64.206;24.099
-152.101;2.543;32.668;64.206;24.099
-182.846;2.544;32.67;64.206;24.099
-138.933;2.545;32.672;64.206;24.142
-192.142;2.546;32.673;64.206;24.142
-143.648;2.547;32.675;64.206;24.142
-227.456;2.547;32.674;64.206;24.142
-194.292;2.548;32.674;64.206;24.142
-12.093;2.549;32.674;64.206;24.142
-96.059;2.55;32.672;64.206;24.142
-245.314;2.551;32.673;64.206;24.142
-165.44;2.551;32.676;64.206;24.142
-182.7;2.552;32.677;64.206;24.142
-158.441;2.553;32.677;64.206;24.142
-56.177;2.554;32.68;64.206;24.142
-110.741;2.555;32.679;64.206;24.142
-227.407;2.555;32.678;64.206;24.142
-178.131;2.556;32.679;64.206;24.142
-205.2;2.557;32.677;64.206;24.142
-130.09;2.557;32.68;64.206;24.142
-144.235;2.558;32.679;64.206;24.142
-197.016;2.559;32.68;64.206;24.142
-237.02;2.56;32.681;64.206;24.142
-168.579;2.56;32.68;64.206;24.142
-147.142;2.561;32.683;64.206;24.142
-239.78;2.562;32.683;64.206;24.142
-217.5;2.563;32.684;64.206;24.142
-157.598;2.563;32.685;64.206;24.142
-216.034;2.564;32.68;64.206;24.142
-225.916;2.565;32.685;64.206;24.142
-189.039;2.566;32.685;64.206;24.142
-253.193;2.566;32.685;64.206;24.142
-253.021;2.567;32.688;64.206;24.142
-223.046;2.568;32.69;64.206;24.142
-233.38;2.568;32.689;64.206;24.142
-141.804;2.569;32.688;64.206;24.25
-198.689;2.57;32.688;64.206;24.25
-108.005;2.57;32.689;64.206;24.25
-97.769;2.571;32.688;64.206;24.25
-108.225;2.572;32.691;64.206;24.25
-131.8;2.572;32.692;64.206;24.25
-120.379;2.573;32.694;64.206;24.25
