median(time1,time1+559);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing);stressOrNonStress
09:27:14:570;-1.20715648949;0.726882256725;-0.904330372089194;-0.19153613;-0.329476358911;0.067142230253;0.9899213098834783;-0.095768064;10.032218;0.0505069599492;0.9202326716696874;10.228029;656.798139714;1114.41008567;-0.34611179125577696;688.4863;3.43507005625;0.852403176572;-1.3402574382582109;4.1603174;9.29161779107;1.78596948851;1.2572449992133317;9.333937;0
09:27:14:726;-1.21775938284;0.702021463662;-0.9011899850388221;-0.19153613;-0.335427659625;0.069053650119;0.7865868422304083;-0.095768064;10.0290029321;0.0521186960924;0.7330988386902093;10.228029;660.161114214;1042.80493737;-0.32869314410909833;691.2096;3.51576029196;0.912358591836;-1.511533000624842;4.9765944;9.15621946964;1.44477225293;2.7546657563944503;9.333937;0
09:27:14:882;-1.24529270226;0.664679158301;-0.7277251405341563;-0.21068975;-0.353691998661;0.077877600898;0.17480019634441435;-0.095768064;10.0209652357;0.045488055611;1.0884982267460037;10.189722;661.547921643;1017.25278179;-0.1971140383830141;691.2096;3.60911651768;1.0005106206;-1.534276457483311;4.9765944;9.01817717321;1.06946929503;5.294595146536357;9.333937;0
09:27:15:039;-1.25069675737;0.661703879078;-0.6804867355673538;-0.21068975;-0.374350538982;0.0862076550505;-0.2965430655479646;-0.095768064;10.0276689982;0.0466968646968;1.809783852782246;10.189722;665.038151643;998.369372214;-0.08806051213758925;691.2096;3.70790102482;1.08778517754;-1.5543859889193603;4.9765944;8.87900174464;0.656834875026;10.231581471796334;9.333937;0
09:27:15:195;-1.20072634887;0.744033190802;-0.8865162500206729;-0.19153613;-0.403046758125;0.0952966932219;-0.495238341176516;-0.11492168;9.99247421964;0.082475032546;3.498992351206436;10.189722;667.807257482;955.063445314;-0.0012985329196077977;699.4451;3.80668553196;1.15554297678;-1.5805641494404201;4.9765944;8.73982631607;0.205460855182;5.820550758973363;9.333937;0
09:27:15:351;-1.17281679637;0.768101811475;-0.9667281362072142;-0.038307227;-0.418438054821;0.100209891851;-0.7416544613070108;-0.11492168;9.98600988929;0.103652422541;2.6077753372566574;10.189722;669.008349393;917.856674482;0.23781123630521384;699.4451;3.90984799875;1.19279614062;-1.5871635960904438;4.9765944;8.71844549286;0.182756773728;-1.2099596350708717;9.333937;0
09:27:15:507;-1.13526202869;0.698294013541;-1.048196252301294;-0.038307227;-0.436428770357;0.107158953489;-0.983954765063443;-0.11492168;9.99914380357;0.111928368542;2.2487517272471598;10.189722;668.622491625;915.878909522;-0.22218100586832357;699.4451;4.01324088446;1.20813740297;-1.5664434475897693;4.9765944;8.70326438571;0.183235295563;-1.1863503119217271;9.333937;0
09:27:15:664;-1.12004174798;0.685675934629;-1.0514509254836744;-0.038307227;-0.468100638811;0.104582836521;-1.1278223597628567;-0.1340753;10.0017774071;0.111893458676;2.288319791066076;10.189722;669.574262393;816.560109185;-0.5752283924779453;699.4451;4.11663377018;1.20209848769;-1.5123785057914156;5.483234;8.68808327857;0.18325288537;-1.1411685388714858;9.333937;0
09:27:15:820;-1.05991308166;0.673742150371;-1.1427687099840713;-0.038307227;-0.494607871804;0.107647148324;-1.2005591665188358;-0.19153613;9.99603132232;0.112690467893;2.1439633584488753;10.228029;668.897462821;832.400645499;-0.6581286870296905;699.4451;4.22002665589;1.17467939477;-1.420441681655722;5.483234;8.67290217143;0.182809543148;-1.073735445835345;9.333937;0
09:27:15:976;-1.01367078701;0.632323868578;-1.1350966374774638;-0.038307227;-0.519849598839;0.115026528116;-1.094020116079566;-0.19153613;9.98317106696;0.119686322355;1.5818175556965528;10.189722;667.856215214;880.789246957;-0.7795729770541335;699.4451;4.32795893911;1.13703031539;-1.2865177048205738;5.483234;8.63246205;0.209965536015;-0.8102580043059429;9.333937;0
09:27:16:132;-0.958433133429;0.623592208271;-1.184426659118576;-0.038307227;-0.5581568275;0.136483963137;-0.8658917430233379;-0.19153613;9.96193111161;0.127041022337;0.9815814363639155;10.189722;667.687934536;894.122289666;-0.7891821842149871;699.4451;4.43639559982;1.07720996942;-1.1165362270414807;5.483234;8.58921537143;0.236662766842;-0.7381340320952154;9.333937;0
09:27:16:289;-0.929634306657;0.640609411376;-1.2681426611038162;-0.038307227;-0.599952750304;0.163341225583;-0.6734115411308279;-0.19153613;9.98399194464;0.147836707366;1.7652262802497143;10.228029;672.116531946;1675.86833691;6.9357426991266955;699.4451;4.54002568929;1.0116633555;-0.8811960154735714;5.483234;8.56373769643;0.258555432404;-0.7532271954454615;9.333937;0
09:27:16:445;-0.874088831586;0.589735246725;-1.3021427068286577;-0.038307227;-0.634839688304;0.17133275571;-0.6009715150319255;-0.22984336;9.99780988393;0.163443552389;2.2226017373929334;10.189722;676.022309268;1728.99854368;5.886244610381127;702.2118;4.641067625;0.934735268283;-0.5581344634569438;5.483234;8.54782794643;0.27880292233;-0.8105802707821379;9.333937;0
09:27:16:601;-0.79843205705;0.547236372179;-1.3816835932987954;-0.019153614;-0.656353299643;0.183909884234;0.39011650946639476;-0.22984336;9.98751481875;0.167461581382;2.0154647262567424;10.189722;675.884786768;1922.21430665;4.5594782297791525;704.9898;4.74210956071;0.837388235517;-0.14291511058402318;5.483234;8.53191819643;0.298544171966;-0.8848498792012482;9.333937;0
09:27:16:757;-0.726263979246;0.5146994415;-1.5066472004533056;0.038307227;-0.715832107857;0.245247170658;2.4639416989866207;-0.22984336;9.96121280446;0.170859016304;1.9059150103947236;10.189722;674.142738054;2098.50232256;3.8090281546679563;704.9898;4.84315149643;0.719622257206;0.3647784228024529;5.6244597;8.51600844643;0.317779181312;-0.9661834027812688;9.333937;0
09:27:16:914;-0.699346309461;0.499855782082;-1.4465106228002043;0.038307227;-0.781330625;0.288318587799;2.030778909793927;-0.32561144;9.97780120446;0.183618814622;1.4593044139835794;10.189722;671.470519518;2249.52415923;3.3473072509072637;704.9898;4.94748902643;0.586248131621;0.8392916439112015;5.6244597;8.43249947143;0.58272049538;3.8068128541442343;9.333937;0
09:27:17:070;-0.630598519086;0.501062354384;-1.3700014745254236;0.1340753;-0.8041097436;0.283478545706;2.059519981458177;-0.32561144;9.96227310804;0.191808688814;1.1931143806019957;10.189722;669.261893518;2448.96285292;2.8049522108243643;704.9898;5.05219273357;0.43155814595;0.5567053497514531;5.6244597;8.34147947143;0.859252630119;2.610410724625801;9.333937;0
09:27:17:226;-0.597763755229;0.489212001928;-1.3066739605484958;0.1340753;-0.840364799043;0.270614456285;2.050372871047257;-0.4213795;9.96897688661;0.193631471626;1.1060776007857704;10.189722;664.765354607;2790.96464063;2.279909194468358;704.9898;5.13252087107;0.336206053071;-0.9626370087558476;5.6244597;8.22917838214;1.09800898187;1.4409145316515142;9.333937;0
09:27:17:382;-0.555488997568;0.465319170646;-1.1679396011984349;0.1340753;-0.861467976364;0.284199739515;1.5175071530639208;-0.4213795;9.9961681625;0.216701190984;0.6941381046967274;10.228029;660.059786161;3371.8991676;1.6601125761507127;704.9898;5.18847343893;0.311940117644;-0.6030124084123232;5.6244597;8.09559620357;1.2846502136;0.5911407132757485;8.588318;0
09:27:17:539;-0.562261168032;0.484804258304;-1.171821441453937;0.1340753;-0.869984495025;0.288778848552;1.3319147417184372;-0.4213795;10.0059843777;0.219105690544;0.6588359308808589;10.228029;655.231889732;3896.31091573;1.1257526111904594;704.9898;5.24442600679;0.281412802517;-0.12119400574263173;5.6244597;7.962014025;1.43560304846;-0.039249310014614736;8.588318;0
09:27:17:695;-0.525185243746;0.435878180159;-1.1594306476792504;0.1340753;-0.890369411589;0.282114651681;1.3395874134493546;-0.4213795;10.0008539634;0.224917794467;0.5067539590077748;10.28549;649.969778321;4341.75920212;0.781191747683545;699.4451;5.30037857464;0.244624107691;0.5271600951840454;5.7269893;7.82843184643;1.55086748645;-0.5148267015029702;8.588318;0
09:27:17:851;-0.503911052139;0.39757342823;-1.2384964628295065;0.1340753;-0.928642437732;0.259971955763;1.5749872608384692;-0.5554548;10.012996008;0.231677915434;0.3130064582724943;10.323798;644.038778804;4662.90711566;0.6023624184262402;699.4451;5.3566094475;0.201786464042;1.3855410839603666;5.7269893;12.0378504679;1473.4501182;74.84611261287371;8.588318;0
09:27:18:007;-0.460336579354;0.363512223977;-1.1690274865992878;0.1340753;-0.963187348404;0.241174825724;1.8264873489348865;-0.5746084;10.0152534152;0.23988783743;0.17416932026324572;10.323798;640.940333089;4820.68568701;0.4772583831072912;699.4451;5.4133571725;0.152960975681;2.366658436595028;5.7269893;24.3128420036;5475.30535279;15.781337883920624;8.588318;0
09:27:18:164;-0.455445566104;0.354849186926;-1.1106327263613274;0.1340753;-1.01250790312;0.226990212666;1.7576703184204572;-0.63206923;10.0385797625;0.247694119269;0.04946361694266521;10.3314594;636.368072929;4953.92274505;0.4530606763387426;699.4451;5.4701048975;0.0976948787358;1.8085311737309446;5.7269893;36.5878335393;9175.80975297;7.0035985855911225;8.588318;0
09:27:18:320;-0.47015280522;0.35267438957;-1.121809282420524;0.1340753;-1.06261512304;0.215437583463;1.5700099461909511;-0.6703765;10.0394348384;0.24790273393;0.043602096998982987;10.3314594;632.929502571;4893.1531447;0.6383299683791761;699.4451;5.5064456975;0.0746875906896;-0.14430990350593076;5.7269893;48.88146555;12573.4753981;3.4928397727207354;8.588318;0
09:27:18:476;-0.499498878048;0.344520742184;-1.1100418667392762;0.1340753;-1.09038786225;0.204112979787;1.5983640297558397;-0.78529817;10.0405293384;0.24857641805;0.02676194802850329;10.3314594;629.756198375;4666.37351057;1.0555208130951836;672.3688;5.5340406725;0.0660051554949;0.5583991997722881;5.7269893;61.1830863357;15668.039952;1.6200529276761007;8.588318;0
09:27:18:632;-0.510991046512;0.335476048322;-1.0673349356792112;0.038307227;-1.12527480071;0.211317773413;1.1105854409905938;-0.835097552;10.0228464536;0.254312277802;-0.05902951677108659;10.3314594;628.535836946;4622.51355991;1.1755869493992348;677.6988;5.5616356475;0.0557997550097;1.570647558623035;5.7269893;73.4847071214;18459.9447581;0.4694805874472374;8.588318;0
09:27:18:789;-0.534659440484;0.318254380662;-0.9853283423200065;-0.019153614;-1.16792579079;0.202604627472;0.9445861664509958;-0.8619126;10.0358435607;0.258183750572;-0.1562893147811808;10.377428;630.256739268;4861.24845646;0.8608365362881876;680.3798;5.59172139679;0.0465994558424;3.4095360129067744;5.7492537;85.7777013357;20944.5997217;-0.2974392191686106;353.0337;0
09:27:18:945;-0.522072779168;0.321056336886;-1.016855070821331;-0.019153614;-1.21167127423;0.188392197122;0.8322968821725176;-0.8619126;10.0330047125;0.257475623378;-0.13710061317049904;10.377428;634.661161321;5760.78081426;0.42276830858240233;704.9898;5.64422411464;0.0564342328498;5.074124169319692;5.7492537;97.9930564071;23087.6105584;-0.8345457836137977;353.0337;0
09:27:19:101;-0.513248435664;0.328679065524;-1.0383721702957285;-0.019153614;-1.24519009698;0.181480797977;0.7111364903257176;-0.8619126;10.0235647232;0.265268419476;-0.24518914147303894;10.377428;639.775488214;7107.22456578;0.35482852687421307;704.9898;5.6967268325;0.0607559390923;4.346242218976704;5.7492537;110.208411479;24932.191596;-1.2216749028774703;353.0337;0
09:27:19:257;-0.504595106093;0.325640468353;-0.9989055805935716;-0.019153614;-1.26088922164;0.177354235148;0.7181835403346222;-0.8619126;10.0149114054;0.267551569775;-0.26761876141276053;10.377428;648.791665179;9927.65068179;0.8507542018001728;713.3895;5.73656356036;0.0725594333364;2.5238615032502763;5.7492537;122.426410525;26477.7405918;-1.5038602425305123;353.0337;0
09:27:19:414;-0.491666417057;0.318718196228;-0.9147141726276833;-0.019153614;-1.28914080379;0.189215571686;0.3737025791887314;-0.87723548;10.0227096786;0.284440921321;-0.4720687531251162;10.43872;657.013506804;12757.8130999;0.5423177150750917;759.9064;5.77097200679;0.0870924921357;1.2019120078988488;5.7492537;134.645542704;27724.4447887;-1.7081092660608175;353.0337;0
09:27:19:570;-0.528673934057;0.296639926411;-0.8532802295771771;-0.019153614;-1.34588337896;0.235532434218;0.21410989796121127;-0.8810662;10.0676180536;0.247912201327;-0.4627371903246771;10.43872;668.756269839;17331.6472969;0.5707126292427716;762.9126;5.80538045321;0.0992576685638;0.31130895676210724;5.7492537;146.864674882;28672.5346032;-1.8511697746458033;353.0337;0
09:27:19:726;-0.531136542986;0.277466262018;-0.7551316030771305;-0.05746084;-1.38289089504;0.235914871121;0.12851807516884506;-0.90021986;10.0668655964;0.233890640457;-0.3707702358396485;10.43872;682.030645107;22132.689616;0.15662410585802;812.65875;5.83978889964;0.109054962621;-0.32152886249250656;6.4466705;159.083807061;29322.0100353;-1.9434632142664878;353.0337;0
09:27:19:882;-0.49016149245;0.25316898152;-0.5318561043724945;-0.05746084;-1.40785899836;0.236748426655;-0.03773868802416125;-0.9576807;10.064129375;0.277076948952;-0.23861893947425594;10.43872;699.372411268;28098.1797889;-0.0947200925894367;858.8408;5.86854144429;0.111768077814;-0.6810795896056385;6.4466705;170.974991204;29561.1741159;-1.990251704685515;353.0337;0
09:27:20:039;-0.466664112986;0.235377753574;-0.28343442501747873;-0.05746084;-1.41490479218;0.230534556135;0.030831521796105488;-0.9959879;10.043334025;0.294379961754;-0.2571353800661029;10.43872;715.232471232;32968.4133575;-0.5317721170715202;889.9059;5.89163808714;0.108372743557;-0.8721420456277911;6.4466705;182.538227311;29413.4249878;-1.9952296023368188;353.0337;0
09:27:20:195;-0.466185271771;0.224895914112;-0.12066545550889662;-0.05746084;-1.43788912682;0.220266643008;0.06931180943492699;-1.0342951;10.047985625;0.292973981864;-0.24849781673108495;10.43872;730.608481554;36973.9208325;-0.9124001976539633;959.22687;5.91473473;0.103910499477;-1.0396266839238433;6.4466705;194.101463418;28998.2590011;-1.9597438952734638;353.0337;0
09:27:20:351;-0.447920930932;0.214194808324;0.05789054257030024;-0.05746084;-1.46152331664;0.208453486656;0.054638562241279054;-1.0342951;10.0611195187;0.285990473377;-0.19881849540055363;10.43872;748.370354821;41826.6318412;-1.1354932169123424;1017.74805;5.93329197536;0.101846856211;-1.178214972683543;6.4466705;205.689958539;28305.6944155;-1.8814614533985918;353.0337;0
09:27:20:507;-0.467895413482;0.218393045389;-0.08635229131852329;-0.05746084;-1.45440911682;0.212009266664;0.011374484539004914;-1.0342951;10.0863270188;0.27670755186;-0.13670327950933014;10.43872;766.319778964;46114.9039566;-1.3213578515768272;1046.267;5.95134484321;0.0994957027194;-1.2838025439077745;6.4466705;217.281260218;27343.3691829;-1.7552203569399758;353.0337;0
09:27:20:664;-0.491769026039;0.228150045771;-0.2684923372584578;-0.05746084;-1.44599520718;0.214122273207;0.017522429030487174;-1.0342951;10.0635479152;0.259540779839;-0.08008579011154904;10.43872;779.770916821;51102.8414368;-1.4348815605021172;1054.5609;5.96939771107;0.096492737152;-1.3609886049390976;6.4466705;228.872561896;26112.327401;-1.5721100842532378;353.0337;0
09:27:20:820;-0.488040911575;0.228767770063;-0.27556833063418074;-0.05746084;-1.450202162;0.209503953724;0.08354065876598149;-1.0342951;10.0487038884;0.241793720062;-0.10557241632083247;10.3927512;795.580848964;56388.5050785;-1.5497947255807516;1077.29026;5.99072742536;0.0957654285572;-1.3409301481127116;6.4466705;240.445383736;24609.2399728;-1.3177997739984697;353.0337;0
09:27:20:976;-0.518378866914;0.226773554478;-0.2995494431541217;-0.1340753;-1.4534856395;0.200968148107;0.14428452142665327;-1.0342951;10.0489091188;0.242079523858;-0.11214414774340131;10.3927512;812.122166107;59111.7407947;-1.6545368946402454;1097.0282;6.03062593607;0.109519416273;-1.1627917299418364;6.4466705;251.913486486;22821.8381388;-0.9696210714243381;353.0337;0
09:27:21:132;-0.553949863646;0.220743184843;-0.2614451083390068;-0.17238252;-1.44743173129;0.176973219708;0.18819932859287114;-1.0726024;10.0822569205;0.240856743886;-0.09333740146640634;10.43872;831.763949321;61153.6935681;-1.7048021029044436;1105.7246;6.07052444679;0.120089621675;-1.1920518327069407;6.4466705;263.381589236;20771.4015434;-0.49004285298114736;353.0337;0
09:27:21:289;-0.583843183075;0.250107309432;-0.2945954720043127;-0.21068975;-1.41972739843;0.167553551213;0.40992713417412796;-0.9959879;10.0801363348;0.234811029381;0.05856760148681461;10.3927512;863.582594821;79925.4504497;2.3026496464395505;1141.205;6.10712736321;0.130330363325;-1.278531330216396;6.4466705;274.917291211;18421.6647826;0.18578066988742092;353.0337;0
09:27:21:445;-0.634771275236;0.228183463795;-0.4476402809725575;-0.22984336;-1.43819695361;0.157288136976;0.5738458148826551;-1.0726024;10.1144075955;0.240850391651;0.0015510917208350072;10.43872;922.826350964;142512.766432;4.024180284582801;1145.7197;6.1433641025;0.138234169946;-1.3589961408795075;6.4466705;286.460504211;15801.5798384;1.1784617313295458;353.0337;0
09:27:21:601;-0.65043619445;0.217282584854;-0.41082080669192456;-0.24899697;-1.4190433377;0.191095680466;1.266099440945081;-1.0726024;10.1028128205;0.240590834122;0.03116247096496405;10.43872;988.442320589;211988.839281;2.9376435910857097;1154.802;6.17960084179;0.143511774019;-1.4133722751289768;6.4466705;298.003717211;12915.0033614;2.7396353821594497;353.0337;0
09:27:21:757;-0.681902845486;0.220543811405;-0.5976122246424271;-0.24899697;-1.38518248549;0.237142669363;0.8863231085514656;-0.9959879;10.0917311277;0.226042373054;0.19730408616007322;10.43872;1062.53991171;293053.193248;1.9709708345659624;1159.3699;6.21583758107;0.146163175544;-1.4342177098647129;6.741618;309.546930211;9761.93535166;5.49338853916789;353.0337;0
09:27:21:914;-0.672223429129;0.207064681972;-0.6424123196240803;-0.24899697;-1.39923987013;0.258913647893;0.5656654230303313;-0.9959879;10.0901236223;0.22523537099;0.17917844818635364;10.43872;1141.991346;380022.785335;1.1599330907071064;1191.8572;6.26700688464;0.168910319755;-0.778935855018807;6.741618;320.642961068;6342.74281351;11.441619744884688;353.0337;0
09:27:22:070;-0.689564291271;0.218074575229;-0.5944363569659754;-0.24899697;-1.39021030918;0.267038194791;0.39770208566336995;-0.9576807;10.0778448;0.228528750696;0.15226652267999663;10.43872;1230.14805339;482600.1786;0.6197767816908684;1269.5736;6.32315370964;0.193386354966;-0.5606771190175994;6.741618;331.589931211;2680.64789676;33.49813867385477;353.0337;0
