Time_Biotrace;Time_Accel;AccelX;AccelY;AccelZ
11:54:16:039;11:54:16:025;-0.095768064;9.80665;0.34476504
11:54:16:046;11:54:16:025;-0.095768064;9.80665;0.34476504
11:54:16:054;11:54:16:025;-0.095768064;9.80665;0.34476504
11:54:16:062;11:54:16:025;-0.095768064;9.80665;0.34476504
11:54:16:070;11:54:16:025;-0.095768064;9.80665;0.34476504
11:54:16:078;11:54:16:025;-0.095768064;9.80665;0.34476504
11:54:16:085;11:54:16:025;-0.095768064;9.80665;0.34476504
11:54:16:093;11:54:16:025;-0.095768064;9.80665;0.34476504
11:54:16:101;11:54:16:025;-0.095768064;9.80665;0.34476504
11:54:16:109;11:54:16:025;-0.095768064;9.80665;0.34476504
11:54:16:117;11:54:16:025;-0.095768064;9.80665;0.34476504
11:54:16:125;11:54:16:025;-0.095768064;9.80665;0.34476504
11:54:16:132;11:54:16:025;-0.095768064;9.80665;0.34476504
11:54:16:140;11:54:16:134;-0.9768343;10.247183;0.11492168
11:54:16:148;11:54:16:134;-0.9768343;10.247183;0.11492168
11:54:16:156;11:54:16:134;-0.9768343;10.247183;0.11492168
11:54:16:164;11:54:16:134;-0.9768343;10.247183;0.11492168
11:54:16:171;11:54:16:134;-0.9768343;10.247183;0.11492168
11:54:16:179;11:54:16:134;-0.9768343;10.247183;0.11492168
11:54:16:187;11:54:16:134;-0.9768343;10.247183;0.11492168
11:54:16:195;11:54:16:134;-0.9768343;10.247183;0.11492168
11:54:16:203;11:54:16:134;-0.9768343;10.247183;0.11492168
11:54:16:210;11:54:16:134;-0.9768343;10.247183;0.11492168
11:54:16:218;11:54:16:134;-0.9768343;10.247183;0.11492168
11:54:16:226;11:54:16:134;-0.9768343;10.247183;0.11492168
11:54:16:234;11:54:16:134;-0.9768343;10.247183;0.11492168
11:54:16:242;11:54:16:134;-0.9768343;10.247183;0.11492168
11:54:16:250;11:54:16:245;-0.51714754;10.151415;-0.30645782
11:54:16:257;11:54:16:245;-0.51714754;10.151415;-0.30645782
11:54:16:265;11:54:16:245;-0.51714754;10.151415;-0.30645782
11:54:16:273;11:54:16:245;-0.51714754;10.151415;-0.30645782
11:54:16:281;11:54:16:245;-0.51714754;10.151415;-0.30645782
11:54:16:289;11:54:16:245;-0.51714754;10.151415;-0.30645782
11:54:16:296;11:54:16:245;-0.51714754;10.151415;-0.30645782
11:54:16:304;11:54:16:245;-0.51714754;10.151415;-0.30645782
11:54:16:312;11:54:16:245;-0.51714754;10.151415;-0.30645782
11:54:16:320;11:54:16:245;-0.51714754;10.151415;-0.30645782
11:54:16:328;11:54:16:245;-0.51714754;10.151415;-0.30645782
11:54:16:335;11:54:16:245;-0.51714754;10.151415;-0.30645782
11:54:16:343;11:54:16:245;-0.51714754;10.151415;-0.30645782
11:54:16:351;11:54:16:245;-0.51714754;10.151415;-0.30645782
11:54:16:359;11:54:16:245;-0.51714754;10.151415;-0.30645782
11:54:16:367;11:54:16:360;-0.22984336;10.228029;0.4213795
11:54:16:375;11:54:16:360;-0.22984336;10.228029;0.4213795
11:54:16:382;11:54:16:360;-0.22984336;10.228029;0.4213795
11:54:16:390;11:54:16:360;-0.22984336;10.228029;0.4213795
11:54:16:398;11:54:16:360;-0.22984336;10.228029;0.4213795
11:54:16:406;11:54:16:360;-0.22984336;10.228029;0.4213795
11:54:16:414;11:54:16:360;-0.22984336;10.228029;0.4213795
11:54:16:421;11:54:16:360;-0.22984336;10.228029;0.4213795
11:54:16:429;11:54:16:360;-0.22984336;10.228029;0.4213795
11:54:16:437;11:54:16:360;-0.22984336;10.228029;0.4213795
11:54:16:445;11:54:16:360;-0.22984336;10.228029;0.4213795
11:54:16:453;11:54:16:360;-0.22984336;10.228029;0.4213795
11:54:16:460;11:54:16:360;-0.22984336;10.228029;0.4213795
11:54:16:468;11:54:16:360;-0.22984336;10.228029;0.4213795
11:54:16:476;11:54:16:360;-0.22984336;10.228029;0.4213795
11:54:16:484;11:54:16:479;-0.78529817;9.921572;0.2681506
11:54:16:492;11:54:16:479;-0.78529817;9.921572;0.2681506
11:54:16:500;11:54:16:479;-0.78529817;9.921572;0.2681506
11:54:16:507;11:54:16:479;-0.78529817;9.921572;0.2681506
11:54:16:515;11:54:16:479;-0.78529817;9.921572;0.2681506
11:54:16:523;11:54:16:479;-0.78529817;9.921572;0.2681506
11:54:16:531;11:54:16:479;-0.78529817;9.921572;0.2681506
11:54:16:539;11:54:16:479;-0.78529817;9.921572;0.2681506
11:54:16:546;11:54:16:479;-0.78529817;9.921572;0.2681506
11:54:16:554;11:54:16:479;-0.78529817;9.921572;0.2681506
11:54:16:562;11:54:16:479;-0.78529817;9.921572;0.2681506
11:54:16:570;11:54:16:479;-0.78529817;9.921572;0.2681506
11:54:16:578;11:54:16:479;-0.78529817;9.921572;0.2681506
11:54:16:585;11:54:16:581;-0.7469909;9.940725;1.1109096
11:54:16:593;11:54:16:581;-0.7469909;9.940725;1.1109096
11:54:16:601;11:54:16:581;-0.7469909;9.940725;1.1109096
11:54:16:609;11:54:16:581;-0.7469909;9.940725;1.1109096
11:54:16:617;11:54:16:581;-0.7469909;9.940725;1.1109096
11:54:16:625;11:54:16:581;-0.7469909;9.940725;1.1109096
11:54:16:632;11:54:16:581;-0.7469909;9.940725;1.1109096
11:54:16:640;11:54:16:581;-0.7469909;9.940725;1.1109096
11:54:16:648;11:54:16:581;-0.7469909;9.940725;1.1109096
11:54:16:656;11:54:16:581;-0.7469909;9.940725;1.1109096
11:54:16:664;11:54:16:581;-0.7469909;9.940725;1.1109096
11:54:16:671;11:54:16:581;-0.7469909;9.940725;1.1109096
11:54:16:679;11:54:16:581;-0.7469909;9.940725;1.1109096
11:54:16:687;11:54:16:581;-0.7469909;9.940725;1.1109096
11:54:16:695;11:54:16:581;-0.7469909;9.940725;1.1109096
11:54:16:703;11:54:16:698;-1.2258313;10.496181;-0.5363012
11:54:16:710;11:54:16:698;-1.2258313;10.496181;-0.5363012
11:54:16:718;11:54:16:698;-1.2258313;10.496181;-0.5363012
11:54:16:726;11:54:16:698;-1.2258313;10.496181;-0.5363012
11:54:16:734;11:54:16:698;-1.2258313;10.496181;-0.5363012
11:54:16:742;11:54:16:698;-1.2258313;10.496181;-0.5363012
11:54:16:750;11:54:16:698;-1.2258313;10.496181;-0.5363012
11:54:16:757;11:54:16:698;-1.2258313;10.496181;-0.5363012
11:54:16:765;11:54:16:698;-1.2258313;10.496181;-0.5363012
11:54:16:773;11:54:16:698;-1.2258313;10.496181;-0.5363012
11:54:16:781;11:54:16:698;-1.2258313;10.496181;-0.5363012
11:54:16:789;11:54:16:698;-1.2258313;10.496181;-0.5363012
11:54:16:796;11:54:16:698;-1.2258313;10.496181;-0.5363012
11:54:16:804;11:54:16:698;-1.2258313;10.496181;-0.5363012
11:54:16:812;11:54:16:698;-1.2258313;10.496181;-0.5363012
11:54:16:820;11:54:16:816;-0.17238252;9.5385;0.7278373
11:54:16:828;11:54:16:816;-0.17238252;9.5385;0.7278373
11:54:16:835;11:54:16:816;-0.17238252;9.5385;0.7278373
11:54:16:843;11:54:16:816;-0.17238252;9.5385;0.7278373
11:54:16:851;11:54:16:816;-0.17238252;9.5385;0.7278373
11:54:16:859;11:54:16:816;-0.17238252;9.5385;0.7278373
11:54:16:867;11:54:16:816;-0.17238252;9.5385;0.7278373
11:54:16:875;11:54:16:816;-0.17238252;9.5385;0.7278373
11:54:16:882;11:54:16:816;-0.17238252;9.5385;0.7278373
11:54:16:890;11:54:16:816;-0.17238252;9.5385;0.7278373
11:54:16:898;11:54:16:816;-0.17238252;9.5385;0.7278373
11:54:16:906;11:54:16:816;-0.17238252;9.5385;0.7278373
11:54:16:914;11:54:16:816;-0.17238252;9.5385;0.7278373
11:54:16:921;11:54:16:816;-0.17238252;9.5385;0.7278373
11:54:16:929;11:54:16:816;-0.17238252;9.5385;0.7278373
11:54:16:937;11:54:16:935;-0.80445176;10.247183;0.076614454
11:54:16:945;11:54:16:935;-0.80445176;10.247183;0.076614454
11:54:16:953;11:54:16:935;-0.80445176;10.247183;0.076614454
11:54:16:960;11:54:16:935;-0.80445176;10.247183;0.076614454
11:54:16:968;11:54:16:935;-0.80445176;10.247183;0.076614454
11:54:16:976;11:54:16:935;-0.80445176;10.247183;0.076614454
11:54:16:984;11:54:16:935;-0.80445176;10.247183;0.076614454
11:54:16:992;11:54:16:935;-0.80445176;10.247183;0.076614454
11:54:17:000;11:54:16:935;-0.80445176;10.247183;0.076614454
11:54:17:007;11:54:16:935;-0.80445176;10.247183;0.076614454
11:54:17:015;11:54:16:935;-0.80445176;10.247183;0.076614454
11:54:17:023;11:54:16:935;-0.80445176;10.247183;0.076614454
11:54:17:031;11:54:16:935;-0.80445176;10.247183;0.076614454
11:54:17:039;11:54:16:935;-0.80445176;10.247183;0.076614454
11:54:17:046;11:54:16:935;-0.80445176;10.247183;0.076614454
11:54:17:054;11:54:17:053;-0.4213795;9.844957;0.24899697
11:54:17:062;11:54:17:053;-0.4213795;9.844957;0.24899697
11:54:17:070;11:54:17:053;-0.4213795;9.844957;0.24899697
11:54:17:078;11:54:17:053;-0.4213795;9.844957;0.24899697
11:54:17:085;11:54:17:053;-0.4213795;9.844957;0.24899697
11:54:17:093;11:54:17:053;-0.4213795;9.844957;0.24899697
11:54:17:101;11:54:17:053;-0.4213795;9.844957;0.24899697
11:54:17:109;11:54:17:053;-0.4213795;9.844957;0.24899697
11:54:17:117;11:54:17:053;-0.4213795;9.844957;0.24899697
11:54:17:125;11:54:17:053;-0.4213795;9.844957;0.24899697
11:54:17:132;11:54:17:053;-0.4213795;9.844957;0.24899697
11:54:17:140;11:54:17:053;-0.4213795;9.844957;0.24899697
11:54:17:148;11:54:17:053;-0.4213795;9.844957;0.24899697
11:54:17:156;11:54:17:154;-1.0534488;9.595961;0.4405331
11:54:17:164;11:54:17:154;-1.0534488;9.595961;0.4405331
11:54:17:171;11:54:17:154;-1.0534488;9.595961;0.4405331
11:54:17:179;11:54:17:154;-1.0534488;9.595961;0.4405331
11:54:17:187;11:54:17:154;-1.0534488;9.595961;0.4405331
11:54:17:195;11:54:17:154;-1.0534488;9.595961;0.4405331
11:54:17:203;11:54:17:154;-1.0534488;9.595961;0.4405331
11:54:17:210;11:54:17:154;-1.0534488;9.595961;0.4405331
11:54:17:218;11:54:17:154;-1.0534488;9.595961;0.4405331
11:54:17:226;11:54:17:154;-1.0534488;9.595961;0.4405331
11:54:17:234;11:54:17:154;-1.0534488;9.595961;0.4405331
11:54:17:242;11:54:17:154;-1.0534488;9.595961;0.4405331
11:54:17:250;11:54:17:154;-1.0534488;9.595961;0.4405331
11:54:17:257;11:54:17:154;-1.0534488;9.595961;0.4405331
11:54:17:265;11:54:17:260;-0.9768343;10.611102;-0.40222588
11:54:17:273;11:54:17:260;-0.9768343;10.611102;-0.40222588
11:54:17:281;11:54:17:260;-0.9768343;10.611102;-0.40222588
11:54:17:289;11:54:17:260;-0.9768343;10.611102;-0.40222588
11:54:17:296;11:54:17:260;-0.9768343;10.611102;-0.40222588
11:54:17:304;11:54:17:260;-0.9768343;10.611102;-0.40222588
11:54:17:312;11:54:17:260;-0.9768343;10.611102;-0.40222588
11:54:17:320;11:54:17:260;-0.9768343;10.611102;-0.40222588
11:54:17:328;11:54:17:260;-0.9768343;10.611102;-0.40222588
11:54:17:335;11:54:17:260;-0.9768343;10.611102;-0.40222588
11:54:17:343;11:54:17:260;-0.9768343;10.611102;-0.40222588
11:54:17:351;11:54:17:260;-0.9768343;10.611102;-0.40222588
11:54:17:359;11:54:17:260;-0.9768343;10.611102;-0.40222588
11:54:17:367;11:54:17:260;-0.9768343;10.611102;-0.40222588
11:54:17:375;11:54:17:374;-0.21068975;9.9790325;0.076614454
11:54:17:382;11:54:17:374;-0.21068975;9.9790325;0.076614454
11:54:17:390;11:54:17:374;-0.21068975;9.9790325;0.076614454
11:54:17:398;11:54:17:374;-0.21068975;9.9790325;0.076614454
11:54:17:406;11:54:17:374;-0.21068975;9.9790325;0.076614454
11:54:17:414;11:54:17:374;-0.21068975;9.9790325;0.076614454
11:54:17:421;11:54:17:374;-0.21068975;9.9790325;0.076614454
11:54:17:429;11:54:17:374;-0.21068975;9.9790325;0.076614454
11:54:17:437;11:54:17:374;-0.21068975;9.9790325;0.076614454
11:54:17:445;11:54:17:374;-0.21068975;9.9790325;0.076614454
11:54:17:453;11:54:17:374;-0.21068975;9.9790325;0.076614454
11:54:17:460;11:54:17:374;-0.21068975;9.9790325;0.076614454
11:54:17:468;11:54:17:374;-0.21068975;9.9790325;0.076614454
11:54:17:476;11:54:17:374;-0.21068975;9.9790325;0.076614454
11:54:17:484;11:54:17:374;-0.21068975;9.9790325;0.076614454
11:54:17:492;11:54:17:492;-0.47884035;10.649409;-0.7086837
11:54:17:500;11:54:17:492;-0.47884035;10.649409;-0.7086837
11:54:17:507;11:54:17:492;-0.47884035;10.649409;-0.7086837
11:54:17:515;11:54:17:492;-0.47884035;10.649409;-0.7086837
11:54:17:523;11:54:17:492;-0.47884035;10.649409;-0.7086837
11:54:17:531;11:54:17:492;-0.47884035;10.649409;-0.7086837
11:54:17:539;11:54:17:492;-0.47884035;10.649409;-0.7086837
11:54:17:546;11:54:17:492;-0.47884035;10.649409;-0.7086837
11:54:17:554;11:54:17:492;-0.47884035;10.649409;-0.7086837
11:54:17:562;11:54:17:492;-0.47884035;10.649409;-0.7086837
11:54:17:570;11:54:17:492;-0.47884035;10.649409;-0.7086837
11:54:17:578;11:54:17:492;-0.47884035;10.649409;-0.7086837
11:54:17:585;11:54:17:492;-0.47884035;10.649409;-0.7086837
11:54:17:593;11:54:17:492;-0.47884035;10.649409;-0.7086837
11:54:17:601;11:54:17:492;-0.47884035;10.649409;-0.7086837
11:54:17:609;11:54:17:492;-0.47884035;10.649409;-0.7086837
11:54:17:617;11:54:17:611;-0.6703765;9.768343;0.32561144
11:54:17:625;11:54:17:611;-0.6703765;9.768343;0.32561144
11:54:17:632;11:54:17:611;-0.6703765;9.768343;0.32561144
11:54:17:640;11:54:17:611;-0.6703765;9.768343;0.32561144
11:54:17:648;11:54:17:611;-0.6703765;9.768343;0.32561144
11:54:17:656;11:54:17:611;-0.6703765;9.768343;0.32561144
11:54:17:664;11:54:17:611;-0.6703765;9.768343;0.32561144
11:54:17:671;11:54:17:611;-0.6703765;9.768343;0.32561144
11:54:17:679;11:54:17:611;-0.6703765;9.768343;0.32561144
11:54:17:687;11:54:17:611;-0.6703765;9.768343;0.32561144
11:54:17:695;11:54:17:611;-0.6703765;9.768343;0.32561144
11:54:17:703;11:54:17:611;-0.6703765;9.768343;0.32561144
11:54:17:710;11:54:17:611;-0.6703765;9.768343;0.32561144
11:54:17:718;11:54:17:712;-1.1300632;10.228029;0.05746084
11:54:17:726;11:54:17:712;-1.1300632;10.228029;0.05746084
11:54:17:734;11:54:17:712;-1.1300632;10.228029;0.05746084
11:54:17:742;11:54:17:712;-1.1300632;10.228029;0.05746084
11:54:17:750;11:54:17:712;-1.1300632;10.228029;0.05746084
11:54:17:757;11:54:17:712;-1.1300632;10.228029;0.05746084
11:54:17:765;11:54:17:712;-1.1300632;10.228029;0.05746084
11:54:17:773;11:54:17:712;-1.1300632;10.228029;0.05746084
11:54:17:781;11:54:17:712;-1.1300632;10.228029;0.05746084
11:54:17:789;11:54:17:712;-1.1300632;10.228029;0.05746084
11:54:17:796;11:54:17:712;-1.1300632;10.228029;0.05746084
11:54:17:804;11:54:17:712;-1.1300632;10.228029;0.05746084
11:54:17:812;11:54:17:712;-1.1300632;10.228029;0.05746084
11:54:17:820;11:54:17:712;-1.1300632;10.228029;0.05746084
11:54:17:828;11:54:17:712;-1.1300632;10.228029;0.05746084
11:54:17:835;11:54:17:831;-0.32561144;9.3661175;0.4405331
11:54:17:843;11:54:17:831;-0.32561144;9.3661175;0.4405331
11:54:17:851;11:54:17:831;-0.32561144;9.3661175;0.4405331
11:54:17:859;11:54:17:831;-0.32561144;9.3661175;0.4405331
11:54:17:867;11:54:17:831;-0.32561144;9.3661175;0.4405331
11:54:17:875;11:54:17:831;-0.32561144;9.3661175;0.4405331
11:54:17:882;11:54:17:831;-0.32561144;9.3661175;0.4405331
11:54:17:890;11:54:17:831;-0.32561144;9.3661175;0.4405331
11:54:17:898;11:54:17:831;-0.32561144;9.3661175;0.4405331
11:54:17:906;11:54:17:831;-0.32561144;9.3661175;0.4405331
11:54:17:914;11:54:17:831;-0.32561144;9.3661175;0.4405331
11:54:17:921;11:54:17:831;-0.32561144;9.3661175;0.4405331
11:54:17:929;11:54:17:831;-0.32561144;9.3661175;0.4405331
11:54:17:937;11:54:17:831;-0.32561144;9.3661175;0.4405331
11:54:17:945;11:54:17:831;-0.32561144;9.3661175;0.4405331
11:54:17:953;11:54:17:950;-0.05746084;9.730036;-0.32561144
11:54:17:960;11:54:17:950;-0.05746084;9.730036;-0.32561144
11:54:17:968;11:54:17:950;-0.05746084;9.730036;-0.32561144
11:54:17:976;11:54:17:950;-0.05746084;9.730036;-0.32561144
11:54:17:984;11:54:17:950;-0.05746084;9.730036;-0.32561144
11:54:17:992;11:54:17:950;-0.05746084;9.730036;-0.32561144
11:54:18:000;11:54:17:950;-0.05746084;9.730036;-0.32561144
11:54:18:007;11:54:17:950;-0.05746084;9.730036;-0.32561144
11:54:18:015;11:54:17:950;-0.05746084;9.730036;-0.32561144
11:54:18:023;11:54:17:950;-0.05746084;9.730036;-0.32561144
11:54:18:031;11:54:17:950;-0.05746084;9.730036;-0.32561144
11:54:18:039;11:54:17:950;-0.05746084;9.730036;-0.32561144
11:54:18:046;11:54:17:950;-0.05746084;9.730036;-0.32561144
11:54:18:054;11:54:17:950;-0.05746084;9.730036;-0.32561144
11:54:18:062;11:54:18:055;-0.21068975;9.481039;0.21068975
11:54:18:070;11:54:18:055;-0.21068975;9.481039;0.21068975
11:54:18:078;11:54:18:055;-0.21068975;9.481039;0.21068975
11:54:18:085;11:54:18:055;-0.21068975;9.481039;0.21068975
11:54:18:093;11:54:18:055;-0.21068975;9.481039;0.21068975
11:54:18:101;11:54:18:055;-0.21068975;9.481039;0.21068975
11:54:18:109;11:54:18:055;-0.21068975;9.481039;0.21068975
11:54:18:117;11:54:18:055;-0.21068975;9.481039;0.21068975
11:54:18:125;11:54:18:055;-0.21068975;9.481039;0.21068975
11:54:18:132;11:54:18:055;-0.21068975;9.481039;0.21068975
11:54:18:140;11:54:18:055;-0.21068975;9.481039;0.21068975
11:54:18:148;11:54:18:055;-0.21068975;9.481039;0.21068975
11:54:18:156;11:54:18:055;-0.21068975;9.481039;0.21068975
11:54:18:164;11:54:18:055;-0.21068975;9.481039;0.21068975
11:54:18:171;11:54:18:165;-0.4405331;8.485051;0.4405331
11:54:18:179;11:54:18:165;-0.4405331;8.485051;0.4405331
11:54:18:187;11:54:18:165;-0.4405331;8.485051;0.4405331
11:54:18:195;11:54:18:165;-0.4405331;8.485051;0.4405331
11:54:18:203;11:54:18:165;-0.4405331;8.485051;0.4405331
11:54:18:210;11:54:18:165;-0.4405331;8.485051;0.4405331
11:54:18:218;11:54:18:165;-0.4405331;8.485051;0.4405331
11:54:18:226;11:54:18:165;-0.4405331;8.485051;0.4405331
11:54:18:234;11:54:18:165;-0.4405331;8.485051;0.4405331
11:54:18:242;11:54:18:165;-0.4405331;8.485051;0.4405331
11:54:18:250;11:54:18:165;-0.4405331;8.485051;0.4405331
11:54:18:257;11:54:18:165;-0.4405331;8.485051;0.4405331
11:54:18:265;11:54:18:165;-0.4405331;8.485051;0.4405331
11:54:18:273;11:54:18:269;-1.0534488;11.089942;-1.283292
11:54:18:281;11:54:18:269;-1.0534488;11.089942;-1.283292
11:54:18:289;11:54:18:269;-1.0534488;11.089942;-1.283292
11:54:18:296;11:54:18:269;-1.0534488;11.089942;-1.283292
11:54:18:304;11:54:18:269;-1.0534488;11.089942;-1.283292
11:54:18:312;11:54:18:269;-1.0534488;11.089942;-1.283292
11:54:18:320;11:54:18:269;-1.0534488;11.089942;-1.283292
11:54:18:328;11:54:18:269;-1.0534488;11.089942;-1.283292
11:54:18:335;11:54:18:269;-1.0534488;11.089942;-1.283292
11:54:18:343;11:54:18:269;-1.0534488;11.089942;-1.283292
11:54:18:351;11:54:18:269;-1.0534488;11.089942;-1.283292
11:54:18:359;11:54:18:269;-1.0534488;11.089942;-1.283292
11:54:18:367;11:54:18:269;-1.0534488;11.089942;-1.283292
11:54:18:375;11:54:18:269;-1.0534488;11.089942;-1.283292
11:54:18:382;11:54:18:269;-1.0534488;11.089942;-1.283292
11:54:18:390;11:54:18:389;-0.7086837;10.151415;-0.11492168
11:54:18:398;11:54:18:389;-0.7086837;10.151415;-0.11492168
11:54:18:406;11:54:18:389;-0.7086837;10.151415;-0.11492168
11:54:18:414;11:54:18:389;-0.7086837;10.151415;-0.11492168
11:54:18:421;11:54:18:389;-0.7086837;10.151415;-0.11492168
11:54:18:429;11:54:18:389;-0.7086837;10.151415;-0.11492168
11:54:18:437;11:54:18:389;-0.7086837;10.151415;-0.11492168
11:54:18:445;11:54:18:389;-0.7086837;10.151415;-0.11492168
11:54:18:453;11:54:18:389;-0.7086837;10.151415;-0.11492168
11:54:18:460;11:54:18:389;-0.7086837;10.151415;-0.11492168
11:54:18:468;11:54:18:389;-0.7086837;10.151415;-0.11492168
11:54:18:476;11:54:18:389;-0.7086837;10.151415;-0.11492168
11:54:18:484;11:54:18:389;-0.7086837;10.151415;-0.11492168
11:54:18:492;11:54:18:389;-0.7086837;10.151415;-0.11492168
11:54:18:500;11:54:18:389;-0.7086837;10.151415;-0.11492168
11:54:18:507;11:54:18:389;-0.7086837;10.151415;-0.11492168
11:54:18:515;11:54:18:389;-0.7086837;10.151415;-0.11492168
11:54:18:523;11:54:18:389;-0.7086837;10.151415;-0.11492168
11:54:18:531;11:54:18:524;-0.47884035;10.649409;-0.17238252
11:54:18:539;11:54:18:524;-0.47884035;10.649409;-0.17238252
11:54:18:546;11:54:18:524;-0.47884035;10.649409;-0.17238252
11:54:18:554;11:54:18:524;-0.47884035;10.649409;-0.17238252
11:54:18:562;11:54:18:524;-0.47884035;10.649409;-0.17238252
11:54:18:570;11:54:18:524;-0.47884035;10.649409;-0.17238252
11:54:18:578;11:54:18:524;-0.47884035;10.649409;-0.17238252
11:54:18:585;11:54:18:524;-0.47884035;10.649409;-0.17238252
11:54:18:593;11:54:18:524;-0.47884035;10.649409;-0.17238252
11:54:18:601;11:54:18:524;-0.47884035;10.649409;-0.17238252
11:54:18:609;11:54:18:524;-0.47884035;10.649409;-0.17238252
11:54:18:617;11:54:18:524;-0.47884035;10.649409;-0.17238252
11:54:18:625;11:54:18:524;-0.47884035;10.649409;-0.17238252
11:54:18:632;11:54:18:629;-0.5554548;10.745177;-0.5554548
11:54:18:640;11:54:18:629;-0.5554548;10.745177;-0.5554548
11:54:18:648;11:54:18:629;-0.5554548;10.745177;-0.5554548
11:54:18:656;11:54:18:629;-0.5554548;10.745177;-0.5554548
11:54:18:664;11:54:18:629;-0.5554548;10.745177;-0.5554548
11:54:18:671;11:54:18:629;-0.5554548;10.745177;-0.5554548
11:54:18:679;11:54:18:629;-0.5554548;10.745177;-0.5554548
11:54:18:687;11:54:18:629;-0.5554548;10.745177;-0.5554548
11:54:18:695;11:54:18:629;-0.5554548;10.745177;-0.5554548
11:54:18:703;11:54:18:629;-0.5554548;10.745177;-0.5554548
11:54:18:710;11:54:18:629;-0.5554548;10.745177;-0.5554548
11:54:18:718;11:54:18:629;-0.5554548;10.745177;-0.5554548
11:54:18:726;11:54:18:629;-0.5554548;10.745177;-0.5554548
11:54:18:734;11:54:18:629;-0.5554548;10.745177;-0.5554548
11:54:18:742;11:54:18:629;-0.5554548;10.745177;-0.5554548
11:54:18:750;11:54:18:750;-0.8619126;9.959879;-0.30645782
11:54:18:757;11:54:18:750;-0.8619126;9.959879;-0.30645782
11:54:18:765;11:54:18:750;-0.8619126;9.959879;-0.30645782
11:54:18:773;11:54:18:750;-0.8619126;9.959879;-0.30645782
11:54:18:781;11:54:18:750;-0.8619126;9.959879;-0.30645782
11:54:18:789;11:54:18:750;-0.8619126;9.959879;-0.30645782
11:54:18:796;11:54:18:750;-0.8619126;9.959879;-0.30645782
11:54:18:804;11:54:18:750;-0.8619126;9.959879;-0.30645782
11:54:18:812;11:54:18:750;-0.8619126;9.959879;-0.30645782
11:54:18:820;11:54:18:750;-0.8619126;9.959879;-0.30645782
11:54:18:828;11:54:18:750;-0.8619126;9.959879;-0.30645782
11:54:18:835;11:54:18:750;-0.8619126;9.959879;-0.30645782
11:54:18:843;11:54:18:750;-0.8619126;9.959879;-0.30645782
11:54:18:851;11:54:18:750;-0.8619126;9.959879;-0.30645782
11:54:18:859;11:54:18:750;-0.8619126;9.959879;-0.30645782
11:54:18:867;11:54:18:865;-1.2258313;9.710882;0.15322891
11:54:18:875;11:54:18:865;-1.2258313;9.710882;0.15322891
11:54:18:882;11:54:18:865;-1.2258313;9.710882;0.15322891
11:54:18:890;11:54:18:865;-1.2258313;9.710882;0.15322891
11:54:18:898;11:54:18:865;-1.2258313;9.710882;0.15322891
