Time_Biotrace;Time_Accel;AccelX;AccelY;AccelZ
11:32:27:843;11:32:27:759;0.36391866;11.415554;-1.091756
11:32:27:851;11:32:27:759;0.36391866;11.415554;-1.091756
11:32:27:859;11:32:27:759;0.36391866;11.415554;-1.091756
11:32:27:867;11:32:27:759;0.36391866;11.415554;-1.091756
11:32:27:875;11:32:27:759;0.36391866;11.415554;-1.091756
11:32:27:882;11:32:27:877;-1.091756;6.2632318;2.9879637
11:32:27:890;11:32:27:877;-1.091756;6.2632318;2.9879637
11:32:27:898;11:32:27:877;-1.091756;6.2632318;2.9879637
11:32:27:906;11:32:27:877;-1.091756;6.2632318;2.9879637
11:32:27:914;11:32:27:877;-1.091756;6.2632318;2.9879637
11:32:27:921;11:32:27:877;-1.091756;6.2632318;2.9879637
11:32:27:929;11:32:27:877;-1.091756;6.2632318;2.9879637
11:32:27:937;11:32:27:877;-1.091756;6.2632318;2.9879637
11:32:27:945;11:32:27:877;-1.091756;6.2632318;2.9879637
11:32:27:953;11:32:27:877;-1.091756;6.2632318;2.9879637
11:32:27:960;11:32:27:877;-1.091756;6.2632318;2.9879637
11:32:27:968;11:32:27:877;-1.091756;6.2632318;2.9879637
11:32:27:976;11:32:27:877;-1.091756;6.2632318;2.9879637
11:32:27:984;11:32:27:982;0.30645782;10.477027;0.32561144
11:32:27:992;11:32:27:982;0.30645782;10.477027;0.32561144
11:32:28:000;11:32:27:982;0.30645782;10.477027;0.32561144
11:32:28:007;11:32:27:982;0.30645782;10.477027;0.32561144
11:32:28:015;11:32:27:982;0.30645782;10.477027;0.32561144
11:32:28:023;11:32:27:982;0.30645782;10.477027;0.32561144
11:32:28:031;11:32:27:982;0.30645782;10.477027;0.32561144
11:32:28:039;11:32:27:982;0.30645782;10.477027;0.32561144
11:32:28:046;11:32:27:982;0.30645782;10.477027;0.32561144
11:32:28:054;11:32:27:982;0.30645782;10.477027;0.32561144
11:32:28:062;11:32:27:982;0.30645782;10.477027;0.32561144
11:32:28:070;11:32:27:982;0.30645782;10.477027;0.32561144
11:32:28:078;11:32:27:982;0.30645782;10.477027;0.32561144
11:32:28:085;11:32:27:982;0.30645782;10.477027;0.32561144
11:32:28:093;11:32:27:982;0.30645782;10.477027;0.32561144
11:32:28:101;11:32:28:095;-0.59376204;8.599973;2.087744
11:32:28:109;11:32:28:095;-0.59376204;8.599973;2.087744
11:32:28:117;11:32:28:095;-0.59376204;8.599973;2.087744
11:32:28:125;11:32:28:095;-0.59376204;8.599973;2.087744
11:32:28:132;11:32:28:095;-0.59376204;8.599973;2.087744
11:32:28:140;11:32:28:095;-0.59376204;8.599973;2.087744
11:32:28:148;11:32:28:095;-0.59376204;8.599973;2.087744
11:32:28:156;11:32:28:095;-0.59376204;8.599973;2.087744
11:32:28:164;11:32:28:095;-0.59376204;8.599973;2.087744
11:32:28:171;11:32:28:095;-0.59376204;8.599973;2.087744
11:32:28:179;11:32:28:095;-0.59376204;8.599973;2.087744
11:32:28:187;11:32:28:095;-0.59376204;8.599973;2.087744
11:32:28:195;11:32:28:095;-0.59376204;8.599973;2.087744
11:32:28:203;11:32:28:095;-0.59376204;8.599973;2.087744
11:32:28:210;11:32:28:095;-0.59376204;8.599973;2.087744
11:32:28:218;11:32:28:216;0.45968673;10.91756;0.17238252
11:32:28:226;11:32:28:216;0.45968673;10.91756;0.17238252
11:32:28:234;11:32:28:216;0.45968673;10.91756;0.17238252
11:32:28:242;11:32:28:216;0.45968673;10.91756;0.17238252
11:32:28:250;11:32:28:216;0.45968673;10.91756;0.17238252
11:32:28:257;11:32:28:216;0.45968673;10.91756;0.17238252
11:32:28:265;11:32:28:216;0.45968673;10.91756;0.17238252
11:32:28:273;11:32:28:216;0.45968673;10.91756;0.17238252
11:32:28:281;11:32:28:216;0.45968673;10.91756;0.17238252
11:32:28:289;11:32:28:216;0.45968673;10.91756;0.17238252
11:32:28:296;11:32:28:216;0.45968673;10.91756;0.17238252
11:32:28:304;11:32:28:216;0.45968673;10.91756;0.17238252
11:32:28:312;11:32:28:216;0.45968673;10.91756;0.17238252
11:32:28:320;11:32:28:216;0.45968673;10.91756;0.17238252
11:32:28:328;11:32:28:326;-0.49799395;11.224017;-1.3599066
11:32:28:335;11:32:28:326;-0.49799395;11.224017;-1.3599066
11:32:28:343;11:32:28:326;-0.49799395;11.224017;-1.3599066
11:32:28:351;11:32:28:326;-0.49799395;11.224017;-1.3599066
11:32:28:359;11:32:28:326;-0.49799395;11.224017;-1.3599066
11:32:28:367;11:32:28:326;-0.49799395;11.224017;-1.3599066
11:32:28:375;11:32:28:326;-0.49799395;11.224017;-1.3599066
11:32:28:382;11:32:28:326;-0.49799395;11.224017;-1.3599066
11:32:28:390;11:32:28:326;-0.49799395;11.224017;-1.3599066
11:32:28:398;11:32:28:326;-0.49799395;11.224017;-1.3599066
11:32:28:406;11:32:28:326;-0.49799395;11.224017;-1.3599066
11:32:28:414;11:32:28:326;-0.49799395;11.224017;-1.3599066
11:32:28:421;11:32:28:326;-0.49799395;11.224017;-1.3599066
11:32:28:429;11:32:28:326;-0.49799395;11.224017;-1.3599066
11:32:28:437;11:32:28:326;-0.49799395;11.224017;-1.3599066
11:32:28:445;11:32:28:326;-0.49799395;11.224017;-1.3599066
11:32:28:453;11:32:28:447;1.8579005;10.208876;-2.9113493
11:32:28:460;11:32:28:447;1.8579005;10.208876;-2.9113493
11:32:28:468;11:32:28:447;1.8579005;10.208876;-2.9113493
11:32:28:476;11:32:28:447;1.8579005;10.208876;-2.9113493
11:32:28:484;11:32:28:447;1.8579005;10.208876;-2.9113493
11:32:28:492;11:32:28:447;1.8579005;10.208876;-2.9113493
11:32:28:500;11:32:28:447;1.8579005;10.208876;-2.9113493
11:32:28:507;11:32:28:447;1.8579005;10.208876;-2.9113493
11:32:28:515;11:32:28:447;1.8579005;10.208876;-2.9113493
11:32:28:523;11:32:28:447;1.8579005;10.208876;-2.9113493
11:32:28:531;11:32:28:447;1.8579005;10.208876;-2.9113493
11:32:28:539;11:32:28:447;1.8579005;10.208876;-2.9113493
11:32:28:546;11:32:28:447;1.8579005;10.208876;-2.9113493
11:32:28:554;11:32:28:447;1.8579005;10.208876;-2.9113493
11:32:28:562;11:32:28:556;0.1340753;7.699753;0.7661445
11:32:28:570;11:32:28:556;0.1340753;7.699753;0.7661445
11:32:28:578;11:32:28:556;0.1340753;7.699753;0.7661445
11:32:28:585;11:32:28:556;0.1340753;7.699753;0.7661445
11:32:28:593;11:32:28:556;0.1340753;7.699753;0.7661445
11:32:28:601;11:32:28:556;0.1340753;7.699753;0.7661445
11:32:28:609;11:32:28:556;0.1340753;7.699753;0.7661445
11:32:28:617;11:32:28:556;0.1340753;7.699753;0.7661445
11:32:28:625;11:32:28:556;0.1340753;7.699753;0.7661445
11:32:28:632;11:32:28:556;0.1340753;7.699753;0.7661445
11:32:28:640;11:32:28:556;0.1340753;7.699753;0.7661445
11:32:28:648;11:32:28:556;0.1340753;7.699753;0.7661445
11:32:28:656;11:32:28:556;0.1340753;7.699753;0.7661445
11:32:28:664;11:32:28:556;0.1340753;7.699753;0.7661445
11:32:28:671;11:32:28:669;-0.7278373;11.3964;-0.93852705
11:32:28:679;11:32:28:669;-0.7278373;11.3964;-0.93852705
11:32:28:687;11:32:28:669;-0.7278373;11.3964;-0.93852705
11:32:28:695;11:32:28:669;-0.7278373;11.3964;-0.93852705
11:32:28:703;11:32:28:669;-0.7278373;11.3964;-0.93852705
11:32:28:710;11:32:28:669;-0.7278373;11.3964;-0.93852705
11:32:28:718;11:32:28:669;-0.7278373;11.3964;-0.93852705
11:32:28:726;11:32:28:669;-0.7278373;11.3964;-0.93852705
11:32:28:734;11:32:28:669;-0.7278373;11.3964;-0.93852705
11:32:28:742;11:32:28:669;-0.7278373;11.3964;-0.93852705
11:32:28:750;11:32:28:669;-0.7278373;11.3964;-0.93852705
11:32:28:757;11:32:28:669;-0.7278373;11.3964;-0.93852705
11:32:28:765;11:32:28:669;-0.7278373;11.3964;-0.93852705
11:32:28:773;11:32:28:669;-0.7278373;11.3964;-0.93852705
11:32:28:781;11:32:28:669;-0.7278373;11.3964;-0.93852705
11:32:28:789;11:32:28:788;-0.11492168;13.101071;-0.6703765
11:32:28:796;11:32:28:788;-0.11492168;13.101071;-0.6703765
11:32:28:804;11:32:28:788;-0.11492168;13.101071;-0.6703765
11:32:28:812;11:32:28:788;-0.11492168;13.101071;-0.6703765
11:32:28:820;11:32:28:788;-0.11492168;13.101071;-0.6703765
11:32:28:828;11:32:28:788;-0.11492168;13.101071;-0.6703765
11:32:28:835;11:32:28:788;-0.11492168;13.101071;-0.6703765
11:32:28:843;11:32:28:788;-0.11492168;13.101071;-0.6703765
11:32:28:851;11:32:28:788;-0.11492168;13.101071;-0.6703765
11:32:28:859;11:32:28:788;-0.11492168;13.101071;-0.6703765
11:32:28:867;11:32:28:788;-0.11492168;13.101071;-0.6703765
11:32:28:875;11:32:28:788;-0.11492168;13.101071;-0.6703765
11:32:28:882;11:32:28:788;-0.11492168;13.101071;-0.6703765
11:32:28:890;11:32:28:890;-0.5363012;10.91756;-0.47884035
11:32:28:898;11:32:28:890;-0.5363012;10.91756;-0.47884035
11:32:28:906;11:32:28:890;-0.5363012;10.91756;-0.47884035
11:32:28:914;11:32:28:890;-0.5363012;10.91756;-0.47884035
11:32:28:921;11:32:28:890;-0.5363012;10.91756;-0.47884035
11:32:28:929;11:32:28:890;-0.5363012;10.91756;-0.47884035
11:32:28:937;11:32:28:890;-0.5363012;10.91756;-0.47884035
11:32:28:945;11:32:28:890;-0.5363012;10.91756;-0.47884035
11:32:28:953;11:32:28:890;-0.5363012;10.91756;-0.47884035
11:32:28:960;11:32:28:890;-0.5363012;10.91756;-0.47884035
11:32:28:968;11:32:28:890;-0.5363012;10.91756;-0.47884035
11:32:28:976;11:32:28:890;-0.5363012;10.91756;-0.47884035
11:32:28:984;11:32:28:890;-0.5363012;10.91756;-0.47884035
11:32:28:992;11:32:28:890;-0.5363012;10.91756;-0.47884035
11:32:29:000;11:32:28:890;-0.5363012;10.91756;-0.47884035
11:32:29:007;11:32:28:890;-0.5363012;10.91756;-0.47884035
11:32:29:015;11:32:29:008;0.34476504;10.055647;-2.1452048
11:32:29:023;11:32:29:008;0.34476504;10.055647;-2.1452048
11:32:29:031;11:32:29:008;0.34476504;10.055647;-2.1452048
11:32:29:039;11:32:29:008;0.34476504;10.055647;-2.1452048
11:32:29:046;11:32:29:008;0.34476504;10.055647;-2.1452048
11:32:29:054;11:32:29:008;0.34476504;10.055647;-2.1452048
11:32:29:062;11:32:29:008;0.34476504;10.055647;-2.1452048
11:32:29:070;11:32:29:008;0.34476504;10.055647;-2.1452048
11:32:29:078;11:32:29:008;0.34476504;10.055647;-2.1452048
11:32:29:085;11:32:29:008;0.34476504;10.055647;-2.1452048
11:32:29:093;11:32:29:008;0.34476504;10.055647;-2.1452048
11:32:29:101;11:32:29:008;0.34476504;10.055647;-2.1452048
11:32:29:109;11:32:29:109;0.80445176;8.523358;-1.2066777
11:32:29:117;11:32:29:109;0.80445176;8.523358;-1.2066777
11:32:29:125;11:32:29:109;0.80445176;8.523358;-1.2066777
11:32:29:132;11:32:29:109;0.80445176;8.523358;-1.2066777
11:32:29:140;11:32:29:109;0.80445176;8.523358;-1.2066777
11:32:29:148;11:32:29:109;0.80445176;8.523358;-1.2066777
11:32:29:156;11:32:29:109;0.80445176;8.523358;-1.2066777
11:32:29:164;11:32:29:109;0.80445176;8.523358;-1.2066777
11:32:29:171;11:32:29:109;0.80445176;8.523358;-1.2066777
11:32:29:179;11:32:29:109;0.80445176;8.523358;-1.2066777
11:32:29:187;11:32:29:109;0.80445176;8.523358;-1.2066777
11:32:29:195;11:32:29:109;0.80445176;8.523358;-1.2066777
11:32:29:203;11:32:29:109;0.80445176;8.523358;-1.2066777
11:32:29:210;11:32:29:109;0.80445176;8.523358;-1.2066777
11:32:29:218;11:32:29:109;0.80445176;8.523358;-1.2066777
11:32:29:226;11:32:29:224;0.1340753;7.833828;1.3215994
11:32:29:234;11:32:29:224;0.1340753;7.833828;1.3215994
11:32:29:242;11:32:29:224;0.1340753;7.833828;1.3215994
11:32:29:250;11:32:29:224;0.1340753;7.833828;1.3215994
11:32:29:257;11:32:29:224;0.1340753;7.833828;1.3215994
11:32:29:265;11:32:29:224;0.1340753;7.833828;1.3215994
11:32:29:273;11:32:29:224;0.1340753;7.833828;1.3215994
11:32:29:281;11:32:29:224;0.1340753;7.833828;1.3215994
11:32:29:289;11:32:29:224;0.1340753;7.833828;1.3215994
11:32:29:296;11:32:29:224;0.1340753;7.833828;1.3215994
11:32:29:304;11:32:29:224;0.1340753;7.833828;1.3215994
11:32:29:312;11:32:29:224;0.1340753;7.833828;1.3215994
11:32:29:320;11:32:29:224;0.1340753;7.833828;1.3215994
11:32:29:328;11:32:29:224;0.1340753;7.833828;1.3215994
11:32:29:335;11:32:29:334;0.095768064;10.477027;-0.24899697
11:32:29:343;11:32:29:334;0.095768064;10.477027;-0.24899697
11:32:29:351;11:32:29:334;0.095768064;10.477027;-0.24899697
11:32:29:359;11:32:29:334;0.095768064;10.477027;-0.24899697
11:32:29:367;11:32:29:334;0.095768064;10.477027;-0.24899697
11:32:29:375;11:32:29:334;0.095768064;10.477027;-0.24899697
11:32:29:382;11:32:29:334;0.095768064;10.477027;-0.24899697
11:32:29:390;11:32:29:334;0.095768064;10.477027;-0.24899697
11:32:29:398;11:32:29:334;0.095768064;10.477027;-0.24899697
11:32:29:406;11:32:29:334;0.095768064;10.477027;-0.24899697
11:32:29:414;11:32:29:334;0.095768064;10.477027;-0.24899697
11:32:29:421;11:32:29:334;0.095768064;10.477027;-0.24899697
11:32:29:429;11:32:29:334;0.095768064;10.477027;-0.24899697
11:32:29:437;11:32:29:334;0.095768064;10.477027;-0.24899697
11:32:29:445;11:32:29:334;0.095768064;10.477027;-0.24899697
11:32:29:453;11:32:29:453;0.19153613;11.894394;-0.5363012
11:32:29:460;11:32:29:453;0.19153613;11.894394;-0.5363012
11:32:29:468;11:32:29:453;0.19153613;11.894394;-0.5363012
11:32:29:476;11:32:29:453;0.19153613;11.894394;-0.5363012
11:32:29:484;11:32:29:453;0.19153613;11.894394;-0.5363012
11:32:29:492;11:32:29:453;0.19153613;11.894394;-0.5363012
11:32:29:500;11:32:29:453;0.19153613;11.894394;-0.5363012
11:32:29:507;11:32:29:453;0.19153613;11.894394;-0.5363012
11:32:29:515;11:32:29:453;0.19153613;11.894394;-0.5363012
11:32:29:523;11:32:29:453;0.19153613;11.894394;-0.5363012
11:32:29:531;11:32:29:453;0.19153613;11.894394;-0.5363012
11:32:29:539;11:32:29:453;0.19153613;11.894394;-0.5363012
11:32:29:546;11:32:29:453;0.19153613;11.894394;-0.5363012
11:32:29:554;11:32:29:453;0.19153613;11.894394;-0.5363012
11:32:29:562;11:32:29:453;0.19153613;11.894394;-0.5363012
11:32:29:570;11:32:29:453;0.19153613;11.894394;-0.5363012
11:32:29:578;11:32:29:453;0.19153613;11.894394;-0.5363012
11:32:29:585;11:32:29:453;0.19153613;11.894394;-0.5363012
11:32:29:593;11:32:29:453;0.19153613;11.894394;-0.5363012
11:32:29:601;11:32:29:453;0.19153613;11.894394;-0.5363012
11:32:29:609;11:32:29:453;0.19153613;11.894394;-0.5363012
11:32:29:617;11:32:29:617;0.095768064;10.208876;-0.038307227
11:32:29:625;11:32:29:617;0.095768064;10.208876;-0.038307227
11:32:29:632;11:32:29:617;0.095768064;10.208876;-0.038307227
11:32:29:640;11:32:29:617;0.095768064;10.208876;-0.038307227
11:32:29:648;11:32:29:617;0.095768064;10.208876;-0.038307227
11:32:29:656;11:32:29:617;0.095768064;10.208876;-0.038307227
11:32:29:664;11:32:29:617;0.095768064;10.208876;-0.038307227
11:32:29:671;11:32:29:617;0.095768064;10.208876;-0.038307227
11:32:29:679;11:32:29:617;0.095768064;10.208876;-0.038307227
11:32:29:687;11:32:29:617;0.095768064;10.208876;-0.038307227
11:32:29:695;11:32:29:617;0.095768064;10.208876;-0.038307227
11:32:29:703;11:32:29:617;0.095768064;10.208876;-0.038307227
11:32:29:710;11:32:29:617;0.095768064;10.208876;-0.038307227
11:32:29:718;11:32:29:617;0.095768064;10.208876;-0.038307227
11:32:29:726;11:32:29:723;0.6895301;9.730036;-0.2873042
11:32:29:734;11:32:29:723;0.6895301;9.730036;-0.2873042
11:32:29:742;11:32:29:723;0.6895301;9.730036;-0.2873042
11:32:29:750;11:32:29:723;0.6895301;9.730036;-0.2873042
11:32:29:757;11:32:29:723;0.6895301;9.730036;-0.2873042
11:32:29:765;11:32:29:723;0.6895301;9.730036;-0.2873042
11:32:29:773;11:32:29:723;0.6895301;9.730036;-0.2873042
11:32:29:781;11:32:29:723;0.6895301;9.730036;-0.2873042
11:32:29:789;11:32:29:723;0.6895301;9.730036;-0.2873042
11:32:29:796;11:32:29:723;0.6895301;9.730036;-0.2873042
11:32:29:804;11:32:29:723;0.6895301;9.730036;-0.2873042
11:32:29:812;11:32:29:723;0.6895301;9.730036;-0.2873042
11:32:29:820;11:32:29:723;0.6895301;9.730036;-0.2873042
11:32:29:828;11:32:29:723;0.6895301;9.730036;-0.2873042
11:32:29:835;11:32:29:723;0.6895301;9.730036;-0.2873042
11:32:29:843;11:32:29:841;0.30645782;9.3661175;0.5363012
11:32:29:851;11:32:29:841;0.30645782;9.3661175;0.5363012
11:32:29:859;11:32:29:841;0.30645782;9.3661175;0.5363012
11:32:29:867;11:32:29:841;0.30645782;9.3661175;0.5363012
11:32:29:875;11:32:29:841;0.30645782;9.3661175;0.5363012
11:32:29:882;11:32:29:841;0.30645782;9.3661175;0.5363012
11:32:29:890;11:32:29:841;0.30645782;9.3661175;0.5363012
11:32:29:898;11:32:29:841;0.30645782;9.3661175;0.5363012
11:32:29:906;11:32:29:841;0.30645782;9.3661175;0.5363012
11:32:29:914;11:32:29:841;0.30645782;9.3661175;0.5363012
11:32:29:921;11:32:29:841;0.30645782;9.3661175;0.5363012
11:32:29:929;11:32:29:841;0.30645782;9.3661175;0.5363012
11:32:29:937;11:32:29:841;0.30645782;9.3661175;0.5363012
11:32:29:945;11:32:29:943;1.3599066;10.132261;-1.8387469
11:32:29:953;11:32:29:943;1.3599066;10.132261;-1.8387469
11:32:29:960;11:32:29:943;1.3599066;10.132261;-1.8387469
11:32:29:968;11:32:29:943;1.3599066;10.132261;-1.8387469
11:32:29:976;11:32:29:943;1.3599066;10.132261;-1.8387469
11:32:29:984;11:32:29:943;1.3599066;10.132261;-1.8387469
11:32:29:992;11:32:29:943;1.3599066;10.132261;-1.8387469
11:32:30:000;11:32:29:943;1.3599066;10.132261;-1.8387469
11:32:30:007;11:32:29:943;1.3599066;10.132261;-1.8387469
11:32:30:015;11:32:29:943;1.3599066;10.132261;-1.8387469
11:32:30:023;11:32:29:943;1.3599066;10.132261;-1.8387469
11:32:30:031;11:32:29:943;1.3599066;10.132261;-1.8387469
11:32:30:039;11:32:29:943;1.3599066;10.132261;-1.8387469
11:32:30:046;11:32:30:044;1.0534488;9.097966;-0.78529817
11:32:30:054;11:32:30:044;1.0534488;9.097966;-0.78529817
11:32:30:062;11:32:30:044;1.0534488;9.097966;-0.78529817
11:32:30:070;11:32:30:044;1.0534488;9.097966;-0.78529817
11:32:30:078;11:32:30:044;1.0534488;9.097966;-0.78529817
11:32:30:085;11:32:30:044;1.0534488;9.097966;-0.78529817
11:32:30:093;11:32:30:044;1.0534488;9.097966;-0.78529817
11:32:30:101;11:32:30:044;1.0534488;9.097966;-0.78529817
11:32:30:109;11:32:30:044;1.0534488;9.097966;-0.78529817
11:32:30:117;11:32:30:044;1.0534488;9.097966;-0.78529817
11:32:30:125;11:32:30:044;1.0534488;9.097966;-0.78529817
11:32:30:132;11:32:30:044;1.0534488;9.097966;-0.78529817
11:32:30:140;11:32:30:044;1.0534488;9.097966;-0.78529817
11:32:30:148;11:32:30:148;1.1492168;9.3661175;-0.80445176
11:32:30:156;11:32:30:148;1.1492168;9.3661175;-0.80445176
11:32:30:164;11:32:30:148;1.1492168;9.3661175;-0.80445176
11:32:30:171;11:32:30:148;1.1492168;9.3661175;-0.80445176
11:32:30:179;11:32:30:148;1.1492168;9.3661175;-0.80445176
11:32:30:187;11:32:30:148;1.1492168;9.3661175;-0.80445176
11:32:30:195;11:32:30:148;1.1492168;9.3661175;-0.80445176
11:32:30:203;11:32:30:148;1.1492168;9.3661175;-0.80445176
11:32:30:210;11:32:30:148;1.1492168;9.3661175;-0.80445176
11:32:30:218;11:32:30:148;1.1492168;9.3661175;-0.80445176
11:32:30:226;11:32:30:148;1.1492168;9.3661175;-0.80445176
11:32:30:234;11:32:30:148;1.1492168;9.3661175;-0.80445176
11:32:30:242;11:32:30:148;1.1492168;9.3661175;-0.80445176
11:32:30:250;11:32:30:148;1.1492168;9.3661175;-0.80445176
11:32:30:257;11:32:30:252;1.3599066;9.442732;-0.30645782
11:32:30:265;11:32:30:252;1.3599066;9.442732;-0.30645782
11:32:30:273;11:32:30:252;1.3599066;9.442732;-0.30645782
11:32:30:281;11:32:30:252;1.3599066;9.442732;-0.30645782
11:32:30:289;11:32:30:252;1.3599066;9.442732;-0.30645782
11:32:30:296;11:32:30:252;1.3599066;9.442732;-0.30645782
11:32:30:304;11:32:30:252;1.3599066;9.442732;-0.30645782
11:32:30:312;11:32:30:252;1.3599066;9.442732;-0.30645782
11:32:30:320;11:32:30:252;1.3599066;9.442732;-0.30645782
11:32:30:328;11:32:30:252;1.3599066;9.442732;-0.30645782
11:32:30:335;11:32:30:252;1.3599066;9.442732;-0.30645782
11:32:30:343;11:32:30:252;1.3599066;9.442732;-0.30645782
11:32:30:351;11:32:30:252;1.3599066;9.442732;-0.30645782
11:32:30:359;11:32:30:252;1.3599066;9.442732;-0.30645782
11:32:30:367;11:32:30:366;1.1109096;10.70687;-1.1300632
11:32:30:375;11:32:30:366;1.1109096;10.70687;-1.1300632
11:32:30:382;11:32:30:366;1.1109096;10.70687;-1.1300632
11:32:30:390;11:32:30:366;1.1109096;10.70687;-1.1300632
11:32:30:398;11:32:30:366;1.1109096;10.70687;-1.1300632
11:32:30:406;11:32:30:366;1.1109096;10.70687;-1.1300632
11:32:30:414;11:32:30:366;1.1109096;10.70687;-1.1300632
11:32:30:421;11:32:30:366;1.1109096;10.70687;-1.1300632
11:32:30:429;11:32:30:366;1.1109096;10.70687;-1.1300632
11:32:30:437;11:32:30:366;1.1109096;10.70687;-1.1300632
11:32:30:445;11:32:30:366;1.1109096;10.70687;-1.1300632
11:32:30:453;11:32:30:366;1.1109096;10.70687;-1.1300632
11:32:30:460;11:32:30:366;1.1109096;10.70687;-1.1300632
11:32:30:468;11:32:30:366;1.1109096;10.70687;-1.1300632
11:32:30:476;11:32:30:366;1.1109096;10.70687;-1.1300632
11:32:30:484;11:32:30:366;1.1109096;10.70687;-1.1300632
11:32:30:492;11:32:30:487;-0.51714754;11.013328;-0.24899697
11:32:30:500;11:32:30:487;-0.51714754;11.013328;-0.24899697
11:32:30:507;11:32:30:487;-0.51714754;11.013328;-0.24899697
11:32:30:515;11:32:30:487;-0.51714754;11.013328;-0.24899697
11:32:30:523;11:32:30:487;-0.51714754;11.013328;-0.24899697
11:32:30:531;11:32:30:487;-0.51714754;11.013328;-0.24899697
11:32:30:539;11:32:30:487;-0.51714754;11.013328;-0.24899697
11:32:30:546;11:32:30:487;-0.51714754;11.013328;-0.24899697
11:32:30:554;11:32:30:487;-0.51714754;11.013328;-0.24899697
11:32:30:562;11:32:30:487;-0.51714754;11.013328;-0.24899697
11:32:30:570;11:32:30:487;-0.51714754;11.013328;-0.24899697
11:32:30:578;11:32:30:487;-0.51714754;11.013328;-0.24899697
11:32:30:585;11:32:30:487;-0.51714754;11.013328;-0.24899697
11:32:30:593;11:32:30:487;-0.51714754;11.013328;-0.24899697
11:32:30:601;11:32:30:487;-0.51714754;11.013328;-0.24899697
11:32:30:609;11:32:30:606;1.2258313;9.595961;-1.1492168
11:32:30:617;11:32:30:606;1.2258313;9.595961;-1.1492168
11:32:30:625;11:32:30:606;1.2258313;9.595961;-1.1492168
11:32:30:632;11:32:30:606;1.2258313;9.595961;-1.1492168
11:32:30:640;11:32:30:606;1.2258313;9.595961;-1.1492168
11:32:30:648;11:32:30:606;1.2258313;9.595961;-1.1492168
11:32:30:656;11:32:30:606;1.2258313;9.595961;-1.1492168
11:32:30:664;11:32:30:606;1.2258313;9.595961;-1.1492168
11:32:30:671;11:32:30:606;1.2258313;9.595961;-1.1492168
11:32:30:679;11:32:30:606;1.2258313;9.595961;-1.1492168
11:32:30:687;11:32:30:606;1.2258313;9.595961;-1.1492168
11:32:30:695;11:32:30:606;1.2258313;9.595961;-1.1492168
11:32:30:703;11:32:30:606;1.2258313;9.595961;-1.1492168
11:32:30:710;11:32:30:606;1.2258313;9.595961;-1.1492168
11:32:30:718;11:32:30:713;0.2873042;9.864111;-0.91937345
11:32:30:726;11:32:30:713;0.2873042;9.864111;-0.91937345
11:32:30:734;11:32:30:713;0.2873042;9.864111;-0.91937345
11:32:30:742;11:32:30:713;0.2873042;9.864111;-0.91937345
