Serial_no.;time1;time2;median(time1,time2);mean(HR1);mean(HR2);mean(HR3);mean(HR4);RMSSD1;RMSSD2;RMSSD3;RMSSD4;stress/non-stress
729;11:33:26:000;11:33:30:367;11:33:28:179;115.77125714285744;116.52062857142877;112.4202857142855;106.75039999999976;1.0819900662024624;0.6197018972625846;2.2329543761374993;1.327526025611801;0
730;11:33:26:156;11:33:30:523;11:33:28:335;115.76245714285729;116.33262857142877;111.40185714285707;105.82611428571414;0.5021165165078914;0.3729084767056479;2.2329543761374993;2.124541502535025;0
731;11:33:26:312;11:33:30:679;11:33:28:492;115.91959999999996;116.14448571428592;110.38342857142855;104.90197142857141;0.5021165165078914;0.3729084767056479;2.2329543761374993;2.124541502535025;0
732;11:33:26:468;11:33:30:835;11:33:28:648;116.07674285714273;115.95634285714306;109.365;103.97782857142872;0.5021165165078914;0.3729084767056479;2.2329543761374993;2.124541502535025;0
733;11:33:26:625;11:33:30:992;11:33:28:804;116.19577142857128;115.07814285714295;108.74725714285704;103.37437142857159;0.5224770472262346;2.099490192457668;1.565758507227388;1.6920229336706551;0
734;11:33:26:781;11:33:31:148;11:33:28:960;116.3207714285714;114.21257142857137;108.04454285714269;102.77908571428581;0.5224770472262346;2.099490192457668;1.565758507227388;1.69202475630756;0
735;11:33:26:937;11:33:31:304;11:33:29:117;116.44577142857155;113.34699999999978;107.34182857142834;102.18380000000005;0.5224770472262346;2.099490192457668;1.565758507227388;1.69202475630756;0
736;11:33:27:093;11:33:31:460;11:33:29:273;116.52062857142877;112.4202857142855;106.75039999999976;101.58851428571431;0.6197018972625846;2.2329543761374993;1.327526025611801;1.69202475630756;0
737;11:33:27:250;11:33:31:617;11:33:29:429;116.33262857142877;111.40185714285707;105.82611428571414;101.44525714285723;0.3729084767056479;2.2329543761374993;2.124541502535025;0.5340511857811243;0
738;11:33:27:406;11:33:31:773;11:33:29:585;116.14448571428592;110.38342857142855;104.90197142857141;101.23111428571451;0.3729084767056479;2.2329543761374993;2.124541502535025;0.5340511857811243;0
739;11:33:27:562;11:33:31:929;11:33:29:742;115.95634285714306;109.365;103.97782857142872;101.01697142857176;0.3729084767056479;2.2329543761374993;2.124541502535025;0.5340511857811243;0
740;11:33:27:718;11:33:32:085;11:33:29:898;115.07814285714295;108.74725714285704;103.37437142857159;100.82217142857182;2.099490192457668;1.565758507227388;1.6920229336706551;0.4166777031278389;0
741;11:33:27:875;11:33:32:242;11:33:30:054;114.21257142857137;108.04454285714269;102.77908571428581;100.73208571428603;2.099490192457668;1.565758507227388;1.69202475630756;0.44744728775450165;0
