Time_Biotrace;Time_Accel;AccelX;AccelY;AccelZ
12:06:18:507;13:06:18:413;-0.47884035;9.097966;1.7621324
12:06:18:515;13:06:18:413;-0.47884035;9.097966;1.7621324
12:06:18:523;13:06:18:413;-0.47884035;9.097966;1.7621324
12:06:18:531;13:06:18:530;-0.40222588;10.534488;0.40222588
12:06:18:539;13:06:18:530;-0.40222588;10.534488;0.40222588
12:06:18:546;13:06:18:530;-0.40222588;10.534488;0.40222588
12:06:18:554;13:06:18:530;-0.40222588;10.534488;0.40222588
12:06:18:562;13:06:18:530;-0.40222588;10.534488;0.40222588
12:06:18:570;13:06:18:530;-0.40222588;10.534488;0.40222588
12:06:18:578;13:06:18:530;-0.40222588;10.534488;0.40222588
12:06:18:585;13:06:18:530;-0.40222588;10.534488;0.40222588
12:06:18:593;13:06:18:530;-0.40222588;10.534488;0.40222588
12:06:18:601;13:06:18:530;-0.40222588;10.534488;0.40222588
12:06:18:609;13:06:18:530;-0.40222588;10.534488;0.40222588
12:06:18:617;13:06:18:530;-0.40222588;10.534488;0.40222588
12:06:18:625;13:06:18:530;-0.40222588;10.534488;0.40222588
12:06:18:632;13:06:18:530;-0.40222588;10.534488;0.40222588
12:06:18:640;13:06:18:530;-0.40222588;10.534488;0.40222588
12:06:18:648;13:06:18:646;-0.5363012;9.902418;0.80445176
12:06:18:656;13:06:18:646;-0.5363012;9.902418;0.80445176
12:06:18:664;13:06:18:646;-0.5363012;9.902418;0.80445176
12:06:18:671;13:06:18:646;-0.5363012;9.902418;0.80445176
12:06:18:679;13:06:18:646;-0.5363012;9.902418;0.80445176
12:06:18:687;13:06:18:646;-0.5363012;9.902418;0.80445176
12:06:18:695;13:06:18:646;-0.5363012;9.902418;0.80445176
12:06:18:703;13:06:18:646;-0.5363012;9.902418;0.80445176
12:06:18:710;13:06:18:646;-0.5363012;9.902418;0.80445176
12:06:18:718;13:06:18:646;-0.5363012;9.902418;0.80445176
12:06:18:726;13:06:18:646;-0.5363012;9.902418;0.80445176
12:06:18:734;13:06:18:646;-0.5363012;9.902418;0.80445176
12:06:18:742;13:06:18:646;-0.5363012;9.902418;0.80445176
12:06:18:750;13:06:18:646;-0.5363012;9.902418;0.80445176
12:06:18:757;13:06:18:646;-0.5363012;9.902418;0.80445176
12:06:18:765;13:06:18:646;-0.5363012;9.902418;0.80445176
12:06:18:773;13:06:18:767;-0.22984336;9.385271;1.4748282
12:06:18:781;13:06:18:767;-0.22984336;9.385271;1.4748282
12:06:18:789;13:06:18:767;-0.22984336;9.385271;1.4748282
12:06:18:796;13:06:18:767;-0.22984336;9.385271;1.4748282
12:06:18:804;13:06:18:767;-0.22984336;9.385271;1.4748282
12:06:18:812;13:06:18:767;-0.22984336;9.385271;1.4748282
12:06:18:820;13:06:18:767;-0.22984336;9.385271;1.4748282
12:06:18:828;13:06:18:767;-0.22984336;9.385271;1.4748282
12:06:18:835;13:06:18:767;-0.22984336;9.385271;1.4748282
12:06:18:843;13:06:18:767;-0.22984336;9.385271;1.4748282
12:06:18:851;13:06:18:767;-0.22984336;9.385271;1.4748282
12:06:18:859;13:06:18:767;-0.22984336;9.385271;1.4748282
12:06:18:867;13:06:18:767;-0.22984336;9.385271;1.4748282
12:06:18:875;13:06:18:767;-0.22984336;9.385271;1.4748282
12:06:18:882;13:06:18:767;-0.22984336;9.385271;1.4748282
12:06:18:890;13:06:18:884;-0.2681506;10.70687;0.11492168
12:06:18:898;13:06:18:884;-0.2681506;10.70687;0.11492168
12:06:18:906;13:06:18:884;-0.2681506;10.70687;0.11492168
12:06:18:914;13:06:18:884;-0.2681506;10.70687;0.11492168
12:06:18:921;13:06:18:884;-0.2681506;10.70687;0.11492168
12:06:18:929;13:06:18:884;-0.2681506;10.70687;0.11492168
12:06:18:937;13:06:18:884;-0.2681506;10.70687;0.11492168
12:06:18:945;13:06:18:884;-0.2681506;10.70687;0.11492168
12:06:18:953;13:06:18:884;-0.2681506;10.70687;0.11492168
12:06:18:960;13:06:18:884;-0.2681506;10.70687;0.11492168
12:06:18:968;13:06:18:884;-0.2681506;10.70687;0.11492168
12:06:18:976;13:06:18:884;-0.2681506;10.70687;0.11492168
12:06:18:984;13:06:18:884;-0.2681506;10.70687;0.11492168
12:06:18:992;13:06:18:987;-0.24899697;10.5919485;0.038307227
12:06:19:000;13:06:18:987;-0.24899697;10.5919485;0.038307227
12:06:19:007;13:06:18:987;-0.24899697;10.5919485;0.038307227
12:06:19:015;13:06:18:987;-0.24899697;10.5919485;0.038307227
12:06:19:023;13:06:18:987;-0.24899697;10.5919485;0.038307227
12:06:19:031;13:06:18:987;-0.24899697;10.5919485;0.038307227
12:06:19:039;13:06:18:987;-0.24899697;10.5919485;0.038307227
12:06:19:046;13:06:18:987;-0.24899697;10.5919485;0.038307227
12:06:19:054;13:06:18:987;-0.24899697;10.5919485;0.038307227
12:06:19:062;13:06:18:987;-0.24899697;10.5919485;0.038307227
12:06:19:070;13:06:18:987;-0.24899697;10.5919485;0.038307227
12:06:19:078;13:06:18:987;-0.24899697;10.5919485;0.038307227
12:06:19:085;13:06:18:987;-0.24899697;10.5919485;0.038307227
12:06:19:093;13:06:18:987;-0.24899697;10.5919485;0.038307227
12:06:19:101;13:06:18:987;-0.24899697;10.5919485;0.038307227
12:06:19:109;13:06:19:106;-0.30645782;9.3661175;1.685518
12:06:19:117;13:06:19:106;-0.30645782;9.3661175;1.685518
12:06:19:125;13:06:19:106;-0.30645782;9.3661175;1.685518
12:06:19:132;13:06:19:106;-0.30645782;9.3661175;1.685518
12:06:19:140;13:06:19:106;-0.30645782;9.3661175;1.685518
12:06:19:148;13:06:19:106;-0.30645782;9.3661175;1.685518
12:06:19:156;13:06:19:106;-0.30645782;9.3661175;1.685518
12:06:19:164;13:06:19:106;-0.30645782;9.3661175;1.685518
12:06:19:171;13:06:19:106;-0.30645782;9.3661175;1.685518
12:06:19:179;13:06:19:106;-0.30645782;9.3661175;1.685518
12:06:19:187;13:06:19:106;-0.30645782;9.3661175;1.685518
12:06:19:195;13:06:19:106;-0.30645782;9.3661175;1.685518
12:06:19:203;13:06:19:106;-0.30645782;9.3661175;1.685518
12:06:19:210;13:06:19:106;-0.30645782;9.3661175;1.685518
12:06:19:218;13:06:19:106;-0.30645782;9.3661175;1.685518
12:06:19:226;13:06:19:222;-0.24899697;10.97502;-0.61291564
12:06:19:234;13:06:19:222;-0.24899697;10.97502;-0.61291564
12:06:19:242;13:06:19:222;-0.24899697;10.97502;-0.61291564
12:06:19:250;13:06:19:222;-0.24899697;10.97502;-0.61291564
12:06:19:257;13:06:19:222;-0.24899697;10.97502;-0.61291564
12:06:19:265;13:06:19:222;-0.24899697;10.97502;-0.61291564
12:06:19:273;13:06:19:222;-0.24899697;10.97502;-0.61291564
12:06:19:281;13:06:19:222;-0.24899697;10.97502;-0.61291564
12:06:19:289;13:06:19:222;-0.24899697;10.97502;-0.61291564
12:06:19:296;13:06:19:222;-0.24899697;10.97502;-0.61291564
12:06:19:304;13:06:19:222;-0.24899697;10.97502;-0.61291564
12:06:19:312;13:06:19:222;-0.24899697;10.97502;-0.61291564
12:06:19:320;13:06:19:222;-0.24899697;10.97502;-0.61291564
12:06:19:328;13:06:19:222;-0.24899697;10.97502;-0.61291564
12:06:19:335;13:06:19:330;-0.2873042;10.151415;0.2681506
12:06:19:343;13:06:19:330;-0.2873042;10.151415;0.2681506
12:06:19:351;13:06:19:330;-0.2873042;10.151415;0.2681506
12:06:19:359;13:06:19:330;-0.2873042;10.151415;0.2681506
12:06:19:367;13:06:19:330;-0.2873042;10.151415;0.2681506
12:06:19:375;13:06:19:330;-0.2873042;10.151415;0.2681506
12:06:19:382;13:06:19:330;-0.2873042;10.151415;0.2681506
12:06:19:390;13:06:19:330;-0.2873042;10.151415;0.2681506
12:06:19:398;13:06:19:330;-0.2873042;10.151415;0.2681506
12:06:19:406;13:06:19:330;-0.2873042;10.151415;0.2681506
12:06:19:414;13:06:19:330;-0.2873042;10.151415;0.2681506
12:06:19:421;13:06:19:330;-0.2873042;10.151415;0.2681506
12:06:19:429;13:06:19:330;-0.2873042;10.151415;0.2681506
12:06:19:437;13:06:19:330;-0.2873042;10.151415;0.2681506
12:06:19:445;13:06:19:440;-0.4213795;9.940725;0.7278373
12:06:19:453;13:06:19:440;-0.4213795;9.940725;0.7278373
12:06:19:460;13:06:19:440;-0.4213795;9.940725;0.7278373
12:06:19:468;13:06:19:440;-0.4213795;9.940725;0.7278373
12:06:19:476;13:06:19:440;-0.4213795;9.940725;0.7278373
12:06:19:484;13:06:19:440;-0.4213795;9.940725;0.7278373
12:06:19:492;13:06:19:440;-0.4213795;9.940725;0.7278373
12:06:19:500;13:06:19:440;-0.4213795;9.940725;0.7278373
12:06:19:507;13:06:19:440;-0.4213795;9.940725;0.7278373
12:06:19:515;13:06:19:440;-0.4213795;9.940725;0.7278373
12:06:19:523;13:06:19:440;-0.4213795;9.940725;0.7278373
12:06:19:531;13:06:19:440;-0.4213795;9.940725;0.7278373
12:06:19:539;13:06:19:440;-0.4213795;9.940725;0.7278373
12:06:19:546;13:06:19:440;-0.4213795;9.940725;0.7278373
12:06:19:554;13:06:19:440;-0.4213795;9.940725;0.7278373
12:06:19:562;13:06:19:555;-0.2681506;10.151415;0.30645782
12:06:19:570;13:06:19:555;-0.2681506;10.151415;0.30645782
12:06:19:578;13:06:19:555;-0.2681506;10.151415;0.30645782
12:06:19:585;13:06:19:555;-0.2681506;10.151415;0.30645782
12:06:19:593;13:06:19:555;-0.2681506;10.151415;0.30645782
12:06:19:601;13:06:19:555;-0.2681506;10.151415;0.30645782
12:06:19:609;13:06:19:555;-0.2681506;10.151415;0.30645782
12:06:19:617;13:06:19:555;-0.2681506;10.151415;0.30645782
12:06:19:625;13:06:19:555;-0.2681506;10.151415;0.30645782
12:06:19:632;13:06:19:555;-0.2681506;10.151415;0.30645782
12:06:19:640;13:06:19:555;-0.2681506;10.151415;0.30645782
12:06:19:648;13:06:19:555;-0.2681506;10.151415;0.30645782
12:06:19:656;13:06:19:555;-0.2681506;10.151415;0.30645782
12:06:19:664;13:06:19:555;-0.2681506;10.151415;0.30645782
12:06:19:671;13:06:19:555;-0.2681506;10.151415;0.30645782
12:06:19:679;13:06:19:679;-0.24899697;10.113108;1.0342951
12:06:19:687;13:06:19:679;-0.24899697;10.113108;1.0342951
12:06:19:695;13:06:19:679;-0.24899697;10.113108;1.0342951
12:06:19:703;13:06:19:679;-0.24899697;10.113108;1.0342951
12:06:19:710;13:06:19:679;-0.24899697;10.113108;1.0342951
12:06:19:718;13:06:19:679;-0.24899697;10.113108;1.0342951
12:06:19:726;13:06:19:679;-0.24899697;10.113108;1.0342951
12:06:19:734;13:06:19:679;-0.24899697;10.113108;1.0342951
12:06:19:742;13:06:19:679;-0.24899697;10.113108;1.0342951
12:06:19:750;13:06:19:679;-0.24899697;10.113108;1.0342951
12:06:19:757;13:06:19:679;-0.24899697;10.113108;1.0342951
12:06:19:765;13:06:19:679;-0.24899697;10.113108;1.0342951
12:06:19:773;13:06:19:679;-0.24899697;10.113108;1.0342951
12:06:19:781;13:06:19:679;-0.24899697;10.113108;1.0342951
12:06:19:789;13:06:19:679;-0.24899697;10.113108;1.0342951
12:06:19:796;13:06:19:792;-0.17238252;10.01734;0.80445176
12:06:19:804;13:06:19:792;-0.17238252;10.01734;0.80445176
12:06:19:812;13:06:19:792;-0.17238252;10.01734;0.80445176
12:06:19:820;13:06:19:792;-0.17238252;10.01734;0.80445176
12:06:19:828;13:06:19:792;-0.17238252;10.01734;0.80445176
12:06:19:835;13:06:19:792;-0.17238252;10.01734;0.80445176
12:06:19:843;13:06:19:792;-0.17238252;10.01734;0.80445176
12:06:19:851;13:06:19:792;-0.17238252;10.01734;0.80445176
12:06:19:859;13:06:19:792;-0.17238252;10.01734;0.80445176
12:06:19:867;13:06:19:792;-0.17238252;10.01734;0.80445176
12:06:19:875;13:06:19:792;-0.17238252;10.01734;0.80445176
12:06:19:882;13:06:19:792;-0.17238252;10.01734;0.80445176
12:06:19:890;13:06:19:792;-0.17238252;10.01734;0.80445176
12:06:19:898;13:06:19:896;-0.34476504;9.768343;1.2449849
12:06:19:906;13:06:19:896;-0.34476504;9.768343;1.2449849
12:06:19:914;13:06:19:896;-0.34476504;9.768343;1.2449849
12:06:19:921;13:06:19:896;-0.34476504;9.768343;1.2449849
12:06:19:929;13:06:19:896;-0.34476504;9.768343;1.2449849
12:06:19:937;13:06:19:896;-0.34476504;9.768343;1.2449849
12:06:19:945;13:06:19:896;-0.34476504;9.768343;1.2449849
12:06:19:953;13:06:19:896;-0.34476504;9.768343;1.2449849
12:06:19:960;13:06:19:896;-0.34476504;9.768343;1.2449849
12:06:19:968;13:06:19:896;-0.34476504;9.768343;1.2449849
12:06:19:976;13:06:19:896;-0.34476504;9.768343;1.2449849
12:06:19:984;13:06:19:896;-0.34476504;9.768343;1.2449849
12:06:19:992;13:06:19:896;-0.34476504;9.768343;1.2449849
12:06:20:000;13:06:19:896;-0.34476504;9.768343;1.2449849
12:06:20:007;13:06:20:002;-0.2873042;10.572795;0.63206923
12:06:20:015;13:06:20:002;-0.2873042;10.572795;0.63206923
12:06:20:023;13:06:20:002;-0.2873042;10.572795;0.63206923
12:06:20:031;13:06:20:002;-0.2873042;10.572795;0.63206923
12:06:20:039;13:06:20:002;-0.2873042;10.572795;0.63206923
12:06:20:046;13:06:20:002;-0.2873042;10.572795;0.63206923
12:06:20:054;13:06:20:002;-0.2873042;10.572795;0.63206923
12:06:20:062;13:06:20:002;-0.2873042;10.572795;0.63206923
12:06:20:070;13:06:20:002;-0.2873042;10.572795;0.63206923
12:06:20:078;13:06:20:002;-0.2873042;10.572795;0.63206923
12:06:20:085;13:06:20:002;-0.2873042;10.572795;0.63206923
12:06:20:093;13:06:20:002;-0.2873042;10.572795;0.63206923
12:06:20:101;13:06:20:002;-0.2873042;10.572795;0.63206923
12:06:20:109;13:06:20:002;-0.2873042;10.572795;0.63206923
12:06:20:117;13:06:20:002;-0.2873042;10.572795;0.63206923
12:06:20:125;13:06:20:118;-0.24899697;9.346964;1.8004397
12:06:20:132;13:06:20:118;-0.24899697;9.346964;1.8004397
12:06:20:140;13:06:20:118;-0.24899697;9.346964;1.8004397
12:06:20:148;13:06:20:118;-0.24899697;9.346964;1.8004397
12:06:20:156;13:06:20:118;-0.24899697;9.346964;1.8004397
12:06:20:164;13:06:20:118;-0.24899697;9.346964;1.8004397
12:06:20:171;13:06:20:118;-0.24899697;9.346964;1.8004397
12:06:20:179;13:06:20:118;-0.24899697;9.346964;1.8004397
12:06:20:187;13:06:20:118;-0.24899697;9.346964;1.8004397
12:06:20:195;13:06:20:118;-0.24899697;9.346964;1.8004397
12:06:20:203;13:06:20:118;-0.24899697;9.346964;1.8004397
12:06:20:210;13:06:20:118;-0.24899697;9.346964;1.8004397
12:06:20:218;13:06:20:118;-0.24899697;9.346964;1.8004397
12:06:20:226;13:06:20:118;-0.24899697;9.346964;1.8004397
12:06:20:234;13:06:20:118;-0.24899697;9.346964;1.8004397
12:06:20:242;13:06:20:118;-0.24899697;9.346964;1.8004397
12:06:20:250;13:06:20:118;-0.24899697;9.346964;1.8004397
12:06:20:257;13:06:20:118;-0.24899697;9.346964;1.8004397
12:06:20:265;13:06:20:261;-0.11492168;9.576807;1.685518
12:06:20:273;13:06:20:261;-0.11492168;9.576807;1.685518
12:06:20:281;13:06:20:261;-0.11492168;9.576807;1.685518
12:06:20:289;13:06:20:261;-0.11492168;9.576807;1.685518
12:06:20:296;13:06:20:261;-0.11492168;9.576807;1.685518
12:06:20:304;13:06:20:261;-0.11492168;9.576807;1.685518
12:06:20:312;13:06:20:261;-0.11492168;9.576807;1.685518
12:06:20:320;13:06:20:261;-0.11492168;9.576807;1.685518
12:06:20:328;13:06:20:261;-0.11492168;9.576807;1.685518
12:06:20:335;13:06:20:261;-0.11492168;9.576807;1.685518
12:06:20:343;13:06:20:261;-0.11492168;9.576807;1.685518
12:06:20:351;13:06:20:261;-0.11492168;9.576807;1.685518
12:06:20:359;13:06:20:261;-0.11492168;9.576807;1.685518
12:06:20:367;13:06:20:261;-0.11492168;9.576807;1.685518
12:06:20:375;13:06:20:375;-0.2681506;10.70687;0.5363012
12:06:20:382;13:06:20:375;-0.2681506;10.70687;0.5363012
12:06:20:390;13:06:20:375;-0.2681506;10.70687;0.5363012
12:06:20:398;13:06:20:375;-0.2681506;10.70687;0.5363012
12:06:20:406;13:06:20:375;-0.2681506;10.70687;0.5363012
12:06:20:414;13:06:20:375;-0.2681506;10.70687;0.5363012
12:06:20:421;13:06:20:375;-0.2681506;10.70687;0.5363012
12:06:20:429;13:06:20:375;-0.2681506;10.70687;0.5363012
12:06:20:437;13:06:20:375;-0.2681506;10.70687;0.5363012
12:06:20:445;13:06:20:375;-0.2681506;10.70687;0.5363012
12:06:20:453;13:06:20:375;-0.2681506;10.70687;0.5363012
12:06:20:460;13:06:20:375;-0.2681506;10.70687;0.5363012
12:06:20:468;13:06:20:375;-0.2681506;10.70687;0.5363012
12:06:20:476;13:06:20:375;-0.2681506;10.70687;0.5363012
12:06:20:484;13:06:20:375;-0.2681506;10.70687;0.5363012
12:06:20:492;13:06:20:486;-0.49799395;9.998186;0.91937345
12:06:20:500;13:06:20:486;-0.49799395;9.998186;0.91937345
12:06:20:507;13:06:20:486;-0.49799395;9.998186;0.91937345
12:06:20:515;13:06:20:486;-0.49799395;9.998186;0.91937345
12:06:20:523;13:06:20:486;-0.49799395;9.998186;0.91937345
12:06:20:531;13:06:20:486;-0.49799395;9.998186;0.91937345
12:06:20:539;13:06:20:486;-0.49799395;9.998186;0.91937345
12:06:20:546;13:06:20:486;-0.49799395;9.998186;0.91937345
12:06:20:554;13:06:20:486;-0.49799395;9.998186;0.91937345
12:06:20:562;13:06:20:486;-0.49799395;9.998186;0.91937345
12:06:20:570;13:06:20:486;-0.49799395;9.998186;0.91937345
12:06:20:578;13:06:20:486;-0.49799395;9.998186;0.91937345
12:06:20:585;13:06:20:486;-0.49799395;9.998186;0.91937345
12:06:20:593;13:06:20:486;-0.49799395;9.998186;0.91937345
12:06:20:601;13:06:20:486;-0.49799395;9.998186;0.91937345
12:06:20:609;13:06:20:606;-0.4213795;9.730036;1.340753
12:06:20:617;13:06:20:606;-0.4213795;9.730036;1.340753
12:06:20:625;13:06:20:606;-0.4213795;9.730036;1.340753
12:06:20:632;13:06:20:606;-0.4213795;9.730036;1.340753
12:06:20:640;13:06:20:606;-0.4213795;9.730036;1.340753
12:06:20:648;13:06:20:606;-0.4213795;9.730036;1.340753
12:06:20:656;13:06:20:606;-0.4213795;9.730036;1.340753
12:06:20:664;13:06:20:606;-0.4213795;9.730036;1.340753
12:06:20:671;13:06:20:606;-0.4213795;9.730036;1.340753
12:06:20:679;13:06:20:606;-0.4213795;9.730036;1.340753
12:06:20:687;13:06:20:606;-0.4213795;9.730036;1.340753
12:06:20:695;13:06:20:606;-0.4213795;9.730036;1.340753
12:06:20:703;13:06:20:606;-0.4213795;9.730036;1.340753
12:06:20:710;13:06:20:606;-0.4213795;9.730036;1.340753
12:06:20:718;13:06:20:714;-0.4213795;10.43872;0.59376204
12:06:20:726;13:06:20:714;-0.4213795;10.43872;0.59376204
12:06:20:734;13:06:20:714;-0.4213795;10.43872;0.59376204
12:06:20:742;13:06:20:714;-0.4213795;10.43872;0.59376204
12:06:20:750;13:06:20:714;-0.4213795;10.43872;0.59376204
12:06:20:757;13:06:20:714;-0.4213795;10.43872;0.59376204
12:06:20:765;13:06:20:714;-0.4213795;10.43872;0.59376204
12:06:20:773;13:06:20:714;-0.4213795;10.43872;0.59376204
12:06:20:781;13:06:20:714;-0.4213795;10.43872;0.59376204
12:06:20:789;13:06:20:714;-0.4213795;10.43872;0.59376204
12:06:20:796;13:06:20:714;-0.4213795;10.43872;0.59376204
12:06:20:804;13:06:20:714;-0.4213795;10.43872;0.59376204
12:06:20:812;13:06:20:714;-0.4213795;10.43872;0.59376204
12:06:20:820;13:06:20:714;-0.4213795;10.43872;0.59376204
12:06:20:828;13:06:20:826;-0.24899697;10.093954;0.36391866
12:06:20:835;13:06:20:826;-0.24899697;10.093954;0.36391866
12:06:20:843;13:06:20:826;-0.24899697;10.093954;0.36391866
12:06:20:851;13:06:20:826;-0.24899697;10.093954;0.36391866
12:06:20:859;13:06:20:826;-0.24899697;10.093954;0.36391866
12:06:20:867;13:06:20:826;-0.24899697;10.093954;0.36391866
12:06:20:875;13:06:20:826;-0.24899697;10.093954;0.36391866
12:06:20:882;13:06:20:826;-0.24899697;10.093954;0.36391866
12:06:20:890;13:06:20:826;-0.24899697;10.093954;0.36391866
12:06:20:898;13:06:20:826;-0.24899697;10.093954;0.36391866
12:06:20:906;13:06:20:826;-0.24899697;10.093954;0.36391866
12:06:20:914;13:06:20:826;-0.24899697;10.093954;0.36391866
12:06:20:921;13:06:20:826;-0.24899697;10.093954;0.36391866
12:06:20:929;13:06:20:826;-0.24899697;10.093954;0.36391866
12:06:20:937;13:06:20:826;-0.24899697;10.093954;0.36391866
12:06:20:945;13:06:20:826;-0.24899697;10.093954;0.36391866
12:06:20:953;13:06:20:946;-0.4405331;9.270349;0.91937345
12:06:20:960;13:06:20:946;-0.4405331;9.270349;0.91937345
12:06:20:968;13:06:20:946;-0.4405331;9.270349;0.91937345
12:06:20:976;13:06:20:946;-0.4405331;9.270349;0.91937345
12:06:20:984;13:06:20:946;-0.4405331;9.270349;0.91937345
12:06:20:992;13:06:20:946;-0.4405331;9.270349;0.91937345
12:06:21:000;13:06:20:946;-0.4405331;9.270349;0.91937345
12:06:21:007;13:06:20:946;-0.4405331;9.270349;0.91937345
12:06:21:015;13:06:20:946;-0.4405331;9.270349;0.91937345
12:06:21:023;13:06:20:946;-0.4405331;9.270349;0.91937345
12:06:21:031;13:06:20:946;-0.4405331;9.270349;0.91937345
12:06:21:039;13:06:20:946;-0.4405331;9.270349;0.91937345
12:06:21:046;13:06:20:946;-0.4405331;9.270349;0.91937345
12:06:21:054;13:06:21:047;-0.36391866;9.691729;1.2066777
12:06:21:062;13:06:21:047;-0.36391866;9.691729;1.2066777
12:06:21:070;13:06:21:047;-0.36391866;9.691729;1.2066777
12:06:21:078;13:06:21:047;-0.36391866;9.691729;1.2066777
12:06:21:085;13:06:21:047;-0.36391866;9.691729;1.2066777
12:06:21:093;13:06:21:047;-0.36391866;9.691729;1.2066777
12:06:21:101;13:06:21:047;-0.36391866;9.691729;1.2066777
12:06:21:109;13:06:21:047;-0.36391866;9.691729;1.2066777
12:06:21:117;13:06:21:047;-0.36391866;9.691729;1.2066777
12:06:21:125;13:06:21:047;-0.36391866;9.691729;1.2066777
12:06:21:132;13:06:21:047;-0.36391866;9.691729;1.2066777
12:06:21:140;13:06:21:047;-0.36391866;9.691729;1.2066777
12:06:21:148;13:06:21:047;-0.36391866;9.691729;1.2066777
12:06:21:156;13:06:21:151;-0.19153613;9.902418;0.9576807
12:06:21:164;13:06:21:151;-0.19153613;9.902418;0.9576807
12:06:21:171;13:06:21:151;-0.19153613;9.902418;0.9576807
12:06:21:179;13:06:21:151;-0.19153613;9.902418;0.9576807
12:06:21:187;13:06:21:151;-0.19153613;9.902418;0.9576807
12:06:21:195;13:06:21:151;-0.19153613;9.902418;0.9576807
12:06:21:203;13:06:21:151;-0.19153613;9.902418;0.9576807
12:06:21:210;13:06:21:151;-0.19153613;9.902418;0.9576807
12:06:21:218;13:06:21:151;-0.19153613;9.902418;0.9576807
12:06:21:226;13:06:21:151;-0.19153613;9.902418;0.9576807
12:06:21:234;13:06:21:151;-0.19153613;9.902418;0.9576807
12:06:21:242;13:06:21:151;-0.19153613;9.902418;0.9576807
12:06:21:250;13:06:21:151;-0.19153613;9.902418;0.9576807
12:06:21:257;13:06:21:151;-0.19153613;9.902418;0.9576807
12:06:21:265;13:06:21:151;-0.19153613;9.902418;0.9576807
12:06:21:273;13:06:21:151;-0.19153613;9.902418;0.9576807
12:06:21:281;13:06:21:274;-0.45968673;10.208876;0.38307226
12:06:21:289;13:06:21:274;-0.45968673;10.208876;0.38307226
12:06:21:296;13:06:21:274;-0.45968673;10.208876;0.38307226
12:06:21:304;13:06:21:274;-0.45968673;10.208876;0.38307226
12:06:21:312;13:06:21:274;-0.45968673;10.208876;0.38307226
12:06:21:320;13:06:21:274;-0.45968673;10.208876;0.38307226
12:06:21:328;13:06:21:274;-0.45968673;10.208876;0.38307226
12:06:21:335;13:06:21:274;-0.45968673;10.208876;0.38307226
12:06:21:343;13:06:21:274;-0.45968673;10.208876;0.38307226
12:06:21:351;13:06:21:274;-0.45968673;10.208876;0.38307226
12:06:21:359;13:06:21:274;-0.45968673;10.208876;0.38307226
12:06:21:367;13:06:21:274;-0.45968673;10.208876;0.38307226
12:06:21:375;13:06:21:274;-0.45968673;10.208876;0.38307226
12:06:21:382;13:06:21:274;-0.45968673;10.208876;0.38307226
12:06:21:390;13:06:21:274;-0.45968673;10.208876;0.38307226
12:06:21:398;13:06:21:274;-0.45968673;10.208876;0.38307226
12:06:21:406;13:06:21:399;-0.4213795;9.940725;0.9959879
12:06:21:414;13:06:21:399;-0.4213795;9.940725;0.9959879
