((time1+time2)*0.5);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing)
12.0:6.0:18.0:581.5;1.15414203729;0.556793335455;-0.4432322824573638;1.7621324;-0.319078679268;0.0416228953746;0.7781639194954906;-0.17238252;9.88446175446;0.36075575517;-0.3652555920138041;10.572795;1128.05298196;2104.9538542;-0.6554801928357352;1168.5604;5.3412181325;2.91234795691;-1.2382333584107472;7.626842;315.505028768;0.317217728704;-1.1015262550485734;316.2346
12.0:6.0:18.0:737.5;1.1181606074;0.570742417774;-0.5303677486716056;1.7621324;-0.327526790921;0.0396015865076;0.9930717985225304;-0.22984336;9.89260205089;0.364039891311;-0.38554678706308065;10.572795;1128.49225232;2091.77654767;-0.6385070783836606;1168.5604;5.14803343964;2.81474254162;-1.3174878385899296;7.626842;315.559969732;0.294670851554;-1.1354410051259876;316.2346
12.0:6.0:18.5:394.0;1.09042207103;0.5622014644;-0.4445659703010474;1.7621324;-0.337445626268;0.0381314053926;1.1335490268847908;-0.22984336;9.87936554196;0.373135997206;-0.5158491492742234;10.572795;1130.62698554;2042.56414536;-0.6112790702406303;1169.48498;4.97367969679;2.77114258747;-1.240623223175705;6.2456303;315.609697946;0.277595292773;-1.0282461938812189;316.2346
12.0:6.0:18.5:550.5;1.06213628781;0.540180969563;-0.24976845104943912;1.7621324;-0.339566204779;0.0371634962618;1.1822788550047205;-0.22984336;9.89068669554;0.366725180251;-0.4183540227348961;10.572795;1130.41901411;2059.54164833;-0.6307628379346828;1173.1833;4.79932595393;2.66674417803;-1.1418001346675781;6.2456303;315.659426161;0.2555739434;-0.8826469885652264;316.2346
12.0:6.0:19.0:206.5;1.03094325746;0.525772541397;-0.11821097930365321;1.685518;-0.356941268554;0.0307217743831;1.379973359325045;-0.24899697;9.90043451875;0.35106747629;-0.23087373206961015;10.534488;1132.16363321;2224.50709388;-0.8041063006399543;1173.1833;4.62497221107;2.50154731329;-1.0299859162802005;6.2456303;315.709154375;0.228606803435;-0.7225882747025465;316.2346
12.0:6.0:19.0:362.5;0.991131100884;0.481443384067;0.12063486255584799;1.685518;-0.367817784786;0.0278203678724;1.3383818889659365;-0.24899697;9.92574464911;0.324494561413;0.07178539139439755;10.534488;1134.65333964;2169.93285456;-0.7534751838015548;1177.8246;4.43268628964;2.35891300439;-0.8876279523798529;6.2456303;315.747581161;0.197585371943;-0.6953116221075857;316.2346
12.0:6.0:19.0:519.0;0.930660400313;0.381888801885;-0.6355644784187877;1.6472107;-0.364671119607;0.0266767726153;1.4476167824173434;-0.24899697;9.96562517768;0.2692153641;-0.7105942336767495;10.553641;1139.70443268;2537.91228047;-0.14564147946126127;1187.1614;4.21350210036;2.25582228322;-0.8529625859107886;6.2456303;315.769055804;0.165771827474;-1.1137485213460185;316.2346
12.0:6.0:19.0:675.5;0.909625631884;0.360823402866;-0.49218626651273256;1.4748282;-0.348664171857;0.0178640255959;0.47888744690655694;-0.24899697;9.96514634018;0.267940558316;-0.7121516362564035;10.553641;1138.55905821;2649.38705181;-0.2626602049983022;1187.1614;4.01158305732;2.15793535641;-0.9725210270161444;6.2456303;315.780448946;0.146449996951;-1.8536702065749482;316.2346
12.0:6.0:19.5:331.5;0.91526910692;0.348350347824;-0.3761462966983;1.4748282;-0.343396928321;0.0153001593627;-0.5770092903314059;-0.24899697;9.96600143125;0.258017061806;-0.6106380976332346;10.553641;1141.17304357;2677.62316391;-0.3559307603925501;1187.1614;3.84172785732;2.17797757609;-0.8730670938250182;4.683009;315.773119304;0.151667663689;-1.8653303337872689;316.2346
12.0:6.0:19.5:487.5;0.908291715705;0.347301030124;-0.36538983594773056;1.4748282;-0.340387075;0.0146827849698;-0.6881351717975503;-0.24899697;9.97824606339;0.258737846985;-0.6072933840826567;10.553641;1145.05736089;2779.86844077;-0.4979565928827019;1196.5723;3.67187265732;2.14031821784;-0.7776125986307081;4.683009;315.765789661;0.156777883097;-1.879178751564008;316.2346
12.0:6.0:19.5:644.0;0.923443592723;0.386233602436;-0.3697299737144695;1.5705963;-0.339258380461;0.0125444901002;-0.8961761676871474;-0.24899697;9.96928490089;0.27098831463;-0.747097984580464;10.553641;1150.16704321;3116.60124591;-0.56897391412073;1196.5723;3.50201745732;2.04495728165;-0.6861045083408261;4.683009;315.758460018;0.161780655177;-1.8942704885117758;316.2346
12.0:6.0:20.0:300.5;0.855243049438;0.440819484967;-0.11099909666618979;1.4748282;-0.336385338625;0.012718159389;-0.8930226905620406;-0.24899697;9.97851967143;0.266505170649;-0.675720167325832;10.534488;1156.61577018;3299.95930594;-0.6075856597739513;1201.3054;3.33216225732;1.89189476753;-0.6315473421262428;4.683009;315.751130375;0.166675979928;-1.9098883751980553;316.2346
12.0:6.0:20.0:456.5;0.810984521152;0.534852984011;-0.08018138921195339;1.4748282;-0.336453744518;0.0121624587189;-0.9925910299339185;-0.24899697;9.95129417321;0.251997054277;-0.5609071990435321;10.43872;1162.64816964;3322.77602796;-0.6623535309293977;1206.0579;3.16230705732;1.68113067547;-0.7267823047381778;4.683009;315.743800732;0.17146385735;-1.9254860917512784;316.2346
12.0:6.0:20.0:612.5;0.759030343362;0.497867431253;-0.04564106394071077;1.3982137;-0.337958670054;0.0120908735679;-1.0256355312394907;-0.24899697;9.96312837946;0.219904835847;-0.7187480735920109;10.43872;1169.70378643;3065.74952959;-0.8741031084004893;1216.6334;2.9952422525;1.42645219512;-1.2882678439857016;4.683009;315.735201214;0.175780598169;-1.9382943080776116;316.2346
12.0:6.0:20.0:769.0;0.717234423518;0.486206268102;-0.05912707813852558;1.340753;-0.338471712804;0.0121965155824;-1.0366491947335597;-0.24899697;9.97164490804;0.199559616701;-0.5979657215119514;10.342952;1170.01214911;3133.26298713;-0.9969240483349218;1239.8534;2.88119495607;1.39266494322;-1.2384783960187238;4.683009;315.702474071;0.172011586112;-1.8842647925846956;316.2346
12.0:6.0:20.5:425.5;0.6712657515;0.555172450407;-0.27099823347150975;1.340753;-0.333101859946;0.0115229407544;-1.0284104969315497;-0.24899697;9.98166636696;0.207500671319;-0.7011067124803803;10.43872;1170.31876732;3117.13045297;-0.969820786413071;1239.8534;2.76714765964;1.33286411968;-1.149214188500061;3.4912548;315.669746929;0.166100442296;-1.7863483239838747;316.10934
12.0:6.0:20.5:581.5;0.613804911714;0.583521630619;-0.36432922013822866;1.2449849;-0.335667075804;0.0109911853818;-0.9510232346498229;-0.24899697;10.0021197062;0.20634702461;-0.7194121652730736;10.496181;1167.79322786;3312.16414118;-1.0823416074512926;1239.8534;2.65310036321;1.24704972449;-1.0262857365799227;3.4912548;315.637019786;0.158047166721;-1.6391693084799934;316.10934
12.0:6.0:21.0:237.5;0.626186354793;0.574658256824;-0.2736128165558771;1.2449849;-0.339703015518;0.0108504914327;-0.8837459704489965;-0.24899697;9.96066581696;0.198131086856;-0.6462652630158554;10.342952;1163.99228321;3409.58884943;-1.0913013293406026;1210.8284;2.53905306679;1.13522175766;-0.8889503830812346;3.4912548;315.604292643;0.147851759387;-1.4343003490409303;316.10934
12.0:6.0:21.0:394.0;0.600602599277;0.545590687387;-0.12318679636512808;1.2066777;-0.346406779536;0.0115206674866;-0.8932750454313179;-0.24899697;9.94910524196;0.193445588779;-0.5884364690885091;10.342952;1158.61198018;3573.36223055;-1.0040483912687022;1210.8284;2.42500577036;0.997380219184;-0.7993324624085023;3.4912548;315.5715655;0.135514220294;-1.159789592336248;316.10934
12.0:6.0:21.0:550.5;0.583022317241;0.578749259858;-0.03120450183882939;1.2066777;-0.349519242089;0.0114424556905;-0.8319104865198641;-0.24899697;9.93645019732;0.18044255354;-0.9001615163170533;10.342952;1154.65438357;3969.64976717;-0.964456302857561;1210.8284;2.31095847393;0.83352510906;-0.9696821163566565;3.4912548;315.538838357;0.121034549442;-0.8006865323297641;316.10934
12.0:6.0:21.0:706.5;0.581654202063;0.577198149656;-0.018413249232340334;1.2066777;-0.350887357625;0.0116110058592;-0.8483579968158903;-0.24899697;9.91216617946;0.190657560447;-1.0099076320576412;10.342952;1151.51337429;4174.51392919;-0.9925266302410258;1210.8284;2.211808105;0.699751470967;-1.5019105626485727;3.4912548;315.517004214;0.110672350147;-0.515302043625188;316.10934
12.0:6.0:21.5:362.5;0.58097014433;0.576414639712;-0.011876121180949273;1.2066777;-0.351776632196;0.0114080344895;-0.7718445136382202;-0.24899697;9.88494070268;0.200252782271;-1.071317392261262;10.342952;1150.24128768;4336.20886995;-1.027910851379663;1210.8284;2.14032345857;0.654801357959;-1.3211988670955293;2.7449372;315.515399929;0.111235461079;-0.5142924114217537;316.10934
12.0:6.0:21.5:519.0;0.564279139009;0.570622767883;0.015092852374899213;1.2066777;-0.350955763286;0.0121185279838;-0.3930314636814898;-0.2681506;9.85925433839;0.208045490857;-1.0903598324043875;10.342952;1149.38503911;4446.11898337;-1.0288057245359672;1210.8284;2.06883881214;0.599631135602;-1.0807118220275167;2.7449372;315.513795643;0.111793424545;-0.513076941050155;316.10934
12.0:6.0:21.5:675.5;0.508733658937;0.614718664808;-0.16400990190219167;1.1683705;-0.349861271429;0.0125999393209;-0.20157758446205776;-0.2681506;9.87409838839;0.222660801626;-1.2090498926018027;10.43872;1148.06872214;4472.64407561;-1.027986502501004;1210.8284;1.99735416571;0.534240803895;-0.777803730515632;2.7449372;315.512191357;0.112346240547;-0.5116540782079988;316.10934
12.0:6.0:22.0:331.5;0.455890208027;0.652994744589;-0.37922972742516103;1.1683705;-0.356428224089;0.0131069933;-0.1841113460581072;-0.2681506;9.87389317232;0.219888509136;-1.211743530953104;10.43872;1146.06862857;4483.26240398;-0.9922190014738952;1210.8284;1.92586951929;0.458630362838;-0.4316525666087192;2.7449372;315.510587071;0.112893909083;-0.5100223383736755;316.10934
12.0:6.0:22.0:487.5;0.386937198777;0.609274879184;-0.3082007863755063;0.9576807;-0.362721554143;0.0122851312419;0.12739331857546077;-0.2681506;9.89499634018;0.220853472772;-1.2447209979095393;10.4463814;1145.15365107;4476.98071194;-0.9640013121123312;1210.8284;1.85438487286;0.372799812431;-0.1640112652905623;2.7449372;315.508982786;0.113436430154;-0.5081803001516847;316.10934
12.0:6.0:22.0:644.0;0.317847378062;0.634594037252;-0.4885122537904545;0.9576807;-0.367783580643;0.0111474600198;0.43203595175860654;-0.2873042;9.91151633125;0.227059148096;-1.2913734131272012;10.477027;1142.70488036;4517.12615881;-0.9260313739194292;1210.8284;1.78556564643;0.283859763247;-0.44916454262248573;2.7449372;315.504713571;0.112746849516;-0.4491645426224795;316.10934
12.0:6.0:22.0:800.5;0.297565070116;0.63595686203;-0.49172944131169505;0.9576807;-0.362687351196;0.0107724020732;0.45647118047707425;-0.2873042;9.89574882054;0.23355484361;-1.343128252349792;10.477027;1141.98617179;4548.83980746;-0.9309417662041577;1210.8284;1.7407352;0.252105414201;0.2499999999999991;1.7407352;315.47646;0.1001342736;0.24999999999935385;315.47646
12.0:6.0:22.5:456.5;0.235076403545;0.639153734664;-0.5349215889750343;0.91937345;-0.362550539464;0.0108087325314;0.4381275383376475;-0.2873042;9.91616793214;0.244145539502;-1.4225624408873598;10.515334;1139.16072714;4698.57817118;-0.9256826113286705;1210.8284;1.69590475357;0.216331527301;1.2835377183203276;1.4896847;315.448206429;0.0859251690872;1.2835377183200354;315.31824
12.0:6.0:22.5:612.5;0.220163946545;0.647834440949;-0.5781541403201302;0.91937345;-0.369254303786;0.0110939667236;0.5169764237467782;-0.2873042;9.90074244911;0.252990342157;-1.4482228516317286;10.515334;1136.72722268;4933.81616069;-0.9571763882074444;1210.8284;1.65107430714;0.176538102546;2.9253187613843323;1.4896847;315.419952857;0.0701195359775;2.925318761384691;315.31824
12.0:6.0:23.0:269.0;0.196666566475;0.630321966029;-0.4626575339485952;0.82360536;-0.372606185696;0.0114583708345;0.459132456263315;-0.2873042;9.90392333661;0.247513508472;-1.4347391732283648;10.515334;1134.63271018;4991.97155444;-0.9183812978543506;1210.8284;1.60624386071;0.132725139938;5.871592973955176;1.4896847;315.391699286;0.0527173742709;5.871592973956787;315.31824
12.0:6.0:23.0:425.5;0.168585999757;0.603616570484;-0.2770687703803323;0.61291564;-0.377770820607;0.0108578361102;0.8306701155843599;-0.30645782;9.89643290268;0.250213722958;-1.4488534331511191;10.515334;1133.55812536;5001.2865213;-0.8852856506777185;1210.8284;1.56141341429;0.0848926394758;12.560606060606064;1.4896847;315.363445714;0.0337186839673;12.560606060605926;315.31824
12.0:6.0:23.0:581.5;0.150800501471;0.605530142872;-0.26820616207479686;0.61291564;-0.377907632107;0.0107138338419;0.8702103168634676;-0.30645782;9.88104161696;0.260346389771;-1.4668419001346173;10.553641;1130.18290554;4849.2138741;-0.6392763565324686;1210.8284;1.51658296786;0.0330406011596;41.688564476885595;1.4896847;315.335192143;0.0131234650668;41.68856447689038;315.31824
12.0:6.0:23.0:737.5;0.1001118309;0.611102629969;-0.23674559031379827;0.61291564;-0.372332562607;0.0111079811278;0.49014353415442136;-0.2873042;9.89345729196;0.268271891111;-1.5446287977783983;10.553641;1128.02064714;4833.0628449;-0.5310936594945921;1210.8284;1.4896847;0.0;-3.0;1.4896847;315.31824;0.0;-3.0;315.31824
12.0:6.0:23.5:394.0;0.05024403015;0.570324271385;-0.04197014497223783;0.49799395;-0.370109375107;0.0111384845983;0.42063043765379016;-0.2873042;9.91845962946;0.256477826428;-1.603910972300636;10.515334;1122.89369571;4354.11976603;-0.28192298181005215;1201.3054;1.4896847;0.0;-3.0;1.4896847;315.31824;0.0;-3.0;315.31824
12.0:6.0:23.5:550.5;0.00410434143571;0.526518969244;0.3245255802218123;0.49799395;-0.365834014929;0.0113139894001;0.2337773385286792;-0.2873042;9.93203816518;0.252785988909;-1.6246101103376187;10.515334;1123.09593893;4362.5127574;-0.292620678734441;1201.3054;1.4896847;0.0;-3.0;1.4896847;315.31824;0.0;-3.0;315.31824
12.0:6.0:24.0:206.5;-0.0166568064571;0.496454195107;0.5943327832741256;0.4405331;-0.363679233321;0.0113588725276;0.17143581103685035;-0.2873042;9.91479990804;0.250867295168;-1.58247445457299;10.515334;1119.43538054;4348.3793427;-0.06331000027839018;1154.802;1.4896847;0.0;-3.0;1.4896847;315.31824;0.0;-3.0;315.31824
12.0:6.0:24.0:362.5;-0.0443953415643;0.458926907532;0.9735383511982443;0.4213795;-0.367817781679;0.0111072323523;0.34617075276162357;-0.2873042;9.89773268661;0.253686562837;-1.5625556133354657;10.515334;1115.23471768;4059.18889723;0.48702055470556305;1150.2516;1.4896847;0.0;-3.0;1.4896847;315.31824;0.0;-3.0;315.31824
12.0:6.0:24.0:519.0;-0.120257332904;0.331146052631;-1.6306077844649989;0.40222588;-0.369493722643;0.0107696958152;0.509008307534994;-0.2873042;9.91760458304;0.252156553512;-1.618159945638802;10.515334;1110.23151786;3323.21271606;1.3141354952741144;1123.3247;1.4896847;0.0;-3.0;1.4896847;315.31824;0.0;-3.0;315.31824
12.0:6.0:24.0:675.5;-0.108320527832;0.331404127314;-1.6397370452325815;0.40222588;-0.374042706;0.00948698471928;0.8092203396616564;-0.2873042;9.91090083929;0.259023544682;-1.6473309073388727;10.515334;1103.247635;2578.39156014;2.32581648602849;1123.3247;1.4896847;0.0;-3.0;1.4896847;315.31824;0.0;-3.0;315.31824
12.0:6.0:24.5:331.5;-0.0861570606179;0.313165580987;-1.5376751994901556;0.40222588;-0.36932270875;0.00936112419122;0.7847412891596166;-0.2873042;9.90802779821;0.261710679293;-1.6618484324984097;10.515334;1097.21774964;1844.3158079;3.8258035310779626;1118.8989;1.4896847;0.0;-3.0;1.4896847;315.31824;0.0;-3.0;315.31824
12.0:6.0:24.5:487.5;-0.105994731686;0.308352730551;-1.5549029217633537;0.40222588;-0.365115754732;0.00869906559442;1.1071540614725057;-0.2873042;9.92595008571;0.25855225207;-1.6787426371850716;10.515334;1091.87859661;1015.90044577;2.430673044390418;1114.4899;1.4896847;0.0;-3.0;1.4896847;315.31824;0.0;-3.0;315.31824
12.0:6.0:24.5:644.0;-0.125524577305;0.311769147745;-1.604554577180315;0.40222588;-0.360087931429;0.00845195034528;1.1861259985464798;-0.2873042;9.93710022857;0.261225882124;-1.7134339938404664;10.515334;1091.10371232;855.623704716;-0.6642725917460113;1114.4899;1.4896847;0.0;-3.0;1.4896847;315.31824;0.0;-3.0;315.31824
12.0:6.0:25.0:300.5;-0.110406904145;0.298396080784;-1.5398058148816232;0.40222588;-0.363337205607;0.00857700014514;1.1529772328529972;-0.2873042;9.9255054375;0.249931438362;-1.676262191165356;10.496181;1089.74449286;753.965173527;-0.8347344079334289;1114.4899;1.4896847;0.0;-3.0;1.4896847;315.31824;0.0;-3.0;315.31824
12.0:6.0:25.0:456.5;-0.0963837226625;0.289505295178;-1.486521630366319;0.40222588;-0.363816045857;0.0086323568211;1.1151234238820988;-0.2873042;9.91401323036;0.243919098963;-1.6341384262990597;10.477027;1089.82160196;771.534644214;-0.9088061469838662;1114.4899;1.4896847;0.0;-3.0;1.4896847;315.31824;0.0;-3.0;315.31824
12.0:6.0:25.0:612.5;-0.135443413627;0.290147119561;-1.543246340909273;0.40222588;-0.364568509286;0.00868304350506;1.08866554650686;-0.2873042;9.94465899821;0.243996128354;-1.6757553076485618;10.477027;1088.66992732;837.043869244;-0.9956285469623198;1114.4899;1.4896847;0.0;-3.0;1.4896847;315.31824;0.0;-3.0;315.31824
12.0:6.0:25.0:769.0;-0.142728627573;0.289364628208;-1.5382768721631783;0.40222588;-0.357625325054;0.0083313731329;1.1155833276989497;-0.2873042;9.95098651964;0.242212870328;-1.6689633224275038;10.477027;1089.50733964;838.60655105;-1.0051402705837498;1114.4899;1.4896847;0.0;-3.0;1.4896847;315.31824;0.0;-3.0;315.31824
12.0:6.0:25.5:425.5;-0.121522840145;0.262992427167;-1.5240471306428809;0.40222588;-0.358138368179;0.00818361682753;1.2467341666004579;-0.2873042;9.93696333214;0.227380630666;-1.6018946752697325;10.43872;1091.14693607;779.267348176;-0.8325180829230159;1114.4899;1.4896847;0.0;-3.0;1.4896847;315.31824;0.0;-3.0;315.31824
12.0:6.0:25.5:581.5;-0.150937317823;0.252737681683;-1.485987424022207;0.40222588;-0.355915180679;0.00795971579101;1.376955024559809;-0.2873042;9.96449662232;0.216698471498;-1.5660015196517987;10.43872;1093.56531125;887.585302819;-0.43989087257639836;1118.8989;1.4896847;0.0;-3.0;1.4896847;315.31824;0.0;-3.0;315.31824
12.0:6.0:26.0:237.5;-0.171288032234;0.241833519084;-1.4047893417604858;0.38307226;-0.361866482536;0.00876900463172;1.0596963120828882;-0.2873042;9.98368443839;0.202743683496;-1.5088776504633912;10.43872;1094.40012143;858.733194688;-0.3654101013203017;1118.8989;1.4896847;0.0;-3.0;1.4896847;315.31824;0.0;-3.0;315.31824
12.0:6.0:26.0:394.0;-0.190646863073;0.227531591489;-1.3489778212776231;0.34476504;-0.3659024225;0.0075429170663;0.35665462595689856;-0.2873042;10.0022908152;0.189187714877;-1.4670206077427814;10.43872;1095.60424929;825.472707895;-0.3759513537439654;1118.8989;1.4896847;0.0;-3.0;1.4896847;315.31824;0.0;-3.0;315.31824
12.0:6.0:26.0:550.5;-0.166704845645;0.210695295174;-1.372607727044211;0.34476504;-0.376334301339;0.00809956663142;-0.3725862654074823;-0.2873042;9.98282939018;0.180063821993;-1.4282452612925693;10.43872;1095.66396268;820.497381541;-0.4258415203471513;1118.8989;1.4896847;0.0;-3.0;1.4896847;315.31824;0.0;-3.0;315.31824
12.0:6.0:26.0:706.5;-0.146183117145;0.200025820103;-1.3276577806144603;0.34476504;-0.377634011732;0.00827654916493;-0.3782597506002201;-0.2873042;9.97633082589;0.173107119611;-1.3709548132035227;10.419566;1096.97727375;925.348728851;-0.33262988797841464;1118.8989;1.4896847;0.0;-3.0;1.4896847;315.31824;0.0;-3.0;315.31824
