median(time1,time1+559);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing);stressOrNonStress
14:51:42:468;0.0637883734786;0.00523555324152;-0.10095107177692508;0.11492168;-0.288467104429;0.00193252885956;1.2810917803770545;-0.2681506;9.98744643482;0.00545044631733;-0.30645786183985635;10.036493;532.199793696;341.696514771;-1.1381196977720953;556.2972;0.140440501357;0.0192520220205;-0.4491645426224884;0.3902869;310.335345214;4513.37435828;-0.4491645426224844;347.64453;0
14:51:42:625;0.0593762016304;0.00527781826019;-0.18444172202407882;0.11492168;-0.287680438107;0.00188460646021;1.4477058913393188;-0.2681506;9.99274788304;0.00482672725788;-0.13266370349585488;10.036493;531.682931286;338.191282832;-1.1261594484768553;556.2972;0.128765436;0.0170983690332;0.24999999999999956;0.128765436;315.988252;4008.47974725;0.25000000000000755;347.64453;0
14:51:42:781;0.0579054776839;0.00506313793805;-0.03727589329927472;0.11492168;-0.2846705845;0.00199442140145;1.10375319208753;-0.24899697;9.98659138304;0.00413226953945;0.01746182816620534;10.036493;531.287347286;331.638032446;-1.0903125866433678;549.74744;0.117090370643;0.0146721017437;1.2835377183203276;0.06338507;321.641158786;3439.67442598;1.2835377183203258;347.64453;0
14:51:42:937;0.0547930155625;0.00526650827162;-0.22119773313346247;0.11492168;-0.285833482339;0.00214331825264;0.804434714094922;-0.24899697;9.98406038125;0.00390470515982;-0.01862060188624204;10.036493;532.075340268;345.155550559;-1.103353676044036;556.2972;0.105415305286;0.0119732201521;2.925318761384335;0.06338507;327.294065571;2806.95839444;2.9253187613843394;347.64453;0
14:51:43:093;0.0570846085589;0.00514442757799;-0.08597337490183765;0.11492168;-0.286278119679;0.00208612374336;0.9530667283143881;-0.24899697;9.98727544286;0.0039000360059;0.03772780539721987;10.036493;531.658680375;344.794528468;-1.030732029557584;556.2972;0.0937402399286;0.00900172425822;5.8715929739551775;0.06338507;332.946972357;2110.33165265;5.871592973955186;347.64453;0
14:51:43:250;0.0531854800125;0.00511056780287;-0.1353980255409959;0.095768064;-0.283712903464;0.00235925148389;0.7688458885410339;-0.24899697;9.98464181339;0.00406819431762;-0.1680912854193406;10.036493;531.123762446;341.316809098;-0.9970069213939659;549.74744;0.0820651745714;0.00575761406219;12.560606060606062;0.06338507;338.599879143;1349.79420061;12.560606060606053;347.64453;0
14:51:43:406;0.0508254812268;0.0050540284019;-0.12274652599591374;0.095768064;-0.284875801429;0.0023741130911;0.7709118980243153;-0.24899697;9.98748064107;0.0042425093148;-0.08148998820056752;10.036493;532.320040893;334.757726773;-1.0154040505177322;554.10547;0.0703901092143;0.00224088956398;41.68856447688565;0.06338507;344.252785929;525.346038304;41.68856447688563;347.64453;0
14:51:43:562;0.0475078017982;0.00475463785181;0.050626025467288116;0.095768064;-0.283815511929;0.00254275328924;0.4534903077714758;-0.24899697;9.98426558036;0.00464156275273;-0.08188791090413483;10.036493;533.111389196;342.689240394;-0.9903335535938678;554.10547;0.06338507;0.0;-3.0;0.06338507;347.64453;0.0;-3.0;347.64453;0
14:51:43:718;0.0457292520036;0.00456408543269;0.150643411058633;0.095768064;-0.283849714625;0.00259212393219;0.36203266445930327;-0.24899697;9.98843830714;0.00445469928198;0.15116258962262608;10.036493;534.450926536;319.456698445;-0.9208180933338732;554.10547;0.06338507;0.0;-3.0;0.06338507;347.64453;0.0;-3.0;347.64453;0
14:51:43:875;0.0514069301857;0.00402174895691;0.35289547979911395;0.095768064;-0.282344787893;0.0025702900725;0.3988935718709734;-0.24899697;9.98642033571;0.0044184935921;0.12815157932811028;10.036493;533.989964214;297.359652508;-0.8075935124733702;550.619046;0.06338507;0.0;-3.0;0.06338507;347.64453;0.0;-3.0;347.64453;0
14:51:44:031;0.0538011318643;0.00346195852435;0.32124645706484545;0.095768064;-0.282344787714;0.00259649442555;0.3473778012791362;-0.24899697;9.98573628214;0.00442813301363;0.09945905611063699;10.036493;533.06725575;311.231463249;-0.9033257067434306;549.74744;0.06338507;0.0;-3.0;0.06338507;347.64453;0.0;-3.0;347.64453;0
14:51:44:187;0.0492863516393;0.00380552564469;0.24291582990632676;0.076614454;-0.279813774321;0.0025060239363;0.5062896013806002;-0.24899697;9.98522322857;0.00437382316894;0.14442432006084305;10.036493;533.977663679;304.200463503;-0.8683839072771353;554.10547;0.06338507;0.0;-3.0;0.06338507;347.64453;0.0;-3.0;347.64453;0
14:51:44:343;0.0471657730375;0.00358554948343;0.37545286981225745;0.076614454;-0.280326817143;0.00255209795917;0.46436077439607004;-0.24899697;9.98529162143;0.00442014231229;0.21958699018460992;10.036493;533.545352536;296.41294327;-0.7920336885848034;548.014448;0.06338507;0.0;-3.0;0.06338507;347.64453;0.0;-3.0;347.64453;0
14:51:44:500;0.0434718618786;0.00356266747265;0.31599764818338993;0.076614454;-0.280976671643;0.00260201606589;0.40952136371681114;-0.24899697;9.9838893;0.00465388232492;0.0923286264775931;10.036493;532.9584615;299.794236058;-0.8072350228395409;547.5812;0.06338507;0.0;-3.0;0.06338507;347.64453;0.0;-3.0;347.64453;0
14:51:44:656;0.0436428762982;0.00357724949031;0.31804704583631516;0.076614454;-0.278069427;0.0022128405514;0.4338882659811212;-0.24899697;9.98423131786;0.00459148471774;0.16903952238339093;10.036493;533.621588;301.484318639;-0.8420586396601228;549.74744;0.06338507;0.0;-3.0;0.06338507;347.64453;0.0;-3.0;347.64453;0
14:51:44:812;0.0417617178607;0.00349879436749;0.4466223484810379;0.076614454;-0.278240441286;0.00221269432251;0.4389299716690851;-0.24899697;9.98423131786;0.0046176887579;0.1364140017711759;10.036493;532.714116857;303.392446261;-0.8421012261609504;549.74744;0.06338507;0.0;-3.0;0.06338507;347.64453;0.0;-3.0;347.64453;0
14:51:44:968;0.0349211415661;0.00344685358765;0.5894219142002739;0.076614454;-0.27977957075;0.00226770591376;0.35375407808514625;-0.24899697;9.982521175;0.00476356820676;-0.04141134714307437;10.036493;532.198829857;298.018941644;-0.7833642703923762;547.5812;0.06338507;0.0;-3.0;0.06338507;347.64453;0.0;-3.0;347.64453;0
14:51:45:125;0.0325269399054;0.00357558245894;0.45058375235052717;0.076614454;-0.281831743964;0.00230748034094;0.35751040551555047;-0.24899697;9.98354725536;0.004892928281;-0.12387811022925099;10.036493;532.254370893;297.240716306;-0.7757081207886887;547.5812;0.06338507;0.0;-3.0;0.06338507;347.64453;0.0;-3.0;347.64453;0
14:51:45:281;0.0318086793857;0.00364734143607;0.4991800699163105;0.076614454;-0.285696669661;0.00195160536351;0.09403808232137933;-0.24899697;9.98515478393;0.0050586026296;-0.22706969929191123;10.036493;532.664828929;279.496599605;-0.8150737822720266;547.5812;0.06338507;0.0;-3.0;0.06338507;347.64453;0.0;-3.0;347.64453;0
14:51:45:437;0.0237367994071;0.00365677498302;-0.2434402496647432;0.076614454;-0.287030582018;0.00203076237503;-0.04878819887682706;-0.24899697;9.98217915357;0.00543797355302;-0.4928826127154893;10.036493;532.851332893;270.505456946;-0.8414317449195101;547.5812;0.06338507;0.0;-3.0;0.06338507;347.64453;0.0;-3.0;347.64453;0
14:51:45:593;0.0232579590446;0.00330848640317;-0.6330751897189995;0.076614454;-0.288945943518;0.00215916369419;-0.1857667808995087;-0.24899697;9.97547540179;0.00638381266577;-0.4829370981242893;10.036493;532.696948321;270.015292178;-0.8245281135728169;547.5812;0.06338507;0.0;-3.0;0.06338507;347.64453;0.0;-3.0;347.64453;0
14:51:45:750;0.0252417261446;0.00321096410436;-0.42436534511097435;0.076614454;-0.290040436125;0.00218581723721;-0.1746762464973668;-0.2681506;9.97137105536;0.00655788209043;-0.4270003262389812;10.036493;532.2927235;275.207444497;-0.8542709572739335;547.5812;0.06338507;0.0;-3.0;0.06338507;347.64453;0.0;-3.0;347.64453;0
14:51:45:906;0.0199744825304;0.00354870540846;-0.7364258100534524;0.076614454;-0.291716377375;0.00247846251672;0.2084331059917237;-0.2681506;9.97249975625;0.00670558047172;-0.4699766389351727;10.036493;531.542793143;258.819121952;-0.6358274067756047;545.42377;0.06338507;0.0;-3.0;0.06338507;347.64453;0.0;-3.0;347.64453;0
14:51:46:062;0.0147756447232;0.00371888394709;-0.9644761101985169;0.076614454;-0.292708261089;0.00249820587791;0.15538263459432766;-0.2681506;9.97048178839;0.00676096228008;-0.5384726800177457;10.036493;530.218115107;234.141533612;-0.3358574283412472;545.42377;0.06338507;0.0;-3.0;0.06338507;347.64453;0.0;-3.0;347.64453;0
14:51:46:218;0.0102266615661;0.00388306238248;-1.144488182244282;0.076614454;-0.296094345839;0.00266829430762;-0.022782236605101147;-0.2681506;9.97075539821;0.00695161966661;-0.526483539449591;10.036493;530.95042875;279.026602249;-0.23887462954317806;545.42377;0.06338507;0.0;-3.0;0.06338507;347.64453;0.0;-3.0;347.64453;0
14:51:46:375;0.0107397046911;0.00396074539814;-1.1457695095828335;0.076614454;-0.299206808125;0.00291244515537;-0.17859400870537678;-0.2681506;9.96801915625;0.00663024263679;-0.4338611057153643;10.036493;531.324567464;291.149744665;-0.426160879702977;545.42377;0.06338507;0.0;-3.0;0.06338507;347.64453;0.0;-3.0;347.64453;0
14:51:46:531;0.00810608284464;0.00395993469964;-1.205352870399389;0.076614454;-0.300164488357;0.00317173722368;-0.2592600527123241;-0.24899697;9.97089218125;0.00716480778032;-0.49444593261869896;10.036493;532.351759214;283.736974133;-0.4986389856434248;547.5812;0.06338507;0.0;-3.0;0.06338507;347.64453;0.0;-3.0;347.64453;0
14:51:46:687;0.00646434459821;0.0039288264018;-1.1339337030793168;0.076614454;-0.300916951536;0.00321863832638;-0.3066057711429293;-0.24899697;9.96846376875;0.00680295482161;-0.39841147425631185;10.036493;532.100332911;291.457281925;-0.5441507872990434;547.5812;0.06338507;0.0;-3.0;0.06338507;347.64453;0.0;-3.0;347.64453;0
14:51:46:843;0.0108765164625;0.00446353207527;-1.0699786838189314;0.076614454;-0.304268833589;0.00343845999832;-0.5100419119908501;-0.24899697;9.96323072768;0.00617034838432;-0.26914331146728365;10.036493;532.119051946;291.4198936;-0.5460239111225937;547.5812;0.06338507;0.0;-3.0;0.06338507;347.64453;0.0;-3.0;347.64453;0
14:51:47:000;0.0123814433446;0.00475608495567;-1.099931653384761;0.076614454;-0.305568542839;0.00354989864466;-0.6049743726013399;-0.24899697;9.96069972054;0.00612457122029;-0.2704784282852577;10.036493;532.506796482;288.759996843;-0.5616002603747443;547.5812;0.06338507;0.0;-3.0;0.06338507;347.64453;0.0;-3.0;347.64453;0
14:51:47:156;0.0119710087696;0.00478573330643;-1.1195228534199912;0.076614454;-0.307586512661;0.00332340298489;-0.44754116298114566;-0.2681506;9.95898958661;0.00627905758325;-0.3968921977488509;10.036493;532.119311982;291.690212159;-0.549162980579267;547.5812;0.06338507;0.0;-3.0;0.06338507;347.64453;0.0;-3.0;347.64453;0
14:51:47:312;0.0115947770875;0.0050193018043;-1.116665508794673;0.076614454;-0.306560426036;0.00324474312863;-0.3662337733839758;-0.2681506;9.95916059732;0.00625640348884;-0.38736929734465697;10.036493;531.456935179;276.377264953;-0.3890511432920545;545.42377;0.06338507;0.0;-3.0;0.06338507;347.64453;0.0;-3.0;347.64453;0
14:51:47:468;0.00745622854821;0.00510535152088;-1.1003117621219898;0.076614454;-0.308715207482;0.00311584228491;-0.2773469085140059;-0.2681506;9.95929740804;0.00640594512341;-0.39150422379839167;10.036493;530.779851286;268.514246595;-0.2961195497478264;545.42377;0.06338507;0.0;-3.0;0.06338507;347.64453;0.0;-3.0;347.64453;0
14:51:47:625;0.0101240533107;0.00528380782609;-1.1215594645007243;0.076614454;-0.313024770643;0.00251704009496;-0.5452776553912639;-0.2681506;9.96032349375;0.00651745372108;-0.420655380610639;10.036493;531.120319571;264.459374042;-0.291429887574576;545.42377;0.06338507;0.0;-3.0;0.06338507;347.64453;0.0;-3.0;347.64453;0
14:51:47:781;0.0121762262464;0.00551318949889;-1.1506879440494697;0.076614454;-0.313093176036;0.00256068434541;-0.5864314401305664;-0.2681506;9.95981044464;0.00605579611276;-0.21975291981473966;10.036493;530.305948;257.396976881;-0.062257656570215314;545.42377;0.06338507;0.0;-3.0;0.06338507;347.64453;0.0;-3.0;347.64453;0
14:51:47:937;0.014365210625;0.00578133487721;-1.1976173445522869;0.076614454;-0.315624188964;0.00240539078517;-0.6497766630627679;-0.2681506;9.96111015536;0.00575948722308;-0.09248156715655886;10.036493;528.898133268;223.972840781;0.3759615148313813;543.27454;0.06338507;0.0;-3.0;0.06338507;347.64453;0.0;-3.0;347.64453;0
14:51:48:093;0.0159043404286;0.0061376380409;-1.2498805581106864;0.095768064;-0.318873462268;0.0024237045494;-0.8714601566922462;-0.2681506;9.9556377;0.00592644877854;-0.175515950530309;10.036493;528.073718964;218.743941202;0.7283693855153723;536.8778;0.06338507;0.0;-3.0;0.06338507;347.64453;0.0;-3.0;347.64453;0
14:51:48:250;0.0126892697;0.00598324764194;-1.201900851244794;0.076614454;-0.320720417482;0.00231154059748;-0.8415081241456073;-0.2873042;9.9542696;0.0060964016851;-0.2920995372671684;10.036493;528.037501357;215.855947292;0.8309206749166411;536.8778;0.06338507;0.0;-3.0;0.06338507;347.64453;0.0;-3.0;347.64453;0
14:51:48:406;0.00988463343571;0.00589588421436;-1.1571768524591441;0.076614454;-0.325577226768;0.00241800513851;-0.9157994810069439;-0.2873042;9.95556932143;0.00626258934277;-0.40912404271556957;10.036493;528.511773321;201.748999776;1.0608338895476725;535.18564;0.06338507;0.0;-3.0;0.06338507;347.64453;0.0;-3.0;347.64453;0
14:51:48:562;0.0117657919214;0.00566845033474;-1.0612365750460975;0.076614454;-0.326329690375;0.00232708536779;-0.9047784630237454;-0.2873042;9.95139658214;0.00646470304521;-0.5241679046489192;10.036493;527.236206643;189.873427915;1.5807935082762992;534.7626;0.06338507;0.0;-3.0;0.06338507;347.64453;0.0;-3.0;347.64453;0
14:51:48:718;0.0140573849321;0.00611698340809;-1.0078141824622828;0.095768064;-0.325440415732;0.00233543329486;-0.8737511608490252;-0.2873042;9.95160181071;0.00639738881397;-0.5033827881437993;10.036493;527.264904786;188.734841666;1.6063016004365638;534.7626;0.06338507;0.0;-3.0;0.06338507;347.64453;0.0;-3.0;347.64453;0
14:51:48:875;0.0161779635911;0.00622843612611;-0.9738347184976592;0.095768064;-0.327253168304;0.0024539623426;-0.9916904847288976;-0.2873042;9.95450907143;0.00636958766944;-0.5186139472791425;10.036493;527.851394429;191.638443102;1.3411002102707315;535.18564;0.06338507;0.0;-3.0;0.06338507;347.64453;0.0;-3.0;347.64453;0
14:51:49:031;0.0192562229482;0.00649277251891;-1.0066745047901198;0.095768064;-0.328621283661;0.00238208757534;-0.9457422695514741;-0.2873042;9.95314096429;0.00643163548155;-0.5604306934221439;10.036493;527.568160143;183.010509138;1.716841509918214;534.7626;0.06338507;0.0;-3.0;0.06338507;347.64453;0.0;-3.0;347.64453;0
14:51:49:187;0.0224370909464;0.00692813090791;-1.0960265664708682;0.11492168;-0.327766211661;0.00254700537515;-0.8574151740918294;-0.2873042;9.94876302143;0.00635871243527;-0.5007902102709956;10.01734;528.316991714;183.945318257;1.4323702015831525;536.8778;0.06338507;0.0;-3.0;0.06338507;347.64453;0.0;-3.0;347.64453;0
14:51:49:343;0.0293460730232;0.00717568247755;-1.1163112477138073;0.1340753;-0.328963312518;0.0025934771664;-0.912278346723963;-0.2873042;9.95269635357;0.0066069100303;-0.6315603786578969;10.036493;528.511830018;181.233542895;1.49414863133146;536.8778;0.06338507;0.0;-3.0;0.06338507;347.64453;0.0;-3.0;347.64453;0
14:51:49:500;0.0305773767393;0.00715561743118;-1.113825359036202;0.1340753;-0.329202732446;0.00256102474375;-0.8891633934231487;-0.2873042;9.95129403393;0.00637188881649;-0.545975676750381;10.01734;528.807362393;186.418031635;1.1918196293378394;536.8778;0.06338507;0.0;-3.0;0.06338507;347.64453;0.0;-3.0;347.64453;0
14:51:49:656;0.0342028821893;0.00724569021078;-1.1371730963493227;0.1340753;-0.330160413125;0.00253095525957;-0.8571617342681441;-0.2873042;9.94636883661;0.00701644071776;-0.19937282753401675;10.01734;528.359214107;212.101715234;0.8736979139958336;536.8778;0.06338507;0.0;-3.0;0.06338507;347.64453;0.0;-3.0;347.64453;0
14:51:49:812;0.0356394032214;0.00731044771155;-1.1209046604828106;0.1340753;-0.330194616482;0.00250378344946;-0.8174474351824537;-0.2873042;9.94660825446;0.00719121558998;-0.046970354100591916;10.01734;529.499006464;235.388498235;0.338701580629881;543.27454;0.06338507;0.0;-3.0;0.06338507;347.64453;0.0;-3.0;347.64453;0
14:51:49:968;0.0396411402696;0.00733740425231;-1.1196140513003583;0.1340753;-0.330639254018;0.00248968339867;-0.8000939031173733;-0.2873042;9.95249113304;0.00656068654735;0.24588862207794904;10.01734;529.901427643;242.603267122;0.15585173757064785;543.27454;0.06338507;0.0;-3.0;0.06338507;347.64453;0.0;-3.0;347.64453;0
14:51:50:125;0.0420353420375;0.00755981369145;-1.1708901984795383;0.1340753;-0.330570847946;0.00242878639317;-0.7412008742226104;-0.2873042;9.95468011161;0.00641529092556;0.24457157280521624;10.01734;530.872777589;249.954791678;-0.08187459730546154;543.27454;0.06338507;0.0;-3.0;0.06338507;347.64453;0.0;-3.0;347.64453;0
14:51:50:281;0.0469947597607;0.00702066504444;-1.0039157333156532;0.1340753;-0.328587080554;0.00225061551403;-0.6802795296835935;-0.2873042;9.95317518571;0.0061274735482;0.4073350917034695;10.01734;530.803749196;271.850136743;-0.33142985221565047;545.42377;0.06338507;0.0;-3.0;0.06338507;347.64453;0.0;-3.0;347.64453;1
14:51:50:437;0.0497309902107;0.00700887309289;-0.6130847482915449;0.1340753;-0.328313457196;0.00226527122985;-0.7077691194556159;-0.2873042;9.95095201607;0.00608420639559;0.4160992477959904;10.01734;530.550777054;277.159134775;-0.3642140028569836;545.42377;0.06338507;0.0;-3.0;0.06338507;347.64453;0.0;-3.0;347.64453;1
14:51:50:593;0.0514411342393;0.00719485379563;-0.17561345871229195;0.1340753;-0.325200995018;0.002397529535;-0.6540941122370141;-0.2873042;9.95368824643;0.0055202518396;0.8235424074013302;10.01734;528.715092232;251.489393876;-0.5938035808356394;543.27454;0.06338507;0.0;-3.0;0.06338507;347.64453;0.0;-3.0;347.64453;1
14:51:50:750;0.0479524404482;0.0073214910145;-0.3540435498221135;0.1340753;-0.320617808768;0.00253784915374;-0.6814488906696581;-0.2873042;9.95498797321;0.00555168857333;0.7966845676880312;10.01734;528.036425446;260.798136671;-0.4603520183313554;543.27454;0.06338507;0.0;-3.0;0.06338507;347.64453;0.0;-3.0;347.64453;0
14:51:50:906;0.0494573672232;0.00711724681671;-0.2037150215877781;0.1340753;-0.321028243536;0.00231380193391;-0.6020562838294996;-0.2873042;9.94913930536;0.00487657129468;0.9004632889479041;9.998186;527.277368732;260.084254611;-0.5822960710242979;543.27454;0.06338507;0.0;-3.0;0.06338507;347.64453;0.0;-3.0;347.64453;0
14:51:51:062;0.0511333083446;0.00700958787065;-0.08422473191103697;0.1340753;-0.323456648464;0.00217752409167;-0.45250489236483515;-0.2873042;9.94643729107;0.00468348717752;0.8721404989611874;9.998186;527.114164714;264.247542112;-0.6374324303021126;543.27454;0.06338507;0.0;-3.0;0.06338507;347.64453;0.0;-3.0;347.64453;0
14:51:51:218;0.0489443236732;0.00680414572436;-0.018295426268164938;0.1340753;-0.320446795321;0.00206639897482;-0.3010273710084994;-0.2873042;9.94647149643;0.00471912560981;0.8188303814081963;9.998186;526.8095095;268.069036101;-0.6962791745157735;543.27454;0.06338507;0.0;-3.0;0.06338507;347.64453;0.0;-3.0;347.64453;0
