Time_Biotrace;Time_Accel;AccelX;AccelY;AccelZ
14:51:17:179;14:51:17:150;-0.38307226;9.825804;0.019153614
14:51:17:187;14:51:17:150;-0.38307226;9.825804;0.019153614
14:51:17:195;14:51:17:150;-0.38307226;9.825804;0.019153614
14:51:17:203;14:51:17:150;-0.38307226;9.825804;0.019153614
14:51:17:210;14:51:17:150;-0.38307226;9.825804;0.019153614
14:51:17:218;14:51:17:150;-0.38307226;9.825804;0.019153614
14:51:17:226;14:51:17:150;-0.38307226;9.825804;0.019153614
14:51:17:234;14:51:17:150;-0.38307226;9.825804;0.019153614
14:51:17:242;14:51:17:150;-0.38307226;9.825804;0.019153614
14:51:17:250;14:51:17:150;-0.38307226;9.825804;0.019153614
14:51:17:257;14:51:17:150;-0.38307226;9.825804;0.019153614
14:51:17:265;14:51:17:150;-0.38307226;9.825804;0.019153614
14:51:17:273;14:51:17:150;-0.38307226;9.825804;0.019153614
14:51:17:281;14:51:17:277;-0.30645782;9.959879;-0.038307227
14:51:17:289;14:51:17:277;-0.30645782;9.959879;-0.038307227
14:51:17:296;14:51:17:277;-0.30645782;9.959879;-0.038307227
14:51:17:304;14:51:17:277;-0.30645782;9.959879;-0.038307227
14:51:17:312;14:51:17:277;-0.30645782;9.959879;-0.038307227
14:51:17:320;14:51:17:277;-0.30645782;9.959879;-0.038307227
14:51:17:328;14:51:17:277;-0.30645782;9.959879;-0.038307227
14:51:17:335;14:51:17:277;-0.30645782;9.959879;-0.038307227
14:51:17:343;14:51:17:277;-0.30645782;9.959879;-0.038307227
14:51:17:351;14:51:17:277;-0.30645782;9.959879;-0.038307227
14:51:17:359;14:51:17:277;-0.30645782;9.959879;-0.038307227
14:51:17:367;14:51:17:277;-0.30645782;9.959879;-0.038307227
14:51:17:375;14:51:17:277;-0.30645782;9.959879;-0.038307227
14:51:17:382;14:51:17:277;-0.30645782;9.959879;-0.038307227
14:51:17:390;14:51:17:384;-0.32561144;10.0748005;0.05746084
14:51:17:398;14:51:17:384;-0.32561144;10.0748005;0.05746084
14:51:17:406;14:51:17:384;-0.32561144;10.0748005;0.05746084
14:51:17:414;14:51:17:384;-0.32561144;10.0748005;0.05746084
14:51:17:421;14:51:17:384;-0.32561144;10.0748005;0.05746084
14:51:17:429;14:51:17:384;-0.32561144;10.0748005;0.05746084
14:51:17:437;14:51:17:384;-0.32561144;10.0748005;0.05746084
14:51:17:445;14:51:17:384;-0.32561144;10.0748005;0.05746084
14:51:17:453;14:51:17:384;-0.32561144;10.0748005;0.05746084
14:51:17:460;14:51:17:384;-0.32561144;10.0748005;0.05746084
14:51:17:468;14:51:17:384;-0.32561144;10.0748005;0.05746084
14:51:17:476;14:51:17:384;-0.32561144;10.0748005;0.05746084
14:51:17:484;14:51:17:384;-0.32561144;10.0748005;0.05746084
14:51:17:492;14:51:17:384;-0.32561144;10.0748005;0.05746084
14:51:17:500;14:51:17:384;-0.32561144;10.0748005;0.05746084
14:51:17:507;14:51:17:384;-0.32561144;10.0748005;0.05746084
14:51:17:515;14:51:17:384;-0.32561144;10.0748005;0.05746084
14:51:17:523;14:51:17:384;-0.32561144;10.0748005;0.05746084
14:51:17:531;14:51:17:524;-0.40222588;10.0748005;-0.1340753
14:51:17:539;14:51:17:524;-0.40222588;10.0748005;-0.1340753
14:51:17:546;14:51:17:524;-0.40222588;10.0748005;-0.1340753
14:51:17:554;14:51:17:524;-0.40222588;10.0748005;-0.1340753
14:51:17:562;14:51:17:524;-0.40222588;10.0748005;-0.1340753
14:51:17:570;14:51:17:524;-0.40222588;10.0748005;-0.1340753
14:51:17:578;14:51:17:524;-0.40222588;10.0748005;-0.1340753
14:51:17:585;14:51:17:524;-0.40222588;10.0748005;-0.1340753
14:51:17:593;14:51:17:524;-0.40222588;10.0748005;-0.1340753
14:51:17:601;14:51:17:524;-0.40222588;10.0748005;-0.1340753
14:51:17:609;14:51:17:524;-0.40222588;10.0748005;-0.1340753
14:51:17:617;14:51:17:524;-0.40222588;10.0748005;-0.1340753
14:51:17:625;14:51:17:524;-0.40222588;10.0748005;-0.1340753
14:51:17:632;14:51:17:524;-0.40222588;10.0748005;-0.1340753
14:51:17:640;14:51:17:524;-0.40222588;10.0748005;-0.1340753
14:51:17:648;14:51:17:642;-0.36391866;9.9790325;0.095768064
14:51:17:656;14:51:17:642;-0.36391866;9.9790325;0.095768064
14:51:17:664;14:51:17:642;-0.36391866;9.9790325;0.095768064
14:51:17:671;14:51:17:642;-0.36391866;9.9790325;0.095768064
14:51:17:679;14:51:17:642;-0.36391866;9.9790325;0.095768064
14:51:17:687;14:51:17:642;-0.36391866;9.9790325;0.095768064
14:51:17:695;14:51:17:642;-0.36391866;9.9790325;0.095768064
14:51:17:703;14:51:17:642;-0.36391866;9.9790325;0.095768064
14:51:17:710;14:51:17:642;-0.36391866;9.9790325;0.095768064
14:51:17:718;14:51:17:642;-0.36391866;9.9790325;0.095768064
14:51:17:726;14:51:17:642;-0.36391866;9.9790325;0.095768064
14:51:17:734;14:51:17:642;-0.36391866;9.9790325;0.095768064
14:51:17:742;14:51:17:642;-0.36391866;9.9790325;0.095768064
14:51:17:750;14:51:17:642;-0.36391866;9.9790325;0.095768064
14:51:17:757;14:51:17:642;-0.36391866;9.9790325;0.095768064
14:51:17:765;14:51:17:642;-0.36391866;9.9790325;0.095768064
14:51:17:773;14:51:17:642;-0.36391866;9.9790325;0.095768064
14:51:17:781;14:51:17:642;-0.36391866;9.9790325;0.095768064
14:51:17:789;14:51:17:642;-0.36391866;9.9790325;0.095768064
14:51:17:796;14:51:17:642;-0.36391866;9.9790325;0.095768064
14:51:17:804;14:51:17:642;-0.36391866;9.9790325;0.095768064
14:51:17:812;14:51:17:642;-0.36391866;9.9790325;0.095768064
14:51:17:820;14:51:17:816;-0.30645782;9.902418;0.076614454
14:51:17:828;14:51:17:816;-0.30645782;9.902418;0.076614454
14:51:17:835;14:51:17:816;-0.30645782;9.902418;0.076614454
14:51:17:843;14:51:17:816;-0.30645782;9.902418;0.076614454
14:51:17:851;14:51:17:816;-0.30645782;9.902418;0.076614454
14:51:17:859;14:51:17:816;-0.30645782;9.902418;0.076614454
14:51:17:867;14:51:17:816;-0.30645782;9.902418;0.076614454
14:51:17:875;14:51:17:816;-0.30645782;9.902418;0.076614454
14:51:17:882;14:51:17:816;-0.30645782;9.902418;0.076614454
14:51:17:890;14:51:17:816;-0.30645782;9.902418;0.076614454
14:51:17:898;14:51:17:816;-0.30645782;9.902418;0.076614454
14:51:17:906;14:51:17:816;-0.30645782;9.902418;0.076614454
14:51:17:914;14:51:17:816;-0.30645782;9.902418;0.076614454
14:51:17:921;14:51:17:816;-0.30645782;9.902418;0.076614454
14:51:17:929;14:51:17:926;-0.36391866;10.055647;0.019153614
14:51:17:937;14:51:17:926;-0.36391866;10.055647;0.019153614
14:51:17:945;14:51:17:926;-0.36391866;10.055647;0.019153614
14:51:17:953;14:51:17:926;-0.36391866;10.055647;0.019153614
14:51:17:960;14:51:17:926;-0.36391866;10.055647;0.019153614
14:51:17:968;14:51:17:926;-0.36391866;10.055647;0.019153614
14:51:17:976;14:51:17:926;-0.36391866;10.055647;0.019153614
14:51:17:984;14:51:17:926;-0.36391866;10.055647;0.019153614
14:51:17:992;14:51:17:926;-0.36391866;10.055647;0.019153614
14:51:18:000;14:51:17:926;-0.36391866;10.055647;0.019153614
14:51:18:007;14:51:17:926;-0.36391866;10.055647;0.019153614
14:51:18:015;14:51:17:926;-0.36391866;10.055647;0.019153614
14:51:18:023;14:51:17:926;-0.36391866;10.055647;0.019153614
14:51:18:031;14:51:17:926;-0.36391866;10.055647;0.019153614
14:51:18:039;14:51:17:926;-0.36391866;10.055647;0.019153614
14:51:18:046;14:51:18:042;-0.21068975;9.959879;-0.05746084
14:51:18:054;14:51:18:042;-0.21068975;9.959879;-0.05746084
14:51:18:062;14:51:18:042;-0.21068975;9.959879;-0.05746084
14:51:18:070;14:51:18:042;-0.21068975;9.959879;-0.05746084
14:51:18:078;14:51:18:042;-0.21068975;9.959879;-0.05746084
14:51:18:085;14:51:18:042;-0.21068975;9.959879;-0.05746084
14:51:18:093;14:51:18:042;-0.21068975;9.959879;-0.05746084
14:51:18:101;14:51:18:042;-0.21068975;9.959879;-0.05746084
14:51:18:109;14:51:18:042;-0.21068975;9.959879;-0.05746084
14:51:18:117;14:51:18:042;-0.21068975;9.959879;-0.05746084
14:51:18:125;14:51:18:042;-0.21068975;9.959879;-0.05746084
14:51:18:132;14:51:18:042;-0.21068975;9.959879;-0.05746084
14:51:18:140;14:51:18:042;-0.21068975;9.959879;-0.05746084
14:51:18:148;14:51:18:146;-0.19153613;9.998186;0.076614454
14:51:18:156;14:51:18:146;-0.19153613;9.998186;0.076614454
14:51:18:164;14:51:18:146;-0.19153613;9.998186;0.076614454
14:51:18:171;14:51:18:146;-0.19153613;9.998186;0.076614454
14:51:18:179;14:51:18:146;-0.19153613;9.998186;0.076614454
14:51:18:187;14:51:18:146;-0.19153613;9.998186;0.076614454
14:51:18:195;14:51:18:146;-0.19153613;9.998186;0.076614454
14:51:18:203;14:51:18:146;-0.19153613;9.998186;0.076614454
14:51:18:210;14:51:18:146;-0.19153613;9.998186;0.076614454
14:51:18:218;14:51:18:146;-0.19153613;9.998186;0.076614454
14:51:18:226;14:51:18:146;-0.19153613;9.998186;0.076614454
14:51:18:234;14:51:18:146;-0.19153613;9.998186;0.076614454
14:51:18:242;14:51:18:146;-0.19153613;9.998186;0.076614454
14:51:18:250;14:51:18:249;-0.34476504;9.825804;0.019153614
14:51:18:257;14:51:18:249;-0.34476504;9.825804;0.019153614
14:51:18:265;14:51:18:249;-0.34476504;9.825804;0.019153614
14:51:18:273;14:51:18:249;-0.34476504;9.825804;0.019153614
14:51:18:281;14:51:18:249;-0.34476504;9.825804;0.019153614
14:51:18:289;14:51:18:249;-0.34476504;9.825804;0.019153614
14:51:18:296;14:51:18:249;-0.34476504;9.825804;0.019153614
14:51:18:304;14:51:18:249;-0.34476504;9.825804;0.019153614
14:51:18:312;14:51:18:249;-0.34476504;9.825804;0.019153614
14:51:18:320;14:51:18:249;-0.34476504;9.825804;0.019153614
14:51:18:328;14:51:18:249;-0.34476504;9.825804;0.019153614
14:51:18:335;14:51:18:249;-0.34476504;9.825804;0.019153614
14:51:18:343;14:51:18:249;-0.34476504;9.825804;0.019153614
14:51:18:351;14:51:18:249;-0.34476504;9.825804;0.019153614
14:51:18:359;14:51:18:352;-0.2681506;9.940725;0.038307227
14:51:18:367;14:51:18:352;-0.2681506;9.940725;0.038307227
14:51:18:375;14:51:18:352;-0.2681506;9.940725;0.038307227
14:51:18:382;14:51:18:352;-0.2681506;9.940725;0.038307227
14:51:18:390;14:51:18:352;-0.2681506;9.940725;0.038307227
14:51:18:398;14:51:18:352;-0.2681506;9.940725;0.038307227
14:51:18:406;14:51:18:352;-0.2681506;9.940725;0.038307227
14:51:18:414;14:51:18:352;-0.2681506;9.940725;0.038307227
14:51:18:421;14:51:18:352;-0.2681506;9.940725;0.038307227
14:51:18:429;14:51:18:352;-0.2681506;9.940725;0.038307227
14:51:18:437;14:51:18:352;-0.2681506;9.940725;0.038307227
14:51:18:445;14:51:18:352;-0.2681506;9.940725;0.038307227
14:51:18:453;14:51:18:352;-0.2681506;9.940725;0.038307227
14:51:18:460;14:51:18:352;-0.2681506;9.940725;0.038307227
14:51:18:468;14:51:18:352;-0.2681506;9.940725;0.038307227
14:51:18:476;14:51:18:474;-0.22984336;9.9790325;0.11492168
14:51:18:484;14:51:18:474;-0.22984336;9.9790325;0.11492168
14:51:18:492;14:51:18:474;-0.22984336;9.9790325;0.11492168
14:51:18:500;14:51:18:474;-0.22984336;9.9790325;0.11492168
14:51:18:507;14:51:18:474;-0.22984336;9.9790325;0.11492168
14:51:18:515;14:51:18:474;-0.22984336;9.9790325;0.11492168
14:51:18:523;14:51:18:474;-0.22984336;9.9790325;0.11492168
14:51:18:531;14:51:18:474;-0.22984336;9.9790325;0.11492168
14:51:18:539;14:51:18:474;-0.22984336;9.9790325;0.11492168
14:51:18:546;14:51:18:474;-0.22984336;9.9790325;0.11492168
14:51:18:554;14:51:18:474;-0.22984336;9.9790325;0.11492168
14:51:18:562;14:51:18:474;-0.22984336;9.9790325;0.11492168
14:51:18:570;14:51:18:474;-0.22984336;9.9790325;0.11492168
14:51:18:578;14:51:18:474;-0.22984336;9.9790325;0.11492168
14:51:18:585;14:51:18:580;-0.2873042;9.998186;0.11492168
14:51:18:593;14:51:18:580;-0.2873042;9.998186;0.11492168
14:51:18:601;14:51:18:580;-0.2873042;9.998186;0.11492168
14:51:18:609;14:51:18:580;-0.2873042;9.998186;0.11492168
14:51:18:617;14:51:18:580;-0.2873042;9.998186;0.11492168
14:51:18:625;14:51:18:580;-0.2873042;9.998186;0.11492168
14:51:18:632;14:51:18:580;-0.2873042;9.998186;0.11492168
14:51:18:640;14:51:18:580;-0.2873042;9.998186;0.11492168
14:51:18:648;14:51:18:580;-0.2873042;9.998186;0.11492168
14:51:18:656;14:51:18:580;-0.2873042;9.998186;0.11492168
14:51:18:664;14:51:18:580;-0.2873042;9.998186;0.11492168
14:51:18:671;14:51:18:580;-0.2873042;9.998186;0.11492168
14:51:18:679;14:51:18:580;-0.2873042;9.998186;0.11492168
14:51:18:687;14:51:18:580;-0.2873042;9.998186;0.11492168
14:51:18:695;14:51:18:580;-0.2873042;9.998186;0.11492168
14:51:18:703;14:51:18:580;-0.2873042;9.998186;0.11492168
14:51:18:710;14:51:18:710;-0.2873042;9.883265;0.17238252
14:51:18:718;14:51:18:710;-0.2873042;9.883265;0.17238252
14:51:18:726;14:51:18:710;-0.2873042;9.883265;0.17238252
14:51:18:734;14:51:18:710;-0.2873042;9.883265;0.17238252
14:51:18:742;14:51:18:710;-0.2873042;9.883265;0.17238252
14:51:18:750;14:51:18:710;-0.2873042;9.883265;0.17238252
14:51:18:757;14:51:18:710;-0.2873042;9.883265;0.17238252
14:51:18:765;14:51:18:710;-0.2873042;9.883265;0.17238252
14:51:18:773;14:51:18:710;-0.2873042;9.883265;0.17238252
14:51:18:781;14:51:18:710;-0.2873042;9.883265;0.17238252
14:51:18:789;14:51:18:710;-0.2873042;9.883265;0.17238252
14:51:18:796;14:51:18:710;-0.2873042;9.883265;0.17238252
14:51:18:804;14:51:18:710;-0.2873042;9.883265;0.17238252
14:51:18:812;14:51:18:710;-0.2873042;9.883265;0.17238252
14:51:18:820;14:51:18:814;-0.36391866;9.9790325;0.05746084
14:51:18:828;14:51:18:814;-0.36391866;9.9790325;0.05746084
14:51:18:835;14:51:18:814;-0.36391866;9.9790325;0.05746084
14:51:18:843;14:51:18:814;-0.36391866;9.9790325;0.05746084
14:51:18:851;14:51:18:814;-0.36391866;9.9790325;0.05746084
14:51:18:859;14:51:18:814;-0.36391866;9.9790325;0.05746084
14:51:18:867;14:51:18:814;-0.36391866;9.9790325;0.05746084
14:51:18:875;14:51:18:814;-0.36391866;9.9790325;0.05746084
14:51:18:882;14:51:18:814;-0.36391866;9.9790325;0.05746084
14:51:18:890;14:51:18:814;-0.36391866;9.9790325;0.05746084
14:51:18:898;14:51:18:814;-0.36391866;9.9790325;0.05746084
14:51:18:906;14:51:18:814;-0.36391866;9.9790325;0.05746084
14:51:18:914;14:51:18:814;-0.36391866;9.9790325;0.05746084
14:51:18:921;14:51:18:915;-0.24899697;9.9790325;0.076614454
14:51:18:929;14:51:18:915;-0.24899697;9.9790325;0.076614454
14:51:18:937;14:51:18:915;-0.24899697;9.9790325;0.076614454
14:51:18:945;14:51:18:915;-0.24899697;9.9790325;0.076614454
14:51:18:953;14:51:18:915;-0.24899697;9.9790325;0.076614454
14:51:18:960;14:51:18:915;-0.24899697;9.9790325;0.076614454
14:51:18:968;14:51:18:915;-0.24899697;9.9790325;0.076614454
14:51:18:976;14:51:18:915;-0.24899697;9.9790325;0.076614454
14:51:18:984;14:51:18:915;-0.24899697;9.9790325;0.076614454
14:51:18:992;14:51:18:915;-0.24899697;9.9790325;0.076614454
14:51:19:000;14:51:18:915;-0.24899697;9.9790325;0.076614454
14:51:19:007;14:51:18:915;-0.24899697;9.9790325;0.076614454
14:51:19:015;14:51:18:915;-0.24899697;9.9790325;0.076614454
14:51:19:023;14:51:18:915;-0.24899697;9.9790325;0.076614454
14:51:19:031;14:51:18:915;-0.24899697;9.9790325;0.076614454
14:51:19:039;14:51:19:032;-0.32561144;9.998186;0.095768064
14:51:19:046;14:51:19:032;-0.32561144;9.998186;0.095768064
14:51:19:054;14:51:19:032;-0.32561144;9.998186;0.095768064
14:51:19:062;14:51:19:032;-0.32561144;9.998186;0.095768064
14:51:19:070;14:51:19:032;-0.32561144;9.998186;0.095768064
14:51:19:078;14:51:19:032;-0.32561144;9.998186;0.095768064
14:51:19:085;14:51:19:032;-0.32561144;9.998186;0.095768064
14:51:19:093;14:51:19:032;-0.32561144;9.998186;0.095768064
14:51:19:101;14:51:19:032;-0.32561144;9.998186;0.095768064
14:51:19:109;14:51:19:032;-0.32561144;9.998186;0.095768064
14:51:19:117;14:51:19:032;-0.32561144;9.998186;0.095768064
14:51:19:125;14:51:19:032;-0.32561144;9.998186;0.095768064
14:51:19:132;14:51:19:032;-0.32561144;9.998186;0.095768064
14:51:19:140;14:51:19:134;-0.34476504;9.80665;-0.019153614
14:51:19:148;14:51:19:134;-0.34476504;9.80665;-0.019153614
14:51:19:156;14:51:19:134;-0.34476504;9.80665;-0.019153614
14:51:19:164;14:51:19:134;-0.34476504;9.80665;-0.019153614
14:51:19:171;14:51:19:134;-0.34476504;9.80665;-0.019153614
14:51:19:179;14:51:19:134;-0.34476504;9.80665;-0.019153614
14:51:19:187;14:51:19:134;-0.34476504;9.80665;-0.019153614
14:51:19:195;14:51:19:134;-0.34476504;9.80665;-0.019153614
14:51:19:203;14:51:19:134;-0.34476504;9.80665;-0.019153614
14:51:19:210;14:51:19:134;-0.34476504;9.80665;-0.019153614
14:51:19:218;14:51:19:134;-0.34476504;9.80665;-0.019153614
14:51:19:226;14:51:19:134;-0.34476504;9.80665;-0.019153614
14:51:19:234;14:51:19:134;-0.34476504;9.80665;-0.019153614
14:51:19:242;14:51:19:238;-0.32561144;10.036493;-0.095768064
14:51:19:250;14:51:19:238;-0.32561144;10.036493;-0.095768064
14:51:19:257;14:51:19:238;-0.32561144;10.036493;-0.095768064
14:51:19:265;14:51:19:238;-0.32561144;10.036493;-0.095768064
14:51:19:273;14:51:19:238;-0.32561144;10.036493;-0.095768064
14:51:19:281;14:51:19:238;-0.32561144;10.036493;-0.095768064
14:51:19:289;14:51:19:238;-0.32561144;10.036493;-0.095768064
14:51:19:296;14:51:19:238;-0.32561144;10.036493;-0.095768064
14:51:19:304;14:51:19:238;-0.32561144;10.036493;-0.095768064
14:51:19:312;14:51:19:238;-0.32561144;10.036493;-0.095768064
14:51:19:320;14:51:19:238;-0.32561144;10.036493;-0.095768064
14:51:19:328;14:51:19:238;-0.32561144;10.036493;-0.095768064
14:51:19:335;14:51:19:238;-0.32561144;10.036493;-0.095768064
14:51:19:343;14:51:19:238;-0.32561144;10.036493;-0.095768064
14:51:19:351;14:51:19:238;-0.32561144;10.036493;-0.095768064
14:51:19:359;14:51:19:356;-0.2681506;9.959879;-0.21068975
14:51:19:367;14:51:19:356;-0.2681506;9.959879;-0.21068975
14:51:19:375;14:51:19:356;-0.2681506;9.959879;-0.21068975
14:51:19:382;14:51:19:356;-0.2681506;9.959879;-0.21068975
14:51:19:390;14:51:19:356;-0.2681506;9.959879;-0.21068975
14:51:19:398;14:51:19:356;-0.2681506;9.959879;-0.21068975
14:51:19:406;14:51:19:356;-0.2681506;9.959879;-0.21068975
14:51:19:414;14:51:19:356;-0.2681506;9.959879;-0.21068975
14:51:19:421;14:51:19:356;-0.2681506;9.959879;-0.21068975
14:51:19:429;14:51:19:356;-0.2681506;9.959879;-0.21068975
14:51:19:437;14:51:19:356;-0.2681506;9.959879;-0.21068975
14:51:19:445;14:51:19:356;-0.2681506;9.959879;-0.21068975
14:51:19:453;14:51:19:356;-0.2681506;9.959879;-0.21068975
14:51:19:460;14:51:19:356;-0.2681506;9.959879;-0.21068975
14:51:19:468;14:51:19:462;-0.2681506;9.921572;0.11492168
14:51:19:476;14:51:19:462;-0.2681506;9.921572;0.11492168
14:51:19:484;14:51:19:462;-0.2681506;9.921572;0.11492168
14:51:19:492;14:51:19:462;-0.2681506;9.921572;0.11492168
14:51:19:500;14:51:19:462;-0.2681506;9.921572;0.11492168
14:51:19:507;14:51:19:462;-0.2681506;9.921572;0.11492168
14:51:19:515;14:51:19:462;-0.2681506;9.921572;0.11492168
14:51:19:523;14:51:19:462;-0.2681506;9.921572;0.11492168
14:51:19:531;14:51:19:462;-0.2681506;9.921572;0.11492168
14:51:19:539;14:51:19:462;-0.2681506;9.921572;0.11492168
14:51:19:546;14:51:19:462;-0.2681506;9.921572;0.11492168
14:51:19:554;14:51:19:462;-0.2681506;9.921572;0.11492168
14:51:19:562;14:51:19:462;-0.2681506;9.921572;0.11492168
14:51:19:570;14:51:19:462;-0.2681506;9.921572;0.11492168
14:51:19:578;14:51:19:572;-0.19153613;9.959879;-0.038307227
14:51:19:585;14:51:19:572;-0.19153613;9.959879;-0.038307227
14:51:19:593;14:51:19:572;-0.19153613;9.959879;-0.038307227
14:51:19:601;14:51:19:572;-0.19153613;9.959879;-0.038307227
14:51:19:609;14:51:19:572;-0.19153613;9.959879;-0.038307227
14:51:19:617;14:51:19:572;-0.19153613;9.959879;-0.038307227
14:51:19:625;14:51:19:572;-0.19153613;9.959879;-0.038307227
14:51:19:632;14:51:19:572;-0.19153613;9.959879;-0.038307227
14:51:19:640;14:51:19:572;-0.19153613;9.959879;-0.038307227
14:51:19:648;14:51:19:572;-0.19153613;9.959879;-0.038307227
14:51:19:656;14:51:19:572;-0.19153613;9.959879;-0.038307227
14:51:19:664;14:51:19:572;-0.19153613;9.959879;-0.038307227
14:51:19:671;14:51:19:572;-0.19153613;9.959879;-0.038307227
14:51:19:679;14:51:19:572;-0.19153613;9.959879;-0.038307227
14:51:19:687;14:51:19:572;-0.19153613;9.959879;-0.038307227
14:51:19:695;14:51:19:572;-0.19153613;9.959879;-0.038307227
14:51:19:703;14:51:19:702;-0.30645782;9.902418;0.038307227
14:51:19:710;14:51:19:702;-0.30645782;9.902418;0.038307227
14:51:19:718;14:51:19:702;-0.30645782;9.902418;0.038307227
14:51:19:726;14:51:19:702;-0.30645782;9.902418;0.038307227
14:51:19:734;14:51:19:702;-0.30645782;9.902418;0.038307227
14:51:19:742;14:51:19:702;-0.30645782;9.902418;0.038307227
14:51:19:750;14:51:19:702;-0.30645782;9.902418;0.038307227
14:51:19:757;14:51:19:702;-0.30645782;9.902418;0.038307227
14:51:19:765;14:51:19:702;-0.30645782;9.902418;0.038307227
14:51:19:773;14:51:19:702;-0.30645782;9.902418;0.038307227
14:51:19:781;14:51:19:702;-0.30645782;9.902418;0.038307227
14:51:19:789;14:51:19:702;-0.30645782;9.902418;0.038307227
14:51:19:796;14:51:19:702;-0.30645782;9.902418;0.038307227
14:51:19:804;14:51:19:702;-0.30645782;9.902418;0.038307227
14:51:19:812;14:51:19:811;-0.2873042;10.01734;0.05746084
14:51:19:820;14:51:19:811;-0.2873042;10.01734;0.05746084
14:51:19:828;14:51:19:811;-0.2873042;10.01734;0.05746084
14:51:19:835;14:51:19:811;-0.2873042;10.01734;0.05746084
14:51:19:843;14:51:19:811;-0.2873042;10.01734;0.05746084
14:51:19:851;14:51:19:811;-0.2873042;10.01734;0.05746084
14:51:19:859;14:51:19:811;-0.2873042;10.01734;0.05746084
14:51:19:867;14:51:19:811;-0.2873042;10.01734;0.05746084
14:51:19:875;14:51:19:811;-0.2873042;10.01734;0.05746084
14:51:19:882;14:51:19:811;-0.2873042;10.01734;0.05746084
14:51:19:890;14:51:19:811;-0.2873042;10.01734;0.05746084
14:51:19:898;14:51:19:811;-0.2873042;10.01734;0.05746084
14:51:19:906;14:51:19:811;-0.2873042;10.01734;0.05746084
14:51:19:914;14:51:19:811;-0.2873042;10.01734;0.05746084
14:51:19:921;14:51:19:811;-0.2873042;10.01734;0.05746084
14:51:19:929;14:51:19:929;-0.40222588;9.959879;0.019153614
14:51:19:937;14:51:19:929;-0.40222588;9.959879;0.019153614
14:51:19:945;14:51:19:929;-0.40222588;9.959879;0.019153614
14:51:19:953;14:51:19:929;-0.40222588;9.959879;0.019153614
