ECG;SCR;Temp;HR;HRV_LF
4368.145;7.852;35.528;134.944;32.011
4458.475;7.852;35.527;134.944;32.011
4664.664;7.851;35.526;134.944;32.011
5308.908;7.848;35.525;134.944;32.011
5583.085;7.846;35.525;134.944;32.011
4868.704;7.845;35.526;120.235;32.011
4364.981;7.844;35.529;120.235;32.011
3873.303;7.843;35.529;120.235;32.011
3913.075;7.84;35.527;120.235;32.011
4224.13;7.839;35.528;120.24;32.011
4381.3;7.838;35.528;120.24;32.011
4420.132;7.836;35.531;120.24;32.011
4488.096;7.835;35.529;120.24;32.011
4503.658;7.833;35.528;120.24;32.011
4506.651;7.832;35.528;120.24;32.011
4463.007;7.831;35.529;120.24;32.011
4607.547;7.828;35.53;120.24;32.011
4553.031;7.826;35.529;120.24;32.011
4537.481;7.825;35.529;120.24;32.011
4603.198;7.825;35.525;120.24;32.011
4958.704;7.823;35.525;120.24;32.011
4762.616;7.822;35.526;120.24;32.011
4522.042;7.82;35.526;120.24;32.011
4659.839;7.819;35.527;120.24;32.011
4732.897;7.817;35.526;120.24;32.011
4884.265;7.816;35.529;120.24;32.011
5063.972;7.815;35.53;120.24;32.011
5036.403;7.814;35.527;120.24;32.011
5185.157;7.813;35.527;120.24;32.011
4806.272;7.811;35.525;120.24;32.054
5173.871;7.811;35.527;120.24;32.054
4954.685;7.808;35.525;120.24;32.054
4570.535;7.807;35.527;120.24;32.054
4952.56;7.806;35.527;120.24;32.054
4790.882;7.804;35.528;120.24;32.054
4596.333;7.804;35.527;120.24;32.054
4745.527;7.802;35.527;120.24;32.054
4600.303;7.801;35.525;120.24;32.054
4751.928;7.8;35.525;120.24;32.054
4920.177;7.798;35.524;120.24;32.054
4583.593;7.797;35.523;120.24;32.054
4740.861;7.795;35.52;120.24;32.054
4473.536;7.794;35.523;120.24;32.054
4790.186;7.794;35.522;120.24;32.054
4633.577;7.792;35.52;120.24;32.054
4566.211;7.79;35.519;120.24;32.054
4882.995;7.789;35.519;120.24;32.054
4863.952;7.787;35.519;120.24;32.054
4834.221;7.786;35.519;120.24;32.054
4941.432;7.784;35.519;120.24;32.054
5270.931;7.783;35.52;120.24;32.054
5143.199;7.781;35.519;120.24;32.054
4649.64;7.78;35.517;120.24;32.054
4528.87;7.779;35.519;120.24;32.054
4876.105;7.776;35.52;120.24;32.054
4675.474;7.775;35.519;120.24;32.054
4867.653;7.774;35.518;120.24;32.054
5342.609;7.773;35.518;142.884;32.054
5206.583;7.771;35.518;142.884;32.054
4658.459;7.77;35.517;142.884;32.054
4475.002;7.768;35.515;142.884;32.054
4390.755;7.767;35.515;142.889;32.091
4699.086;7.766;35.517;142.889;32.091
4918.541;7.764;35.515;142.889;32.091
4554.424;7.762;35.514;142.889;32.091
4847.413;7.761;35.512;142.889;32.091
5940.716;7.759;35.512;142.889;32.091
5731.534;7.758;35.509;142.889;32.091
4379.041;7.757;35.51;142.889;32.091
5017.666;7.755;35.511;142.889;32.091
5002.91;7.754;35.512;142.889;32.091
4010.942;7.752;35.508;142.889;32.091
4389.472;7.751;35.507;142.889;32.091
4852.335;7.748;35.507;142.889;32.091
5139.375;7.748;35.508;142.889;32.091
5243.337;7.746;35.507;142.889;32.091
5080.255;7.744;35.505;142.889;32.091
5069.066;7.742;35.504;142.889;32.091
5453.973;7.742;35.503;142.889;32.091
5225.613;7.74;35.504;142.889;32.091
4862.999;7.739;35.502;142.889;32.091
4599.509;7.736;35.503;142.889;32.091
5129.127;7.735;35.503;142.889;32.091
5204.103;7.734;35.501;142.889;32.091
5471.563;7.731;35.499;142.889;32.091
5300.968;7.73;35.497;142.889;32.091
4954.868;7.729;35.497;142.889;32.091
5942.548;7.727;35.495;142.889;32.091
4995.141;7.725;35.496;142.889;32.091
5006.501;7.724;35.499;142.889;32.091
5576.832;7.722;35.499;142.889;32.091
5413.431;7.721;35.499;142.889;32.091
5643.171;7.721;35.497;142.889;32.091
5573.082;7.718;35.496;142.889;32.119
5542.8;7.716;35.493;142.889;32.119
5748.684;7.714;35.492;142.889;32.119
4743.536;7.713;35.493;142.889;32.119
5075.015;7.712;35.491;142.889;32.119
6407.562;7.71;35.491;142.889;32.119
4658.886;7.708;35.491;142.889;32.119
4541.366;7.707;35.489;142.889;32.119
5026.313;7.705;35.488;142.889;32.119
5097.747;7.704;35.49;142.889;32.119
5240.064;7.702;35.487;142.889;32.119
4680.959;7.701;35.485;142.889;32.119
4586;7.698;35.486;142.889;32.119
4986.822;7.698;35.483;142.889;32.119
6219.817;7.696;35.481;142.889;32.119
5102.12;7.694;35.482;142.889;32.119
4727.999;7.694;35.482;142.889;32.119
5049.876;7.691;35.48;142.889;32.119
5386.375;7.69;35.48;142.889;32.119
4978.443;7.688;35.479;142.889;32.119
5729.495;7.687;35.477;142.889;32.119
5189.152;7.684;35.474;142.889;32.119
4062.843;7.683;35.475;142.889;32.119
4922.926;7.682;35.475;142.889;32.119
5119.563;7.68;35.476;142.889;32.119
5446.595;7.68;35.478;142.889;32.119
4907.266;7.678;35.476;142.889;32.119
4829.909;7.677;35.474;142.889;32.119
5693.998;7.674;35.473;142.889;32.119
5112.148;7.673;35.474;142.889;32.119
5524.124;7.672;35.471;142.889;32.119
5741.539;7.67;35.469;142.889;32.119
4144.293;7.67;35.469;142.889;32.14
4960.768;7.668;35.47;142.889;32.14
4135.62;7.666;35.468;142.889;32.14
5472.601;7.666;35.466;142.889;32.14
5662.69;7.664;35.468;142.889;32.14
5870.04;7.664;35.465;142.889;32.14
5269.514;7.662;35.463;142.889;32.14
4127.46;7.663;35.461;142.889;32.14
4522.225;7.662;35.462;142.889;32.14
4104.008;7.662;35.46;142.889;32.14
5261.965;7.661;35.461;142.889;32.14
4665.666;7.66;35.462;142.889;32.14
4502.876;7.659;35.457;142.889;32.14
4650.714;7.659;35.458;142.889;32.14
4770.739;7.658;35.456;142.889;32.14
5015.711;7.658;35.456;142.889;32.14
5505.313;7.658;35.456;142.889;32.14
4455.409;7.658;35.456;142.889;32.14
5319.987;7.657;35.454;142.889;32.14
6183.123;7.656;35.452;142.889;32.14
4719.29;7.656;35.449;142.889;32.14
4771.35;7.655;35.45;142.889;32.14
5277.222;7.655;35.45;142.889;32.14
5303.228;7.656;35.451;142.889;32.14
3914.944;7.656;35.449;112.79;32.14
5690.321;7.655;35.451;112.79;32.14
5486.27;7.656;35.45;112.79;32.14
4978.993;7.657;35.447;112.79;32.14
4775.87;7.656;35.446;112.79;32.14
4801.057;7.657;35.446;112.79;32.14
5755.244;7.657;35.445;112.79;32.14
5106.529;7.658;35.443;112.79;32.14
4601.464;7.658;35.44;112.79;32.155
5480.919;7.659;35.439;112.79;32.155
5401.791;7.66;35.44;112.79;32.155
4781.281;7.66;35.439;112.79;32.155
5283.231;7.661;35.436;112.79;32.155
4366.557;7.662;35.438;112.79;32.155
4276.826;7.663;35.437;112.79;32.155
5021.367;7.664;35.436;112.79;32.155
3998.543;7.665;35.436;112.79;32.155
4360.999;7.666;35.432;112.79;32.155
4731.382;7.667;35.433;112.79;32.155
4699.33;7.667;35.433;112.79;32.155
4810.548;7.669;35.436;112.79;32.155
4742.315;7.67;35.432;112.79;32.155
6027.321;7.671;35.433;112.79;32.155
4121.708;7.672;35.431;112.79;32.155
4239.081;7.673;35.428;112.79;32.155
5197.727;7.675;35.431;112.79;32.155
4589.029;7.676;35.428;112.79;32.155
4681.509;7.676;35.424;112.79;32.155
4735.975;7.678;35.425;112.79;32.155
5967.186;7.679;35.426;112.79;32.155
4197;7.681;35.423;112.79;32.155
4270.327;7.682;35.426;112.79;32.155
4599.277;7.684;35.424;112.79;32.155
4888.296;7.684;35.422;112.79;32.155
4702.97;7.687;35.421;112.79;32.155
4335.531;7.689;35.421;112.79;32.155
4674.546;7.69;35.422;112.79;32.155
4964.494;7.692;35.421;112.79;32.155
5043.744;7.692;35.421;112.79;32.155
4026.284;7.694;35.419;112.79;32.155
4227.599;7.696;35.418;112.79;32.163
4636.985;7.698;35.416;112.79;32.163
5371.937;7.699;35.416;112.79;32.163
5383.407;7.7;35.416;112.79;32.163
4349.188;7.701;35.413;149.486;32.163
4029.46;7.704;35.411;149.486;32.163
4084;7.706;35.413;149.486;32.163
4251.821;7.707;35.414;149.486;32.163
4407.648;7.709;35.411;149.486;32.163
4497.978;7.71;35.408;149.486;32.163
4524.851;7.712;35.408;149.486;32.163
4637.376;7.713;35.41;149.486;32.163
4403.385;7.715;35.405;149.486;32.163
4496.378;7.717;35.404;149.486;32.163
4974.473;7.716;35.408;149.486;32.163
4478.728;7.718;35.405;149.486;32.163
4596.688;7.721;35.405;149.486;32.163
4733.911;7.721;35.404;149.486;32.163
4427.852;7.722;35.403;149.486;32.163
4439.957;7.723;35.404;149.486;32.163
4577.07;7.725;35.405;149.486;32.163
4880.027;7.725;35.404;149.486;32.163
4793.801;7.727;35.405;149.486;32.163
4697.021;7.729;35.403;149.486;32.163
4834.782;7.731;35.402;149.486;32.163
4847.853;7.732;35.401;149.486;32.163
4965.067;7.734;35.399;149.486;32.163
5029.172;7.735;35.398;149.486;32.163
4819.306;7.736;35.397;149.486;32.163
5098.504;7.737;35.398;149.486;32.163
4804.306;7.739;35.399;149.486;32.163
4543.846;7.739;35.395;149.486;32.163
4759.794;7.74;35.398;149.486;32.163
4472.668;7.741;35.397;149.486;32.163
4516.875;7.743;35.396;149.486;32.163
4575.312;7.745;35.395;149.486;32.163
4633.675;7.746;35.394;149.486;32.163
4446.321;7.746;35.394;149.486;32.163
4391.256;7.747;35.393;149.486;32.163
4550.967;7.748;35.391;149.486;32.163
4507.298;7.748;35.39;149.486;32.163
4664.945;7.749;35.391;149.486;32.163
4393.027;7.75;35.39;149.486;32.163
4730.124;7.752;35.39;149.486;32.163
4631.317;7.751;35.389;149.486;32.163
4224.68;7.754;35.389;149.486;32.163
4476.578;7.754;35.388;149.486;32.163
4491.284;7.754;35.388;149.486;32.163
4590.018;7.754;35.384;149.486;32.163
4570.694;7.755;35.384;149.486;32.163
4590.678;7.755;35.386;149.486;32.163
4552.42;7.755;35.384;149.486;32.163
4722.82;7.757;35.383;149.486;32.163
4929.961;7.757;35.381;149.486;32.163
4369.562;7.756;35.382;149.486;32.163
4368.426;7.756;35.379;149.486;32.163
4266.406;7.757;35.379;149.486;32.163
4463.825;7.757;35.379;149.486;32.163
4614.326;7.757;35.378;149.486;32.163
4365.69;7.758;35.377;149.486;32.163
4490.82;7.757;35.376;149.486;32.163
4271.084;7.758;35.375;149.486;32.163
4311.919;7.758;35.374;149.486;32.163
4838.923;7.757;35.375;149.486;32.163
5731.767;7.758;35.375;124.372;32.156
5066.403;7.758;35.378;124.372;32.156
4062.098;7.758;35.377;124.372;32.156
3831.235;7.758;35.373;124.372;32.156
4100.82;7.758;35.372;124.377;32.156
4382.644;7.757;35.372;124.377;32.156
4279.085;7.758;35.373;124.377;32.156
4466.646;7.758;35.372;124.377;32.156
4502.339;7.757;35.372;124.377;32.156
4564.611;7.758;35.372;124.377;32.156
4812.979;7.756;35.371;124.377;32.156
4966.582;7.757;35.37;124.377;32.156
4450.462;7.757;35.371;124.377;32.156
4533.035;7.758;35.368;124.377;32.156
4419.191;7.757;35.366;124.377;32.156
4480.987;7.758;35.368;124.377;32.156
4620.592;7.757;35.369;124.377;32.156
4683.646;7.757;35.367;124.377;32.156
4742.07;7.757;35.367;124.377;32.156
4850.699;7.757;35.366;124.377;32.156
4852.995;7.756;35.366;124.377;32.156
4935.019;7.756;35.368;124.377;32.156
4963.81;7.756;35.367;124.377;32.156
5026.289;7.757;35.367;124.377;32.156
5055.3;7.758;35.365;124.377;32.156
5036.818;7.758;35.363;124.377;32.156
5014.868;7.758;35.364;124.377;32.156
5180.785;7.757;35.364;124.377;32.156
4867.812;7.759;35.364;124.377;32.156
4871.305;7.758;35.362;124.377;32.156
4787.669;7.758;35.362;124.377;32.156
4772.193;7.758;35.361;124.377;32.156
4729.892;7.759;35.361;124.377;32.141
4691.635;7.759;35.361;124.377;32.141
4631.659;7.759;35.361;124.377;32.141
4588.552;7.758;35.362;124.377;32.141
4591.228;7.759;35.361;124.377;32.141
4628.618;7.759;35.358;124.377;32.141
4626.883;7.76;35.357;124.377;32.141
4624.525;7.761;35.359;124.377;32.141
4641.309;7.761;35.361;124.377;32.141
4682.07;7.761;35.361;124.377;32.141
4719.045;7.763;35.362;124.377;32.141
4740.776;7.764;35.359;124.377;32.141
4744.819;7.765;35.361;124.377;32.141
4762.091;7.765;35.359;124.377;32.141
4808.166;7.768;35.361;124.377;32.141
4838.923;7.769;35.358;124.377;32.141
4724.786;7.77;35.357;124.377;32.141
4759.44;7.771;35.358;124.377;32.141
4735.914;7.772;35.357;124.377;32.141
4681.643;7.773;35.358;124.377;32.141
4664.249;7.774;35.358;124.377;32.141
4601.598;7.775;35.357;124.377;32.141
4625.979;7.777;35.356;124.377;32.141
4602.355;7.778;35.356;124.377;32.141
4580.955;7.781;35.356;124.377;32.141
4592.645;7.781;35.354;124.377;32.141
4592.864;7.783;35.354;124.377;32.141
4502.583;7.784;35.354;124.377;32.141
4690.12;7.786;35.354;124.377;32.141
5303.777;7.788;35.356;124.377;32.141
5870.797;7.791;35.352;124.377;32.141
4842.783;7.793;35.352;124.377;32.141
4178.214;7.795;35.352;124.372;32.118
4084.305;7.798;35.353;124.372;32.118
4273.088;7.8;35.351;124.372;32.118
4489.782;7.803;35.35;124.372;32.118
4613.935;7.805;35.349;124.377;32.118
4607.241;7.809;35.354;124.377;32.118
4624.953;7.809;35.352;124.377;32.118
4675.267;7.814;35.35;124.377;32.118
4728.903;7.816;35.348;124.377;32.118
4700.491;7.818;35.347;124.377;32.118
4664.236;7.821;35.35;124.377;32.118
4733.936;7.824;35.348;124.377;32.118
4750.059;7.828;35.349;124.377;32.118
4783.137;7.83;35.35;124.377;32.118
4804.953;7.833;35.352;124.377;32.118
4855.035;7.836;35.348;124.377;32.118
4851.016;7.84;35.349;124.377;32.118
4935.055;7.843;35.348;124.377;32.118
5004.656;7.847;35.348;124.377;32.118
5055.3;7.85;35.346;124.377;32.118
5101.033;7.853;35.348;124.377;32.118
5143.626;7.856;35.346;124.377;32.118
5143.7;7.859;35.347;124.377;32.118
5167.324;7.862;35.346;124.377;32.118
5126.061;7.864;35.346;124.377;32.118
5082.82;7.868;35.347;124.377;32.118
5067.344;7.871;35.346;124.377;32.118
4992.087;7.874;35.346;124.377;32.118
4969.172;7.877;35.342;124.377;32.118
4912.555;7.88;35.341;124.377;32.118
4820.931;7.884;35.342;124.377;32.118
4810.279;7.887;35.342;124.377;32.118
4781.403;7.891;35.341;124.377;32.086
4791.236;7.894;35.341;124.377;32.086
4757.168;7.897;35.339;124.377;32.086
4744.22;7.9;35.338;124.377;32.086
4749.009;7.903;35.339;124.377;32.086
4777.885;7.908;35.341;124.377;32.086
4873.565;7.911;35.341;124.377;32.086
4762.201;7.914;35.34;124.377;32.086
4792.079;7.918;35.339;124.377;32.086
4863.634;7.92;35.339;124.377;32.086
4923.305;7.923;35.338;124.377;32.086
4875.605;7.926;35.338;124.377;32.086
4921.9;7.929;35.341;124.377;32.086
4933.284;7.932;35.338;124.377;32.086
4913.655;7.936;35.336;124.377;32.086
4923.927;7.939;35.335;124.377;32.086
4903.516;7.942;35.333;124.377;32.086
4853.19;7.944;35.334;124.377;32.086
4776.187;7.947;35.336;124.377;32.086
4777.103;7.949;35.336;124.377;32.086
4760.161;7.952;35.334;124.377;32.086
4734.119;7.956;35.334;124.377;32.086
4725.666;7.959;35.33;124.377;32.086
4705.829;7.962;35.329;124.377;32.086
4755.922;7.965;35.329;124.377;32.086
4669.196;7.967;35.329;124.377;32.086
4760.943;7.969;35.331;124.377;32.086
5276.367;7.972;35.33;124.377;32.086
6011.087;7.976;35.331;123.373;32.086
5457.381;7.977;35.329;123.373;32.086
4453.381;7.981;35.329;123.373;32.086
4268.581;7.983;35.329;123.373;32.086
4389.216;7.985;35.329;123.378;32.047
4594.11;7.987;35.329;123.378;32.047
4745.735;7.99;35.327;123.378;32.047
4742.168;7.991;35.326;123.378;32.047
4744.563;7.994;35.328;123.378;32.047
4770.189;7.996;35.328;123.378;32.047
4791.578;7.999;35.325;123.378;32.047
4767.136;8;35.324;123.378;32.047
4831.851;8.003;35.323;123.378;32.047
4812.014;8.004;35.321;123.378;32.047
4804.135;8.007;35.322;123.378;32.047
4855.829;8.009;35.321;123.378;32.047
4951.998;8.011;35.322;123.378;32.047
4974.717;8.013;35.322;123.378;32.047
5018.508;8.014;35.321;123.378;32.047
4990.401;8.017;35.321;123.378;32.047
4956.004;8.019;35.32;123.378;32.047
5025.043;8.019;35.319;123.378;32.047
5104.99;8.022;35.321;123.378;32.047
5192.535;8.022;35.32;123.378;32.047
5197.03;8.023;35.318;123.378;32.047
5195.04;8.026;35.316;123.378;32.047
5176.412;8.027;35.314;123.378;32.047
5151.004;8.027;35.313;123.378;32.047
5125.536;8.029;35.313;123.378;32.047
5045.394;8.031;35.313;123.378;32.047
5015.112;8.031;35.312;123.378;32.047
4983.415;8.032;35.314;123.378;32.047
4915.743;8.033;35.311;123.378;32.047
4849.746;8.034;35.309;123.378;32.047
4837.396;8.035;35.312;123.378;32.047
4806.028;8.035;35.312;123.378;32.047
4875.471;8.036;35.311;123.378;31.999
4830.324;8.036;35.308;123.378;31.999
4776.126;8.036;35.307;123.378;31.999
4798.333;8.036;35.309;123.378;31.999
4833.231;8.037;35.308;123.378;31.999
4902.368;8.038;35.308;123.378;31.999
4841.33;8.037;35.308;123.378;31.999
4797.001;8.038;35.304;123.378;31.999
4867.885;8.037;35.302;123.378;31.999
4878.341;8.037;35.303;123.378;31.999
4916.647;8.037;35.303;123.378;31.999
4929.424;8.037;35.304;123.378;31.999
4972.714;8.036;35.303;123.378;31.999
4940.161;8.036;35.3;123.378;31.999
4935.568;8.036;35.296;123.378;31.999
4942.763;8.035;35.298;123.378;31.999
4881.737;8.034;35.3;123.378;31.999
4821.126;8.033;35.299;123.378;31.999
4825.279;8.034;35.3;123.378;31.999
4793.41;8.032;35.297;123.378;31.999
4776.92;8.033;35.294;123.378;31.999
4765.804;8.031;35.296;123.378;31.999
4786.997;8.03;35.296;123.378;31.999
4786.777;8.03;35.292;123.378;31.999
4703.215;8.029;35.295;123.378;31.999
4742.926;8.027;35.295;123.378;31.999
5188.333;8.026;35.293;123.378;31.999
5957.243;8.024;35.292;123.378;31.999
5684.152;8.023;35.293;121.663;31.999
4625.796;8.022;35.29;121.663;31.999
4420.779;8.021;35.287;121.663;31.999
4417.396;8.019;35.288;121.663;31.999
4604.92;8.017;35.29;121.668;31.943
4756.814;8.017;35.29;121.668;31.943
4794.387;8.015;35.288;121.668;31.943
4829.823;8.014;35.289;121.668;31.943
4880.967;8.012;35.285;121.668;31.943
4830.312;8.011;35.283;121.668;31.943
4817.266;8.008;35.282;121.668;31.943
4815.324;8.006;35.282;121.668;31.943
4853.313;8.005;35.283;121.668;31.943
4866.81;8.003;35.281;121.668;31.943
4808.422;8.001;35.28;121.668;31.943
4859.579;8;35.28;121.668;31.943
4909.636;7.998;35.278;121.668;31.943
4964.103;7.996;35.276;121.668;31.943
4936.167;7.995;35.275;121.668;31.943
5043.818;7.992;35.275;121.668;31.943
5122.678;7.991;35.275;121.668;31.943
5073.781;7.987;35.276;121.668;31.943
5090.735;7.986;35.274;121.668;31.943
5117.01;7.984;35.272;121.668;31.943
5155.157;7.981;35.273;121.668;31.943
5161.497;7.979;35.269;121.668;31.943
5194.783;7.976;35.267;121.668;31.943
5127.38;7.975;35.267;121.668;31.943
5027.144;7.972;35.264;121.668;31.943
4962.808;7.968;35.267;121.668;31.943
4940.503;7.967;35.266;121.668;31.943
4878.39;7.963;35.267;121.668;31.943
4921.937;7.961;35.267;121.668;31.943
4769.542;7.958;35.267;121.668;31.943
4788.842;7.955;35.268;121.668;31.943
4797.319;7.952;35.265;121.668;31.943
4803.158;7.949;35.262;121.668;31.881
4784.212;7.947;35.262;121.668;31.881
4788.939;7.943;35.262;121.668;31.881
4785.25;7.941;35.262;121.668;31.881
4697.095;7.937;35.263;121.668;31.881
4841.11;7.934;35.262;121.668;31.881
4886.244;7.931;35.262;121.668;31.881
4784.334;7.928;35.261;121.668;31.881
4770.421;7.924;35.26;121.668;31.881
4942.458;7.921;35.256;121.668;31.881
4907.682;7.918;35.257;121.668;31.881
4952.95;7.915;35.258;121.668;31.881
5013.744;7.911;35.257;121.668;31.881
4897.335;7.909;35.255;121.668;31.881
4891.411;7.905;35.254;121.668;31.881
4916.342;7.903;35.254;121.668;31.881
4841.757;7.899;35.254;121.668;31.881
4757.559;7.896;35.252;121.668;31.881
4743.329;7.894;35.252;121.668;31.881
4775.161;7.89;35.251;121.668;31.881
4733.764;7.887;35.25;121.668;31.881
4792.164;7.883;35.248;121.668;31.881
4845.238;7.88;35.247;121.668;31.881
4703.227;7.878;35.248;121.668;31.881
4688.801;7.874;35.248;121.668;31.881
4849.037;7.872;35.247;121.668;31.881
5395.866;7.869;35.248;121.668;31.881
5958;7.866;35.247;121.668;31.881
4907.901;7.863;35.245;120.945;31.881
4384.281;7.859;35.246;120.945;31.881
4303.845;7.856;35.247;120.945;31.881
4564.599;7.854;35.244;120.945;31.881
4687.481;7.85;35.246;120.95;31.812
4677.429;7.848;35.244;120.95;31.812
4672.86;7.843;35.244;120.95;31.812
4770.703;7.841;35.242;120.95;31.812
4977.698;7.838;35.243;120.95;31.812
4651.447;7.835;35.242;120.95;31.812
4749.399;7.831;35.241;120.95;31.812
4720.877;7.827;35.239;120.95;31.812
4772.327;7.824;35.237;120.95;31.812
4732.103;7.822;35.239;120.95;31.812
4777.298;7.82;35.241;120.95;31.812
4863.048;7.816;35.24;120.95;31.812
4844.005;7.813;35.238;120.95;31.812
4987.727;7.811;35.24;120.95;31.812
5030.589;7.807;35.239;120.95;31.812
5228.508;7.804;35.24;120.95;31.812
5139.803;7.802;35.239;120.95;31.812
5157.869;7.798;35.235;120.95;31.812
5181.762;7.796;35.237;120.95;31.812
4804.306;7.792;35.235;120.95;31.812
4968.415;7.79;35.232;120.95;31.812
5268.684;7.788;35.232;120.95;31.812
5156.843;7.785;35.237;120.95;31.812
5181.579;7.781;35.234;120.95;31.812
4782.869;7.779;35.233;120.95;31.812
4840.621;7.777;35.234;120.95;31.812
5044.905;7.774;35.229;120.95;31.812
5135.467;7.772;35.229;120.95;31.812
5248.297;7.768;35.231;120.95;31.812
4512.062;7.765;35.231;120.95;31.812
4383.206;7.762;35.23;120.95;31.812
4524.814;7.759;35.23;120.95;31.812
4635.128;7.756;35.228;120.95;31.737
4882.897;7.754;35.229;120.95;31.737
4913.117;7.751;35.23;120.95;31.737
4571.427;7.747;35.227;120.95;31.737
4977.783;7.746;35.227;120.95;31.737
4749.241;7.742;35.222;120.95;31.737
4658.447;7.739;35.224;120.95;31.737
4907.132;7.736;35.223;120.95;31.737
5073.928;7.733;35.224;120.95;31.737
4756.753;7.73;35.225;120.95;31.737
4955.186;7.728;35.222;120.95;31.737
5120.552;7.725;35.22;120.95;31.737
5171.965;7.723;35.221;120.95;31.737
4939.428;7.72;35.221;120.95;31.737
4580.051;7.716;35.219;120.95;31.737
4839.559;7.714;35.221;120.95;31.737
4777.824;7.712;35.22;120.95;31.737
4816.777;7.709;35.217;120.95;31.737
4798.345;7.707;35.216;120.95;31.737
4853.728;7.704;35.219;120.95;31.737
4911.932;7.7;35.22;120.95;31.737
4947.197;7.698;35.218;120.95;31.737
5061.92;7.696;35.217;120.95;31.737
4701.236;7.693;35.214;120.95;31.737
4514.615;7.691;35.216;120.95;31.737
4882.519;7.689;35.213;120.95;31.737
5182.213;7.685;35.213;120.95;31.737
6046.059;7.683;35.214;120.95;31.737
5080.561;7.681;35.213;119.766;31.737
4461.553;7.679;35.212;119.766;31.737
4346.598;7.676;35.21;119.766;31.737
4411.105;7.673;35.209;119.766;31.737
4689.607;7.672;35.207;119.771;31.659
4910.638;7.668;35.206;119.771;31.659
4807.274;7.665;35.21;119.771;31.659
