((time1+time2)*0.5);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing)
17.0:41.0:38.0:511.5;-0.452093681814;0.631213031983;-0.5669151941614516;0.1302445712;-0.275025374811;1.09185465411;-0.4603766168051764;0.59376204;10.0740825661;0.189718426168;4.429440842090492;10.342952;200.498202054;923.582302462;0.5002393829378282;220.84679;4.21958848411;0.506896285909;-0.18621036690671433;4.8721414;190.083063571;305.170590464;-0.6751438266595988;221.01894
17.0:41.0:38.0:667.5;-0.48954583657;0.558260161222;-0.2872301161349209;0.076614454;-0.1895865755;0.903851756688;-0.1887688088352033;0.59376204;10.0753480536;0.189154585316;4.462207037564825;10.342952;198.975309446;824.927627693;1.1964180015081851;219.10986;4.30415608054;0.568850400104;-0.5278752889249168;4.8721414;188.501610357;274.850153297;-0.15901102295573333;192.11989
17.0:41.0:38.5:323.5;-0.526245529793;0.472486499156;-0.2820619370220365;0.076614454;-0.124122257196;0.765763059831;0.3080058125820879;0.59376204;10.0886529482;0.186230539655;4.559276337008038;10.342952;196.295736089;600.583242767;1.555811985383757;212.2976;4.38872367696;0.616501157569;-0.8235220652897137;4.8721414;186.920157143;239.527727592;0.5671442777046982;192.11989
17.0:41.0:38.5:480.0;-0.546938274221;0.42018040578;-0.47549874556390836;0.076614454;-0.056092725125;0.621136893144;0.8200813218393939;0.59376204;10.0867376018;0.190126722191;4.28903862283923;10.342952;193.864056964;407.0029477;1.1161802956063083;212.2976;4.47329127339;0.649848558302;-1.0652529918326854;5.06013672;185.338703929;199.203313349;1.6233431528999178;192.11989
17.0:41.0:38.5:636.5;-0.582953909721;0.345602426702;-1.0000988728115647;0.076614454;0.0212399870179;0.515865646881;1.6258938738464623;0.59376204;10.11584425;0.185546912808;4.3416084583295484;10.362105;191.756514339;276.463776482;0.4030197148175496;207.32782;4.57502915554;0.739186171916;-0.37639923241001183;5.812118;183.77671375;153.638665212;3.2310725200661787;192.11989
17.0:41.0:39.0:292.5;-0.586100575086;0.338944368473;-1.0947834013835198;0.076614454;0.0888932868036;0.35446944456;0.8878726396745824;0.59376204;10.1196749777;0.18426657066;4.394853590909407;10.362105;190.087302482;204.135463813;-0.1023881889514251;206.5109;4.71683103768;0.961395833857;0.3223843885018942;5.812118;182.260137321;102.777409976;5.665058788385462;192.11989
17.0:41.0:39.0:448.5;-0.581141156943;0.342116048582;-1.1430065845717619;0.076614454;0.161163976089;0.258201885136;-0.0013248968423540397;0.59376204;10.1149549875;0.188720401574;4.158900109616261;10.362105;189.379280804;177.102214345;-0.07385470521013993;200.88188;4.85863291982;1.14338994824;0.10448404892111407;5.812118;180.743560893;47.3161466114;3.0440013682664295;192.11989
17.0:41.0:39.0:605.0;-0.574368986514;0.347429673233;-1.1915393470137803;0.076614454;0.203165115554;0.216574754955;-0.045987508792122433;0.59376204;10.0941596375;0.196574572293;3.8739479688542113;10.362105;189.636462804;177.367680123;-0.152414139815233;200.88188;4.98722342232;1.32068317307;-0.288237112687598;5.812118;180.1558825;37.1886835918;0.08954074176805582;192.11989
17.0:41.0:39.0:761.5;-0.527305823907;0.383094169381;-1.1524579063162896;0.076614454;0.221258440286;0.200362729569;0.0833063558778604;0.59376204;10.0804100643;0.194496583854;4.129742499858457;10.342952;190.085806429;177.871886346;-0.28499216523532933;200.88188;5.11434599375;1.46920741212;-0.6368131161722101;5.812118;179.671415;31.9334744658;1.0095783821452455;178.5548
17.0:41.0:39.5:417.5;-0.483184108261;0.37376720101;-1.2165950620668229;0.076614454;0.266132621196;0.170786064359;-0.265739298365681;0.59376204;10.0574599393;0.190223978717;4.638766157700832;10.342952;191.020084232;175.382996133;-0.39060563660834013;200.88188;5.24146856518;1.58541135484;-0.9148513668248821;5.812118;179.1869475;26.2088478227;2.4259088821280583;178.5548
17.0:41.0:39.5:573.5;-0.439814853241;0.375758740154;-1.2745273884278971;0.19153613;0.303276950596;0.180682642886;-0.5654549033964167;0.63206923;10.0527741304;0.191322874482;4.59966188771031;10.342952;192.547831375;187.218759858;-0.6708273176865283;206.5109;5.36859113661;1.66929500122;-1.127645701140564;7.414678;178.70248;20.0148036624;4.836958096462041;178.5548
17.0:41.0:40.0:230.0;-0.397369077393;0.353593646771;-1.3258869277388188;0.19153613;0.321609695054;0.177668487044;-0.5478480378639796;0.63206923;10.0639584696;0.198563240406;4.062265978959022;10.342952;194.346469804;206.203895356;-0.7285476122021892;207.32782;5.45952272589;1.62954888094;-1.184367367971884;7.414678;178.22858375;13.362522813;9.694585080805714;178.5548
17.0:41.0:40.0:386.5;-0.364773732536;0.330020143154;-1.3092201307742366;0.19153613;0.351092578179;0.183811656368;-0.704582810777568;0.731668032;10.0652239643;0.195032492588;4.276680487035148;10.342952;196.247808821;238.079872364;-0.3931121327807485;212.2976;5.53839065446;1.54444097073;-1.1779373240526037;7.414678;177.75821125;6.26810371128;24.12643598041886;178.5548
17.0:41.0:40.0:542.5;-0.330092010536;0.32692571771;-1.2813964446614439;0.21068975;0.336145919129;0.185749936977;-0.7271542902481531;0.82360536;10.0688152964;0.196244659639;4.1566897241124865;10.342952;198.472976036;306.775489854;-0.0019535106923096457;217.38658;5.61558561482;1.45252432002;-1.146698130269328;7.414678;177.441874714;1.06226827961;-1.5170727349320057;178.5548
17.0:41.0:40.0:698.5;-0.305021298607;0.318872134423;-1.2002409382319612;0.21068975;0.31018593075;0.161959779517;-0.8056487389294529;0.63206923;10.0610170286;0.194879855212;4.3297150314695525;10.342952;200.51540475;345.192779448;-0.34271537694429544;218.24652;5.68887698268;1.36241075847;-1.0855703493470192;7.414678;177.484955429;1.13834149116;-1.5762777736331706;178.5548
17.0:41.0:40.5:355.0;-0.273759865554;0.308891632653;-1.071760475817937;0.21068975;0.281489712511;0.14235277136;-0.8947429924344998;0.59376204;10.0630691884;0.192982615096;4.451030227728269;10.342952;202.398333429;383.935655026;-0.6728272973360929;219.457246;5.76216835054;1.26155394771;-0.9990553514568323;7.414678;177.528036143;1.21070280683;-1.6333037729836064;178.5548
17.0:41.0:40.5:511.5;-0.244687416511;0.291293889969;-0.9392788321414915;0.21068975;0.274922759482;0.1417301561;-0.8809970655418273;0.59376204;10.0546552848;0.1931978665;4.5173994519547955;10.342952;204.9948805;449.942934481;-0.43486306626928206;224.36214;5.83545971839;1.14995388775;-0.8948919205264052;7.414678;177.571116857;1.27935222661;-1.6843151670062406;178.94946
17.0:41.0:40.5:667.5;-0.194067150461;0.263267398601;-0.7911156552718923;0.22984336;0.271810297839;0.140226395111;-0.8434193689248008;0.59376204;10.0460361438;0.190796559251;4.7902278419521815;10.342952;207.442385357;503.903400104;-0.6210899433978283;226.1407;5.91387823946;1.03162514455;-0.8109805609928324;7.414678;177.633993393;1.43333806677;-1.3653061065419088;178.94946
17.0:41.0:41.0:323.5;-0.163866006489;0.241646230042;-0.4859546533361163;0.22984336;0.268834646804;0.145070747262;-0.9303638325296597;0.59376204;10.0500378705;0.194820220804;4.457422200977478;10.342952;209.990364982;547.337050735;-0.825223253461409;235.24734;6.00426011804;0.908284035533;-0.8265998601628906;7.414678;177.743060179;1.77833991516;-0.9295955416681445;178.94946
17.0:41.0:41.0:480.0;-0.132809790132;0.214619240244;-0.08487687209322381;0.22984336;0.267192907882;0.14290843853;-0.8723089466865126;0.59376204;10.0611879955;0.196444349866;4.241969615043442;10.342952;212.367622161;565.660589026;-1.0102850459797805;238.99184;6.09003082679;0.783827283662;-1.0014309682178961;7.414678;177.860910321;2.08315915879;-0.9215076367848143;178.94946
17.0:41.0:41.0:636.5;-0.104387194221;0.197458037932;0.30917548946801743;0.22984336;0.261891461268;0.148055364814;-0.9594206850923275;0.59376204;10.0750059848;0.202622554128;3.7248607183306373;10.342952;214.653032482;569.021071368;-1.1587052762024082;242.79594;6.14967157321;0.734595117833;-0.9273224074438544;7.414678;178.028532821;2.25267023755;-0.9547000453778742;178.94946
17.0:41.0:41.0:792.5;-0.06802953115;0.181318711282;0.8606010353001028;0.2681506;0.255563928875;0.142043414829;-0.898567213451539;0.59376204;10.1054123866;0.175298364669;4.550409937904949;10.342952;216.687885339;535.814540524;-1.2340267334563102;242.79594;6.20931231964;0.678248914735;-0.8179561209156003;7.414678;178.196155321;2.3659867113;-1.010849643336727;178.94946
17.0:41.0:41.5:448.5;-0.052638235025;0.174803655051;1.03259670388507;0.2681506;0.264490881196;0.139340687624;-0.8488060014472998;0.59376204;10.0627271759;0.100106202684;0.03779337023272156;10.342952;218.122437964;508.864075516;-1.214214707724614;242.79594;6.26895306607;0.614788674368;-0.6807359213648372;7.414678;178.363777821;2.42310858004;-1.0579375128611435;178.94946
17.0:41.0:41.5:605.0;-0.0139205729536;0.143854809947;1.5914327882396284;0.2681506;0.263806824468;0.141300539822;-0.8909847614092916;0.59376204;10.0621115277;0.108823572203;0.34197932891653204;10.342952;219.963033732;467.861188141;-1.2743050674295997;242.79594;6.3285938125;0.544214396732;-0.5392670478986061;7.414678;178.529448321;2.41732062927;-1.083861069799981;180.79707
17.0:41.0:42.0:261.5;0.0443953411536;0.109384442025;1.195547887982145;0.34476504;0.251835816161;0.144734947487;-0.9436980011207905;0.59376204;10.0779816598;0.121057303037;0.25484268182934366;10.342952;221.303772929;434.616383645;-1.2096438025741596;242.79594;6.38823455893;0.466526081827;-0.46686550229026125;7.414678;178.658030821;2.23989103356;-1.0258455856588304;180.79707
17.0:41.0:42.0:417.5;0.0806503948143;0.0793409676183;-0.6597039178685575;0.34476504;0.292708260682;0.16953129005;-0.36356506331696714;0.61291564;10.0819149955;0.120993879738;0.25687196929128353;10.342952;222.380317643;419.164961112;-1.1453376582811219;242.79594;6.44787530536;0.381723729652;-0.7060647812324445;7.414678;178.786613321;2.02939451924;-0.9602305175020343;180.79707
17.0:41.0:42.0:573.5;0.0779141639214;0.078019145048;-0.652815669948402;0.34476504;0.290656087896;0.170151958848;-0.37451340703435454;0.61291564;10.105172942;0.123672703827;0.36687416814487284;10.362105;222.617173982;414.558487426;-1.1096106646125508;242.79594;6.48737369607;0.336348878599;-1.0312068703248745;7.414678;178.901597036;1.8534837242;-0.8492496150341355;180.79707
17.0:41.0:42.0:730.0;0.086806913725;0.0861516660641;-0.7406538529735953;0.4213795;0.288945943993;0.171143161779;-0.39492043146673206;0.61291564;10.0804784366;0.147400025152;0.21493629587586938;10.362105;222.357912875;422.127941564;-1.1554392547124794;242.79594;6.51344384964;0.319491467702;-0.9978365772118072;7.414678;179.007514893;1.69811155611;-0.6472363039047515;180.79707
17.0:41.0:42.5:386.5;0.0960416918679;0.0877648480753;-0.8604154716181776;0.4213795;0.267227114207;0.191257499104;-0.4016854795574125;0.61291564;10.0862929187;0.144483219566;0.3441188851736179;10.362105;221.556223589;442.514683096;-1.2634163019354583;242.79594;6.53951400321;0.30127475099;-0.9503057670199757;7.414678;179.11343275;1.5203022031;-0.38500907060298006;180.79707
17.0:41.0:42.5:542.5;0.117281681195;0.0966485240723;-0.8644055092277751;0.4213795;0.272802183825;0.18840467937;-0.3492730889883915;0.61291564;10.0854036348;0.145123910216;0.31961531370965357;10.362105;220.498392607;489.446372534;-1.2444689062549066;242.79594;6.56558415679;0.281698728463;-0.8916767160239654;7.414678;179.219350607;1.32005566516;-0.07557604515171779;180.79707
17.0:41.0:43.0:198.5;0.128260806061;0.102032138805;-0.9004179857438417;0.4213795;0.286962176486;0.178143612487;-0.1967447475794959;0.61291564;10.0742877366;0.152242446717;0.06759343501659254;10.362105;219.477218375;555.051486806;-1.0987169178983476;242.79594;6.54543062375;0.342977063327;0.4252866513517599;7.414678;179.397705875;1.34288084661;0.45074212662681656;180.79707
17.0:41.0:43.0:355.0;0.114853276561;0.100553951376;-0.7940443873091549;0.4213795;0.295170867686;0.168187082637;-0.0731143610426348;0.61291564;10.1027445152;0.161021210953;0.02940914120309923;10.457873;218.415612036;624.717206062;-1.058714487989033;242.79594;6.50986919518;0.429276962762;0.7220125683762766;7.414678;179.600206946;1.3729759845;0.3643950467363304;180.79707
17.0:41.0:43.0:511.5;0.116495014811;0.101142388928;-0.8119611669969071;0.4405331;0.27977957115;0.171684076826;-0.12155198553745361;0.61291564;10.0941253884;0.157801941199;0.12174804745518131;10.362105;217.513579286;690.450236639;-1.0379159124123636;242.79594;6.45713748089;0.507976374987;0.5070596597651362;7.414678;179.783244982;1.40461067894;-0.20262979519847057;180.79707
17.0:41.0:43.0:667.5;0.142112974632;0.13151858228;0.09916597184735076;0.45968673;0.30078014015;0.161635508492;-0.008984577803512028;0.61291564;10.0912523402;0.158339724399;0.0979176282416625;10.342952;216.435503821;784.942602473;-0.8609919492651894;242.79594;6.36434176661;0.562763266055;0.15588041810420172;6.5420823;179.920869268;1.57787494102;-0.5430063651799633;180.79707
17.0:41.0:43.5:323.5;0.193485699918;0.189080896867;1.0724529536552803;0.49799395;0.278308846454;0.168488398803;-0.05380471598342451;0.61291564;10.0909787232;0.157253313603;0.10845962315767999;10.342952;215.122155714;879.271829219;-0.9605800743042736;242.79594;6.27154605232;0.600328067944;-0.16245112180777888;6.5420823;180.058493554;1.71325831507;-0.8310708135797267;180.79707
17.0:41.0:43.5:480.0;0.253511756525;0.271177612704;1.2978138425343122;0.5363012;0.276325079168;0.16751065829;-0.012229634442298742;0.61291564;10.0966905893;0.156698500956;0.11246480062051001;10.342952;213.727982321;991.843962035;-1.0173386666488238;242.79594;6.17875033804;0.620670780653;-0.4402814688554746;6.5420823;180.196117839;1.81076080108;-1.0606176591223913;182.40828
17.0:41.0:43.5:636.5;0.287201596882;0.315461723749;0.7597104810493609;0.5363012;0.292571447025;0.163145440122;0.042933893559337744;0.61291564;10.1348268036;0.193604958531;0.41979025841233764;10.457873;212.293332804;1094.98784321;-1.1512920962626225;242.79594;6.08595462375;0.623791404182;-0.6969972725826032;6.5420823;180.320028732;1.83435883624;-1.20128879985415;182.40828
17.0:41.0:44.0:292.5;0.357933156057;0.41341708044;0.5766588256476242;0.6703765;0.308133759132;0.19021785321;0.07200518695487723;0.6512229;10.1336296893;0.198631087435;0.41927876611429094;10.457873;210.994298214;1167.08575598;-1.3158506417410931;242.79594;5.99315890946;0.609689938532;-0.972279648361527;6.5420823;180.402799446;1.72711711104;-1.2015109203786167;182.40828
17.0:41.0:44.0:448.5;0.414915158359;0.495623347288;0.4604856347493911;0.9768343;0.280190004739;0.179708617932;0.4134446056996173;0.59376204;10.1276099714;0.211802609269;0.33791325802876093;10.457873;209.109229018;1240.39861278;-1.4798123113170707;242.79594;5.90036319518;0.578366383703;-1.3421765465930482;6.5420823;180.485570161;1.60617340355;-1.1908926696932585;182.40828
17.0:41.0:44.0:605.0;0.473778317868;0.537726975383;-0.07666051587737899;1.1875241;0.277111745454;0.176805620472;0.4976572614525909;0.59376204;10.1187856339;0.20222480157;0.5539436281375862;10.381259;207.211878196;1281.72397606;-1.5837980683080095;242.79594;5.84375846304;0.595938047;-1.6062468448457121;6.5420823;180.557769625;1.50981520087;-1.1550186922190655;182.40828
17.0:41.0:44.0:761.5;0.559798563904;0.612657863781;-0.4102972963160756;1.340753;0.245371472311;0.166852235502;0.9946547861728945;0.55928552;10.0948778089;0.228683964369;0.2305191236987323;10.457873;205.554401482;1279.69406273;-1.6077523884770617;242.79594;5.79921739161;0.629924214258;-1.7511902596496343;6.5420823;180.626445339;1.41625312707;-1.0898605132258055;182.40828
17.0:41.0:44.5:417.5;0.615651867261;0.643025015616;-0.7540096259103195;1.532289;0.245097849379;0.159177542893;1.2985862346658372;0.5554548;10.1066093982;0.236973609377;0.0691004989452737;10.515334;203.505983321;1236.28097898;-1.5641201728863174;238.99184;5.75467632018;0.659942567427;-1.8548448611923436;6.5420823;180.695121054;1.31325834581;-1.0030176928805383;182.40828
17.0:41.0:44.5:573.5;0.671094738546;0.638942141971;-0.9237265063661786;1.532289;0.239351765079;0.156221167962;1.500506150258949;0.51714754;10.0988795679;0.250278491707;-0.1683590341310861;10.515334;202.085067839;1194.16218132;-1.483624665665914;238.99184;5.71004986661;0.686149800084;-1.9231230870111602;6.5420823;180.762779018;1.20118885653;-0.901774329505169;182.40828
17.0:41.0:45.0:230.0;0.661244308993;0.664028540198;-0.9311023162432823;1.532289;0.229740755461;0.160537673621;1.4965910812102212;0.51714754;10.103667967;0.251392829094;-0.18573885557735403;10.515334;200.818267571;1147.31970613;-1.3787177166282694;238.99184;5.66380115232;0.711203608213;-1.9596494358453087;6.5420823;180.811099732;1.08898918478;-0.8240069292734371;182.40828
17.0:41.0:45.0:386.5;0.675301693307;0.647632001642;-0.8912171109903833;1.532289;0.200736711979;0.172200443158;1.4490389869265368;0.49799395;10.0916627402;0.268432888553;-0.226654691652993;10.515334;199.613394696;1059.46499335;-1.3447342977134693;233.39716;5.61755243804;0.731979529197;-1.967236942162134;6.5420823;180.859420446;0.972119730162;-0.8023706435637123;182.40828
17.0:41.0:45.0:542.5;0.654095906268;0.685359997744;-0.9076697138896774;1.532289;0.195059033341;0.172098423895;1.4975190789831618;0.49799395;10.1012737437;0.295859163692;-0.42628328020113315;10.553641;198.667625054;984.832050478;-1.3356856723142903;233.39716;5.56617657054;0.740950133013;-1.935786943121324;6.5420823;180.887945339;0.891145228843;-0.8653161550840607;182.40828
17.0:41.0:45.0:698.5;0.674378214179;0.68143927204;-0.9393662816054125;1.532289;0.18401150333;0.166887372516;1.8117887049339298;0.4213795;10.1034627402;0.309912432046;-0.554779003981916;10.572795;198.181126018;939.634274126;-1.3946074625751372;230.64905;5.50283734554;0.725644058296;-1.8388459266777513;6.5420823;180.870279982;0.902781670252;-0.8769492967841281;182.40828
17.0:41.0:45.5:355.0;0.720244277196;0.664302566567;-0.9486453339098819;1.532289;0.158290937477;0.169654103298;1.896022876212764;0.4213795;10.0788366759;0.319600934829;-0.6661185821264701;10.572795;197.723776304;899.209970655;-1.4421477595213277;230.64905;5.43949812054;0.702314268731;-1.6904407890637778;6.5420823;180.852614625;0.913793981974;-0.8828567259678506;182.40828
17.0:41.0:45.5:511.5;0.707931239246;0.690091018642;-0.9544705205777939;1.532289;0.146901377945;0.173975854656;1.8217311326399015;0.375410828;10.0656001295;0.315001173325;-0.6195612834484474;10.515334;197.193192696;855.12699461;-1.4880824389250762;230.64905;5.37615889554;0.670960764319;-1.4796506679489234;6.5420823;180.834949268;0.924182164011;-0.8832117560794761;182.40828
17.0:41.0:45.5:667.5;0.713711526341;0.683712405829;-0.9358503440094013;1.532289;0.136435296154;0.170927380814;2.067450129766355;0.36391866;10.039845333;0.329407717737;-0.7500648811802555;10.515334;197.086851786;844.625846994;-1.5099255823143052;230.64905;5.30793124554;0.639110917448;-1.1860010084351547;6.5420823;180.789649732;1.0329109427;-0.3128117794918901;182.40828
17.0:41.0:46.0:323.5;0.694352695752;0.725991216524;-0.9517346841280023;1.532289;0.141223699261;0.171002390486;2.0075221715806766;0.36391866;10.0493195429;0.334849742788;-0.8128533797460746;10.515334;197.309466893;859.53853188;-1.5099884812268962;231.56145;5.22829727054;0.613772598319;-0.8023272304383369;6.5420823;180.679870446;1.35667203173;0.16694149009257142;182.40828
17.0:41.0:46.0:480.0;0.674788647073;0.756385503477;-1.0004419006619507;1.532289;0.116187188775;0.176561353285;2.0254969436732315;0.34476504;10.0502772107;0.326014353647;-0.7906306086447166;10.515334;197.723975125;894.794399038;-1.4642312417235084;231.56145;5.14866329554;0.575751139242;-0.3084025589465549;6.5420823;180.572043161;1.65507868246;-0.014102562451584255;182.40828
17.0:41.0:46.0:636.5;0.634976492216;0.81023597876;-1.1001129241065293;1.532289;0.131441673832;0.175763337311;1.9335914755222285;0.36391866;10.0176134339;0.31408408397;-0.6999824967287509;10.477027;198.021436786;914.328106882;-1.4766501565894525;232.47745;5.06902932054;0.525046540216;0.35642242085682074;4.816398;180.501303875;1.91300451938;-0.22098362775324887;182.40828
17.0:41.0:46.0:792.5;0.599508104752;0.874317080742;-1.1547222009655669;1.532289;0.109072988346;0.136838325114;1.9803581958974634;0.36391866;10.0209311304;0.313663141947;-0.708633864702704;10.477027;198.393606482;940.768477829;-1.4834850661413108;232.47745;4.98939534554;0.461658801241;1.295291761453643;4.816398;180.430564589;2.16092226321;-0.46176205609520427;182.40828
17.0:41.0:46.5:448.5;0.577276232966;0.905621802364;-1.2092051811052975;1.532289;0.113519363275;0.137794269316;1.8924949956987964;0.36391866;9.9983572375;0.30001698723;-0.5845655251482156;10.4617038;199.087590571;976.373513058;-1.5407800024659326;233.39716;4.90976137054;0.385587922318;2.705500386498861;4.816398;180.359825304;2.39883191395;-0.6937122360723555;182.40828
17.0:41.0:46.5:605.0;0.543381176966;0.941373281346;-1.2570837345958172;1.532289;0.112937914221;0.137301624004;1.9296660721277936;0.36391866;10.0029404321;0.279033543751;-0.4057690992595595;10.457873;200.004986429;1013.61254609;-1.6024165403940898;233.39716;4.83012739554;0.296833903447;5.017302034946303;4.816398;180.289086018;2.6267334716;-0.9029285486797662;182.40828
17.0:41.0:47.0:261.5;0.500080328877;1.01249049562;-1.3094773633837433;1.532289;0.146217318007;0.132512754161;1.9309739655958653;0.36391866;9.998801875;0.279587057322;-0.4105332066638723;10.457873;200.798181625;1030.65530098;-1.6306524346901923;233.39716;4.73633133125;0.213222584138;7.95686137669211;4.816398;180.234597446;2.77066304225;-1.0706252325650167;182.40828
17.0:41.0:47.0:417.5;0.452127890305;1.06650645752;-1.352177344187782;1.532289;0.153878763471;0.133117026523;1.8823200992853524;0.36391866;10.0113201446;0.289379152104;-0.5365320231243724;10.477027;202.589342536;1053.09140659;-1.6285547934344673;234.32042;4.64253526696;0.112015861479;8.10353484998737;4.816398;180.180108875;2.90865460407;-1.213015966440715;182.40828
17.0:41.0:47.0:573.5;0.416556893841;1.09937438766;-1.3780521281252844;1.532289;0.152750068496;0.132572824179;1.9260810181131864;0.36391866;10.0270876589;0.286746470194;-0.5086544219842182;10.496181;204.503761696;1039.17706086;-1.5556095758166821;234.32042;4.59496288929;0.0955889492606;-0.21164288042663948;4.816398;180.053182893;2.9006557256;-1.2917596141859946;182.40828
17.0:41.0:47.0:730.0;0.38467980777;1.1506717366;-1.4059053476226528;1.532289;0.172314117396;0.138924984129;1.4830081799459505;0.40222588;10.0035560732;0.269209880989;-0.30585215493613616;10.477027;206.39170125;1010.12520527;-1.4260407781268514;234.32042;4.56279840714;0.109277213543;-0.6577826153143982;4.816398;179.902111107;2.80529075443;-1.3191953051100014;180.87238
17.0:41.0:47.5:386.5;0.34192620527;1.22183597101;-1.4181570375714416;1.532289;0.175905419825;0.140796015688;1.4142673980156557;0.40222588;10.0042401268;0.268835202137;-0.30069731017452694;10.477027;208.045776411;961.0557353;-1.233416829153409;234.32042;4.530633925;0.120896370002;-1.004054916772025;4.816398;179.751039321;2.66428041439;-1.3170078044595768;180.87238
17.0:41.0:47.5:542.5;0.269997543662;1.27910302028;-1.3606450756581825;1.532289;0.151005722146;0.147558965825;1.2715030461761048;0.36391866;10.0042401393;0.270328843699;-0.32837686428126345;10.477027;210.302630768;873.812873414;-0.9858234409386366;234.32042;4.49846944286;0.130446418638;-1.2652122635333707;4.816398;179.599967536;2.47762470548;-1.3034499871343106;180.87238
17.0:41.0:48.0:198.5;0.179770343662;1.28476309921;-1.2162331550517054;1.532289;0.153707749861;0.143920619171;1.429468079417897;0.36391866;10.0051636134;0.269734414604;-0.32535351693847137;10.477027;212.425211893;786.673812153;-0.6361291458807732;234.32042;4.49348394643;0.133118325832;-1.311106340689471;4.816398;179.494396893;2.20008581619;-1.2882335682744819;180.87238
17.0:41.0:48.0:355.0;0.0747332933411;1.25081072505;-0.975285859679567;1.340753;0.135819643121;0.151091901826;1.1908314249713827;0.36391866;10.0259247804;0.26763731223;-0.31274134650037233;10.496181;214.350581571;665.711315353;-0.36374869962915124;234.32042;4.49529319643;0.134375171745;-1.3144483924467976;4.816398;179.400201536;1.89070195958;-1.4146649311317598;180.87238
17.0:41.0:48.0:511.5;0.000342024591071;1.19346919653;-0.6731831873792045;1.340753;0.128295009711;0.148244565595;1.368569741199173;0.36391866;9.99120886071;0.22326364051;-0.6632243700199818;10.477027;216.074992714;548.311723447;-0.2053080704915824;234.32042;4.49710244643;0.135625470887;-1.318021346569289;4.816398;179.319719571;1.62740751446;-1.7534436127307154;180.87238
17.0:41.0:48.0:667.5;-0.107739081927;1.08035904976;-0.2885748980196028;0.9768343;0.1012747323;0.106808090986;-0.13969035835887356;0.36391866;9.99719437411;0.217595509575;-0.6040932547884847;10.477027;217.455912786;458.994558364;0.059568347468709426;234.32042;4.49891169643;0.136869223258;-1.3217996638156153;4.816398;179.280377786;1.54702860151;-1.7231244224689506;180.30244
17.0:41.0:48.5:323.5;-0.186542522909;0.943635666542;-0.00960350223949824;0.5554548;0.103771542586;0.103545327491;-0.0027070533005892905;0.348595764;10.0134407509;0.206577421608;-0.49086983671404516;10.477027;218.976218071;359.968388576;-0.03412213111030571;234.32042;4.50072094643;0.138106428858;-1.3257596311494726;4.816398;179.241036;1.46355413635;-1.6950791528590716;180.30244
17.0:41.0:48.5:480.0;-0.279745375766;0.843217870479;0.6173954049249613;0.32561144;0.0950498075857;0.10637015033;-0.15728751958424292;0.36391866;10.0035219295;0.209958925148;-0.5678974507252157;10.496181;219.901675018;293.827585157;-0.6412392552346611;234.32042;4.50253019643;0.139337087686;-1.32987922298626;4.867057;179.201694214;1.37698411899;-1.6739239733737747;180.30244
17.0:41.0:48.5:636.5;-0.391862421659;0.636779519494;0.7620097992349044;0.22984336;0.1156057393;0.121091147651;-0.20189073070370434;0.36391866;10.0191526705;0.18893083969;-0.4152745643424711;10.477027;220.646644018;253.329311351;-0.8665496022524;234.32042;4.52279738929;0.17745923966;1.367067093175243;4.867057;179.137170857;1.30042841006;-1.6858513735731044;180.30244
17.0:41.0:49.0:292.5;-0.487014835766;0.493896334937;1.3467270812946275;-0.019153614;0.109209800532;0.123881853727;-0.28141310167131905;0.36391866;9.99391092946;0.17671247023;-0.25468943834403657;10.304645;221.255288268;221.256594145;-1.1889613848556244;234.32042;4.57075149643;0.267707052527;2.054677270794574;4.867057;179.034875143;1.22795864801;-1.7287509339713956;180.30244
17.0:41.0:49.0:448.5;-0.552684368445;0.364668453541;2.0788394891462056;-0.19153613;0.116323999818;0.127667596296;-0.38630017613029066;0.38307226;10.0000674295;0.164948355186;-0.01696634720702983;10.304645;221.556523411;209.342046358;-1.2046299207056381;234.32042;4.61879098571;0.353385341659;1.3205658512632272;4.867057;178.933597179;1.13792743145;-1.7873637784695582;180.30244
17.0:41.0:49.0:605.0;-0.55367625202;0.355613466018;2.140597550837457;-0.19153613;0.142420798639;0.137894950651;-0.4322930972698744;0.40222588;9.98782281518;0.167443962857;-0.0870632671819731;10.304645;221.840554536;199.581776019;-1.1649168692293372;234.32042;4.66845273571;0.434853122266;0.5675811229359273;4.867057;178.851656464;1.09488509214;-1.71803319585656;180.30244
17.0:41.0:49.0:761.5;-0.563492479191;0.342396785268;2.5283224572243252;-0.19153613;0.164037019257;0.124921177077;-0.34518337935924404;0.40222588;10.0267115134;0.164516198206;-0.36977000488990663;10.477027;221.527871857;204.187414204;-1.2331182125367237;234.32042;4.71811448571;0.511388324047;-0.034505247920126436;4.867057;178.76971575;1.03841419151;-1.6035830626266303;179.77081
