median(time1,time1+559);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing);stressOrNonStress
09:01:40:601;-0.301395789239;0.214964041012;-0.3317975460356095;0.05746084;-0.178333818882;0.280391754416;-0.6687104944714806;0.34476504;9.91308955268;0.308366394408;0.08728250412367888;10.419566;997.970458196;1901.40758994;-0.021031404072022752;1042.1448;22.7107765482;0.159096587885;-1.2087696834130492;22.976946;247.785543304;0.375581455234;-1.2808089031129024;248.41972;0
09:01:40:757;-0.314392884418;0.222714632734;-0.4310903767907601;0.05746084;-0.160890349489;0.287887813526;-0.723572343657457;0.34476504;9.91993010982;0.306250215509;0.14879972049616796;10.419566;1000.21955986;1620.06613886;-0.37964934806155526;1042.1448;22.7397110839;0.170455516018;-1.3248537337591533;23.326614;247.808399375;0.388691408023;-1.3045671723358265;248.41972;0
09:01:40:914;-0.323490850182;0.225134112943;-0.43159550960946325;0.05746084;-0.116426604686;0.287135842795;-0.6143527951829566;0.38307226;9.92020373839;0.304246405064;0.1756003900045089;10.419566;1001.59969141;1495.55217171;-0.49519114283011545;1042.1448;22.7734481161;0.186193793566;-1.3615585969857866;23.326614;247.821610018;0.392514016075;-1.2946486118055236;248.41972;0
09:01:41:070;-0.327389977582;0.222957863216;-0.45465887919454584;0.05746084;-0.0965547306321;0.27309392187;-0.39147628845490967;0.38307226;9.94486401518;0.301789562357;0.29641502676447695;10.419566;1000.30037888;1588.91694265;-0.5950276309186724;1042.1448;22.8077187589;0.20028948461;-1.3897521742857906;23.326614;247.833748946;0.395088574008;-1.2762288913897708;248.41972;0
09:01:41:226;-0.316513460721;0.217215492279;-0.45977922653998604;0.05746084;-0.0866016934714;0.264468556699;-0.2597049262992104;0.38307226;9.94807907232;0.3010398603;0.3252163864397737;10.419566;999.158685393;1657.22153219;-0.6705461054793198;1042.1448;22.8408937232;0.212687283936;-1.406314063099195;23.326614;247.863892125;0.377585354867;-1.131528922283397;248.41972;0
09:01:41:382;-0.314837519632;0.216871011499;-0.45797723730306217;0.05746084;-0.06310431415;0.233190152505;-0.16701012941501991;0.38307226;9.94493239554;0.293659100881;0.4424098470239608;10.419566;997.867144536;1796.55332165;-0.6499762660224304;1042.1448;22.8731722232;0.223474308466;-1.4031741681258785;23.326614;247.908766054;0.340708490841;-0.82790483985469;248.41972;0
09:01:41:539;-0.321130849775;0.21693294745;-0.43672630064336815;0.05746084;-0.0390938895071;0.212050882948;-0.24971084632484875;0.38307226;9.92112717232;0.278052241537;0.6272744617760444;10.381259;996.112246946;1852.57698661;-0.625385696258967;1042.1448;22.9054507232;0.232177529872;-1.3690767517199396;23.326614;247.953639982;0.299804287884;-0.43365308545905457;248.41972;0
09:01:41:695;-0.310630565811;0.221355630442;-0.552375231974831;0.076614454;-0.0311588216857;0.19739147732;-0.4839009537881376;0.38307226;9.91370511696;0.271351007014;0.7436312415210602;10.323798;990.408848911;2050.10898766;-0.16081774943332316;1025.8165;22.9377292232;0.238796948153;-1.3001933875999367;23.476025;247.998513911;0.254872745997;0.06355107005096006;248.41972;0
09:01:41:851;-0.31528215765;0.221849395368;-0.54563438055151;0.076614454;-0.0524330166679;0.227571959879;-0.3617856132949422;0.38307226;9.95426974732;0.332387810532;0.8508659600411943;10.381259;987.354159232;2252.66519256;-0.27658717517802156;1025.8165;22.9682780196;0.24176521273;-1.1884768702636612;23.476025;248.045996714;0.206645094872;0.6325247895478783;248.41972;0
09:01:42:007;-0.293392313936;0.244606750454;-0.48031365508790724;0.076614454;-0.0576318556679;0.232612723365;-0.4405705989148685;0.38307226;9.93142223304;0.354221201776;0.5150839647416534;10.381259;982.780330839;2302.74027786;-0.41746724629882026;1016.153828;22.9967127339;0.241072407924;-1.0260291297423774;23.476025;248.096668143;0.154480639897;0.9521303191606192;248.41972;0
09:01:42:164;-0.236034082364;0.269270990569;-0.6040856603479563;0.15322891;-0.0593077976679;0.234039444586;-0.47228804235000377;0.38307226;9.87091732411;0.365406817321;0.3904422255520652;10.323798;977.028642875;2254.13169226;-0.4350528319995344;1009.7436;23.0271905018;0.236128522277;-0.788416072169225;23.476025;248.138915357;0.105768093441;-0.8404765693078549;248.41972;0
09:01:42:320;-0.231758723614;0.279037288883;-0.6869602236602073;0.15322891;-0.0422063575786;0.218591980789;-0.2408295649094927;0.38307226;9.84988251161;0.360799204695;0.45932326589617345;10.266336;974.012690268;2372.34596308;-0.5156329615831838;1009.7436;23.0692455732;0.213537375853;-0.32328730422520024;23.476025;248.133425357;0.103498641163;-0.8249304850181685;248.40375;0
09:01:42:476;-0.215204529871;0.306157797409;-0.37978615472284005;0.15322891;-0.0479866446857;0.21587930081;-0.23838089140150265;0.38307226;9.89000246429;0.380071668039;0.2875117048631801;10.2931516;970.512533732;2675.90398773;-0.6350494922608876;1009.7436;23.1113006446;0.187408971363;0.3267956649182264;23.476025;248.127935357;0.101168908684;-0.8071174196791779;248.40375;0
09:01:42:632;-0.187021356925;0.345705399975;-0.21034671430810503;0.21068975;-0.0572214231143;0.219805321052;-0.3359002848719572;0.38307226;9.93402155357;0.401932459747;0.11912252479316976;10.419566;966.281444696;2996.28138334;-0.6774465717013993;1009.7436;23.1533557161;0.157743308808;1.2607247821252612;23.476025;248.122445357;0.0987788960056;-0.7871448005283779;248.40375;0
09:01:42:789;-0.152852678514;0.343261778248;-0.3193584174314692;0.32561144;-0.07374141475;0.218411568964;-0.33786327485919854;0.38307226;9.91996417679;0.413848674799;-0.03477731333399392;10.419566;960.078364946;2934.03568714;-0.689081000141091;1005.76526;23.1954107875;0.124540388186;2.6536804658570636;23.476025;248.116955357;0.096328603127;-0.7651598268009452;248.40375;0
09:01:42:945;-0.124088055229;0.348686707096;-0.48055367278312167;0.40222588;-0.0635489563107;0.219119100522;-0.33610411017690867;0.38307226;9.91209751964;0.408080400749;0.03200514226631768;10.419566;956.009358054;3067.775835;-0.6714427379406134;1005.76526;23.2423736446;0.0897357248347;4.576120570983907;23.476025;248.156321071;0.162006501433;2.7070817852186133;248.40375;0
09:01:43:101;-0.0953576346214;0.348545203429;-0.5615509486168051;0.40222588;-0.0536985266321;0.221940635267;-0.37557832530286106;0.38307226;9.88842914821;0.40456659251;0.06249100542409458;10.323798;951.5326605;3254.13287793;-0.6423345804300324;1005.76526;23.2893365018;0.0505200415808;5.158671817154893;23.476025;248.195686786;0.224585080817;2.023904991308185;248.40375;0
09:01:43:257;-0.0528092505714;0.348855221234;-0.634734987367283;0.4213795;-0.0588631615964;0.217079469735;-0.3149906546022514;0.34476504;9.86623146964;0.420555742599;-0.10822688634641375;10.323798;946.060987393;3317.68927666;-0.5436869507792053;1001.80206;23.3180508643;0.0340205874641;-0.35767235250246765;23.476025;248.254443625;0.274652546077;1.2179150160725092;248.40375;0
09:01:43:414;-0.0316034640857;0.358807915935;-0.6502362122025134;0.5363012;-0.055306062025;0.216615596495;-0.29520476512071214;0.34476504;9.88141754821;0.39506522953;0.09414187362295978;10.323798;942.520627393;3372.97097813;-0.4989126521407652;993.92303;23.3369391143;0.0307675212361;0.2237803582359108;23.476025;248.323641839;0.311208892584;0.5702457800536629;248.40375;0
09:01:43:570;-0.00112869685357;0.369740146319;-0.7435081789594022;0.5363012;-0.0407698377107;0.222312966111;-0.36398968116832453;0.38307226;9.87991261964;0.393085527626;0.12499948229992475;10.323798;939.689148643;3401.36516489;-0.46155677436427434;993.92303;23.3558273643;0.026800923032;1.035259911865782;23.476025;248.392840054;0.338188453369;0.05256795879714815;248.40375;0
09:01:43:726;0.0268834622;0.385116686496;-0.8848974656827058;0.6895301;-0.0344081019714;0.22462160205;-0.3995932074336568;0.38307226;9.898108575;0.406025782604;-0.042592830173979745;10.419566;935.086759714;3430.91725106;-0.35230766101578137;982.22076;23.3747156143;0.0221207928517;2.2060179676340272;23.505817;248.462038268;0.355591228434;-0.36755823059218296;249.52196;0
09:01:43:882;0.0602654745214;0.369157713129;-0.8511079482432438;0.6895301;-0.0339292618286;0.223154125324;-0.39679454241806766;0.38307226;9.905838425;0.407952136706;-0.06904308486982824;10.419566;933.236862089;3417.18892324;-0.2657212181536561;978.35034;23.390368975;0.016641797031;3.8043145234547167;23.505817;248.554259446;0.441487262489;1.130412163455171;249.52196;0
09:01:44:039;0.0596840260571;0.350180170988;-0.7443240900804642;0.5363012;-0.0542115702214;0.221503343786;-0.42901509542089533;0.34476504;9.93135377232;0.361088140002;-0.17896250037174521;10.419566;932.767176964;3373.23630061;-0.1923402880891385;970.65576;23.4020685821;0.0106638060454;5.101096221617814;23.505817;248.674619804;0.599163031427;1.4281293186355377;249.52196;0
09:01:44:195;0.0224712911286;0.360136999708;-0.7513042331438307;0.49799395;-0.0736730097071;0.218205466597;-0.41223350526180624;0.34476504;9.96302562768;0.332456577364;-0.0959008975680451;10.419566;929.847819946;3197.27881609;0.1761581906196188;970.65576;23.4106461536;0.00603817930547;-1.7358670763739192;23.505817;248.787664625;0.739530079618;0.7833486322337184;249.52196;0
09:01:44:351;0.0130312957357;0.378773261795;-0.8585318823290358;0.63206923;-0.0894747413571;0.218901683445;-0.44819268214061614;0.34476504;9.95413287054;0.329896868769;-0.03729389607847455;10.419566;924.638455393;2755.98399676;0.49048303673981053;963.02167;23.4098576179;0.00618749230541;-1.724335677138014;23.505817;248.878762839;0.89365209151;0.07078517254201788;249.52196;0
09:01:44:507;0.0221292622893;0.370838387503;-0.8409989916016323;0.63206923;-0.0909112631929;0.219593772133;-0.44817539314775434;0.34476504;9.95303837768;0.337885897367;-0.09700556706613517;10.419566;921.268064768;2264.46087858;0.31518108313970084;959.22687;23.4090690821;0.00633556172821;-1.7169474628236223;23.505817;248.969861054;1.03117633411;-0.47149758649937645;249.52196;0
09:01:44:664;0.021308393575;0.347085733937;-0.7237970987669304;0.49799395;-0.106918212107;0.203495278075;-0.4782820424926806;0.30645782;9.92348709911;0.314219296614;0.1378852786899487;10.304645;920.791134929;2206.50105143;0.3272977761229079;959.22687;23.4082805464;0.00648238757386;-1.7130564652015394;23.505817;249.060959268;1.15210280742;-0.8762365352719943;249.52196;0
09:01:44:820;0.010466080325;0.340535223246;-0.6495990530782811;0.49799395;-0.140300224821;0.186943710961;-0.5817345378718146;0.30645782;9.93778392589;0.300909026334;0.3011287070605908;10.304645;918.07614625;1908.12429239;0.14353179993240106;955.44763;23.4074964036;0.0066270679738;-1.7121925610057955;23.505817;249.156160339;1.27356168746;-1.1402088070702603;250.9545;1
09:01:44:976;-0.00530144746071;0.346023268784;-0.6801048703575625;0.49799395;-0.145157033857;0.188336270935;-0.6222853190208681;0.30645782;9.92639436875;0.305391735645;0.24930295877968955;10.304645;917.629145446;1773.14375904;-0.4627701258657555;959.22687;23.4067298321;0.00676693831049;-1.7140147024523926;23.505817;249.267772839;1.44195334369;-1.2662197541106341;250.9545;0
09:01:45:132;0.005233039825;0.333003047851;-0.6238693097444838;0.49799395;-0.159111809729;0.180694183402;-0.539708016039468;0.2873042;9.91134511875;0.312034430454;0.1797455734956337;10.304645;917.701417411;1774.76581217;-0.511221508430034;959.22687;23.4059632607;0.00690563338367;-1.7177617920638415;23.505817;249.379385339;1.58543029961;-1.4011914352127885;250.9545;0
09:01:45:289;0.0270886804857;0.325545740447;-0.6398021929722804;0.49799395;-0.178402234661;0.164926707246;-0.3979166735515105;0.24899697;9.91914337411;0.311244790961;0.17088722744335394;10.304645;917.571269714;1734.14862127;-0.5801796549031786;959.22687;23.4003941929;0.00705732959679;-1.7175417246788791;23.505817;249.500643268;1.68003117797;-1.504328094765677;250.9545;0
09:01:45:445;0.0255153480714;0.32117376427;-0.6872455652172893;0.49799395;-0.184661362161;0.166652374945;-0.45712377612567545;0.24899697;9.91972481696;0.309036281968;0.2095764828926021;10.304645;919.066585375;1885.02462168;-0.6977028460615742;959.22687;23.3942915143;0.00713978109976;-1.6757947400444582;23.505817;249.622972911;1.74229131718;-1.574279089595423;250.9545;0
09:01:45:601;0.0274649121929;0.327561948508;-0.7345102887734094;0.49799395;-0.172621947875;0.164389666793;-0.3861708111905764;0.24899697;9.90655670625;0.318434517372;0.09934470916277549;10.304645;919.129242411;1893.43423128;-0.7086912605350038;963.02167;23.3881888357;0.00714774723123;-1.5882235845102657;23.505817;249.745302554;1.77462237334;-1.6088243025172797;250.9545;0
09:01:45:757;0.028046361175;0.332976901025;-0.7628123564697322;0.49799395;-0.174161077554;0.16497812419;-0.38399303113110195;0.24899697;9.89998975268;0.319597427087;0.0993367453977676;10.304645;920.562842875;1981.63208936;-0.8434265707833419;963.02167;23.3820861571;0.00708122799121;-1.4492810274365522;23.505817;249.867632196;1.77702434646;-1.6069745095135546;251.5289;0
09:01:45:914;0.0309878098893;0.336086659024;-0.7661605387785229;0.49799395;-0.171117021929;0.152585683872;-0.2816987700892519;0.24899697;9.91722801339;0.337485957227;-0.14437789878892948;10.419566;923.178196;2310.67628197;-0.7051154404472704;966.8309;23.3760343179;0.00693312988619;-1.2492106125027553;23.505817;249.976962536;1.71659722601;-1.5580142289435284;251.5289;0
09:01:46:070;0.0101924576929;0.350844425659;-0.8348706398589072;0.49799395;-0.154665436036;0.138453870893;-0.12500499829199807;0.24899697;9.91459440089;0.339178432324;-0.14463043556551725;10.419566;928.287686679;2762.50736306;-0.47272785230674597;982.22076;23.3700098536;0.00670829188735;-0.9732341515588616;23.505817;250.07929325;1.61593902684;-1.463162410253139;251.5289;0
09:01:46:226;0.0103976749786;0.349434336757;-0.8221317835109967;0.49799395;-0.13113385195;0.112531175937;-0.8857990170272037;0.24899697;9.89284134732;0.28114775497;-0.694040836757917;10.362105;931.52536675;2916.34302666;-0.7197512578267196;982.22076;23.3657150929;0.00660930322721;-0.7679645843253624;23.505817;250.179015089;1.5047496169;-1.3183089871590294;251.5289;0
09:01:46:382;-0.0160753549143;0.343502041653;-0.7788324896875132;0.49799395;-0.120188929029;0.106272827675;-0.8481718359796129;0.24899697;9.93032766875;0.264004202288;-0.6358749536554913;10.362105;934.172454607;2975.0899742;-0.8320693104406485;982.22076;23.3635344143;0.00672599244349;-0.7321667154615179;23.505817;250.275548304;1.38701448523;-1.1066890754085454;251.5289;0
09:01:46:539;-0.0535617123964;0.325968223812;-0.5789588353620863;0.4213795;-0.108901977743;0.0999490859405;-0.7916735924050067;0.24899697;9.94459027768;0.243390028721;-0.6359261716968696;10.362105;939.045067036;3324.75926566;-0.9017320240775026;986.10596;23.3613537357;0.00683317094169;-0.6878336149816238;23.505817;250.372081518;1.25064203065;-0.8271949674139178;251.5289;0
09:01:46:695;-0.0421379489679;0.316152601376;-0.5174874487317309;0.4213795;-0.09911995375;0.0977178931308;-0.8022707036606165;0.24899697;9.93008827589;0.257861462064;-0.5905640931725316;10.362105;941.0731065;3381.21362342;-0.9375947750582969;997.85504;23.3591730571;0.00693083872184;-0.6347721314675177;23.505817;250.468614732;1.09563225315;-0.47549779866205366;251.5289;0
09:01:46:851;-0.0750069169286;0.300373296954;-0.6433724658265074;0.40222588;-0.0983674899929;0.100295638067;-0.8265348211020864;0.24899697;9.91664656161;0.239984018173;-0.5308861576057002;10.362105;946.680324179;3540.96658488;-0.9666200725171832;997.85504;23.3561256286;0.00716441737161;-0.5778651196130467;23.505817;250.564123321;0.921240641003;-0.07508687052289753;251.5289;0
09:01:47:007;-0.105105451054;0.268380970138;-0.9923225639289153;0.371580104;-0.113348351314;0.0984918188978;-0.7167117730622095;0.24899697;9.87960485089;0.218619359246;-0.533756759316427;10.304645;950.708005893;3368.73908559;-0.8565254036745449;997.85504;23.3514685214;0.0076356940275;-0.5340191169292612;23.505817;250.657729036;0.727580494132;0.20500202598209993;251.5289;0
09:01:47:164;-0.129389497286;0.26530036808;-0.8967962252654118;0.36391866;-0.130449790714;0.107943539495;-0.6645832201584172;0.24899697;9.88045993839;0.209070112018;-0.41570590689864506;10.304645;954.339745286;3188.97004577;-0.7269883333982858;997.85504;23.3468114143;0.00806359338951;-0.48912618084111426;23.505817;250.75133475;0.516396287768;-0.6721021604726967;251.5289;0
09:01:47:320;-0.145088619814;0.256079951932;-0.7320685808033986;0.36391866;-0.154699632546;0.114501021602;-0.643163063083668;0.19153613;9.87119096875;0.206515511845;-0.3492121081769137;10.304645;958.332501321;3065.03120842;-0.6217204553782492;1005.76526;23.3372465214;0.00749200434237;0.07042858425427934;23.30734;250.80008475;0.460699437143;-0.19528340621305373;251.5289;0
09:01:47:476;-0.171356433296;0.250448337882;-0.5499387363750547;0.34476504;-0.183190631868;0.112585474887;-0.45470154739282265;0.095768064;9.87929704554;0.201651654229;-0.24549346789604654;10.304645;964.205865786;3009.49518316;-0.5001308382275882;1005.76526;23.3276816286;0.0067374409445;0.8296350452912211;23.30734;250.84883475;0.400249461518;0.45701557352436994;251.5289;0
09:01:47:632;-0.204772648671;0.231162696712;-0.2299898701949723;0.283473488;-0.206174967886;0.105542531362;-0.13801170516520056;0.019153614;9.90843790625;0.183070608713;-0.0716687377129821;10.304645;969.673868607;2768.7003879;-0.3323034841068089;1017.74805;23.3181167357;0.00579990319589;1.9128327450487976;23.30734;250.89758475;0.335046360893;1.375555111810998;251.5289;0
09:01:47:789;-0.223960465386;0.208241498502;-0.4196786134256709;0.2681506;-0.224473509796;0.104428911236;0.02798116928840466;0.019153614;9.90152894375;0.188974505303;-0.20590729637287675;10.304645;972.813101821;2500.90192132;-0.014271815097978369;1017.74805;23.3085518429;0.00467939109654;3.5546461253947736;23.30734;250.94633475;0.265090135268;2.7179405413863;251.5289;0
