Time_Biotrace;ECG;SCR;Temp;HR;RR;HRV_LF
17:46:11:093;-703.095;8.847;35.712;76.997;779.2511;41.32
17:46:11:101;-722.481;8.845;35.712;76.997;779.2511;41.32
17:46:11:109;-768.458;8.843;35.712;76.997;779.2511;41.32
17:46:11:117;-766.577;8.841;35.713;76.997;779.2511;41.32
17:46:11:125;-799.692;8.839;35.713;76.997;779.2511;41.32
17:46:11:132;-982.049;8.837;35.714;76.997;779.2511;41.32
17:46:11:140;-1033.829;8.835;35.709;76.997;779.2511;41.32
17:46:11:148;-1004.916;8.834;35.71;76.997;779.2511;41.32
17:46:11:156;-1019.574;8.833;35.71;76.997;779.2511;41.32
17:46:11:164;-1023.568;8.831;35.711;76.997;779.2511;41.32
17:46:11:171;-1015.201;8.828;35.714;76.997;779.2511;41.32
17:46:11:179;-1106.105;8.827;35.713;76.997;779.2511;41.32
17:46:11:187;-1122.925;8.825;35.713;76.997;779.2511;41.32
17:46:11:195;-1064.574;8.824;35.711;76.997;779.2511;41.32
17:46:11:203;-1003.645;8.821;35.713;76.997;779.2511;41.32
17:46:11:210;-1027.379;8.819;35.714;76.997;779.2511;41.32
17:46:11:218;-1090.848;8.817;35.711;76.997;779.2511;41.32
17:46:11:226;-1032.742;8.815;35.712;76.997;779.2511;41.32
17:46:11:234;-1024.448;8.814;35.711;76.997;779.2511;41.32
17:46:11:242;-1087.135;8.812;35.713;76.997;779.2511;41.32
17:46:11:250;-1099.191;8.81;35.711;76.997;779.2511;40.628
17:46:11:257;-1026.097;8.808;35.711;76.997;779.2511;40.628
17:46:11:265;-1051.98;8.806;35.712;76.997;779.2511;40.628
17:46:11:273;-1120.836;8.803;35.711;76.997;779.2511;40.628
17:46:11:281;-1003.279;8.802;35.711;76.997;779.2511;40.628
17:46:11:289;-1155.319;8.8;35.712;76.997;779.2511;40.628
17:46:11:296;-1192.453;8.799;35.71;76.997;779.2511;40.628
17:46:11:304;-1138.927;8.795;35.711;76.997;779.2511;40.628
17:46:11:312;-1126.186;8.793;35.712;76.997;779.2511;40.628
17:46:11:320;-1149.199;8.792;35.714;76.997;779.2511;40.628
17:46:11:328;-1141.052;8.79;35.713;76.997;779.2511;40.628
17:46:11:335;-1145.535;8.79;35.712;76.997;779.2511;40.628
17:46:11:343;-1096.492;8.788;35.713;76.997;779.2511;40.628
17:46:11:351;-1070.278;8.786;35.714;76.997;779.2511;40.628
17:46:11:359;-1072.501;8.784;35.712;76.997;779.2511;40.628
17:46:11:367;-1168.902;8.783;35.711;76.997;779.2511;40.628
17:46:11:375;-1176.769;8.781;35.712;76.997;779.2511;40.628
17:46:11:382;-1203.947;8.778;35.711;76.997;779.2511;40.628
17:46:11:390;-1234.863;8.776;35.712;76.997;779.2511;40.628
17:46:11:398;-1215.221;8.774;35.713;76.997;779.2511;40.628
17:46:11:406;-1090.567;8.772;35.712;76.997;779.2511;40.628
17:46:11:414;-1149.493;8.773;35.711;76.997;779.2511;40.628
17:46:11:421;-1188.226;8.771;35.712;76.997;779.2511;40.628
17:46:11:429;-1146.756;8.768;35.711;76.997;779.2511;40.628
17:46:11:437;-1160.84;8.765;35.71;76.997;779.2511;40.628
17:46:11:445;-1061.154;8.764;35.712;76.997;779.2511;40.628
17:46:11:453;-1102.758;8.762;35.712;76.997;779.2511;40.628
17:46:11:460;-1218.629;8.762;35.711;76.997;779.2511;40.628
17:46:11:468;-1280.242;8.761;35.712;76.997;779.2511;40.628
17:46:11:476;-1264.277;8.759;35.712;76.997;779.2511;40.628
17:46:11:484;-1198.096;8.756;35.711;76.997;779.2511;40.628
17:46:11:492;-1172.469;8.755;35.711;76.997;779.2511;40.628
17:46:11:500;-1168.78;8.753;35.711;76.997;779.2511;39.916
17:46:11:507;-1220.572;8.751;35.712;76.997;779.2511;39.916
17:46:11:515;-1213.817;8.75;35.713;76.997;779.2511;39.916
17:46:11:523;-1240.702;8.748;35.713;76.997;779.2511;39.916
17:46:11:531;-1374.603;8.746;35.714;76.997;779.2511;39.916
17:46:11:539;-1014.26;8.744;35.713;76.997;779.2511;39.916
17:46:11:546;-328.962;8.743;35.714;76.997;779.2511;39.916
17:46:11:554;281.995;8.742;35.71;76.997;779.2511;39.916
17:46:11:562;442.476;8.741;35.71;81.162;739.2622;39.916
17:46:11:570;-634.581;8.739;35.714;81.162;739.2622;39.916
17:46:11:578;-985.018;8.737;35.714;81.162;739.2622;39.916
17:46:11:585;-1171.028;8.736;35.714;81.162;739.2622;39.916
17:46:11:593;-1077.644;8.735;35.712;81.167;739.2167;39.916
17:46:11:601;-1101.964;8.733;35.712;81.167;739.2167;39.916
17:46:11:609;-1119.602;8.732;35.714;81.167;739.2167;39.916
17:46:11:617;-1101.121;8.73;35.714;81.167;739.2167;39.916
17:46:11:625;-1135.677;8.73;35.714;81.167;739.2167;39.916
17:46:11:632;-1151.826;8.729;35.713;81.167;739.2167;39.916
17:46:11:640;-1128.556;8.727;35.712;81.167;739.2167;39.916
17:46:11:648;-1121.948;8.725;35.715;81.167;739.2167;39.916
17:46:11:656;-1128.519;8.724;35.715;81.167;739.2167;39.916
17:46:11:664;-977.762;8.723;35.714;81.167;739.2167;39.916
17:46:11:671;-980.425;8.72;35.715;81.167;739.2167;39.916
17:46:11:679;-1124.623;8.718;35.713;81.167;739.2167;39.916
17:46:11:687;-1079.891;8.717;35.715;81.167;739.2167;39.916
17:46:11:695;-1038.47;8.715;35.716;81.167;739.2167;39.916
17:46:11:703;-1079.012;8.713;35.715;81.167;739.2167;39.916
17:46:11:710;-1033.536;8.713;35.714;81.167;739.2167;39.916
17:46:11:718;-965.193;8.713;35.712;81.167;739.2167;39.916
17:46:11:726;-1008.617;8.711;35.715;81.167;739.2167;39.916
17:46:11:734;-1024.301;8.71;35.719;81.167;739.2167;39.916
17:46:11:742;-973.426;8.708;35.717;81.167;739.2167;39.916
17:46:11:750;-854.122;8.706;35.714;81.167;739.2167;39.19
17:46:11:757;-865.213;8.705;35.716;81.167;739.2167;39.19
17:46:11:765;-947.933;8.704;35.717;81.167;739.2167;39.19
17:46:11:773;-892.758;8.703;35.717;81.167;739.2167;39.19
17:46:11:781;-848.991;8.701;35.717;81.167;739.2167;39.19
17:46:11:789;-711.182;8.7;35.717;81.167;739.2167;39.19
17:46:11:796;-770.266;8.698;35.717;81.167;739.2167;39.19
17:46:11:804;-811.772;8.698;35.716;81.167;739.2167;39.19
17:46:11:812;-721.455;8.697;35.716;81.167;739.2167;39.19
17:46:11:820;-722.884;8.695;35.716;81.167;739.2167;39.19
17:46:11:828;-685.567;8.694;35.717;81.167;739.2167;39.19
17:46:11:835;-713.82;8.693;35.716;81.167;739.2167;39.19
17:46:11:843;-789.126;8.693;35.717;81.167;739.2167;39.19
17:46:11:851;-829.997;8.691;35.719;81.167;739.2167;39.19
17:46:11:859;-801.487;8.69;35.72;81.167;739.2167;39.19
17:46:11:867;-946.895;8.69;35.718;81.167;739.2167;39.19
17:46:11:875;-1065.014;8.688;35.718;81.167;739.2167;39.19
17:46:11:882;-1069.936;8.685;35.72;81.167;739.2167;39.19
17:46:11:890;-1064.305;8.685;35.719;81.167;739.2167;39.19
17:46:11:898;-1072.966;8.683;35.719;81.167;739.2167;39.19
17:46:11:906;-1069.216;8.683;35.717;81.167;739.2167;39.19
17:46:11:914;-1066.834;8.683;35.716;81.167;739.2167;39.19
17:46:11:921;-1071.573;8.682;35.719;81.167;739.2167;39.19
17:46:11:929;-1036.577;8.681;35.719;81.167;739.2167;39.19
17:46:11:937;-1047.974;8.678;35.723;81.167;739.2167;39.19
17:46:11:945;-1051.003;8.676;35.719;81.167;739.2167;39.19
17:46:11:953;-1032.131;8.676;35.721;81.167;739.2167;39.19
17:46:11:960;-1015.03;8.675;35.72;81.167;739.2167;39.19
17:46:11:968;-999.272;8.674;35.722;81.167;739.2167;39.19
17:46:11:976;-1066.418;8.673;35.721;81.167;739.2167;39.19
17:46:11:984;-1071.378;8.672;35.725;81.167;739.2167;39.19
17:46:11:992;-986.691;8.67;35.724;81.167;739.2167;39.19
17:46:12:000;-986.007;8.67;35.723;81.167;739.2167;38.453
17:46:12:007;-1091.3;8.668;35.722;81.167;739.2167;38.453
17:46:12:015;-1081.443;8.668;35.721;81.167;739.2167;38.453
17:46:12:023;-1026.952;8.667;35.722;81.167;739.2167;38.453
17:46:12:031;-1062.082;8.665;35.722;81.167;739.2167;38.453
17:46:12:039;-1023.018;8.663;35.72;81.167;739.2167;38.453
17:46:12:046;-1129.032;8.662;35.723;81.167;739.2167;38.453
17:46:12:054;-1205.205;8.661;35.723;81.167;739.2167;38.453
17:46:12:062;-1174.069;8.659;35.724;81.167;739.2167;38.453
17:46:12:070;-1126.663;8.66;35.726;81.167;739.2167;38.453
17:46:12:078;-1099.887;8.657;35.725;81.167;739.2167;38.453
17:46:12:085;-1078.267;8.658;35.724;81.167;739.2167;38.453
17:46:12:093;-1047.339;8.656;35.724;81.167;739.2167;38.453
17:46:12:101;-1033.45;8.654;35.725;81.167;739.2167;38.453
17:46:12:109;-1096.479;8.653;35.723;81.167;739.2167;38.453
17:46:12:117;-1154.073;8.652;35.724;81.167;739.2167;38.453
17:46:12:125;-1070.706;8.651;35.724;81.167;739.2167;38.453
17:46:12:132;-1146.158;8.651;35.726;81.167;739.2167;38.453
17:46:12:140;-1200.881;8.649;35.724;81.167;739.2167;38.453
17:46:12:148;-1139.745;8.65;35.724;81.167;739.2167;38.453
17:46:12:156;-1085.168;8.646;35.725;81.167;739.2167;38.453
17:46:12:164;-1082.396;8.647;35.726;81.167;739.2167;38.453
17:46:12:171;-1069.57;8.646;35.726;81.167;739.2167;38.453
17:46:12:179;-1041.878;8.644;35.725;81.167;739.2167;38.453
17:46:12:187;-1079.378;8.644;35.728;81.167;739.2167;38.453
17:46:12:195;-1066.858;8.643;35.728;81.167;739.2167;38.453
17:46:12:203;-1087.843;8.641;35.726;81.167;739.2167;38.453
17:46:12:210;-1044.248;8.64;35.726;81.167;739.2167;38.453
17:46:12:218;-1039.02;8.639;35.727;81.167;739.2167;38.453
17:46:12:226;-1204.338;8.638;35.727;81.167;739.2167;38.453
17:46:12:234;-1194.529;8.636;35.728;81.167;739.2167;38.453
17:46:12:242;-1165.421;8.636;35.727;81.167;739.2167;38.453
17:46:12:250;-1174.289;8.635;35.726;81.167;739.2167;37.711
17:46:12:257;-1134.48;8.635;35.728;81.167;739.2167;37.711
17:46:12:265;-1158.19;8.633;35.729;81.167;739.2167;37.711
17:46:12:273;-1210.873;8.631;35.727;81.167;739.2167;37.711
17:46:12:281;-1243.89;8.631;35.729;81.167;739.2167;37.711
17:46:12:289;-770.62;8.632;35.728;81.167;739.2167;37.711
17:46:12:296;1.844;8.628;35.729;81.167;739.2167;37.711
17:46:12:304;567.631;8.627;35.728;81.167;739.2167;37.711
17:46:12:312;281.861;8.627;35.727;80.104;749.0263;37.711
17:46:12:320;-686.849;8.627;35.729;80.104;749.0263;37.711
17:46:12:328;-917.566;8.626;35.731;80.104;749.0263;37.711
17:46:12:335;-1041.549;8.625;35.731;80.104;749.0263;37.711
17:46:12:343;-1083.935;8.625;35.73;80.109;748.9795;37.711
17:46:12:351;-1028.564;8.623;35.729;80.109;748.9795;37.711
17:46:12:359;-1044.211;8.622;35.731;80.109;748.9795;37.711
17:46:12:367;-1013.906;8.62;35.733;80.109;748.9795;37.711
17:46:12:375;-1015.604;8.62;35.732;80.109;748.9795;37.711
17:46:12:382;-1049.256;8.62;35.732;80.109;748.9795;37.711
17:46:12:390;-1084.191;8.619;35.732;80.109;748.9795;37.711
17:46:12:398;-1039.338;8.619;35.73;80.109;748.9795;37.711
17:46:12:406;-1021.944;8.618;35.732;80.109;748.9795;37.711
17:46:12:414;-1000.018;8.615;35.733;80.109;748.9795;37.711
17:46:12:421;-984.92;8.616;35.733;80.109;748.9795;37.711
17:46:12:429;-965.29;8.614;35.732;80.109;748.9795;37.711
17:46:12:437;-967.917;8.614;35.735;80.109;748.9795;37.711
17:46:12:445;-953.601;8.614;35.735;80.109;748.9795;37.711
17:46:12:453;-933.275;8.613;35.733;80.109;748.9795;37.711
17:46:12:460;-913.841;8.613;35.734;80.109;748.9795;37.711
17:46:12:468;-918.934;8.612;35.734;80.109;748.9795;37.711
17:46:12:476;-873.947;8.61;35.734;80.109;748.9795;37.711
17:46:12:484;-842.163;8.61;35.735;80.109;748.9795;37.711
17:46:12:492;-858.03;8.608;35.734;80.109;748.9795;37.711
17:46:12:500;-796.357;8.607;35.736;80.109;748.9795;36.966
17:46:12:507;-774.211;8.607;35.735;80.109;748.9795;36.966
17:46:12:515;-804.981;8.606;35.735;80.109;748.9795;36.966
17:46:12:523;-777.839;8.607;35.736;80.109;748.9795;36.966
17:46:12:531;-710.314;8.605;35.733;80.109;748.9795;36.966
17:46:12:539;-697.049;8.604;35.734;80.109;748.9795;36.966
17:46:12:546;-652.977;8.603;35.734;80.109;748.9795;36.966
17:46:12:554;-619.105;8.603;35.735;80.109;748.9795;36.966
17:46:12:562;-579.345;8.603;35.736;80.109;748.9795;36.966
17:46:12:570;-561.792;8.602;35.738;80.109;748.9795;36.966
17:46:12:578;-559.679;8.601;35.737;80.109;748.9795;36.966
17:46:12:585;-593.539;8.599;35.74;80.109;748.9795;36.966
17:46:12:593;-588.006;8.598;35.741;80.109;748.9795;36.966
17:46:12:601;-743.258;8.599;35.738;80.109;748.9795;36.966
17:46:12:609;-844.863;8.597;35.74;80.109;748.9795;36.966
17:46:12:617;-844.154;8.597;35.741;80.109;748.9795;36.966
17:46:12:625;-874.985;8.596;35.739;80.109;748.9795;36.966
17:46:12:632;-916.149;8.597;35.737;80.109;748.9795;36.966
17:46:12:640;-976.614;8.596;35.737;80.109;748.9795;36.966
17:46:12:648;-926.031;8.594;35.738;80.109;748.9795;36.966
17:46:12:656;-984.358;8.595;35.741;80.109;748.9795;36.966
17:46:12:664;-1023.666;8.592;35.739;80.109;748.9795;36.966
17:46:12:671;-976.858;8.592;35.739;80.109;748.9795;36.966
17:46:12:679;-965.962;8.591;35.742;80.109;748.9795;36.966
17:46:12:687;-1003.951;8.591;35.74;80.109;748.9795;36.966
17:46:12:695;-981.646;8.59;35.74;80.109;748.9795;36.966
17:46:12:703;-933.421;8.588;35.742;80.109;748.9795;36.966
17:46:12:710;-931.528;8.589;35.741;80.109;748.9795;36.966
17:46:12:718;-849.358;8.587;35.742;80.109;748.9795;36.966
17:46:12:726;-931.919;8.587;35.741;80.109;748.9795;36.966
17:46:12:734;-965.596;8.587;35.743;80.109;748.9795;36.966
17:46:12:742;-937.953;8.585;35.742;80.109;748.9795;36.966
17:46:12:750;-964.68;8.585;35.743;80.109;748.9795;36.223
17:46:12:757;-1001.093;8.583;35.744;80.109;748.9795;36.223
17:46:12:765;-1001.813;8.582;35.741;80.109;748.9795;36.223
17:46:12:773;-954.248;8.58;35.743;80.109;748.9795;36.223
17:46:12:781;-991.907;8.58;35.744;80.109;748.9795;36.223
17:46:12:789;-1019.513;8.58;35.743;80.109;748.9795;36.223
17:46:12:796;-1018.768;8.579;35.744;80.109;748.9795;36.223
17:46:12:804;-992.811;8.578;35.744;80.109;748.9795;36.223
17:46:12:812;-996.671;8.578;35.743;80.109;748.9795;36.223
17:46:12:820;-998.527;8.577;35.745;80.109;748.9795;36.223
17:46:12:828;-981.768;8.576;35.745;80.109;748.9795;36.223
17:46:12:835;-990.905;8.577;35.745;80.109;748.9795;36.223
17:46:12:843;-952.929;8.574;35.747;80.109;748.9795;36.223
17:46:12:851;-1008.422;8.575;35.747;80.109;748.9795;36.223
17:46:12:859;-1009.301;8.574;35.746;80.109;748.9795;36.223
17:46:12:867;-955.628;8.572;35.749;80.109;748.9795;36.223
17:46:12:875;-994.032;8.571;35.749;80.109;748.9795;36.223
17:46:12:882;-1039.289;8.571;35.748;80.109;748.9795;36.223
17:46:12:890;-1006.699;8.57;35.747;80.109;748.9795;36.223
17:46:12:898;-942.131;8.569;35.746;80.109;748.9795;36.223
17:46:12:906;-981.121;8.569;35.745;80.109;748.9795;36.223
17:46:12:914;-1037.75;8.568;35.746;80.109;748.9795;36.223
17:46:12:921;-1010.938;8.567;35.747;80.109;748.9795;36.223
17:46:12:929;-925.787;8.566;35.748;80.109;748.9795;36.223
17:46:12:937;-910.042;8.566;35.746;80.109;748.9795;36.223
17:46:12:945;-940.665;8.566;35.75;80.109;748.9795;36.223
17:46:12:953;-1033.939;8.565;35.75;80.109;748.9795;36.223
17:46:12:960;-1030.579;8.565;35.751;80.109;748.9795;36.223
17:46:12:968;-965.437;8.562;35.748;80.109;748.9795;36.223
17:46:12:976;-942.79;8.563;35.749;80.109;748.9795;36.223
17:46:12:984;-1044.431;8.562;35.748;80.109;748.9795;36.223
17:46:12:992;-1054.961;8.562;35.75;80.109;748.9795;36.223
17:46:13:000;-1024.643;8.56;35.752;80.109;748.9795;35.483
17:46:13:007;-1056.927;8.559;35.752;80.109;748.9795;35.483
17:46:13:015;-1060.335;8.56;35.752;80.109;748.9795;35.483
17:46:13:023;-1064.83;8.56;35.752;80.109;748.9795;35.483
17:46:13:031;-1073.503;8.558;35.751;80.109;748.9795;35.483
17:46:13:039;-1169.745;8.558;35.752;80.109;748.9795;35.483
17:46:13:046;-984.993;8.557;35.753;80.109;748.9795;35.483
17:46:13:054;-385.176;8.556;35.754;80.109;748.9795;35.483
17:46:13:062;403.193;8.555;35.752;78.769;761.721;35.483
17:46:13:070;853.071;8.554;35.754;78.769;761.721;35.483
17:46:13:078;-313.254;8.553;35.755;78.769;761.721;35.483
17:46:13:085;-765.6;8.554;35.754;78.769;761.721;35.483
17:46:13:093;-887.102;8.554;35.753;78.774;761.6726;35.483
17:46:13:101;-880.262;8.553;35.754;78.774;761.6726;35.483
17:46:13:109;-871.882;8.551;35.756;78.774;761.6726;35.483
17:46:13:117;-751.418;8.552;35.756;78.774;761.6726;35.483
17:46:13:125;-912.619;8.551;35.754;78.774;761.6726;35.483
17:46:13:132;-1050.942;8.551;35.755;78.774;761.6726;35.483
17:46:13:140;-994.997;8.551;35.754;78.774;761.6726;35.483
17:46:13:148;-970.494;8.549;35.754;78.774;761.6726;35.483
17:46:13:156;-901.577;8.548;35.755;78.774;761.6726;35.483
17:46:13:164;-860.681;8.548;35.756;78.774;761.6726;35.483
17:46:13:171;-870.135;8.548;35.757;78.774;761.6726;35.483
17:46:13:179;-918.776;8.546;35.757;78.774;761.6726;35.483
17:46:13:187;-894.969;8.546;35.758;78.774;761.6726;35.483
17:46:13:195;-876.475;8.546;35.755;78.774;761.6726;35.483
17:46:13:203;-878.967;8.546;35.756;78.774;761.6726;35.483
17:46:13:210;-851.117;8.544;35.756;78.774;761.6726;35.483
17:46:13:218;-766.418;8.544;35.756;78.774;761.6726;35.483
17:46:13:226;-792.644;8.543;35.754;78.774;761.6726;35.483
17:46:13:234;-804.602;8.544;35.752;78.774;761.6726;35.483
17:46:13:242;-778.828;8.543;35.754;78.774;761.6726;35.483
17:46:13:250;-756.451;8.542;35.754;78.774;761.6726;34.747
17:46:13:257;-705.697;8.542;35.754;78.774;761.6726;34.747
17:46:13:265;-693.983;8.541;35.754;78.774;761.6726;34.747
17:46:13:273;-686.507;8.541;35.756;78.774;761.6726;34.747
17:46:13:281;-630.856;8.541;35.756;78.774;761.6726;34.747
17:46:13:289;-599.72;8.541;35.758;78.774;761.6726;34.747
17:46:13:296;-526.613;8.538;35.758;78.774;761.6726;34.747
17:46:13:304;-509.243;8.539;35.756;78.774;761.6726;34.747
17:46:13:312;-466.796;8.539;35.757;78.774;761.6726;34.747
17:46:13:320;-441.34;8.537;35.755;78.774;761.6726;34.747
17:46:13:328;-502.733;8.536;35.756;78.774;761.6726;34.747
17:46:13:335;-427.574;8.537;35.756;78.774;761.6726;34.747
17:46:13:343;-417.338;8.536;35.757;78.774;761.6726;34.747
17:46:13:351;-527.346;8.536;35.758;78.774;761.6726;34.747
17:46:13:359;-569.756;8.536;35.76;78.774;761.6726;34.747
17:46:13:367;-659.073;8.535;35.759;78.774;761.6726;34.747
17:46:13:375;-717.912;8.534;35.759;78.774;761.6726;34.747
17:46:13:382;-774.394;8.534;35.757;78.774;761.6726;34.747
17:46:13:390;-798.604;8.533;35.759;78.774;761.6726;34.747
17:46:13:398;-733.999;8.533;35.76;78.774;761.6726;34.747
17:46:13:406;-835.188;8.531;35.761;78.774;761.6726;34.747
17:46:13:414;-892.428;8.531;35.761;78.774;761.6726;34.747
17:46:13:421;-928.816;8.531;35.76;78.774;761.6726;34.747
17:46:13:429;-854.122;8.531;35.762;78.774;761.6726;34.747
17:46:13:437;-790.836;8.529;35.762;78.774;761.6726;34.747
17:46:13:445;-898.755;8.529;35.764;78.774;761.6726;34.747
17:46:13:453;-877.44;8.529;35.761;78.774;761.6726;34.747
17:46:13:460;-817.379;8.526;35.763;78.774;761.6726;34.747
17:46:13:468;-821.276;8.527;35.76;78.774;761.6726;34.747
17:46:13:476;-799.692;8.527;35.76;78.774;761.6726;34.747
17:46:13:484;-688.291;8.524;35.762;78.774;761.6726;34.747
17:46:13:492;-822.558;8.524;35.762;78.774;761.6726;34.747
17:46:13:500;-877.452;8.522;35.762;78.774;761.6726;34.017
17:46:13:507;-859.496;8.523;35.76;78.774;761.6726;34.017
17:46:13:515;-840.881;8.521;35.759;78.774;761.6726;34.017
17:46:13:523;-847.611;8.52;35.761;78.774;761.6726;34.017
17:46:13:531;-861.524;8.519;35.761;78.774;761.6726;34.017
17:46:13:539;-838.523;8.519;35.762;78.774;761.6726;34.017
17:46:13:546;-798.714;8.518;35.763;78.774;761.6726;34.017
17:46:13:554;-690.404;8.518;35.763;78.774;761.6726;34.017
17:46:13:562;-796.369;8.516;35.761;78.774;761.6726;34.017
17:46:13:570;-944.598;8.515;35.763;78.774;761.6726;34.017
17:46:13:578;-836.666;8.516;35.763;78.774;761.6726;34.017
17:46:13:585;-845.803;8.512;35.763;78.774;761.6726;34.017
17:46:13:593;-985.934;8.512;35.763;78.774;761.6726;34.017
17:46:13:601;-862.672;8.51;35.761;78.774;761.6726;34.017
17:46:13:609;-827.273;8.511;35.761;78.774;761.6726;34.017
17:46:13:617;-889.276;8.511;35.763;78.774;761.6726;34.017
17:46:13:625;-872.835;8.508;35.761;78.774;761.6726;34.017
17:46:13:632;-876.377;8.507;35.763;78.774;761.6726;34.017
17:46:13:640;-849.798;8.507;35.764;78.774;761.6726;34.017
17:46:13:648;-880.604;8.506;35.762;78.774;761.6726;34.017
17:46:13:656;-893.979;8.504;35.764;78.774;761.6726;34.017
17:46:13:664;-895.237;8.505;35.764;78.774;761.6726;34.017
17:46:13:671;-844.337;8.503;35.765;78.774;761.6726;34.017
17:46:13:679;-862.257;8.502;35.765;78.774;761.6726;34.017
17:46:13:687;-822.399;8.5;35.766;78.774;761.6726;34.017
17:46:13:695;-770.815;8.502;35.765;78.774;761.6726;34.017
17:46:13:703;-839.378;8.501;35.768;78.774;761.6726;34.017
17:46:13:710;-781.955;8.5;35.769;78.774;761.6726;34.017
17:46:13:718;-790.909;8.499;35.766;78.774;761.6726;34.017
17:46:13:726;-875.852;8.498;35.766;78.774;761.6726;34.017
17:46:13:734;-850.115;8.498;35.767;78.774;761.6726;34.017
17:46:13:742;-864.504;8.497;35.767;78.774;761.6726;34.017
17:46:13:750;-872.615;8.498;35.766;78.774;761.6726;33.292
17:46:13:757;-856.882;8.497;35.766;78.774;761.6726;33.292
17:46:13:765;-882.277;8.495;35.765;78.774;761.6726;33.292
17:46:13:773;-914.647;8.495;35.767;78.774;761.6726;33.292
17:46:13:781;-800.07;8.493;35.767;78.774;761.6726;33.292
17:46:13:789;-868.23;8.494;35.766;78.774;761.6726;33.292
17:46:13:796;-900.502;8.491;35.767;78.774;761.6726;33.292
17:46:13:804;-888.043;8.493;35.769;78.774;761.6726;33.292
17:46:13:812;-1018.56;8.492;35.768;78.774;761.6726;33.292
17:46:13:820;-816.548;8.491;35.768;78.774;761.6726;33.292
17:46:13:828;-230.607;8.49;35.769;78.774;761.6726;33.292
17:46:13:835;498.115;8.489;35.771;78.774;761.6726;33.292
17:46:13:843;899.61;8.489;35.771;77.674;772.4593;33.292
17:46:13:851;-199.581;8.489;35.767;77.674;772.4593;33.292
17:46:13:859;-527.346;8.489;35.769;77.674;772.4593;33.292
17:46:13:867;-777.363;8.488;35.769;77.674;772.4593;33.292
17:46:13:875;-688.572;8.488;35.769;77.679;772.4095;33.292
17:46:13:882;-795.013;8.488;35.772;77.679;772.4095;33.292
17:46:13:890;-888.519;8.486;35.773;77.679;772.4095;33.292
17:46:13:898;-790.176;8.485;35.771;77.679;772.4095;33.292
17:46:13:906;-835.127;8.485;35.771;77.679;772.4095;33.292
17:46:13:914;-776.459;8.485;35.77;77.679;772.4095;33.292
17:46:13:921;-761.031;8.484;35.77;77.679;772.4095;33.292
17:46:13:929;-784.655;8.483;35.77;77.679;772.4095;33.292
17:46:13:937;-772.745;8.483;35.773;77.679;772.4095;33.292
17:46:13:945;-641.715;8.483;35.773;77.679;772.4095;33.292
17:46:13:953;-662.786;8.482;35.772;77.679;772.4095;33.292
17:46:13:960;-801.548;8.483;35.773;77.679;772.4095;33.292
