median(time1,time1+559);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing);stressOrNonStress
14:05:37:726;-0.206174965927;0.0554869815681;-1.0679625454256068;0.05746084;-0.00745622801607;0.0429614668872;-0.629790155410701;0.21068975;10.0567758589;0.130925549873;-0.9420132868863025;10.419566;1333.34722541;185354.255069;3.2530382910808893;1534.4705;24.6900415607;0.0352260553607;0.006823969528870322;24.72443;7.36459824536;0.909519032272;-0.5428582725587634;8.001815;0
14:05:37:882;-0.217017279541;0.059939754911;-1.1071971811582857;0.05746084;-0.0123472400161;0.0402526892699;-0.47499314223648437;0.19153613;10.0577335411;0.130766550723;-0.9355190606584589;10.419566;1323.15473166;193400.811309;2.825721473250976;1534.4705;24.7052719893;0.0399720769833;-0.3820148616813923;24.72443;7.4733278025;0.969656953698;-0.7875105691508306;8.001815;0
14:05:38:039;-0.218932641005;0.0606979778243;-1.1410042594119694;0.05746084;-0.00926898040179;0.0440612113105;0.09937552267165994;0.19153613;10.0614274571;0.138260749425;-0.7969498412045053;10.419566;1323.46532434;193521.952135;2.8247692687656247;1534.4705;24.7205024179;0.0442541666969;-0.682288230840502;25.06669;7.58205735964;1.00615064193;-0.9932833998788833;9.217725;0
14:05:38:195;-0.255529724005;0.0705865643289;-0.1965547121125808;0.038307227;-0.00571188060179;0.0452976262111;0.05272371378356855;0.19153613;10.0968616446;0.138494046086;-0.8149300706998281;10.496181;1322.75961362;193341.684788;2.82157103917882;1534.4705;24.7376842571;0.0514926652831;1.5611065243308442;25.06669;7.69241592839;1.02545830315;-1.143140516244606;9.217725;0
14:05:38:351;-0.279779566263;0.0694176639611;-0.12014351768405218;-0.038307227;0.00926898178393;0.0484124439895;-0.0970053923357641;0.21068975;10.0856773232;0.136765420269;-0.8179159019861459;10.496181;1325.64043952;194665.937702;2.80256049350107;1534.4705;24.7919429;0.120406070722;6.40402896610075;25.06669;7.83372571768;1.13527399165;-1.009648598914323;9.217725;0
14:05:38:507;-0.294863036752;0.0742276115141;-0.30403715995223024;-0.038307227;-0.000342028114286;0.0543778425343;-0.16904181973996701;0.21068975;10.0862245536;0.147356788594;-0.7462765710309176;10.419566;1325.19624005;194610.691524;2.7976591722431445;1534.4705;24.8462015429;0.183431475511;3.689378216714233;25.06669;7.97503550696;1.20515276706;-1.0901216208333397;9.217725;0
14:05:38:664;-0.319420705488;0.0808433676902;-0.36537766855300147;-0.0536301174;0.00759304025;0.0557025847332;-0.3188158773307914;0.21068975;10.0724407955;0.151848030766;-0.8210682796870068;10.419566;1324.82493452;194478.423603;2.798127050186121;1534.4705;24.9078983643;0.235093252967;2.024065169396292;25.06669;8.09609243911;1.30190400384;-1.1974193006267981;9.217725;0
14:05:38:820;-0.3213018642;0.0794212261034;-0.2948911922064137;-0.0881066192;0.0120052117536;0.0569846361116;-0.4262825898474296;0.21068975;10.0810599232;0.153948770396;-0.8808293790201258;10.419566;1328.25648666;195688.83808;2.795261087271059;1535.6846;24.9695951857;0.279142034873;0.9073491863480077;25.06669;8.21714937125;1.36934567899;-1.3002774688000762;9.217725;0
14:05:38:976;-0.338437507593;0.0790060401568;-0.2826966810954801;-0.095768064;0.0198718744;0.0588446304698;0.7374571108421057;0.21068975;10.1012054143;0.152367684111;-0.7288740913032594;10.419566;1332.85337309;197186.068485;2.798752091667641;1540.541;25.0312920071;0.315577821231;0.12761166222115072;25.06669;8.33820630339;1.4074777925;-1.3820805675397057;9.217725;0
14:05:39:132;-0.364465900432;0.0801863227446;-0.2318277195117031;-0.11492168;0.0488075123054;0.0844793555959;2.842638340175551;0.24899697;10.1327746411;0.172140703602;-0.35455828990624605;10.496181;1336.01374166;198393.520995;2.791654520341673;1540.541;25.0934652071;0.345480034417;-0.43556708210839634;26.15948;8.46333900518;1.43455390801;-1.386325965721779;10.1299715;0
14:05:39:289;-0.35871981642;0.0833787986938;-0.3241245726267721;-0.11492168;0.0667640252482;0.0853252241384;2.454924038122181;0.2681506;10.1241213;0.167595716657;-0.21781188648800143;10.419566;1337.82281845;198955.339406;2.7945679845877818;1540.541;25.1599258143;0.376812487467;-0.841553547755931;26.15948;8.62515363375;1.58392042217;-1.125750105668278;10.1299715;0
14:05:39:445;-0.386731976464;0.0882133790536;-0.2276061326526988;-0.15322891;0.0229159298946;0.129849372312;3.2949964963353944;0.24899697;10.1652673589;0.220746813602;0.7227667563034528;10.496181;1337.78259327;198948.25766;2.794201211323241;1540.541;25.2263864214;0.399310915913;-1.1700686448383468;26.15948;8.78696826232;1.6809189883;-1.0849684870815466;10.1299715;0
14:05:39:601;-0.373529664464;0.10582626792;0.6333819881755374;-0.145567464;0.0114921685196;0.149125296494;2.329265014584072;0.21068975;10.1198117589;0.286562488791;0.8138582664885137;10.496181;1338.91292434;199474.417415;2.7867760424752666;1546.6345;25.2855355036;0.4233721879;-1.4283837309879315;26.15948;8.91724695089;1.82406275652;-1.1492372447563735;10.1299715;0
14:05:39:757;-0.381738357571;0.12800319856;0.603653382568734;-0.11492168;0.0478156300339;0.195738642654;1.9455514955960558;0.2873042;10.11150045;0.30689290631;0.7970573859542047;10.496181;1338.07107291;199214.854932;2.7853159248877892;1546.6345;25.341551075;0.445229991618;-1.615602864900573;26.15948;9.03401023661;1.9783940237;-1.222945166572913;10.1299715;0
14:05:39:914;-0.365389380991;0.136005623947;0.277426887137187;-0.095768064;0.0910480713375;0.265203753572;1.7971039909436524;0.40222588;10.1186488607;0.305705896184;0.8360824667822087;10.496181;1338.84380291;199499.536019;2.784184635490308;1552.7532;25.3975666464;0.460812306851;-1.745834885276932;26.15948;9.15077352232;2.1054579611;-1.2708143958989417;10.1299715;0
14:05:40:070;-0.346851419527;0.14594798517;-0.001476827240730394;0.019153614;0.0921425634411;0.27015764887;1.6282530451143407;0.45968673;10.1305514607;0.309769135562;0.7814023979153926;10.496181;1344.37730648;201638.689253;2.7719643661829183;1552.7532;25.4535822179;0.4701191336;-1.8275062876307115;26.292866;9.26753680804;2.20525456872;-1.2830006310390953;11.271187;0
14:05:40:226;-0.324961576237;0.155538777745;-0.2535618290358932;0.038307227;0.0797269169982;0.282316649742;1.402405408171992;0.45968673;10.169611175;0.345720922287;0.4687051125759716;10.572795;1345.93401309;202162.342546;2.772579690467909;1558.895;25.5145096536;0.481860251293;-1.8482401519397769;26.292866;9.40190592411;2.35726665262;-1.2097632936827696;11.271187;0
14:05:40:382;-0.328108241273;0.153824442327;-0.19946384254620675;0.019153614;0.0690214149839;0.298990334437;1.129574278400991;0.45968673;10.1851050625;0.350732396793;0.418134903825055;10.5957793;1347.49762648;202734.756187;2.7707193565401678;1558.895;25.5780819393;0.490524671141;-1.8327838069498343;26.292866;9.54575510268;2.51316262064;-1.1289336563953027;11.271187;0
14:05:40:539;-0.328108241273;0.153824442327;-0.19946384254620808;0.019153614;0.0842074941982;0.29891958262;1.0683156339673356;0.45968673;10.1730656339;0.354380724959;0.3392585911554029;10.5957793;1347.8863338;202877.319487;2.7702330097140857;1558.895;25.641654225;0.491106219967;-1.7883829198036132;26.292866;9.69704182589;2.59631657112;-1.029452538311718;11.271187;0
14:05:40:695;-0.29906999497;0.193514339969;2.5928189202018244;0.038307227;0.0811292345375;0.305214452909;0.9378447732648549;0.45968673;10.1800088268;0.354420353784;0.34637671917951307;10.5957793;1345.74220113;202195.406766;2.767342768459894;1558.895;25.7052265107;0.483604897771;-1.7102593036390534;26.292866;9.87064118304;2.53220962537;-0.8697110666546468;11.271187;0
14:05:40:851;-0.259907695095;0.305633979348;5.10138200272875;0.038307227;0.0900903892696;0.305611388011;0.8976764783780413;0.45968673;10.2060029911;0.384485525599;0.6654987117936;10.6877165;1345.59784648;202162.000279;2.7664855641451176;1558.895;25.7687987964;0.468020704552;-1.5939122011098397;26.292866;10.0442405402;2.40782920601;-0.6768273345885705;11.271187;0
14:05:41:007;-0.251699003095;0.308905966645;4.8337416393803805;0.095768064;0.110885741698;0.321724668726;0.5713577083931716;0.47884035;10.1988887482;0.445539260698;0.5325994972596395;10.764331;1345.17880613;202043.951501;2.7651104720984856;1558.895;25.8323710821;0.444353640313;-1.4348947491684323;26.504454;10.2178398973;2.22317531305;-0.4554979989518033;12.029592;0
14:05:41:164;-0.211544820113;0.33552829611;3.472861587467614;0.11492168;0.123917039841;0.330855803186;0.3810510864838461;0.47884035;10.1728261393;0.469951558257;0.3011629183791582;10.764331;1344.21218309;201760.900475;2.7624916368924195;1558.895;25.8921907607;0.409599811062;-1.2284788122745123;26.504454;10.4062237634;2.05094908345;-0.18001309096253104;12.029592;0
14:05:41:320;-0.18579005072;0.36200891686;2.5929870671386626;0.2873042;0.106405164484;0.343269328721;0.23865553710432463;0.47884035;10.2054556821;0.457985285275;0.36802269671579513;10.802638;1341.28192238;200830.847763;2.7584692073671118;1552.7532;25.9407526179;0.359855405752;-0.9795825700113139;26.504454;10.6389611562;2.00651534459;-0.03196349954688937;12.029592;0
14:05:41:476;-0.154665428291;0.398770510974;1.7519034917288847;0.34476504;0.0741860504375;0.36049195117;0.09549516265946778;0.47884035;10.1929032071;0.459673768727;0.3607700584538813;10.802638;1338.08328077;200430.926299;2.7202158576993085;1552.7532;25.989314475;0.305394492503;-0.735484970345424;26.504454;10.8716985491;1.85374821765;-0.4784487634662846;12.029592;0
14:05:41:632;-0.116905447041;0.421064611915;1.1422024200863916;0.34476504;0.0802057574964;0.364152249618;0.025740142854139947;0.47884035;10.1983414571;0.455967851678;0.4038776205978265;10.802638;1352.34524309;185090.553601;3.680855044171129;1552.7532;26.028097475;0.268462541717;-0.3011381177102961;26.504454;11.0458955134;1.93006281734;-0.752479386275247;12.029592;0
14:05:41:789;-0.0762724235411;0.447519103046;0.6014285647131707;0.4213795;0.101890383921;0.370522835784;-0.06390782607975787;0.47884035;10.1767594518;0.462753391244;0.34945164335181866;10.802638;1389.8029318;135324.831896;6.7923450164831465;1552.7532;26.0644357607;0.234243459922;0.3608548793848767;26.504454;11.2054573705;2.03406988164;-0.8510352550567886;12.029592;0
14:05:41:945;-0.0631043139161;0.446527636679;0.5539363720800599;0.4213795;0.1203257367;0.376043854719;-0.13497261919983838;0.5554548;10.1655751196;0.465995808912;0.3309192834878365;10.802638;1427.24349966;78908.2125248;13.219763297239588;1552.7532;26.1007740464;0.19738343611;1.3042966829569576;26.504454;11.3650192277;2.08715697343;-0.9399042620240472;12.029592;0
14:05:42:101;-0.0162805696554;0.507873996883;0.1715189168684379;0.5554548;0.124806314332;0.374826946967;-0.12469966398166044;0.5554548;10.1466951411;0.480799969089;0.21112741212663666;10.802638;1460.58155821;25999.9756894;22.913973317927873;1552.7532;26.1371123321;0.15788247028;2.7215063180832786;26.504454;11.5245810848;2.08932409271;-1.0138551012517545;13.685457;0
14:05:42:257;0.0175460801196;0.505705360699;0.06148397276337203;0.5554548;0.112253856761;0.37762378995;-0.14323071339851223;0.49416324;10.151415125;0.479612917904;0.21488498359546204;10.802638;1456.85103107;19462.9964081;0.7327344871999477;1552.7532;26.1689086339;0.117139058596;4.712697653977282;26.504454;11.6539363348;1.94564592767;-1.0190844937897563;13.685457;0
14:05:42:414;0.0424799799411;0.509886503887;-0.06346353109240965;0.5554548;0.0963495167179;0.375802160256;-0.08767689274651236;0.47884035;10.1349977375;0.469080450191;0.3731277086780729;10.764331;1444.40175964;22866.4354893;0.039287296017393114;1552.7532;26.2004658839;0.0744613013692;7.523243209883953;26.504454;11.7817017634;1.76386688503;-1.041474657029627;13.685457;1
14:05:42:570;0.0920057519411;0.487411668027;-0.047445122749055546;0.63206923;0.0948445898464;0.373794392209;-0.05465294062025006;0.47884035;10.1103032357;0.461935445628;0.5339100026130277;10.764331;1435.57472393;25204.886209;-0.40124410993956294;1552.7532;26.2300717232;0.0322036210954;-1.0214891270614102;26.504454;11.9078381804;1.55672087764;-1.161637171058845;13.685457;1
14:05:42:726;0.132194136888;0.478711303584;-0.07052267284014224;0.63206923;0.0824289435464;0.372627443353;-0.0021035003985376832;0.47884035;10.0990162643;0.4680246172;0.49344859140426767;10.764331;1423.23118536;25823.045493;-0.7419797112025912;1552.7532;26.2226007589;0.0347654108801;-1.0894084328556848;26.504454;12.0030233768;1.46289368297;-1.0942923413732293;13.685457;1
14:05:42:882;0.178333822959;0.465127189101;-0.04614048951207428;0.6895301;0.0846179278143;0.373954581636;-0.017430891871880405;0.47884035;10.0936122232;0.454160516036;0.686579941956877;10.553641;1413.33657214;25989.0369176;-0.9492655033768274;1552.7532;26.2151297946;0.0372155700501;-1.1608265589393494;26.504454;12.0982085732;1.35094604506;-0.9902378394420484;13.685457;1
14:05:43:039;0.238530895191;0.450559444078;-0.03437287903031283;0.7661445;0.0712103984929;0.377874228384;-0.037278488103378304;0.47884035;10.1172122223;0.453271180844;0.6264484793733085;10.553641;1406.32186429;25888.2907469;-1.0562232585369515;1552.7532;26.2076588304;0.0395540986053;-1.2289049805934489;26.504454;12.1933937696;1.22087796392;-0.8616221274509845;13.685457;0
14:05:43:195;0.281387106495;0.46237548663;-0.13289274647787774;0.80445176;0.0617019973786;0.379318822919;-0.029377747616525784;0.47884035;10.1072591964;0.472983710902;0.42660240911836;10.553641;1396.05600054;25779.5547783;-1.1839911226784525;1552.7532;26.1902844946;0.0534978967295;1.8540724869484624;26.504454;12.2957748375;1.08355283936;-0.7716964538884459;13.685457;0
14:05:43:351;0.328176647834;0.444218099453;-0.031129844388183336;0.91937345;0.0460712808679;0.386628814955;-0.07317910223588164;0.47884035;10.0935096429;0.512367504744;0.15114435087943745;10.764331;1363.00269714;48992.1137781;6.010148729318075;1540.541;26.1580551018;0.0835293286751;2.2686881791724343;26.504454;12.4089497125;0.939154708312;-0.8551493062380655;13.685457;0
14:05:43:507;0.366107643191;0.410250532709;0.14468146373866064;0.91937345;-0.00331768033214;0.376979857773;0.08705456689626434;0.45968673;10.0724406893;0.502384868277;0.26583971156834707;10.611102;1354.12843429;47569.0336613;6.19343744748517;1534.4705;26.1253493304;0.111387459558;1.3395308383883142;26.504454;12.5180488179;0.783971259083;-1.3529589854802653;13.685457;0
14:05:43:664;0.406740665198;0.430531518703;0.018771136234235986;0.9576807;-0.0265072341089;0.37626857773;0.19020013844123174;0.34476504;10.0681653446;0.503408349647;0.263438157725576;10.611102;1351.40219911;46923.2997612;6.336173937636508;1534.4705;26.0883561518;0.135942883452;0.5313302232849835;26.504454;12.5904659964;0.744977518558;-1.2776459794951893;13.685457;0
14:05:43:820;0.441901227298;0.378526531726;0.18118793349956164;0.9576807;0.00752463417679;0.334728858349;0.35827329403135133;0.34476504;10.0494905929;0.44029346195;0.6449326465659939;10.553641;1350.22425304;46682.4165571;6.386353161385724;1534.4705;26.0513629732;0.157761316825;-0.07742580014795086;26.504454;12.662883175;0.695495282529;-1.1572858067356047;13.685457;0
14:05:43:976;0.450246730673;0.38352293408;0.10313082446153654;0.9576807;0.00188115780179;0.315422821259;0.6916160278459205;0.2873042;10.0784946214;0.397308560082;0.7958432405974052;10.553641;1348.71390179;46068.9948641;6.556094231958486;1534.4705;26.0143697946;0.176842759676;-0.5266198096260224;26.504454;12.7353003536;0.635524550995;-0.996218520745606;13.685457;0
14:05:44:132;0.483218309548;0.330636504444;-0.00040532033042195437;0.9576807;-0.0433008498625;0.264714999351;1.4324721894821106;0.2873042;10.0834198571;0.380625176779;0.8391188707237647;10.553641;1347.70006107;45764.7218645;6.637513980886029;1528.424;25.9773766161;0.193187212006;-0.8554657009685855;26.504454;12.8077175321;0.565065323957;-0.8125123907146734;13.685457;0
14:05:44:289;0.504492501396;0.320043914053;-0.05271350847651979;0.9576807;-0.104866035409;0.184039479839;0.10531905861018132;0.2873042;10.0643688393;0.396806563806;0.7134677320043177;10.457873;1344.96992571;44885.8218439;6.88524515262524;1516.4031;25.8984578089;0.323856237895;3.075204225332703;26.504454;12.8494811107;0.490394104462;-0.8115789824215831;13.685457;0
14:05:44:445;0.526416548521;0.317941224259;-0.06123420070969887;0.9576807;-0.132023123195;0.190701884457;0.1525197884085263;0.2681506;10.0516795714;0.398143703952;0.7675142625383056;10.457873;1335.763615;42488.2131184;7.514231094585202;1480.9048;25.8090575946;0.469130638786;2.2092097786137597;26.504454;12.8835812893;0.414150081257;-1.1452170908855421;13.685457;0
14:05:44:601;0.538524368375;0.31711421478;-0.0662429652178842;0.9576807;-0.125319357552;0.185712182199;0.2344749181058523;0.2681506;10.0341334964;0.369138430491;1.080947085544035;10.4272274;1292.84145775;78704.9943876;6.803701636480261;1480.9048;25.7147455161;0.591725779204;1.1941362937024351;26.504454;12.9000756375;0.379893903231;-1.4052482751778212;13.685457;0
14:05:44:757;0.575121451196;0.303191281953;0.0028614984773804863;1.0726024;-0.13896630623;0.185917565954;0.3066687382119251;0.22984336;10.0246593179;0.354659055748;1.3896391286733047;10.419566;1241.53787078;122881.298575;4.094706128320912;1475.0701;25.6177885875;0.692407803013;0.41695044790959024;26.084162;12.9070899232;0.369010666855;-1.3992965725885942;13.685457;0
14:05:44:914;0.620782296018;0.267298486764;0.24580777695540945;1.0726024;-0.160890352945;0.180919031084;0.6134525935538284;0.21068975;10.0369039839;0.372253655659;1.1545368417458954;10.457873;1192.33035431;161015.76162;2.1556734949548186;1463.468;25.5208316589;0.774288534826;-0.1696612648089051;26.084162;12.9141042089;0.358029030071;-1.3985983361641616;13.685457;0
14:05:45:070;0.650196772982;0.267110376129;0.06576112825601932;1.0726024;-0.188594686605;0.225578053277;2.057022855102253;0.076614454;10.0355700732;0.449295685343;0.7438624648093835;10.496181;1151.63605238;183181.195798;0.973056264287528;1463.468;25.4238747304;0.837367974643;-0.6151105555113374;26.084162;12.9211184946;0.346948992878;-1.4044494066595268;13.685457;0
14:05:45:226;0.541807839196;0.532028723955;11.078474033622747;1.04195656;-0.20107873848;0.240893975486;2.173405312303653;0.076614454;10.1282940857;0.782574544657;7.401993180504141;10.496181;1136.57601881;179257.408234;0.9216051407001786;1451.958;25.3388892;0.850870099799;-0.9153931883087476;26.084162;12.9654158982;0.341902782638;-1.3722621301356646;13.685457;0
